Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2018,Q4,2018Q4,2019-02-28,2018-12-31,1826143819.82,1824149819.82,4.751714977660034,0.0,0.0507519804311364,16.255508454869148,36.417992577776005,7.37838867963103,0.6643267389917039,1.0893289697469464,0.0045604294194204,1.293981818560047,236.42462711289488,0.247418550827844,-0.1111111111111112,Building Products & Equipment,Industrials,0.0406752823680957,0.0506507096998371,2.930269809240498,0.1472138152038454,0.1115898166280933,0.2452454353350922,0.364507117201011,-0.00555379536993,0.0987327307649765,-0.0041779772553725,-0.0057730231196669,0.236547268470523,-0.0260774887975004,-0.013125732748993,-0.0127173814850688,-0.1099751508697195,-0.0052861329767923,-0.1549741965152521,-0.1516344657082684
AAP,2018,Q4,2018Q4,2019-02-19,2018-12-29,11333966760.0,11483159760.0,48.703988697775216,0.1156686998542582,0.0140225747272983,5.384123089376516,53.01994105759515,3.1919356947268134,0.0,0.2696654041778805,0.0,0.3915384912312304,276.82982658394803,0.4411459560528096,-0.5256410256410257,Specialty Retail,Consumer Cyclical,0.0059113019332242,0.0150506376990283,1.5652424760997954,0.0400238091618719,0.0253872551627687,1.5460783206550162,0.2328452562249962,-0.0118253656025589,-0.056867574286856,-0.0069998039940614,-0.0166036033238493,-0.0536522877848535,-0.0277749690262632,-0.0255331477239353,0.0943719214393563,-0.5386687154165551,-0.0746863052103269,-0.453757431551922,-0.0777444640971987
AAPL,2018,Q4,2018Q4,2018-11-05,2018-09-29,1083910700860.0,1172480700860.0,5.578726125872081,0.3130302823159477,0.0625563585758799,17.23228459236884,19.18426019221239,10.116108718489553,0.2499115044247787,9.811931243680483,0.0032567258513078,0.9865658104153476,65.7632994090523,0.3828934817170111,0.2372881355932203,Consumer Electronics,Technology,0.038621915373573,0.1318282359748756,1.1238426916297295,0.256248012718601,0.2245627980922098,2.4133013523477094,0.1719871488139996,0.014913866735226,-0.1126910897969668,0.0056348049459347,0.031618577778632,-0.1834821491346014,0.019469640429105,0.0083044671056333,0.375458482901259,0.2262349162253668,0.1808880127663568,0.2779892166190929,0.1793741736447774
AAT,2018,Q4,2018Q4,2019-02-15,2018-12-31,1886695642.26,3191848642.26,17.09633783399334,0.6155391788923007,0.0101905514250114,22.839969036499003,70.68393684474749,2.34962600704628,2.7070283230930614,0.0,0.009574411259233,1.0321853588171654,-366.27754654630166,0.6028206525028751,-0.3636363636363636,REIT—Diversified,Real Estate,0.0030355964972136,0.0083103252023407,1.2001622791200866,0.2674293323648689,0.0807820349857756,1.7382552675854974,0.0375776185602183,-0.0026233662872212,0.0125716323670603,-0.0016958827250647,-0.0044835656347765,0.0239229979742154,-0.0631486791977863,-0.0451951548284219,0.0380426925472474,-0.3579949971137194,0.0011877780067145,-0.19006416131989,-0.0485507384832909
AAU,2018,Q4,2018Q4,2018-12-31,2018-12-31,101970071.536606,96889491.536606,0.6387469858485686,0.0,-0.011539266984894,0.0,-30.95626827915388,1.428850578116658,0.0,0.0,0.0,4.76891759799434,-28.88952111384396,0.0,-0.2982456140350877,Gold,Basic Materials,-0.0111391706953623,-0.011539266984894,4.8608312426278815,0.0,0.0,0.0359179601851633,0.0,-0.0027697044007383,-4.141175638947747,-0.0026556366960175,-0.0027697044007383,-4.159509987228116,0.0,0.0,0.0022022251114169,-0.3049881069534309,0.2231094554728413,-0.3049881069534309,-0.0161380077907623
AB,2018,Q4,2018Q4,2019-02-13,2018-12-31,2606841014.96,2512902014.96,15.615972361331226,0.0,0.0,39.04853300618643,10.883604771877089,1.7494908013317612,1.1030728122912492,0.0,0.0253379472015916,1.552718444482711,39.512558013793104,0.0,-0.0771485294117648,Asset Management,Financial Services,0.0401690211517936,0.0401863821316902,2.836568335221058,0.0,0.8969577135667101,0.0004321982313428,0.0447836286418268,0.0,1.552718444482711,-0.00408346108342,-0.0040817064877835,2.836568335221058,0.0,-0.0082371986609759,7.953136449573007e-05,-0.091350531107739,-0.0830059613746875,0.0,0.0
ABB,2018,Q4,2018Q4,2018-12-31,2018-12-31,40529320000.0,45702320000.0,6.544090056285178,0.6729596543732139,-0.013571803314233,45.58978627671541,-27.01954666666667,2.9049111238532115,0.0,0.1048085901027077,0.0,0.6301837697186534,22.910864895421145,0.4949381327334083,-1.6428571428571428,Electrical Equipment & Parts,Industrials,-0.0084381539569316,-0.026877866972477,1.1852875806364178,-0.7457817772778402,-0.421822272215973,2.1435636467889907,0.0200040503138993,-0.0335688107994329,-0.1695791357668514,-0.0219425882487886,-0.0696347272149786,0.0022398384228172,-0.8438697107336034,-0.4869621663501418,0.0161439488523815,-1.6218905472636815,-0.9039645673544344,-1.7301762114537445,-0.8350206224221972
ABBV,2018,Q4,2018Q4,2019-02-27,2018-12-31,136332821251.62,169353821251.62,-5.711293383732772,0.6791683515298558,-0.0589481962901962,16.41575210735942,-18.665501266651148,-16.14170272929434,-0.7946330777656079,1.2598130841121495,0.0106430717612891,0.7799176286327513,41.70474801211992,0.756532209512342,-1.6821906077348066,Drug Manufacturers—General,Healthcare,-0.0307656018331311,0.2161970163390954,0.9829456464992168,-0.2939193257074052,-0.2198675496688741,-4.772673454889889,0.1399278878555061,-0.142567050963869,-0.1666606517337919,-0.0722836479004789,1.1566283754626832,-0.2170933474567199,-0.6774793062804989,-0.5534032466091364,9.095180019947495,-1.6647251547142337,0.0083778533268576,-1.772712883823995,-0.0184346195906889
ABC,2018,Q4,2018Q4,2018-11-20,2018-09-30,19676490660.0,21494163660.0,13.830552595093703,0.1144201628900023,0.0368953781110804,0.454452476025204,21.08605099705085,6.709059479873323,0.351826926374267,3.5461229710967177,0.0041713230991364,0.4954035544066211,34.08406244316144,0.023850099461544,-0.1279999999999999,Medical Distribution,Healthcare,0.0061929653108675,0.079543811698213,0.9291231724274478,0.0035590575783118,0.0053880700099886,11.804280447786844,1.149384714635619,-0.0049235783717319,-0.0082871115801799,-0.0010065109978334,-0.0094894152054718,-0.0105462279722935,-0.0054621331975457,-0.0010049350561055,0.4951505787595494,-0.1541682831234658,0.0035887508941628,-0.6040622310153008,-0.1475224565171987
ABCB,2018,Q4,2018Q4,2019-03-01,2018-12-31,1504361420.5,1090031420.5,30.659194566868383,0.0210565547386445,0.0,11.675292359332555,8.638606098975561,1.0329690798278155,0.1091051084160235,0.0,0.0031574859174607,26.395914285714287,-83.85047770469873,1.0,0.0459770114942529,Banks—Regional,Financial Services,0.0038044254759136,0.0298939744442773,136.13005714285714,0.0,0.3378812572759022,6.857684329352826,0.0112596523008883,0.0,26.395914285714287,0.0001782095552473,0.0003959826622054,136.13005714285714,0.0,0.0140013251090701,-0.2769641382021595,0.0504777531126339,0.0069474292948632,0.0,0.0069474292948632
ABCM,2018,Q4,2018Q4,2018-12-31,2018-12-31,0.0,-83200000.0,0.0,0.0,0.0221069092976969,0.0,0.0,0.0,0.0,0.2964527027027027,0.0023734478794537,3.129120879120879,0.0,0.0,0.0,Biotechnology,Healthcare,0.0320574162679425,0.0364824394228151,4.013736263736264,0.2551206651794768,0.2174001216791725,0.1380343043833378,0.1474581339712918,-0.0221069092976969,0.5434065934065933,-0.0054305297301287,-0.0077313791725786,0.7504709576138149,-0.0411915132081732,-0.0493237205163677,-0.0413799691452376,-0.1382636655948553,0.0572469982847341,-0.08972503617945,0.061963190184049
ABEO,2018,Q4,2018Q4,2019-03-18,2018-12-31,342351754.5,353601754.5,69.89019973023098,0.172019334973251,-0.1256972172269804,-160.87958388157895,-4.260437982229081,2.554006150919468,0.0,0.0,0.0,4.178490714355901,-12.279034270650264,0.0,-0.219591153360152,Biotechnology,Healthcare,-0.1151898806759213,-0.1498675817822373,4.36528446497003,0.0,0.0,0.3010481554701779,-0.0122019048274359,-0.0131077799744928,-6.718421491626096,-0.0129392330075275,-0.0405860749101284,-6.722799941186199,9.898186073727326,9.60737273259216,0.2322871318088248,-0.2235215299348316,-2.2451726155646576,-0.2189642941593757,0.0
ABEV,2018,Q4,2018Q4,2018-12-31,2018-12-31,239102516800.0,230061716800.0,3.583893642059731,0.0257388758272147,0.0796523505065554,14.927307201435305,17.788105261623002,4.243875940263327,1.526369714324995,1.12016475989485,0.0214521121259899,0.7453148221988618,32.16631556289787,0.6222384694320872,0.1666666666666666,Beverages—Brewers,Consumer Defensive,0.035701330449259,0.0596448564623025,1.0201906695182514,0.3876468499748998,0.2097933841447445,0.6492422870895943,0.1701737668935608,0.0243810340105449,0.0120856750940104,0.0061148727073364,0.0116247119981392,-0.0048491974614042,0.0831610172869929,-0.0461018404641423,0.0442548771252768,0.1869439335621913,0.4477734162841635,0.8431885626521148,0.4891442291458427
ABG,2018,Q4,2018Q4,2019-02-28,2018-12-31,1286538000.0,3237138000.0,24.518134715025905,0.7267566965941975,0.0237346136216763,0.7210727496917386,7.96125,2.718803888419273,0.0,1.4072686399400525,0.0,0.2697767206322412,-11.177567332754126,0.157941934760677,-0.055045871559633,Auto & Truck Dealerships,Consumer Cyclical,0.0149884989240928,0.0853761622992392,1.1915905777641371,0.0433247393789933,0.0226432014348167,4.696111580726965,0.6619425688209543,-0.0040823250835907,0.0417714366163891,-0.0026167150805965,-0.0067236298005528,-0.0197700563177651,-0.0026522721152594,-0.0025644917482946,0.464718649334034,-0.0880361173814898,0.0152498008421531,-0.0433168316831683,0.0136690647482014
ABIO,2018,Q4,2018Q4,2019-02-27,2018-12-31,5378501.907,-1229498.0930000003,6.73237578532293,0.0,-0.2531498673740053,0.0,-0.903039272498321,0.8916614567307692,0.0,0.0,0.0,8.332912988650694,-4.004841330603127,0.0,0.1606548335744126,Biotechnology,Healthcare,-0.2181684981684981,-0.2468501326259947,8.546027742749054,0.0,0.0,0.1314655172413793,0.0,-0.0347022416816736,0.0956941747447643,-0.0295361713478942,-0.0333970976534635,-0.0347493533654663,0.0,0.0,-0.0001169562947321,0.0652856246076585,95.07871962452082,0.0812274368231047,0.0
ABM,2018,Q4,2018Q4,2018-12-21,2018-10-31,2038725000.0,2938725000.0,21.94117647058824,0.2588835286009648,0.0155062231566886,1.236565172560199,52.54445876288659,1.4014745308310992,1.1855670103092784,0.0,0.0056407803897043,1.3289589905362775,20.40765765765766,0.1110571965791229,-0.7058823529411764,Specialty Business Services,Industrials,0.0026740179186767,0.0066680415205884,1.477602523659306,0.0340268090010311,0.0058834233032085,1.49364130061181,0.454500344589938,-0.0025856484201202,-0.0895912822618518,-0.0063089785522888,-0.0164009595092776,-0.133984901645968,0.0044140527367942,-0.0148024105944704,-0.0744328497486432,-0.7113095238095238,0.0150218555685526,0.1663201663201663,0.0309684684684684
ABR,2018,Q4,2018Q4,2019-02-15,2018-12-31,788215484.3100001,3943021484.31,11.437286934158276,0.7187214275260587,0.0,7.310068854543432,5.038710010164161,0.8804535601817618,0.5709062084483993,0.0,0.0283260103923801,0.4989084927304997,4.9949967637087225,0.0,0.3055555555555555,REIT—Mortgage,Real Estate,0.0084792966442079,0.0436844727323907,0.4949289747252679,0.0,0.3626954537866563,3.961638134216823,0.0233785578387637,0.0,-0.1262822515669036,0.0019457057164711,0.0065284248565878,0.1904024152262019,0.0,0.0080409501233895,-0.5131264814360015,0.3201012658227848,0.2908346501939376,0.0,0.0
ABST,2018,Q4,2018Q4,2018-06-30,2018-06-30,209749156.6,175792168.6,-1.4117295279746551,0.0,-0.0471168650724025,8.71226138899633,20.548751003194543,-3.711759155110677,0.9784673695298466,0.0,0.0119042194994933,0.5795926451036354,43.60161755895648,0.8609591426319434,1.1266666666666667,Software—Application,Technology,0.0262993218565339,-0.0451579654954897,0.6069788961201337,0.0364409918136396,0.1059950235861282,0.0,0.2481184584591742,-0.0304395431706672,0.0119847208309725,0.0147075386755303,-0.026870405266418,0.0109142279655795,-0.0112983692901688,0.0608881305888242,0.0,1.4242269941214694,0.0316460521012972,-0.2125113434708732,0.0609100541752778
ABT,2018,Q4,2018Q4,2019-02-22,2018-12-31,126983952793.26,142705952793.26,17.386456094924654,0.2912777455227547,0.0160866722897728,16.353374474341273,48.54126635827981,4.160134739656009,0.7568807339449541,0.8406217070600632,0.0038981303472723,1.0284065690190856,97.8304721057473,0.5890534449452672,0.1562499999999999,Medical Devices,Healthcare,0.0097360546648206,0.0214257633337701,1.623612960497115,0.1500321957501609,0.0842240824211204,1.1941750753505438,0.1155970404775728,0.0019894381289229,-0.098941583767389,0.0018769874230322,0.0030899874015115,0.1993800237406966,0.0200687683729405,0.0106869873323011,-0.1326120928631022,0.1616341030195381,0.0142371995820271,0.1708542713567839,0.0187082405345211
ABUS,2018,Q4,2018Q4,2019-03-07,2018-12-31,213484663.43,176542663.43,3.5922778136775126,0.0,-0.0844162330073813,127.22566354588795,-2.924607696723108,1.0661758913571122,0.0,0.0,0.0,11.249844292196814,-12.338727513004278,-5.592967818831943,0.3318571428571428,Biotechnology,Healthcare,-0.0800728373664465,-0.0911383681093121,11.498264970193077,-10.073301549463649,-10.87544696066746,0.1381933138228273,0.0073627169215243,0.0437813009197486,-0.030389367417964,0.0196468245980385,0.0225457152828615,0.1290669910329889,10.358960580341016,4.545473014127751,-0.001843476842006,0.2543210885465615,0.0573408947700063,0.4787207796212915,0.3734561719740971
ABVC,2018,Q4,2018Q4,2019-04-15,2018-12-31,29931328.0,30691284.0,-0.3841739330777438,8.309702616517612,0.2558635984039204,0.0,-2.2633356200099937,-5.205975283063434,0.0,0.0,0.0,0.0143751400805714,-304.63835850669705,0.0,-20.195652173913047,Biotechnology,Healthcare,-34.34096787261226,0.5750335077393921,0.0172897139195549,0.0,0.0,-0.1391445186277985,0.0,0.1633154512154887,-0.5649194991660923,-34.25671951972455,0.485773003530848,-0.5620049253271088,0.0,0.0,0.0854636320344484,-14.12587556560051,0.4223259067081101,-3.068659587302671,0.0
AC,2018,Q4,2018Q4,2019-03-08,2018-12-31,800460829.9999999,400381829.9999999,38.12543461995511,0.0,-0.0022374569757217,92.9255665196192,-4.963790338583654,0.9240550396653152,0.0,0.0,0.0,15.268335010933324,11.061741912303248,0.0208962154631994,-4.53125,Capital Markets,Financial Services,-0.0422397381481989,-0.0465397899908571,15.268335010933324,-0.2652658462967263,-4.680171813327142,0.1018011008394824,0.0090252537370354,0.0010678912486897,-0.3074289600273356,-0.0350124320753617,-0.0385523464815344,-0.3074289600273374,0.4846269955378214,-3.0987316075834643,-0.003374662968598,-4.463477435966933,0.8461208744106301,0.3469562732209202,1.145044319097502
ACA,2018,Q4,2018Q4,2019-02-28,2018-12-31,1354041000.0,1440141000.0,34.4478527607362,0.0853972930669367,0.0137327317290552,3.6165625,12.220586642599278,0.8038236865538736,0.0,1.2312871287128713,0.0,1.66865926558497,-114.7492372881356,0.1696047008547008,7.539970110104615,Infrastructure Operations,Industrials,0.012752048614308,0.0164440486791332,2.84799316823228,0.0713141025641025,0.0739850427350427,0.2895221133867616,0.1723598195377957,0.011521808819878,0.580475844068215,0.0107644709745565,0.0141633844356723,0.203666301683191,0.0544097179893534,0.0655328504476682,0.1420629158954923,7.65625,-0.011093502377179,3.171875,-0.0889526542324246
ACAD,2018,Q4,2018Q4,2019-02-27,2018-12-31,2128408590.0,1993650590.0,3.639671192080652,0.0,-0.1404557165324597,35.72893840962885,-8.124689236853357,4.442709010413732,0.0,1.0791154791154791,0.0,8.416167212289096,-53.68126787560847,0.9262728508838192,0.0,Biotechnology,Healthcare,-0.1212361301883369,-0.1367039674041233,8.832468731637707,-1.1293246714005136,-1.099394000436454,0.1275843858737285,0.110275415492723,0.1354304759491654,2.799452308086451,0.1119655991778623,0.1413930608808749,2.754156487276715,-0.0784542486237362,-0.0336534979066538,-0.0649326209289925,-0.0539766326563455,0.0217134036532029,-0.0979908929183463,0.0424900812393727
ACB,2018,Q4,2018Q4,2018-06-30,2018-06-30,7925208011.730756,8039226011.730756,22.11578138400492,0.1063533251409419,-0.0247093992110415,413.913825232713,24.806896329398,5.08492598770459,0.0,-0.0337845655443711,0.0,2.1880795583050623,-93.90724472984758,1.076252154384499,3.312490364623481,Drug Manufacturers—Specialty & Generic,Healthcare,0.0418005606275343,0.0512450844332204,2.92287633872148,-2.42779547709824,4.17135843735311,0.2230154712431724,0.0100208508224142,-0.0057528295175943,-3.255157715944216,0.0532969109924978,0.0652087737540321,-4.105620793754566,-0.4553731168497925,5.364836698222675,0.0161748258976265,5.1565964090554255,0.1892546583850931,-0.4638178611915858,1.706106369008536
ACCO,2018,Q4,2018Q4,2019-02-27,2018-12-31,696306000.0,1511806000.0,7.689386562804284,0.3167169107091587,0.0234934303825584,1.3155223880597016,4.9736142857142855,0.8817348360136762,0.1771428571428571,1.0340575455079273,0.0089041312296605,0.8267690253671562,6.806510263929619,0.3345928584923484,0.0,Business Equipment & Supplies,Industrials,0.0125610106230261,0.0443206280866151,1.468958611481976,0.12469299074249,0.0661250708482902,2.5284285171584147,0.1899583692219351,-0.000208986754509,-0.1131435747785101,-0.0001387610664715,-0.0032030670141724,-0.1635978342572812,0.0113478300880449,-0.004050367748201,-0.2136619914519175,-0.0168539325842696,0.0433668440764833,0.1478260869565217,0.1013681592039801
ACEL,2018,Q4,2018Q4,2019-02-13,2018-12-31,562500000.0,561987173.0,7.848264995555556,0.0,-0.0004790301496807,0.0,64.72468821686188,1.274166966286557,0.0,0.0,0.0,2.0312232643619885,-6267.618973336156,0.0,0.3,Gambling,Consumer Cyclical,0.0047493310003844,0.0049214874624711,2.169852498494883,0.0,0.0,0.0362485710245787,0.0,-0.0001656009860489,-4.481527237276273,0.0005054462578607,0.0005246854811604,-5.266737885290137,0.0,0.0,0.0002161978418991,0.1248694654516404,27.558678666259546,-0.5359111608212831,0.0
ACER,2018,Q4,2018Q4,2019-03-07,2018-12-31,202296177.84,160624893.84,4.483886688543477,0.0,-0.1883513005200257,0.0,-6.097641323872075,4.487178512206266,0.0,0.0,0.0,7.467622750978852,-43.96592236292936,0.0,-0.9523809523809524,Biotechnology,Healthcare,-0.1637085329752419,-0.1839718947816388,7.660269833256903,0.0,0.0,0.1237770654841881,0.0,-0.1137748504340581,-13.96454967751972,-0.0945154011562329,-0.1119710014693729,-14.30281527702604,0.0,0.0,0.0831984499562592,-1.1691348080111723,-0.076784703843218,-1.117791906337937,0.0
ACGL,2018,Q4,2018Q4,2019-02-28,2018-12-31,10746398083.04,12289052083.04,23.4713227158478,0.0679492099047098,0.0,7.767651368569571,19.682912954122525,1.1384104902600438,0.0762158043577007,0.0,0.0009680452854634,0.0,25.133305150522947,1.0,-0.4150943396226415,Insurance—Diversified,Financial Services,0.0042365325650501,0.0144593751559218,0.0,0.0,0.0986598298061195,2.307314530234505,0.0429408055271892,0.0,0.0,-0.0028143242761518,-0.0098489521949656,0.0,0.0,-0.0639324026482647,-0.0244960408008219,-0.3997836487722507,-0.0108383858605502,0.0,-0.0108383858605502
ACGLN,2018,Q4,2018Q4,2019-02-28,2018-12-31,9356095300.0,10898749300.0,25.22373569666397,0.0679492099047098,0.0,6.762720485499981,17.136458928597595,0.9911299539705548,0.0762158043577007,0.0,0.0011118954720352,0.0,21.881712958631915,1.0,-0.3898305084745763,Insurance—Diversified,Financial Services,0.0042365325650501,0.0144593751559218,0.0,0.0,0.0986598298061195,2.307314530234505,0.0429408055271892,0.0,0.0,-0.0028143242761518,-0.0098489521949656,0.0,0.0,-0.0639324026482647,-0.0244960408008219,-0.3997836487722507,-0.0108383858605502,0.0,-0.0108383858605502
