Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAU,2010,Q4,2010Q4,2010-12-31,2010-12-31,263239356.15238804,247151524.15238804,0.6411066098820537,0.0,-0.0315144834096741,7587.241854802941,-58.50418716949366,7.37491694379792,0.0,0.0,0.0,31.529967774269,-89.80946527768982,1.0,0.2047244094488189,Gold,Basic Materials,-0.0309512976994006,-0.0315144834096741,45.93901284256199,-41.23476005188068,-32.42178988326848,0.0181958674477306,0.0009546449412829,0.0048694379061604,16.232517321932125,0.0038695562635355,0.0048694379061605,30.4516797262232,27.64434053469329,36.45731070330549,-0.0266929613719847,0.1130166960783849,0.8843688898544427,-0.1280852734816693,0.8843688898544427
AB,2010,Q4,2010Q4,2011-02-10,2010-12-31,2442884300.0,2017684300.0,17.067233311049566,0.0,0.0,0.0,14.227631333721607,1.36694680237926,0.2751543389633081,0.0,0.0048348585317773,1.5406233741663908,13.894076395445394,0.0,2.4166666666666665,Asset Management,Financial Services,0.0240130725096891,0.0240192265725109,2.624724495104763,0.0,0.0,0.0002562796917928,0.0,0.0,1.5406233741663908,0.0170065759415245,0.0170124366115803,2.624724495104763,0.0,0.0,0.0002144053023415,2.514121981170692,0.0345005657347782,0.0,0.0
ABB,2010,Q4,2010Q4,2010-12-31,2010-12-31,51275800000.0,47560800000.0,6.51707530647986,0.5741011158561785,0.0369085373483612,5.586207647891928,18.31278571428572,3.4447967752771245,0.0071428571428571,1.3427634276342764,9.751188669898862e-05,1.1100489903214243,37.925887573964495,0.2864146421178777,-0.0882352941176471,Electrical Equipment & Parts,Industrials,0.0192864030858244,0.047027208599261,1.5143983749551917,0.1049133892580891,0.0762610306133565,1.3998656365468594,0.2528998484639757,-0.0064898883093216,-0.0464208172432736,-0.0026405636837723,-0.0081875153271193,-0.1001338081901301,-0.0379437535990537,-0.0216764614782541,-0.0810874238041179,-0.0956072351421188,0.1614576743008983,-0.1470327723649247,0.0499201277955271
ABC,2010,Q4,2010Q4,2010-11-23,2010-09-30,8450049300.0,8135447300.0,10.719315687306109,0.0930789479317509,0.0358007874253896,0.4286020507955898,14.958169236978504,2.8602572117833787,0.1580139915597473,3.670283937077575,0.0026409313375248,0.5537528274810566,17.00553290400483,0.0300696314495292,-0.1228070175438595,Medical Distribution,Healthcare,0.0097838265369425,0.0478042661249021,1.0849966445744263,0.0125877405413531,0.0071633440564375,3.886050048454844,1.365818318910708,-0.0048847149423036,0.0057698488078906,-0.0018705226265157,-0.0078744665131279,-0.0047413219042822,-0.0017910103284506,-0.0011625411029227,0.1085432261426846,-0.1346588646181183,0.0057775893627832,-0.1195015859274659,0.0075870625626731
ABCB,2010,Q4,2010Q4,2011-03-16,2010-12-31,247059718.54,25780718.53999999,11.664021140433054,0.0288557039844315,0.0,8.567455648645836,33.153478064949006,0.9036334788063216,0.355877616747182,0.0,0.0026835617069346,0.0,-21.245138751397366,1.0,3.075923512820513,Banks—Regional,Financial Services,0.0006268151733011,0.006814017197804,0.0,0.0,0.0646045011617019,9.870855537714837,0.0097023452240923,0.0,0.0,0.0009952379336952,0.0100881341534957,0.0,0.0,0.0978144234127201,1.984007851679656,3.076923076923077,0.0676416142169566,0.0,0.0676416142169566
ABCM,2010,Q4,2010Q4,2010-12-31,2010-12-31,566417618.7712255,530908618.7712255,0.3355566227491033,0.0,0.0986040924529865,27.208070841157912,23.79406085995486,9.384767107467908,0.3308548624238605,0.6677534810747205,0.0034762336741422,4.503209119647476,88.8045496446871,0.6728912479584974,0.2319391634980987,Biotechnology,Healthcare,0.0837296171757389,0.0986040924529865,6.266404828048664,0.3856158132385435,0.2858704006148525,0.177648910612211,0.2928936224094995,0.0986040924529865,4.503209119647476,0.0123190902342583,0.013983086439445,0.2393646568590908,0.0223412653804162,0.0155415957320015,-0.0073445299611444,0.2384247216730829,0.1710966725733412,0.2431187333049436,0.1817069827277136
ABEO,2010,Q4,2010Q4,2011-03-31,2010-12-31,47718300.0,46185300.0,-1350.9387383875787,0.6270664690457188,0.0369689842716448,324.6142857142857,5.180015197568389,-2.294700649194518,0.0,0.0,0.0,0.5647050571649015,-27.80786713286713,0.0476190476190476,1.1484395525358853,Biotechnology,Healthcare,0.2625698324022346,-0.1107477759076701,0.5696149260012625,-12.775510204081632,15.666666666666666,-0.2644866554460207,0.0167597765363128,0.0,0.4586496818973465,5.843526392296925,-0.5284077765644197,0.4615572031537862,5.303229953398683,115.81627296587926,-0.0838804754309154,1.181067694001101,0.1574803149606299,0.1820557491289198,-0.9448818897637796
ABEV,2010,Q4,2010Q4,2010-12-31,2010-12-31,135334637078.21191,136196737078.21191,1.5683039258082907,0.1586614274701663,0.0859099838220958,18.152726233085183,13.084401804142306,5.555175789992238,1.543266477196041,1.2872002939323957,0.0294867602718274,1.037802347724753,46.00524355401765,0.671057795666834,0.4521350656450469,Beverages—Brewers,Consumer Defensive,0.0605881911884962,0.1061411876741961,1.223213862755687,0.4370794118680665,0.3468390550980009,0.7435134369650971,0.1746867611877699,0.0299589226687642,-0.0702000778129923,0.0183105103094505,0.0308579270245459,-0.0487240973367262,0.0531220108502635,0.0432073925042076,-0.0274619773845693,0.4245565960503801,0.2470927981150087,0.4196329730853028,0.2763988070180809
ABG,2010,Q4,2010Q4,2011-02-28,2010-12-31,598752000.0,1540352000.0,8.86111111111111,0.6478503666823656,0.0152168421052631,0.7333153704837722,27.72,2.0855172413793106,0.0,1.2617424940136306,0.0,0.1948726014469959,15.08191435768262,0.161053276178812,-0.5789473684210527,Auto & Truck Dealerships,Consumer Cyclical,0.0036331830720581,0.018808777429467,1.3798364265492291,0.0340477648499693,0.0066135946111451,4.176941832114246,0.5493507367287896,-0.0029901910267458,0.0135294622946831,-0.0057901113116584,-0.026026229744134,-0.0976166409948,0.0027834810945986,-0.0048134096854084,0.4190508708516924,-0.568,-0.2535880793491178,-0.1871345029239766,-0.2604049493813273
ABIO,2010,Q4,2010Q4,2011-03-09,2010-12-31,28003336.2,20978336.2,579.4608472400513,0.0,-0.3473637571998227,0.0,-4.389237648902822,4.135775542755871,0.0,0.0,0.0,5.903361344537816,-24.47844073426573,0.0,0.247679571542881,Biotechnology,Healthcare,-0.1955615497793035,-0.2355634322847437,6.018487394957983,0.0,0.0,0.2045488111061881,0.0,-0.0986333922535608,-4.193533065400072,0.0261693409345309,0.0131669326615181,-4.751698940445744,0.0,0.0,0.0827819515337303,0.2426400759734093,95.07871962452082,-0.1168091168091168,0.0
ABM,2010,Q4,2010Q4,2010-12-23,2010-10-31,1186235550.0,1287289550.0,13.98635477582846,0.0907230074838409,0.0251466848884836,1.3160318203451846,13.599875607630928,1.6051358885017422,0.3256443180775933,0.0,0.0059861635406222,1.5440990142308997,18.292272047371583,0.1083391670263032,0.0,Specialty Business Services,Industrials,0.0140804690476344,0.0295064443016136,1.823436203575847,0.0396705914199781,0.0241919826753186,1.0955583369980717,0.582030387364642,0.0001399442453298,0.0139452412913678,0.0003683893615019,0.0002648591211814,-0.0139779126015424,-0.0009793753820502,6.965764358783655e-05,-0.0369836150447799,0.0402137098697705,0.0372185508193627,0.0122289531789616,0.0522493400140078
ABR,2010,Q4,2010Q4,2011-03-04,2010-12-31,148770367.16,319099749.16,8.189236163205285,0.1448144627489252,0.0,0.6275980993691754,-0.9039720420129342,0.7277846042319096,-8.88353743189693e-05,0.0,2.456806466081454e-05,0.552913416893733,26.10991288994972,0.0,-25.59333333333333,REIT—Mortgage,Real Estate,-0.0237657876529779,-0.2012740910137285,0.0,0.0,-0.1735667891817929,7.459285487915412,0.1369258932829933,0.0,0.3668415997011324,-0.0229826614015875,-0.1952721259668402,0.0,0.0,-0.0364830073598726,0.7951763660057791,-28.219984077394376,22.07806661048552,0.0,0.0
ABST,2010,Q4,2010Q4,2010-06-30,2010-06-30,178899281.04,152261532.24956298,-0.0538661106191982,0.0,2.3742319076742104,12.585425460751663,-12.87573402681358,-71.65915555492637,0.0,0.0,0.0,0.7053407683518056,-25.1602787190996,0.7162027435496449,-106.0,Software—Application,Technology,-0.029458723196576,1.391360589728262,0.9253408852591994,-0.1770180759817148,-0.2443632618253578,0.0,0.1205529954729023,2.460013138143624,-0.0513451104962806,-0.0292064188253456,1.4194748047731054,-0.0627641191945822,-0.2060899918725434,-0.2424395312888974,-110.42975806461163,-109.94281280373936,-0.1266114423374477,-6.318038296562474,-0.2058035099773428
ABT,2010,Q4,2010Q4,2011-02-18,2010-12-31,74465697955.08,89735609955.08,14.404156239790227,0.3181561059243857,0.036107576751352,7.470589234013199,12.92047281131862,3.326123321798801,0.4803431592667369,1.2685410573600684,0.0092942256502785,0.7319642177922302,36.769806800501286,0.5941912436867015,0.6140350877192985,Medical Devices,Healthcare,0.024231283079592,0.0643576162105508,1.2928379045504244,0.1835849623710153,0.1445494554090311,1.652026933016082,0.1676331675620972,0.0114658146585595,0.0839314536606482,0.0087074238564856,0.0227456357576134,0.0449181803689293,0.0474175384084952,0.0418738560520649,-0.0248096407498972,0.6177295488738688,0.149097037813685,0.5492467310370518,0.2005556423789002
ABUS,2010,Q4,2010Q4,2010-12-31,2010-12-31,48603917.3,36259882.345593005,1.0376745290133436,0.0,0.1004801806742957,7.301951138249074,-8.379823617555935,4.529358549899959,0.0,0.0,0.0,1.975405655168684,-12.738658123797569,0.0,0.4435427224420307,Biotechnology,Healthcare,-0.0689869324377284,-0.1351269059055981,2.2016738734922248,-1.083766229863801,-0.2178432229453883,0.9587319095188274,0.3166815634885411,-0.020056567099839,0.1038231643683893,0.0048599174047475,-0.0332948645019029,0.2877415379861296,-1.389743021333362,0.0406525625546765,0.5797693454973144,0.4424147515571248,-0.3383616215794648,-3.343515426350092,0.0
ABVC,2010,Q4,2010Q4,2011-01-13,2011-01-12,1994904.392676,3557315.392676,-9150.666666666666,5.296041601831123,0.2288973848119255,807.6536002736842,-1.3630567227375592,-0.626455327881393,0.0,0.0,0.0,0.0058051856519673,-12.904234943859036,1.0,0.294026012395168,Biotechnology,Healthcare,-1.2243895419849882,0.114898983554995,0.0134325123124424,-149.05951417004047,-148.1327935222672,-0.4969903580921181,0.0082654860741618,0.3654737902763271,0.004949281678675,0.5388336195983552,-0.0582154720045798,0.0033493308559336,-198.26632045276295,304.1124071758131,-0.0258085857927424,0.2940245777804361,1.155322862129145,-7.529002855065524,1.155322862129145
ACAD,2010,Q4,2010Q4,2011-03-10,2010-12-31,60440400.0,53701400.0,0.5894335576865805,0.0028650309944262,-0.1236832232004341,1.7071630324257143,0.5185168662708898,2.0358528698464027,0.0,0.0,0.0,6.22369525088102,13.127801911381408,1.0,6.2727272727272725,Biotechnology,Healthcare,0.7589988018961296,0.9815750471571004,6.351569055210605,0.8227601400971641,0.8230990848491696,0.2932497978981406,0.922123248424233,0.0054305737557447,3.629527571658663,0.8772365641338918,-23.31152840111876,3.6942179008971183,2.6663064243214145,2.6601264642494304,1.1668130162889452,7.894014667612964,14.386353759235115,7.866808109382367,14.386353759235115
ACB,2010,Q4,2010Q4,2010-06-30,2010-06-30,320638369.47255003,320521445.47255003,1.294564633756771,0.0,-0.014217026754166,0.0,-1676.6983008730235,187.0470918839385,0.0,0.0,0.0,107.94830962015402,-10965.744510005132,0.0,-0.6432385149935795,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0276421278795328,-0.0278891992355671,108.046208066832,0.0,0.0,0.0089382176766934,0.0,0.0028918148953871,-702.01592134561,-0.0116869215278205,-0.0119151553977424,-702.6845022039906,0.0,0.0,0.0077575694483293,-0.8055744391570361,0.2764783098108129,-0.7616277019641031,0.0
ACCO,2010,Q4,2010Q4,2011-02-24,2010-12-31,468600000.0,1113000000.0,-1.450909090909091,0.6329157967988865,0.0148148034933162,1.257986577181208,17.227941176470587,-5.872180451127819,0.0,1.173068024062934,0.0,1.11741384568466,6.994029850746268,0.3194630872483222,0.1999999999999999,Business Equipment & Supplies,Industrials,0.0059151009046624,-0.0852130325814536,1.8929551692589204,0.0963758389261745,0.0182550335570469,-9.11779448621554,0.3240257480862908,-0.0046010610934742,0.1406942689650833,0.0009939307597613,-0.0297145742052974,-0.0308543545506034,0.0020305108342482,0.0019260344642135,-1.6553073330809056,0.2592592592592592,0.1263985485334139,0.1506410256410256,0.1643835616438356
ACER,2010,Q4,2010Q4,2011-03-08,2010-12-31,35028630.0,31251702.0,55.51656944619302,0.0075534289432072,-0.4662924042034602,0.0,-4.684099114760237,8.826193781208165,0.0,0.0,0.0,5.11540241914384,-38.765809056259656,0.0,0.3634371957156767,Biotechnology,Healthcare,-0.3965937338380974,-0.4710721082628046,5.2301540979867305,0.0,0.0,0.1877951366097775,0.0,0.0641328075962885,-0.951892077577222,-0.165803556645938,-0.2026941604902761,-0.8708731790461535,0.0,0.0,0.024929580381737,-0.4483485239945305,-0.076784703843218,0.276075389298913,0.0
ACET,2010,Q4,2010Q4,2011-02-04,2010-12-31,287987360.0,306875360.0,6.006824188394935,0.1509054047986627,-0.0044082238950413,3.361079327287793,-61.58840034217279,1.891182369203896,0.0,0.8182228236355436,0.0,1.0350029683262132,-204.8274253200569,0.1531575691794171,-1.4171627384286134,Biotechnology,Healthcare,-0.0040374526402315,-0.007676698691218,2.24147042732257,0.0197938914370411,-0.0136433131426303,1.0103756919864195,0.2959290458280231,-0.0181916920346611,-0.5017093945075708,-0.0171223430302988,-0.026590683002822,-0.7569286525369221,-0.0223005644151148,-0.0455506825243324,0.4573529708611831,-1.4179478012155882,-0.0225530458590006,-0.5403794037940379,-0.0123428915481297
ACGL,2010,Q4,2010Q4,2011-02-28,2010-12-31,3918189373.4259,4281219373.4259,11.268486038308888,0.0460198828315026,0.0,4.746369074049591,4.184097113161543,0.8682000374087719,0.0275979018589393,0.0,0.0016489759386874,0.0,27.407592147635004,1.0,0.8194932711239922,Insurance—Diversified,Financial Services,0.0148446571357988,0.0518749932140528,0.0,0.0,0.2835957762021918,2.494522826596836,0.0523444225248801,0.0,0.0,0.0064819838394483,0.0204985998534333,0.0,0.0,0.0979425139039847,-0.2574345019660238,0.5815065763252292,0.035318153086717,0.0,0.035318153086717
ACGLN,2010,Q4,2010Q4,2011-02-28,2010-12-31,9356095300.0,9719125300.0,12.058991639386145,0.0460198828315026,0.0,11.333674091140905,9.991046272724166,2.073141830395415,0.0275979018589393,0.0,0.0006905658603114,0.0,65.44554630665921,1.0,0.564102564102564,Insurance—Diversified,Financial Services,0.0148446571357988,0.0518749932140528,0.0,0.0,0.2835957762021918,2.494522826596836,0.0523444225248801,0.0,0.0,0.0064819838394483,0.0204985998534333,0.0,0.0,0.0979425139039847,-0.2574345019660238,0.5815065763252292,0.035318153086717,0.0,0.035318153086717
ACGLO,2010,Q4,2010Q4,2011-02-28,2010-12-31,10728436004.10163,11091466004.10163,7.739817892170232,0.0460198828315026,0.0,12.99608365234906,11.4565208149322,2.377227758125051,0.0275979018589393,0.0,0.0006022313035683,0.0,75.0450196145889,1.0,0.6000000000000001,Insurance—Diversified,Financial Services,0.0148446571357988,0.0518749932140528,0.0,0.0,0.2835957762021918,2.494522826596836,0.0523444225248801,0.0,0.0,0.0064819838394483,0.0204985998534333,0.0,0.0,0.0979425139039847,-0.2574345019660238,0.5815065763252292,0.035318153086717,0.0,0.035318153086717
ACHC,2010,Q4,2010Q4,2010-12-31,2010-12-31,117788440.0,231271538.08,7.698556118230126,0.0,0.0,8.56082854858638,56.1967748091603,0.0,0.1259541984732824,0.0,0.0005603266330719,0.0,62.8540234791889,3.044625336143615,-0.810960509650466,Medical Care Facilities,Healthcare,0.0019435552967445,0.0068064323383472,0.9987089330842764,0.1550258012936986,0.038084163093248,2.502052321201257,0.0510331628395194,0.0,0.0,-0.0038648561435263,-0.0135349284285454,0.0,0.0282616883904728,-0.0605801514228809,0.0,-0.665389527458493,-0.1331275201612903,0.0601391650099403,6.759029449898129
ACHV,2010,Q4,2010Q4,2011-03-10,2010-12-31,163081270.0,147557270.0,9994.337485843716,0.0890700415934518,-0.0483422869090092,69.87200942587832,-11.063858208955224,3.695892804532578,0.0,0.0,0.0,3.142051244722667,-43.59296177492649,1.0,0.7749766120183221,Biotechnology,Healthcare,-0.0409817834026557,-0.0835127478753541,3.2507643033920512,-0.8204798628963154,-1.578834618680377,1.037801699716714,0.0259569830289819,0.1547149557849202,-0.2486074023405251,0.1867409888745719,0.6770969144332525,-0.2536539040780607,-0.2244954334761145,0.6500119291581805,-1.302266817377602,0.6612740141557129,-0.521819299323909,0.3416981780680646,-0.521819299323909
ACIW,2010,Q4,2010Q4,2011-02-18,2010-12-31,901760556.0,805450556.0,2.538965037743345,0.1246822680203282,0.0828254633342483,6.384552332538003,8.319438298029375,3.527697257289055,0.0,0.0,0.0,0.9553005569425772,30.52572885142683,0.75713142784319,12.5,Software—Infrastructure,Technology,0.0450485346508647,0.1060076753656752,1.0888042723552611,0.3030210774491826,0.1918564722707995,1.3531880934031757,0.2348033095661223,0.0726091257635287,0.1216880169988121,0.0410305984184023,0.0957038992257979,0.0980217804547129,0.2268694751526778,0.1677782179442382,-0.2112568215333299,10.600171232876711,0.4558376367028459,4.793042772062805,0.6458836747572069
ACLS,2010,Q4,2010Q4,2011-03-14,2010-12-31,366538560.0,320795560.0,7.761931732366712,0.0,0.0386506730033435,3.924269670139074,21.16273441108545,1.7830612890201247,0.0,0.5645992357710231,0.0,1.5210996785509845,-45.1068865370416,0.3371733241972955,1.6666666666666667,Semiconductor Equipment & Materials,Technology,0.0154162750291947,0.0210636921295733,3.3558396571210496,0.0447523098829802,0.0463582540175369,0.3663282530756396,0.3325464980489333,0.058696039052788,-0.1340454886669499,0.0396974771286885,0.0526593403616676,-0.5111210191009277,0.090527614119659,0.1298802096535713,0.06508920804693,1.6902598437749083,0.2436156898250472,2.215823152995928,0.4668374476013041
ACM,2010,Q4,2010Q4,2010-11-22,2010-09-30,2862704260.0,3180974260.0,17.71181600155931,0.1775973986960292,0.0225538178862888,1.5654672770961,10.55974363325169,1.369707092590856,0.0,0.0,0.0,1.502513146102599,35.09334175104813,0.0679919372567205,0.0178571428571426,Engineering & Construction,Industrials,0.0129267931219099,0.0324275650091961,1.590758856747973,0.0542354010427318,0.0370621515887607,1.4853694619935196,0.348786904369311,-0.0097092756977887,0.1003179100227946,-0.0032843553240278,-0.0004755645482085,0.0727436596472062,-0.0024426588441431,-0.0025921256389257,0.4784952339297004,0.0452176058727368,0.1183200901672779,0.0701237605066951,0.0805544692130535
ACN,2010,Q4,2010Q4,2010-10-26,2010-08-31,23325123496.003017,18488419496.003017,4.44963551624038,0.0001237217528941,0.1790960392506932,3.998771058754625,13.089823772903854,8.225392364479406,0.0,0.0,0.0,1.2947954840151752,20.282663172185654,0.3162676002854756,-0.1780821917808219,Information Technology Services,Technology,0.0347076913871506,0.1570951700187534,1.4561817369013113,0.122342717123547,0.0763717512192972,3.371433830815595,0.4544571891181264,-0.0090352242603435,-0.0496001932250769,-0.0064578631202869,-0.0066210712255776,-0.0609409385791355,-0.0121783560260413,-0.0057297315867296,0.5495112043985868,-0.0919593882555335,-0.0238343434309626,-0.1122078051329261,-0.0449553490539176
ACNB,2010,Q4,2010Q4,2011-03-11,2010-12-31,93031517.19,189443517.19,15.81184854801141,0.1244855043064334,0.0,8.081264523106324,14.28616664465602,0.992293845489259,0.6922604422604423,0.0,0.012114174142708,0.6184567364273653,148.6126472683706,0.0,-0.3076923076923076,Banks—Regional,Financial Services,0.0016806601236544,0.0173645924440557,18.93235429565573,0.0,0.1414176511466296,9.332007167694178,0.0118843730611242,0.0,-0.1680455969458547,-0.0006391236853822,-0.0071920241998733,1.0010152984079177,0.0,-0.0611139944229906,-0.2537278254845407,-0.2934027777777778,0.0119549929676511,0.0,0.0
