Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
ATHM,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,249557000.0,739114000.0,301054000.0,2.19,616179000.0,0.8336724781292196,5278515000.0,162911963.0,587030957.0,174243308.0,174243308.0,0.0,161705256.0,24708819341.076626,24538807087.076626,1.4931428303643648,3.369030143757372,0.0,0.0,1.4725025920606585,1.4931428303643648,1.5318518996668158,33.43032244156736,24.7526810919716,151.66976621033425,0.0,0.0,0.0,0.1400230936162917,6.956889225266545,0.04727788023715,53.79668918152976,0.8336724781292196,0.4407894736842104,4.489469296055814,2.175901386093072,1.255089408111848,0.3741634199592777,0.4602003440487753,0.4934271229152818,4.489469296055814,2.175901386093072,1.255089408111848,Internet Content & Information,Communication Services
ATHX,2014.0,Q4,2014Q4,2015-03-12,2014-12-31,-6554000.0,235000.0,-7069000.0,-2.1129740760712963,235000.0,1.0,28718000.0,20895000.0,27248000.0,4692000.0,7823000.0,0.0,-286520000.0,122520665.5,96576665.5,6.736435005733788,5.807331628303495,0.0063723100494463,0.0087580760947595,-0.323844453418646,6.736435005733788,-0.3136635558746111,521.3645340425531,-4.673507228410132,5.863635582675281,0.0,0.0,0.0,0.008183021101748,5.716325660699062,-0.228219235322794,-19.8864900990099,1.0,-0.4032734120308022,-6.977102404010017,0.6503313345869062,5.72660344233749,0.0,-0.3888535706717524,0.0273802971931755,-11.695346554817249,-0.2454085635244704,22.58141687732904,Biotechnology,Healthcare
ATI,2014.0,Q4,2014Q4,2015-02-26,2014-12-31,22100000.0,1047500000.0,51500000.0,0.2,121900000.0,0.1163723150357995,6582600000.0,2598400000.0,2482100000.0,959900000.0,3873300000.0,1472800000.0,2398900000.0,3727344000.000001,4984744000.0,24.23880597014925,2.585790186477758,0.2319600157992282,0.5876308497536946,0.0107604114544722,24.23880597014925,0.0085052339901477,3.558323627684965,42.16452488687784,1.4344766009852217,0.8733031674208145,0.6284627919608908,0.0051779497679849,0.1591316501078601,0.9095739139493696,0.0033573360070488,143.91289575289576,0.1163723150357995,31.857142857142858,-0.4687919529337439,0.1667766811400884,0.1732728861408098,0.256701030927835,32.57142857142857,0.8197879858657244,-0.3112934931023117,-0.1730884543639482,0.0370013946749105,Metal Fabrication,Industrials
ATLC,2014.0,Q4,2014Q4,2015-03-06,2014-12-31,35375000.0,17432000.0,0.0,2.54,17432000.0,1.0,268355000.0,7441000.0,0.0,0.0,260913000.0,0.0,-201237000.0,32858280.0,191356280.0,0.534439416792358,0.0,0.7453261537888245,26.879720467679075,0.0,0.534439416792358,4.754065313801909,1.8849403396053237,0.2322139929328621,4.415841956726246,0.0,0.0,0.0,0.0649587300404315,0.0,0.1318216541521492,-12.716052631578949,1.0,7.047619047619048,3.225217583450153,0.7275667345457397,-0.8649652431485516,-0.3570374741811744,7.051146082791653,0.0,17.027335455016892,-0.4076033415069835,-0.8457142064900709,Credit Services,Financial Services
ATLCP,2014.0,Q4,2014Q4,2015-03-06,2014-12-31,35375000.0,17432000.0,0.0,0.0,17432000.0,1.0,268355000.0,7441000.0,0.0,0.0,260913000.0,0.0,-201237000.0,0.0,158498000.0,0.0,0.0,0.7453261537888245,26.879720467679075,0.0,0.0,4.754065313801909,0.0,0.0,0.0,0.0,0.0,,0.0649587300404315,0.0,0.1318216541521492,0.0,1.0,0.0,0.0,0.0,0.0,-0.3570374741811744,7.051146082791653,0.0,0.0,0.0,0.0,Credit Services,Financial Services
ATLO,2014.0,Q4,2014Q4,2015-03-12,2014-12-31,3138707.0,12432752.0,0.0,0.34,12432752.0,1.0,1301030717.0,154674418.0,734109131.0,0.0,1146356299.0,0.0,110701847.0,239464876.54,221738974.54,16.755085175298333,0.0,0.0287985029949143,0.2422361595697098,0.0,16.755085175298333,0.0202923472451662,19.26081020034824,19.07352904715222,1.5481866984623147,0.5339663753258905,0.0,0.0069987883994338,0.009556078759361,0.0,0.0024124772451471,44.95707172202204,1.0,-0.15,1.0074801006187648,0.3968681720337007,0.3932826224045809,0.1462657020005607,-0.1588586959725964,0.0,-0.1230542232999049,0.3544036776217339,0.1610369039425015,Banks—Regional,Financial Services
ATLX,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-1748802.0,88284.0,-863555.0,-5534.18,-188593.0,-2.1362081464365006,1350385.0,-1962472.0,538765.0,3062857.0,3312857.0,210427.0,-42418033.0,1540.5,699036.5,-6210.354430379747,0.1759027600700914,0.5311611133121295,-0.3654941318907989,0.6978209588109116,-6210.354430379747,0.8911220134605742,0.0174493679488922,-0.0002202221863881,-0.0007849793525716,0.0,1.3157864722682926,0.0,0.0653769110290768,0.0703235573844942,-1.295039562791352,-0.0066440096091226,-2.1362081464365006,-3.3136737581782847,-414.21464323675167,0.0,-493.5282231598688,-1.904253890929316,-4.202754886502246,-5.47391108778769,-414.21464323675167,0.0,-493.5282231598688,Other Precious Metals & Mining,Basic Materials
ATNI,2014.0,Q4,2014Q4,2015-03-16,2014-12-31,12632000.0,88511000.0,19562000.0,0.79,56721000.0,0.6408356023545096,925030000.0,677222000.0,451374000.0,104069000.0,186848000.0,10546000.0,549963000.0,1076235570.0,788896570.0,42.53105570558312,4.337257012174615,0.0420278261245581,0.057406581593628,0.0195762369653181,42.53105570558312,0.0186526722404174,12.15934256759047,21.299785663394555,1.5891916830817665,0.36534198860038,3.014413047600986,0.0042880946594247,0.0956844642876447,3.642669767173702,0.0136557733262705,75.10366852756455,0.6408356023545096,-0.2178217821782178,1.3398652481670166,0.4232111511438713,1.5334437395652454,-0.0651668726823238,-0.2186552854580317,-0.3052773634491086,1.9459530866390011,-0.5321954321251442,1.225225250770248,Telecom Services,Communication Services
ATNM,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-5426083.0,0.0,-6872591.0,-4.89483,0.0,0.0,7569086.0,-1922530.0,7406653.0,9491616.0,9491616.0,0.0,-91204764.0,195877781.1,189454531.1,-1.7343010988396377,0.7803363515759593,0.0374618547074243,-0.1474889858675807,4.193217358622263,-1.7343010988396377,2.822365840845136,0.0,-9.024824219423108,-101.8854223861266,0.0,0.0,0.0,0.0,0.7077985455795937,-0.7168742698920318,-38.80164801902942,0.0,0.2230506266365907,-190.6437353189954,0.0,-5.696957621406177,0.0,0.1071150944936205,0.0244602096463674,-686.5861557704945,0.0,-6.646995022832521,Biotechnology,Healthcare
ATO,2014.0,Q4,2014Q4,2014-11-06,2014-09-30,23713000.0,778728000.0,83944000.0,0.23,337659000.0,0.433603260702068,8594704000.0,3086232000.0,775840000.0,910650000.0,5508472000.0,284621000.0,917972000.0,4845413700.0,7455836700.0,30.381980882251604,0.8519628836545324,0.3086413447164672,0.8595209303772368,0.0070798058978254,30.381980882251604,0.0076834794014189,6.222215844299935,51.0839381352001,1.5700095456206793,1.57896512461519,1.5496713172956318,0.0077273071647112,0.0906055636121965,0.4295162795805194,0.0027590246272588,-28.028423427331887,0.433603260702068,-0.4888888888888889,0.0,0.0858905207423264,0.2862047336667873,-0.0608400341554182,-0.4813543010870278,-0.212569766896487,0.0,-0.1233632517522328,0.0,Utilities—Regulated Gas,Utilities
ATOS,2014.0,Q4,2014Q4,2015-03-30,2014-12-31,-5813024.0,488529.0,-3447078.0,-59.09,147871.0,0.3026862274,11764002.0,9498127.0,9085671.0,2214176.0,2265875.0,39788.0,-35174540.0,35631109.8,27255632.8,68.61469944447254,4.103409575390574,0.0106461219574767,0.0131858628548554,-0.4975136009890276,68.61469944447254,-0.6120179273239872,72.93550597815073,-1.5323827064880515,3.751382751567757,0.0,8.56182768673972,0.0,0.0415274495873088,3.97379250791265,-0.4941366041930288,-12.839798965929289,0.302686227429692,-1.4817303653926923,-6.666036779837403,0.0,6.03729651530423,42.16141272621133,-0.7910834423292308,-0.0621901822815156,-1.164101585151335,146.13712691888145,1.75114977220825,Biotechnology,Healthcare
ATR,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,41598000.0,599185000.0,64454000.0,0.63,191901000.0,0.3202700334621193,2437190000.0,1103407000.0,1213938000.0,604738000.0,1333274000.0,311072000.0,1740005000.0,4302357120.0,4741674120.0,17.142166915237386,2.0073784018864367,0.3442813239837682,0.760443789100486,0.0233966718046285,17.142166915237386,0.0376995977005764,7.18034850672163,25.85675465166595,3.899156992841264,0.4358142218375883,1.30929173953297,0.0042137366783722,0.2458507543523484,1.3340289513805978,0.017068016855477,55.082862227457206,0.3202700334621193,-0.1369863013698629,0.2130883047477007,0.2692029423518111,-0.0753851661904851,-0.0792670639375881,-0.1439860067908221,-0.1801310182535139,0.1076993814566758,0.1315998409529017,-0.1202015845223868,Medical Instruments & Supplies,Healthcare
ATRA,2014.0,Q4,2014Q4,2015-02-26,2014-12-31,-10527000.0,0.0,-10596000.0,-0.67,0.0,0.0,106122000.0,103182000.0,106026000.0,2724000.0,2940000.0,0.0,-40889000.0,422779898.0,400882898.0,6.528499848401023,38.92290748898679,0.0,0.0,-0.1026630729834777,6.528499848401023,-0.1020236087689713,0.0,-10.040369953453023,4.097419104107305,0.0,0.0,0.0,0.0,38.22173274596182,-0.0991971504494826,-84.6745239335069,0.0,-1.1612903225806452,-0.2869332787427632,0.0,5.07149356756852,0.0,-0.7785098834262545,-0.7811396873424105,-0.2869332787427632,0.0,5.07149356756852,Biotechnology,Healthcare
ATRC,2014.0,Q4,2014Q4,2015-03-02,2014-12-31,-5344000.0,29415000.0,-4779000.0,-0.2,20420000.0,0.694203637599864,158404000.0,132538000.0,93508000.0,25643000.0,25866000.0,14257000.0,-138424000.0,537622600.0,513293600.0,4.920660850194913,3.646531217096284,0.0255991010328022,0.0305949991700493,-0.0339772552774613,4.920660850194913,-0.0403205118532043,18.27715791262961,-25.15075785928144,4.056365721528921,0.0,0.6309181454723995,0.0,0.185696068281104,3.010841165230277,-0.0337365218050049,-78.70335236422193,0.694203637599864,-9.0,-0.2449477734059642,0.1867679960346994,3.3180942889964964,0.080880796104171,-10.467811158798284,-4.9514321295143215,-0.5280865488489882,0.0433566662511472,4.047082476583428,Medical Instruments & Supplies,Healthcare
ATRI,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,6040000.0,32693000.0,8634000.0,3.19,15683000.0,0.4797051356559508,171514000.0,149570000.0,74136000.0,9936000.0,21944000.0,28022000.0,196706000.0,637518750.0,616743750.0,79.77066666666667,7.461352657004831,0.0,0.0,0.0390832751305151,79.77066666666667,0.0403824296316106,19.500160584834678,26.38736548013245,4.262343718660159,0.2412251655629139,0.6070230533152523,0.0022854229777555,0.1906141772683279,4.108393719806763,0.0352157841342397,162.0947749809306,0.4797051356559508,-0.1841432225063939,0.8097579806978471,0.441887724186917,0.3790441727847216,-0.1305577114979488,-0.2140533506831489,-0.2308925708177445,0.204711705023509,0.3767811173374089,0.1604451054285729,Medical Instruments & Supplies,Healthcare
ATRO,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,18439000.0,166083000.0,25483000.0,0.532387,42525000.0,0.256046675457452,562910000.0,228177000.0,245818000.0,109216000.0,334733000.0,115053000.0,190248000.0,1214577780.5951998,1376388780.5951998,6.832134365518784,2.250750805742748,0.325110586061715,0.8020440272244792,0.0468128502686044,6.832134365518784,0.080810072882017,7.31307707950362,16.467511532555992,5.322963228525223,0.0,1.0739224531302964,0.0,0.2950436126556643,1.0079567096396131,0.0327565685455934,59.49729502278827,0.256046675457452,0.0799998377120648,2.2068846352677247,1.302871190727559,1.3987452934087714,-0.1712141882673942,0.0795667447306791,-0.0111753521400023,1.324599904873187,0.7697156544839233,0.4455398314617243,Aerospace & Defense,Industrials
ATSG,2014.0,Q4,2014Q4,2015-03-09,2014-12-31,3711000.0,157938000.0,14285000.0,0.06,36787000.0,0.2329205131127404,1031629000.0,347489000.0,117121000.0,111700000.0,684140000.0,10665000.0,-96953000.0,550313840.0,863847840.0,5.405108183359517,1.048531781557744,0.3335443264972194,0.9902299065581932,0.0123758363512577,5.405108183359517,0.0106794747459631,3.4843662703086022,37.0731500943142,1.5836870807421244,0.0,11.359681200187527,0.0,0.1530957349977559,0.6631423455684871,0.003597223420435,27.53496647653357,0.2329205131127404,-0.6,-0.6850375741541579,-0.3842148480724515,0.3797658082685351,0.1229242979242979,-0.625416372262037,-0.2188439875321266,-0.7168453289476937,-0.0638863310969415,0.2691290933405795,Airlines,Industrials
ATTO,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-25851000.0,555060000.0,8727000.0,-1.77,529492000.0,0.9539365114,1657901000.0,464866000.0,715761000.0,374830000.0,1193035000.0,0.0,-102811000.0,769100487.2659999,1210970487.2659998,31.743298184852517,1.90956166795614,0.3940585113345127,1.4053727310665869,0.0385044090500999,31.743298184852517,-0.0556095735115065,1.3856168473065973,-7.437821431143862,1.6544563105626136,0.0,0.0,0.0,0.3347968304500691,1.899661179734813,-0.0155926077612595,-71.97272012595919,0.9539365113681404,-4.218181818181819,-2.7947098028325463,-0.0652140596817354,4.47002970903065,-0.0587478223770754,-4.227340823970038,-0.8132982478659906,-2.7947098028325463,-0.0652140596817354,4.47002970903065,Specialty Business Services,Industrials
ATVI,2014.0,Q4,2014Q4,2015-02-26,2014-12-31,361000000.0,1575000000.0,438000000.0,0.49,944000000.0,0.5993650794,14746000000.0,7233000000.0,6909000000.0,2714000000.0,7513000000.0,123000000.0,3374000000.0,14507999999.999998,13983999999.999998,10.045833333333333,2.545689019896831,0.2932320629323206,0.5978155675376745,0.0352617996501428,10.045833333333333,0.0499101341075625,9.21142857142857,10.047091412742382,2.00580671920365,0.0,5.130081300813008,0.0,0.1068086260680862,2.032792925571113,0.0244812152448121,12.315789473684209,0.5993650793650793,16.3125,3.187878787878788,0.7533718689788056,0.1656005950167348,0.888,16.695652173913043,53.75,4.768504489337823,0.7708333333333333,0.0905646365484812,Electronic Gaming & Multimedia,Communication Services
ATXS,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-6026000.0,0.0,-5877000.0,-41.72494,0.0,0.0,15964000.0,-73053000.0,15022000.0,4234000.0,89017000.0,0.0,-75380000.0,112649160.0,102729160.0,-505.83013668277687,3.547945205479452,0.2974191931846655,-0.0649939085321615,0.0860405534001903,-505.83013668277687,0.0824880566164291,0.0,-4.673463325589114,-1.5420196295840007,0.0,0.0,0.0,0.0,3.464336324988191,-0.3774743172137308,-18.80934379696109,0.0,-0.0001658515872552,0.0,0.0,0.0,0.0,-0.0001659751037344,0.0155778894472361,0.0,0.0,0.0,Biotechnology,Healthcare
AU,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-55000000.0,1278000000.0,175000000.0,-0.14,222000000.0,0.1737089202,9134000000.0,2845000000.0,1649000000.0,984000000.0,6263000000.0,888000000.0,0.0,3543658630.8,6796658630.799999,6.984730353220343,1.6758130081300813,0.4073790234289468,1.307908611599297,0.2443141435678749,6.984730353220343,-0.0193321616871704,2.772815830046948,-16.107539230909087,1.2455742111775043,-0.1454545454545454,1.1891891891891893,0.0022575537977804,0.1399167943945697,0.758130081300813,-0.0060214582877162,-34.40445272621359,0.1737089201877934,-2.4,0.671620869047012,-0.0789921091047787,-0.2267381107695955,-0.1838235294117647,-2.341463414634146,0.174496644295302,-1.2199898461863383,-0.3190061367265035,-0.498897153343362,Gold,Basic Materials
AUB,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,15072000.0,73835000.0,0.0,0.33,73835000.0,1.0,7359171000.0,978025000.0,5796533000.0,343000000.0,6381146000.0,0.0,262532000.0,1091831844.32,1602276844.32,21.570026668958,16.899513119533527,0.087311736607289,0.656979116075765,0.0,21.570026668958,0.0154106490120395,14.787456413895848,18.11026811836518,1.1163639419442242,0.4295382165605095,0.0,0.005929484502288,0.0100330594301994,3.5982827988338197,0.0020480567716119,72.07286582084626,1.0,0.0,1.615472767254033,0.1765442272230795,0.714103772649495,-0.091820418204182,0.0099169123559367,0.0,0.028115859154353,-0.161477131471871,0.3227769909733369,Banks—Regional,Financial Services
AUBN,2014.0,Q4,2014Q4,2015-03-24,2014-12-31,1896000.0,6561000.0,0.0,0.52,6561000.0,1.0,789231000.0,75799000.0,508433000.0,0.0,713432000.0,0.0,76193000.0,86128273.92,83349273.92,20.80487949479157,0.0,0.0154796251034234,0.1611762688162113,0.0,20.80487949479157,0.0250135226058391,13.127308934613628,11.356576202531649,1.13627190226784,0.4129746835443038,0.0,0.0090910912800515,0.0083131554639896,0.0,0.0024023384788483,-22.33037954887218,1.0,0.0196078431372549,8.339358002440425,0.1104634774671153,0.3490662543037413,0.0148491879350348,0.0128205128205128,0.0,0.6272042592610322,-0.408641709850733,0.1585349932906027,Banks—Regional,Financial Services
AUDC,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,946000.0,39117000.0,1963000.0,0.02,23165000.0,0.5921977657,200384000.0,133721000.0,78326000.0,40788000.0,66663000.0,14736000.0,-60871000.0,194030520.0,189024520.0,3.1288548832420795,1.9203197018731,0.0488611865218779,0.0732196139723753,0.0066871682429963,3.1288548832420795,0.0070744310916011,4.96026075619296,51.2765644820296,1.4510100881686496,0.0,1.0825190010857764,0.0,0.1952101964228681,1.2905756595076985,0.0047209358032577,164.71181663837012,0.592197765677327,2.219512195121951,0.8859562918246058,0.0798780998199996,0.498840835497142,0.0314350594416492,2.3361581920903958,0.935897435897436,0.3304046942041163,-0.0098030082127091,0.1884566553934533,Communication Equipment,Technology
AUID,2014.0,Q4,2014Q4,2015-03-31,2014-12-31,-525162.0,0.0,-381930.0,0.7243949586938083,0.0,0.0,777039.0,518194.0,159296.0,258845.0,258845.0,0.0,-2395421.0,968435682.0,968324803.0,0.0032105012834502,0.6154107670613688,0.0623096138031681,0.0934341192680733,-0.7804960758320201,0.0032105012834502,-1.0134467014284223,0.0,-461.0175917145567,1868.8670304943707,0.0,0.0,0.0,0.0,0.6154107670613688,-0.6758502468988044,-9367.908858751378,0.0,808.1694802159701,-5.197408378904756,0.0,11.701563928124658,0.0,-2.638745886021133,-2.4361982563945697,-5.197408378904756,0.0,11.701563928124658,Software—Infrastructure,Technology
AUMN,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,-4565000.0,235000.0,-6148000.0,-0.0866,-2173000.0,-9.2468085106,41258000.0,32734000.0,12227000.0,4190000.0,8524000.0,1497000.0,-451995000.0,711264375.0,702685375.0,0.621300623976844,2.9181384248210023,0.0,0.0,-0.1901073993326845,0.621300623976844,-0.1394574448585568,3026.656914893617,-38.95204682365827,21.72861168815299,0.0,1.6085504342017367,0.0,0.005695865044355,2.383054892601432,-0.1106452082020456,-111.3961433046202,-9.246808510638298,-0.4290429042904289,0.9747862384452614,-0.9997974857749315,-0.8430299331515455,-1.8934753661784287,-0.6721611721611722,-0.3339119114775439,0.8127081448745688,-0.9138196327676826,-0.9347480145399538,Other Precious Metals & Mining,Basic Materials
AUPH,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-4919000.0,68000.0,-4841000.0,-0.1544,60000.0,0.8823529411764706,52378000.0,45106000.0,33551000.0,2836000.0,7272000.0,0.0,-236372000.0,115966760.0,93260760.0,1.4158008725948712,11.830394922425953,0.0,0.0,-0.1073249678535006,1.4158008725948712,-0.1090542278189154,1705.3935294117648,-5.893817849156333,2.5709830177803394,0.0,0.0,0.0,0.0012982549925541,11.564174894217206,-0.0939134751231433,-34.46263298662704,0.8823529411764706,-0.93,0.7479488063957025,-0.9966154393473458,-0.2267228199466259,-0.0163934426229508,-0.9519841269841268,-0.1498812351543943,0.9151758250520158,-0.9381132787203524,-0.2318713989080788,Biotechnology,Healthcare
AVA,2014.0,Q4,2014Q4,2015-02-25,2014-12-31,32220000.0,411846000.0,66753000.0,0.51,214609000.0,0.5210904075795322,4712331000.0,1483671000.0,395347000.0,385269000.0,3229089000.0,66356000.0,491599000.0,2201951500.0,3836272500.0,23.81876705731257,1.0261583465059478,0.3515169032056534,1.1164631511972667,0.0126154727771497,23.81876705731257,0.0217164047824618,5.34654094006012,17.085284761018002,1.4841238387755775,0.6133457479826195,2.9724064138887214,0.0089747662471221,0.0873975109133887,0.617648967344894,0.0068373804811249,-23.348264746736792,0.5210904075795322,2.1875,0.2869645163783506,-0.1004527929393778,0.2431542762991299,0.2626286991822086,2.0829585685580327,1.0375129723460106,0.2316176940546329,-0.1175684937536909,0.1767951557639132,Utilities—Diversified,Utilities
AVAL,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,413700000000.0,3161300000000.0,834400000000.0,372.0,3161200000000.0,1.0,177614677000000.0,15096638000000.0,0.0,0.0,162518039000000.0,0.0,4817317000000.0,27213024732866.06,44794610732866.06,13552.73717776183,0.0,0.2042346309027153,2.4028573779142084,0.0100456366381379,13552.73717776183,0.02740345234482,8.60817534965554,16.44490254584606,1.802588412921212,1.0075416968817985,0.0,0.0153169301866173,0.0177986417192313,0.0,0.0023291994050694,6.477758533543742,0.9999683674437732,-0.0746268656716417,-0.1535658848350235,0.096325268682951,0.5407729623524764,0.6798631112433707,-0.0505435792923485,0.0,-0.1535658848350235,0.096325268682951,0.5407729623524764,Banks—Regional,Financial Services
AVAV,2014.0,Q4,2014Q4,2014-07-09,2014-04-30,8057000.0,73498000.0,6947000.0,0.35,30138000.0,0.4100519742033797,384954000.0,342467000.0,306857000.0,37735000.0,42487000.0,50699000.0,199080000.0,762224932.59,635255932.59,15.172831660993252,8.131893467603021,0.0,0.0,0.0165875960384852,15.172831660993252,0.0235263543640701,10.370689441753518,23.651015656882212,2.225688701655926,0.0,0.8552436931694906,0.0,0.1909267081261657,6.541937193586856,0.0209297734274744,30.49021691227649,0.4100519742033797,-0.2857142857142857,0.3038496419837787,-0.0872028218540625,0.5592755706976484,0.1140765932278574,-0.281651212553495,-0.1962281615179914,-0.5615916332136509,-0.3349880354952758,0.247373217483138,Aerospace & Defense,Industrials
AVB,2014.0,Q4,2014Q4,2015-02-19,2014-12-31,142638000.0,440654000.0,163316000.0,1.08,288080000.0,0.6537555542443731,16176723000.0,9046405000.0,835911000.0,542199000.0,7130318000.0,0.0,-267085000.0,21587078467.11,27603470467.11,68.47115116582432,1.5417051672909765,0.4034100107914316,0.7213751761058674,0.0098432911776651,68.47115116582432,0.0157673683634548,48.98872690843609,37.83542686224919,2.3862604501025544,1.07272255640152,0.0,0.0070880828192257,0.0272400040477913,0.9396181106936752,0.0088174842333641,93.25395580360885,0.6537555542443731,-0.4098360655737705,1.7294381670937564,0.4098690506529227,0.8384875848445243,0.0276936468355468,-0.4083865615927001,0.0389653351654993,-0.6816339867642228,0.3180290182458167,0.4844001685017211,REIT—Residential,Real Estate
AVD,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,1805000.0,77591000.0,401000.0,0.063,31238000.0,0.4025982394865384,473171000.0,261637000.0,287049000.0,81245000.0,212168000.0,165631000.0,202488000.0,331483740.0,426124740.0,9.17155677077856,3.533128192504154,0.2103383343442434,0.3803972679705087,-0.0022723663240548,9.17155677077856,0.006898871337005,4.272193166733255,45.91187534626039,1.2669604834178652,0.7872576177285319,0.2798570315943271,0.0042867864348338,0.1639808864025901,1.2218844236568405,0.0038146885586817,-222.17408847184987,0.4025982394865384,1.1,1.2016401498970215,0.4631123812746383,0.6383193311888699,0.1040893507227936,1.465846994535519,-0.7530788177339901,-0.7282126996236729,-0.0927816414554335,0.354318573789701,Agricultural Inputs,Basic Materials
AVDL,2014.0,Q4,2014Q4,2014-12-31,2014-12-31,-27149000.0,-9510000.0,-32899000.0,-0.63315,-7392000.0,-0.7772870662460568,174207000.0,24895000.0,112322000.0,70842000.0,149312000.0,6729000.0,-320452000.0,688745869.7930001,767465869.7930001,0.6191707911557689,1.5855283588831484,0.680110443323173,4.7591885920867645,-0.2381988917908941,0.6191707911557689,-1.0905402691303474,-72.42333015699265,-6.3422766012836576,27.666032126651945,0.0,-0.3147570218457423,0.0,-0.0545902288656598,1.4330764235905251,-0.1558433358016612,-103.78931130093432,0.7772870662460568,-1.4351923076923077,-1.8852273956559515,-1.5436457259937966,-0.6640332886988191,-2.445161290322581,-1.702468644236512,-0.9559453032104638,-7.076934384883431,-1.6840082972973516,-0.4802074300735687,Drug Manufacturers—Specialty & Generic,Healthcare
AVGO,2014.0,Q4,2014Q4,2014-10-31,2014-10-31,135000000.0,1590000000.0,301000000.0,0.5,788000000.0,0.4955974843,10491000000.0,3243000000.0,3835000000.0,1016000000.0,7248000000.0,519000000.0,1284000000.0,21907499482.5,25812499482.5,12.76771683703268,3.774606299212599,0.5251167667524544,1.6987357385137218,0.0179152967100186,12.76771683703268,0.0416281221091581,13.778301561320754,40.56944348611111,6.755318989361702,0.6,1.5452793834296723,0.0036973640038062,0.1515584786960251,2.348425196850393,0.0128681727194738,114.1015598046875,0.4955974842767295,2.0416666666666665,6.973003515672749,2.451688947530513,1.8972895899420317,1.005089058524173,2.125,4.909090909090909,-0.1544380616295318,1.4617358804992908,0.5593672109037922,Semiconductors,Technology
AVGR,2014.0,Q4,2014Q4,2015-03-27,2014-12-31,-8135000.0,3073000.0,-6976000.0,-6613.821138,1501000.0,0.4884477709079076,24780000.0,-143868000.0,18937000.0,8883000.0,168648000.0,3991000.0,-146533000.0,132840000.0,149577000.0,-116965.85365853658,2.1318248339524937,1.1724374495560936,-0.2019420579976089,0.0605873138041214,-116965.85365853658,0.0565448883698946,43.22811584770582,-4.082360172095882,-0.923346400867462,0.0,0.3938862440491105,0.0,0.1240112994350282,1.6192727682089385,-0.3282889426957223,-21.659872819174957,0.4884477709079076,0.0734624145934265,0.0540697674418604,-0.0951118963486454,-0.2756290897483641,0.2928509905254091,0.0734624145785877,-0.1352318958502847,0.0540697674418604,-0.0951118963486454,-0.2756290897483641,Medical Instruments & Supplies,Healthcare
AVHI,2014.0,Q4,2014Q4,2015-02-27,2014-12-31,1605000.0,103960000.0,4275000.0,0.07,7952000.0,0.0764909580607926,668886000.0,286740000.0,582871000.0,49187000.0,382146000.0,383184000.0,-129413000.0,225617138.64,345239138.64,12.505794626276534,11.850102669404516,0.4484411394467816,1.0460905349794238,0.0072865674898073,12.505794626276534,0.0055974053149194,2.1702302677953056,35.14285648598131,0.7868352467043315,0.0,0.2505532590087269,0.0,0.1554225981706897,3.725374590847175,0.0023995120244705,-2892.527418461538,0.0764909580607926,1.3333333333333337,1.4368979537521027,1.4804846089057886,-0.6834624646121846,0.0666666666666666,1.3672566371681416,0.2430939226519337,1.049528384832641,0.6803332401308395,-0.383977408016566,Shell Companies,Financial Services
