Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
NTWK,2014,2014-06-30,2014-09-16,-11356047.0,36384803.0,-13089833.0,-1.25,8664463.0,0.2381341187967954,94903274.0,62633167.0,26862560.0,14613515.0,16145595.0,0.0,-35177303.0,30011587.6,6.910601659762483,1.838199776029244,0.0664729859583137,0.1007214596062179,-0.1917145747041673,6.910601659762483,-0.1813104389244759,0.9664963308994692,-3.0966566623051137,0.5614561786409428,0.0,0.0,0.0,0.3833882801556456,1.5258356391326795,-0.1196591700303195,17.46400309890421,0.2381341187967954,-2.3157894736842106,0.5805701211094932,-0.591122642905843,-0.3990710166934545,-0.6888125543489426,-2.4442121935210896,-2.1219442058342186,-2.061836049840948,-0.4667862355065352,-0.3599345505846572,Software—Application,Technology,2.3503,26556040,10167
NTZ,2014,2014-12-31,2015-04-30,-49357000.0,461400000.0,-36958000.0,-4.5,128227000.0,0.2779085392284351,380093000.0,171014000.0,239282000.0,149748000.0,206078000.0,90213000.0,66817000.0,67746078.20658499,15.578198065218665,1.5978978016400889,0.0789569921045638,0.1754885564924509,-0.1908449111413346,15.578198065218665,-0.288613797700773,0.152975895549599,-1.430052033279677,0.4127327482345597,0.0,3.693181692217308,0.0,1.2139134369746352,0.9243128455805754,-0.1298550617875099,-1.6127377006485626,0.2779085392284351,0.28,-1.7874531901288868,-0.1057435663154316,-0.4744661737443253,-0.0271830665351642,0.2802583994400373,-0.1431841380803613,-1.499609296776422,-0.0590093777152013,-0.453649482724386,"Furnishings, Fixtures & Appliances",Consumer Cyclical,7.07,77873222,4159
NUE,2014,2014-12-31,2015-02-27,713946000.0,21105141000.0,1360328000.0,2.22,1906526000.0,0.0903346724857227,15615927000.0,7772470000.0,6441888000.0,2097776000.0,7540809000.0,2745032000.0,7378214000.0,19248320900.0,24.30127126857972,3.070817856625302,0.2935727734895277,0.589826786079586,0.0745553106059138,24.30127126857972,0.0918557421257335,0.7433285520338386,21.973726164163672,2.018412924076902,0.6654887064287776,6.993949433012074,0.0302856557625672,1.3515138102272122,1.521822158323863,0.0457190917964716,23.244453976494853,0.0903346724857227,0.4605263157894738,3.3938417946782784,0.8567440652469643,0.0353544779020467,0.3515470093043863,0.4629291532196096,0.4647326807512698,-0.0907026481044599,0.0446527907761653,0.0305750641415841,Steel,Basic Materials,167.69,42127586212,1586465
NURO,2014,2014-12-31,2015-02-25,-7766222.0,5512764.0,-8770049.0,-492.8,2944162.0,0.5340627677876288,11402230.0,3387115.0,11090125.0,2698148.0,8015115.0,679740.0,-154378302.0,6675663.0,132.9479530556973,4.110273046548966,0.0,0.0,-2.5892386293349947,132.9479530556973,-2.292872252639784,2.883788966841316,-2.0470246665624545,4.693566058430257,0.0,3.778800717921558,0.0,0.483481213762571,3.632945635302437,-0.6811143083414385,-2.0108839066402,0.5340627677876288,-0.1417450535192994,0.962757594183738,-0.987946135119964,-0.9945793077872196,-0.0455123556230461,0.0315389299372239,-0.1917705779715281,0.938704264315266,-0.9582294839369192,-0.9759366878790432,Medical Devices,Healthcare,0.9249,7250800,105183
NUS,2014,2014-12-31,2015-03-02,189176000.0,2569495000.0,352188000.0,3.11,2091061000.0,0.8138023230245632,1614434000.0,942438000.0,834667000.0,418329000.0,671996000.0,338491000.0,1442082000.0,2540412100.0,15.953785993601135,1.9952405881495188,0.1532035375865473,0.2624437894057752,0.1875949891352009,15.953785993601135,0.2007304459285385,1.004668271391849,13.645970419080646,2.739161727349704,0.4301338436165264,1.4134319671719484,0.0315209421101401,1.5915763667018905,0.8032959703965061,0.1171779087903252,-16.344751804482716,0.8138023230245632,-0.4764309764309765,1.2574241088199627,1.0696258039795623,1.6894758890585535,-0.2170985041813433,-0.4815505031680954,-0.3644100831600831,0.2962943641570134,0.5479904166732763,0.724356678227851,Household & Personal Products,Consumer Defensive,29.71,1482686463,524149
NUVA,2014,2014-12-31,2015-02-25,-16720000.0,762415000.0,58852000.0,-0.36,580057000.0,0.7608153040011018,1343459000.0,640048000.0,705871000.0,214899000.0,695101000.0,154638000.0,-186938000.0,2641767400.0,13.701123836026971,3.284663958417675,0.2685202897892678,0.5636233532485063,0.0917803460305862,13.701123836026971,-0.0261230407719421,2.889606579094063,-131.76312200956937,3.4420534084943624,0.0,1.179257362355954,0.0,0.5675015017205587,2.2414017747872257,-0.0124454858689398,38.56661648343953,0.7608153040011018,-3.117647058823529,-3.306358025291986,0.6493311829285939,0.731060693287958,0.1493355313866559,-3.1159200202480384,0.7785433665760049,0.7931288200293508,0.219031208798941,0.1196181957272736,Medical Devices,Healthcare,42.07,2206537844,796442
NUWE,2014,2014-12-31,2015-03-20,-25587000.0,295000.0,-25787000.0,-381895.52,295000.0,1.0,32373000.0,29215000.0,31712000.0,3158000.0,3158000.0,0.0,-126599000.0,7127523000.0,436044.77611940296,10.04179860671311,0.0,0.0,-0.8741561611509844,436044.77611940296,-0.8758172171829539,24267.17288135593,-279.78332747098136,245.03905527982204,0.0,0.0,0.0,0.0091125320483118,9.927802406586448,-0.7903808729496803,-311.3205479452055,1.0,-0.1584292703899973,-130.58694111451294,20.055934008273635,206.63215755801937,4.0,-0.175981248276496,-0.1274977045166367,0.4576687444476801,0.0,1.1821213774469688,Medical Devices,Healthcare,2.58,3113879,248822
NUZE,2014,2014-09-30,2015-02-12,-3135728.0,71762.0,-3133431.0,-10.93,12757.0,0.1777681781,396713.0,345149.0,363345.0,51564.0,51564.0,50881.0,-4518766.0,14822372.8186978,1.2031673214416436,7.046485920409588,0.0,0.0,-9.085138063240672,1.2031673214416436,-9.08514293826724,209.8677965872997,-4.802882398823431,43.634873108998725,0.0,1.1596666732179006,0.0,0.1808914757015777,4.719668761151191,-7.904273366388296,-8.693861530445218,0.1777681781444218,-2.312121212121212,-51.05180369300059,0.0,5.547808444331345,1.3863182121010236,-1.8559063006612144,-1.8518143344709896,-9.176995341964968,0.0,4.587012019531171,Packaged Foods,Consumer Defensive,9.72,7477003,9352
NVAX,2014,2014-12-31,2015-02-27,-82947000.0,30659000.0,-83691000.0,-7.4,15672000.0,0.5111712710786392,276002000.0,229618000.0,188158000.0,34116000.0,46384000.0,0.0,-493093000.0,1307941640.0,20.333852856788635,5.5152421151365925,0.0036159158266969,0.0043463491538119,-0.3629019669060256,20.333852856788635,-0.3612391014641709,43.68305032779934,-16.14619745138462,5.832637859401267,0.0,0.0,0.0,0.1110825283874754,5.237014890374018,-0.3005304309389062,-18.02965240569721,0.5111712710786392,-0.1935483870967742,0.1811718612630676,34.73582157366562,0.1681076889562556,0.2346962892933112,-0.5956562722428487,-0.5961208376244421,-1.1547948062291098,0.0500153122969166,1.1450064282157113,Biotechnology,Healthcare,9.825,847947647,6119695
NVCR,2014,2014-12-31,2014-12-31,-80682000.0,15490000.0,-80156000.0,-1.13,5454000.0,0.3520981278244028,117876000.0,97875000.0,111830000.0,17669000.0,20001000.0,3446000.0,-276500000.0,1508360704.0,1.3753050050619655,6.329164072669648,0.0027232006515321,0.00327969348659,-0.8201689984201673,1.3753050050619655,-0.8243371647509579,101.07506158812136,-19.405229220891897,15.996451637292465,0.0,2.9123621590249567,0.0,0.1314092775458956,6.082404210764616,-0.6844650310495776,-20.44920789415253,0.3520981278244028,-0.0535845650793589,-0.0570487989174587,0.5157394823595212,-0.4224458835972106,0.630005977286312,-0.04280728964715,-0.2435191361951007,-0.0570487989174587,0.5157394823595212,-0.4224458835972106,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216
NVDA,2014,2014-01-26,2014-03-13,439990000.0,4130162000.0,496227000.0,0.19,2267763000.0,0.5490736199,7250894000.0,4456398000.0,5624711000.0,945496000.0,2794496000.0,387765000.0,3504742000.0,9311113780.0,1.8950718923341487,5.948952718996167,0.189476635570731,0.308292706351632,0.073172227024839,1.8950718923341487,0.0987322047985839,2.20059788938061,20.65689170208414,2.039500462032341,0.4121366394690788,4.802906399494539,0.01995153217691,0.5696072787714177,5.392055598331458,0.0606807932925236,15.671470066901165,0.5490736198725377,-0.1739130434782609,14.655592068256237,0.1243628924069792,0.7350966671692553,0.0186045007440452,-0.2178456134362956,-0.2344999298098386,0.7004934318293791,0.1404106947080813,0.3704413452897806,Semiconductors,Technology,423.22,1045353454172,47200404
NVEC,2014,2014-03-31,2014-06-06,11135875.0,25934907.0,14393816.0,2.29,20214630.0,0.7794371501,105242043.0,103704641.0,20214961.0,1182802.0,1537402.0,3207333.0,82313391.0,275464978.4,21.37596537949401,17.090739616605315,0.0,0.0,0.0935833458891797,21.37596537949401,0.1073806812561069,10.67007020306647,24.850070461459023,2.66841749541373,0.0,1.783499561785446,0.0,0.2464310484736599,13.488280371524564,0.1058120374953192,22.60713380421031,0.7794371500927302,-0.0576131687242798,0.0932576154928678,0.0657353590080058,1.3961229637939876,0.010315351106879,-0.0585825082734246,-0.0528423843513927,-0.1875675821491566,-0.1896529446300817,0.4447176688354332,Semiconductors,Technology,92.19,445591146,49522
NVEE,2014,2014-12-31,2015-03-27,4893000.0,108382000.0,8243000.0,0.87,45181000.0,0.4168681146315809,55390000.0,35605000.0,35469000.0,15521000.0,19785000.0,0.0,9930000.0,65710754.0,6.978556496221721,2.285226467366793,0.1129445748330023,0.1757056593175116,0.1209057874639877,6.978556496221721,0.1374245190282263,0.611972043328228,13.555437155119558,1.8628494312596544,0.0,0.0,0.0,1.9567069868207256,2.1833000451001867,0.0883372449900704,111.47353613445378,0.4168681146315809,0.2428571428571429,31.395057053447843,2.6706669711334503,6.175725945614414,0.2977079503676471,0.7734686480608917,1.1157597535934292,2.748509502715555,0.8593736142322618,2.678565458149036,Engineering & Construction,Industrials,111.595,1756315589,104975
NVFY,2014,2014-12-31,2015-03-26,8554648.0,98711275.0,5250713.0,2.09,19391857.0,0.1964502737909119,80655333.0,51782209.0,56693072.0,22168109.0,28873124.0,3612868.0,24428428.0,292714687.5,12.702969983706156,2.5574157904041344,0.0941398258190813,0.1466310369262153,0.0793374013711964,12.702969983706156,0.1652043851586169,2.901047691867013,33.47491521568158,5.530202786443506,0.0,21.95469582614145,0.0,1.223865444830536,1.9984588671952128,0.1060642574000655,-27.0017807348729,0.1964502737909119,0.6456692913385825,187.21562107365253,0.0,2497.999067724466,0.262017679962009,0.7575175229960753,-0.1336720847981911,0.1348770723493642,0.6277762220212739,0.6122504694311411,"Furnishings, Fixtures & Appliances",Consumer Cyclical,2.05,2967744,14544
NVG,2014,2014-10-31,2014-10-31,68570194.0,68987852.0,68570194.0,2.43,0.0,0.0,630967718.0,433091511.0,0.0,0.0,197876207.0,0.0,2771323.0,386296382.18,15.347956656464143,0.0,0.0,0.0,0.158327264004027,15.347956656464143,0.158327264004027,5.783701805645435,5.818930075945242,0.9212952783551558,0.3295121346747247,0.0,0.0566276154506286,0.1093365794032587,0.0,0.1086746469650607,3.7376553626037543,0.0,3.5851063829787235,1.3479105249249923,1.3608639060168606,0.3733113072754878,0.0,1.685294621435857,0.0,4.914794103044866,4.78022606777558,0.3992086228333431,Asset Management,Financial Services,11.555,2467246710,395234
NVGS,2014,2014-12-31,2015-03-17,84467501.0,304874644.0,115462204.0,1.52,249955186.0,0.819862166,1370455511.0,805730302.0,84496560.0,80216255.0,564725209.0,4810597.0,220623355.0,1645717645.12,14.56058350161617,1.053359571573118,0.3961159319968614,0.6737481023768174,0.0847108790294725,14.56058350161617,0.1048334669682064,3.8225042621779983,13.79684035070482,1.4463706071712317,0.0,11.416349779455649,0.0,0.2224622700648908,0.9145715291744796,0.0616346173385558,-11.588548729217427,0.8198621660383144,0.7078651685393258,0.7691551007392329,1.3517696573839246,0.3499624064497051,0.3111311238414578,1.0609954861228703,0.645717648190368,1.553222886699676,0.9338736131263904,0.0,Oil & Gas Midstream,Energy,13.46,989336920,166677
NVIV,2014,2014-12-31,2015-03-11,-18722000.0,0.0,-17839000.0,-15906.54,0.0,0.0,16693000.0,5918000.0,14953000.0,9175000.0,10775000.0,0.0,-100255000.0,105002000.00000012,5028.0373831775705,1.6297547683923703,0.1160965674234709,0.327475498479216,-2.317287305256749,5028.0373831775705,-3.163568773234201,0.0,-6.223854289071687,19.689591078066933,0.0,0.0,0.0,0.0,1.4669209809264303,-1.121547954232313,-7.600482682147291,0.0,0.7139700547279382,0.1948254841329095,0.0,2.867360855548965,0.0,0.6793739966522823,0.0613622029043523,0.672050978947535,0.0,1.1155362683072283,Biotechnology,Healthcare,1.3299,4129938,56132
NVMI,2014,2014-12-31,2015-02-25,18652000.0,120618000.0,16911000.0,0.67,63613000.0,0.5273922632,173279000.0,143582000.0,157676000.0,27196000.0,29697000.0,16107000.0,32427000.0,271525330.0,5.231245673479798,5.797764377114282,0.0,0.0,0.1257194193412083,5.231245673479798,0.1299048627265256,2.364276724866935,15.289209200085784,1.986142622334276,0.0,3.539144471347861,0.0,0.6960912747649745,5.092623915281659,0.10764143375712,10.073627821540851,0.5273922631779668,0.7631578947368421,4.029705306617887,1.1765000738823856,2.784805758858336,0.0768905215757309,0.7738468854018069,0.3711992216005838,-0.3660171621413003,0.1210816795949875,0.3735515034804921,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745
NVO,2014,2014-12-31,2014-12-31,26481000000.0,88806000000.0,34492000000.0,10.07,74244000000.0,0.83602459293291,77062000000.0,40294000000.0,46293000000.0,33689000000.0,36768000000.0,11357000000.0,41277000000.0,665675523512.9772,15.368354670082022,1.3741280536673692,0.0093431263138771,0.0178686653099717,0.6531564189650638,15.368354670082022,0.6571946195463344,7.64983811356189,25.654300196857264,16.859868057601062,0.4480948604659945,1.2822048076076429,0.017466656935779,1.152396771430796,0.9924010804713704,0.3436323998858062,24.832822440800424,0.83602459293291,0.0770053475935829,1.8102392880081053,0.9867919508797734,0.288554273617926,0.0693052194953335,0.0515009529860228,0.0952275108754326,0.6701390010700098,0.4433302464643714,0.1602455252841924,Biotechnology,Healthcare,151.58,339774161126,1362590
NVOS,2014,2013-12-31,2014-04-16,-887672.0,0.0,-447981.0,-1.32,0.0,0.0,357719.0,-947867.0,345008.0,557747.0,1305586.0,0.0,-18419080.0,6827676.88,-0.3849386234323627,0.0053747974543832,23.151956444759207,-0.8359822270525996,4.508066053376825,-0.3849386234323627,1.6518803842281076,0.0,-6.101851592403524,-10.079528952962423,0.0,0.0,0.0,0.0,0.0053747974543832,-45.74769830028329,-43.18723295851424,0.0,-0.1287878787878787,0.9670709492494978,0.0,0.935736287076035,0.0,-0.1643174505898575,0.5607135124034278,0.925484121862322,0.0,0.9566698492488938,Medical Care Facilities,Healthcare,0.1349,19642519,8536560
NVR,2014,2014-12-31,2015-02-19,281630000.0,4449508000.0,450475000.0,63.5,880373000.0,0.1978585048054751,2351335000.0,1124255000.0,1424445000.0,521095000.0,1227080000.0,869486000.0,4887187000.0,5510153740.0,262.7992052360916,2.7335610589239967,0.2548467147386484,0.5330018545614651,0.1623008372053332,262.7992052360916,0.250503666872729,1.2261719138385638,19.37244519404893,4.852868557400234,0.0,4.104879204495529,0.0,1.8923326535776483,1.064986230917587,0.119774511075623,35.687917345316826,0.1978585048054751,0.1585477102718481,0.9892152129079158,1.2012176604104212,-0.1315609255728604,0.1122828650879784,0.0568641946584508,0.1227910570524164,1.781920166855122,1.135306583503826,0.0454247154938176,Residential Construction,Consumer Cyclical,6201.3,20135311035,25067
NVRO,2014,2014-12-31,2015-03-18,-30680000.0,32573000.0,-28306000.0,-6.94,21295000.0,0.6537623184846345,202496000.0,172070000.0,201125000.0,10798000.0,30426000.0,14856000.0,-121977000.0,317465438.21000004,38.74871837831423,18.626134469346177,0.0963525205436156,0.1133898994595222,-0.1500879129497762,38.74871837831423,-0.1782995292613471,5.271864372639917,-5.597145965123859,0.9979684907886326,0.0,0.7591545503500269,0.0,0.1608574984197218,16.986293758103354,-0.1515091656131479,-5.404602593711642,0.6537623184846345,0.8288940966885436,0.7523884554483882,-0.7252768180288647,-0.3960605243264396,0.5181435802381122,-0.1793649573306681,-0.1254423283368454,0.7523884554483882,-0.7252768180288647,-0.3960605243264396,Medical Devices,Healthcare,24.685,884147582,632800
NVS,2014,2014-12-31,2015-01-27,10210000000.0,53634000000.0,11089000000.0,4.13,36289000000.0,0.6766043927359511,125387000000.0,70766000000.0,37561000000.0,26973000000.0,54543000000.0,6093000000.0,0.0,232129160000.0,29.16982687551525,1.3925406888369851,0.1623693046328566,0.2876946556255829,0.1063696612494478,29.16982687551525,0.1442783257496538,4.191243614125368,22.01695984329089,3.1765701042873693,0.6669931439764937,2.8467093385852618,0.030294516078692,0.4277476931420322,0.894116338560783,0.0814278992240025,21.42315448394168,0.6766043927359511,0.1162162162162161,0.1362425672800612,0.1116276925434334,0.1527515782719115,-0.0748030492313183,0.1128065395095367,0.0164069660861594,0.1000573634921221,-0.1130737154510348,0.0552598204464694,Drug Manufacturers—General,Healthcare,96.93,205453795749,1999896
NVTA,2014,2014-12-31,2015-03-30,-47492000.0,1604000.0,-47352000.0,-1.599636,-4020000.0,-2.506234413965087,128778000.0,-83576000.0,109643000.0,7623000.0,212354000.0,0.0,-85180000.0,404585792.2000001,-2.804631144828849,14.383182474091566,0.0,0.0,0.5915968066365987,-2.804631144828849,0.5682492581602374,316.75672830423946,-10.698176370757182,-6.0792307863501485,0.0,0.0,0.0,0.0124555436487598,14.040010494555949,-0.368789700104055,-10.342339946260635,-2.506234413965087,0.344411475409836,-1.7568925824087875,0.0,-2.27087365062237,-6.745664739884393,-0.9120702149931555,-0.9129802448188098,-1.7568925824087875,0.0,-2.27087365062237,Diagnostics & Research,Healthcare,1.245,324540385,7789604
NWBI,2014,2014-12-31,2015-02-27,61962000.0,319606000.0,140344000.0,0.67,319606000.0,1.0,7775033000.0,1062647000.0,6436702000.0,163650000.0,6712386000.0,0.0,481577000.0,1898068283.94,11.60914994781576,39.33212343415826,0.1274853753032302,0.9327678899954548,0.0505509640064721,11.60914994781576,0.0583091092338283,3.5885974729510712,18.510333493754235,1.0793210576419074,2.4197411316613406,0.0,0.130723799896842,0.0411067065567438,7.1559181179346165,0.0079693552426079,14.229284947893406,1.0,-0.0821917808219177,1.2612647840401932,0.3469902815221889,-0.0381390598753598,0.0027704307502125,-0.0715773385876324,-0.0900461642201359,0.0531050544862036,0.0678042705501345,0.0032122703760396,Banks—Regional,Financial Services,10.775,1369103825,769044
NWE,2014,2014-12-31,2015-02-12,120686000.0,1204863000.0,178018000.0,3.01,722272000.0,0.5994640054512421,4973943000.0,1477783000.0,350885000.0,614582000.0,3496160000.0,55094000.0,264758000.0,4211495480.0,36.80105090148421,0.570932764057522,0.3940195937106637,1.3261967420115133,0.056115061876301,36.80105090148421,0.0816669294476929,1.8857135458554208,18.825932419667566,1.5374560947040263,0.5387451734252523,8.75941118815116,0.0286171840743687,0.2422349833924514,0.2991317676079026,0.0242636475729617,-111.67493143278446,0.5994640054512421,0.2235772357723576,0.4773758078986367,-0.0516814154591909,0.6876063856826051,0.0700753956084169,0.2841258525478012,0.0408400717990095,0.1773503439012329,-0.0263226912262302,0.5531531436949019,Utilities—Diversified,Utilities,56.13,3356287737,272867
NWFL,2014,2014-12-31,2015-03-13,7657000.0,29670000.0,0.0,1.4,29670000.0,1.0,711635000.0,99041000.0,538402000.0,0.0,612594000.0,0.0,64078000.0,115746021.1762,18.10857943797417,0.0,0.0311957674931671,0.2241495946123322,0.0,18.10857943797417,0.0773114164840823,3.57000408413212,13.833357865508685,1.0694764913136985,0.5707196029776674,0.0,0.0412567656042982,0.0416927216901923,0.0,0.0107597293556387,10.245891001760496,1.0,-0.0987122529425436,-0.1011673413056632,0.0040217918955006,0.2736790729756246,-0.0200158541418945,-0.0954518606024808,0.0,-0.0334728618016604,0.0082919278558548,0.0443078196205178,Banks—Regional,Financial Services,29.32,237907171,36316
NWG,2014,2014-12-31,2014-12-31,-2771000000.0,14663000000.0,0.0,-0.659077,0.0,0.0,1050763000000.0,57246000000.0,0.0,0.0,990571000000.0,0.0,-2518000000.0,41464478578.102325,10.85761508539219,0.0,0.0685968196443917,1.2591098067987283,0.0,10.85761508539219,-0.0484051287426195,3.0183099350816565,-15.971663146193547,0.7731104108252511,-0.1382172500902201,0.0,0.0086539046575848,0.0139546215464381,0.0,-0.0026371313036336,-2.0873215383720383,0.0,0.6189288700219364,0.5169896172621945,-0.8013049439076003,-0.6570116642502262,0.0,0.67767825985809,0.0,0.3008452051593098,-0.7283156508425376,-0.614478923101728,Banks—Diversified,Financial Services,6.08,27182768292,1567986
NWL,2014,2014-12-31,2015-03-02,377800000.0,5727000000.0,604700000.0,1.35,2203400000.0,0.3847389558232931,6681100000.0,1851400000.0,2426600000.0,1890700000.0,4826200000.0,708500000.0,2111200000.0,12799149000.0,6.70554147048171,1.283439995768763,0.3714807441888312,1.3405530949551692,0.1126403717329878,6.70554147048171,0.2040617910770228,1.8363277457656717,27.836551085230287,5.680376471859134,0.4830598200105876,4.973323923782639,0.0173534364415889,0.8571941746119651,0.7656423546834505,0.0565475745012048,22.271598898771707,0.3847389558232931,-0.1717791411042943,0.3458186359798822,0.0442645004397992,0.058591131113321,0.0115691855660637,-0.203961230509903,-0.0262479871175523,2.2088341377446934,0.038432882144215,0.0647055192977286,Household & Personal Products,Consumer Defensive,9.71,4020911000,6952273
NWLI,2014,2014-12-31,2014-12-31,105588000.0,708780000.0,157521000.0,27.72,708780000.0,1.0,11351892000.0,1556320000.0,3005758000.0,0.0,9795572000.0,0.0,1472782000.0,747780391.25,408.87518078366514,0.0,0.0,0.0,0.0678446591960522,408.87518078366514,0.0678446591960522,1.445947108058918,9.706201379418117,0.6585139246748741,0.0120562942758646,0.0,0.0012421228248395,0.0624371690639763,0.0,0.0093013569896542,3.2715485700559275,1.0,0.0828124999999999,1.089465102656244,0.1223595595979672,0.2573965236526778,-0.17609300368374,0.097052375658462,0.1116749119600273,0.7119638073287172,0.1161287248084299,0.099377338886596,Insurance—Life,Financial Services,414.8,1508220681,13288
NWN,2014,2014-12-31,2014-12-31,58692000.0,754037000.0,142965000.0,2.16,251565000.0,0.3336242120744738,3064945000.0,767321000.0,362560000.0,469410000.0,2297624000.0,77832000.0,402280000.0,2242759877.8,28.23917013485316,0.7723738309793144,0.2028421390922186,0.8102215370099346,0.0602070531080983,28.23917013485316,0.0764895004828487,1.7981795028625915,23.10185166291829,1.7670490939254886,0.8534894023035507,6.455853633466955,0.0369446317445419,0.2460197491308979,0.3352421124390192,0.0191494464011589,14.188184772667816,0.3336242120744738,-0.0357142857142857,-0.2377231640755111,-0.2735460573353967,-0.406684361335474,0.0118982973126259,-0.0304932439129142,0.0015341936026228,-0.0978759824810087,-0.1275030166166586,0.0547675165836603,Utilities—Regulated Gas,Utilities,42.22,1518467632,161955
NWPX,2014,2014-12-31,2015-03-16,-17887000.0,403298000.0,16260000.0,-0.65,40576000.0,0.1006104667,351882000.0,245635000.0,195239000.0,29556000.0,106247000.0,72779000.0,130571000.0,333821800.0,25.815554387808724,6.605731492759507,0.1357187920950773,0.1944226189264559,0.2229580119198873,25.815554387808724,-0.0728194271988926,0.710620434517404,-16.022351428411696,1.1667384533962994,0.0,4.98388271342008,0.0,1.146117164276661,3.7121058329949927,-0.0508323813096435,13.808325704649482,0.1006104667020416,-5.653019447287615,-1.3856857651043306,0.4047171795717436,-0.0320437972894183,-0.2265197582874244,-18.37919826652221,20.70894526034713,-2.385836641762113,-0.2268815275892554,0.0027769934529898,Metal Fabrication,Industrials,30.5,304968585,52632
NWS,2014,2014-06-30,2014-08-14,239000000.0,8574000000.0,-529000000.0,0.41,8574000000.0,1.0,16489000000.0,13263000000.0,5270000000.0,2264000000.0,3070000000.0,310000000.0,237000000.0,7389550000.0,22.906735751295336,2.32773851590106,0.0,0.0,0.0295372953792211,22.906735751295336,0.018020055794315,1.1783939818054583,42.274267782426776,0.761784664103144,0.100418410041841,0.0,0.0023754027049898,0.5199830189823519,2.0313604240282683,0.0144945114925101,21.27063157894737,1.0,-0.5287356321839081,-0.0173032055125553,-0.0211771880606416,0.0,-0.0356540321673602,-0.5276679841897233,-4.7785714285714285,-0.6477945117102522,-0.0580915612871617,0.0661872719809137,Entertainment,Communication Services,19.965,11342576194,741616
NWSA,2014,2014-06-30,2014-08-14,239000000.0,8574000000.0,-529000000.0,0.41,8574000000.0,1.0,16489000000.0,13263000000.0,5270000000.0,2264000000.0,3070000000.0,310000000.0,237000000.0,7242260000.0,22.906735751295336,2.32773851590106,0.0,0.0,0.0295372953792211,22.906735751295336,0.018020055794315,1.21148355493352,43.4613389121339,0.7831757520922868,0.100418410041841,0.0,0.0023105226979973,0.5199830189823519,2.0313604240282683,0.0144945114925101,21.867915789473685,1.0,-0.5287356321839081,-0.0173032055125553,-0.0211771880606416,0.0,-0.0356540321673602,-0.5276679841897233,-4.7785714285714285,-0.6477945117102522,-0.0580915612871617,0.0661872719809137,Entertainment,Communication Services,19.795,11360113079,2307872
NX,2014,2014-10-31,2014-12-12,8338000.0,595384000.0,14276000.0,0.22,130800000.0,0.2196901496,517113000.0,420920000.0,260429000.0,74276000.0,96193000.0,57358000.0,202319000.0,623703560.0,11.336996336996338,3.5062335074586675,0.0015180434450497,0.0018649624631759,0.0204452210631323,11.336996336996338,0.019808989831797,1.2484422826276822,89.1463852242744,1.7658998384491114,0.7186375629647398,8.099724537117751,0.0080613202785148,1.1513615012579457,2.3638456567397275,0.0161241353437256,-57.17272209830013,0.2196901495505421,1.6875,1.061160009848558,0.023407204338752,0.001753166057848,-0.1482434148406212,1.7124668888319234,1.89225,-0.0832973205233492,-0.3004269204055793,-0.0404316681916824,Building Products & Equipment,Industrials,26.035,857918338,160252
NXE,2014,2014-12-31,2014-12-31,-18393938.0,0.0,1647338.0,-0.13,0.0,0.0,57004236.0,55058123.0,14090031.0,1733969.0,1946113.0,0.0,-12751624.0,36510380.047899,0.3927445342324375,8.125884026761724,0.0237642690273052,0.0246042532180038,0.0641480157935081,0.3927445342324375,-0.3340821843853994,0.0,-2.663713069376389,0.889899080793201,0.0,0.0,0.0,0.0,8.034505807197245,-0.3226766866939503,-3.277893779911377,0.0,-2.8461538461538467,0.0,0.0,-0.2075747599557462,0.0,-4.617629165592653,-0.5331788728427059,0.0,0.0,-0.2075747599557462,Uranium,Energy,4.64,2260983803,1838698
NXGN,2014,2014-03-31,2014-05-29,15680000.0,444667000.0,23088000.0,0.26,224504000.0,0.5048811807487401,445058000.0,295090000.0,260358000.0,123886000.0,149968000.0,834000.0,99931000.0,908670780.082,4.924897359724957,2.1015934003842243,0.0,0.0,0.0533373164990598,4.924897359724957,0.0531363312887593,2.2745465260116,64.50355740318878,3.427482395479346,2.6915178571428573,263.984412470024,0.0417266576526801,0.9991214628205762,1.8754984421161391,0.0352313631032359,13.410089630107928,0.5048811807487401,-0.6388888888888888,-0.6818899024240231,0.6946036905591095,0.7747953986443177,-0.1702768527997575,-0.6329931654339481,-0.6658755426917511,-0.7540769168393181,0.2158782093049414,0.2690702263048767,Health Information Services,Healthcare,16.205,1069214002,347262
