Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
CGEN,2009,2009-12-31,2009-12-31,3741000.0,250000.0,-7629000.0,0.13,250000.0,1.0,30185000.0,27398000.0,24310000.0,1470000.0,2787000.0,0.0,-161284000.0,123611337.45,0.957693526676176,16.537414965986393,0.0,0.0,0.2710604015096744,0.957693526676176,0.1365428133440397,555.0013498,37.08910383587276,5.064250582159281,0.0,0.0,0.0,0.0082822594003644,16.087755102040816,0.1239357296670531,-18.4975786495134,1.0,1.2954545454545456,1.2796655408059354,-0.9403819802872802,-0.4691715927880567,-0.2447129909365558,1.2999037999038,0.4091542750929368,1.2858628626309272,0.1374947524916015,0.0413384822728189,Biotechnology,Healthcare,1.2,103949520,467870
CGNT,2009,2009-03-31,2009-06-29,-8225000.0,12833000.0,-12722000.0,-0.24,2377000.0,0.185225590275072,19486000.0,16411000.0,17633000.0,3047000.0,3075000.0,5486000.0,-63988000.0,958040032.33,0.4788620107366518,5.787003610108303,0.4078825823668274,0.4843093047346292,-0.5237523489632359,0.4788620107366518,-0.5011882274084456,74.80137398348009,-116.7083321981763,58.49284213819999,0.0,1.905942398833394,0.0,0.6585753874576619,3.853298326222514,-0.4220979164528379,-62.588904761687424,0.185225590275072,0.0935186584076144,-0.93457333835124,0.1396645922020708,2912.4357716767067,-0.9982945132403028,0.9991196179623624,0.998831227484914,-1.087594571582157,0.1788429507318529,1768.7234850172963,Software—Infrastructure,Technology,5.415,373696168,392600
CGNX,2009,2009-12-31,2010-02-11,-4869000.0,175727000.0,-12668000.0,-0.030688,119340000.0,0.6791215920148868,439869000.0,394448000.0,249354000.0,38680000.0,45421000.0,16832000.0,328459000.0,582512180.0,2.486560088758889,6.446587383660806,0.0,0.0,-0.0150705154936798,2.486560088758889,-0.0123438323936234,3.9967858098072577,-144.24793181351407,1.780572293432848,-2.443417539535839,3.3499881178707223,0.0169390126348204,0.3994984870495534,5.335005170630817,-0.0110692046950342,103.02819128648966,0.6791215920148868,-1.1859878787878788,-1.14793859798864,-0.030931227965143,-0.0225839035558731,-0.3151337423172054,-1.1785151237396885,-1.5046207775653282,-1.1403460957388154,-0.1532954383329139,-0.0437042010444976,Scientific & Technical Instruments,Technology,56.01,9667381562,780595
CGRN,2009,2009-03-31,2009-06-15,-41717000.0,43949000.0,-42081000.0,-50.0,-5328000.0,-0.1212314273362306,72329000.0,50470000.0,56284000.0,21543000.0,21859000.0,24379000.0,-615100000.0,102588640.0,61.375880142525325,2.6126351947268254,0.0510860097609534,0.0732118089954428,-0.7784340145034735,61.375880142525325,-0.826570239746384,2.6943193246717785,-2.838474482824748,2.346198533782445,0.0,2.02128881414332,0.0,0.607626263324531,1.4106670380169892,-0.5767672717720417,-1.9010506036475725,-0.1212314273362306,0.0,0.5624472630790995,0.7455323327598558,-0.7810946612828512,-0.4021052631578947,-0.1551795752222191,-0.0979179711959924,0.495422647130845,0.0381603994215998,-0.5988220622671452,Specialty Industrial Machinery,Industrials,1.2446,22835672,52608
CHCI,2009,2009-12-31,2010-03-31,-26752000.0,25066000.0,-31812000.0,-10.570011,3337000.0,0.1331285406526769,77331000.0,4133000.0,4334000.0,56109000.0,73198000.0,0.0,-151029000.0,80935034.515,1.6372966105622864,0.0772425101142419,0.8744100037501131,16.360754899588677,-0.4284808759838129,1.6372966105622864,-6.472780062908299,0.5745246355621161,-0.5383161825284091,3.4844022538107917,0.0,0.0,0.0,0.3241390904035897,0.0193373612076493,-0.3459414723720112,1.207026612605817,0.1331285406526769,-0.5408163577675648,-1.777682781279574,-0.8914865326838055,-0.9723836112951522,-0.5483216025988089,-0.5682964005158869,0.0277208961154069,0.4244261738500371,-0.912606591799426,-0.9714000488084356,Real Estate—Diversified,Real Estate,4.32,40685630,18208
CHCO,2009,2009-12-31,2010-03-31,42645000.0,152754000.0,0.0,2.68,152754000.0,1.0,2622474000.0,307735000.0,1987340000.0,118329000.0,2314739000.0,0.0,253167000.0,585638870.0,19.382440007558102,16.79503756475589,0.0515879280404686,0.4396250020309682,0.0,19.382440007558102,0.1385770224381367,3.35824836010841,12.029214913823427,1.6669727850260778,0.5082659162856138,0.0,0.0422526257886986,0.0582480512676198,0.5966753712107767,0.0162613623624104,31.77760453447315,1.0,0.5402298850574714,-0.0360585961074986,0.2160063283448797,0.4918953267572489,0.2349645487545577,0.5171297449215554,0.0,-0.1060937345089629,0.0868083145080808,0.1237494409685528,Banks—Regional,Financial Services,90.07,1357345893,76027
CHD,2009,2009-12-31,2010-02-24,243533000.0,2520922000.0,412892000.0,0.8525,1100990000.0,0.4367410019032719,3118446000.0,1601583000.0,928265000.0,567032000.0,1516674000.0,216870000.0,1275117000.0,4623563550.0,5.689136674292048,1.6370592841321123,0.2617637117974786,0.5096807346231822,0.1060207499945133,5.689136674292048,0.1520576829299511,1.687640692572003,17.46954437386309,2.6563784393315863,0.1328115696846012,6.5473878360308015,0.0076024632836621,0.808390461146353,1.180358427743055,0.0780943457093693,16.05444001675478,0.4367410019032719,0.2266187050359713,1.410619771140177,0.5157117028327135,1.5139760924600496,0.1330344811972197,0.2477737813438265,0.2132035776829684,0.615393121776513,0.1939861879287265,0.7085382920522507,Household & Personal Products,Consumer Defensive,98.12,23967183680,1583900
CHDN,2009,2009-12-31,2010-03-02,16828000.0,439701000.0,34733000.0,0.4,85687000.0,0.1948756086522432,725402000.0,407022000.0,104625000.0,184986000.0,318380000.0,0.0,261599000.0,325787850.0,9.989250478574585,0.565583341442055,0.1182613226872823,0.2107674769422783,0.0361035601528424,9.989250478574585,0.0413442025246792,0.57685529484809,15.07272700261469,0.6231698777953034,0.4021274067031138,0.0,0.0266791408504483,0.6061480392940742,0.2545543987112538,0.0231981714966322,-17.934232482500178,0.1948756086522432,-0.411764705882353,0.7974657855273554,-0.0775367743413084,0.658590635100788,-0.0069650472835156,-0.4105572874706644,-0.3419162924648061,-0.4530909378374487,0.1309787084554494,0.1264475765261237,Gambling,Consumer Cyclical,134.6,10077166038,395034
CHE,2009,2009-12-31,2010-02-26,73784000.0,1190236000.0,126345000.0,3.24,355662000.0,0.2988163691906479,819470000.0,477162000.0,198258000.0,136084000.0,342308000.0,7543000.0,403366000.0,1116685470.0,21.25348536813505,1.4568795743805296,0.1856407190013057,0.3188162510845373,0.1232359473526784,21.25348536813505,0.1546309219929499,0.904841115543472,14.596314512631464,2.25704157078728,0.110552423289602,110.64218480710592,0.0075739956955525,1.4524460932065848,1.2189309544105111,0.0900386835393608,7.729333912269622,0.2988163691906479,0.0657894736842105,1.881254668416912,0.738945271800608,0.5436507566560392,0.0510292735686803,0.0389625019361561,-0.0490151064678564,0.6946436915655524,0.3593746926373898,0.3173941841911121,Medical Care Facilities,Healthcare,534.79,8032438842,66895
CHEF,2009,2009-12-31,2009-12-31,8961000.0,271072000.0,13331000.0,0.11,71308000.0,0.263059261,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,1.478435277343289,44.72295586430086,0.0,0.0162928244615556,0.0,0.0003643056266448,0.0,0.0,0.0,37.02535176459719,0.2630592610081454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Food Distribution,Consumer Defensive,37.045,1464840799,287832
CHH,2009,2009-12-31,2010-03-01,98250000.0,564178000.0,148073000.0,1.63,255646000.0,0.4531300405,340037000.0,-114212000.0,127862000.0,131806000.0,454249000.0,0.0,664431000.0,2111582880.0,-1.9013784377705267,0.9700772347237608,0.8166758323358928,-2.431443280916191,0.5907443066280879,-1.9013784377705267,-0.8602423563198263,3.3708384233344795,19.35626340966921,-16.651077645081077,0.4506259541984733,0.0,0.0232806272915963,1.659166502468849,0.8327997208017844,0.2889391448577654,18.814147861615933,0.4531300405191269,0.0187499999999998,0.4609822589793128,0.4545191463225817,0.3781774387052169,-0.1528420745669701,-0.0195687100218538,-0.1519106966940823,-0.0517523961345734,0.127553897470924,-0.9930335349551368,Lodging,Consumer Cyclical,124.04,6324985660,486939
CHK,2009,2009-12-31,2010-03-01,-5805000000.0,7702000000.0,2219000000.0,-1897.06,6537000000.0,0.8487405869,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,12125669400.0,3739.869281045752,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0584217953578499,3739.869281045752,-0.5072527088430618,0.0178745001298364,-0.0237156589147286,0.0120298322264942,-0.0351421188630491,46.6,1.481810772764318,0.25747141806512,0.8645833333333334,-0.1940562947115063,-0.1582406896551724,0.8487405868605556,-8.150082918739637,-5.662267267361565,0.1762087564235206,0.4970199346484787,-0.0782571912013536,-9.029045643153529,0.5261348005502063,-2.886748366119105,-0.3154213585996743,-0.3377357990808142,Oil & Gas E&P,Energy,83.9999,11244982613,1294040
CHKEL,2009,2009-12-31,2010-03-01,-5805000000.0,7702000000.0,2219000000.0,0.0,6537000000.0,0.8487405869,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0584217953578499,0.0,-0.5072527088430618,0.0,0.0,0.0,-0.0351421188630491,46.6,,0.25747141806512,0.8645833333333334,-0.1940562947115063,0.0,0.8487405868605556,0.0,0.0,0.0,0.0,-0.0782571912013536,-9.029045643153529,-0.700822434946744,0.0,0.0,0.0,,,64.87,0,295
CHKEW,2009,2009-12-31,2010-03-01,-5805000000.0,7702000000.0,2219000000.0,0.0,6537000000.0,0.8487405869,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0584217953578499,0.0,-0.5072527088430618,0.0,0.0,0.0,-0.0351421188630491,46.6,,0.25747141806512,0.8645833333333334,-0.1940562947115063,0.0,0.8487405868605556,0.0,0.0,0.0,0.0,-0.0782571912013536,-9.029045643153529,-0.700822434946744,0.0,0.0,0.0,,,77.67,0,50
CHKEZ,2009,2009-12-31,2010-03-01,-5805000000.0,7702000000.0,2219000000.0,0.0,6537000000.0,0.8487405869,29914000000.0,11444000000.0,2446000000.0,2688000000.0,17573000000.0,25000000.0,-1261000000.0,11988000000.0,0.0,0.909970238095238,0.4110115664906064,1.0743621111499475,0.0584217953578499,0.0,-0.5072527088430618,0.0,0.0,0.0,-0.0351421188630491,46.6,,0.25747141806512,0.8645833333333334,-0.1940562947115063,0.0,0.8487405868605556,0.0,0.0,0.0,0.0,-0.0782571912013536,-9.029045643153529,-0.700822434946744,0.0,0.0,0.0,,,74.68,0,33
CHKP,2009,2009-12-31,2010-03-29,357523000.0,924417000.0,415017000.0,1.68,791147000.0,0.8558334604404723,3069594000.0,2319718000.0,1202210000.0,553266000.0,749876000.0,0.0,2978267000.0,6679404480.000001,11.079461816583958,2.172933091858166,0.0,0.0,0.1434817167658242,11.079461816583958,0.1541234753534696,7.673473637979398,19.840652153847447,3.0579102632302724,0.0,0.0,0.0,0.3011528560454575,2.1104965784993115,0.1164724064485401,12.831370345715817,0.8558334604404723,0.1199999999999999,0.7248536958010748,1.149536611538018,0.7045734857310075,0.1051375857160617,0.1035818573554015,0.1641430575035063,0.447123019007677,0.8087645381068206,0.5252405916107671,Software—Infrastructure,Technology,125.0751,15104319226,939072
CHMG,2009,2009-12-31,2010-03-15,5232835.0,51107278.0,0.0,1.45,51107278.0,1.0,975918693.0,90085665.0,692262766.0,0.0,885833028.0,0.0,87826331.0,13945592.049999995,25.0020648719488,0.0,0.0204935105182988,0.2220109048426295,0.0,25.0020648719488,0.058087321662109,1.4417513695407531,14.081083781544804,0.8179324429697,0.6721087135367348,0.0,0.0477313198304824,0.0523683769627312,0.0,0.0053619579556511,10.74084152300038,1.0,-0.375,-0.3727558728319537,0.3534910602353322,0.14722427345838,0.0513808012783628,-0.3736015419967143,0.0,-0.1978842449827316,0.3282887616706421,0.1127537798848797,Banks—Regional,Financial Services,37.96,178807164,19449
CHN,2009,2009-10-31,2009-10-31,257810000.0,12860000.0,6210000.0,11.31738,7710000.0,0.5995334370139969,653800000.0,620500000.0,0.0,0.0,33300000.0,0.0,6000000.0,575195000.0,27.23880597014925,0.0,0.0,0.0,0.0100080580177276,27.23880597014925,0.4154875100725221,44.72744945567651,2.23108102866452,0.926986301369863,0.4096039719173034,0.0,0.1835899129860308,0.0196696237381462,0.0,0.3943254817987152,2.231167571761055,0.5995334370139969,1.4727622558152358,9.17655908942458,-0.0272708853920442,0.0364936360102094,-0.2685009487666034,1.593362332850008,-0.267688679245283,0.0632503771760079,-0.1356188805645664,-0.1323315321459486,Asset Management,Financial Services,11.029,111580393,19772
CHNR,2009,2009-12-31,2010-05-26,54140000.0,107750000.0,54473000.0,2.48,12114000.0,0.1124269141531322,693076000.0,353421000.0,481764000.0,131837000.0,313799000.0,4187000.0,227227000.0,8451714786.860001,16.82617574605658,3.6542397050903768,0.2513707010486584,0.4929503340208986,0.1072166450970818,16.82617574605658,0.153188407027313,78.5529260961485,156.336863444034,23.948995070638137,0.0,22.841175065679483,0.0,0.1554663557820498,3.234372748166296,0.0781155313414401,-58.105664198892,0.1124269141531322,-0.2727272727272727,1.1371506716354605,0.5416480797893682,-0.5310707873865917,-0.7806467967986094,-0.2878845673247662,1.319381759345993,-0.5947514228958144,-0.5975355154742553,0.47027822818204,Waste Management,Industrials,2.07,16969653,14685
CHRD,2009,2009-12-31,2009-12-31,0.0,0.0,0.0,-0.164929,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5577623330169302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oil & Gas E&P,Energy,157.525,6545147998,431718
CHRW,2009,2009-12-31,2010-03-01,360830000.0,7577189000.0,584811000.0,2.13,1381959000.0,0.1823841268839935,1834248000.0,1079900000.0,1307269000.0,731807000.0,754348000.0,0.0,1402306000.0,9533960350.0,6.43966725304869,1.7863576052155827,0.0122889598353112,0.0208732290026854,0.3260465317380731,6.43966725304869,0.3341327900731549,1.2997864181558625,27.294646648005987,9.120036438559126,0.4513621372945708,0.0,0.0165366543526052,4.130951212704062,1.7370167270878798,0.196718219128493,29.12919758654856,0.1823841268839935,0.0240384615384614,1.65295410123681,0.7612322184694872,0.7552733804600804,0.0050881369171388,0.0046021877792843,0.0231373756530075,0.3775419718220009,0.1777355304975755,0.1660868958644436,Integrated Freight & Logistics,Industrials,96.65,11253829350,1163136
CHS,2009,2009-01-31,2009-03-27,-19137000.0,1582405000.0,-15930000.0,-0.11,819492000.0,0.5178775345,1226183000.0,902196000.0,486375000.0,146736000.0,323987000.0,132413000.0,641978000.0,669860560.0,5.130165301004771,3.314626267582597,0.0,0.0,-0.0106134504811369,5.130165301004771,-0.0212115770852453,0.4400956518716763,-36.39073836024456,0.7719049519173217,0.0,5.76161706176886,0.0,1.290512916913707,2.142630302039036,-0.0156069689434611,-134.7281021474173,0.5178775345123404,-1.2075471698113207,-1.187614070342734,1.023315548694184,1.3651028986232088,-0.1543442569662797,-1.204846875970071,-1.1311564491429136,-1.1012367304045323,0.1561020195861102,0.1480459868603431,Apparel Retail,Consumer Cyclical,5.645,696909120,1874409
CHSCL,2009,2009-08-31,2009-11-10,381407000.0,25729916000.0,524716000.0,0.0,880015000.0,0.0342020160501106,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.1002781193525855,0.0,0.1234206236154265,0.0,0.0,0.0,0.6492644340560084,16.281351390308462,,3.269431100612528,0.8336396549065471,0.0484643598444442,0.0,0.0342020160501106,0.0,0.0,0.0,0.0,-0.250133354692807,-0.5250490321214876,-0.3780015813237837,0.0,0.0,0.0,Farm Products,Consumer Defensive,26.0486,0,34136
CHSCM,2009,2009-08-31,2009-11-10,381407000.0,25729916000.0,524716000.0,0.0,880015000.0,0.0342020160501106,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.1002781193525855,0.0,0.1234206236154265,0.0,0.0,0.0,0.6492644340560084,16.281351390308462,,3.269431100612528,0.8336396549065471,0.0484643598444442,0.0,0.0342020160501106,0.0,0.0,0.0,0.0,-0.250133354692807,-0.5250490321214876,-0.3780015813237837,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534
CHSCN,2009,2009-08-31,2009-11-10,381407000.0,25729916000.0,524716000.0,0.0,880015000.0,0.0342020160501106,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.1002781193525855,0.0,0.1234206236154265,0.0,0.0,0.0,0.6492644340560084,16.281351390308462,,3.269431100612528,0.8336396549065471,0.0484643598444442,0.0,0.0342020160501106,0.0,0.0,0.0,0.0,-0.250133354692807,-0.5250490321214876,-0.3780015813237837,0.0,0.0,0.0,Farm Products,Consumer Defensive,25.25,0,30077
CHSCO,2009,2009-08-31,2009-11-10,381407000.0,25729916000.0,524716000.0,0.0,880015000.0,0.0342020160501106,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,633071000.0,0.0,1.521388491092951,0.178614699527119,0.4548649290587133,0.1002781193525855,0.0,0.1234206236154265,0.0,0.0,0.0,0.6492644340560084,16.281351390308462,,3.269431100612528,0.8336396549065471,0.0484643598444442,0.0,0.0342020160501106,0.0,0.0,0.0,0.0,-0.250133354692807,-0.5250490321214876,-0.3780015813237837,0.0,0.0,0.0,Farm Products,Consumer Defensive,26.0085,0,24609
CHSCP,2009,2009-08-31,2009-11-10,381407000.0,25729916000.0,524716000.0,31.03393,880015000.0,0.0342020160501106,7869845000.0,3090302000.0,4745623000.0,3119271000.0,4536681000.0,1526280000.0,741030000.0,968489680.0,251.44849471114728,1.521388491092951,0.178614699527119,0.4548649290587133,0.1002781193525855,251.44849471114728,0.1234206236154265,0.0130361358350334,0.8794245517255845,0.1085391265966886,0.6492644340560084,16.281351390308462,0.7382832703294878,3.269431100612528,0.8336396549065471,0.0484643598444442,0.2369068776155245,0.0342020160501106,-0.5250490003800046,0.5255303660565724,1.1572900123266934,0.7579539643107646,-0.250133354692807,-0.5250490321214876,-0.3780015813237837,-0.2220898761363011,0.7888077831816066,0.5318309638538091,Farm Products,Consumer Defensive,29.72,0,12013
CHT,2009,2009-12-31,2009-12-31,43757000000.0,198361000000.0,56394000000.0,72.125,85625000000.0,0.4316624739742187,448997000000.0,375211000000.0,114492000000.0,59700000000.0,70033000000.0,4049000000.0,103413000000.0,503164787976.1724,483.67849502640456,1.917788944723618,0.0024521321968743,0.0029343489396632,0.1164961554625188,483.67849502640456,0.116619715306854,2.9003825750836727,13.14813145270865,1.5333313468319756,0.8646845076216377,27.842924178809582,0.0657648207071662,0.4417869161709321,1.742110552763819,0.0974549941313639,11.16416253616464,0.4316624739742187,0.3708423420878952,0.2768598442963876,0.5917289214855648,0.7490488252039259,-0.0289968474291805,-0.0444400768693221,-0.0380718452563709,0.5213601198560575,0.557122818666446,0.7150421787464781,Telecom Services,Communication Services,36.47,28291421025,87555
CHTR,2009,2009-12-31,2010-02-26,11366000000.0,6755000000.0,10851000000.0,110.34951,3846000000.0,0.5693560325684678,16658000000.0,1915000000.0,1071000000.0,968000000.0,14741000000.0,0.0,2000000.0,16218000000.0,18.59223300970874,1.1064049586776858,0.7997358626485772,6.956657963446475,0.7127319082013109,18.59223300970874,5.9352480417754565,0.533678756476684,0.3171740278022171,1.882506527415144,0.0,0.0,0.0,0.405510865650138,0.9886363636363636,0.682314803697923,-6.675925925925926,0.5693560325684678,16.19965702479339,7.902218892541873,2.577903103450631,2.145763934495767,0.0431244914564686,5.637290901672786,10.26791277258567,25.17554595439019,2.576318045516764,1.897299503494615,Telecom Services,Communication Services,376.45,56683961762,1087995
CHUY,2009,2009-12-31,2009-12-31,2653000.0,69394000.0,6844000.0,0.26,15216000.0,0.2192696774937314,70164000.0,31920000.0,4679000.0,7496000.0,38244000.0,306000.0,1434000.0,30888608.04,158.30663479373518,0.6241995731056563,0.4263439940710335,0.937155388471178,0.0787247114365965,158.30663479373518,0.0831140350877192,0.0437589422716661,1.1445940595552204,0.0951318308270676,0.0,177.05228758169935,0.0,0.989025711190924,0.461846318036286,0.0378114132603614,-0.5706837135876714,0.2192696774937314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Restaurants,Consumer Cyclical,40.91,738233223,130493
CHY,2009,2009-10-31,2009-10-31,321900000.0,76700000.0,56800000.0,4.61175,69100000.0,0.9009126466753584,1116800000.0,832800000.0,0.0,278100000.0,284000000.0,0.0,0.0,1038098000.0,11.931232091690545,0.0,0.2417621776504298,0.3242074927953891,0.0515052593398621,11.931232091690545,0.3865273775216138,10.019530638852672,2.3873811742777256,0.9227881844380404,0.2100031065548307,0.0,0.0879637943104601,0.0686783667621776,0.0945702984537936,0.2882342406876791,8.201686232657417,0.9009126466753584,1.8269675614610792,1.0872429162687045,-0.3760225711272782,-0.4698965381018817,-0.1014304291287386,1.8513620735255223,-0.1954674220963173,1.3162763642630937,-0.2432635216967478,-0.4545162523270629,Asset Management,Financial Services,11.07,841417416,170037
CI,2009,2009-12-31,2009-12-31,1302000000.0,18414000000.0,0.0,4.73,0.0,0.0,43013000000.0,5417000000.0,39275000000.0,104000000.0,37584000000.0,0.0,8625000000.0,11282025660.0,19.7658889724073,377.6442307692308,0.0590519145374654,0.4688942218940373,0.0,19.7658889724073,0.240354439726786,0.5249280797219507,7.423982841781875,1.7843872364777555,0.0084485407066052,0.0,0.0011380064968708,0.4281031316113733,26.71153846153846,0.0302699183967637,22.06855173515982,0.0,3.504761904761905,0.3522255710599457,0.5130276718689949,0.5548985402644672,0.0,3.458904109589041,0.0,0.3625676383035043,0.3451104352261886,0.512167880942988,Healthcare Plans,Healthcare,280.91,83113403520,1704632
CIA,2009,2009-12-31,2010-03-12,17340000.0,188980000.0,0.0,0.31,188980000.0,1.0,927326000.0,216075000.0,0.0,0.0,711251000.0,0.0,-38092000.0,268445680.0,4.450016475821732,0.0,0.0,0.0,0.0,4.450016475821732,0.0802499132245748,1.6778001904963489,18.285506343713955,1.467410297350457,0.0,0.0,0.0,0.203790252834494,0.0,0.0186989257283846,6.423896430163297,1.0,1.738095238095238,1.1228409834265864,0.739641736090559,0.5135432396975066,0.2884443626297955,2.1039663844145924,1.0,0.6963814228872444,0.0149406028509937,0.3137989062496519,Insurance—Life,Financial Services,2.6,129627940,113695
CIB,2009,2009-12-31,2009-12-31,1256850000000.0,4872626000000.0,0.0,6381.36,4872626000000.0,1.0,61864365000000.0,7032829000000.0,0.0,0.0,54725155000000.0,0.0,5954205000000.0,19116964926950.72,35707.533677699146,0.0,0.1794086789705188,1.5781706053140208,0.0,35707.533677699146,0.1787118668746247,3.750862866747975,14.541553826590858,2.5987482316078947,0.3911397541472729,0.0,0.0268980714723917,0.0787630488084699,0.0,0.0203162191998576,3.44200000733554,1.0,-0.369963567741668,0.5961332700284431,0.8286268931689184,1.4720440829222017,-0.1179946876505796,-0.0261830730883753,0.0,0.6224925496892162,0.4863136698861193,0.866070720061343,Banks—Regional,Financial Services,26.825,6713787664,344552
CIDM,2009,2009-03-31,2009-06-15,-37368000.0,83014000.0,-4937000.0,-13.6,57343000.0,0.6907630038306791,322397000.0,38787000.0,49645000.0,46226000.0,283610000.0,0.0,-138110000.0,242400380.4,14.116467865901017,1.0739627049712284,0.8796918085466056,7.311985974682239,,14.116467865901017,-0.9634155773841752,0.2052109330956224,-0.4558815135945193,0.4392033516384355,0.0,0.0,0.0,0.2574899890507666,0.9499199584649332,-0.1159067857331178,1.6895150649608253,0.6907630038306791,0.0285714285714286,-0.3661642634889066,1.0251397035821264,-0.2887584175251038,0.0538086924561242,-0.047103987446409,0.1673132062742452,-0.1394834208216788,1.5339548377535992,-0.7980883963819603,Entertainment,Communication Services,0.2945,55046470,681225
CIEN,2009,2009-10-31,2009-12-22,-581154000.0,652629000.0,,-6.37,284830000.0,0.4364347891,1504383000.0,455838000.0,1305762000.0,198829000.0,1048545000.0,88086000.0,-5211333000.0,1390237910.0,5.000032906643852,6.567261314999321,0.5361360770495279,1.7693873700744562,,5.000032906643852,-1.2749134560962447,1.6385862565102072,-1.840112792822557,2.3459845603043186,0.0,4.175453534046273,0.0,0.4338183826857921,5.8700642260434845,-0.3863072103314116,-64.06211645599952,0.4364347891374732,-16.166666666666668,0.3983146112567678,0.7857947117821997,-0.6772572490266972,-0.3683456524004994,-15.941996194785828,0.0,-899.230652345179,0.0640395002602827,-0.4437522605469814,Communication Equipment,Technology,43.47,6498721878,1911991
CIG,2009,2009-12-31,2010-06-30,1768000000.0,14952000000.0,3303000000.0,1.061928,9159000000.0,0.6125601926163724,28561000000.0,10423000000.0,7878000000.0,7385000000.0,18138000000.0,35000000.0,4803000000.0,25051891308.811344,5.4866826738585095,1.0667569397427217,0.3248135569482861,0.8900508490837571,0.1151190971366615,5.4866826738585095,0.1696248680802072,1.3161377279836373,11.130594631680625,1.8880256460530889,0.5299773755656109,165.5142857142857,0.0476144710236014,0.5235110815447639,0.9568043331076508,0.0619025944469731,46.52220167567694,0.6125601926163724,0.1814348620342082,-0.0029105865959337,0.9158533246397504,0.1100222682222943,0.3554832026047062,0.0085567598402738,0.4442501093135111,1.51737191283241,0.7297676856925639,0.2447138257804652,Utilities—Diversified,Utilities,2.47,6294202608,3867631
CIGI,2009,2009-12-31,2009-12-31,-7279000.0,1703222000.0,69181000.0,-0.25,640816000.0,0.3762375075,1009530000.0,166034000.0,382293000.0,321023000.0,679328000.0,9458000.0,-114016000.0,542627220.0,5.640125008492425,1.1908585989165883,0.3100393252305528,1.885119915198092,-0.0330710598637054,5.640125008492425,-0.0438404182275919,0.193404747003033,-45.25501030361313,1.983998578604382,-3.213903008655035,112.32882216113344,0.0710176174327031,1.6871435222331184,1.0233410067191446,-0.0072102859746614,5.797962157880841,0.3762375075004902,0.0,-1.3170069722767002,1.119220998208888,-0.0971793325307798,0.0,0.0,0.0,-1.1390034166666243,0.2679532083593426,-0.3655072620196224,Real Estate Services,Real Estate,104.87,4569343310,91624
