Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CPHI,2009.0,Q3,2009Q3,2009-11-10,2009-09-30,7163228.0,15522953.0,8051458.0,1.7,6543870.0,0.4215608976,95309006.0,85174158.0,70014382.0,10098285.0,10134848.0,14915582.0,58166838.0,143748362.0,143706089.0,20.14576953579478,6.93329431680726,0.0398965864778822,0.0446438695642873,0.0807121212165785,20.14576953579478,0.0841009546581018,9.260374749572456,5.016884915571583,1.6876992432376026,0.0,0.6019934723298092,0.0,0.1628697397179863,5.431259466335125,0.0751579341830508,-128.55255064581067,0.421560897594678,0.7,10.47952268700084,0.0,16.291935302446962,0.1054749464060369,0.6712522957698108,0.6766444695536935,2.446699964149471,1.5419893633390134,3.089571787295568,Drug Manufacturers—Specialty & Generic,Healthcare
CPIX,2009.0,Q3,2009Q3,2009-11-12,2009-09-30,1288137.0,13597760.0,2372059.0,0.07,11836691.0,0.8704883010142848,101655736.0,70687015.0,91553055.0,13558538.0,30995141.0,1687591.0,4252809.0,254912667.11,195582023.11,4.48947000486311,6.752428248532401,0.1988144574547175,0.285917151827673,0.0155863364105187,4.48947000486311,0.0182231064644616,18.746666150160028,49.47312807372197,3.606216320069535,0.0,1.043540170574505,0.0,0.1337628404952968,6.403614091725819,0.0126715623799133,504.8715347213145,0.8704883010142848,2.5,-0.4736897301768844,0.4691019619560367,0.0,0.3088563689184884,3.353711583764546,2.992585623009648,-0.4736897301768844,0.4691019619560367,0.0,Drug Manufacturers—Specialty & Generic,Healthcare
CPK,2009.0,Q3,2009Q3,2009-11-06,2009-09-30,308000.0,31758000.0,2257000.0,0.026667,6341000.0,0.199666225832861,360234000.0,129007000.0,57767000.0,69104000.0,231227000.0,6897000.0,60043000.0,213306339.3,315600339.3,12.495102718215367,0.8359429266033804,0.2859863311070026,0.7985768214127915,0.0043357273090002,12.495102718215367,0.0023874673467331,6.716617523143775,173.13826241883118,1.6534477919802804,6.266233766233766,3.6852254603450776,0.0090480198869551,0.0881593630806642,0.46541444778884,0.0008549998056818,-30.04314638028169,0.199666225832861,-0.6666625,1.4067952029791273,0.034244334874233,0.482109219120741,-0.2787761601455868,-0.6178660049627791,-0.2097338935574229,1.4070847807316569,-0.2157516453919303,0.2644855745530864,Utilities—Regulated Gas,Utilities
CPLP,2009.0,Q3,2009Q3,2009-09-30,2009-09-30,15528000.0,30498000.0,15213000.0,4.38,23034000.0,0.7552626402,684982000.0,158308000.0,32727000.0,9944000.0,526674000.0,0.0,0.0,227572999.57,700353999.5699999,44.65288298348548,3.291130329847144,0.6919889865719099,2.99416327665058,0.0245689572660182,44.65288298348548,0.0980872729110341,7.461899126827989,3.66391356855358,1.4375331604846249,3.4821612570839773,0.0,0.2375984853307174,0.0445237977056331,3.217115848753017,0.0226692088259253,16.34393849253088,0.755262640173126,0.0,0.6624171635380269,0.4612040431477077,-0.1621974187714679,0.0049299768770996,0.001031459515214,-0.0052961945861122,0.6624171635380269,0.4612040431477077,-0.1621974187714679,Marine Shipping,Industrials
CPRT,2009.0,Q3,2009Q3,2009-06-09,2009-04-30,42069000.0,197326000.0,64880000.0,0.0625,85467000.0,0.4331258932,1005986000.0,865691000.0,274505000.0,107679000.0,140295000.0,3784000.0,582818000.0,2625210542.4,2506247542.4,1.2939146369169328,2.549290019409541,0.0,0.0,0.046075766609583,1.2939146369169328,0.0485958615718541,13.30392620536574,15.60062363260358,3.0325029859384007,0.0,29.561046511627907,0.0,0.1961518351150016,2.182440401563908,0.0418186734209024,26.874244176690382,0.4331258931919767,0.5625,0.8008606252649256,0.8082408666926433,0.6056928111755586,0.2700915413422101,0.5495027624309392,0.4237749347143891,0.3085621916509044,0.4249350011896091,0.2059925658499739,Auto & Truck Dealerships,Consumer Cyclical
CPRX,2009.0,Q3,2009Q3,2009-11-12,2009-09-30,-1286720.0,0.0,-1292314.0,-0.09,0.0,0.0,5077858.0,4762568.0,4994116.0,265694.0,315290.0,0.0,-26543112.0,11843054.17,6930708.17,0.338602036133387,18.79649521630146,0.0,0.0,-0.2713481466301373,0.338602036133387,-0.270173570225139,0.0,-2.301016182619373,2.4866950288163863,0.0,0.0,0.0,0.0,18.488735161501577,-0.2533981848251763,-8.751687014264379,0.0,0.3076923076923077,-0.9783080542446052,0.0,0.0,0.0,0.2696920971662768,0.2693887196604274,0.5139615723433043,0.0,-0.1586733677542667,Biotechnology,Healthcare
CPS,2009.0,Q3,2009Q3,2009-11-13,2009-09-30,10847000.0,517842000.0,24837000.0,0.59,82067000.0,0.158478841,1651233000.0,-345441000.0,854187000.0,455259000.0,1992649000.0,114174000.0,-673675000.0,578847528.0,479206528.0,-18.798372582840155,1.876266037574216,0.0932721184714695,-0.4458474819144224,-0.0958430017297742,-18.798372582840155,-0.0314004417541635,1.1178072230525913,13.34118945330506,-1.675676969439065,0.0,3.81676213498695,0.0,0.3136092846981619,1.5200490270373568,0.0065690305365747,11.0256672,0.1584788410364551,1.0310362966859548,10.78971119133574,0.2137253753032308,-2.084587127158556,0.4843815001718306,1.0310496244389484,51.17575757575757,1.4016514848552173,0.0244985251029262,-2.080286332591128,Auto Parts,Consumer Cyclical
CPSH,2009.0,Q3,2009Q3,2009-11-13,2009-09-26,-136532.0,2864219.0,-132420.0,-0.01,316445.0,0.1104821244464896,8445684.0,7012244.0,6274815.0,1117592.0,1433440.0,2021179.0,-25964996.0,14897451.62,14288019.62,0.5554270710898942,5.614584750069793,0.0742362607930867,0.0894116063274466,-0.0151118548483476,0.5554270710898942,-0.0194705147168295,5.201226449513811,-27.27831501040049,2.1244913354412653,0.0,1.2605385272655218,0.0,0.3391340476390071,2.9829750034001674,-0.0161658901753842,45.289267404389854,0.1104821244464896,-2.0,-1.736264334888235,0.5452447197751146,3.0336523022045307,-0.529785431959345,-3.0663498501679936,-2.57052042316998,-1.4543332412406154,-0.0289991248401624,1.1255530877293525,Electronic Components,Technology
CPSI,2009.0,Q3,2009Q3,2009-11-04,2009-09-30,4020544.0,33008003.0,6105162.0,0.37,13612885.0,0.4124116505927365,53134729.0,42719956.0,44731301.0,10059018.0,10414773.0,1696610.0,13254701.0,454391930.0,449402008.0,3.893188371457213,4.4468854713253325,0.0,0.0,0.0908633936571874,3.893188371457213,0.094113954611751,13.766113933036175,28.254381123549447,10.636526170579389,0.9825021191162192,11.431689074094812,0.0086933608173895,0.6212133499354067,3.968019343438893,0.0756669710313192,-268.82594808088345,0.4124116505927365,0.1562499999999999,0.8427270489559284,0.4932161914293924,0.5524342000529785,0.0780404791662344,0.1353764520333055,0.1443525404514608,0.1505699629612149,0.1860870662143897,0.1038299065264389,Health Information Services,Healthcare
CPSS,2009.0,Q3,2009Q3,2009-11-16,2009-09-30,-4307000.0,26646000.0,21868000.0,-1.64,26646000.0,1.0,1224765000.0,80487000.0,1006602000.0,29600000.0,1144278000.0,0.0,23934000.0,22299600.0,1061935600.0,4.331216703438627,34.00682432432433,0.865498279261736,13.170226247717023,0.135698525168868,4.331216703438627,-0.0535117472386845,0.8368835847782031,-1.2943812398421175,0.2770584069477058,0.0,0.0,0.0,0.0217560103366768,34.00682432432433,-0.0035165929790612,1.21009333622748,1.0,0.1182795698924732,-1.4003645942383207,0.2819437683431318,0.1518791494505044,-0.0921604033934107,0.2764992440786158,-0.0499609001650881,-2.1868412803266155,-0.3561375136996876,0.1578326883205377,Credit Services,Financial Services
CPT,2009.0,Q3,2009Q3,2009-10-30,2009-09-30,5687000.0,135851000.0,0.0,0.06,0.0,0.0,4734097000.0,1632820000.0,0.0,479100000.0,3019426000.0,0.0,-383265000.0,2663588200.0,5204062200.0,24.7045117559839,0.0,0.5538874678740212,1.605906958513492,0.0,24.7045117559839,0.0034829313702673,19.606688209877,117.09109372252506,1.6312809740204064,5.825391243186214,0.0,0.0124377334304154,0.0286962856908086,0.3592485911083281,0.0012012850602765,46.12593426384512,0.0,-0.8,-0.4017214754368057,-0.0844917715099099,0.3432219354783205,0.0,-0.7165711437827063,0.0,-0.959982286724814,-0.4502646766106952,-0.1687644586993323,REIT—Residential,Real Estate
CQP,2009.0,Q3,2009Q3,2009-11-06,2009-09-30,69501000.0,128533000.0,106367000.0,0.43,120971000.0,0.941166859872562,1918950000.0,0.0,195177000.0,166934000.0,2390980000.0,0.0,0.0,1577550000.0,3637792000.0,0.0,1.169186624654055,1.137004611897131,0.0,,0.0,0.0,12.27350174663316,5.674558639444037,0.0,1.0096113724982374,0.0,0.0444797312288041,0.0669809010135751,0.7547473851941486,0.0362182443523802,30.96149317004239,0.941166859872562,0.6538461538461537,66.19793621013133,0.0,0.0,0.3908549484915379,0.6567185525970776,0.4319350582913761,6.505465779467681,0.0,0.0,Oil & Gas Midstream,Energy
CR,2009.0,Q3,2009Q3,2009-11-05,2009-09-30,35108000.0,550710000.0,55453000.0,0.6,185228000.0,0.336343992300848,2732385000.0,850678000.0,1026150000.0,466340000.0,1873331000.0,303243000.0,986924000.0,1509162320.0,1603839320.0,14.548467642632373,2.200433160355105,0.1462330528091758,0.4697018143175208,0.0318295058665664,14.548467642632373,0.0412706100310575,2.7403938915218538,10.746570012532755,1.7740700006347878,0.3331149595533781,1.205244638788035,0.0077493320930514,0.2015491960320379,1.402963503023545,0.0128488481674434,19.815941911001985,0.336343992300848,0.2765957446808511,1.172643225050059,0.1642515804338624,0.4664282769925183,0.0527069575002557,0.2643785788886088,0.2189615756616548,-0.2030945232250268,0.013830478688908,-0.0051998674714847,Specialty Industrial Machinery,Industrials
CRAI,2009.0,Q3,2009Q3,2009-10-14,2009-09-04,2875000.0,89262000.0,6045000.0,0.27,30226000.0,0.3386211378,414375000.0,247988000.0,217624000.0,69833000.0,164828000.0,0.0,160712000.0,284272250.0,255694250.0,23.335654465041877,3.116349004052525,0.1840120663650075,0.3074745552204139,0.0089936737311106,23.335654465041877,0.0115933029017533,3.184695055006609,24.71932608695652,1.1463145394131975,0.0,0.0,0.0,0.2154135746606335,2.2662781206592872,0.0069381598793363,14.257096644766538,0.3386211377741928,0.6875000000000001,-0.5010693819147493,0.121637683525544,1.0581669627152883,0.2498346013893483,0.7021906453522795,0.5424853278897678,-0.6421495348574182,-0.0949767517600284,0.0952749225574136,Consulting Services,Industrials
CREG,2009.0,Q3,2009Q3,2009-11-16,2009-09-30,3797095.0,18425620.0,4654802.0,8.0,4246199.0,0.2304508070827467,63536753.0,43693846.0,15000273.0,17858098.0,19590228.0,0.0,2962760.0,67085940.0,73797793.0,112.67689411521997,0.8399703596654022,0.1950863463230486,0.2836818942420404,0.0664671094148373,112.67689411521997,0.086902283676287,3.640905434932448,4.416925307373137,1.5353635841532467,0.0,0.0,0.0,0.2899993960975626,0.5938549558861196,0.0597621820554789,-16.388305922157553,0.2304508070827467,0.1428571428571428,1.9247502339870213,0.1520015334975972,1.186886332140579,0.5770903267165003,0.173894319384013,0.4247660896756231,12.59401147120502,23.50451462715347,0.4647398626034932,Utilities—Renewable,Utilities
CRESY,2009.0,Q3,2009Q3,2009-03-31,2009-03-31,-7625000.0,348451000.0,76667000.0,-0.1323769737884217,175934000.0,0.504903128416908,5525446000.0,1668492000.0,1003003000.0,1078212000.0,2566372000.0,196841000.0,0.0,1328237009.2628503,2769706009.2628508,28.966547114779186,0.9302465563358596,0.2732767635408978,0.9049944500782744,0.0634929036722188,28.966547114779186,-0.00456999494154,3.811832967225953,-43.54875440206067,0.7960703493111448,0.0,0.8764281831529,0.0,0.0630629636051098,0.7476841289097135,-0.0013799791003296,-21.448085022329973,0.504903128416908,-1.1533929960212008,-1.1655877409685425,4.527681206993264,0.0,-0.0203624994220323,-1.1533929960212008,0.9031088283260114,-3.9869320320463513,7.251535186091955,0.00357541573405,Conglomerates,Industrials
CREX,2009.0,Q3,2009Q3,2009-11-09,2009-09-30,-2471000.0,1076000.0,-2478000.0,-25.500255,362000.0,0.3364312267657992,10477000.0,8791000.0,8651000.0,1686000.0,1686000.0,207000.0,-72241000.0,158991187.5,151881187.5,88.32956543582014,5.131079478054567,0.0014317075498711,0.0017062905243999,,88.32956543582014,-0.2810829257194858,147.76132667286245,-16.08571302104411,18.085677112956432,0.0,3.449275362318841,0.0,0.1027011549107568,4.909845788849347,-0.2358499570487735,-68.26585981107772,0.3364312267657992,0.0555555555555556,0.9164077572744737,-0.7081942854681453,0.0,0.6454545454545455,0.0693032015065913,0.0715623829149494,0.9378494484458456,-0.9405434253613216,1.053053347647373,Software—Application,Technology
CREXW,2009.0,Q3,2009Q3,2009-11-09,2009-09-30,-2471000.0,1076000.0,-2478000.0,-0.16904,362000.0,0.3364312267657992,10477000.0,8791000.0,8651000.0,1686000.0,1686000.0,207000.0,-72241000.0,4677760.0,-2432240.0,0.6013818579833082,5.131079478054567,0.0014317075498711,0.0017062905243999,,0.6013818579833082,-0.2810829257194858,4.347360594795539,-0.4732658842573857,0.5321078375611421,0.0,3.449275362318841,0.0,0.1027011549107568,4.909845788849347,-0.2358499570487735,-2.0084843280377846,0.3364312267657992,0.0693167428288279,-0.9465414031956048,5.7950312912453965,0.0,0.6454545454545455,0.0693032015065913,0.0715623829149494,-0.1439862480908484,0.0943990366033758,1.9765367901987745,,Industrials
CRI,2009.0,Q3,2009Q3,2009-09-30,2009-09-30,49406000.0,481506000.0,80976000.0,0.84,185564000.0,0.3853825289819856,1142063000.0,518573000.0,609578000.0,141320000.0,623490000.0,223510000.0,291183000.0,1517233614.3,1638293614.3,9.125752929213888,4.313458816869516,0.2936781946354973,0.646772971211382,0.0598407715330707,9.125752929213888,0.0952729895308857,3.1510170471395997,7.677375289944541,2.925785982494268,0.0,1.3240660373137667,0.0,0.4216107167467994,2.421582224738182,0.0432603105082644,62.7344889104817,0.3853825289819856,3.421052631578947,1.6547769279112714,0.8952217232593296,0.6466744814029595,0.5957004041620088,3.361020390149174,2.8672333922345863,0.4404817369830123,0.2527134431421222,0.1638256710246156,Apparel Retail,Consumer Cyclical
CRIS,2009.0,Q3,2009Q3,2009-10-29,2009-09-30,-4060296.0,765313.0,-4097159.0,-0.3,765313.0,1.0,37969539.0,34429627.0,27873960.0,3497069.0,3539912.0,0.0,-715087459.0,155073613.5,148269812.5,2.5976478319440206,7.970663432720372,0.0,0.0,,2.5976478319440206,-0.1179302930002698,202.62770069239644,-9.548171703491567,4.504074746438583,0.0,0.0,0.0,0.0201559729234531,7.847123691296912,-0.1069356148885558,-64.58771304348188,1.0,0.1428571428571428,0.3471098867008586,-0.6766033516878589,-0.3005639285492248,11.097323870192689,0.0289592972282396,0.035431054006702,-0.9595696682721316,-0.8773873710192587,-0.2516519567593807,Biotechnology,Healthcare
CRK,2009.0,Q3,2009Q3,2009-11-04,2009-09-30,-12572000.0,67436000.0,-11547000.0,-1.4,51417000.0,0.7624562548193843,1716694000.0,1065301000.0,167404000.0,93036000.0,651393000.0,0.0,584202000.0,1804882560.0,2141788560.0,118.28266565997512,1.7993464895309343,0.1980550989285219,0.3191586227742206,-0.0069963371792023,118.28266565997512,-0.0118013594279926,26.76437748383653,-35.89091950365893,1.6942465650553225,0.0,0.0,0.0,0.0392824813274817,1.753181564125715,-0.0073233785403805,-69.56571825014454,0.7624562548193843,-0.0769230769230768,-1.775210835982601,-0.3462799058327839,1.4346995824961115,0.0849757332770626,-0.095599128540305,0.082697807435653,-1.692261626607357,-0.5105690742939465,0.5305606246082798,Oil & Gas E&P,Energy
CRL,2009.0,Q3,2009Q3,2009-11-04,2009-09-26,37313000.0,297485000.0,44447000.0,0.57,106564000.0,0.3582163807,2191532000.0,1349174000.0,566363000.0,254099000.0,842358000.0,100290000.0,-256062000.0,2358974448.6,2665118448.6,20.761147382950927,2.228906843395684,0.2273943524438612,0.3693682208521658,0.0199529059864054,20.761147382950927,0.027656180744663,7.929725695749365,15.805312147240908,1.7484582778796507,0.0,1.9036893010270215,0.0,0.1357429414674301,1.594142440544827,0.0170259891254154,63.5482462379785,0.3582163806578483,0.096153846153846,0.0253108032612297,0.1991035121713137,0.7378949912113855,-0.0690091994793077,0.0924928266088891,-0.1226757727685444,0.1708757784413206,0.1489077983689466,-0.11231482156987,Diagnostics & Research,Healthcare
CRM,2009.0,Q3,2009Q3,2008-11-25,2008-10-31,10124000.0,276487000.0,16133000.0,0.02,220139000.0,0.7962001830104127,1275731000.0,618387000.0,848559000.0,615442000.0,643916000.0,0.0,12089000.0,3765819600.0,3383505600.0,1.270989024540634,1.3787798037832972,0.0,0.0,0.0148630188299578,1.270989024540634,0.0163716248886215,13.62024109632641,92.99238443303042,6.089745741744248,0.0,0.0,0.0,0.2167282914658341,1.2334842275957767,0.007935842273959,683.824151080443,0.7962001830104127,0.0,1.7744207396445653,1.774367417175454,0.0,0.0533672112007502,0.0128051220488195,0.0021741831283389,-0.3150419750943783,1.963429965700076,2.0110829942798687,Software—Application,Technology
CRMD,2009.0,Q3,2009Q3,2009-09-30,2009-09-30,-1236259.0,0.0,-813781.0,-7.35,0.0,0.0,,,,,,,,2528355.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,-0.511291525481311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.206572598998635,0.0,-0.0352112676056338,0.0,0.0,0.0,0.0,-0.0351093126086909,-0.2863519894029183,0.0,0.0,0.0,Biotechnology,Healthcare
CRMT,2009.0,Q3,2009Q3,2009-03-09,2009-01-31,3635000.0,73452000.0,7418000.0,0.31,35358000.0,0.4813755922234929,218274000.0,152554000.0,198858000.0,29523000.0,65720000.0,15788000.0,118095000.0,107083854.18,142948854.18,12.949812748325568,6.73569759170816,0.1658328522865756,0.2372733589417517,0.0249097036487695,12.949812748325568,0.0238276282496689,1.4578752679300766,7.3647767661623105,0.701940651703659,0.0,2.412845198885229,0.0,0.3365128233321421,6.148392778511669,0.0166533806133575,43.9588892364532,0.4813755922234929,-0.0606060606060606,0.2576215781220334,0.7059844637244717,0.8541028496006335,0.0235048920280206,-0.0609661586153448,0.0193761165315377,-0.1800500971716472,0.27001821161625,0.3390056430641627,Auto & Truck Dealerships,Consumer Cyclical
CRNT,2009.0,Q3,2009Q3,2009-10-05,2009-09-30,1079000.0,44715000.0,676000.0,0.03,14216000.0,0.3179246337917925,243534000.0,179495000.0,203698000.0,56989000.0,64039000.0,50170000.0,-93059000.0,289145888.46000004,249599888.46000004,5.25176999087805,3.5743389075084666,0.0,0.0,0.0036217871897384,5.25176999087805,0.0060113095072286,6.466418169741698,66.99395006024098,1.610885475695702,0.0,0.6079130954753837,0.0,0.183608859543226,2.4722665777606205,0.0044305928535645,93.84806506329114,0.3179246337917925,3.5057556223175963,0.3858681847585367,1.2695051449612176,1.611097494418258,0.0520239769111226,3.630901287553648,5.121951219512195,-0.4546775622269596,0.1459396167853102,1.6011598585624869,Communication Equipment,Technology
CROX,2009.0,Q3,2009Q3,2009-11-05,2009-09-30,22068000.0,177141000.0,8970000.0,0.25,89850000.0,0.5072230595965925,442973000.0,292644000.0,297246000.0,112960000.0,150329000.0,113703000.0,33603000.0,568670660.25,494668660.25,3.4221610785132817,2.6314270538243627,0.0045578398683441,0.0068991675892893,0.0689009478624734,3.4221610785132817,0.0754090294009103,3.210271254255085,6.442254171764547,1.9432165369869197,0.0,0.7677106144956597,0.0,0.3998911897564863,1.328461402266289,0.0498179347273987,50.90141964285714,0.5072230595965925,1.6944444444444444,5.1276797886981536,7.39292279237436,25.20017692735807,-0.1113814384049371,1.7287738185660977,1.3658387373057628,-0.0703404859730647,0.4426887700988136,0.4957158271890194,Footwear & Accessories,Consumer Cyclical
CRS,2009.0,Q3,2009Q3,2009-05-07,2009-03-31,13100000.0,330000000.0,16100000.0,0.3,49200000.0,0.149090909090909,1603000000.0,785500000.0,808300000.0,249400000.0,817500000.0,263500000.0,1041700000.0,618456000.0,620256000.0,17.9337899543379,3.2409783480352847,0.188833437305053,0.385359643539147,0.0130077500064758,17.9337899543379,0.0166772756206238,1.874109090909091,11.802595419847329,0.7873405474220241,0.6030534351145038,1.0656546489563568,0.0127737462325533,0.2058640049906425,1.896150761828388,0.0081721771678103,31.393705583756343,0.149090909090909,-0.5588235294117647,0.4230233117039174,0.2145076505188282,0.571858262431788,-0.3517786561264822,-0.5604026845637584,-0.5944584382871536,-0.7510889810141793,-0.1050871438677728,0.0441258447698742,Metal Fabrication,Industrials
CRT,2009.0,Q3,2009Q3,2009-10-27,2009-09-30,2765082.0,2894540.0,2765082.0,0.460847,2894540.0,1.0,17831596.0,16669252.0,1162344.0,1162344.0,1162344.0,0.0,0.0,184920000.0,183760000.0,2.7782086666666665,1.0,0.0,0.0,,2.7782086666666665,0.1658791888202302,63.88579877977157,16.719214837028343,11.093479179509677,0.9981620798225876,0.0,0.0149253731343283,0.1623264681411579,0.9979945695938552,0.1550664337617339,73.67330677290836,1.0,0.2081484025387405,-0.2961911452526764,-0.2797761601614354,-0.2858590359572615,0.2114660147567035,0.2081484025387404,0.2081484025387404,-0.550167596238504,-0.5327931273035185,-0.1680326117900908,Oil & Gas E&P,Energy
CRUS,2009.0,Q3,2009Q3,2009-01-28,2008-12-27,2750000.0,43833000.0,2127000.0,0.04,24078000.0,0.5493121620696735,217755000.0,179925000.0,164978000.0,29907000.0,37830000.0,23409000.0,-764183000.0,159671400.0,131537400.0,2.760771496961885,5.516367405624101,0.0,0.0,0.0115445237598999,2.760771496961885,0.0152841461720161,3.6427212374238582,14.515581818181818,0.8874330971238016,0.0,0.8439061899269512,0.0,0.2012950334091065,4.452937439395459,0.0126288718973157,22.322298336362365,0.5493121620696735,-0.6,-0.910134606972975,0.0223686264616108,0.1378613906578207,-0.1970252784632828,-0.5672698662470496,-0.6303441084462982,-0.7158460454233486,0.2042718725580568,-0.0374138048740715,Semiconductors,Technology
CRVL,2009.0,Q3,2009Q3,2009-02-09,2008-12-31,4504000.0,76962000.0,7366000.0,0.17,17662000.0,0.2294898781216704,135684000.0,92453000.0,60238000.0,35986000.0,43231000.0,0.0,193493000.0,292685680.0,280549680.0,3.4715004505857614,1.6739287500694715,0.0,0.0,0.0487166452143251,3.4715004505857614,0.0487166452143251,3.8029895272991863,16.245874777975136,3.165778071019869,0.0,0.0,0.0,0.5672149995577961,1.3883176790974268,0.0331947760974027,53.38057267919022,0.2294898781216704,-0.0555555555555554,0.3123982539378604,0.210366137387285,0.5041269289181393,-0.0634710217933082,-0.0926672038678485,-0.094752365736758,1.904290713062116,0.3100527979192382,0.5116903594712112,Insurance Brokers,Financial Services
CRWS,2009.0,Q3,2009Q3,2009-02-11,2008-12-28,-8178000.0,19316000.0,-7420000.0,-0.88,3797000.0,0.1965727893973907,64506000.0,32785000.0,43942000.0,12830000.0,31721000.0,14729000.0,-4067000.0,24366950.0,33335950.0,3.538586076632488,3.4249415432579893,0.3283880569249372,0.6461186518224797,-0.1469448383793526,3.538586076632488,-0.249443342992222,1.2614904742182649,-0.7448933113230618,0.7432347109958822,0.0,1.053635684703646,0.0,0.2994450128670201,2.0802805923616523,-0.1267789042879732,3.448966737438075,0.1965727893973907,-9.0,-12.668765532268464,-0.0434734519239187,0.9944414527034984,-0.2179196704428424,-8.90144927536232,-4.942614240170032,-8.89343847078217,0.1082901986295843,0.4739844548647487,"Furnishings, Fixtures & Appliances",Consumer Cyclical
CS,2009.0,Q3,2009Q3,2009-09-30,2009-09-30,2354000000.0,9870000000.0,0.0,1.568502,9870000000.0,1.0,1064208000000.0,38191000000.0,0.0,0.0,1011194000000.0,0.0,24527000000.0,77100647387.24667,201145647387.24667,28.125594806417556,0.0,0.1636465803677476,4.560079599905737,0.0,28.125594806417556,0.0616375585871016,7.811615743388721,8.188259068314219,2.0188171921983367,0.0331350892098555,0.0,0.0010116646570843,0.0092745027287898,0.0,0.002211973599146,8.787399975751843,1.0,0.5338987774788546,0.6653196584531264,-0.1970358853654771,0.0115062060764494,0.1472742066720911,0.498408656906429,0.0,0.1447576421196622,0.1243405889973508,-0.1563067521605542,Banks—Diversified,Financial Services
CSAN,2009.0,Q3,2009Q3,2009-09-30,2009-09-30,173946000.0,3575336000.0,356652000.0,0.47,523832000.0,0.1465126634,,,,,,,,11390874829.602976,,,0.0,0.0,0.0,0.0,,0.0,3.1859592579838583,16.37128020995449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.33174393452189,0.1465126634251997,-0.4197530864197532,0.0,0.0,0.0,0.4246760134354134,-0.4691994324163501,1.52382637247548,0.0,0.0,0.0,Oil & Gas Refining & Marketing,Energy
CSBR,2009.0,Q3,2009Q3,2009-03-17,2009-01-31,-623234.0,1052175.0,-644282.0,-0.240001,153398.0,0.1457913369924204,5009684.0,2953026.0,4081977.0,2056658.0,2056658.0,0.0,-8090853.0,34603483.2,31978617.200000003,1.0650304845611611,1.9847621724175823,0.0,0.0,-0.2181768802577424,1.0650304845611611,-0.2110492762339376,32.88757402523345,-13.880614343890096,11.717974443841674,0.0,0.0,0.0,0.2100282173486391,1.7650892856274596,-0.1244058507482707,60.39487149055597,0.1457913369924204,-1.0000083333333334,-3.550288259044841,-0.399686928669993,6.543641604706378,-0.7380436007691441,-1.6911092879658016,-1.5098343221543964,-10.235081634752206,0.0,3.2161445869931926,Biotechnology,Healthcare
CSCO,2009.0,Q3,2009Q3,2009-05-20,2009-04-25,1348000000.0,8162000000.0,1607000000.0,0.23,5229000000.0,0.6406518010291595,64666000000.0,37256000000.0,41336000000.0,12861000000.0,27383000000.0,1023000000.0,3292000000.0,106928100000.00002,109886100000.00002,6.417915590008613,3.214058004820776,0.1595428818853802,0.276921838093193,0.0269916943294123,6.417915590008613,0.0361820914751986,13.100722862043618,19.83087908011869,2.87009072364183,0.0,2.8670576735092865,0.0,0.1262177960597532,2.85576549257445,0.0208455757275848,59.83665360940124,0.6406518010291595,-0.1153846153846153,0.3069925339854094,0.7052483286895271,0.6837116608867523,-0.0863183644941464,-0.1037234042553191,-0.0936266215454032,0.021739879414298,0.1828927063930843,0.606108471844528,Communication Equipment,Technology
CSGP,2009.0,Q3,2009Q3,2009-11-04,2009-09-30,4325000.0,53590000.0,6951000.0,0.022,34441000.0,0.6426758723642471,392335000.0,351247000.0,244610000.0,39381000.0,41088000.0,0.0,0.0,818958960.0,618220960.0,1.767903160861687,6.211370965694116,0.0,0.0,0.0118643688157447,1.767903160861687,0.012313272426526,15.28193618212353,47.338668208092486,2.331575671820685,0.0,0.0,0.0,0.13659245287828,6.038495721286915,0.0110237424649852,80.41623723487824,0.6426758723642471,-0.0833333333333334,0.6781283509608705,0.7202961601797309,0.7883277513910839,0.0336434573829531,-0.0630415944540727,-0.1513856671957026,-0.1294847504813163,0.2490255682079129,0.3705088482580005,Real Estate Services,Real Estate
