Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
CRDF,2009,2009-12-31,2009-12-31,24240000.0,-54.142857142857146,2.776315789473684,1.4226190476190477,34.89230769230769,-9.14516129032258,-5.984168865435356,0.0,0.0,0.0,0.1806853582554517,-18.29032258064516,0.0,0.0,Biotechnology,Healthcare,1.4786,66059708,152637,-3.263157894736842,0.6543535620052771,0.2024922118380062,-3.6769230769230767,-3.815384615384616,-0.5567282321899736,0.8552631578947368,-1.219418182955537,-0.1416097774904935,-7.375035551880263,0.4364852455693445,-0.1192765361305772,-16.571464930529917,-16.695928504522033,0.0892849122323728,0.0,0.0299937453516733,0.0,0.0
CREG,2009,2009-12-31,2010-03-16,165193584.0,120.96769278860172,0.1023081980863633,0.1879951213819375,3.5456794506312708,16.15402301881211,3.4058680504057777,0.0,0.0,0.0,0.4361545699355522,-8.377134597107899,0.2404011076425819,6.0,Utilities—Renewable,Utilities,1.6,12460816,37442,0.1049856618467409,0.2108371423291576,0.5474927417161338,0.3050089648046868,0.2194920390110972,0.994865417893656,0.4783119347733293,0.121169927709922,-0.3170258603988682,0.0643525696495075,0.1542926954881673,-1.3553551865401483,0.0589953366127469,0.1240972451696192,0.6037783228239182,4.296166129828476,1.3017995476349022,1.8537829484156183,1.0387925291132334
CRESY,2009,2009-06-30,2009-06-30,3583262172.066304,32.532010684605055,0.3288210485310044,0.0400522347973216,1.1916325412554898,13.647269789323229,0.9381009331354369,0.0675113950054567,6.115016846627442,0.0049468791961798,0.7751341033493871,-96.3442200354806,0.4035826019934486,2.8980319599575424,Conglomerates,Industrials,7.7912,871398942,152064,0.0208525489051642,0.068739091966171,0.8810749882792759,0.1509296337169583,0.0873165519295111,1.5043378395970175,0.2388155331877746,0.0180468471232115,-1.6039962180377727,0.0097652556605543,0.055717732596797,-1.9276725980064124,0.0156561484612908,0.016138177278546,1.3305563613763018,4.436749452200782,3.431908737126684,3.9448445946172064,7.783041502348709
CREX,2009,2009-12-31,2010-03-26,156807412.5,135.11416646206726,0.0,-2.031990967256304,33.75532291874626,-16.604184670529314,12.289606955952902,0.0,19.383783783783784,0.0,8.413467589679044,-20.17666020286396,0.284088640447195,0.524822695035461,Software—Application,Technology,3.03,22449361,31637,-0.6635172997980061,-0.7401511847652275,8.624921334172436,-2.0469155520063884,-2.03294070672789,0.1154964384358191,0.3263830064507721,0.0,1.949293495067216,0.4513909215045053,0.5393058803121337,1.8559953656069303,0.8404042281654545,0.7703696941959453,-0.0320931484295576,0.5078860261523565,-0.3214026278476636,0.5189200987891219,0.7964608584886247
CREXW,2009,2009-12-31,2010-03-26,-7595240.0,0.9411684224928172,0.0,-2.031990967256304,0.9338710321421442,-0.4593695374644015,0.3400029073993313,0.0,19.383783783783784,0.0,8.413467589679044,-0.5582052505966587,0.284088640447195,0.0,0.0,Industrials,0.0064,0,0,-0.6635172997980061,-0.7401511847652275,8.624921334172436,-2.0469155520063884,-2.03294070672789,0.1154964384358191,0.3263830064507721,0.0,1.949293495067216,0.4513909215045053,0.5393058803121337,1.8559953656069303,0.8404042281654545,0.7703696941959453,-0.0320931484295576,0.5078860261523565,-0.3214026278476636,0.5189200987891219,0.7964608584886247
CRH,2009,2009-12-31,2010-04-01,18451422497.873577,20.59445587304822,0.2624858255682099,0.0521474230083828,0.5138061846897968,15.07830210577,0.926258674547664,0.4020270270270265,6.230079681274901,0.0266626191866246,0.993314577553594,5.565059131306633,0.2799171127611811,-0.6097213286873653,Building Materials,Basic Materials,55.22,40158249345,1047772,0.0291870038948873,0.0614299055722735,1.885876418663304,0.0549703563000057,0.0340758648477522,1.0971256615129188,0.8565300990977667,-0.039711115264934,0.264595650634075,-0.0305639548665349,-0.0946230188743691,0.3812510717622861,-0.0331705926155876,-0.0263444923122036,-0.5059409886663813,-0.5172059955756049,-0.1439516997634919,-0.4661133031472272,-0.1860470661794656
CRI,2009,2009-12-31,2009-12-31,1494826821.25,9.760711905765728,0.2767857659984825,0.1381774868238875,0.940659530992774,12.9310344279661,2.6893530157870886,0.0,4.60431308411215,0.0,2.4448618836341045,9.631292364693834,0.3801740856790405,0.5271317829457364,Apparel Retail,Consumer Cyclical,72.0,2713564800,844393,0.0956810323357871,0.207976634102125,3.9601446514708383,0.1230520413895401,0.0727443373716799,1.1736453822137174,1.3153055728161285,0.0248914793081349,0.5293923452867482,0.0242691108129772,0.0320303054914489,0.2985305442680865,0.0321174473986031,0.0223703816557681,-0.2901775322064834,0.5406752111700285,0.0668858589437965,0.4437023041610698,0.1757471056404749
CRIS,2009,2009-12-31,2010-03-03,204171224.5,2.5401167313321094,0.0,-0.1978590451790947,24.61561518473936,-21.52654449671732,6.397343791156416,0.0,0.0,0.0,8.456427012747987,-27.79219462703784,1.0,0.2105263157894736,Biotechnology,Healthcare,0.8683,86261090,366863,-0.2720998711081219,-0.2971839624391169,8.662263853093101,-1.169380694160844,-1.143500536674296,0.0921870753883138,0.2379534266765494,0.0,-2.742894229635228,0.0311149958695923,0.0284904384328227,-2.681445360832722,0.3987135546854938,0.3054839214406148,0.018115727508541,0.1897614784603737,0.0266921504832837,0.2343610847977277,0.0266921504832837
CRK,2009,2009-12-31,2010-02-26,2206176280.0,118.44624922229136,0.253279116667859,-0.0158395977000162,6.272630790583903,-50.0620295577308,1.7125911654602568,0.0,0.0,0.0,2.8397611083559315,-10.509481839636218,0.7623335486264755,-1.1464737793851718,Oil & Gas E&P,Energy,11.685,3242704537,3676424,-0.0196190237449844,-0.0342093834506913,2.8847010161336275,-0.108339402767662,-0.1252971732468496,0.7436842880337976,0.156579939008941,-0.1496824879049366,1.9885444729970567,-0.1793018913720053,-0.2714427498949966,1.748638808279012,-0.5880542639674744,-0.552127867002154,0.2580310681879283,-1.1447480175582032,-0.5069090933731317,-1.111360265555477,-0.5593601004013273
CRL,2009,2009-12-26,2010-02-19,2464731874.24,21.01730709358133,0.223598550514883,0.0656005565084011,1.7915862813635348,18.8260664817679,1.5682313558650889,0.0,7.526873241630404,0.0,1.7454128348540474,14.855162131391694,0.3570476428858318,1.223938223938224,Diagnostics & Research,Healthcare,208.24,10658327096,524742,0.0519220377724533,0.0833010633094195,2.3845691888234515,0.138809913259396,0.0951651946570249,0.6043488831174881,0.5455990287161204,-0.5454243274056343,0.2377416875374538,0.2940395626044145,0.519450434673653,0.3309376032315207,-0.5728930877982946,0.4844147106574805,-0.1966944646025343,1.2188356910932894,-0.104907133866719,-0.8254218923871118,-0.1592707393055536
CRM,2009,2009-01-31,2009-03-09,2760951630.0,1.3858874594621358,0.0135867692195412,0.0511397808393987,2.9947738372854347,74.25346849958552,4.800173314636847,0.0,0.0,0.0,1.257106573172735,19.137791724530857,0.7952476343579727,1.2499999999999998,Software—Application,Technology,219.92,214202080000,6444618,0.0293467727875379,0.0646457790003929,1.3932260360954722,0.0591974694665243,0.040331770323997,1.186891917640194,0.7276341343756209,-0.0060587819580184,0.463925657895504,0.003463148027875,0.0126859371679991,0.4855347140173971,0.0290941213400348,0.0214942491630826,0.1577452836681001,1.3658749182828502,0.2732703473697206,2.13860849869516,0.4837716965079387
CRMD,2009,2009-12-31,2009-12-31,14830081.0,-85.85177640679628,6.18485055165857,6.417496666928084,0.0,-0.3164377565350051,-0.1747197393904193,0.0,0.0,0.0,0.088882132156914,-1.1972933032806663,0.0,0.0,Biotechnology,Healthcare,3.895,205959035,665673,-3.6490228481361866,0.5521456772529337,0.0993999191357361,0.0,0.0,-0.9358501271917088,0.0,-7.560558021207858,5.168453444493381,2.4164863983972684,-2.0551970605126804,5.493331429272501,0.0,0.0,1.1553283694604306,0.0,10.353922498356525,0.0,0.0
CRMT,2009,2009-04-30,2009-07-14,220210308.26,13.362948376644852,0.135864022146942,0.1095825694847062,0.6373276836161972,10.641087247849882,1.2138039856794307,0.0,10.058671491341432,0.0,7.489951291392084,16.406002088858273,0.4793120287925717,0.2063492063492063,Auto & Truck Dealerships,Consumer Cyclical,101.78,648481092,72252,0.0815302517029104,0.1140676659638036,8.18316892472678,0.1069118227490751,0.0598930982118368,0.3990839422335756,1.3612628856591265,0.0222387049861563,0.2431625057115347,0.0252822861047243,0.0383487120247249,0.3561043604582661,0.0237080692640249,0.0192943446229668,0.0273002931006284,0.1911128849863633,0.1198506469481707,0.1999474415287006,0.1014958414684766
CRNT,2009,2009-12-31,2010-04-19,365155548.88,5.263606276454636,0.0,0.0129101903089498,2.1902863363369884,110.39522541176471,2.23040998573845,0.0,1.873249905195297,0.0,1.890667093107648,40.04908673746898,0.3296384757355336,-0.8529411764705883,Communication Equipment,Technology,2.2899,193167501,276590,0.0135685462165844,0.020203862779565,2.83636967512578,0.0143741179025078,0.0198404082075778,0.4890219229876289,0.6838844279122258,-0.1086235506418526,-0.5568587263804528,-0.0923571259875601,-0.1218121445680699,-0.6116590630870626,-0.0452683677610199,-0.0997161046469218,0.1483081527324298,-0.8592986103091196,-0.1521460985465624,-0.795663245620804,-0.1643709320086417
CROX,2009,2009-12-31,2010-02-25,413605650.75,3.3792936618293767,0.0037877863415157,-0.1531825117681571,0.7578532980935848,-11.630701334426542,1.7015390124122105,0.0,3.6185965776982494,0.0,1.7604320531757756,14.35938767531248,0.477024995083366,0.78125,Footwear & Accessories,Consumer Cyclical,117.625,7295749320,1851580,-0.1026948928339573,-0.1462971976913983,3.084079579025111,-0.0792607860110535,-0.0651597247923786,0.4245810444336277,1.5760485969082685,0.4407460906587306,0.9262786978254128,0.303174418282953,0.4982008748318723,0.9919300729105176,0.1816661405357758,0.1913242293698937,-0.1633637813273512,0.7726447513453932,-0.1050764354778135,0.7281524521728047,0.3115805966781199
CRS,2009,2009-06-30,2009-08-20,852059000.0,14.054669703872438,0.1860558301055162,0.0543326456680632,0.6706004551126771,19.072212943632568,1.4806466774716367,0.6576200417536534,6.230312837108953,0.0344805316350668,2.447858942065491,31.286267123287672,0.1520957204727299,-0.8105263157894737,Metal Fabrication,Industrials,55.59,2698905618,439596,0.0319887805529584,0.0776337115072933,3.776826196473552,0.0469793731189899,0.035161124568744,1.426904376012966,0.9097769467076264,-0.1195234514854177,0.3173306865372356,-0.1302002160595868,-0.2532766793411337,0.8078458524932075,-0.1033149703670607,-0.1069939816508618,0.3866279222474751,-0.8275117032769176,-0.3026362938315843,-0.782016348773842,-0.5468066491688539
CRT,2009,2009-12-31,2010-02-23,201250000.0,2.698083,0.0,1.1880563283543433,17.22932787226998,17.878891190616443,12.497762300121977,1.0,0.0,0.0559318801897983,1.002252707932904,19.74070324791745,1.0,-0.6342840023501718,Oil & Gas E&P,Energy,20.3742,122245200,46514,0.6557760263586759,0.6990233436110008,1.0,0.9636687023025576,0.9636687023025576,0.0659483047778737,0.6804994546277021,0.0,-0.001181017147346,-0.9926379521001456,-1.0941412696448274,0.0,-0.0238884444269035,-0.0238884444269035,-0.0218637598421681,-0.6342840023501717,-0.6252182453477776,-0.6342840023501717,-0.6252182453477776
CRUS,2009,2009-03-28,2009-06-01,232716000.0,2.638913474744392,0.0,0.0104963034257674,1.5008989819172938,75.43021582733813,1.515775351591414,0.0,3.8966696850789817,0.0,4.600247875354108,14.659955257270694,0.556475532804251,1.7142857142857142,Semiconductors,Technology,79.86,4368948936,604396,0.0165874288769236,0.0200950684678016,5.493909348441926,0.018414814305837,0.0198978481693979,0.2114637305699482,0.8336292817046627,0.1567374386603029,-1.4655856648026635,0.1268974932111896,0.1555582908489444,-1.081042315737224,0.0965411337277754,0.1538574066170393,0.0127301203273487,1.594423537461512,0.2165704948594668,1.2178123941754149,-0.0585956041188379
CRVL,2009,2009-03-31,2009-06-12,257439760.0,3.5776861346411057,0.0,0.2001827678951576,0.8775937512093809,14.11634382943404,2.825848780335836,0.0,0.0,0.0,1.5032521636295222,13.067023289315726,0.237819115313665,-0.1497005988023952,Insurance Brokers,Financial Services,192.59,3301377780,38931,0.1365139615746871,0.2001827678951576,1.7551470192979628,0.10193952450367,0.0621686296262851,0.4663904379160306,2.1958657026110235,0.0724229483007307,-0.1049292599999853,0.0493973572444169,0.0724229483007306,-0.0743960806246211,0.0267205853292135,0.0150457812055095,-6.919439271457772e-05,-0.175632911392405,0.0635034675012375,-0.1756682748728648,-0.055376929481842
CRWS,2009,2009-03-29,2009-06-29,27315620.0,2.4053880004293227,0.4464238328586339,-0.335623884137848,0.1982839424243117,-1.0142584572164346,0.7732640221319889,0.0,5.828269934473662,0.0,3.242605233219568,2.1605311058471512,0.2163665072427286,-5.159090909090909,"Furnishings, Fixtures & Appliances",Consumer Cyclical,4.95,50263785,13895,-0.3022626355546907,-0.7623934674936416,4.597554038680318,-0.1708048239090139,-0.1954964644499874,1.5222881620632724,1.546128398818264,0.4997361394440631,-1.4971796913222233,0.4177438879706164,0.9362306133641002,-1.6441900525679038,0.2725871769868844,0.2510352370198756,-1.0169603081155691,-4.925109120147025,-0.0064820652982553,-2.8877086494688924,0.0163388154358808
CS,2009,2009-12-31,2009-12-31,181514602046.04285,27.688056111787795,0.1619212993260793,0.0,2.132169530434488,10.044408394711905,1.800213291202464,0.0557703747769185,0.0,0.005552380248326,0.0,-4.336903746615478,1.0,1.6564494619019063,Banks—Diversified,Financial Services,0.8858,3496163992,26246510,0.0065191235055898,0.1792254178105925,0.0,0.0,0.2122742770551837,26.20409414398806,0.0307108501134835,0.0,0.0,0.0135409545817636,0.4336369093591035,0.0,0.0,1.0551460719269783,-9.027408549343626,1.818203942565101,2.248820512820513,0.0,2.248820512820513
CSAN,2009,2009-03-31,2009-03-31,14552332246.73275,12.18741211543949,0.3649751309460344,-0.003344963449031,3.737186992725938,-40.02374420591954,2.981375344973285,0.0,3.6376782796224862,0.0,0.3094644526459022,-30.42924821371604,0.1054458287487271,-4.055555555555555,Oil & Gas Refining & Marketing,Energy,15.12,7340034542,424914,-0.0230063586242524,-0.0744901658783921,1.146535261703604,-0.013991648613,-0.0933742473842116,2.229405863671678,0.2463886914085324,0.0140386071658877,-1.5888152534950866,-0.0162125229312007,-0.0593061499948777,-2.806444873039477,0.0148694334226585,-0.0750165101626294,1.005147047994688,-4.440095560422058,0.069543772038056,0.4814927376565487,-0.1159093513637405
CSBR,2009,2009-04-30,2009-08-27,31537860.0,0.6911590441371424,0.0,-1.2160751565762005,8.96653908355795,-14.83758251561106,17.36213987473904,0.0,0.0,0.0,1.015162721893491,-32.80656804733728,0.4663072776280323,-68.21849991170374,Biotechnology,Healthcare,6.44,87317384,9501,-0.4852813852813852,-1.1701461377870563,1.4312130177514792,-0.628032345013477,-0.6043126684636119,1.411273486430063,0.803030303030303,-1.2178857333023445,-2.643238569004338,-0.4929560919223993,-1.179959980479114,-2.2793380599036004,-0.6327368323486485,-0.6298123327349378,1.1325480378752113,-63.8046389153454,1.650113576296127,-354.780747039174,0.0
CSCO,2009,2009-07-25,2009-09-11,132093640000.0,6.631262868908717,0.1511126115547205,0.1192878060450673,3.530654262535648,20.7884969025106,3.2995223432607963,0.0,12.125698324022348,0.0,2.924203588429146,14.340602789023842,0.6394218788935958,-0.1984732824427481,Communication Equipment,Technology,51.663,210529823127,18807878,0.0900364020666979,0.1587186586280953,3.235225192237276,0.2027300163357975,0.1698369189024559,0.7620513882060703,0.5301344527947394,-0.0604544796776349,0.8018194060074402,-0.0470562529542438,-0.0756713509780526,0.6591680411332201,-0.0360661394558058,-0.0338049627363908,0.0537580804891314,-0.2382016890213611,-0.0865705614567526,-0.2245287015462825,-0.0937843352691885
CSGP,2009,2009-12-31,2010-02-26,620424599.9999999,1.814994944388271,0.0,0.0500969903962263,3.9407351938147177,44.198930080778894,2.3013838208832165,0.0,0.0,0.0,5.459322925000572,28.46548148148148,0.6484100372509647,-0.2539682539682539,Real Estate Services,Real Estate,88.26,36057652846,2789411,0.0462035844668161,0.0520687676529083,5.65540494205317,0.1518418002566071,0.0891590630500002,0.1269421680974691,0.5182152311415076,-0.022133486920775,-1.6639609849390211,-0.0274333120354088,-0.0290825040125334,-1.637394344053365,-0.0354593088250581,-0.0267531519122457,0.0248958364328842,-0.2408317426796085,-0.0130350048016269,-0.1998843872524379,-0.0221191195511437
CSGS,2009,2009-12-31,2010-02-23,655111250.0,6.179461034231609,0.290781429695539,0.1315192745462591,1.3086518931851725,15.121599012300097,3.0892661826410825,0.0,0.0,0.0,2.667997411351392,6.802780748107929,0.4494315152071929,-0.3189189189189189,Software—Infrastructure,Technology,51.9516,1645961762,165449,0.0771442406633981,0.2042949413040403,2.852379791731453,0.149279932576685,0.086541898916953,1.648220263071048,0.8914091512762723,-0.0354266514558235,0.0462333948094997,-0.0501624734874714,-0.2081551475011624,0.0638119050840915,-0.0398900193570856,-0.0443130613950431,-0.5915938469405699,-0.2984895824901653,0.0607130071156661,-0.1629581518270081,-0.0073619253044678
CSIQ,2009,2009-12-31,2010-08-19,1296265675.86,12.55208745730064,0.3726532848004099,0.0080990744441306,1.6947167847643998,47.218314677404514,2.296032440662887,0.0,3.3646434039896724,0.0,0.6819326361570992,-50.20385662258201,0.1237873427598353,2.9999828314645423,Solar,Technology,37.42,2419333970,1171575,0.02180207810567,0.0486258871446255,1.4642218275582082,0.0103207905038022,0.0358910900641563,1.2297211855593972,0.6074509876043942,0.8830476653637498,-0.3789369771058908,0.0382515778466155,0.0768899920995873,-0.4992857496679483,-0.0238138776381116,0.0492076310004198,0.5114862604809308,3.412152813209198,-0.1050276928283466,-0.7294005715649156,0.0999506588972221
CSL,2009,2009-12-31,2010-02-18,2135990260.0,20.10857906635204,0.0815526879473381,0.1154459057317223,0.8725321538138263,14.358162240663898,1.703750418513048,0.2669432918395574,5.423944476576056,0.0185917450551954,1.2912653603454003,5.203484360902255,0.2117671779785669,1.571428571428571,Building Products & Equipment,Industrials,262.915,13400146554,412434,0.0755446423906796,0.1186607582471688,2.6562603786117567,0.086951040134482,0.0607690691321706,0.5707369112095848,1.2431429914842484,0.0029581522478864,0.4783840044131969,0.048664734880684,0.067659935653256,0.4684637684422652,0.0045319784127347,0.0419900424107598,-0.3266216483370745,1.5913978494623655,-0.1991990307599111,-0.1551653736218864,-0.1159649122807017
CSPI,2009,2009-09-30,2009-12-22,-5818405.6,5.2017250973845295,0.0011855950205009,-0.0401339675902236,0.1564067132934246,-3.446363838223632,0.6973840278149238,0.0,11.52586352148273,0.0,2.0881659952876794,4.400133108336146,0.1793610614585457,-8.545454545454547,Information Technology Services,Technology,11.15,52522856,8545,-0.0934397075532282,-0.2023535704733886,2.7260013680930304,-0.011852633851986,-0.0453831111964202,1.165605776945707,2.058909252581139,-0.0133995101509029,0.3026245044297329,-0.0853027995782587,-0.1853584143016832,0.3998129011450699,0.0070450244533459,-0.0400823896731465,0.0769553677257306,-8.294840294840295,0.0856320491781928,0.3190902825637491,0.0680048574898207
CSR,2009,2009-04-30,2009-04-30,1439742340.0,56.98257768373633,0.6701539040465618,0.0548169423141457,1.6555002604112414,5.140148514211051,1.1898373635587762,0.5855056339668042,0.0,0.1139083106933676,1.3694771771222534,375.5466351606805,0.7306014458032124,-0.0583657587548637,REIT—Residential,Real Estate,63.12,1007231025,72831,0.0481586402266288,0.2314791800799557,1.3992370600684556,0.3282764942397033,0.3220724568238162,3.323841466153593,0.1495273476706305,0.0012084515857021,-0.7686571357610006,0.0014541991360654,0.0124424097049477,-0.7900866357575953,-0.0138042581227327,-0.0196058901491005,0.1395693085679274,0.0228929852188066,0.0851607360853642,0.0413703772238229,0.0723205440246572
CSV,2009,2009-12-31,2010-03-05,291651890.0,6.158424856313663,0.3652619578942609,0.0528824216463134,0.3888028846965833,9.798792565266742,0.6381501912734934,0.0019863791146424,8.956548389293742,0.0002027167226382,0.8752328614008942,10.269426022304833,0.2596339520455786,39.0,Personal Services,Consumer Cyclical,34.0,507762800,88104,0.0113806277430251,0.0651253904012123,1.559053651266766,0.1695406666779262,0.0396786524571151,4.722477869564414,0.2868199154526576,0.0148380743253832,0.1388129926098913,0.0109201543835507,0.0626328776005167,0.2549111957841043,0.0286302398376296,0.0382204321641146,0.3095419213468506,26.31782945736434,0.0039507596310363,0.207933897557258,0.0714401877192574
CSWC,2009,2009-03-31,2009-05-29,271101996.82,27.74606943536494,0.0,0.0,20.43768530894096,-2.066582350309614,0.6882956897548329,0.0,0.0,0.0,0.0,16.078263638796294,0.0,-0.0341382683742981,Asset Management,Financial Services,20.31,774121743,344159,-0.3312410936298489,-0.3330598897506857,0.0,0.0,-9.889606047336557,0.0054908529038649,0.0334938613372832,0.0,0.0,0.4809648481681664,0.4840901603185585,0.0,0.0,21.92706218392556,0.0032353244057003,0.0050860027711934,0.8406199668695973,0.0,0.0
CSX,2009,2009-12-25,2010-02-19,26742200800.0,2.506557541023416,0.2961976623760911,0.0875355215217412,2.1859529698042253,17.15555625,2.234139814605471,0.2994791666666667,12.004926108374384,0.0174566864695317,1.1179624664879355,32.24013181076672,0.7304501714412123,-0.1351351351351351,Railroads,Industrials,33.785,68686593709,11941650,0.0426098535286285,0.1302283517974225,1.3780160857908847,0.2527375290343988,0.1274195332374737,2.0547139950260003,0.3344059772155644,-0.0233356206184012,0.347579770980448,-0.0093149790946216,-0.0393790040673885,0.3834237397010345,0.0068023890965934,0.0061401018736354,-0.2116875954312562,-0.156043956043956,-0.1967125721901377,-0.1744942196531791,-0.1167580580446703
CTAS,2009,2009-05-31,2009-07-30,4247989160.0,15.47912934314969,0.2114126200533143,0.0811887020019281,0.9513583676518704,15.864665815503828,1.5168811810717964,0.3189960990824229,10.989883914584064,0.0201073317769279,3.0515962389554754,9.881072448614589,0.4108610387356826,-0.3116279069767441,Specialty Business Services,Industrials,492.19,50056707380,347144,0.060833104225237,0.0956138123999697,4.00130093081127,0.1083706322514329,0.0599671230844428,0.5717398218896692,1.0144409319015488,-0.0329322573361246,1.3585083023904856,-0.0272320409553686,-0.053181887583749,0.5094998840900349,-0.0382697090472288,-0.0252064465846701,-0.1178696107475644,-0.3251233583279915,-0.0414472180603875,-0.2916071382185625,-0.0777408420551855
CTBI,2009,2009-12-31,2010-03-12,369587503.87,19.31612375990722,0.0305239419061192,0.0602852235165057,2.51755600537671,14.761343384412784,1.1507122379354005,0.7232531226305918,0.0,0.0489964296470678,7.753707496927489,11.04324408496537,1.0,0.0855264586219024,Banks—Regional,Financial Services,36.36,653887332,52837,0.0081184866873859,0.0779544386963108,219.87963949201148,0.2427074116926427,0.170550602327639,8.602089859607972,0.0476016301120402,0.008056215399086,-0.5214404320665933,0.0003091254046645,0.0030921712518094,-1.270638962565613,0.0182275305769591,0.0057057806541136,0.0158683064909013,0.0860746326875568,0.0497399405578417,0.13497772119669,0.0497399405578417
CTG,2009,2009-12-31,2010-02-25,108189080.0,4.843192868719611,0.0,0.0845478748058299,0.4304401219335172,19.99192314174953,1.6538676482891324,0.0,0.0,0.0,1.6692871020774174,136.9654503464203,0.2244846857308753,-0.2244897959183673,Information Technology Services,Technology,7.39,117477352,30896,0.0517163229371872,0.082726791042695,1.770378119862502,0.0358869211786906,0.0215307011177239,0.599626314174963,2.401980439671554,-0.0291018020758246,0.1339585864623922,-0.0159373372838071,-0.0331468819620067,0.1377589324055932,-0.0011502207158602,-0.0006570439539467,-0.1131217119657354,-0.2429501084598698,-0.2198475141062192,-0.2440758293838862,-0.2137900355871886
CTHR,2009,2008-12-31,2009-03-31,14310501.0,2.6108401595013047,0.0,-0.067296185771802,2.6124829322692293,-6.3882991225724535,0.4443014237308081,0.0,1.000779796526707,0.0,18.786301985435777,11.921588067534593,0.582212988437853,0.4705882352941177,Luxury Goods,Consumer Cyclical,0.9462,28881525,47652,-0.1060037638394202,-0.1181871661092297,7.6332781410113135,-0.4685444217153003,-0.4176753884381764,0.1149336762066824,0.2537946136491369,0.0529203626900883,16.422133095515814,-0.1056170067603159,-0.1177654154919031,-0.4105166024642397,-0.4802433498294013,-0.4167974098479992,0.0244543026852444,0.447358435721058,-0.4706011255984608,-22.202531295514465,-0.5480357671327357
CTIB,2009,2009-12-31,2010-03-30,21130152.56,3.168819253911995,0.5163878083950388,0.0817417045221658,0.1526772818271742,6.285096357437645,0.7195109021081832,0.0,3.326634704540086,0.0,0.4894449915504,2.6477627843533824,0.2231102818074141,-0.1,Specialty Retail,Consumer Cyclical,1.97,39344446,27070,0.0330031190010274,0.114478897568011,1.1442468621747144,0.0539142221827879,0.0242919556271399,2.466840046227956,1.358602802820659,0.0027471242121967,0.1194471860766597,-0.0054830637767199,-0.0347377393621469,0.0538855790426076,0.0009451181626925,-0.001366419345187,-0.4086590099611165,-0.1308265699474323,-0.0819356775311992,-0.0655548215258546,-0.1074391302102814
CTIC,2009,2009-12-31,2010-02-26,550030752.0,-12.150359719764166,0.9385013291184712,-2.165616185534701,6531.5844,-5.477506703705645,-28.14731480284421,-0.0326117721054562,0.0,0.0059537621530236,0.5921013482829358,-5.82760920770878,1.0,0.9642857142857144,Biotechnology,Healthcare,9.095,1199448600,5661603,-1.3707162870895897,5.138709329885801,0.6602828105670305,-1019.4875,-1192.4375,-3.5183688860159448,0.0011495078669444,0.0,0.1391204017555849,1.4315968053874115,3.682847193994876,-0.0054303944823761,-1012.7272655703288,-1176.689686843947,-2.3373939389846163,0.4701131484371962,-0.9930020993701888,-0.0553291150705847,-0.990229604298974
CTLP,2009,2009-06-30,2009-09-25,40473712.52,1.308474148094824,0.0315645522940428,-0.21563762766413,3.860352803378136,-3.3791531114088467,2.3233168224426346,0.0,5.487352398777904,0.0,1.4832649615152271,-5.307599347237984,0.2370622164182513,0.2148760330578512,Information Technology Services,Technology,7.85,569276474,331831,-0.5285457355547328,-0.6875441111557062,1.9670414579043047,-1.1578713462416317,-1.1424024529532684,0.3008223601200704,0.4626615902201269,0.0,-0.4851803147392179,-0.1186686622798533,-0.1835652213107445,-0.4420481724018703,-0.0930219025228382,-0.1228820938969461,0.0712368997325997,0.1636065602327899,-0.2535729087245753,0.1883673826902634,-0.1665286087092341
CTO,2009,2009-12-31,2009-12-31,212943193.3867,6.87352652114892,0.07481454976344,0.004965506709593,11.814782788882091,249.82134402575664,1.6944286115961966,2.145278988720537,0.0,0.0085872526108071,0.1154511055573159,-53.83494898363386,0.399210510505703,-0.8333321428571429,REIT—Diversified,Real Estate,17.275,392166685,145963,0.0045338773978659,0.0067825614268631,0.1154511055573159,0.0598501255412587,0.0472929278119006,0.495973717784157,0.095867978736666,-0.0472081677176565,-0.1091171039104946,-0.0233899455076539,-0.0342557481224176,-0.1197177994539325,-0.5111792994701309,-0.2144351127783838,0.0263214539041852,-0.8344184988314133,-0.0836405385765337,-0.9039555119142576,-0.2018128065784516
