Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
NVFY,2016,Q4,2016Q4,2017-04-14,2016-12-31,245419137.75,250809235.75,12.438140125239682,0.1035495744122422,-0.0201916525264017,12.333101536175558,-73.83718147788005,3.8791973328946736,0.0,6.124510134934701,0.0,4.554866934170434,-49.45496729758143,0.1440361264356904,-3.666666666666667,"Furnishings, Fixtures & Appliances",Consumer Cyclical,-0.0107854002366215,-0.013134295131704,6.017216660871286,-0.1160500085857623,-0.0417577610944909,0.2177846759090899,0.2582849260576015,-0.0372548202540804,3.053796815386637,-0.0139390649866439,-0.0180914546901508,3.2872857933592114,-0.1507991440986839,-0.0516250720450623,-0.3540880345341259,-3.7575339238128738,-0.3483979032917931,-3.1761240330531164,-0.3773292525927171
NVG,2016,Q4,2016Q4,2016-10-31,2016-10-31,3049130000.0,3044052367.0,16.63453377591313,0.0037778017314333,0.027137389920817,24.85028524857376,12.415024429967428,0.9047443230295074,1.333876221498371,0.0,0.0268601207557565,0.0,-30.249305555555555,0.7489812550937245,0.5426826164418426,Asset Management,Financial Services,0.0115978513155004,0.0182187382742001,0.0,0.7497962510187449,0.5004074979625102,0.5708718605360048,0.0231768136223436,0.023571334323061,0.0,0.0038691606685717,0.0065168032076703,0.0,0.0867527727578754,-1.6626359802983597,0.056781621825247,0.542713567839196,5.668478260869565,6.540983606557377,6.532786885245901
NVGS,2016,Q4,2016Q4,2017-02-01,2016-12-31,515555609.1,1202427609.1,17.253743035651127,0.4314270922049137,0.0093852086679388,6.832623538532901,16.85703665642166,0.5390134755562062,0.0,2.39656912209889,0.0,0.6066978376134646,-9.74861698213104,0.7796700019879398,0.1666666666666668,Oil & Gas Midstream,Energy,0.0044328672232777,0.007993894279023,0.7346161979276803,0.2274335696772911,0.1013319196872308,0.8033236450317832,0.0437460105064634,0.0007635154420276,0.2640242994684712,0.000531093591218,0.0011650693831268,0.2877685779977927,0.018532062672803,0.0084740598917016,0.0531388470757909,0.1806670784434836,0.0819317187880873,0.1779120049420001,0.0907169475499193
NVIV,2016,Q4,2016Q4,2017-03-10,2016-12-31,134741250.0,114552250.0,16919.345412039744,0.0366547838086476,-0.168573504071087,0.0,-8.311204663212436,4.654435386369132,0.0,0.0,0.0,6.815387788778878,-30.45,0.0,0.3820255495874344,Biotechnology,Healthcare,-0.1165190892364305,-0.1400048360910566,6.982879537953796,0.0,0.0,0.2015613665411585,0.0,0.0125334437316012,-0.0265740640821583,0.0404211336612391,0.0486675147006607,0.0003182300518886,0.0,0.0,-0.0006310816927025,0.3458683021304067,,-0.1621299761823749,0.0
NVMI,2016,Q4,2016Q4,2017-01-09,2016-12-31,359162720.0,338756720.0,6.401766085299721,0.0,0.0470426405516289,7.152925993786346,10.735375418460066,2.055682732647653,0.0,0.7537252221462748,0.0,3.4220935594609827,-118.30129117259553,0.560782283119573,2.6666666666666665,Semiconductor Equipment & Materials,Technology,0.0382628903944774,0.0478717010937687,4.295639698724189,0.2147096311638652,0.1665737273958416,0.2511261067898372,0.2297054343002749,0.0772966811638718,-0.0933973627682647,0.0613684564276511,0.0768148929620524,-0.3379074063250389,0.3723809884039923,0.2750167596246206,-0.0015240912935394,2.750523231477606,0.1396277802995914,2.5518929034115447,1.904982977406376
NVNO,2016,Q4,2016Q4,2016-12-31,2016-12-31,57472058.0,58048316.0,-9.617474094976728,0.3549182300194013,0.3166168839623854,188.5201289776585,-9.328340974930107,-13.621040067934487,0.0,2.3320169842038103,0.0,0.1191645359404003,-80.12834855350296,0.3045998313974657,-0.4309574685519984,Medical Devices,Healthcare,-0.8639197427514222,0.3650445482358813,0.1902754685500932,-3.724915452717486,-5.052348790752446,-0.1499687511776077,0.1709936860124731,0.3166168839623854,0.1191645359404003,-0.2601842986605281,0.3650445482358813,0.0,-0.1364637550946992,-1.4094316953931565,-0.1499687511776077,-0.4309574685519983,0.0317695077706178,-0.0710062464219593,1.9152555737349448
NVNOW,2016,Q4,2016Q4,2016-12-31,2016-12-31,6943859.2,7520117.2,-0.4861111239121899,0.3549182300194013,0.3166168839623854,22.77728130053566,-1.1270639777595126,-1.6457142423766264,0.0,2.3320169842038103,0.0,0.1191645359404003,-9.68122579295922,0.3045998313974657,-0.4309329892750584,Medical Devices,Healthcare,-0.8639197427514222,0.3650445482358813,0.1902754685500932,-3.724915452717486,-5.052348790752446,-0.1499687511776077,0.1709936860124731,0.3166168839623854,0.1191645359404003,-0.2601842986605281,0.3650445482358813,0.0,-0.1364637550946992,-1.4094316953931565,-0.1499687511776077,-0.4309574685519983,0.0317695077706178,-0.0710062464219593,1.9152555737349448
NVO,2016,Q4,2016Q4,2016-12-31,2016-12-31,633449244759.32,614988244759.32,18.0167953514288,0.002347778837183,0.195808225724071,21.42057502905857,18.2046569938878,13.993002822225364,0.0,0.3429328498709992,0.0,0.946454169828822,75.51850795890796,0.8336940348978764,-0.1059431524547803,Biotechnology,Healthcare,0.0891848388849588,0.1921624069451501,1.2599291677207185,0.3789395374002435,0.294163397808738,1.154653294749166,0.3031812915859297,-0.0410784105254277,0.0624860990459791,-0.023054684815522,-0.0450432939283708,0.0198830049971177,-0.0720899865130368,-0.0618303560497069,0.0412649529871218,-0.1126185861470978,0.0739005701419907,-0.0977455716586151,0.0468345293193495
NVOS,2016,Q4,2016Q4,2016-10-31,2016-09-30,10110667.5,10097857.5,0.0104730474026566,0.0,-1.585227997110195,0.0,-67.76223459868103,429.6743657303132,0.0,0.0,0.0,4.229118520964015,-514.459242863685,0.0,-1.1842105263157896,Medical Care Facilities,Healthcare,-1.4044427710843377,-1.585227997110195,4.229118520964015,0.0,0.0,0.1287238111427478,0.0,-0.8038347798782977,2.3699680897918656,-0.8581960149250448,-0.8038347798782977,2.3699680897918656,0.0,0.0,-0.3017528158050064,-1.187800586510264,0.1298065225732859,-1.187800586510264,0.0
NVR,2016,Q4,2016Q4,2017-02-15,2016-12-31,6257081000.0,6458131000.0,347.9437183248866,0.2255929874433753,0.0743411133533687,3.564833320419502,10.366889012598495,4.796752785292704,0.0,1.2945096602875197,0.0,0.6674205192884791,21.792488184423988,0.1945563643158935,0.3281799016163034,Residential Construction,Consumer Cyclical,0.0570704436517731,0.1156748369608131,2.457849490424622,0.1220072195913456,0.0859668053764078,1.0268781800020086,0.6638660515752419,0.0164272173156358,0.2258394626935478,0.0129914053762445,0.0253134514585689,-0.0970016756431348,0.009641356158138,0.0097168938752019,-0.0231072334141078,0.2853601608286765,0.1400749170709465,0.2378970490476603,0.1498328232168651
NVRO,2016,Q4,2016Q4,2017-02-23,2016-12-31,2093867415.78,2425552415.78,8.641812897813965,0.3208208405812584,-0.0172130836537366,29.68719308927989,-53.27906910381679,8.407958012881775,0.0,0.2545382006782365,0.0,7.800725152850846,-126.16699299710774,0.6924472926798145,-1.4285714285714286,Medical Devices,Healthcare,-0.0228179003815756,-0.0394524442445609,9.95997440636997,-0.0888829025534871,-0.1393004494477605,0.729012905868275,0.1638034943321032,-0.0117060573728469,-1.711671780463198,-0.013562456317945,-0.0237659481137083,-1.8710396251648191,-0.0581550866577515,-0.0755139683736001,0.0341729799815198,-1.5283067421513123,0.1577262729391681,-2.348824786324786,0.171564276633003
NVS,2016,Q4,2016Q4,2016-12-31,2016-12-31,172995000000.0,189674000000.0,31.50821052631579,0.1820263748424579,0.0128234385353461,13.72322703474536,45.19200626959248,2.3117783835792176,0.0,0.7176658673061551,0.0,0.8095366743212211,56.25853658536585,0.6438997302871649,-0.5061728395061729,Drug Manufacturers—General,Healthcare,0.0073545233777012,0.012788646568313,1.1225629249403395,0.115421227986673,0.0759162303664921,0.7380933290570879,0.0968768251821339,-0.0062875747083648,0.4621541348967373,-0.0071223323089419,-0.0130835394980478,0.0705795076098241,-0.068437454453972,-0.0812833482738125,-0.0479543611168158,-0.506701030927835,0.021473138319423,-0.3587483472895548,0.0180609557255738
NVTA,2016,Q4,2016Q4,2017-03-16,2016-12-31,287788476.0,233065476.0,2.733422723987044,0.0926284529012407,-0.2213018066358613,31.15942789086185,-2.89548933515776,2.904783051052749,0.0,0.0,0.0,6.27824849183217,-13.352594812787084,0.1150931139021221,0.1038961038961039,Diagnostics & Research,Healthcare,-0.1901860682275681,-0.2508024305064901,6.90029146614248,-2.7016024252923345,-2.690342139454309,0.3187213597916709,0.0706921493138207,0.0690997604552258,1.2648791062230371,0.0553546503706344,0.1016762550561545,1.2698272930915555,1.2668488175374932,1.2884660186081511,-0.1167989383281416,0.0049257138280405,0.4716379859783301,-0.0018469445113627,2.100414078674948
NWBI,2016,Q4,2016Q4,2017-03-01,2016-12-31,1806955241.1,1674762241.1,11.68100537850118,0.0264049777423095,0.0204991740669537,17.23651179590396,18.442835399485592,1.5435315211123954,0.6185188209357394,0.0,0.0083842696572701,8.598687419008737,34.82682987240768,1.0,0.7142857142857141,Banks—Regional,Financial Services,0.0025451908009859,0.0209231862628271,57.661766550085694,0.4192000610494787,0.2336478017418179,7.220674950861179,0.0108932794659816,0.0064571452702941,-1795.8089372144225,0.0010837832525385,0.008713895437124,-12100.88222171971,0.152722184943284,0.0900624667228545,-0.1337986788078193,0.7252940762132845,0.0602579013906447,0.6679064824654622,0.0602579013906447
NWE,2016,Q4,2016Q4,2017-02-17,2016-12-31,2751711820.0,4867106820.0,34.64280990369115,0.3855883299047282,0.0181255825330867,8.323639009044436,14.973183767194843,1.6416104859306049,0.5212650182831273,2.1885542413526804,0.0087033096365447,0.2682085652100249,-52.03789443824581,0.6742490698448229,0.0326086956521738,Utilities—Diversified,Utilities,0.0083544859447193,0.0274091754875682,0.4564685451393866,0.1940651562358208,0.1389757705919719,2.2807734274653733,0.0601146941595153,-0.0011327504025192,0.045310102478639,8.502211484060981e-05,0.0003562820925256,0.020600041406856,0.007632023789758,-0.0092145828323033,0.009352939803688,0.0300190561596233,0.0983129456009674,0.1432746453774324,0.0881557493092237
NWFL,2016,Q4,2016Q4,2017-03-15,2016-12-31,136397052.71719998,151224052.71719998,17.992336504427502,0.0287990367023253,0.0,13.7206571488985,14.535065293819263,1.2279283457467207,0.5447570332480819,0.0,0.0093697039235133,0.0,42.24126748751935,1.0,2.7333300000000005,Banks—Regional,Financial Services,0.0021112634012579,0.0211201037099721,0.0,0.0,0.2359923548938738,9.003538022488499,0.0089463211730201,0.0,-10.141537021873903,0.0015672909625281,0.0158305617912167,-23.07237688618552,0.0,0.1677573231177561,0.2796227243035378,2.833333333333333,0.1083732857620693,0.0,0.1083732857620693
NWG,2016,Q4,2016Q4,2016-12-31,2016-12-31,26491651040.723747,-3231348959.2762527,8.898207351502933,0.0567303069156182,0.0,7.757438079274889,-1.5474095234067609,0.5449947754679946,0.0,0.0,0.0,0.0,0.0,0.0,-8.666666666666668,Banks—Diversified,Financial Services,-0.0053590031252504,-0.0880495381513711,0.0,0.0,-1.253294289897511,15.413853401633444,0.0042759335683949,0.0,0.0,-0.0049671581926031,-0.0818036288479583,0.0,0.0,-1.15371170194283,0.4900572352005294,-11.81437125748503,0.0181872391174716,0.0,0.0
NWL,2016,Q4,2016Q4,2017-03-01,2016-12-31,21615065000.0,32920365000.0,23.443090270605246,0.3514680458071666,0.0093313121387435,5.226205904398076,32.631438707729465,1.9046123819258425,0.553743961352657,1.2349716446124763,0.0042424114847676,0.7768872320596458,25.80595152817574,0.3681665417442394,-0.1052631578947368,Household & Personal Products,Consumer Defensive,0.0048939785740672,0.0145918511208233,1.743825722273998,0.1240600594791943,0.0400396527962474,1.9784558719864656,0.1222282970077576,-0.0031562083202616,-0.0697622207867822,-0.0005250913217645,-0.0017288573641948,-0.1940815690084314,0.0421554420716183,-0.0071206162575126,-0.0301901655380372,-0.1120643431635388,0.0458453446619127,0.5841309046001852,0.1944618763727643
NWLI,2016,Q4,2016Q4,2017-03-10,2016-12-31,1098594394.8,1047347394.8,487.11712432997024,0.0,0.0137133325744499,5.9549253044963,11.631738044214806,0.6380395688767984,0.0,0.0,0.0,0.0,17.461010455043947,1.0,-0.30083857442348,Insurance—Life,Financial Services,0.0019850389000201,0.0137133325744499,0.0,0.2061360002168198,0.1279887253706263,5.908344503632186,0.0155094825288077,-0.0057274846129474,0.0,-0.0008545473701728,-0.0057274846129474,0.0,-0.0614020949950891,-0.0575298699320181,0.0619889653389167,-0.3000948541617263,0.0145067006879409,-0.2183305584674518,0.0145067006879409
NWN,2016,Q4,2016Q4,2016-12-31,2016-12-31,1712074000.0,2481176000.0,29.706496681802307,0.2205772385943117,0.0221033553770159,7.331343564797369,15.137701149425286,2.013027676758413,0.4580725022104332,2.6463633172606182,0.0075650935648809,0.5456966235242262,-66.7423202869172,0.3866046041588161,4.405517241379311,Utilities—Regulated Gas,Utilities,0.009180787979483,0.0332452671790729,1.0493084217006596,0.2442490836216642,0.121077558151485,2.6211779700575075,0.0758256783473997,0.0241193170037733,0.3830511072144801,0.0118971106461821,0.0435635158488658,0.5263809116684772,0.294826442929517,0.2127255114611844,-0.1774313764277426,4.516791044776119,1.6619854776750602,13.855307640297498,2.671085268165738
NWPX,2016,Q4,2016Q4,2017-03-09,2016-12-31,165329220.0,144427220.0,21.790750963441308,0.0038376353211483,0.0287130046462527,4.2198427729140615,7.084728316763798,0.7902435317117005,0.0,1.939801439302411,0.0,4.915440582053355,-43.45051773981603,0.0574542484494244,6.5,Metal Fabrication,Industrials,0.0241518494752747,0.027885456448691,6.045809754783077,0.122999566094081,0.1489063018453763,0.1545888639807277,0.162194945250564,0.0258051631554517,1.2026379728384162,0.0211260741983976,0.0243050751651711,1.063173896452423,0.1663455551906542,0.1312125713157813,-0.0287049883026887,7.024759284731775,-0.046461253894081,3.705783267827064,0.0602920395666509
NWS,2016,Q4,2016Q4,2016-08-12,2016-06-30,6768600000.0,5305600000.0,19.97241379310345,0.0238325905832203,0.0049594244122814,3.040700808625337,18.801666666666662,0.5843059392265193,0.6555555555555556,0.0,0.0087167213308512,1.276003276003276,23.58397212543554,1.0,1.576923076923077,Entertainment,Communication Services,0.0058128269715171,0.0077693370165745,1.5925470925470926,0.0467205750224618,0.0404312668463611,0.3177658839779005,0.1437705870955241,0.0034534922307018,0.0354443636165691,0.0152936108859992,0.0205414954256265,0.117849207350718,0.0297983116697383,0.1192255555824796,-0.0123386934265225,1.604026845637584,0.1771549444738233,2.25,0.1771549444738233
NWSA,2016,Q4,2016Q4,2016-08-12,2016-06-30,6583000000.0,5120000000.0,19.97241379310345,0.0238325905832203,0.0049594244122814,2.957322551662174,18.28611111111111,0.5682838397790054,0.6555555555555556,0.0,0.0089624791128664,1.276003276003276,22.93728222996516,1.0,1.576923076923077,Entertainment,Communication Services,0.0058128269715171,0.0077693370165745,1.5925470925470926,0.0467205750224618,0.0404312668463611,0.3177658839779005,0.1437705870955241,0.0034534922307018,0.0354443636165691,0.0152936108859992,0.0205414954256265,0.117849207350718,0.0297983116697383,0.1192255555824796,-0.0123386934265225,1.604026845637584,0.1771549444738233,2.25,0.1771549444738233
NX,2016,Q4,2016Q4,2016-12-16,2016-10-31,553433900.0,797438900.0,10.833534591935912,0.345396250158582,0.0411566433082794,2.22110077015383,25.47569048057448,1.5045874328156137,0.2520714417234395,2.2311970119167603,0.0024736468076856,0.9563407924019136,21.24098637497601,0.2448238358396442,2.333333333333333,Building Products & Equipment,Industrials,0.0069596708156436,0.014764932808817,1.7871449349010813,0.0850580525020969,0.0217962764527172,1.1214987317545286,0.3193054937957565,0.0166684770221539,0.0492300869972738,0.0117996331282107,0.0254225358667128,0.0604380823089316,0.004722683576124,0.0378230414727708,-0.08050251735086,2.3659456740442657,0.0043775318943104,0.0634219769192172,-0.0073388225339278
NXE,2016,Q4,2016Q4,2016-12-31,2016-12-31,700399016.3674248,740120504.3674248,0.3623438252410234,0.3678604198203514,-0.0724903798802058,0.0,-10.859431506526906,6.367404794231851,0.0,0.0,0.0,32.680728002359025,-57.77545512814182,0.0,-3.655,Uranium,Energy,-0.0837637028871996,-0.146586973507886,32.71061733255797,0.0,0.0,0.6681067864375615,0.0,-0.1222140666154319,16.242101138791806,-0.1222360280936362,-0.209983788181363,16.240279074640945,0.0,0.0,0.0824770073866885,-3.1555508320499657,-1.0,-2.545529186901035,0.0
NXGN,2016,Q4,2016Q4,2016-05-25,2016-03-31,928100760.0,1015221760.0,4.423340284733739,0.1978183462386254,-0.0412492654278813,7.255775533179061,-14.21548768533268,3.4453600715725545,-0.6570885920843034,106.76576576576576,0.0115558573618666,1.1821382007822685,146.24972581153483,0.5367518293827006,-3.2500000000000004,Health Information Services,Healthcare,-0.0307503909267318,-0.060591661500425,1.3326886860785163,-0.1767230596034774,-0.1276033523047094,0.9704354863258556,0.2409841933721434,-0.0668896264094726,-0.4042686034436744,-0.0475989568834913,-0.08625025670815,-0.5840053144554473,-0.2488144534102994,-0.1899965439104241,0.4475405839599378,-3.2352780060257462,0.0929660263859457,-3.679269882659713,0.0855376539598716
NXPI,2016,Q4,2016Q4,2016-12-31,2016-12-31,32810611680.0,40103611680.0,32.664412369163124,0.3689854606795726,0.0595129450611013,13.446972,15.774332538461538,3.000513185185185,0.0,1.123989218328841,0.0,1.203041512535964,56.47265349397591,0.4872950819672131,4.807692307692308,Semiconductors,Technology,0.0208852116635874,0.0475537265660722,2.2186600904233456,0.0709016393442623,0.2131147540983606,1.2566986739826247,0.0979998393445256,0.0442729936330256,0.1394441656768144,0.0172146727800766,0.0389281341490106,0.18861717196841,0.0004277632810788,0.1762577269618681,-0.073917439761451,4.714285714285714,-0.0117456460105305,-0.0057471264367816,0.0042229729729729
NXPL,2016,Q4,2016Q4,2017-04-07,2016-12-31,193.325,-114539.675,657.1345661450924,0.0,-0.1818286902747737,0.0002111899830458,-4.249050516062103e-05,8.369670815316118e-05,0.0,2.328084780190117,0.0,0.3688991516991689,-0.0007362462011866,0.1473419502560606,-1.87661781870731,Software—Application,Technology,-0.3753442151235214,-0.4924435932026108,1.1130836491506584,-0.4588041616415849,-1.2425716183384896,0.3119786408338629,0.3020704879976373,-0.0460067011157434,0.0470085617579656,-0.2705911506033515,-0.3429512118971037,0.2140023414223366,-0.2219961011385577,-0.9819289853147158,-0.1151145138176899,-2.3585888411206124,-0.2955002143341442,-0.364934254570981,-0.5448646350393289
NXPLW,2016,Q4,2016Q4,2016-12-31,2016-12-31,0.0,-114733.0,0.0,0.0,-0.1818286902747737,0.0,0.0,0.0,0.0,2.328084780190117,0.0,0.3688991516991689,0.0,0.1473419502560606,0.0,0.0,0.0,-0.3753442151235214,-0.4924435932026108,1.1130836491506584,-0.4588041616415849,-1.2425716183384896,0.3119786408338629,0.3020704879976373,-0.0460067011157434,0.0470085617579656,-0.2705911506033515,-0.3429512118971037,0.2140023414223366,-0.2219961011385577,-0.9819289853147158,-0.1151145138176899,-2.3585888411206124,-0.2955002143341442,-0.364934254570981,-0.5448646350393289
NXRT,2016,Q4,2016Q4,2017-03-15,2016-12-31,470122960.0,1155236960.0,11.002851168979282,0.6836208719940274,0.004995938737208,14.420507346400417,541.6163133640553,2.0303828214075943,21.33640552995392,0.0,0.0098484872978762,0.0628367827215343,88.90373676248109,0.5574062145332965,-0.968752339974541,REIT—Residential,Real Estate,0.0002095814455711,0.0009371868845662,0.3406060072873366,0.1439526394895862,0.0066562375387258,3.3656454064886154,0.0314864733044426,-0.0009639507962033,-0.0934393825031377,-0.0077907074224049,-0.0301845566353951,-0.0804186229108213,-0.0054472819106979,-0.2076791414025965,0.5711279251989727,-0.9693935119887164,-0.0144502554490764,-0.0503844597329016,0.0263767297373623
NXST,2016,Q4,2016Q4,2017-02-28,2016-12-31,1944132900.0,4198871900.0,5.507146810796731,0.7897342793615153,0.0159556660227096,6.2738452750912455,23.729773703739863,11.494155172311858,0.3596816717117469,0.0,0.0037893499976261,1.612729325132663,24.754986948494302,0.6831182493812101,-0.1794871794871795,Entertainment,Communication Services,0.0069053988675307,0.1210942349873774,1.9159237886252625,0.2984229328221661,0.0660967668025261,15.85500263094105,0.1044740794683901,-0.0013504419388278,0.2676561813291853,-0.0015853855208478,-0.0415562884011369,0.3314854778331013,0.0339766422965528,-0.0238658319154551,-1.5459929878117382,-0.1740795999838703,0.1241388817343166,0.2685707230750236,0.2102106737558242
NXTP,2016,Q4,2016Q4,2016-06-23,2016-02-29,719501040.0,721749707.0,-0.0309215286193332,0.8235133971272054,-0.6536730277862434,19145.34046459648,43.076146063306936,-1164.2373972899763,0.0,0.0,0.0,0.0503818896107446,-1180.3845472382816,0.2223730076368377,1.853232936264848,Software—Infrastructure,Technology,1.440866103259947,-6.756856773926298,0.0714821717867479,-30.762672627125408,111.1133551528698,-3.861817599295795,0.0129675330321688,0.0214002205470164,-0.0013772487525397,2.1458790214442995,-8.18818396240276,-0.0002383019088829,29.127735808662223,336.4683305177913,-2.29833806531912,1.853232936264848,0.7304876364138693,0.1111360560954606,3.285831509846827
NYC,2016,Q4,2016Q4,2017-03-28,2016-12-31,14369449881.6,14513106881.6,5.29309705150181,0.247320334434672,-0.004278682765671,981.5198006557378,-642.6408712701253,26.60068361301836,-1.1805008944543829,0.0,0.0004592381792186,4.589480679768347,36104.14543115578,0.5185792349726775,-0.279468986037995,REIT—Office,Real Estate,-0.0072259192041406,-0.0103481916581357,5.965821703218456,-0.2221311475409836,-0.3818306010928962,0.4320934632380028,0.0189244109389299,-0.004278682765671,4.589480679768347,-0.0015783268959312,-0.0022603116305158,0.0,-0.0806819526492567,-0.078596286823046,0.0,-0.2794689860379949,0.0161021654636313,-0.5956820412168793,-0.0570115513600794
NYCB,2016,Q4,2016Q4,2017-03-01,2016-12-31,7721723347.940001,19187252347.94,12.61799891289722,0.2457434209295954,0.0,22.11128010039488,16.973357222485998,1.2608972397150813,0.7273966219127255,0.0,0.0107138000511337,0.0,22.36223175058355,1.0,-0.1538461538461539,Banks—Regional,Financial Services,0.0023245658722548,0.0185717124665924,0.0,0.0,0.3256762909447026,6.989325098616246,0.0071376576585046,0.0,0.0,-0.0002086400112992,-0.0020011063703132,0.0,0.0,-0.0223291194299963,-0.1319330156440985,-0.0923072011747899,-0.0300736844151768,0.0,-0.0300736844151768
NYMT,2016,Q4,2016Q4,2017-02-28,2016-12-31,2901650400.0,9738522400.0,7.716015685418202,0.7730910713366089,0.0,142.8539976368649,56.24661549197488,3.4214549420746985,2.2890594711948515,0.0,0.0101742098221067,0.0,314.0314285714286,0.0,-0.5,REIT—Mortgage,Real Estate,0.0014407430333086,0.0152073814226336,0.0,0.0,0.6349448601811737,9.551595082982049,0.0022690837010596,0.0,0.0,-0.0010448022836688,-0.0118487471370008,0.0,0.0,-0.0882028275363797,-0.3302012169749293,-0.4457194430118618,-0.3687220288413724,0.0,0.0
NYMTL,2016,Q4,2016Q4,2017-02-28,2016-12-31,9582279960.0,16419151960.0,2.2356239422585187,0.7733577663584154,0.0096125622158087,471.75462583694366,185.7462968132124,11.29885913392094,2.2890594711948515,0.0,0.0030808951651627,0.0,1037.0432857142855,1.0,-0.442622950819672,REIT—Mortgage,Real Estate,0.0014412400497779,0.0152073814226336,0.0,3.783330051201261,0.6349448601811737,9.551595082982049,0.0022698664721322,-0.0010450041924855,0.0,-0.0010451259704848,-0.0118487471370008,0.0,1.0658387533395,-0.0882028275363797,-0.3302012169749293,-0.4457194430118618,-0.3687220288413724,-0.1211258262997781,-0.3687220288413724
NYMTM,2016,Q4,2016Q4,2017-02-28,2016-12-31,7250026120.327687,14086898120.327686,2.2356239422585187,0.7730910713366089,0.0,356.93314889364353,140.53706521531532,8.54880301898734,2.2890594711948515,0.0,0.0040719853294357,0.0,784.6348615073255,0.0,-0.442622950819672,REIT—Mortgage,Real Estate,0.0014407430333086,0.0152073814226336,0.0,0.0,0.6349448601811737,9.551595082982049,0.0022690837010596,0.0,0.0,-0.0010448022836688,-0.0118487471370008,0.0,0.0,-0.0882028275363797,-0.3302012169749293,-0.4457194430118618,-0.3687220288413724,0.0,0.0
NYMTN,2016,Q4,2016Q4,2017-02-28,2016-12-31,828221948.5549346,7665093948.5549345,16.018158906067075,0.7730910713366089,0.0,40.77500731365373,16.054546571972836,0.9765904531497032,2.2890594711948515,0.0,0.0356450345846417,0.0,89.63441001676782,0.0,-0.4457194430118618,REIT—Mortgage,Real Estate,0.0014407430333086,0.0152073814226336,0.0,0.0,0.6349448601811737,9.551595082982049,0.0022690837010596,0.0,0.0,-0.0010448022836688,-0.0118487471370008,0.0,0.0,-0.0882028275363797,-0.3302012169749293,-0.4457194430118618,-0.3687220288413724,0.0,0.0
NYMTZ,2016,Q4,2016Q4,2017-02-28,2016-12-31,9290183540.0,16127055540.0,2.2356239422585187,0.7730910713366089,0.0,457.3741404096101,180.08419671241373,10.954436270377029,2.2890594711948515,0.0,0.0031777628367501,0.0,1005.4311190476192,0.0,-0.442622950819672,REIT—Mortgage,Real Estate,0.0014407430333086,0.0152073814226336,0.0,0.0,0.6349448601811737,9.551595082982049,0.0022690837010596,0.0,0.0,-0.0010448022836688,-0.0118487471370008,0.0,0.0,-0.0882028275363797,-0.3302012169749293,-0.4457194430118618,-0.3687220288413724,0.0,0.0
NYMX,2016,Q4,2016Q4,2016-12-31,2016-12-31,125200272.96,124113440.96,-0.0136788152254839,1.3117846954166552,0.9080551892470904,3100.6283701924267,-10.854232565817078,-195.19234348788623,0.0,13.808494208494208,0.0,1.4821460033848863,-82.47886184689006,0.1142920825181406,0.0995607613469985,Biotechnology,Healthcare,-1.4017109222832582,4.495765644975212,1.490013853908886,-68.9622823745016,-71.41519106466232,-4.207341523494746,0.0196276296595508,-1.175711403203338,0.5773088714442053,0.5478323330494868,2.732251335447235,0.5672107350403676,-10.345660596894824,-9.787795912680792,-2.5229692038130755,0.0998060805546121,-0.2231819930742593,0.0860759094841563,-0.3223201174743025
NYT,2016,Q4,2016Q4,2017-02-22,2016-12-25,2284800000.0,2431086000.0,5.046517857142857,0.113012979346983,0.0380035593440717,5.196861139542818,15.377988369588628,2.6949275490525646,0.174483092827913,0.0,0.0028365721288515,1.874874917552171,230.7645692354308,0.6340065961560332,128.41176470588235,Publishing,Communication Services,0.0169964697457439,0.0438114447137642,1.9967497372955103,0.1263618787672011,0.0844853861025816,1.5818910965245956,0.2011764463632432,0.0309622281641451,0.3061258777342914,0.0168242081117192,0.0433021532811499,0.3159945802446313,0.0922947567719708,0.0833686116552611,-0.3796448561890748,90.48768472906404,0.2093346940010507,3.485668146951958,0.3470238871894496
NZF,2016,Q4,2016Q4,2016-10-31,2016-10-31,0.0,-106806.0,0.0,0.0,0.026571814468004,0.0,0.0,0.0,0.0,0.0,0.0309189986028645,0.0,0.0,0.0,0.0,Asset Management,Financial Services,-0.0053913316660645,-0.0084619402330462,0.0,0.6928822748452115,-0.2331163646559341,0.5695454772907784,0.0231272123431654,0.0,0.0,0.0002490909327604,-0.0001018938747233,0.0,0.0,0.0,0.0873788112568632,0.0,0.0,0.0,0.0
