Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2017,Q4,2017Q4,2018-02-27,2017-12-31,1925200526.0,1903743526.0,4.522227208242514,0.0,0.0661414524811939,18.483107968509987,30.51998297400128,8.115470167688198,0.4334178820545339,1.0324781736501567,0.003550279520337,1.6463197842804351,2259.625030516432,0.2983390937019969,0.0714285714285712,Building Products & Equipment,Industrials,0.0531370038412291,0.0664766931112104,3.070548287226605,0.1666858678955453,0.1514016897081413,0.2510433089121766,0.3509670462969202,0.0025884152744558,0.0416509729301093,0.0045881581010052,0.0025725341519489,0.3626212064710166,-0.0323587180917158,0.0219281351457314,-0.0652425468051983,0.0715499082693483,-0.0836471126438399,-0.2326187845303867,-0.1285265578551797
AAP,2017,Q4,2017Q4,2018-02-21,2017-12-30,7367988210.0,7865378210.0,46.20812079719655,0.1231183613974557,0.0486351558872896,3.617103018872,9.98372386178862,2.1574129888884856,0.000140921409214,0.2790978128301554,3.5287787193676847e-06,0.3313970846214918,43.087146407644354,0.4288537083710934,0.9153846153846156,Specialty Retail,Consumer Cyclical,0.021751173413912,0.0540232537166241,1.559408257873272,0.0427847810441505,0.0905749965880963,1.4836937616464765,0.2401454510987054,0.0242207829959738,0.0366443432788877,0.0104151482922336,0.0243103695184396,0.0419269601211602,-0.0289623696954817,0.046585193482745,-0.1374087746705261,0.9219550814617276,-0.0665588871582457,-0.4433636288154104,-0.0782297922988937
AAPL,2017,Q4,2017Q4,2017-11-03,2017-09-30,793629843360.0,889020843360.0,6.507858736931558,0.3082178093834845,0.0404458856683771,15.094045975769792,18.518523505693484,5.920534166076078,0.3052081388837036,6.724613800205973,0.0041203087653001,1.0896700855039974,68.08766672614962,0.3790676886209323,0.2380952380952382,Consumer Electronics,Technology,0.028546383210016,0.0799271897170395,1.2760628484139107,0.2495292797504707,0.2037695657962304,1.7999060031183092,0.1400914955011603,0.0059692608300198,-0.1328213661208088,0.0032923801448863,0.0141012505061654,-0.1122793817895282,0.0123904495883847,0.0117989879244897,0.1933513495408125,0.2290925777216932,0.1579237138830162,0.2184249628528974,0.139695791399817
AAT,2017,Q4,2017Q4,2018-02-16,2017-12-31,1793790408.8000002,3036200408.8,17.773018655689892,0.5863273188121055,0.0107495460503881,21.94346400802486,63.36690719231313,2.1515759782178456,2.453723329094249,0.0,0.0096806181562854,2.071708595622662,244.21925238938056,0.6106843148288601,-0.2105263157894737,REIT—Diversified,Real Estate,0.0031316043797325,0.0084885631694474,2.281032281189095,0.2910478800185941,0.0865730433293372,1.6980964603998991,0.0361729732408675,-0.0012988404357434,0.1962459112326759,-0.0008646726755552,-0.0023834450556918,0.2209699213619518,-0.0305129842134222,-0.0238727964306793,-0.0079827304759347,-0.2217945898394545,-0.007201933470166,-0.1014087698757412,-0.0514184734071864
AAU,2017,Q4,2017Q4,2017-12-31,2017-12-31,131952552.1479,115618018.1479,0.6333713357558798,0.0,-0.0224008031600279,0.0,-22.75026743726427,2.038497050800604,0.0,0.0,0.0,25.9850768258984,-51.070229456637975,0.0,-0.0142857142857143,Gold,Basic Materials,-0.0217057130021144,-0.0224008031600279,26.18098874453175,0.0,0.0,0.0320233736549366,0.0,0.0005127612603954,-4.4804896447198885,-0.0004161674950527,-0.0004412289655293,-4.493914420249293,0.0,0.0,0.0005511805442543,-0.0377204960409474,0.2231094554728413,0.0486890378317097,-0.0263700041203131
AB,2017,Q4,2017Q4,2018-02-13,2017-12-31,2336880857.85,2230695857.85,16.54595584970207,0.0,0.0,27.26020248293964,7.433489171586528,1.5139651179747984,0.6022419299428702,0.0,0.0202543488004548,1.3030485203428617,49.074547089397086,0.0,0.826086956521739,Asset Management,Financial Services,0.0508790033559827,0.0509170418839687,1.5831167823759842,0.0,0.916803732866725,0.00074762722296,0.0554960691498177,0.0,1.3030485203428617,0.0209290563500063,0.0209624406774042,1.5831167823759842,0.0,0.0366080341611904,0.0005922279300268,0.8202093658807726,0.7475282845785343,0.0,0.0
ABB,2017,Q4,2017Q4,2017-12-31,2017-12-31,57714720000.0,60635720000.0,6.937734082397004,0.6452082659146595,0.0154760066479466,6.219258620689655,36.71419847328245,3.894643363249882,0.0,1.3154773670685906,0.0,0.9859276101517852,37.47709090909091,0.2828663793103448,-0.3333333333333334,Electrical Equipment & Parts,Industrials,0.0090841847348712,0.0265200080977123,1.3481841086462238,0.0659482758620689,0.0423491379310344,1.883595384303934,0.2145069576071379,-0.0060520659799737,0.0125014791805736,-0.0043805734418448,-0.0135670461005465,-0.0181556572506442,-0.0381324210659456,-0.023102489762684,-0.0578536468670851,-0.3117338003502627,0.0637322329206785,-0.3259911894273127,-0.0164855751217684
ABBV,2017,Q4,2017Q4,2018-02-16,2017-12-31,153974991427.75,182039991427.75,3.2013696862668697,0.5279009973723617,0.0018414257429494,19.89598028527588,740.2643818641826,30.20894475725917,19.807692307692307,1.4205607476635511,0.0066893980019041,0.8939967550027041,64.10282740539134,0.705388293061119,-0.9702970297029704,Drug Manufacturers—General,Healthcare,0.0007346085384115,0.0102020796546988,1.2753440298059011,0.2318128957229616,0.0067192143687814,12.887777123798312,0.1093295284378266,-0.0455012606178632,-0.2143436117585941,-0.0229580120310248,-0.2337040067816702,-0.1771227852021553,-0.1548918934121348,-0.2264473331651713,3.593175658268178,-0.9681177191906806,0.106361686919228,-0.3367837338262477,0.0148726529094627
ABC,2017,Q4,2017Q4,2017-11-21,2017-09-30,18080957750.0,19087897750.0,9.448290854504098,0.0974631666188608,-0.049248640750484,0.4621919943026606,-13.117846690385882,8.758197781406382,-0.2324579859367881,3.3109308019908164,0.0044301856742074,0.4749929385548936,14.065475482016517,0.029959599964366,-6.869565217391305,Medical Distribution,Healthcare,-0.00975711898726,-0.1669137852446716,0.906225276785343,-0.0034509700469184,-0.0088084577677181,16.106871963190393,1.1076989008244595,-0.0599925593059798,0.0142461720896787,-0.0112101110075197,-0.1866324944430547,-0.0132401467177369,-0.0078526381214216,-0.0101093029036961,3.535765636771192,-7.843561328249126,0.0106665322556476,-1.7923768605906936,0.0853293205232087
ABCB,2017,Q4,2017Q4,2018-03-01,2017-12-31,1794898784.8000002,1800354784.8000002,21.60338406174846,0.0427819902311587,0.0,19.41018670300199,49.04095040437159,2.23113193110075,0.4068852459016393,0.0,0.0020742116667123,0.0,55.43746439756618,1.0,-0.5555555555555556,Banks—Regional,Financial Services,0.0011646847720202,0.0113738208206802,0.0,0.0,0.0989488710096029,8.765578716162883,0.0117705716107386,0.0,-1.296949522510232,-0.001470409909946,-0.01376331862323,-8.898803547066848,0.0,-0.1189589629921483,0.2262101249924306,-0.5460859212223435,-0.0003783497465056,0.0,-0.0003783497465056
ABCM,2017,Q4,2017Q4,2017-12-31,2017-12-31,0.0,-91600000.0,0.0,0.0,0.0172479614601993,0.0,0.0,0.0,0.0,0.3733628969256927,0.002282197529727,3.926517571884984,0.0,0.0,0.0,Biotechnology,Healthcare,0.0355636054421768,0.0407280305391087,4.715654952076678,0.2687087217797991,0.2321951241178064,0.145216578373325,0.1531625850340136,-0.0172479614601993,0.3083508131881309,0.0062869476964456,0.0062487244720793,0.3146794321061277,0.0296507848112411,0.0370896878632117,-0.0324897830045122,0.2342351913497178,0.0370846345889874,0.1657161024297192,0.0358316896778435
ABEO,2017,Q4,2017Q4,2018-03-16,2017-12-31,745909321.25,608159321.25,90.36129537441413,0.0,-0.051440934049783,3469.345680232558,-22.06832311390533,4.385173965890252,0.0,0.0,0.0,24.586588193329767,-123.69972160033169,0.0,-0.3569330048806464,Biotechnology,Healthcare,-0.0472684962464898,-0.0496772448823619,25.07437132156233,-40.69767441860465,-39.30232558139535,0.0509588590106879,0.0012026895494669,0.0082163868224911,3.1265654574449577,0.0085441454265314,0.0097686830215098,2.946671435241754,-16.213656153764465,-14.905065307422747,-0.0141390493115194,-0.5815085158150851,-0.0182648401826484,-0.6318537859007833,0.0
ABEV,2017,Q4,2017Q4,2017-12-31,2017-12-31,335990595526.0,328190895526.0,2.928817875103444,0.0294155913687553,0.0848235760955463,22.358770997519905,26.926690316282063,7.302746333875259,1.5884011958349655,1.1549775410974763,0.014747460393178,0.6511947295954825,43.434379548505085,0.668046272505548,14284.714285714288,Beverages—Brewers,Consumer Defensive,0.0359173950138108,0.0678021161169167,0.8615995956567962,0.4175269988053028,0.2075892983401674,0.8448188172697397,0.1730214192205351,0.0814969276666395,-0.0535682682140925,0.0359147089277619,0.067797388145822,-0.0851186316299748,0.0994779201986154,0.2075696720372956,0.1222503094456154,13987.762331838563,0.3225522149866976,0.7362139815206834,0.4591027474422547
ABG,2017,Q4,2017Q4,2018-02-27,2017-12-31,1318400000.0,3008100000.0,19.135922330097088,0.7189714431196164,0.0277174303361103,0.7890358489436831,7.755294117647058,3.3444951801116183,0.0,1.6979418886198547,0.0,0.3085428085428085,-399.5151515151515,0.1606319947333772,0.3783783783783784,Auto & Truck Dealerships,Consumer Cyclical,0.0180336911783426,0.1078132927447995,1.2304857304857304,0.044347357711413,0.0254353940989885,4.97843734145104,0.7089998727033564,0.0058292638617,0.060378793854926,0.004508270436427,0.0194170934934318,-0.0146183086819562,0.0008419585478152,0.0062730446825975,-0.5571226931012196,0.3843648208469055,0.0429436364771237,0.0631276901004304,0.0311179408374952
ABIO,2017,Q4,2017Q4,2018-03-22,2017-12-31,18388101.6,9686101.6,13.57848164162852,0.0,-0.4181995133819951,0.0,-1.0955732602478552,1.7895962627737227,0.0,0.0,0.0,5.677294685990338,-4.381248892065762,0.0,0.2101019609273235,Biotechnology,Healthcare,-0.3393449251920744,-0.4083698296836983,5.941545893719807,0.0,0.0,0.2034063260340632,0.0,-0.1063962803831099,-0.5927524838209823,-0.0774809691611069,-0.0996323714897183,-0.4955610245191861,0.0,0.0,0.0244068834476641,0.0530354321823516,95.07871962452082,0.0397765363128491,0.0
ABM,2017,Q4,2017Q4,2017-12-22,2017-10-31,2635716000.0,3751116000.0,21.906050955414013,0.3090279599223627,0.0019577900465954,1.7594899866488651,-263.5716,1.915908991786,-4.44,0.0,0.0042113793747126,1.4527579836368434,-75.95723342939482,0.1074098798397863,-1.0686206896551724,Specialty Business Services,Industrials,-0.0006557205056916,-0.0018172566693319,1.630377408287147,0.0066755674232309,-0.0016688918558077,1.7713891109980373,0.3929077270104391,-0.0267487663557612,0.1152706629586808,-0.0146384652037238,-0.0357802999231773,0.1103078531502101,-0.0104664228680311,-0.0266233821470698,0.3424637471082881,-1.0759878419452888,0.1362257281553398,-0.5575221238938053,0.2016430171769977
ABR,2017,Q4,2017Q4,2018-02-23,2017-12-31,534317783.04,2961179783.04,11.251596317448293,0.6980900151546701,0.0,7.514953888368351,5.622115729026198,0.7678910401897029,0.5730865029941531,0.0,0.0254835781854946,0.3513779264214047,7.448645688625356,0.0,0.0769230769230769,REIT—Mortgage,Real Estate,0.0065526752336287,0.0341459993532856,0.349076923076923,0.0,0.3341692990047187,3.968510760607912,0.0196088487277109,0.0,0.0110251588322082,0.0005656500093908,0.0072402878706956,0.0507825516197706,0.0,0.0579234602947716,0.71733008500575,0.2976752691023862,0.0727418531685129,0.0,0.0
ABST,2017,Q4,2017Q4,2017-06-30,2017-06-30,231369773.44,198858680.44,-1.3746265486251064,0.0,0.050353000542381,9.97951101081413,-27.645558835857603,-4.306624228901407,-1.1228115454524163,0.0,0.0101536340078978,0.6094822477804727,1035.248570150162,0.844200560029813,-8.224137931034484,Software—Application,Technology,-0.0212787364393613,0.0389449916211813,0.6376167663189162,0.0135353477843798,-0.0902451553798058,0.0,0.2357881301196461,0.0459481025264816,0.0446900386349715,-0.0188460060688499,0.0344258618289165,0.0437661001787006,-0.0105470861858535,-0.0804365987100673,0.0,-8.237878052011126,0.0040455911449377,-0.435683856361122,-0.0072067019751575
ABT,2017,Q4,2017Q4,2018-02-16,2017-12-31,99507392905.83,118024392905.83,17.720208906173553,0.3662163934426229,-0.0176826558245837,13.112055989699565,-30.04450268895833,3.2206166587639578,-0.5603864734299517,0.9061371841155236,0.0046629701216181,1.667302513464991,76.83968564156757,0.5700355778099881,-2.411764705882353,Medical Devices,Healthcare,-0.0108590163934426,-0.0267987183221672,2.2606597845601435,0.0910528396363157,-0.1091052839636315,1.46137165420591,0.099527868852459,-0.030631878378236,-0.5877699503031251,-0.0192052681928003,-0.0456236433970922,-0.4333540780737568,-0.0275589629702152,-0.1974051814596046,0.2116838420180977,-2.373134328358209,0.1112900863962512,-0.1469135802469136,0.0891238670694864
ABUS,2017,Q4,2017Q4,2018-03-16,2017-12-31,278113418.2,235822418.2,3.3133555941458708,0.0506027550904238,-0.1847537834852245,109.75273014996051,-1.935052031671816,1.524134629232818,0.0,0.0,0.0,8.69775073494223,-26.41153069325736,-6.033149171270718,-2.106857142857143,Biotechnology,Healthcare,-0.1515046740399981,-0.1969113238670926,8.844328980652218,-23.77624309392265,-14.179558011049725,0.2997046138332794,0.0106847247228675,-0.1128609454545431,-2.1477866056770765,-0.1031401052559918,-0.1276124965705235,-2.1833577224443204,-21.904943035884347,-12.496447157886635,-0.1331382510758255,-2.0975,-0.6323273360417876,-3.671551523610142,-0.7684210526315789
ABVC,2017,Q4,2017Q4,2017-12-31,2017-12-31,427496688.0,427403356.0,-0.147951883079852,0.0,0.2007609725593733,0.0,-280.4110155483373,-243.322350825168,0.0,0.0,0.0,0.6007235502916086,-3833.3977887176175,0.0,0.8929999999999999,Biotechnology,Healthcare,-0.1441869579757669,0.2169336592834599,0.6007235502916086,0.0,0.0,0.0,0.0,1.4947747677318348,-0.0634298048647422,1.1433948386440866,-2.329323042674743,-0.0634298048647422,0.0,0.0,2.9524867145276272,0.8925504130702975,0.4223259067081101,0.8997640665114234,1.0
AC,2017,Q4,2017Q4,2018-03-09,2017-12-31,807863100.0,520151100.0,38.75509687222996,0.0,-0.0027204652244153,69.73354337505396,12.782643987341771,0.8798842668984378,0.1496835443037974,0.0,0.0029274762023417,9.498138940962315,15.565763005780347,0.0549848942598187,10.166666666666668,Capital Markets,Financial Services,0.0156914933236668,0.0172085733548113,9.498138940962315,-0.3011652999568407,1.3638325420802762,0.0966816860480947,0.0115054398832076,0.0037585431376312,0.7813832246380201,0.0141407321847813,0.015517428319363,0.7813832246380219,0.8634688463846226,1.0743889445193004,0.0061558835613655,9.401579986833443,1.2075076219512195,0.4291557591623036,1.5120578778135048
ACA,2017,Q4,2017Q4,2017-12-31,2017-12-31,1005605127.79912,999305127.79912,28.850409836065573,0.0003120124804992,0.0180036062693605,2.8938277058967485,10.652596692787288,0.7142589159735209,0.0,1.142625607779579,0.0,0.9885123492245836,-114.27330997717272,0.1884892086330935,0.1370877760695139,Infrastructure Operations,Industrials,0.0147269890795631,0.016762554158676,2.462952326249282,0.0664748201438849,0.0679136690647482,0.1382200440372185,0.2168486739469578,0.0180036062693605,0.9885123492245836,0.0018720748829953,0.0021308331557639,0.0,-0.0253535482627835,0.0116141336725645,0.0,0.145631067961165,-0.0502869636512708,-0.3125,-0.1324503311258278
ACAD,2017,Q4,2017Q4,2018-02-27,2017-12-31,3737162870.0,3667744870.0,2.7013624241642966,0.0,-0.2052805627778369,85.78951540333318,-13.565807342713189,11.14622744829026,0.0,0.7056021341463414,0.0,7.337793187844177,-124.9803648585379,0.9149947201689546,-0.0377358490566038,Biotechnology,Healthcare,-0.1791155404597067,-0.2054103225614029,7.617315929023047,-1.5807125476332584,-1.5809880170791055,0.146803465708278,0.1132934206488325,-0.0295412816257298,-3.22798718456542,-0.0214027243596956,-0.0324882339695752,-3.5043950523564726,0.2831077907781194,0.2529543068289273,0.050366962525354,-0.0555266061794997,0.2244083422339648,-0.0384249973609205,0.2315464236057469
ACB,2017,Q4,2017Q4,2017-06-30,2017-06-30,799361499.7218525,703452499.7218525,7.126916193099834,0.1979893330523523,-0.0087873234953703,134.66759050351536,-41.49316454767534,3.65116953461494,0.0,0.0075533033669748,0.0,7.682875894988067,-99.0970870601103,0.9849959870696714,-29.87239240744221,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0149257435407944,-0.0219986205825526,8.251193317422434,-0.6246830256753415,-0.8113841880436914,0.4738710016306358,0.0183954084399666,-0.0037178028860083,-18.095202099089583,-0.0156302516334476,-0.0228576194623409,-21.245795510837628,-0.2704850887039094,-0.8382104382504425,0.254582126532961,-35.69052249448982,0.1469494352409056,-1.0228233106865925,0.0145987314112459
ACCO,2017,Q4,2017Q4,2018-02-28,2017-12-31,1300520000.0,2156020000.0,7.261726078799249,0.3331070701296845,0.0492402758104135,2.2944954128440367,4.393648648648648,1.6800413383283812,0.0,1.4461054287962234,0.0,1.014487369985141,16.88987012987013,0.3514467184191955,1.4285714285714286,Business Equipment & Supplies,Industrials,0.0264370690579114,0.0955948843818628,1.5408618127786031,0.1404375441072688,0.1305575158786168,2.615941092882057,0.202493658676003,0.0287000282598468,-0.0047320848099168,0.0157254087505638,0.0531832419702203,-0.155745365099412,0.0301406632354162,0.0730603343679065,-0.3434490665081027,1.4183006535947713,0.0650131529500187,0.3560477001703577,0.1197301854974704
ACEL,2017,Q4,2017Q4,2018-02-14,2017-12-31,547312500.0,546940427.0,0.0888889777777777,0.0,-0.0314867685132314,0.0,-868.9872473119646,109.46239053760948,0.0,0.0,0.0,2.3640193150771966,-1321.5384355351227,0.0,-0.6716417910447761,Gambling,Consumer Cyclical,-0.0003495108214738,-0.0314913685086314,3.219994917084948,0.0,0.0,89.1012688987311,0.0,-0.0312696356551881,1.100386882310868,-0.0001405697237134,-0.0312742356505881,1.828628932728407,0.0,0.0,89.0620628240493,-0.6679766949152542,27.558678666259546,-0.6677330508474576,0.0
ACER,2017,Q4,2017Q4,2018-03-07,2017-12-31,91924929.15,76280574.14999999,3.365215402507601,0.0,-0.1886701352652547,0.0,-5.444196375586765,4.115635507218832,0.0,0.0,0.0,7.694434498456623,-21.54413607654789,0.0,0.4285714285714286,Biotechnology,Healthcare,-0.1732233519983654,-0.1889918742495423,8.128177005357061,0.0,0.0,0.0910300029947791,0.0,0.046675900686211,3.960403912960297,0.0381700536979376,0.0546339477999877,4.022377135092171,0.0,0.0,-0.0614459753691509,-0.1737951542560705,-0.076784703843218,-0.2521160347185059,0.0
ACGL,2017,Q4,2017Q4,2018-02-28,2017-12-31,12292714708.0116,14235531708.0116,22.63607627305048,0.0795283663640739,0.0,9.026157378786236,14.317828349808517,1.336658334025067,0.0517377935147223,0.0,0.0009033806009312,0.0,481.99163692015367,1.0,4.7435923076923086,Insurance—Diversified,Financial Services,0.0066966894505114,0.0233390550118402,0.0,0.0,0.1576034639866833,2.371063029584188,0.0424907504004941,0.0,0.0,0.0077282974019723,0.027115898927728,0.0,0.0,0.1812975973372883,-0.1703532015978015,7.377466127882101,-0.0412105860454114,0.0,-0.0412105860454114
ACGLN,2017,Q4,2017Q4,2018-02-28,2017-12-31,9356095300.0,11298912300.0,24.57382515118245,0.0795283663640739,0.0,6.869889250230744,10.897427436638091,1.0173426337249345,0.0517377935147223,0.0,0.0011869267727531,0.0,366.84815323086576,1.0,7.392694063926942,Insurance—Diversified,Financial Services,0.0066966894505114,0.0233390550118402,0.0,0.0,0.1576034639866833,2.371063029584188,0.0424907504004941,0.0,0.0,0.0077282974019723,0.027115898927728,0.0,0.0,0.1812975973372883,-0.1703532015978015,7.377466127882101,-0.0412105860454114,0.0,-0.0412105860454114
ACGLO,2017,Q4,2017Q4,2018-02-28,2017-12-31,14775476324.28,16718293324.28,15.772208595201144,0.0795283663640739,0.0,10.849171872715964,17.209602502189714,1.6066234381220368,0.0517377935147223,0.0,0.0007515832150704,0.0,579.339567294542,1.0,7.41025641025641,Insurance—Diversified,Financial Services,0.0066966894505114,0.0233390550118402,0.0,0.0,0.1576034639866833,2.371063029584188,0.0424907504004941,0.0,0.0,0.0077282974019723,0.027115898927728,0.0,0.0,0.1812975973372883,-0.1703532015978015,7.377466127882101,-0.0412105860454114,0.0,-0.0412105860454114
