Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
CB,2014,2014-12-31,2015-02-27,39979556249.53,88.1589014154794,0.0601437179382786,0.086829245804905,1.8111696786903453,12.171593497907466,1.1736761499824246,0.3021381002453557,0.0,0.02482321647509,1.0771136241249326,7.723655749450622,1.0,-0.2289377289377289,Insurance—Property & Casualty,Financial Services,189.39,78437574525,1772513,0.0290387590587085,0.0964274850441072,1.061389337641357,0.1964742085224013,0.1488030042246909,2.320647581708182,0.1951490106668838,-0.0290556536436489,-0.0284265015876825,-0.0107242289848847,-0.0339454551120072,0.170372754620681,-0.037638983364303,-0.0461443423541335,0.0418964975798217,-0.2408195848855774,-0.0053950303470457,-0.1653002437403057,-0.0053950303470457
CBAN,2014,2014-12-31,2015-03-10,85051444.03999999,11.734125440885917,0.0560023655669858,0.0,1.4122810189215471,8.8296155265298,0.6715455736090261,0.7292913547873134,0.0,0.0825960487855962,0.0,5.082079884085084,0.0,0.5405405405405405,Banks—Regional,Financial Services,9.47,166600975,55678,0.0065669528805282,0.0760560379544584,0.0,0.0,0.1599481896667135,10.581632964045314,0.0410567502777738,0.0,0.0,0.0025366177369793,0.0245960394990215,0.0,0.0,0.0594617348877184,-1.1865355933030504,0.6270364621644421,0.0221755320878633,0.0,0.0
CBAT,2014,2014-09-30,2015-01-13,47180619.03,-0.3435627144036374,0.2374340434961364,-1.744909121120067,0.3067339529751391,0.9988532119247618,-8.702923439145886,0.0,42.84372972601467,0.0,0.2038832179759589,-0.782022338352509,0.0777121204336934,1.3253536452665942,Electrical Equipment & Parts,Industrials,1.19,105918930,263086,0.8591648583324382,-8.712915306519962,0.2626554836136715,-0.086528460807088,0.3070861156706614,-2.407853035192405,2.79779779836696,-0.9608635915680642,-0.0154559215130198,1.1998205083727576,-11.394294410153904,-0.157349517362754,0.4560647321943989,0.9324026243731014,1.7248881622956338,1.325572833341201,-0.3370391656143143,0.8942762620049695,1.5756399915578048
CBAY,2014,2014-12-31,2015-03-23,111362522.55,1.1494744163097554,0.1202700539040401,-1.307838971509506,0.0,-3.710922785662813,8.551734480144406,0.0,0.0,0.0,1.7176792609609464,-5.582387828156667,0.0,-2.700080586716966,Biotechnology,Healthcare,10.79,1052167417,1908486,-0.8517105192933767,-2.304476534296029,1.819688156801408,0.0,0.0,1.7057039711191335,0.0,-0.9000441709366143,-1.5940829650086996,-0.5417720577549152,-1.762800905128466,-1.5781828381395706,0.0,0.0,0.958016296350366,-2.168569443065621,-1.0,-1.5551298424861644,0.0
CBD,2014,2014-12-31,2015-04-30,24482883295.0,39.9245283018868,0.2138021978021978,0.133546229506562,0.3953282456314383,20.3967585,2.4483821639886574,0.2031496062992126,5.779892920880428,0.0099598966325562,0.6483562562898356,8.305188616543765,0.2586035864173979,0.2034026666666667,Department Stores,Consumer Cyclical,4.5,1214905536,1092913,0.0279120879120879,0.1200378071833648,1.011950687688695,0.0594582220526516,0.019381915299504,2.931758034026465,1.44010989010989,0.0135263629169441,-0.0681096374743368,0.0002209372934028,0.0090524741888766,-0.0819189468219785,0.0092085107314038,0.0011506625121877,0.2642602827423506,0.2066565636891386,0.1350199657850158,0.3430180469773648,0.1276982318130958
CBFV,2014,2014-12-31,2015-03-26,81599032.9,31.099472981022988,0.048369754015649,0.0,2.3571700350782514,12.212030032618824,0.6398822260474656,0.543569431500466,0.0,0.0445109805698618,4.095797720797721,-5.84651789180145,1.0,-0.0523255813953488,Banks—Regional,Financial Services,20.35,103989314,7652,0.0050714037579432,0.0523976950874108,23.285677285677284,0.0,0.1930203273970138,9.331990428752809,0.0262739361513575,0.0,4.095797720797721,-0.0027165359148022,-0.0421695752158887,23.285677285677284,0.0,-0.0366612700125921,-1.810793706343292,0.0084586466165413,0.2,0.0,0.2
CBIO,2014,2014-12-31,2015-03-16,-55284052.70968431,339.0691877072849,0.0,-0.3049617251272936,4.1670810556934,-0.0351269745368508,0.0105050858533775,0.0,0.0,0.0,36.899794097460536,-0.0332283843278825,0.0,0.3021582696843405,Biotechnology,Healthcare,0.3431,12955387,521319,-0.2912793864230931,-0.2990603657698125,37.110844200411805,-108.05090909090907,-118.6290909090909,0.0267131136269881,0.0024553790658845,0.0429139380392221,28.464872884235287,0.0288963829105053,0.0479023638733815,28.584931093571477,-95.04016232871564,-105.75915428743204,-0.056950182834668,0.3015094743603468,-0.9242215486359878,0.3706794307014571,0.0
CBL,2014,2014-12-31,2015-03-02,9769932000.0,8.26183133917191,0.7104364539752511,0.0236995336709165,0.0,0.0,3.631156189035315,0.0,0.0,0.0414489927380022,0.4923496735210993,24.67943947813481,0.0,0.0,REIT—Retail,Real Estate,22.2,711774180,93218,0.0,0.0,0.4923496735210993,0.0,0.0,3.601979166074201,0.0,0.0059248834177291,-0.1041789674373431,0.0,0.0,-0.1041789674373431,0.0,0.0,-0.1178504603866543,0.0,1.0369003328915862,0.0,0.0
CBOE,2014,2014-12-31,2015-02-20,5268521520.0,2.927979298878299,0.0,0.76870609006883,8.775484661185143,28.550599955722824,21.659989202893623,0.584195156920417,0.0,0.0204617471375874,3.2378062852100724,25.48880966386357,0.8928915711450444,0.0990099009900991,Financial Data & Stock Exchanges,Financial Services,136.76,14438300240,610383,0.4941742793063837,0.7586526810814702,3.313744654856445,0.5084061727895014,0.307366033456195,0.5351925683916711,1.6077712743650057,0.145411290950808,0.4261310260390476,0.0956158913030593,0.1400639851511743,0.4394961112394036,0.0087750216663478,-0.0002976323072871,-0.0168728617935199,0.0779265791282905,0.0789703697229263,0.0979203258062936,0.0691421875788109
CBRE,2014,2014-12-31,2015-03-02,13006960055.5,6.835123682670502,0.3169960396777604,0.1117453367245638,1.2512535534023623,23.371871908945867,5.010882259063735,0.0,1459.3659297789336,0.0,1.0639681545008857,23.084332009956416,0.3799654317309836,0.5263157894736842,Real Estate Services,Real Estate,84.385,26229558320,1850091,0.0633577020323377,0.214397985689189,1.2256441536023013,0.0875426716573564,0.0535367281780895,2.365535018120832,1.183443669205536,0.022891662932553,0.1358678835605768,0.0181277399294955,0.0474286299869337,0.1204640512129608,0.0017882297067591,0.0094800718564191,-0.3048142039692258,0.5306313933872079,0.2595932465147922,0.2858594318063779,0.1479769847483061
CBRL,2014,2014-08-01,2014-09-25,2582864454.88,22.19523676609832,0.2792812417961135,0.1553700611030585,0.8578623488892293,17.424205731411963,4.354988460751247,0.541020828287721,11.118874904791266,0.0310499564013056,0.4210859428982865,26.443820480812303,0.3146153579585025,0.1244897959183672,Restaurants,Consumer Cyclical,95.81,2122421444,551888,0.0922521797900922,0.2499389945161272,0.9570633902182686,0.0776568864285828,0.0492339428329117,1.7093017756852005,1.8737516128491716,-0.005877357139306,-0.0144546228678327,0.0077859309947978,0.0076689511713481,0.0009559826116535,0.0014556786982009,0.004893146577859,-0.1589449713903701,0.1267471112437641,0.0147646362629176,0.0341497786864095,0.0204728863276797
CBSH,2014,2014-12-31,2015-02-24,3313509289.1576,16.03458167741248,0.0043367836000913,0.0,3.9966918705095553,16.34237982669835,1.83576351364784,0.3373052560801363,0.0,0.0206399104449331,0.0,13.486696079670091,1.0,0.0235289025433898,Banks—Regional,Financial Services,49.17,6132384060,627185,0.010909016648968,0.1123314678226224,0.0,0.0,0.244559966962719,9.295381970506304,0.044606714600313,0.0,0.0,-0.0004016886567969,-0.0057161400668504,0.0,0.0,-0.0079830177285663,-0.1397228542459618,0.0030387682450634,0.0357803341226884,0.0,0.0357803341226884
CBT,2014,2014-09-30,2014-11-26,4273692721.82,30.16353887957457,0.2624877571008815,0.0779479312989598,0.8962689119330958,16.425591566934674,1.6831579412049436,0.271356783919598,5.875502008032129,0.0165203659675703,1.1984126984126984,22.69925501263889,0.1976967370441458,0.2857142857142858,Specialty Chemicals,Basic Materials,68.03,3819646395,330672,0.0487267384916748,0.1024716786817713,2.165079365079365,0.09185632026323,0.054565396216068,1.0401647785787849,0.8929970617042116,0.0199023037512715,0.0811141202136462,0.0125821601784218,0.0240503562830015,0.3937523508613554,0.0159106084526611,0.0103840505620108,-0.0618341963058897,0.3006535947712418,0.0531331215708922,0.2737642585551331,0.1336477987421383
CBU,2014,2014-12-31,2015-03-02,1856766118.57,24.223670547252407,0.0587656754043025,0.0697881039785061,4.278576628761199,17.02232130931661,1.574080192579441,0.5054896938250523,0.0,0.0296956968817401,20.895489496631,14.159254437241067,1.0,0.1443298969072166,Banks—Regional,Financial Services,44.32,2381260416,415731,0.0121975741844517,0.0924715356957761,20.895489496630997,0.3892771455614008,0.2513509497919922,6.581141487431977,0.0485280608430002,-0.0171320584136761,-8.621310923379504,0.0010884266585126,0.0024647762542521,-8.621310923379507,0.0686765983337868,0.0670030626986127,-0.5208986764388079,0.1588755407273973,-0.150047940880709,0.0320222915998015,-0.150047940880709
CBZ,2014,2014-12-31,2015-03-12,617566080.0,8.27100097221935,0.2065374418407576,0.0552090125523381,0.5751575506301052,13.905577472361305,1.0349412397303956,0.0,0.0,0.0,0.4879492356895056,10.588676850643536,0.1246436677447556,-0.6685714285714285,Specialty Business Services,Industrials,53.9921,2705652115,201229,0.0300218715069145,0.0744263402068301,1.2851189830875975,0.0771331636744718,0.0413616444029949,1.4790706398729507,0.7258384413928357,0.0015539431690579,-0.05008542218181,-0.0656516864757431,-0.154880422317005,-0.0254892872348238,0.0064645683907208,-0.082711918562933,0.0823084899234252,-0.6534129951201333,0.0396657384835694,0.13477149575708,0.0765398605092253
CC,2014,2014-12-31,2014-12-31,3814690450.0,20.054659743099208,0.0,0.1057171882355856,0.59307998289801,9.536726125,1.0397084900517852,0.0,4.821292775665399,0.0,0.5906183368869936,-38.53222676767677,0.2114427860696517,-0.3562213216041754,Specialty Chemicals,Basic Materials,37.54,5599316240,1551132,0.0669120107059217,0.1090215317525211,1.394456289978678,0.0827114427860696,0.0621890547263681,0.628236576723903,1.0759451321512212,-0.0138222229704922,0.0270561343037168,-0.0083415029037562,-0.020099347368358,0.0484331764504659,0.0051491159162635,0.0005182572340223,-0.0866596381723119,-0.0543735224586288,-0.0622539728823443,0.0,-0.0710382513661202
CCBG,2014,2014-12-31,2015-03-06,358726500.0,15.640746054519369,0.0545868956279554,0.0,2.2357635305288364,29.242386609071275,0.9935587436706538,0.1693304535637149,0.0,0.0057905825481148,8.032675771370764,13.516247379454926,0.0,0.5142857142857145,Banks—Regional,Financial Services,30.94,526651398,31670,0.0035247066328812,0.0339766639759301,39.15690440060698,0.0,0.0764562605787887,8.639572172892052,0.0461009550584678,0.0,2.057948077054597,0.0012103021546138,0.0121061864071891,-0.281999751689348,0.0,0.0295069921951794,0.1898507546576091,0.5318444995864351,-0.0593448072322843,0.0,0.0
CCEL,2014,2014-11-30,2015-03-02,24271140.100848936,-1.054133991941277,0.0,-0.1510083696123103,1.2545822368551929,45.60938960420528,-2.353985307532169,0.0,0.0,0.0,0.8166765109106764,17.604641066920916,0.720168527674843,19.0,Medical Care Facilities,Healthcare,6.48,53807328,8532,0.0542258030834942,-0.0516118572942955,0.9304053034673104,0.0984388478778226,0.0275071042989691,0.0,1.9713381130243677,-0.1254228314957138,0.0203408140051473,0.0518402303208295,-0.0486515590201831,-0.0303572846875651,0.008793014590555,0.0260626948469002,0.0,19.17870680857268,0.0595922612589021,0.1635235860248017,0.0601332193026462
CCEP,2014,2014-12-31,2014-12-31,12128081579.11861,4.764360971659919,0.4626009598501697,0.1405438588863493,1.3333613526967558,16.61975598595172,7.700138517600273,0.3710407239819004,13.63659793814433,0.0223252810868903,0.0855061349693251,16.276068269846366,0.3597531461761858,0.2240001267686059,Beverages—Non-Alcoholic,Consumer Defensive,63.93,29622413010,1093398,0.0776073978696008,0.4633123689727463,0.9432515337423312,0.1233059051306873,0.0802274927395934,4.96995108315863,0.967341683249444,0.0167390059005252,-0.070758101932725,0.0075811511504407,0.1707685093236235,-0.2266801291278282,0.0120053693294208,-0.0009951083320091,1.7923195042112616,0.1287639894046735,0.1427647067694093,0.2660283753818474,0.1796162078610359
CCF,2014,2014-08-31,2014-11-14,328744866.0,15.000287807971006,0.2394673074181922,0.1212946191040664,1.4426705802523148,12.134988021478728,2.3666212578358428,0.1536930644737336,4.6036018897238336,0.0126652835752041,2.481354241702222,13.357866572975654,0.3518343258662714,0.5294117647058822,Specialty Chemicals,Basic Materials,115.81,1100929235,33232,0.1084566983648618,0.1950246060108969,3.4868122125561034,0.1614822817245966,0.118885208431917,0.7913102700802624,0.9122808446516932,0.0232421927219506,0.5649190993919175,0.0317317919644339,0.0424371611902186,0.4005925422467871,0.037485465995778,0.0392136326805123,-0.1881780912933259,0.5470547228999652,0.0367672242226768,0.3501922287335299,0.1254658917274765
CCI,2014,2014-12-31,2015-02-19,37897408400.0,20.21120847903413,0.5638133371574017,0.0547732145724102,7.0875310443363535,66.96874982394952,3.893878987079796,1.7122374927339166,0.0,0.0255677087781259,0.5616079026848437,29.51535337050944,0.6340085487782272,3.0,REIT—Specialty,Real Estate,114.74,49759411458,2640362,0.018469843556883,0.0581447167121411,1.0362284258594894,0.2692702534822233,0.1058334083131068,2.144962088077752,0.1745180831958112,0.0387971470321951,-0.0641550995878024,0.0140944416371463,0.0451355234680689,-0.1439650465296447,-0.0357217660626128,0.0760188645622135,0.1737926292995166,3.333688450910544,0.2208521485026389,0.0778615387452633,0.1841628922629617
CCJ,2014,2014-12-31,2014-12-31,8490298751.934,13.755607216859554,0.1760010159728926,-0.0026069029534759,3.1556132522669147,40.843925801602296,1.3898197148700393,0.8540548711359686,1.7040556452893625,0.0209102052355227,2.006579891201092,102238.96962072972,0.2660156360791013,-0.4197530864197532,Uranium,Energy,30.6299,13263726857,4344514,0.0218625374985231,0.0340275741764156,4.00862714079106,0.0159881077708243,0.0772602826573326,0.5564035781913733,0.2829725280127261,-0.0574001442575713,1.0600437284534698,-0.0177546339601964,-0.0255235138867225,1.5136622624501026,-0.0925494342132386,-0.0533388054719875,0.0534511253865852,-0.4184084522519977,-0.0168903971463753,-0.8551831744700464,0.051179356846302
CCK,2014,2014-12-31,2015-03-02,11278755452.2,0.8671885567721895,0.5417181705809642,0.1619251270608652,0.7678086679344839,18.04846370077519,58.695423968067225,0.0,5.683534743202417,0.0,0.6821599453178401,11.960197692123288,0.1728042211718148,0.2130434782608696,Packaging & Containers,Consumer Cyclical,86.725,10415672500,1460937,0.0398640296662546,3.2521008403361344,1.238550922761449,0.1039903264812575,0.042541497196878,78.32773109243698,0.9370622167284712,-0.0024899217633098,0.0818174795644154,-0.0004846627372322,-77.74789915966386,0.1495098268710382,0.005677017793642,0.0051108132782089,-1856.922268907563,0.1944444444444444,0.0509473197781885,0.1116333725029377,0.065040650406504
CCL,2014,2014-11-30,2015-01-29,41651640000.0,31.298969072164947,0.2298897096023474,0.0533031454677771,2.070929236968018,26.61378640776699,1.3543577075098814,0.627831715210356,28.57967032967033,0.023590469450342,0.1180465250686317,38.83664698937426,0.3450642155628305,0.143884892086331,Travel Services,Consumer Cyclical,18.955,24756556433,41950240,0.0312658099767277,0.0508893280632411,0.2171651495448634,0.1128179299924452,0.0778141526063963,0.627635046113307,0.4018010725488212,0.01345183921326,-0.067667760645654,0.0043856982671725,0.0069896701384976,-0.0710788980741841,0.0253438099096295,0.0080677757948021,-0.0055299644747366,0.1465677179962894,0.0276915113871635,0.3254437869822485,0.1343129139072847
CCLD,2014,2014-12-31,2014-12-31,17859643.2,2.021361313152557,0.1008457515084003,-0.3658041277486335,0.9057419594669016,-3.676450451848977,1.1576356907466916,0.0,0.0,0.0,0.4980245268828757,-4.343914876423502,0.4188549648849516,-38.50617283950618,Health Information Services,Healthcare,2.94,45842244,24685,-0.1951442966409691,-0.3148786325039382,0.5629456817030681,-0.3197523130300694,-0.2463631623299538,0.6135682052920001,0.7921001451491869,-0.2599981409509481,0.0557945183425697,-0.1643097388479138,1.187235345065114,0.0384673342097257,-0.3127474677893108,-0.2293670550034261,-47.10170728691456,-24.33343445920133,0.7477035403591664,-78.77795801526717,0.2365636994392697
CCLDO,2014,2014-12-31,2014-12-31,385669517.389587,0.9477821597638638,0.1008457515084003,-0.3658041277486335,21.00105797466436,-85.24431078108044,26.841612007487328,0.0,0.0,0.0,0.4980245268828757,-100.720527743322,0.4188549648849516,-24.423728813559325,Health Information Services,Healthcare,22.38,344892451,3050,-0.1951442966409691,-0.3148786325039382,0.5629456817030681,-0.3197523130300694,-0.2463631623299538,0.6135682052920001,0.7921001451491869,-0.2599981409509481,0.0557945183425697,-0.1643097388479138,1.187235345065114,0.0384673342097257,-0.3127474677893108,-0.2293670550034261,-47.10170728691456,-24.33343445920133,0.7477035403591664,-78.77795801526717,0.2365636994392697
CCLDP,2014,2014-12-31,2014-12-31,379021284.0,0.9477821597638638,0.1008457515084003,-0.3658041277486335,20.637831317955094,-83.7699562011421,26.37736925353042,0.0,0.0,0.0,0.4980245268828757,-98.9785021464052,0.4188549648849516,-24.423728813559325,Health Information Services,Healthcare,27.1,417631162,5508,-0.1951442966409691,-0.3148786325039382,0.5629456817030681,-0.3197523130300694,-0.2463631623299538,0.6135682052920001,0.7921001451491869,-0.2599981409509481,0.0557945183425697,-0.1643097388479138,1.187235345065114,0.0384673342097257,-0.3127474677893108,-0.2293670550034261,-47.10170728691456,-24.33343445920133,0.7477035403591664,-78.77795801526717,0.2365636994392697
CCLP,2014,2014-12-31,2015-03-20,754431828.928,0.0,0.4380439438484453,0.0717768872374803,0.8793188285317021,22.076463752709184,0.0,3.2587493338070703,1.9077609829399809,0.1476119260000217,0.8031101720838579,-74.90561450512357,0.2364150335931391,-0.5727272727272728,Oil & Gas Equipment & Services,Energy,1.125,159744384,60670,0.0091330646469759,0.0,1.6467621344374015,0.1228458112062042,0.0398306014215611,0.0,0.2292976837159193,-0.5515922292014763,-1.1664846223556569,-0.068904685953844,0.0,-1.250546354175435,-0.0509037869009837,-0.1049909581698684,0.0,-0.3591392952695394,1.330129182776729,0.6474663123932435,0.7337000233505435
CCM,2014,2014-12-31,2015-04-27,2221561444.6910524,39.99403009422559,0.3060961054724512,0.0366362147693566,2.956753517055268,14.388724508183468,0.9982500864738886,3.636962849513668,91.94976557267248,0.2527647844981099,1.4748453857335295,4.7155250024073,0.5475866023599277,0.4082351140364303,Medical Care Facilities,Healthcare,1.46,63389112,1762,0.0421409291015675,0.0693772464617098,1.90133265092184,0.3026102230578217,0.2054910089753708,0.6449192761921928,0.2050743208264567,0.0059335282957273,0.7329347546482529,0.0211584436982862,0.0288997331051624,0.7946199794146196,0.1183112739075262,0.1179018448113343,-0.1372887706769533,0.4519110986925593,-0.3811326334466952,0.0161511647208543,-0.1558729545881743
CCNE,2014,2014-12-31,2015-03-06,370643696.0,13.089596968040912,0.0604395278120493,0.0,2.9970049934769896,11.549003033717604,1.4133361053949127,0.4126289329981797,0.0,0.0357285327394493,12.795130216066095,11.846790077353962,1.0,0.384042337855115,Banks—Regional,Financial Services,17.52,367771080,65895,0.0105398606713919,0.1223773256677344,25.0154058444394,0.0,0.2595033514777993,10.610905445828118,0.0406155088609468,0.0,-8.137580538927697,0.0027140801226254,0.0212379232021621,-13.831817945200598,0.0,0.0309299651546527,-1.312968643832365,0.3834162719587505,0.2185281622584624,0.0,0.2185281622584624
CCNEP,2014,2014-12-31,2015-03-06,104162000.0,0.0,0.0604395278120493,0.0,0.0,0.0,0.0,0.4126289329981797,0.0,0.0,12.795130216066095,0.0,1.0,0.0,Banks—Regional,Financial Services,21.45,428792042,4704,0.0105398606713919,0.1223773256677344,25.0154058444394,0.0,0.2595033514777993,10.610905445828118,0.0406155088609468,0.0,-8.137580538927697,0.0027140801226254,0.0212379232021621,-13.831817945200598,0.0,0.0309299651546527,-1.312968643832365,0.3834162719587505,0.2185281622584624,0.0,0.2185281622584624
CCO,2014,2014-12-31,2015-02-19,8561084242.2,-0.9560788843740372,0.7754810244104003,0.1264391412131799,1.2877493127754107,-397.63912848800834,-11.076491880618692,-18.250469238790405,72.94390644984469,0.0458970657847138,1.2353958951226545,32.522210263189315,0.4607401784173556,0.8097714285714286,Advertising Agencies,Communication Services,1.56,753235092,2292250,-0.0015072902395019,0.0278556386609541,1.5044655482015912,0.0953797016741865,-0.0032384874136304,-14.331360104567567,0.4654303219329905,-0.0251189468174912,-0.0987320020838764,0.0056619936250822,-1.1276596458065933,-0.0964186410976499,-0.0031034239898066,0.0132098747082964,103.35131431958236,0.8021048287247214,0.0051147414117894,-0.0265586765466138,0.0095518778922381
CCOI,2014,2014-12-31,2015-02-27,1797583880.8,1.8231655204705235,0.6023090807653179,0.0134884563175741,4.280360630837125,2040.840502885822,19.411292942215432,68.02509410288582,0.0,0.0333319012469107,5.345132595948828,124.98462277547256,0.5792322692189272,-0.9834710743801652,Telecom Services,Communication Services,64.41,3111550485,268662,0.0010462406878671,0.0095114208654557,5.65766591151386,0.1418409854659042,0.0020973518630116,8.09104470487147,0.4988388959994749,-0.5223686139939356,3.010351742190146,-0.0740284844151323,-0.283467100210351,3.192211543203422,0.0092065448818459,-0.1608119041553113,5.188552612175132,-0.985940835082644,0.0920285419522442,0.1678294405685314,0.1130495464061409
CCRD,2014,2014-12-31,2015-02-18,11798425.08,0.978675217358106,0.0,-0.0953573632932606,0.9887854847113672,-13.670545099526066,1.6450809946389873,0.0,7.5345489443378115,0.0,2.2048957388939256,-16.80935324009324,0.4617441382147264,-3.294455066921606,Software—Application,Technology,23.23,197518650,43536,-0.1146116241173275,-0.1203376297479183,2.9079782411604715,-0.0544357603181132,-0.0723296311531605,0.2996464012775179,1.5845736013036391,-0.1393110042291888,-0.0869861799252627,-0.1587444932243191,-0.1735967712423539,0.0873140345184051,-0.0816449771338995,-0.1010708984653311,-0.0561337486202789,-3.2494669509594885,-0.1061404583895085,-2.7882882882882885,-0.1246425786327008
CCRN,2014,2014-12-31,2015-03-06,458330200.0,4.164091054825264,0.227826766277185,-0.0516797958037912,0.6300347185691741,-12.247150992669038,2.9970526186113124,-0.0037441399490293,0.0,0.0003057151782704,1.851677712102215,-45.03658451926415,0.2554186055921984,0.0892857142857143,Medical Care Facilities,Healthcare,27.875,1001629588,492052,-0.0977538422737771,-0.2447142703152189,1.958072123708878,-0.0169433091894954,-0.0514433698862946,1.4998768074654676,1.9002223705375956,0.2044520339267821,0.1374196211288776,0.1115934310115522,0.0787464207631622,0.0889113250607946,0.0013588602696697,0.0671239411625184,0.9547853142625874,0.3884276691462769,0.4095594231376264,-0.3049054747565986,0.3908357598747849
CCS,2014,2014-12-31,2015-03-06,528381989.12,18.99487291085264,0.3396703152020994,0.0338088065900032,0.9167806936135456,16.593446664668864,0.9097191690146632,0.0,0.5113845733503738,0.0,0.7208046730824957,-2.540054046086332,0.214952316828186,0.0833333333333334,Residential Construction,Consumer Cyclical,74.0677,2372084753,225139,0.0296192633203102,0.0548240029572431,9.475589854652492,0.0858241903794785,0.0552495640080355,0.8509576813022823,0.536099494215057,-0.0111801114215747,-3.3729207329416866,-0.0099759247400405,0.0092385620168846,-1.3888660371697874,-0.0185390826304026,-0.0170859878726654,0.6996702857006385,0.617416592616528,1.117604436315614,0.7414333706606943,0.877850634009932
CCU,2014,2014-12-31,2014-12-31,2047339289106.68,5551.178378932871,0.1058016956723277,0.107864177257151,1.5986250441982237,19.53117192604636,2.023191646159821,0.6148048470210173,3.450962517014507,0.0314781339977416,1.2830719642896724,-36.75198307391258,0.5342430574154684,-0.2246163803565168,Beverages—Brewers,Consumer Defensive,16.235,2999432615,107509,0.0600590115646337,0.1035878263639538,1.8116139958778672,0.1417272783906079,0.081849929448746,0.604922296213249,0.733769863567718,-0.0115458864801037,-0.2899674113862103,-0.0111539105759358,-0.02085741749765,-0.188970692711512,-0.0163252157861206,-0.0209175978088988,-0.0459239574854961,-0.1365255446194255,0.0841443019834233,-0.027836782309889,0.0498079030114907
CCZ,2014,2014-12-31,2015-02-27,176057000000.0,20.40689121176926,0.3027130834259032,0.1017700563608913,1.915419847328244,15.719928400954654,2.499155773937129,0.2689737470167064,0.0,0.0171103671821031,0.6222286042504308,15.67690110674759,1.0,0.2505767748987565,Entertainment,Consumer Cyclical,58.0,54939570144,685,0.0525922718229686,0.1589800990305628,0.7771970132107984,0.2167066521264994,0.1218466012359142,2.022879474872417,0.4316269086664281,0.0134166481513079,0.0053187057732734,0.0096738709363913,0.0245263175179578,0.0329605495898169,0.0069381815819335,0.0164287810462982,-0.1098975796113479,0.2294600938967136,0.0636899330312263,0.0988719309887193,0.0636899330312263
CDE,2014,2014-12-31,2015-02-20,730800000.0,5.71599609375,0.3287007581327151,-0.0615406671540389,0.8230760276967701,-0.4526959452678643,0.8939824163958737,0.0,3.925466638060502,0.0,2.232609822096839,-46.23698860121941,-0.0072969852550248,-0.6962406015037592,Gold,Basic Materials,2.83,942491880,5258937,-0.7941938329744445,-1.9747966062892308,3.303609879670677,-0.1466963013297847,-1.8181652305495,1.486542358171114,0.4368105932453769,0.2713402595191264,0.2420037803566741,-0.5687718096603374,-1.5988718371239805,-0.3711710086740352,0.9862337222360884,-0.9460898519271516,0.8188935471167023,-0.7767441431498564,-0.1477920733946922,0.8896527162344601,-1.0938081371835315
CDMO,2014,2014-04-30,2014-07-14,203658296.94,2.932878587473616,0.0,-0.5274228570584499,12.550702957010849,-7.950576803913805,4.152916541455561,-0.0065607148916916,2.370705244122965,0.0008251872855893,3.5494213536272348,-9.69176107208108,0.4147582697201017,0.1199998628572995,Biotechnology,Healthcare,13.6812,858210731,556868,-0.3905461372798056,-0.5223415412339917,3.862340703381817,-1.593946698808089,-1.5785902415070756,0.3374643643185276,0.247401844386769,0.6658431362075433,1.7564151768848584,0.2703797804262621,0.7310254621330118,1.823821176121469,-0.2863785578681821,-0.2051640550937563,-0.5589161070619437,-0.1874412357286769,0.0331134990545588,-0.2593820541760722,0.0223371478873239
CDNA,2014,2014-12-31,2015-03-31,17216478.0,7.100844439614796,0.1877954236927757,-0.0256913641489349,1.5441836226470371,53.98908834827145,1.021005327134486,0.0,12.450437317784257,0.0,3.513066906151774,-10.327082537349987,0.6872116018457481,1.2439024390243902,Diagnostics & Research,Healthcare,10.34,556220654,893655,0.01277375247379,0.0189113274250569,3.623349797934441,0.045777484801875,0.0286017725042115,0.4804833163833599,0.446607023110515,-0.0320295589837128,2.5387484549467167,0.371529956261899,-0.0045965339701498,2.547227053301226,0.0845592750091336,0.1888877712371285,0.5828108734108299,1.220496894409938,0.2356774368721151,2.458576429404901,0.4412442396313364
CDNS,2014,2015-01-03,2015-02-20,4376369975.0,4.434088258334109,0.1745496774966565,0.1107172730710121,3.012575712623315,28.56935711978728,3.6740299649612655,0.0,3.9766599671309,0.0,0.7335251505352935,15.6301176536262,0.860692156995166,-0.3573703366696997,Software—Application,Technology,231.04,63000911360,1934340,0.0495077823848532,0.1191519930652517,1.32922759532579,0.1307102392765786,0.1005090668036323,1.406732584768449,0.4925703119060705,-0.0211216768297051,0.0884584815461713,-0.0181208647251496,-0.0229138227559756,0.2657540147090038,0.0012636747570473,-0.0119772014106739,0.3060574730787671,-0.0325432438520972,0.0827441107418862,0.093314004243229,0.0772361627570113
