Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2019,Q2,2019Q2,2019-08-01,2019-06-30,2591941126.56,2578258126.56,5.076124698658518,0.0,0.048848606449913,21.70132477004613,49.99500668466939,9.796843645929796,0.0,1.1585847048439852,0.0,1.524773972486557,200.1962714574805,0.2526436531393119,0.1904761904761905,Building Products & Equipment,Industrials,0.037869867436472,0.0489891105911879,2.860414228283548,0.1397221966392324,0.1085174610882724,0.2936171660323016,0.3489748751647183,0.0067666787268115,-0.0800896638770793,0.0037504714580666,0.006956493094947,-0.4759039535346336,0.0122600188528642,0.0127363291454143,0.0616898035771217,0.188864428545221,0.0493314122050218,0.1502619244554728,0.1698910557127902
AAP,2019,Q2,2019Q2,2019-08-13,2019-07-13,11376212040.0,13856875040.0,51.17653126655329,0.2865102477416913,0.0136706521741678,4.877792497017896,22.78523481813812,3.098685981158728,0.0344896651177695,0.3023607447245477,0.0003784212165581,0.3340907349616515,47.89863009776595,0.4328179788924496,-0.1262626262626262,Specialty Retail,Consumer Cyclical,0.0110774403782197,0.0339988374696497,1.363659359094137,0.073222121508623,0.0535192256734495,2.069196159836483,0.2069805801341256,-0.0048165035326054,0.0498888375824057,-0.0017818168115262,-0.0061734325004085,0.0186946159763414,0.0027826011233702,0.0052474566299825,-0.0547999915190984,-0.1240701754385965,-0.2099534016522833,-0.1787438684235837,-0.2262542426407238
AAPL,2019,Q2,2019Q2,2019-05-01,2019-03-30,887839786450.0,962481786450.0,5.662087717537881,0.3293294112831069,0.0514630803183813,15.303624691028183,19.199026607776144,8.38692411156244,0.2978116079923882,7.410728910728911,0.0038779519149133,1.1343471398711769,100.98268726683348,0.3761268637421356,-0.4095238095238095,Consumer Electronics,Technology,0.0338042912531652,0.1092102777252975,1.3153819903595956,0.2312333017323106,0.1992760492975954,2.2306631399962216,0.1696354949444148,-0.0323523724180981,-0.0053331423522562,-0.0196181999768765,-0.0601396357548368,0.0148269632546944,-0.0456733522826342,-0.0375286002101734,0.060651604014136,-0.4209366391184573,-0.3118847111849128,-0.4253833633170564,-0.3187537073460085
AAT,2019,Q2,2019Q2,2019-08-02,2019-06-30,2350374648.6400003,3701051648.64,26.123834664200626,0.5132692942880536,0.008875544054848,27.94306050955263,65.90328198295201,1.794529807840311,2.047218483624944,0.0,0.0077659959490125,0.8772838440512156,365.4189441293533,0.6302474052762356,-0.25,REIT—Diversified,Real Estate,0.0032794386260196,0.0068074371785631,1.032369443245576,0.2911202786727379,0.1060002615529109,1.0894006767734763,0.0309380239065043,-0.0040474023635934,-0.1621043574440015,-0.0017249636241796,-0.0069367390441978,-0.1666119808019575,-0.0466825553970473,-0.0240411125841511,-0.6593924495280086,-0.196394772420009,-0.0141351867696527,-0.1503764616078554,-0.0444328280188186
AAU,2019,Q2,2019Q2,2019-06-30,2019-06-30,87697600.47447848,88715333.47447848,0.6275978264429299,0.0362221636493552,-0.0081443233164856,0.0,-36.25557717584001,1.2506887244157416,0.0,0.0,0.0,2.0021116971393984,-54.252605355923215,0.0,0.3720930232558139,Gold,Basic Materials,-0.0080107705425803,-0.0086241126320364,5.409276835181207,0.0,0.0,0.0765646807876947,0.0,0.0051436388318058,-2.819317882379434,0.0050883254123581,0.0049337403211629,0.4744182836859405,0.0,0.0,0.0415426456916066,0.3679733944263748,0.2231094554728413,0.3737982075103908,-0.0012657182951324
AB,2019,Q2,2019Q2,2019-07-25,2019-06-30,2878861700.0,2878861700.0,15.261437636966027,0.0,0.0,48.77525202039883,13.768133775873284,1.9591863303609525,0.9060144622565712,0.0,0.0164512939263459,0.0,59.0099967203706,0.0,0.1020408163265307,Asset Management,Financial Services,0.035559237959966,0.0355746530766964,0.0,0.0,0.8856547447605171,0.00043350526093,0.0401502257740191,0.0,0.0,0.0030735993837687,0.0030877645887333,0.0,0.0,0.0034213772313556,0.0003950294352912,0.125648700445746,0.1213002013754322,0.0,0.0
ABB,2019,Q2,2019Q2,2019-06-30,2019-06-30,43087720000.0,51961720000.0,6.050656660412758,0.7056352278726025,-0.0023838896151195,6.0086068888579,-199.4801851851852,3.340133333333333,-31.01851851851852,1.093132854578097,0.0388741850346223,0.5685977994472545,-254.9569230769231,0.3207362989820109,-1.133157894736842,Electrical Equipment & Parts,Industrials,-0.0011877529473869,-0.0041860465116279,1.320383793085467,0.0225909914935155,-0.0075303304978385,2.4868992248062014,0.1577291923279958,-0.0142986097080041,-0.0589678531422972,-0.0102882309965953,-0.0328166087744771,0.0941002638721733,-0.0635781336707899,-0.0681408168422229,0.3827253717534247,-1.1301204819277109,0.0473199941580254,-0.7254237288135593,0.0411951109099139
ABBV,2019,Q2,2019Q2,2019-08-05,2019-06-30,108512398443.4,140600398443.40002,-5.794217149554138,0.6520597808967135,0.1088009021224597,13.145051295384617,36.61012093232119,-12.66780276014476,2.148448043184885,0.9598944591029024,0.0146711345692942,0.6432914231745469,46.19514620834398,0.779648697758934,-0.703030303030303,Drug Manufacturers—General,Healthcare,0.0129676945154177,-0.0865047863646976,0.8913287291187061,0.4118715929739552,0.089763779527559,-4.349754844734999,0.1444646669700045,0.0096849834668674,-0.1412310164111838,-0.0302953539793593,0.2273209228098487,-0.1452794411919958,0.0273544749361422,-0.2239817493431614,0.3964756689373745,-0.6982899022801303,0.0545477772100153,0.1295681063122923,0.049233778937072
ABC,2019,Q2,2019Q2,2019-05-02,2019-03-31,16682770060.0,18099493060.0,13.848952752993828,0.1106013582473317,0.0098544160142465,0.3851090335502159,153.70158522203795,5.710901135315272,3.12854247282108,3.68347463848711,0.0050886633151856,0.5168448994021237,30.77382972796984,0.0328894065093211,-0.9293478260869564,Medical Distribution,Healthcare,0.0006991698855278,0.0092889431281162,0.9455798474450428,0.0010980017775786,0.0006263907964805,12.245582403212362,1.1161879923144131,-0.0488623262127596,0.0221710066781599,-0.009325628280645,-0.1198427836854512,0.0094782804406778,-0.009428483991465,-0.0080457999016557,0.4024967463234414,-0.9310685580157092,-0.0456650810579697,-0.900454770908893,0.0980101419565653
ABCB,2019,Q2,2019Q2,2019-08-09,2019-06-30,1882960327.8,2385533327.8,32.490018454864654,0.0550499203656116,0.0,13.854668803896754,12.100043233343614,1.2249916095089457,0.1223524573308657,0.0,0.0025279343009639,20.35968571428572,-55.60852685390272,1.0,-0.0238095238095238,Banks—Regional,Financial Services,0.0032721760071378,0.0253096535666352,141.2665142857143,0.0,0.2862524649027283,6.734808125059771,0.0114310841244624,0.0,-210.81854036107276,-0.0001513019049738,-0.0013722312355556,-1477.2930055542324,0.0,-0.0224783385478151,-0.0589868072208634,-0.0250845758676857,0.0514718966384279,0.0,0.0514718966384279
ABCM,2019,Q2,2019Q2,2019-06-30,2019-06-30,2989015007.541722,2901915007.541722,1.877989263055149,0.0,0.0293914771973282,46.00253955431661,66.42255572314937,7.767710518559569,0.5533333333333333,0.5326388888888889,0.0020826258765156,2.880794701986755,401.2100681264056,0.7048864948056945,0.0,Biotechnology,Healthcare,0.0251846877098723,0.0292359667359667,3.792494481236203,0.2181608310888803,0.1731435167372066,0.1608627858627858,0.1454555630176852,0.0293914771973282,2.880794701986755,-0.0008358974641764,-0.000680267807312,-0.0985703902448253,0.0,0.0,0.0111486521039771,0.0,0.0,0.0,0.0
ABEO,2019,Q2,2019Q2,2019-08-09,2019-06-30,233548740.0,199340740.0,54.71590212818104,0.0527005834012922,-0.1934141107758829,0.0,-2.4405277127570644,2.179439529675252,0.0,0.0,0.0,2.448985983869705,-11.997777663618615,0.0,-0.2626648821547866,Biotechnology,Healthcare,-0.1500784141521861,-0.2232549458753266,2.540717250019576,0.0,0.0,0.4875886524822695,0.0,-0.0523015925387896,-0.7425063583043707,-0.0383928071795854,-0.0657328520327383,-0.808227464212774,0.0,0.0,0.0771822616101464,-0.2893559687415791,0.4909844910846904,-0.2583184633147895,0.0
ABEV,2019,Q2,2019Q2,2019-06-30,2019-06-30,279580711195.5,270283482195.5,3.918432631779742,0.0499921515291342,0.0454864737147094,23.01997937737693,27.728116305406004,4.536792684866366,0.0041257840477353,0.8005242381483696,3.71985604998611e-05,0.8786327364660291,126.03376964139206,0.5914988333186635,-0.0652941176470588,Beverages—Brewers,Consumer Defensive,0.0255292593211845,0.0409042633377682,1.2082526868303904,0.2921482210198933,0.2075508765527722,0.5810968371862221,0.123002416300051,-0.0043396563871796,0.0702600037222311,-0.0019392447472931,-0.0041290107170228,0.0817629255164615,-0.0287135330480645,-0.0030364229725647,-0.0349716663776298,-0.0530146326802787,-0.0391604482423672,-0.1251448258551536,-0.0462789871787638
ABG,2019,Q2,2019Q2,2019-07-31,2019-06-30,1607265000.0,3509065000.0,29.12565445026178,0.6792466240227434,0.0251536932790993,0.8911921264208483,7.319057377049181,2.8892054646773326,0.0,1.3703670058139534,0.0,0.2206506364922206,19.27176258992806,0.1635708344884946,0.3459715639810427,Auto & Truck Dealerships,Consumer Cyclical,0.0195095948827292,0.0986877584037389,1.201870187018702,0.0476296090934294,0.0304408095370113,4.058421714902031,0.6409026297085999,0.0024391253018275,0.0195636799704815,0.005429936374691,0.01763345796775,0.0523783744834109,0.0010650891030056,0.0059615181795777,-0.6984153837900022,0.3422982885085575,0.0794230308834091,0.1041131105398457,0.0565902578796561
ABIO,2019,Q2,2019Q2,2019-08-01,2019-06-30,8998028.16,-967971.84,7.271113052395693,0.0,-0.1610805870819273,0.0,-1.5665090807799442,0.979217342474698,0.0,0.0,0.0,8.311926605504587,-7.561368201680672,0.0,0.3870957856383639,Biotechnology,Healthcare,-0.1382364266461301,-0.1562738056371748,8.609674728940783,0.0,0.0,0.1304820981608445,0.0,0.070862053371855,2.0960880961878168,0.0551170476741115,0.071110725655528,1.995544294158175,0.0,0.0,-0.0455222746186034,0.1370192307692307,95.07871962452082,0.1532846715328467,0.0
ABM,2019,Q2,2019Q2,2019-06-06,2019-04-30,2525005000.0,3423905000.0,22.278195488721803,0.2553955870130566,0.0157521683337481,1.583373048222236,21.25425084175084,1.7043570705366184,0.4006734006734007,0.0,0.0047128619547288,1.357654799671014,31.68136762860728,0.1131874333730482,1.368421052631579,Specialty Business Services,Industrials,0.0079626799646103,0.0200472494093823,1.5049935377746446,0.0341757070295353,0.0186241926381137,1.517651029362133,0.4275449743960964,0.0066470120713467,-0.0333226439380083,0.0044362042701658,0.0111504522563574,-0.0377382917992901,0.0153312515285713,0.0105391127202084,-0.0052068956310233,1.2846153846153847,-0.0082094657627961,0.7986798679867987,0.1148857319332921
ABR,2019,Q2,2019Q2,2019-08-02,2019-06-30,1097462260.6,5076587260.6,11.305748038403207,0.745848514655294,0.0,13.071407003418337,8.906816165108427,1.0790971069370383,0.9264056616023894,0.0,0.0260027164709958,0.6713568745491182,-3.171058897329284,0.0,0.1923076923076922,REIT—Mortgage,Real Estate,0.0054990154827169,0.0302885196835064,0.6185383964775243,0.0,0.3668933646184447,4.341857920058524,0.0149880483350679,0.0,0.2668189363236734,0.0001620281683386,0.0033012346562914,0.2203173654942937,0.0,0.036459752983648,0.4701294602298529,0.2553590349661749,0.1306086722326959,0.0,0.0
ABST,2019,Q2,2019Q2,2018-12-31,2018-12-31,229944860.0,196106159.0,-1.3661722564270409,0.0,-0.0329053207138694,9.406120786944411,32.607818790918444,-4.157601629866896,1.386149301344672,0.0,0.0106274304196232,0.5980855786100117,156.7485954003024,0.8699280107857627,0.3333333333333334,Software—Application,Technology,0.0195351135021566,-0.0318758029824492,0.6234234787685078,0.1017234468314858,0.07211553191626,0.0,0.2708863539249859,-0.0108993425697532,-0.0243213520390592,0.0057044326333155,-0.0094526619828151,-0.0277528135366252,0.0221866792831858,0.020120238221693,0.0,0.3951083786840087,0.005873047842981,0.2864600442725321,0.0119609362022018
ABT,2019,Q2,2019Q2,2019-07-31,2019-06-30,149327424491.35,165384424491.35,17.928054067222444,0.2805033100968915,0.0216379738383042,18.7150550810064,37.1092009173335,4.712725635654548,0.5646123260437376,0.7534466911764706,0.0038037219347669,1.1965349812403443,252.2422711002534,0.5890462463967916,0.4736842105263159,Medical Devices,Healthcare,0.0147017989974717,0.0317490374297797,1.6767821672919885,0.1511467602456448,0.1260809625266324,1.1529697658271791,0.1166060180922735,0.0059159275408846,0.0636478968553997,0.0047624409143479,0.010019045513854,0.0956343564722803,0.0530711132648883,0.0368971536347943,-0.0266907030491345,0.4970238095238095,0.0589250165892501,0.631935047361299,0.0742857142857142
ABUS,2019,Q2,2019Q2,2019-08-05,2019-06-30,128380617.57999998,53147617.57999998,2.895243588997229,0.0188970244586384,-0.1194510434134525,196.6012520367534,-1.3765882219601115,0.780590624080357,0.0,0.0,0.0,11.00272758267985,-7.194206644998598,-18.50995405819296,0.0212765957446807,Biotechnology,Healthcare,-0.1210728566235654,-0.1417618231123758,11.31753608364587,-31.416539050535988,-35.70444104134763,0.1708803035277808,0.0033909747104948,-0.0185201142307544,-1.6691527301389204,-0.0099389089331402,-0.0134514191037448,-1.4316422003845055,-3.329646561581644,-1.4614366230854756,0.0163239625071913,-0.0027525697819448,-0.0382916053019145,-0.0757170573121493,0.1386731276277346
ABVC,2019,Q2,2019Q2,2019-08-09,2019-06-30,226498844.0,229536191.0,-0.1905824075640756,0.5010667251907788,-0.6480175468125371,1181.022431719348,-101.55514405211127,-68.2119623010286,0.0,51.75193798449613,0.0,0.1144470831545905,-284.19924915806325,0.9303792848129648,0.3955479452054795,Biotechnology,Healthcare,-0.0780910345924841,0.1679185307098447,0.1220870526350781,-2.548768914705238,-2.907342712037626,-1.077439794730637,0.0268599344236763,-1.112624542502695,0.0063302160950323,0.0391297185398852,0.0163617765609009,-0.0007246051206957,0.8933678913934604,1.2073801043700598,-0.4247121559885352,0.3615422578513872,-0.0963993931455602,0.3309187670929115,-0.1533289361924239
AC,2019,Q2,2019Q2,2019-08-09,2019-06-30,869154080.0,553348080.0,39.20663355799929,0.0,0.0043334856388007,180.2850197054553,-233.1421888412017,0.9829969192072274,-2.418454935622317,0.0,0.0025933261453481,15.955050629785132,-29.33853434599156,-0.1582659199336237,-1.03921568627451,Capital Markets,Financial Services,-0.0009281389420012,-0.0010540744728496,15.955050629785132,-0.6535988384152666,-0.1933208877826177,0.1356860758119314,0.0048010277246653,0.0112808751659401,4.711725146229977,-0.0241985652833156,-0.0270910776809342,4.711725146229977,1.0394364152390758,-5.169030260095601,0.0167979718213981,-1.0402643971140968,0.0363284608770421,0.5999238191975622,0.540084388185654
ACA,2019,Q2,2019Q2,2019-08-02,2019-06-30,1801104000.0,1825604000.0,36.28242677824268,0.0496339610479303,0.0178975721443237,4.149053213545266,14.159622641509433,1.038519287320533,0.0786163522012578,1.1879725085910653,0.0013880375591859,1.536189069423929,-383.2136170212766,0.2036397143515319,0.1607142857142856,Infrastructure Operations,Industrials,0.0146415580827846,0.0183359280401314,3.066962087641556,0.0974429854872149,0.073255010366275,0.2523208210805512,0.1998710806206547,0.0018655593238029,0.2172305665760849,0.0017145466958143,0.0020914992341263,0.5535365384145421,0.0066666408778209,0.0058420145035347,-0.0043059675659418,0.148014440433213,0.0564614261377464,0.1340482573726541,0.1318822023047375
ACAD,2019,Q2,2019Q2,2019-08-01,2019-06-30,3884932880.000001,3821654880.000001,2.694915254237288,0.0095729284872733,-0.1420906351918466,46.69109885223244,-17.677749221892576,9.989182389937108,0.0,1.306223849372385,0.0,6.497147961262419,-101.12535804461568,0.9399675500270416,0.3559322033898304,Biotechnology,Healthcare,-0.1192081287441715,-0.1412677352833788,6.847086846146613,-0.6861486689501832,-0.6603088756685296,0.1850511938371979,0.1805338882102399,0.0607011053151858,0.5212067479207283,0.051023659004903,0.0626351608146811,0.4935667149168674,0.7057730578879178,0.6946046394762473,-0.0127444634498972,0.3559387601988183,0.3215743579154688,0.3485291097062784,0.3396940680724233
ACB,2019,Q2,2019Q2,2019-01-08,2018-12-31,6546700384.275073,6847484384.275073,53.15946586439679,0.0712806129103973,-0.0147936092823907,120.83687814749663,-6.883959319243448,1.525187333650423,0.0,0.2298697098985009,0.0,1.8878089793173027,-46.13503861282054,0.5932666395954077,-3.0833329861125582,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0487607990674101,-0.0553891758695794,3.3089709097023707,-1.4801210823581528,-4.388349514563107,0.1341520378735301,0.0111114210264231,0.008062267947077,-3.5529215792143027,-0.0700432041232678,-0.0793604327274314,-3.234359256664445,2.289946990702439,-7.942369869082214,0.0085828563334572,-3.254385465855,0.8257734043270203,0.2832050628838057,2.9927950310559006
ACCO,2019,Q2,2019Q2,2019-07-31,2019-06-30,788114000.0,1899714000.0,7.680157946692991,0.4083243023570848,0.0205931087367263,1.519402352033931,5.488259052924792,1.013,0.1671309192200557,0.9519827353655248,0.0076131118086977,1.1078705553335997,-12.73205169628433,0.319645267013688,36.0,Business Equipment & Supplies,Industrials,0.0121579517745868,0.0461439588688946,1.944067119456652,0.1183728552149604,0.0692114902641218,2.7953727506426733,0.1756637767542671,0.0211422446401929,0.2958433972346665,0.0123701608712834,0.0469284776973464,0.2614289041317248,0.072929849375915,0.0707347195101233,0.0984585247012508,60.833333333333336,0.3168316831683168,2.430167597765363,0.3179650238473768
ACEL,2019,Q2,2019Q2,2019-08-02,2019-06-30,585000000.0,584307903.0,7.857682115555556,0.0,-0.0099889926487996,0.0,-79.32569094710807,1.323545524883415,0.0,0.0,0.0,0.1615765513377223,1689.711247122436,0.0,-1.7500000000000002,Gambling,Consumer Cyclical,-0.0039903748781088,-0.0041712385643319,0.1757475370033151,0.0,0.0,0.0453249861849562,0.0,-0.0096265250433688,-1.3826387937690012,-0.0091521002310963,-0.0095186321659167,-1.4498828480200392,0.0,0.0,0.0093547948438235,-1.7768105207008744,27.558678666259546,-26.443829758138204,0.0
ACER,2019,Q2,2019Q2,2019-08-13,2019-06-30,39657170.190000005,16168975.190000003,2.730436077794183,0.0,-0.4006934122348512,0.0,-0.9081272838763892,1.439330527442671,0.0,0.0,0.0,4.757357152868528,-4.701221194370841,0.0,-0.4025974025974027,Biotechnology,Healthcare,-0.3328312291122932,-0.3962359002415424,4.917817377982336,0.0,0.0,0.19050096740729,0.0,-0.1899491007579077,-5.906730436807302,-0.1436272640776998,-0.1908578777900665,-6.007161130640011,0.0,0.0,0.1050161974981322,-0.4067785908419208,-0.076784703843218,-0.3655169343755189,0.0
ACGL,2019,Q2,2019Q2,2019-08-07,2019-06-30,15192108546.56,16811663546.56,26.794055507994088,0.0638382895281632,0.0,8.722815204506986,8.098933235754467,1.41225354962448,0.0221834124455703,0.0,0.0006847634064828,0.0,32.31057348425105,1.0,0.0467289719626168,Insurance—Diversified,Financial Services,0.0134557110175782,0.0435938137935804,0.0,0.0,0.2692581526045386,2.1410934586876027,0.0499732724428987,0.0,0.0,0.000254795352095,-0.0007508145039808,0.0,0.0,0.0021983539973308,-0.1148520086350664,0.0455400777654906,0.0370037820689918,0.0,0.0370037820689918
ACGLN,2019,Q2,2019Q2,2019-08-07,2019-06-30,9356095300.0,10975650300.0,28.744234787775195,0.0638382895281632,0.0,5.37196598401977,4.987746825914695,0.8697396255137881,0.0221834124455703,0.0,0.0011118954720352,0.0,19.898541653374167,1.0,0.0427350427350427,Insurance—Diversified,Financial Services,0.0134557110175782,0.0435938137935804,0.0,0.0,0.2692581526045386,2.1410934586876027,0.0499732724428987,0.0,0.0,0.000254795352095,-0.0007508145039808,0.0,0.0,0.0021983539973308,-0.1148520086350664,0.0455400777654906,0.0370037820689918,0.0,0.0370037820689918
