Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2019,Q1,2019Q1,2019-05-02,2019-03-31,2416075210.5,2408932210.5,4.988637707807813,0.0,0.0420819277231014,21.2267857751577,55.40440310264172,9.315168332883523,0.0,1.1803773281306569,0.0,1.6048636363636364,393.4335141670738,0.2266082128235314,-0.125,Building Products & Equipment,Industrials,0.0341193959784054,0.0420326174962408,3.3363181818181817,0.1274621777863682,0.0957811319428581,0.2319273624551798,0.3562225177998591,-0.0086700527080349,0.3108818178035895,-0.0065558863896902,-0.0086180922035962,0.4060483725776831,-0.0197516374174772,-0.0158086846852351,-0.0133180728799124,-0.1303446075303127,0.0131920954246038,-0.1227476115612528,-0.0720273430473106
AAP,2019,Q1,2019Q1,2019-05-22,2019-04-20,12591439800.0,14855049800.0,49.41316672935211,0.2527579497055952,0.0184871557067732,4.265340869826791,22.090245263157897,3.54966118566552,0.0612140350877193,0.3715451193859423,0.0006927722435682,0.2842018973792458,87.91063185086924,0.4419363449497228,1.6756756756756757,Specialty Retail,Consumer Cyclical,0.012859257189746,0.0401722699700582,1.3449647431177956,0.0704395203852527,0.0482717690434669,2.1239961513555814,0.2663929133851873,0.0044645809794749,-0.1073365938519846,0.0069479552565217,0.0251216322710299,-0.2202777329819998,0.0304157112233808,0.0228845138806981,0.5779178307005652,1.6664421241719996,0.402344432874505,1.4680426809727845,0.4048569742549351
AAPL,2019,Q1,2019Q1,2019-01-30,2018-12-29,739877158600.0,809836158600.0,6.2234206536566,0.3069953628260805,0.0838154527364794,8.775674992290357,9.264677668419733,6.27588944627286,0.1787127473077886,10.480954290296712,0.0048224221528224,1.139680282223433,31.70675631454896,0.3799193452733958,0.4383561643835617,Consumer Electronics,Technology,0.0534224912300418,0.1693499134801343,1.3005550271049011,0.2769066540149448,0.2368046495077689,2.170011535982085,0.2255973070676096,0.0212590941605994,0.1531144718080854,0.0148005758564687,0.0375216775052587,0.1767123354751714,0.0206586412963438,0.012241851415559,-0.2432898163656238,0.4134513274336283,0.3403815580286168,0.4484427348306241,0.3299701046337818
AAT,2019,Q1,2019Q1,2019-05-03,2019-03-31,2172546372.3,3499281372.3,17.173921668930813,0.6230234979125395,0.0129229464184414,25.46380492387393,48.95327562640829,2.691289787562976,1.6278503830554305,0.0,0.0083132863032421,1.0393882014952172,136.64673075665135,0.6502303121227394,0.7142857142857141,REIT—Diversified,Real Estate,0.0050044022501993,0.0137441762227609,1.1989814240475336,0.3378028340697852,0.130041374137062,1.7487931263014849,0.0384831541761838,0.00273239499343,0.0072028426780517,0.0019688057529856,0.0054338510204201,-0.0011808550725529,0.0703735017049162,0.0492593391512863,0.0105378587159874,0.6626704630600929,0.0328551540463652,0.3046489520619256,0.1140854687123463
AAU,2019,Q1,2019Q1,2019-03-31,2019-03-31,88156646.45849782,85171829.45849782,0.63163992133341,0.0051351130747019,-0.0132879621482915,0.0,-23.034433413557444,1.2491898443250986,0.0,0.0,0.0,4.821429579518832,-51.82304394280309,0.0,-0.1621621621621621,Gold,Basic Materials,-0.0130990959549385,-0.0135578529531993,4.9348585514952665,0.0,0.0,0.0350220350960881,0.0,-0.0017486951633974,0.0525119815244918,-0.0019599252595761,-0.0020185859683053,0.074027308867385,0.0,0.0,-0.0008959250890752,-0.1618589412763312,0.2231094554728413,-0.1400180449082636,-3.9757667031763417
AB,2019,Q1,2019Q1,2019-04-25,2019-03-31,2765836080.0,2765836080.0,15.024268477255529,0.0,0.0,52.544475094038525,14.889619070178084,1.934869577444492,1.3093951204806304,0.0,0.0219850339069985,0.0,46.19273298149509,0.0,-0.2191720355228917,Asset Management,Financial Services,0.0324856385761973,0.032486888487963,0.0,0.0,0.8822333675291615,3.847582563875117e-05,0.036822047059021,0.0,-1.552718444482711,-0.0076833825755962,-0.0076994936437272,-2.836568335221058,0.0,-0.0147243460375485,-0.000393722405704,-0.2244655978623914,-0.2115220419718689,0.0,0.0
ABB,2019,Q1,2019Q1,2019-03-31,2019-03-31,40806480000.0,47708480000.0,6.798780487804878,0.6688303144598922,0.0119147200928846,5.9597604790419165,24.58221686746988,2.8152107623318385,0.0,1.0401435299394484,0.0,0.6275656525895518,-88.13494600431966,0.3226230465897473,2.055555555555556,Electrical Equipment & Parts,Industrials,0.0091004780492083,0.0286305622628492,1.2262835292132936,0.0861691251643055,0.0606104863443844,2.1041738530527767,0.1501469233805535,0.0254865234071176,-0.0026181171291016,0.01753863200614,0.0555084292353263,0.0409959485768758,0.8319509024421458,0.4824327585603574,-0.0393897937362139,2.1066666666666665,6.701912260967379,1.889894419306184,4.0204545454545455
ABBV,2019,Q1,2019Q1,2019-05-03,2019-03-31,119412050857.26,151659050857.26,-5.29414138239436,0.654300762740228,0.0991159186555922,15.254477626119058,12.155135469997964,-15.258376035939175,0.6465798045602605,0.9952996474735604,0.0132984902997623,0.7845224395857308,41.0350690231134,0.7835973428717424,2.3362866618344382,Drug Manufacturers—General,Healthcare,0.043263048494777,-0.3138257091745464,1.036608170310702,0.3845171180378129,0.3137455288707205,-4.746230513672374,0.1378921594532227,0.1580641149457884,0.0046048109529794,0.0740286503279082,-0.5300227255136418,0.053662523811485,0.6784364437452182,0.5336130785395947,0.0264429412175148,2.345016429353779,-0.0574352799518362,2.2331011880376894,-0.023714785930288
ABC,2019,Q1,2019Q1,2019-01-31,2018-12-31,15776817600.000002,17558337600.0,14.375833514104896,0.1100564194760682,0.0587167422270061,0.3475647801533171,10.01952079501692,5.17535208841993,0.2172858260595653,3.736794973977103,0.005421562330796,0.4946738927239638,39.46819167698601,0.0285858098170153,0.6880733944954128,Medical Distribution,Healthcare,0.0100247981661728,0.1291317268135674,0.936101567004365,0.0105264857690437,0.0086721906981363,11.84308565688892,1.155970678588421,0.0218213641159256,-0.0007296616826573,0.0038318328553053,0.0495879151153543,0.0069783945769171,0.0069674281907318,0.0032841206881476,0.0388052091020778,0.6874078392373375,0.0483938706707991,2.1007936559439835,0.2565644788459881
ABCB,2019,Q1,2019Q1,2019-05-10,2019-03-31,1681029845.0400002,1775838845.0400002,31.574856518229755,0.0211886730537843,0.0,13.00553050203087,10.53144872221526,1.1239956064253165,0.1190577621851898,0.0,0.0028262436946126,231.17822607535845,28.91994847557934,1.0,-0.0769230769230769,Banks—Regional,Financial Services,0.0034234779121117,0.0266818848021909,1618.5595198399467,0.0,0.3087308034505435,6.793794932280634,0.0110888770211752,0.0,204.78231178964413,-0.0003809475638019,-0.0032120896420863,1482.4294626970895,0.0,-0.0291504538253587,-0.0638893970721916,-0.0834022418228592,0.0031431897555296,0.0,0.0031431897555296
ABCM,2019,Q1,2019Q1,2019-03-31,2019-03-31,2259713852.569548,1409357503.770861,0.9389946315275745,0.0,0.0,34.77820473365984,50.21586339043439,0.0,0.5533333333333333,0.0,0.0027547735714066,0.0,303.3172956469192,0.7048864948056945,0.0,Biotechnology,Healthcare,0.0260205851740488,0.0299162345432788,3.891064871481028,0.2181608310888803,0.1731435167372066,0.1497141337588086,0.150283335260784,-0.0221069092976969,-3.129120879120879,-0.0060368310938937,-0.0065662048795363,-0.1226713922552353,-0.0369598340905964,-0.0442566049419659,0.0116798293754708,-0.1604477611940298,0.0541472317988237,-0.0985691573926868,0.0583477758521086
ABEO,2019,Q1,2019Q1,2019-05-10,2019-03-31,353379892.25,336072892.25,61.41651159553207,0.051867144989647,-0.1411125182370933,0.0,-4.761248885071409,3.0000075747285493,0.0,0.0,0.0,3.1914923421740755,-21.674429112487733,0.0,0.0763601971228034,Biotechnology,Healthcare,-0.1116856069726007,-0.1575220938425882,3.3489447142323496,0.0,0.0,0.4104063908721231,0.0,-0.0154153010101129,-0.9869983721818252,0.0035042737033205,-0.0076545120603509,-1.0163397507376808,0.0,0.0,0.1093582354019451,0.0763601971228035,0.4909844910846904,0.0759456838021338,0.0
ABEV,2019,Q1,2019Q1,2019-03-31,2019-03-31,261540197005.6689,253802911005.6689,3.7749864644146,0.0524762507882418,0.0498261301018891,20.69126502423069,24.56376176396764,4.424746461333405,0.0199135939290343,0.8466629779085604,0.0002026724786739,0.808372732743798,170.48567391179324,0.5959137590875281,-0.1904761904761903,Beverages—Brewers,Consumer Defensive,0.0274685040684777,0.045033274054791,1.1264897613139289,0.3208617540679578,0.210587299525337,0.6160685035638519,0.1304376101046532,-0.0298262204046663,0.0630579105449361,-0.0082328263807812,-0.0146115824075114,0.1062990917956774,-0.0667850959069419,0.0007939153805924,-0.0331737835257424,-0.2078834029127846,-0.2108696872284465,-0.3468236969796821,-0.2442550015867542
ABG,2019,Q1,2019Q1,2019-05-08,2019-03-31,1362240000.0,3377740000.0,26.28125,0.697579951117078,0.0227145679772718,0.8153220014364376,8.326650366748167,2.699643281807372,0.0,1.191642404521322,0.0,0.2010869565217391,22.11428571428572,0.1671055781661479,0.024271844660194,Auto & Truck Dealerships,Consumer Cyclical,0.0140796585080381,0.0810543004359889,1.1494918125352909,0.0465645199904237,0.0244792913574335,4.756837098692033,0.5751660986608833,-0.0010200456444044,-0.068689764110502,-0.0009088404160547,-0.0043218618632503,-0.0420987652288462,0.0032397806114303,0.0018360899226168,0.0607255179650678,0.0123762376237623,-0.063557897096738,0.0064683053040103,-0.0092264017033356
ABIO,2019,Q1,2019Q1,2019-05-08,2019-03-31,5926834.9350000005,-2079165.065,8.167693301888793,0.0,-0.2319426404537823,0.0,-0.8904499601862981,0.8098981873462695,0.0,0.0,0.0,6.21583850931677,-3.784696637931035,0.0,-0.119205843948757,Biotechnology,Healthcare,-0.1933534743202417,-0.2273845312927029,6.614130434782608,0.0,0.0,0.1760043727794479,0.0,0.021207226920223,-2.117074479333924,0.0248150238482564,0.0194656013332917,-1.9318973079664452,0.0,0.0,0.0445388555380686,-0.1175285426460711,95.07871962452082,-0.16633922724296,0.0
ABM,2019,Q1,2019Q1,2019-03-07,2019-01-31,2270216000.0,3227516000.0,22.00602409638554,0.2679850260416667,0.0091051562624013,1.4119136762236455,43.658,1.5536654804270462,0.9153846153846154,0.0,0.0052417919704556,1.3909774436090223,-44.6014931237721,0.1006903414391442,0.2666666666666667,Specialty Business Services,Industrials,0.0035264756944444,0.0088967971530249,1.5427318295739347,0.0188444555009639,0.0080850799179053,1.5228579249931564,0.4361707899305556,-0.0064010668942873,0.0620184530727447,0.0008524577757676,0.0022287556324364,0.0651293059146287,-0.0151823535000671,0.0022016566146967,0.0292166243813465,0.3402061855670103,-0.024746770182568,-0.4598930481283422,-0.1157837247405789
ABR,2019,Q1,2019Q1,2019-05-10,2019-03-31,1112935045.46,4288124045.46,10.67789720386437,0.7176797220364419,0.0,14.987005729329384,11.338893200953622,1.2240237708291404,1.0185834216317549,0.0,0.0224577347096383,0.4045379382254448,4.146723768336258,0.0,-0.4468085106382978,REIT—Mortgage,Real Estate,0.0053369873143783,0.0269872850272149,0.3982210309832306,0.0,0.3304336116347967,3.871728459828671,0.016151466214269,0.0,-0.0943705545050548,-0.0031423093298296,-0.0166971877051757,-0.0967079437420373,0.0,-0.0322618421518596,-0.089909674388152,-0.3725580443898946,-0.3112978316917997,0.0,0.0
ABST,2019,Q1,2019Q1,2018-09-30,2018-09-30,237803600.5,203560381.5,-1.3982059855313251,0.0,-0.0220059781441162,9.784720904114272,47.04618537973887,-4.219692993059224,1.9573116736872176,0.0,0.0104010115692087,0.6224069306490709,92.59568907009717,0.8646945828729242,-0.5297805642633229,Software—Application,Technology,0.013830680868841,-0.022423140999634,0.6511762923051331,0.0795367675483,0.051995293694567,0.0,0.2659987065384383,0.0251108869282863,0.0428142855454355,-0.0124686409876929,0.0227348244958556,0.0441973961849994,0.0430957757346603,-0.0539997298915612,0.0,-0.5048016182782047,0.0094868289184939,1.203324203286589,0.0138666856814463
ABT,2019,Q1,2019Q1,2019-05-01,2019-03-31,140534679330.91998,156566679330.91998,17.529377885434087,0.2818222156485727,0.0157220462974196,18.650919619232912,52.28224677489583,4.54437119905966,0.8407738095238095,0.773561811505508,0.0040203599758432,1.1328870843849446,372.7710327080106,0.5806237558062376,0.027027027027027,Medical Devices,Healthcare,0.0099393580831237,0.0217299919159256,1.581147810819708,0.0980756469807564,0.089183808891838,1.1796604688763137,0.1114480106493122,-0.0003646259923532,0.104480515365859,0.0002033034183031,0.0003042285821554,-0.0424651496774068,-0.0519565487694045,0.0049597264707176,-0.01451460647423,0.0275229357798165,-0.0296200901481004,-0.3656652360515021,-0.0435067774376912
ABUS,2019,Q1,2019Q1,2019-05-06,2019-03-31,215156867.06,135058867.06,3.250961726473468,0.018502408993576,-0.1009309291826981,316.8731473637703,-2.313415197840953,1.187340954698718,0.0,0.0,0.0,12.67188031281877,-12.952673954608391,-20.66715758468336,-0.4355966889642321,Biotechnology,Healthcare,-0.1111339476904252,-0.1283104040086309,12.749178284030377,-28.086892488954344,-34.24300441826215,0.1545563410205895,0.0032454496788008,-0.0165146961753167,1.422036020621956,-0.0310611103239786,-0.0371720358993188,1.250913313837298,-18.013590939490697,-23.36755745759469,0.0163630271977621,-0.2740972108060716,-0.5953516090584029,-0.1282612553984499,-0.4952583910495471
ABVC,2019,Q1,2019Q1,2019-05-28,2019-03-31,404072928.0,406852806.0,-0.3850353716346966,0.5048486676381854,0.4646069956901579,1903.8311361558967,-115.67189462703692,-70.12342758372944,0.0,2.8771593090211134,0.0,0.1081168670595581,-673.9850815975234,0.9929373074132358,0.8502564102564102,Biotechnology,Healthcare,-0.1172207531323693,0.1515567541489437,0.1228116577557738,-3.4421368060986985,-4.114722816407686,-0.6527276387421017,0.0284881286936133,0.2087433972862374,0.0937417269789867,34.22374711947989,-0.4234767535904484,0.1055219438362188,-3.4421368060986985,-4.114722816407686,-0.5135831201143032,0.7358474072837305,0.4223259067081101,-0.0218377991280545,0.0
AC,2019,Q1,2019Q1,2019-05-09,2019-03-31,904263360.0,525361360.0,39.36432872830322,0.017209278010568,-0.0069473895271395,194.38163370593293,9.766528707823907,1.017164557189844,0.0975936406445759,0.0,0.002498166021014,11.243325483555155,-71.17381818181818,-0.3566208082545142,1.576271186440678,Capital Markets,Financial Services,0.0232704263413143,0.0260370032080845,11.243325483555155,-1.6930352536543425,4.975709372312983,0.1188881039905332,0.0046768057778456,-0.0047099325514177,-4.0250095273781685,0.0655101644895133,0.0725767931989416,-4.0250095273781685,-1.427769407357616,9.655881185640126,0.0170870031510507,1.5741535408656828,-0.4599489203622011,-2.4468271334792124,-10.216666666666669
ACA,2019,Q1,2019Q1,2019-05-03,2019-03-31,1471488000.0,1458588000.0,35.59916492693111,0.0490479746126563,0.0160320128205207,3.581134095887077,13.280577617328518,0.8629415904292751,0.0902527075812274,1.225782688766114,0.0016989605080027,1.318958502847844,13.75222429906542,0.1900705767826722,0.0,Infrastructure Operations,Industrials,0.0129270113869703,0.0162444288060051,2.513425549227014,0.090776344609394,0.0674129958627403,0.2566267886464931,0.1917584468919171,0.0022992810914655,-0.3497007627371258,0.0001749627726622,-0.0001996198731281,-0.334567619005266,0.0194622420452914,-0.0065720468723024,-0.0328953247402685,0.0,0.0974893162393162,0.3970037453183521,0.2299212598425196
ACAD,2019,Q1,2019Q1,2019-05-02,2019-03-31,3884607380.0,3798272380.0,2.9056333821823714,0.0089162949880763,-0.2027917405070324,61.70058895471656,-11.38459913954797,9.285410941877252,0.0,1.0021881838074398,0.0,5.975941213341691,-59.76594888994877,0.9272542448259978,-0.1799999999999999,Biotechnology,Healthcare,-0.1702317877490745,-0.20390289609806,6.353520131229746,-1.391921726838101,-1.3549135151447769,0.1977956572870952,0.1256403348599594,-0.0623360239745726,-2.4402259989474056,-0.0489956575607375,-0.0671989286939367,-2.478948600407961,-0.2625970554375874,-0.2555195147083229,0.0702112714133666,-0.3025102302571306,0.0568733108391667,-0.3026235600148643,0.057993077076424
ACB,2019,Q1,2019Q1,2018-10-18,2018-09-30,10505645871.109768,10648951871.109768,62.428291848981935,0.0587450641840221,-0.0228558772294678,354.03538016815287,24.903865541877096,2.387907830630978,0.0,0.253347861235106,0.0,5.440730558531605,-74.42578332560974,0.2712812563186628,0.2973027027027025,Drug Manufacturers—Specialty & Generic,Healthcare,0.0212824050558576,0.0239712568578519,6.543330166366816,-3.770068073060592,3.554020354519108,0.1255691815400729,0.0059882620055329,0.0018535219815737,3.252651000226543,-0.0205181555716767,-0.0272738275753685,3.620453827645336,-1.3422725959623518,-0.617338082834002,-0.0974462897030995,0.3204372159411036,0.5497989241134381,-1.406647305582446,-0.6093560440626972
ACCO,2019,Q1,2019Q1,2019-05-02,2019-03-31,890009999.9999999,1888010000.0,7.47605083088954,0.3885194878687133,-0.0005491359034666,2.259482102056359,-370.8375,1.1637160041841004,-10.333333333333334,0.670753064798599,0.0069662138627655,0.8120271580989331,-12.992846715328463,0.3193703985783194,-1.0294117647058825,Business Equipment & Supplies,Industrials,-0.0002122090966966,-0.0007845188284518,1.6826382153249273,0.0454430058390454,-0.0015232292460015,2.6969142259414225,0.1393152719813256,-0.024042566286025,-0.0147418672682231,-0.0127732197197227,-0.045105146915067,0.2136796038429513,-0.0792499849034446,-0.0676483000942917,0.1684857087830078,-1.0171428571428571,-0.2558095597959569,-0.7287878787878788,-0.2896668548842462
ACEL,2019,Q1,2019Q1,2019-05-08,2019-03-31,574312500.0,573980574.0,7.8904583822222225,0.0,-0.0003624676054308,0.0,60.495262448712346,1.2939679173777627,0.0,0.0,0.0,1.5442153451067235,-3440.171196156772,0.0,0.0256410256410256,Gambling,Consumer Cyclical,0.0051617253529875,0.0053473936015848,1.6256303850233544,0.0,0.0,0.0359701913411327,0.0,0.0001165625442498,-0.487007919255265,0.000412394352603,0.0004259061391137,-0.5442221134715284,0.0,0.0,-0.000278379683446,0.0923815187253988,27.558678666259546,0.239262324151791,0.0
ACER,2019,Q1,2019Q1,2019-05-14,2019-03-31,243206321.93,211374894.93,3.745912583893333,0.0,-0.2107443114769435,0.0,-7.834758476975429,6.436348809544604,0.0,0.0,0.0,10.66408758967583,-24.71644881932736,0.0,0.0609756097560974,Biotechnology,Healthcare,-0.1892039650345933,-0.2053780224514759,10.924978508622347,0.0,0.0,0.0854847699091577,0.0,-0.0223930109569178,3.1964648386969783,-0.0254954320593513,-0.021406127669837,3.264708675365444,0.0,0.0,-0.0382922955750303,0.0643284076240825,-0.076784703843218,0.05996639895118,0.0
ACGL,2019,Q1,2019Q1,2019-05-07,2019-03-31,13070022634.64,14659228634.64,25.27483804691199,0.0654061153125271,0.0,7.782072942154349,7.284953578505689,1.2921942344152944,0.0231936467734455,0.0,0.0007959435335963,0.0,57.8383566086514,1.0,2.4516129032258065,Insurance—Diversified,Financial Services,0.0132009156654831,0.0443446282975612,0.0,0.0,0.2670597986072078,2.255945467322669,0.049430560999183,0.0,0.0,0.0089643831004329,0.0298852531416394,0.0,0.0,0.1683999688010883,-0.0513690629118364,2.2860638562867237,0.2139696895006147,0.0,0.2139696895006147
ACGLN,2019,Q1,2019Q1,2019-05-07,2019-03-31,9356095300.0,10945301300.0,27.02675548847819,0.0654061153125271,0.0,5.570749042574475,5.21488920424143,0.925009293500205,0.0231936467734455,0.0,0.0011118954720352,0.0,41.40323177342626,1.0,2.25,Insurance—Diversified,Financial Services,0.0132009156654831,0.0443446282975612,0.0,0.0,0.2670597986072078,2.255945467322669,0.049430560999183,0.0,0.0,0.0089643831004329,0.0298852531416394,0.0,0.0,0.1683999688010883,-0.0513690629118364,2.2860638562867237,0.2139696895006147,0.0,0.2139696895006147
