Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
BANC,2019,2019-12-31,2020-03-02,1888323266.3,17.92202704823625,0.1778283201825147,0.0624828835394561,3.341346271885169,36.60432957195168,0.9585969239841498,1.3175217812197484,0.0,0.035993605035982,0.0,12.463738284821645,1.0,-0.888888888888889,Banks—Regional,Financial Services,11.83,686994114,587313,0.0030349713415623,0.0261880748860561,0.0,0.6567029994736417,0.0912828157477168,1.5344399803801618,0.0332480031066334,0.0624828835394561,0.0,-0.001242706306189,-0.0219032682068416,0.0,0.6567029994736417,-0.0565532225377596,-8.70795532216845,-0.4775026389866291,-0.1537953859758635,0.0,-0.1537953859758635
BAND,2019,2019-12-31,2020-02-21,1289861527.05,11.92952740670784,0.0724746350493239,0.009069686526011,6.234561196978426,581.4440766038492,5.369030793624347,0.0,0.0,0.0,4.70486247758975,-53.68434499666815,0.4627591425402203,-0.8823529411764706,Software—Infrastructure,Technology,13.56,346636992,407232,0.0073048714764393,0.0092339590506868,4.96193537102628,-0.0760681702881415,0.0107225465833168,0.2640823429227295,0.6812627410549008,-0.1486769565537606,2.178504869790954,-0.1118481666833798,-0.1555449321877061,2.168365099351923,-0.1091478859358465,-0.0770866571420705,-0.1188357411077936,-0.8608491881939407,0.1395354534008123,-3.620408767772512,0.1215717739246415
BANF,2019,2019-12-31,2020-02-28,196526886.24,30.790704582891177,0.0031292035100688,0.1729211877751729,4.862230433591793,15.109868001986966,2.0278847413805114,0.295116363555483,0.0,0.0195313660924552,52.018179971562056,15.45066022440563,1.0,0.0771276595744681,Banks—Regional,Financial Services,94.845,3120391016,96614,0.0157463005609077,0.1342092956148817,52.018179971562056,0.535125849934391,0.3217917213408088,7.523227096787033,0.0489332059112573,0.1729211877751729,52.018179971562056,-0.0008644354346181,-0.0051521720148745,52.018179971562056,0.535125849934391,-0.0044259489774643,0.1333840659127094,0.0720508051568187,0.086795877357879,0.0,0.086795877357879
BANR,2019,2019-12-31,2020-02-21,2234773680.0600004,45.71567510029272,0.0451684068374633,0.0885769341771986,3.50604330848737,13.489415223478582,1.237868627682973,0.3833385744951394,0.0,0.0284177310983749,0.0,15.8906428081563,1.0,0.0072289156626504,Banks—Regional,Financial Services,45.31,1555700726,211416,0.0116056521917472,0.0917659221823374,0.0,0.4262607920028571,0.2599106966760898,0.3571467107978876,0.0446524607881399,0.0119114628820652,0.0,0.0001060856314405,-0.0005615914370107,0.0,0.0440940422434396,-0.0038894633257652,-6.6716353424350805,0.0715159506281361,0.0875507735355385,0.2130313648751826,0.0875507735355385
BANX,2019,2019-12-31,2019-12-31,164068877.3,21.81182508833304,0.1074659203860768,0.087114746612156,10.133162493397888,11.614583443902738,1.022381204217894,0.8487941290919109,0.0,0.0730800319435906,0.7190139843564826,3.5532225978077734,1.0,0.2549019607843136,Asset Management,Financial Services,16.26,115552666,18050,0.0765327659310834,0.0880256454444442,0.7190139843564826,0.9701460275510284,0.8724516503187598,0.1501693996491629,0.0877214982665473,0.0247403154285976,-1.0946880305342148,0.0253987143889668,0.0165536901240918,-1.0946880305342148,-0.038311887485098,0.0248433131936686,-0.2475675909643108,0.2563486686110103,0.2205737767378064,0.1742034875027173,0.2205737767378064
BAOS,2019,2019-12-31,2019-12-31,230506723.0,23.406904727272728,0.055698546907115,0.2804418754080574,13.106141682869294,20.93180090233401,7.267599111547318,0.362680606405111,0.108618779328869,0.0173267750872152,1.320333668602999,30.043897506720263,0.8960511909631365,22.34757736577297,Advertising Agencies,Communication Services,7.82,11999712,523000,0.1317726411056407,0.3472037186602965,1.6670491037525934,0.5855559228773625,0.6261354072696098,1.634869543078726,0.2104539043403757,-0.1993011861130609,0.1505222510312036,0.0130592777344632,-0.1231244629097493,0.2613672938591658,-0.0141329649992295,0.0571572211400635,-1.3270111434239813,0.2155646035912458,0.1046009141866286,0.0785686058115414,0.0888398945213195
BAP,2019,2019-12-31,2019-12-31,53521988614.26731,330.0816338741214,0.1301656254952883,0.1297216305073147,3.7122301262247066,12.900919281314373,2.0972035407580205,0.5236018347109608,0.0,0.0405863972398729,26.778911679047585,8.561775474300257,1.0,0.0708141628325664,Banks—Regional,Financial Services,151.725,12067160204,321562,0.0227026778963229,0.1625623333521356,26.778911679047585,0.6192576017736775,0.2877492716043486,6.141116954214429,0.0788974295911992,0.1297216305073147,26.778911679047585,0.0002283855585692,-0.0045514042778722,26.778911679047585,0.6192576017736775,-0.0076352992931311,-0.2767514739063808,0.0706447131115135,0.0990537956980198,0.0,0.0990537956980198
BATL,2019,2019-12-31,2020-03-25,1799020100.0,2.56941852350736,0.2517163645568581,-0.0929296410040746,7.377221888421568,-1.5768975224207462,5.234647402494868,0.0,14.312662582864816,0.0,0.5562132401300336,-5.204797686409224,0.2408750027816721,-30.41379310344828,Oil & Gas E&P,Energy,5.75,94630625,19242,-1.7978589485278775,-3.3195862940154743,0.6685175789691264,-0.2107483810668269,-4.678314084162271,0.84641086372967,0.384296333291144,-0.1093194032810365,-0.3162503129359604,-1.819916349892529,-3.3579800372696904,-0.2258203171864794,-0.6173518257667285,-4.881125976011227,0.1057822819899846,-23.871407123740724,-0.0084903953505818,-1.5139136097243326,-0.4727412660990199
BATRA,2019,2019-12-31,2020-02-26,1924150000.0,7.411764705882353,0.3477715003138732,-0.0547793431610375,3.1767857142857143,-19.63831168831169,4.000396825396825,0.0,0.0,0.0,0.9042553191489362,-54.00535714285714,1.0,-8.0,Entertainment,Communication Services,41.2,2136298239,44067,-0.0483364720652856,-0.2037037037037037,1.4202127659574468,-0.1281512605042016,-0.1617647058823529,3.2142857142857144,0.2988072818581293,0.0156582235412036,-0.6195542046605873,-0.0544306548907703,-0.2283673808337485,-1.6393110435663625,-0.1824499030381383,-0.1866515837104072,0.1492632927610508,-8.0,0.0769230769230769,-3.5416666666666665,0.0769230769230769
BATRK,2019,2019-12-31,2020-02-26,1918540000.0,7.411764705882353,0.3477715003138732,-0.0547793431610375,3.165,-19.565454545454543,3.985555555555555,0.0,0.0,0.0,0.9042553191489362,-53.805,1.0,-13.6,Entertainment,Communication Services,39.4,2109881820,115290,-0.0483364720652856,-0.2037037037037037,1.4202127659574468,-0.1281512605042016,-0.1617647058823529,3.2142857142857144,0.2988072818581293,-0.0518444445484441,-0.6195542046605873,-0.0511065551677787,-0.2149144660355422,-1.6393110435663625,-0.1304137039431157,-0.173076923076923,0.1492632927610508,-16.4,0.0769230769230769,-62.0,0.0
BAX,2019,2019-12-31,2020-03-17,45188580000.0,15.485265225933205,0.3276534931017424,0.0703786915903848,3.74604647069178,42.52005994005994,5.399972088302461,0.4225774225774226,3.993345432546884,0.0099383073112579,1.6195046439628482,30.229105113636365,0.4190283400809717,-0.3501683501683502,Medical Instruments & Supplies,Healthcare,45.985,23261511514,5210845,0.0550211619853789,0.1269982238010657,2.3229102167182663,0.08590036965323,0.0881006864988558,1.3043643745242324,0.6245259165613148,-0.06621060240872,0.3345963223831585,-0.0488085164239298,-0.0813671854881311,0.2358157174234847,-0.0578041329081072,-0.0578506031569363,0.3003869559971603,-0.3836206896551724,0.0211197986878763,-0.3896185115697311,-0.0041832252666806
BB,2019,2019-02-28,2019-02-28,4819149900.0,4.877173311722793,0.1692542631712904,-0.0314662616995243,5.20149325221239,50.560751612903225,1.7838201441578143,0.0,0.0,0.0,2.416135881104034,92.19901764705882,0.7721238938053098,-0.7972972972972973,Software—Infrastructure,Technology,4.875,2829186862,4970844,0.0236701450750827,0.0352807283763277,2.535031847133758,-0.0951327433628318,0.1028761061946902,0.4905159332321699,0.2300839908373632,0.0258913539860919,-2.986881360275277,-0.0834727120677744,-0.126395918330259,-2.9563474632110696,0.1076569562079835,-0.3316732500284857,-0.0184661026959737,-0.7703703703703704,-0.0300429184549356,0.544973544973545,0.0417910447761194
BBAI,2019,2019-12-31,2019-12-31,1030506000.0,0.1111904761904761,0.0,0.5458515859689123,14.018824871648604,165.24975984630163,88.406852248394,0.1343259686199167,0.0,0.0008128663469456,3.6297602256699575,251.55983426760903,0.2376334447070328,0.6168478260869564,Information Technology Services,Technology,2.1021,300364865,7397281,0.391647855530474,0.5349892933618844,3.7026328161730135,0.0866813353978214,0.0848341618450004,0.3659957173447537,4.616629044394282,0.5458515859689123,3.6297602256699575,0.1494231251567594,0.2041113490364026,0.0,0.0074523865922226,0.0066974681416488,0.0,0.6168780740357235,0.4892291510750622,0.6293081439877457,0.4906705290960211
BBAR,2019,2019-12-31,2019-12-31,-146441509000.0,0.0,0.0223422719766599,0.8618904512874499,0.0,0.0,0.0,0.0776246283241207,0.0,0.0075039117083954,546.9578334593483,0.0,1.0,1.0,Banks—Regional,Financial Services,5.775,1179468629,678804,0.0704358786566821,0.4864170392446353,546.9578334593483,0.9065152586611904,0.3751625914880914,5.88120179685763,0.1877476066504833,1.1543529579741665,-764.079556654275,0.0748623877663581,0.5271339058183618,-789.8193728918492,0.2636277833003775,0.4117457816596984,-2.3164318462029225,20.754182797637515,0.9262875413675103,1.7161970262969557,0.9262875413675103
BBCP,2019,2017-12-31,2018-03-29,398476000.0,0.0,0.4658771008704733,-418.0953478294471,0.0,0.0,0.0,0.0,24.045788336933043,0.0,0.5877875029863389,0.0,0.0,0.0,Engineering & Construction,Industrials,8.191,449562216,105501,-0.2172774899152479,-0.597164440379126,0.6815259648589362,-3.149956786208392,-1.2443468802271436,1.7483953382012016,0.174611672490862,418.1333671486875,-28.02596778420185,1.1270801408189888,62.93602285298342,-0.8410557512131593,-3.149956786208392,-1.2443468802271436,-44.51074600997053,0.0,0.4361659951863419,0.0,0.0
BBD,2019,2019-12-31,2019-12-31,401768842439.33673,12.635635667485843,0.1749680297497979,0.2975955105148525,2.9096866824119725,13.740967245259482,2.1382517562233496,0.0,0.0,0.0,0.0,-11.657903045603222,1.0,0.2655777734764677,Banks—Regional,Financial Services,3.27,34746691430,24011472,0.0152503451535686,0.1556114440896457,0.0,0.7236919788789847,0.2117526830882876,1.7933370365801446,0.0720196076439335,0.2975955105148525,0.0,0.0025476567470738,0.0221666299065071,0.0,0.7236919788789847,0.0249774235758889,-7.708680831710904,0.267675515703017,0.1181460370172802,0.0,0.1181460370172802
BBDC,2019,2019-12-31,2020-02-27,1163066212.0,11.375337180409405,0.5341962978360019,0.06785398387361,7.850941628520059,8.865619480628435,0.9037094757687014,0.4627418779819793,0.0,0.0521950980405915,5.751645562913235,-16.37560592977328,1.0,1.5065502183406114,Credit Services,Financial Services,7.72,833111520,461150,0.0464553852684719,0.1019341601275946,5.751645562913235,1.2879273246172322,0.8855491311886927,1.1942377517375709,0.0524594103616971,0.06785398387361,4.556683713202252,0.1443351213878198,0.3049337635486012,5.751645562913235,1.2879273246172322,0.8855491311886927,0.1202680878483792,1.5091927403246996,0.3011660734729873,0.0,0.0
BBDO,2019,2019-12-31,2019-12-31,393090900136.2351,12.635635667485843,0.1749680297497979,0.2975955105148525,2.822278816931964,13.328184445036053,2.074018028585214,0.0,0.0,0.0,0.0,-11.307696122174486,1.0,0.2655777734764677,Banks—Regional,Financial Services,3.11,35003982555,17491,0.0152503451535686,0.1556114440896457,0.0,0.7236919788789847,0.2117526830882876,1.7933370365801446,0.0720196076439335,0.2975955105148525,0.0,0.0025476567470738,0.0221666299065071,0.0,0.7236919788789847,0.0249774235758889,-7.708680831710904,0.267675515703017,0.1181460370172802,0.0,0.0
BBGI,2019,2019-12-31,2020-02-21,365468871.28,10.260907959757654,0.3926744007669814,0.0406949321248274,0.3276068189850762,6.370667974005489,0.3011429409676705,0.4118599065710727,0.0,0.0646494069776674,1.3766134030389534,7.163739294028968,1.0,1.0392210175712877,Broadcasting,Communication Services,0.96,28652257,26778,0.0176978164302996,0.0472702300914813,1.497543909372567,0.1457380632139474,0.0514242494384928,1.6711979728613653,0.3441531305472438,0.0170861266307026,-0.9051759367107846,0.0081820463747938,0.0237057004128677,-0.9607839260333462,0.0124414149219185,0.0262545991810907,0.1948319466584536,1.075315894078258,0.0157654374723409,0.1105732172092394,0.0
BBIG,2019,2019-12-31,2020-05-29,14748813.42,25.795149053109505,0.2949266144447311,-0.5533644413293022,0.4176678141828682,-0.5773955185513326,1.0548494968560742,0.0,9.364750132374152,0.0,0.2071692679413803,-1.577715045801963,0.3467619593845085,-35.53488372093023,Leisure,Consumer Cyclical,1.72,22360000,703062,-0.6014065707710066,-1.8269097403157175,0.3819658639396749,-0.4372714294753361,-0.7233651816882539,2.07860483548268,0.8314010488691072,-0.3111104094822788,-0.2354605696878131,-0.4164194338092715,-1.4703581965972266,-0.2335903243243242,-0.1559941774419871,-0.3995287183396198,1.214654036770398,-1.6569863082396632,0.1894808749543773,-0.8491577216603586,0.3407842666041575
BBIO,2019,2019-12-31,2020-03-03,3419741069.45,3.8863705088823366,0.1706420507884542,-0.4824812423920555,90.82157469058184,-13.436055650205896,9.01869750192188,-0.0036364697428939,0.0,0.0002706500953528,10.422697337023957,-14.237986547299256,0.93836291913215,-0.1201716738197424,Biotechnology,Healthcare,17.4475,2800341058,1805678,-0.4340289925737597,-0.6712310321358097,11.449193471413572,-6.564102564102564,-6.759541420118343,0.3812008206554471,0.0642098280930662,-2.1600632444198418,-2.963618161640745,-0.1528126662011662,-1.468549095872958,-2.217595981267767,-6.564102564102564,-6.759541420118343,0.7135889513495307,-1.09689557855127,2.256200754410677,-0.44963519546989,0.0
BBLG,2019,2019-12-31,2020-03-30,456608451.6,-4.069468476383091,367.2105621695267,4.4713123520091385,0.0,-130.02545150666708,-37.52332789556794,0.0,0.0,0.0,0.0417410756733114,-136.96746571834834,0.0,0.4681818181818182,Medical Devices,Healthcare,1.4,4388118,146749,-111.0977714341324,0.2885844845048965,0.053292695787168,0.0,0.0,-0.9538559542688424,0.0,11.419557465754124,-0.0573755547011291,-106.84068686126308,-0.2266875354295663,-0.0546722590878086,0.0,0.0,0.0928778002779072,0.2269745907761355,,0.1230629380100749,0.0
BBLGW,2019,2019-12-31,2020-03-30,11295855.0,0.0,367.2105621695267,4.4713123520091385,0.0,0.0,0.0,0.0,0.0,0.0,0.0417410756733114,0.0,0.0,0.0,Medical Devices,Healthcare,1.85,0,4398,-111.0977714341324,0.2885844845048965,0.053292695787168,0.0,0.0,-0.9538559542688424,0.0,11.419557465754124,-0.0573755547011291,-106.84068686126308,-0.2266875354295663,-0.0546722590878086,0.0,0.0,0.0928778002779072,0.2269745907761355,,0.1230629380100749,0.0
BBLN,2019,2019-12-31,2019-12-31,22443573572.0,1.8718470666363105,0.012405049267053,-0.8654477805579504,1412.9274399401272,-161.48950773770912,130.35252951431843,0.0,0.0,0.0,5.007431271477663,-124.77558214413573,-0.2354995634277161,0.0,Health Information Services,Healthcare,0.5504,14098001,759875,-0.4857011293684261,-0.8071888467579993,5.1115120274914085,-10.154671323437697,-8.749345141574155,0.6619044057147131,0.0555128551347833,-0.5301136607060482,-4.056120652309151,-0.3016480210163922,-2.9845030266035657,-4.065709081225986,7.940636102931085,6.37738530708026,3.178688455749292,0.0,3.1513081062703674,0.0,0.0
BBSI,2019,2019-12-31,2020-03-03,657952460.0,23.057173533753858,0.0331095827878954,0.1773551434971786,0.7152813243186167,13.957124575499046,3.923290938829679,0.1699660399237969,6.280817639660144,0.0121777260784906,0.8536603901532201,10.16019927945854,0.2210024079099151,0.259036144578313,Staffing & Employment Services,Industrials,86.67,589910688,35881,0.056092895000633,0.2810959318738759,1.2388796978855496,0.0535789139678938,0.0512484731686248,4.011257341428064,1.0945281202050343,-0.0778822898798179,0.280161133868368,0.0057522604986101,-0.0386533897656143,0.2543814148575578,0.0142581117550688,0.0107870285817329,-1.340456831476159,0.2687720035731175,0.0017146842025814,0.3649463353970099,0.1156032206050151
BBU,2019,2019-12-31,2019-12-31,23275967753.92,0.0,0.4592375026569535,0.0539186228286783,0.0665311338984941,6.596699893824885,0.0,0.0806451612903225,7.256152972358955,0.0122250765668169,0.5062439379243453,2.9884840855114825,0.109337237404722,-0.3268817204301076,Conglomerates,Industrials,17.84,1331095920,10286,0.0083863113756255,0.0,0.781947138700291,0.0453615913738613,0.0100855177542294,0.0,0.8315201638615679,0.0392817912023246,-0.2755883602123007,-0.0356505873724525,0.0,-0.3029020183538351,0.0407339546971501,-0.0222810341183491,0.0,-0.6392352452202826,0.1577701248385708,10.348837209302326,0.5507580751483191
BBUC,2019,2019-12-31,2019-12-31,7742460074.0,18.87837837837838,0.3484203584916971,0.1066314836373043,0.2749126602039785,-20.316866223880595,1.948790317823908,-2.417910447761194,9.714876033057852,0.1190100097680991,0.727916056612982,7.868381716763005,0.2877915783096031,-1.7904151551917908,Asset Management,Financial Services,19.2,1400737997,46759,-0.0080330915412745,-0.0959198282032927,1.0087847730600292,0.0776532363930122,-0.0135312531556094,9.675017895490337,0.593669444277921,0.1066314836373043,0.727916056612982,-0.0051555662130567,-0.0615604867573371,0.0,0.044444495737463,-0.006630735616794,0.0,-1.7916666666666667,0.4236630247268545,2.329004329004329,1.367109634551495
BBVA,2019,2019-12-31,2019-12-31,38958549217.650856,6.520447038315917,0.0919320442542472,0.1075879237779907,1.5120054113921055,10.598675745344778,0.7639625888728292,0.6113325740318907,0.0,0.0576800902981114,561.9405204460967,-3.8797737354232704,1.0,-0.3815789473684211,Banks—Diversified,Financial Services,7.655,45665674442,1543873,0.0050265496858406,0.0720809473965067,561.9405204460967,0.7483548622958811,0.1426598423917458,13.21277425445888,0.0352345102978431,0.1075879237779907,561.9405204460967,-0.002841170936188,-0.0409335508946902,561.9405204460967,0.7483548622958811,-0.057265054341262,-0.0291964942303302,-0.3403456048084147,-0.0755538865940668,0.0,0.0
BBW,2019,2019-02-02,2019-04-18,49663580.1,6.463727968847126,0.0,-0.1892681500071936,0.2007147677406895,-3.76722132939274,0.7163048974701529,0.0,3.390071286585784,0.0,0.5070046460295139,-43.03030579617834,0.4122405930151373,-3.46,Specialty Retail,Consumer Cyclical,22.19,322354130,292524,-0.1042337514385687,-0.1901414424157601,1.7764921587126403,-0.0547320884769077,-0.0532792608107907,0.8241830481158683,1.956366320635179,-0.1315455222225331,-0.059589012885505,-0.1442157706416558,-0.2639055946777924,0.1987042022836291,-0.0933610725100374,-0.0753992722117061,-0.0207500926379872,-3.2654118241536128,-0.0594663924485701,-2.332609953703704,-0.1788392228344173
BBWI,2019,2019-02-02,2019-03-22,10459297602.543,-3.146692351980533,0.7182941903584672,0.1880927274470201,0.4579056887922489,9.411952798979812,-6.975026009830839,1.0341614906832295,6.681089743589744,0.1098774624959153,0.8962739174219537,8.103339040832887,0.370098965022286,-0.3187134502923976,Specialty Retail,Consumer Cyclical,37.275,8532694800,3710755,0.0796044499381953,-0.7410817031070196,1.6414904330312186,0.0934501775326735,0.0486515071390798,-6.686996547756041,1.6362175525339926,-0.0687378472066733,-0.0022982145327483,-0.0410238480124734,0.5643631840111742,0.0201216491808984,-0.0433452626193213,-0.0291667322529404,1.0075585651257652,-0.3448626653102746,0.0478942368587713,-0.2841435185185185,-0.0120992135511191
BBY,2019,2019-02-02,2019-03-28,15569108000.0,11.960926193921852,0.107588559026432,0.3138698518844828,0.3769003008465682,11.039008196721312,4.888417422867514,0.3394808743169399,6.085782954335367,0.0307528419462328,0.3986423532543591,10.170615481434863,0.2323048578558268,0.5950920245398774,Specialty Retail,Consumer Cyclical,80.91,17655452657,2354518,0.1134795752267266,0.4428312159709618,1.180620258219087,0.0443107348585554,0.0341425872804869,2.9022988505747125,3.3236958375319743,0.1098644176697387,-0.1363454937457688,0.0368453503819109,0.1659762879532431,-0.0767674864399894,0.0005869797875013,0.0104183577248417,0.2896188948715008,0.464,0.0172712391165096,0.0309278350515463,0.0086067233697853
BC,2019,2019-12-31,2020-02-18,5677370000.0,15.961963190184049,0.3112164740208731,0.036360370807454,5.327343068875327,72.85201192250372,3.75768314243985,1.0938897168405366,0.8259551243177683,0.0150152300255504,0.6913384159254553,24.247867063492063,0.257846556233653,-0.7275747508305648,Recreational Vehicles,Consumer Cyclical,85.48,6044564336,611424,0.0188250476938615,0.0515796756091936,1.6156289707750953,0.0811900610287707,0.0731255448997384,1.7399492658928437,0.2574346313545056,-0.070539285090565,0.018119156076669,-0.043078491984604,-0.1160558608497979,0.1192501406915298,0.0100550013295925,0.0217028437057548,0.0319371339580525,-0.7470787787410479,-0.8221429679020004,-0.7970027247956403,-0.820893262679788
BCAB,2019,2019-12-31,2019-12-31,684094961.38,-2.592291799674634,1.9408740359897168,0.7470112484449245,128.78441565,-22.429546216297684,-11.9662454681581,0.0,0.0,0.0,0.1386331312223969,-60.03935461538462,1.0,-0.0280646756977429,Biotechnology,Healthcare,2.99,142525825,502403,-3.198050556983719,0.5335036809377457,0.16868777603114,-5.436153846153847,-5.741730769230769,-0.3237795725823744,0.5569837189374465,-1.3498324203259633,-1.0426413359372375,-1.4562100809363547,-0.4845535823680688,-1.2082152252737752,-2.7793363059261247,-3.014808778076163,0.2031833643577275,-0.0302978018565167,-0.5106803425237603,-0.0012042218601685,0.0
BCBP,2019,2019-12-31,2020-03-11,-29397070.0,14.63145353455123,0.1018033560472548,0.0900467835933188,2.564929030058526,10.730290482076638,0.9424900928288368,0.4782732718455833,0.0,0.0445722576331431,0.0,10.375146180012871,1.0,0.188118811881188,Banks—Regional,Financial Services,11.58,195051204,81593,0.0072344734318658,0.0878345366701047,0.0,0.8102051252912097,0.2390363088811864,1.2360057292471385,0.0302651654291637,0.0900467835933188,0.0,0.00096730114426,0.0041095410404067,0.0,0.8102051252912097,0.0433006215351722,-11.123288029961712,0.2547873292370101,0.0274868345768965,0.0,0.0274868345768965
BCC,2019,2019-12-31,2020-02-24,1662849670.0,17.964855657163348,0.3082597760298957,0.0781986505603062,0.3071226776735343,17.622424096385544,2.0334146122367502,0.6667160951498301,7.969871140443251,0.0378333929261512,1.3425811445432632,8.752967095693164,0.1459334574376901,2.9615384615384617,Building Materials,Basic Materials,93.585,3705011433,323567,0.047789855735757,0.1153879058360543,2.656585071897598,0.0293877078109076,0.0174279472559355,1.414485335006345,2.742139107603798,0.0181802268023743,0.204445539865375,0.0348399579335148,0.0849429096273685,-0.0089405145284144,0.0149665230548674,0.0133286857515984,0.0635018235060254,2.951994921131025,-0.0704435578314772,0.894264138371415,-0.0146401898513296
BCDA,2019,2019-12-31,2020-04-09,16328127.04,0.4198905520728065,0.1487366501693149,-3.1513074604204534,29.25510850704225,-1.368502242719726,8.764188624472574,0.0,89.5,0.0,1.431926055458406,-2.165689400479616,0.4957746478873239,0.1723076923076923,Biotechnology,Healthcare,2.84,58077432,39513,-1.976816879395676,-6.4042194092827005,1.5933050212340745,-20.01830985915493,-21.377464788732397,2.239662447257384,0.092471997916124,0.5369980456869357,-0.7784350120455186,0.1849409513663624,-2.7459915611814347,-0.8470403476827228,2.544890140845069,0.8177352112676068,1.547415611814346,-0.0941464821222606,0.136,-0.0078712239398666,2.259259259259259
BCDAW,2019,2019-12-31,2020-04-09,-4443000.0,0.0,0.1487366501693149,-3.1513074604204534,0.0,0.0,0.0,0.0,89.5,0.0,1.431926055458406,0.0,0.4957746478873239,0.0,0.0,Industrials,0.65,0,0,-1.976816879395676,-6.4042194092827005,1.5933050212340745,-20.01830985915493,-21.377464788732397,2.239662447257384,0.092471997916124,0.5362004017626045,-0.7784350120455186,0.184473443184969,-2.746782700421941,-0.8470403476827228,2.544890140845069,0.8129352112676074,1.547415611814346,-0.0943831566803662,0.136,-0.0078712239398666,2.259259259259259
BCE,2019,2019-12-31,2019-12-31,80681721604.8,23.531305506216697,0.4359850117717279,0.0889364030309158,2.275526690235353,17.088913069507992,2.5725678919092325,0.9294891883422124,32.45433255269321,0.0543913579852374,0.4391940267975862,13.73569813722922,0.4217159071941245,0.0870967741935483,Telecom Services,Communication Services,44.16,40282752000,1238295,0.0529064562124879,0.1505401707788838,0.5645903651426818,0.2376481388749791,0.1331580704389918,1.829645704580837,0.397320688397387,-0.0021249877108149,0.0155676004863387,0.0016104842335037,0.0067008543716746,0.0091200420052764,0.0058005165807912,0.0083498209077152,0.0415496480076404,0.0894503243427791,0.0211351627748423,0.0466825951111928,-0.1301428817352384
BCEL,2019,2019-12-31,2020-03-11,87053687.25,11.806867108643171,0.0002708019313798,-0.3684526794313552,0.0,-3.629818731106633,1.3102544356305363,0.0,0.0,0.0,21.7707310934944,-3.95183814229249,0.0,0.7517477598731839,Biotechnology,Healthcare,0.95,37198770,107660,-0.3448075007025521,-0.3609696606615601,22.161696237573928,0.0,0.0,0.0468729941375326,0.0,-0.0308368020672527,-3.3906016552999887,-0.0330163038319693,-0.0367404954192001,-3.5342704437062125,0.0,0.0,0.0069810135536808,-0.7787032156035846,,-0.7416167589012711,0.0
BCH,2019,2019-12-31,2019-12-31,14933326539777.898,6985.39684197488,0.2549516415357102,0.0824219002323678,3.931943301749977,13.260044619596863,2.228689844283579,0.6008536141165043,0.0,0.0453130914226721,21.24254638930292,6.722647350569942,1.0,0.0154825651178577,Banks—Regional,Financial Services,20.65,10430005085,126770,0.014367824377062,0.1680755916152668,21.24254638930292,0.7525354350867614,0.2965256463721851,10.698054147386417,0.0484539012151017,0.0824219002323678,21.24254638930292,-0.0025798529789258,0.0037642609867341,21.24254638930292,0.7525354350867614,-0.0337840266413044,2.0028420800376967,-0.0176017547085729,0.0943257257550851,0.0,0.0943257257550851
BCLI,2019,2019-12-31,2020-02-18,95588779.96,-0.5579684379672895,0.362105907560453,3.10376037879438,0.0,-3.9888866181663474,-7.670684771332733,0.0,0.0,0.0,0.1658547637929081,-7.9998959010238915,0.0,-0.5507246376811596,Biotechnology,Healthcare,2.01,79211286,241588,-3.5973370064279155,1.923013990018817,0.190325138778747,0.0,0.0,-0.1935695001227194,0.0,5.884273105147766,-1.2947054422598931,-2.365327743870025,4.680789109636042,-1.4629266319875118,0.0,0.0,-1.4320065017176156,-0.6991975710258078,,-0.6355685131195336,0.0
BCML,2019,2019-12-31,2020-03-16,-4133744.840000004,21.61857125582112,0.0119553078788893,0.0807128875139881,3.4641386545412147,15.44010942664126,1.051873397687043,0.0,0.0,0.0,38.59521064301552,48.12079452222422,1.0,-0.02,Banks—Regional,Financial Services,16.9,208079560,43878,0.0086847857537219,0.0681260325702147,38.59521064301552,0.4200380863549803,0.2243597217364268,6.844296278813626,0.0387092018411605,0.0807128875139881,38.59521064301552,-0.0011184129854512,-0.0040671600595342,38.59521064301552,0.4200380863549803,-0.0212385565506721,0.4800476748077082,0.1949906851583523,0.3081120469065089,0.0,0.0
BCO,2019,2019-12-31,2020-02-28,6103136000.0,4.135458167330677,0.5358148679526011,0.0336963853227197,1.2359187662901825,156.97020689655173,21.92743737957611,1.0310344827586206,20.62709395484341,0.006568345058232,1.1644728748923607,22.336290480863592,0.2310762380538662,1.876923076923077,Security & Protection Services,Industrials,65.99,3063612146,197788,0.0077049790105744,0.1396917148362235,1.358838725550498,0.0642919200695047,0.0078735881841876,17.13005780346821,0.9785854721292312,0.1377820319957473,0.0101286318973055,0.0179954610872122,0.3563475378681038,-0.0615756846213879,-0.0144434979705651,0.0174181437747749,-2.8400137645213803,1.8708708708708708,0.0556909054429762,-0.137968693119767,0.0833757637474541
