Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
KGC,2019,Q3,2019Q3,2019-09-30,2019-09-30,5762880000.0,7288680000.0,3.80411877394636,0.2230933207010895,0.0100907962210712,6.570379660243986,23.65714285714285,1.2092156615888203,0.0,0.5974264705882353,0.0,0.7760146985134458,-170.49940828402367,0.2959753733895793,-0.1666666666666666,Gold,Basic Materials,0.0072122216958787,0.0127785471484325,2.713546016368799,0.1853836506669707,0.0694333599361532,0.7675941080196399,0.1038725722406442,-0.0029481973434442,-0.2286687360052012,-0.0012922922384402,-0.0024351898986129,-0.1685008179763873,0.0131468399722941,-0.0159092039215693,-0.0170304424835837,-0.1482517482517482,0.0469085700644545,0.1268191268191268,0.1199309749784296
KHC,2019,Q3,2019Q3,2019-10-31,2019-09-28,33992640000.0,62349640000.0,42.32022932022932,0.298301919822606,0.011074266793848,5.594575378538512,9.452903225806452,0.6578414258897296,0.542825361512792,1.3074730842305256,0.0143560488388074,0.4821115013169447,63.89593984962406,0.3204410796576695,1.0,Packaged Foods,Consumer Defensive,0.0087432650600066,0.0173978673581948,1.0014266900790167,0.1942067149440421,0.1479591836734693,0.9872854295279934,0.0590924121296998,-0.0008256201387861,0.0196259299433395,0.004392532024474,0.0086866941629985,-0.1744101702518796,0.005321295025216,0.0778686435548306,-0.0123459462165306,1.0022271714922049,-0.0515142054324071,-0.024793388429752,-0.0648414985590778
KIDS,2019,Q3,2019Q3,2019-11-08,2019-09-30,516171845.2,547715845.2,5.8818828036302975,0.3338004484304933,-0.0112075620093505,24.88294664481296,-48.439550037537536,5.99467911503397,0.0,0.1404164132858425,0.0,0.7447600900744846,-210.59642807017545,0.7662456613960663,0.0,Medical Devices,Healthcare,-0.0173636458441964,-0.0309389698623773,2.354062012818292,-0.0741901272657153,-0.1284226764365599,0.7818245165785959,0.1352070080300344,0.0016318945732021,-0.1405126242687965,-7.535803184505543e-05,-0.0012166656458518,-0.1785428180537773,0.0241615210859329,0.0154234774095938,0.0626083316599972,-0.0175706646294881,0.1397802197802198,0.1402234636871508,0.1671194654526764
KIM,2019,Q3,2019Q3,2019-10-25,2019-09-30,8765904240.0,14028843240.0,11.67606586585299,0.4792571237994391,0.010266557090544,30.98905239490793,26.092106917490177,1.78827357090064,1.6198833194427908,0.0,0.0155208175078125,2.636593424878965,51.89074906766116,0.7167860968427304,-0.3,REIT—Retail,Real Estate,0.0075768161873774,0.0171342388768719,2.636593424878965,0.3516373187778174,0.2969197973634625,1.2465953375857146,0.0255180565750643,-0.0002231059765105,0.3649392780140248,-0.0015734317588276,-0.0019494162417909,0.3649392780140252,-0.0253727874800588,-0.0577189363880688,0.1749015283689969,-0.1686380868480703,-0.0070276930421626,-0.0738547486033519,0.0051108676577751
KINS,2019,Q3,2019Q3,2019-11-12,2019-09-30,91842541.32,95630877.32,8.046243655053077,0.0986105299444403,0.0,2.3793402637818444,-13.309263321357648,1.058879194473486,-0.3906456321203458,0.0,0.0073378522666515,0.0,11.686380694185395,0.0,-2.066666666666667,Insurance—Property & Casualty,Financial Services,-0.0057809803106538,-0.0198898911402233,0.0,0.0,-0.0446933125886026,2.4405741018643576,0.1293477698524424,0.0,0.0,-0.0114443877342175,-0.0385893829901043,0.0,0.0,-0.0920668849561282,0.1387647049140157,-2.0523258792958314,0.1154339052002622,0.0,0.0
KIQ,2019,Q3,2019Q3,2019-09-30,2019-09-30,33589818.2406,31899156.2406,0.219673587196767,0.0,0.0718366123557911,6.002436055232717,11.053456450198956,3.241627767302559,0.0,0.6708284835702728,0.0,2.1215489653562125,39.53659684529442,0.4604297224229101,1.0,Railroads,Industrials,0.0610531810959698,0.0733170610909724,4.339444163922974,0.1757104276227204,0.1357592550863281,0.2008720884784842,0.4497165298759678,0.048237471207088,0.9012764002591964,0.0399839836334363,0.0479539270113042,0.2366693811799542,0.1255365602748324,0.0751918164301983,-0.0029295335230372,2.1538148592493576,0.40703842179238,3.927491856677524,0.5084217878157914
KIRK,2019,Q3,2019Q3,2018-12-06,2018-11-03,162448140.0,138611140.0,7.82965258943562,0.0,-0.0239540592597443,1.050961305807687,-14.608645683453236,1.3397784742268042,0.0,0.9486546119427912,0.0,0.2366472083234056,-32.19982953419227,0.3018224634633922,0.5813953488372093,Specialty Retail,Consumer Cyclical,-0.0097666885655966,-0.0229278350515463,1.5974704153760622,-0.0234067192422899,-0.0179852624360326,1.3475546391752578,0.5430384238391518,0.028879931100974,-0.179629972307856,0.0144281964591567,0.028703372803471,-0.1905706955126724,0.0435168574834511,0.0321644772931662,0.2135826115258425,0.5860014892032762,0.1543850215460907,0.5962504184800803,0.2678134681232675
KKR,2019,Q3,2019Q3,2019-11-05,2019-09-30,14669146731.6,36543021731.6,18.51925676868386,0.440909938336595,0.0041393501624163,18.557147487428605,14.695363259655226,1.4498422013027792,0.3064667366581982,0.0,0.0052136638483033,1.8678046966611,-35.12280944133048,0.4591586178105846,-0.5376344086021505,Asset Management,Financial Services,0.0043291488918675,0.0246649602273389,1.956904718987425,0.2162621681625837,0.3156973250599316,2.8721643163097266,0.0137129729909675,-0.0050923417104265,0.0596200981515935,-0.0047580739947626,-0.0282675661779651,0.0609304981827625,-0.0982257728204448,-0.1273486531206044,-0.0889077452147888,-0.5225984917759319,-0.3300202396208376,-0.5392787553260585,-0.3642320768895264
KLAC,2019,Q3,2019Q3,2019-05-08,2019-03-31,19099593840.0,21430076840.0,18.2226493293849,0.3725286404890066,0.0337555313233838,17.40581643672578,24.77532304595077,6.7037453112271175,0.5893331534597983,0.369665062326344,0.0059467756723773,1.7325434957456716,138.76686554585217,0.5562379307233775,-0.4917355371900826,Semiconductor Equipment & Materials,Technology,0.0209769575422539,0.0676453874970034,2.6119953717422284,0.2217192755745636,0.1756366244391972,2.211937974646668,0.1194338459261145,-0.0664686162472733,-0.5442885314941022,-0.0448715886606434,-0.1633854821329841,-0.4135688970994473,-0.1651668515548713,-0.1539469626374829,-0.2965809365851504,-0.4778434028718504,-0.0201688010872418,-0.4384718179992752,-0.1423083084377169
KLIC,2019,Q3,2019Q3,2019-08-02,2019-06-29,1458601650.0,1148958650.0,12.173755082479168,0.0772042003686962,0.0005140405950833,11.475203565443833,283.3336538461539,1.852345463435077,6.052836052836053,0.6968862507521749,0.0053407316521272,4.199562492734632,-415.7929446978336,0.462437750277321,1.4,Semiconductor Equipment & Materials,Technology,0.0011567821860936,0.0016344206188447,4.852948946917898,0.0143734904688102,0.0101251681627579,0.4129026522824106,0.1142481949434147,-0.0082741973130998,-2.0385513665543176,0.004448006975358,0.0059528602955266,-2.335502188742153,0.0356403572942234,0.0407960450651287,0.1007954723753633,1.362025316455696,0.096636987955965,1.741176470588235,0.0577078797257661
KLR,2019,Q3,2019Q3,2019-12-11,2019-09-30,17183469.41,35899188.41,156.23744502653378,0.2417327776748653,-0.011169349822486,0.4863842568428203,-7.661163784724637,0.2335547665529407,0.0,0.0,0.0,0.940444070483246,-50.698122099387206,0.198363950295791,-11.632696390658172,Software—Application,Technology,-0.0070651308771543,-0.0076213866820932,0.084264702150436,-0.0239022899034787,-0.0158717484219762,0.0787325549392914,0.4451387893328674,-0.0215874263130972,0.8609215307274165,-0.0056099607411198,-0.0060832333574374,-0.0028228523335417,-0.0239022899034787,-0.0158717484219762,0.0217061038279362,-3.917416469350171,0.0780745452962311,-0.3629121287048813,0.0
KLXE,2019,Q3,2019Q3,2019-12-10,2019-10-31,178650000.0,300350000.0,73.04444444444445,0.3690530475756194,-0.0300559158412453,1.3282527881040893,-0.6398638968481376,0.5435047155460907,0.0,9.3203125,0.0,3.02834008097166,5.819218241042345,0.1130111524163568,-20.884615384615383,Oil & Gas Equipment & Services,Energy,-0.10609515123879,-0.2123516884697292,3.3832658569500675,-0.1286245353159851,-0.5189591078066914,1.001521143900213,0.204438364493084,-0.0467999966999339,0.0417058160870915,-0.1108680954635275,-0.221187840956475,0.1074456868407116,-0.1953316305252028,-0.540184092645988,0.1502209671771632,-20.942857142857143,-0.1843541540327471,-2.5727272727272728,-0.571830985915493
KMB,2019,Q3,2019Q3,2019-10-22,2019-09-30,48836790000.00001,56173790000.00001,-0.4101221640488656,0.5157320561431518,0.0927621947447643,10.525170258620692,18.19552533532042,-346.36021276595744,0.5275707898658718,1.7341202922990444,0.007248633663269,0.4013565319964612,83.05576530612247,0.3351293103448275,0.3857142857142858,Household & Personal Products,Consumer Defensive,0.0446351360340584,-4.75886524822695,0.746682394573872,0.1971982758620689,0.1446120689655172,-54.98581560283688,0.3086542938867824,0.0260727768907701,-0.0437459736982995,0.0130328684899129,-2.034146147103354,-0.0613662007184591,0.0513558727275456,0.039039583114407,-10.0869391983425,0.3835051546391753,0.0100130605137135,0.3656716417910448,0.0464333781965006
KMDA,2019,Q3,2019Q3,2019-10-02,2019-09-30,213371356.41,191972356.41,3.128926680848108,0.038657899949521,0.0403481312559523,6.4528928933043,9.160714254250388,1.6395398560791756,0.0,0.5936352149510741,0.0,4.489231664726426,39.8006633855624,0.3890401016149519,-0.0666666666666665,Drug Manufacturers—Specialty & Generic,Healthcare,0.0372074299844729,0.0447437779024289,6.139939852541716,0.1722917800762112,0.1761023407729994,0.2025495424193759,0.2112829949968371,-0.0070857529967939,1.084894930032549,-0.0020477253299581,-0.0047953461510214,1.4037828897566014,-0.0090544883264779,0.001847667411867,-0.0594279903822498,-0.0520918118183298,-0.0620372734235384,-0.1088690755513843,-0.0541176470588235
KMI,2019,Q3,2019Q3,2019-10-21,2019-09-30,46661040000.0,82837040000.0,14.855565371024737,0.4733722426590061,0.0058999346061624,14.518058494088365,23.05387351778656,1.3873588439925073,1.1245059288537549,3.308641975308642,0.0121943274303358,0.2217990038089657,96.80713692946058,0.5830740510267579,-0.0434782608695652,Oil & Gas Midstream,Energy,0.0065773225357788,0.015044747718015,0.346469381775564,0.1661481020535158,0.1574362165525824,1.2385454761692385,0.0417776968972195,-0.0001490916857788,-0.0326629152580072,-0.0001767031503806,-0.000354503129241,-0.0599628500675177,-0.0015556938394523,-0.0037336652146857,0.0067243215227077,-0.0231660231660231,0.0,-0.0092764378478664,0.0086114101184068
KMPR,2019,Q3,2019Q3,2019-11-04,2019-09-30,5193216080.0,5975916080.0,58.451812003170105,0.0714748164962285,0.0,4.1806601835453225,10.064372248062016,1.3335771352267476,0.1263565891472868,0.0,0.0031387101458716,0.0,48.58013171188026,1.0,0.0380434782608694,Insurance—Property & Casualty,Financial Services,0.0100624809865911,0.0331261876637049,0.0,0.0,0.1038480115923361,2.29204971496071,0.0968962316398723,0.0,0.0,0.0003846781094065,-1.9833999296878235e-05,0.0,0.0,0.0081133401167206,-0.1329034571217064,0.0565110565110565,-0.0260310490826407,0.0,-0.0260310490826407
KMT,2019,Q3,2019Q3,2019-05-07,2019-03-31,3119355780.0,3598828780.0,16.066162295857126,0.227048303033766,0.0380233571887076,5.223266722928848,11.376206345733042,2.354015806858393,0.2399416484318016,0.661076123021408,0.0052728836208609,1.1999683734169266,81.87715313139798,0.3484337010468784,0.2424242424242423,Tools & Accessories,Industrials,0.0262877044487385,0.0517311249312326,2.704170523094382,0.1370905084359783,0.1147848976229228,0.9374826902599838,0.2290171006215096,0.0062142950314412,0.0424498017768706,0.004677405717906,0.0086530144519219,-0.0115820621313051,0.002839903220399,0.0216651177136966,-0.0255680130336038,0.2532450912281985,0.0167008856065945,0.0382079180298764,0.0477749020634648
KMX,2019,Q3,2019Q3,2019-01-08,2018-11-30,11484023119.999998,24823191120.0,19.762927463524647,0.7269855777185743,0.0118186084274591,2.6732700120650734,15.085863560172555,3.34312819403612,0.0,1.5369464263620245,0.0,0.1193633952254641,-167.76017997224452,0.1325079361088822,-0.1209677419354838,Auto & Truck Dealerships,Consumer Cyclical,0.0103447814762688,0.055401670920287,2.4961110253879384,0.0620647128370474,0.0443009112703803,4.35551872674931,0.2335117084416582,-0.0019145821027918,0.0087016766379885,-0.0018077197884132,-0.0080338588348792,0.1414722790606251,-0.0024406884031868,-0.0020457899183436,0.135562079674167,-0.138435420344968,-0.0986488768966237,-0.1327532649177875,-0.1251068185590714
KN,2019,Q3,2019Q3,2019-10-28,2019-09-30,1859046283.26,1980446283.26,13.75623739456054,0.1188802488335925,0.0189086577830715,7.880654019754133,18.29769963838583,1.478601990980673,0.0,0.9417989417989416,0.0,1.6661880832735103,58.83057858417722,0.3963543874523103,3.5000000000000004,Communication Equipment,Technology,0.015800933125972,0.0202020202020202,2.830581478822685,0.142433234421365,0.1076727426875794,0.2785333651475384,0.1467496111975116,0.0135792988868811,0.1806978871950786,0.0120804135144194,0.0153943278943278,-0.0156930309812364,0.0820043845188308,0.078920306040406,-0.013676543587794,3.305084745762712,0.1496101364522417,1.7096774193548387,0.2238219895287958
KNDI,2019,Q3,2019Q3,2019-11-12,2019-09-30,245179571.72,300924292.72,4.184602616941059,0.1816364560509808,0.0026637359178246,7.737167467208339,5.070118041851563,1.1136063388992612,0.0,0.7451080098070991,0.0,1.1479288428586871,33.90064564817434,0.1665085969238599,2.642857142857143,Auto Parts,Consumer Cyclical,0.0313324486945592,0.0549102767286154,1.6194550314024403,0.0258340679836852,0.381508251057543,0.7525051190190087,0.082127840243836,0.0119879666959356,0.385767128892821,0.0492185263083367,0.0883216464644831,0.5560454472893905,0.140899359749729,0.6845848804112765,-0.1155047631549932,2.651978680974092,0.3123599004896416,1.2946465816750905,0.2556453190435191
KNOP,2019,Q3,2019Q3,2019-11-21,2019-09-30,635868810.0,1612193810.0,0.0,0.5796685830540493,0.0316857424910322,8.954763621512766,11.236019402035623,0.0,1.4018942606728866,16.454465464144302,0.0311919686703928,0.4579201676595579,15.614871813761605,0.4732921179005478,1.2238219895287958,Marine Shipping,Industrials,0.0080311163183564,0.0,0.5273902159781111,0.4565336788294442,0.1992423495613232,0.0,0.0403082795200857,0.0010298107786348,0.0320436081737157,0.0034429950406634,0.0,0.0340740729367865,0.0063489688663861,0.0839607726176386,0.0,0.7304305283757339,0.00122669975466,0.0153470308193435,0.0125331405157869
KNSA,2019,Q3,2019Q3,2019-11-05,2019-09-30,466614431.08,400806431.08,4.594291276071693,0.0106492077855254,-0.1099150324353387,0.0,-4.31124280323749,1.8522987526547072,0.0,0.0,0.0,9.388425253991292,-15.707221566634129,0.0,0.2794117647058824,Biotechnology,Healthcare,-0.0960167491705257,-0.1074109506929034,9.736574746008708,0.0,0.0,0.1186688949668732,0.0,0.0281052272443362,-0.136626107927988,0.0246795644821677,0.0277322376412717,-0.0870716188928764,0.0,0.0,-0.0010271773013564,0.2724583904708128,0.5365494091043288,0.2250757209397032,0.0
KNSL,2019,Q3,2019Q3,2019-10-31,2019-09-30,2237694600.0,2173810600.0,18.00720221606648,0.0216354109078208,0.0,28.568623846183307,43.11218017879162,5.737148878565056,0.1357891491985203,0.0,0.0007874175501875,1.4195758507936858,54.04928866452501,1.0,-0.0793650793650794,Insurance—Property & Casualty,Financial Services,0.0125196705288924,0.0332687239126644,1.3743208842555348,0.0,0.1656644579774535,1.6573162477309786,0.0755724594263683,0.0,1.4195758507936858,-0.0028657873245417,-0.0114428286015687,1.3743208842555348,0.0,-0.0240368042173323,-0.2487755267333888,-0.0574562359264908,0.07930055668853,0.0,0.07930055668853
KNW,2019,Q3,2019Q3,2019-06-30,2019-06-30,29631101.92,29197459.92,-0.0246714128949275,0.6785795317424638,-0.3936732295353313,77.71684611954784,-15.535236317651526,-53.90854612438712,0.0,4.313918388413595,0.0,0.715297883816881,-34.88458015267176,0.2765782778608335,0.7606263982102908,Scientific & Technical Instruments,Technology,-0.143486696914493,0.8675205356087,0.7347119151202893,-2.974346263802554,-1.250654391900753,-4.102691688422738,0.114729295194351,0.5080827126458682,-0.0441839946687434,0.2941187423505885,-4.170356593611425,-0.0513281354982573,-0.0714472151055432,1.6560579534788251,2.480382562427491,0.7236928871505143,-0.3578199531085779,0.3420143824783027,-0.2406659321826417
KNX,2019,Q3,2019Q3,2019-11-06,2019-09-30,6189295199.999999,6875155199.999999,32.862091211936374,0.093707632273821,0.0116159489599289,5.155503356040121,20.736324528605312,1.1046162511658688,0.1371232527908441,0.0,0.001653176923925,0.9583987553784816,-98.81528219046858,0.1437274785468321,-0.0434782608695652,Trucking,Industrials,0.0089662319872389,0.0133174064868881,1.2930859782019009,0.0857568624315089,0.0621554623738673,0.4848964451578567,0.1442549318241215,-0.0006309851745221,0.0698759597943737,-0.0006769396172639,-0.0010052047943132,0.125351738630741,-0.0016712724032806,-0.0016124178724607,-9.795580275362424e-06,-0.0579003850766997,-0.0334607268596382,-0.0519370493494055,-0.1313488287798468
KO,2019,Q3,2019Q3,2019-10-24,2019-09-27,232446800000.0,267644800000.0,4.372196261682243,0.4887056374595404,0.0333349473783872,24.45006837067424,22.410991129965293,12.421674771549192,0.6594677979174701,1.153398652786283,0.0073565220084767,0.6908764940239044,82.10766513599435,0.6037656463658357,-0.0163934426229508,Beverages—Non-Alcoholic,Consumer Defensive,0.0296569944986446,0.1385667717629455,0.920996015936255,0.2628589460397602,0.2727463973913958,3.6723133650403454,0.1087346882755938,-0.0063534957271461,0.0697819463416499,0.0006890403673499,-0.0048246808524221,0.0919169879599429,-0.0360307208603098,0.0119681639213548,-0.2776893850834092,-0.0053701572688914,-0.0490147044113234,-0.1636546184738956,-0.0552995391705069
KOD,2019,Q3,2019Q3,2019-11-12,2019-09-30,536806349.08,501810349.08,1.5990060130083883,0.0061088861802774,-0.2048625078440522,0.0,-10.84019283279483,8.99308688210953,0.0,0.0,0.0,8.300780714970552,-41.23253315001153,0.0,-0.0645161290322581,Biotechnology,Healthcare,-0.1796389807882059,-0.207401450804979,8.361046431995618,0.0,0.0,0.1545459114439362,0.0,-0.042045528792233,-2.6585047694195367,-0.0341902423659765,-0.0448027276012771,-2.983015363949024,0.0,0.0,0.036635058675402,-0.0873956960913482,,-0.0777044184865413,0.0
KODK,2019,Q3,2019Q3,2019-11-07,2019-09-30,113520000.0,56520000.0,8.162790697674419,0.1192334989354151,-0.0228702115494568,0.3603809523809523,-5.676,0.3234188034188034,0.0,1.0826446280991735,0.0,1.1320754716981132,37.84,0.1682539682539682,-1.0504385964912282,Specialty Business Services,Industrials,-0.0035486160397444,-0.0142450142450142,1.9433962264150944,-0.0126984126984126,-0.0158730158730158,3.0142450142450143,0.2235628105039034,0.0420086811841071,0.0325990319075371,-0.1440098319726585,-0.5725783475783476,0.0350192630643089,0.0687348120572876,-0.6705961429088465,0.0392450142450142,-1.0248756218905473,0.0260586319218241,0.84,0.2619047619047619
KOF,2019,Q3,2019Q3,2019-09-30,2019-09-30,252263556705.20496,299937556705.20496,585.682171502831,0.2965511990864103,0.025696498547179,5.180162567358104,15.66076214956574,2.0502231490483327,1.5437137361994575,2.7992130061095577,0.0150680364823672,0.8954820828965836,0.0,0.444905334921352,0.1548609173148098,Beverages—Non-Alcoholic,Consumer Defensive,0.0153292729349067,0.0327286617577737,1.1016398102581413,0.1440100209454187,0.0826933344285186,1.0809235870678304,0.1853749524172059,0.0019521500376483,0.2391002807333879,0.0019037926284346,0.0042046777253151,0.090598889494087,0.0119078074308912,0.0100141898205733,0.0130942565266354,0.1548609119587037,0.0150068781524865,0.106500473335437,-0.0197267215636593
KOP,2019,Q3,2019Q3,2019-11-07,2019-09-30,604179640.0,1544679640.0,4.853993424869464,0.6316467104416119,0.0281056715084727,1.2722249736786693,7.628530808080808,6.017725498007969,0.0,1.3942377826404084,0.0,0.8394547519878833,12.773353911205074,0.1949884186144451,0.3428571428571428,Specialty Chemicals,Basic Materials,0.0127462340672074,0.197211155378486,1.9598636879969709,0.0833859759949463,0.0416929879974731,14.356573705179285,0.3057164928543839,0.0080732959520179,-0.0872600494561598,0.0035478109397435,0.0367308060335078,-0.0524106802340762,0.0014362101371344,0.0104030773972177,-1.965478696567441,0.3469387755102041,0.0108556832694763,0.0285714285714285,-0.0169851380042462
KOPN,2019,Q3,2019Q3,2019-11-07,2019-09-28,58643777.9606,53044575.9606,0.4364337485435452,0.0615063806139181,-0.1525644749894318,9.552143125766776,-2.212819776406401,1.637591048779058,0.0,1.3623696800862166,0.0,2.624735258781232,-10.800941735877998,0.2360823620550249,-0.6,Electronic Components,Technology,-0.1290195752883505,-0.185011796514049,3.019669434174778,-1.042710835641402,-1.079182230249154,0.4338308815310199,0.1195530946229195,-0.052472620537575,-0.3007072576379683,-0.0560152927806463,-0.0835112268765157,-0.263464447557296,-0.5116259436864767,-0.6115281356272644,0.0407617812343129,-0.5551290949586553,-0.3260985322607255,-0.3231111884576543,-0.6252505740611989
KOS,2019,Q3,2019Q3,2019-11-04,2019-09-30,2505147840.0,4408997840.0,2.219440749652524,0.4716593196589544,0.0074201034836846,7.016513292777199,38.984560224089634,2.811519073431871,1.1302832244008714,1.7272604087920238,0.0072482748163876,0.7042773220428685,28.64630295822804,0.3216566396665882,0.0,Oil & Gas E&P,Energy,0.0035953600720101,0.0180296959698326,1.1643884625562315,0.1534243045519219,0.0449954626424226,4.014712187019517,0.0799049473184074,-0.0030984705626387,-0.058973018520422,-0.0001749047937431,-0.0010121390672795,0.0354714199332957,-0.0821281752868386,0.0024705910101009,-0.0358176073395224,-0.0458513987052325,-0.098241369120533,-0.4126502471505313,-0.2519248557172449
KOSS,2019,Q3,2019Q3,2019-05-10,2019-03-31,15328000.169999998,15517571.169999998,2.014422071212699,0.011442159117385,0.0095241074790438,3.153749216860789,22.23950438464128,1.027590011835922,0.0,0.4762552851805721,0.0,1.979529245405571,32.18187160004451,0.3405604694576222,0.0,Consumer Electronics,Technology,0.0075065875309075,0.011551404137243,4.465827416010455,0.0307157228840427,0.035452107680947,0.5388356013543433,0.2117388223702634,0.0020240215015892,0.3819729481135803,0.0017343201166462,0.0023940861790584,0.6171916908288382,0.005930031949251,0.0106664167461553,-0.0475978226343053,0.2847056016582041,-0.1018216386043313,0.1130695416825105,-0.0043831710772062
KPRX,2019,Q3,2019Q3,2019-11-07,2019-09-30,9515770.0,7186942.0,69.8847334897754,0.0141807013497992,-0.6317367702747425,0.0,-0.6938955549650608,1.825863727714848,0.0,0.0,0.0,1.1299351606370058,-4.7621089906747285,0.0,-0.8266349497385025,Biotechnology,Healthcare,-0.3866188371957961,-0.6578308920738023,1.4305560725608952,0.0,0.0,0.7014972597950669,0.0,-0.4166670520519605,-3.6026824972352305,-0.2179928064760761,-0.4409606489825521,-4.002582978759435,0.0,0.0,0.4153954511619817,-0.8660203823930261,-0.47889386850124,-0.8457984811209756,0.0
KPTI,2019,Q3,2019Q3,2019-11-04,2019-09-30,597333130.42,552517130.42,0.9642013320021868,0.4137365866765184,-0.1988060493954813,45.42802725834664,-3.609961626538061,9.977169373976947,0.0,10.13,0.0,7.026605785419111,-16.314782465790838,0.9229599209065328,0.0563380281690139,Biotechnology,Healthcare,-0.1389343229945087,-0.6909470519458828,7.164608948523035,-2.9965016351053317,-3.146018708647045,3.973191915817605,0.0441619506624796,-0.0090996028756175,0.2770875408738265,0.043405030218427,-0.16450681379579,0.2388303695462212,1.3947340122137462,1.427351142822459,2.086046442973263,0.0471726361856501,0.3851258822290108,0.0548145660413568,0.2784156747076793
KR,2019,Q3,2019Q3,2018-12-18,2018-11-10,25017830000.0,39606830000.0,9.548306148055207,0.3937495084030308,0.0220717074638159,0.9040846342873664,19.73014984227129,3.2874940867279894,0.3564668769716088,3.063532401524778,0.0045167786334786,0.1600432549337659,-84.23511784511784,0.2158499566348655,-0.3709677419354838,Grocery Stores,Consumer Defensive,0.0083112660916074,0.0416557161629434,0.7267504731008381,0.0233810349812084,0.0114556230124313,4.011957950065703,0.7255184709367872,0.0021912761950855,-0.005512217386258,-0.0054344383757464,-0.0275729564999074,-0.003341668632625,0.003825256158861,-0.006772515779775,-0.0244279861567005,-0.3759842519685039,-0.0070687861064264,0.1871559633027523,0.0057248695066509
KRBP,2019,Q3,2019Q3,2019-09-30,2019-09-30,1338502710.0,1336573610.0,0.5100886198429886,0.0,0.0,0.0,-377.2980916676063,0.0,0.0,0.0,0.0,0.0,-2205.11154859967,0.0,-2.2214796673723245,Biotechnology,Healthcare,-0.334338598409168,-0.448155634158666,3.0286477660679827,0.0,0.0,0.3404244567963618,0.0,0.0,0.0,-0.2286349756851509,-0.3064679130874179,0.0,0.0,0.0,0.0,-2.162981455064194,,-2.2695167286245352,0.0
KRC,2019,Q3,2019Q3,2019-10-25,2019-09-30,8166065490.0,11263298490.0,40.67730181894488,0.3936602304200635,0.0069338885029101,37.88917986312493,46.56106309583542,1.9148271030042567,1.139305751950007,0.8301758176743708,0.0061172666397511,0.9850878397527104,-65.63306132454589,0.7005127015427445,0.024390243902439,REIT—Office,Real Estate,0.0050842927405098,0.0102812681653284,1.2129306894244618,0.2745481962649345,0.2034381162278158,0.957712111829133,0.0249918394585227,0.0006522124391268,0.3463558795231923,-0.0001282402176983,-0.0004947898518196,0.5358129428743457,0.019390883254939,-0.0070141711452464,-0.0403177855130417,0.0391524861354695,0.0749805478522833,0.156674550892351,0.0840980569557537
KREF,2019,Q3,2019Q3,2019-10-30,2019-09-30,1121415334.2,5091906334.2,19.57624972701216,0.778858978666623,0.0,37.8920538672073,11.752413898553764,0.9976374572424695,1.0396981764829176,0.0,0.0221166941842233,2.182646676897651,39.95921230758267,1.0,0.3666666666666666,REIT—Mortgage,Real Estate,0.0045932371298381,0.0212219690749071,1.7593436430173532,0.0,0.8060483189727995,3.6362142604871046,0.0056984637542468,0.0,2.0115696506778797,0.001780767525714,0.0057873963080449,1.6022811513439894,0.0,0.1113936643181447,-0.8661989205971139,0.3750072050262263,0.1849849849849849,0.0,0.1849849849849849
KRG,2019,Q3,2019Q3,2019-11-06,2019-09-30,1355967582.15,2511227582.15,15.509218160404089,0.4405876457323094,0.0005201311475394,18.09331868419999,-17.177192578540662,1.0413161922779488,-1.3511527742589309,0.0,0.0196649244060248,1.134637817497648,56.16633179314058,0.7240436064742538,-11.0,REIT—Retail,Real Estate,-0.007271876427845,-0.0151555061677956,1.7200125431169646,0.0175600122759964,-0.263333466768077,1.0835898928478451,0.0276147066193052,-0.0054312196746354,-0.1459823149295025,-0.0066602260548268,-0.0138277549097217,-0.4500863397112591,-0.194982943050464,-0.2412912478186416,-0.0866624168553107,-9.988307349665924,-0.0802282768777614,-0.9240097008892482,-0.096882645673485
KRKR,2019,Q3,2019Q3,2019-12-10,2019-09-30,3707072126.615468,3499505126.615468,-36.73895776935319,0.0,0.0193400498146053,28.314903619803,-73.37830812778044,-2.54076461793008,0.0,0.0,0.0,2.878960133393967,0.0,0.4207511285259274,0.6265166961462391,Internet Content & Information,Communication Services,-0.0179536020924546,0.0086563886615701,3.0458920721540093,-0.1740030399547825,-0.0964689168442519,0.0,0.1861076363222835,0.1262919532503678,-0.6861579592976548,0.0566211092625127,0.112774206449682,-0.7429058333718372,0.1018964112275468,0.1739338882238421,-0.3775530502897506,0.6044100604504025,0.1088403685886577,0.3006814833005894,0.4000762485703393
