Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2020.0,Q1,2020Q1,2020-05-07,2020-03-31,21853000.0,137483000.0,27795000.0,0.41,42947000.0,0.3123804397634616,395620000.0,306323000.0,196966000.0,64185000.0,89297000.0,72855000.0,306115000.0,2516111260.48,2480434260.48,5.882699860091363,3.0687232219365894,0.0,0.0,0.0712525705241191,5.882699860091363,0.0713397296317938,18.301253685764785,28.78450625177321,8.213915574344728,0.0,1.2975911056207536,0.0,0.3475127647742783,1.6452130560099711,0.055237348971235,160.05796822391858,0.3123804397634616,0.3666666666666666,1.7023932394964545,0.860089474428073,0.7469667600940896,0.1905910401419383,0.3640222208351538,0.2970135324311712,1.161506546813195,0.6140824500351635,0.4616143101251318,Building Products & Equipment,Industrials
AAP,2020.0,Q1,2020Q1,2020-05-19,2020-04-18,43588000.0,2697882000.0,78425000.0,0.63,1172733000.0,0.4346865429992861,12072572000.0,3537029000.0,6571995000.0,4831049000.0,8535543000.0,4526003000.0,3798983000.0,8222853660.0,10680265660.0,51.12717364594325,1.3603660405845603,0.309565351939918,1.0566071129187802,0.0061259770781043,51.12717364594325,0.0123233369022419,3.047892257704377,47.16237072129944,2.324791134028022,0.4953886390749747,0.3369748097824946,0.002625974010098,0.2234720157394795,0.3947885852534304,0.0036104982434563,-113.74028162390206,0.4346865429992861,-0.5434782608695652,-0.6889444733915054,-0.0614377116804213,0.7416109618327609,0.2626745724717341,-0.5455180539480956,-0.3782652470687099,-0.5694063168618166,-0.0046798788745226,0.2475762527206082,Specialty Retail,Consumer Cyclical
AAPL,2020.0,Q1,2020Q1,2020-01-29,2019-12-28,22236000000.0,91819000000.0,25569000000.0,1.25,35217000000.0,0.3835480674,340618000000.0,89531000000.0,163231000000.0,102161000000.0,251087000000.0,4097000000.0,43977000000.0,1279478592000.0,1347999592000.0,5.069659618032905,1.5977819324399722,0.3179280014561767,1.209547531022774,0.1108899376581907,5.069659618032905,0.2483609029274776,13.934791187009225,14.38521532649757,14.290900269180508,0.1591563230796906,13.815474737612888,0.0027659704680701,0.2695659066755133,1.4399624122708274,0.0652813415615146,45.03779055932979,0.3835480673934588,0.6447368421052632,0.6327241823180458,0.6289467640051651,-0.0392307712683269,0.4484843499362481,0.6247259973695748,0.636416,0.4916040090575788,0.4064344868542261,-0.1883855970588155,Consumer Electronics,Technology
AAT,2020.0,Q1,2020Q1,2020-05-01,2020-03-31,12068000.0,96743000.0,28848000.0,0.2,63130000.0,0.6525536731339735,2756185000.0,1304242000.0,65449000.0,75694000.0,1475164000.0,0.0,-150226000.0,1493076800.0,2774414800.0,21.83815996605131,0.8646524163077655,0.4741800713667624,1.002059433755392,0.0107921805957147,21.83815996605131,0.0092528840506593,15.433434977207654,30.93049386808088,1.1447850935639243,1.9006463374212796,0.0,0.0153622372271808,0.0351003288966451,0.8057706026897773,0.0043785159559318,60.13196939186468,0.6525536731339735,-0.0909090909090908,0.0930180615824063,0.0651006961463959,0.2857193138961182,0.0045989083560096,-0.0604904632152588,-0.0381755743006701,0.2630500735766393,0.0135930766991746,0.2077775977445173,REIT—Diversified,Real Estate
AAU,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,-1044834.0,0.0,-845866.0,-0.0093,-35110.0,0.0,75723275.0,69884449.0,3545097.0,919328.0,5838826.0,0.0,-77072518.0,45034902.92029423,45693859.92029423,0.6238042842432312,3.8561829945351382,0.0413659208479823,0.0448220318657731,-0.0127575313796407,0.6238042842432312,-0.0149508798445273,0.0,-10.775611944168698,0.6444195177140801,0.0,0.0,0.0,0.0,2.8358779456298517,-0.0137980561458811,-36.11393127495983,0.0,0.2250000000000001,0.7689156114948265,0.0,0.0315907627791897,0.0367626886145404,0.2223686766482263,0.0554671544176188,0.4700719496069517,0.0,0.1352685656782347,Gold,Basic Materials
AB,2020.0,Q1,2020Q1,2020-04-28,2020-03-31,62259000.0,69914000.0,0.0,0.63,0.0,0.0,1517259000.0,1516434000.0,0.0,0.0,825000.0,0.0,0.0,1827573493.46,1827573493.46,15.425102279541791,0.0,0.0,0.0,0.0,15.425102279541791,0.0410561883998907,26.14030799925623,7.338591582983986,1.2051783944833734,1.3444642541640566,0.0,0.045801167668244,0.0460791466717284,0.0,0.0410338643567116,22.017366135701035,0.0,-0.2464186945579468,0.3968769701379131,0.3853444850817699,-0.0299671682040781,0.0,-0.2219764564744695,0.0,0.3880011690274484,0.3780218194761705,-0.0181081866296021,Asset Management,Financial Services
ABB,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,376000000.0,6216000000.0,373000000.0,0.18,1910000000.0,0.3072715573,48103000000.0,11570000000.0,29031000000.0,24553000000.0,36071000000.0,4358000000.0,18180000000.0,36832840000.0,44561840000.0,5.42174320524836,1.182380971775343,0.7498700704737751,3.1176318063958512,0.0093852013162652,5.42174320524836,0.0324978392394122,5.925489060489061,24.48992021276596,3.1834779602420054,0.0053191489361702,0.9880679210647084,5.429936980151408e-05,0.1292227096023117,0.564004398647823,0.0078165602976945,-49.77410810810811,0.3072715572715572,0.2,-0.2967822555451421,-0.2335707481826891,-0.2241851150585431,-0.1345718169460806,0.1569230769230769,-0.4243827160493827,-0.4792028043722524,-0.2063309092913811,-0.1944365438289599,Electrical Equipment & Parts,Industrials
ABBV,2020.0,Q1,2020Q1,2020-05-08,2020-03-31,3010000000.0,8619000000.0,3603000000.0,2.02,6677000000.0,0.7746838380322543,91199000000.0,-7415000000.0,51758000000.0,16471000000.0,98614000000.0,1844000000.0,5973000000.0,112507842421.59,138411842421.59,-5.021417510461365,3.142371440713982,0.7351615697540543,-9.041942009440325,0.0587052919028526,-5.021417510461365,-0.4059339177343223,13.053468200671771,9.344505184517445,-15.173006395359405,0.5857142857142857,1.0531453362255965,0.0156700187476147,0.0945076152150791,2.8840993260882763,0.0330047478590774,30.489930195552844,0.7746838380322543,0.074468085106383,2.1773663989677505,0.8449221414427112,-6.809368343480936,-0.0031352642579874,0.0746162084969653,-0.089231547017189,0.895840212187219,0.4206830832936837,-2.5988221203187614,Drug Manufacturers—General,Healthcare
ABC,2020.0,Q1,2020Q1,2020-01-30,2019-12-31,187640000.0,47864742000.0,263437000.0,0.9,1231214000.0,0.0257227752319233,40016738000.0,2954626000.0,28954816000.0,30630456000.0,36947657000.0,11686466000.0,4375181000.0,17514800160.0,18450799160.0,14.342287678148422,0.945294970469914,0.1041714844423351,1.4108733220380516,0.0300530003716249,14.342287678148422,0.0635071917731719,0.3659227946951014,23.335642933276485,5.92792460365542,0.4428053719889149,3.990387513214003,0.0047438737091477,1.1961180344085018,0.5158728293173305,0.0046890378721024,231.96874591086683,0.0257227752319233,0.4285714285714286,1.9997096980301736,0.5180538138649099,0.779912463225941,0.0392298037454726,0.4148802207828441,0.4648328245505752,-0.1944668934871519,0.331034061415935,0.4816983270432179,Medical Distribution,Healthcare
ABCB,2020.0,Q1,2020Q1,2020-05-11,2020-03-31,19322000.0,200126000.0,0.0,0.28,200126000.0,1.0,18224548000.0,2437150000.0,15540505000.0,1225000000.0,15787398000.0,0.0,460153000.0,1645324425.36,4281024425.36,35.194690547020784,12.686126530612244,0.1586465134828035,1.1863287036087231,0.0,35.194690547020784,0.0079281127546519,8.221442617950691,21.288226184659973,0.6751018301540735,0.5395921747231136,0.0,0.0063367441942149,0.0109811228240063,1.3131436734693878,0.001060218338474,5.532045664370228,1.0,-0.6818181818181818,-0.1300253109344885,0.6523377980503724,1.1875644804608831,-0.0441332403542122,-0.6845284743991641,0.0,-0.5295535829093149,0.2074353942302935,0.6554625930328284,Banks—Regional,Financial Services
ABCL,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,-2093000.0,4657000.0,-2122000.0,-0.009716,4657000.0,1.0,,,,,,,,12687927597.0,,,0.0,0.0,0.0,0.0,,0.0,2724.4852044234485,-1515.5193020783563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1999.0432640617612,1.0,-0.4081159420289856,0.0,0.0,0.0,0.0,-0.2754620121951963,-0.0738725097746689,0.0,0.0,0.0,Biotechnology,Healthcare
ABCM,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,3125000.0,65000000.0,2475000.0,0.0149,45050000.0,0.6930769231,,,,,,,,2326311707.04,,,0.0,0.0,0.0,0.0,,0.0,35.78941087753846,186.1049365632,0.0,2.0,0.0,0.0026866562985028,0.0,0.0,0.0,340.851532167033,0.693076923076923,0.0,-0.6779070132344132,0.7388750058576146,0.0,0.0,0.0,0.0,-0.7119185234980598,0.1690902527153991,0.0,Biotechnology,Healthcare
ABEO,2020.0,Q1,2020Q1,2020-05-06,2020-03-31,-48159000.0,0.0,-48211000.0,-12.996389540970728,0.0,0.0,175003000.0,132377000.0,118758000.0,36613000.0,42626000.0,0.0,-534629000.0,194542320.0,162102320.0,35.72380806397292,3.24360199928987,0.0440849585435678,0.0582805170082416,-0.3261753502878754,35.72380806397292,-0.3638018689047191,0.0,-1.0098959696006975,1.469608164560309,0.0,0.0,0.0,0.0,3.169420697566438,-0.2751895681788312,-14.1887768944643,0.0,-1.9309841153916376,-4.194331429081858,-1.0,8.039514395674818,0.0,-1.9309841153916376,-1.937724696849674,-2.988300977104899,-1.0,-0.3989717328578734,Biotechnology,Healthcare
ABEV,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,1091784000.0,12602597000.0,3034404000.0,0.0688,6959408000.0,0.5522201495453675,113687561000.0,70359906000.0,31086356000.0,25218123000.0,41578491000.0,7752656000.0,1391979000.0,189903084075.211,180172062075.211,4.472475761160048,1.2326990394963178,0.0305525949316478,0.0493668936965322,0.032323245271114,4.472475761160048,0.0155171327261295,15.068567540103915,43.484582132365695,2.6990241299528037,0.0426348068848783,0.7279039596236438,0.0002451145026247,0.1108529102845297,0.8688196579896132,0.0096033725272723,960.3772874976536,0.5522201495453675,-0.7353846153846154,-0.6119061728377289,0.1692496292689337,0.5862060453712126,-0.2656778712722991,-0.7336943318356773,-0.4307495040357188,-0.503985666634838,0.1200396382533867,0.5006301582908393,Beverages—Brewers,Consumer Defensive
ABG,2020.0,Q1,2020Q1,2020-05-11,2020-03-31,19500000.0,1607300000.0,35000000.0,1.01,272400000.0,0.1694767622721334,3069200000.0,660900000.0,1753200000.0,1181900000.0,2408300000.0,1059700000.0,1114000000.0,1054893000.0,2745693000.0,34.602094240837694,1.4833742279380655,0.6775055389026456,3.146315630201241,0.0100914022288026,34.602094240837694,0.029505220154335,0.6563136937721644,13.52426923076923,1.59614616432138,0.0,1.2596961404170992,0.0,0.5236869542551805,0.4591759032067011,0.0063534471523524,9.070447119518484,0.1694767622721334,-0.5530973451327433,-0.2179410520789277,0.5009569287003226,1.5140226991361598,-0.0968169761273209,-0.5527522935779816,-0.5575221238938053,-0.3694179242377579,0.138872515096599,1.4367672000589926,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2020.0,Q1,2020Q1,2020-05-06,2020-03-31,-1320000.0,0.0,-1340000.0,-0.83,0.0,0.0,7461000.0,6306000.0,7378000.0,1155000.0,1155000.0,0.0,-145736000.0,4447455.3,-2226544.7,3.955911597357707,6.387878787878788,0.0,0.0,-0.2124960355217253,3.955911597357707,-0.2093244529019981,0.0,-0.8423210795454545,0.7052735965746908,0.0,0.0,0.0,0.0,5.778354978354979,-0.1769199839163651,-2.633188454706927,0.0,-0.0791834611884019,0.9493028013939638,0.0,-0.9451982122024158,0.0,-0.0766721044045677,-0.0485133020344287,0.9033330810504974,0.0,-0.8891833704058215,Biotechnology,Healthcare
ABM,2020.0,Q1,2020Q1,2020-03-05,2020-01-31,28000000.0,1612900000.0,45800000.0,0.42,179200000.0,0.1111042222,3847100000.0,1559800000.0,1284900000.0,871100000.0,2287300000.0,0.0,871600000.0,2551566000.0,3526366000.0,23.315396113602397,1.4750315692802205,0.2715292038158613,0.6697012437491986,0.012546146474802,23.315396113602397,0.0179510193614565,1.581974083948168,22.781839285714288,1.6358289524297986,0.4392857142857143,0.0,0.0048205690152635,0.4192508642873853,1.3202846975088969,0.0072782095604481,-55.7110480349345,0.1111042222084444,-0.4084507042253521,0.3336373540067392,0.0545635645181372,0.3369137259121339,-0.0796096558808423,-0.4166666666666667,-0.3081570996978852,0.455774354974979,0.0176457472337434,0.4389047634579391,Specialty Business Services,Industrials
ABNB,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,-340605000.0,841830000.0,-325489000.0,-0.641507,564058000.0,0.6700378936,,,,,,,,76833050950.0,,,0.0,0.0,0.0,0.0,,0.0,91.26908158416782,-56.39454129416773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.22706170996605,0.6700378936364825,0.0311025524845189,0.0,0.0,0.0,-0.3063535904808049,0.0311004784688995,0.0074709016006025,0.0,0.0,0.0,Travel Services,Consumer Cyclical
ABOS,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,-2044000.0,226000.0,-2046000.0,-0.0713,226000.0,1.0,,,,,,,,575901099.6,,,0.0,0.0,0.0,0.0,,0.0,2548.234953982301,-70.4380014187867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.1261561674009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare
ABR,2020.0,Q1,2020Q1,2020-05-08,2020-03-31,-57422000.0,40849000.0,0.0,-0.54,0.0,0.0,6934650000.0,1076178000.0,0.0,351068000.0,5708600000.0,0.0,-177589000.0,542882818.8000001,5749612818.8,9.713463048353889,0.0,0.7828888264007556,5.044760253415327,0.0,9.713463048353889,-0.0533573442311587,13.289990423266175,-2.3635663108216365,0.5044544850387204,-0.6119779875309115,0.0,0.0647303594497177,0.0058905640515382,0.6726645550149829,-0.008280446742085,-2.327621578236543,0.0,-2.588235294117647,-2.550188234678782,-0.1317400501528309,-0.108840966766631,-1.0,-2.5340760332344847,0.0,-2.523903881386511,-0.6859702632261176,-0.1626141284532351,REIT—Mortgage,Real Estate
ABSI,2020.0,Q1,2020Q1,2020-03-31,2020-03-31,-2658000.0,572000.0,-2490000.0,-0.0294107812222717,0.0,0.0,,,,,,,,1951196724.98,,,0.0,0.0,0.0,0.0,,0.0,3411.1830856293705,-183.5211366610233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.300506103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare
ABST,2020.0,Q1,2020Q1,2019-09-30,2019-09-30,3451214.0,25652489.0,4669093.0,0.08,22419122.0,0.873955038,106322670.0,-48424342.0,63692288.0,91276379.0,154747012.0,0.0,-162836671.0,236985782.32,229442129.32,-1.160619256848927,0.6977959544166404,0.0872908383508427,-0.1916597028824883,-0.1163652388194802,-1.160619256848927,-0.0712702301664728,9.23831532760817,17.166842038772444,-4.893939133339178,0.7270609704295358,0.0,0.0105881583926068,0.2412701731436955,0.6678400662673089,0.0324598131329847,40.6596562560264,0.8739550380471852,0.6666666666666666,10.91216513896548,0.1648392561332989,-3.2442463940307635,0.0339486014259825,0.6908697714160291,0.5445735735308567,5.082418931530364,0.0656662565901911,0.002178868002635,Software—Application,Technology
ABT,2020.0,Q1,2020Q1,2020-04-29,2020-03-31,564000000.0,7726000000.0,758000000.0,0.31,4445000000.0,0.5753300543618949,66712000000.0,30218000000.0,15498000000.0,10808000000.0,36350000000.0,4568000000.0,25786000000.0,139579584674.66,154474584674.66,17.083460919861118,1.4339378238341969,0.273893752248471,0.6046727116288305,0.0134342124253563,17.083460919861118,0.018664372228473,18.066215981705927,61.87038327777482,4.6190874536587465,1.1312056737588652,0.7182574430823118,0.0045708690241992,0.1158112483511212,1.0112879348630643,0.0084542511092457,393.18192866101407,0.5753300543618949,-0.4745762711864406,-0.7928912051177011,0.3278794525036279,0.1627104078453986,-0.089139344262295,-0.4623450905624404,-0.4542836573074154,0.320513347509891,0.1964258805014734,-0.0547652471195672,Medical Devices,Healthcare
ABUS,2020.0,Q1,2020Q1,2020-05-11,2020-03-31,-13861000.0,1491000.0,-13147000.0,-0.25,-8925000.0,-5.985915492957746,102614000.0,73256000.0,88333000.0,4031000.0,29358000.0,0.0,-986932000.0,68360421.86,45239421.86,1.0823303599782672,21.91342098734805,0.0321106281793907,0.044979250846347,-0.1646544598351827,1.0823303599782672,-0.189213170252266,45.84870681421864,-1.2329633839549816,0.933171642732336,0.0,0.0,0.0,0.0145301810669109,21.325477548995288,-0.1350790340499347,-4.423763790849673,-5.985915492957746,0.3136582017844887,0.4839970662478745,-0.8578696578232053,-0.94492895679545,0.1736111111111111,0.4377788594142938,-0.004584702376404,0.4029264789238673,4.090798925911495,-0.6891632007708872,Biotechnology,Healthcare
ABVC,2020.0,Q1,2020Q1,2020-06-29,2020-03-31,-1309262.0,78786.0,-1171377.0,-0.0672,74827.0,0.9497499556,6665209.0,-1136689.0,802491.0,7654601.0,7837475.0,0.0,-17098761.0,47737127.900000006,52196573.900000006,-0.0583379891608435,0.1048377309281045,0.6876139968004004,-4.03196564759578,-0.2906472223777847,-0.0583379891608435,1.15182077067694,605.9087642474552,-9.115274081887351,-41.9966480717241,0.0,0.0,0.0,0.0118204845489466,0.093449286252804,-0.1964322499114431,-75.65984921007254,0.9497499555758636,-0.1727748691099476,0.8476115487563717,0.0,-1.003873069957183,-0.2323310044832928,-0.1733988417133751,-0.0423515927897111,-2.0841991637193606,0.0,0.255181838281559,Biotechnology,Healthcare
AC,2020.0,Q1,2020Q1,2020-05-12,2020-03-31,-73355000.0,4369000.0,-1095000.0,-3.27,994000.0,0.2275120164797436,904090000.0,819852000.0,377935000.0,19956000.0,83287000.0,0.0,-74056000.0,686694600.0,344756600.0,36.53366605766232,18.93841451192624,0.0,0.0,-0.001021362774902,36.53366605766232,-0.0894734659426335,157.17431906614786,-2.3403128621089224,0.8375836126520396,-0.0306454911049008,0.0,0.0032736532368246,0.0048324834916877,18.93841451192624,-0.0811368337223064,44.20875555269426,0.2275120164797436,-7.673469387755102,-35.39840038967311,0.0358886573009476,0.468929497742284,0.2776349614395887,-7.65532571221194,0.3641114982578397,-4.955963120612362,-0.0697358428469432,-0.0127805344923966,Capital Markets,Financial Services
