Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAOI,2020.0,Q2,2020Q2,2020-08-06,2020-06-30,-18600000.0,65222000.0,-11108000.0,-0.89,13736000.0,0.210603783999264,478091000.0,257455000.0,213009000.0,119769000.0,220636000.0,97251000.0,-65454000.0,226731351.5,321639351.5,12.34295932823388,1.778498609823911,0.3054627675484374,0.5672408770464742,-0.0432849516846377,12.34295932823388,-0.0722456351595424,3.476301731011008,-3.04746440188172,0.88066400536016,0.0,0.5294135792948145,0.0,0.1364217272443948,0.8446259048668687,-0.0389047273427025,-10.52508362733265,0.210603783999264,-0.072289156626506,-3.187419575092966,-0.058983019931905,0.5124111643712311,1.16724518775639,-0.1073405965350955,0.3757446330223671,-1.585291304453449,-0.4916621986891414,-0.2340992678355565,Semiconductors,Technology
AAON,2020.0,Q2,2020Q2,2020-08-06,2020-06-30,17804000.0,125596000.0,22192000.0,0.34,38131000.0,0.3036004331348132,429807000.0,322695000.0,219775000.0,76620000.0,107112000.0,85411000.0,316035000.0,2828492387.26,2767208387.26,6.193798374324425,2.86837640302793,0.0,0.0,0.0550463378378365,6.193798374324425,0.0551728412277847,22.52056106293194,39.717091485902046,8.7652191303243,0.0,1.0240484246759785,0.0,0.2922148778405191,1.6034977812581572,0.0414232434557836,209.0224938856045,0.3036004331348132,-0.170731707317073,0.66438400403839,0.4475694966231694,0.7913752110419942,-0.1121382168719584,-0.1852834851050199,-0.2015830185285123,0.3034812462780629,0.2517924643427219,0.4966404515115461,Building Products & Equipment,Industrials
AAP,2020.0,Q2,2020Q2,2020-08-18,2020-07-11,189960000.0,2501380000.0,262845000.0,2.74,1096714000.0,0.4384435791443123,11930665000.0,3726519000.0,6395525000.0,4437559000.0,8204146000.0,4358489000.0,3971507000.0,9292915100.0,11433153100.0,53.91531873028733,1.441225908207643,0.2750676513002418,0.880644912852987,0.0218473864049921,53.91531873028733,0.0509751862260731,3.7151152963564114,12.230094625184249,2.493725404325055,0.0917245735944409,0.322282791123254,0.0018749767766629,0.2096597297803601,0.4245234823920087,0.0159219959658577,24.444104216534708,0.4384435791443123,3.3492063492063497,0.3408979851243641,0.1174898642083496,0.7236620437898509,-0.0648220865277944,3.358080205561164,2.3515460631176284,1.3315565295654117,0.1806011375302094,0.2727576418566063,Specialty Retail,Consumer Cyclical
AAPL,2020.0,Q2,2020Q2,2020-05-01,2020-03-28,11249000000.0,58313000000.0,12853000000.0,0.64,22370000000.0,0.3836194331,320400000000.0,78425000000.0,143753000000.0,96094000000.0,241975000000.0,3334000000.0,33182000000.0,1080171421740.0,1149504421740.0,4.496742162624215,1.4959622869273836,0.3417821473158551,1.3963277016257571,0.0585716706399104,4.496742162624215,0.1434364042078419,18.52368119870355,24.00594323362077,13.77330470819254,0.3000266690372477,10.780743851229754,0.0031245040667372,0.1820006242197253,1.2979790621682936,0.035109238451935,94.272248362716,0.3836194330595236,-0.488,0.1016228845125775,0.3357629530755546,-0.1921857822095092,-0.3647954113070392,-0.4941086526353661,-0.4973209746177011,0.2224560859509382,0.3212896710518406,-0.2989652683354318,Consumer Electronics,Technology
AAT,2020.0,Q2,2020Q2,2020-07-31,2020-06-30,9826000.0,82109000.0,22995000.0,0.13,56167000.0,0.6840541231777272,2846282000.0,1300953000.0,170864000.0,203735000.0,1569794000.0,0.0,-154516000.0,1662720029.76,2948874029.76,21.78269995654521,0.8386580607161264,0.5032126121023848,1.1009506108214515,0.0084112858217435,21.78269995654521,0.0075529246636888,20.250155643839285,42.30409194382251,1.2780784776698313,1.5563810299206189,0.0,0.0091975797045082,0.0288478091770246,0.7837386801482318,0.0034522229350429,183.70567117003645,0.6840541231777272,-0.35,-0.166943503074602,-0.0921125612132532,0.2302110876014779,-0.1102962141612545,-0.1857805767318528,-0.2028910149750415,0.3972502008183216,-0.1642807537024779,0.2168129307516272,REIT—Diversified,Real Estate
AAU,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,-1008798.0,0.0,-812372.0,-0.0086,-35255.0,0.0,75020788.0,69707139.0,2926816.0,438652.0,5313649.0,0.0,-77983103.0,78001196.03830855,79336819.03830855,0.5945773446498446,6.67229603421391,0.0410780809180516,0.0442093886538651,-0.0123248737959973,0.5945773446498446,-0.0144719466968799,0.0,-19.330231631681603,1.1189843272481537,0.0,0.0,0.0,0.0,4.263954113967336,-0.0134469128743355,-114.19142880318756,0.0,0.075268817204301,0.0282700233878291,0.0,0.0301278850801557,-0.0041298775277698,0.0344896892712143,0.0395972884594013,0.0223687211170953,0.0,-0.1380351877882749,Gold,Basic Materials
AB,2020.0,Q2,2020Q2,2020-07-23,2020-06-30,56926000.0,63201000.0,0.0,0.59,0.0,0.0,1486988000.0,1486722000.0,0.0,0.0,266000.0,0.0,0.0,2639338080.0,2639338080.0,15.344115097221648,0.0,0.0,0.0,0.0,15.344115097221648,0.0382896062612916,41.76101770541605,11.591092295260513,1.775273440495264,1.086059094262727,0.0,0.02342443375045,0.0425026967265371,0.0,0.0382827568211713,42.87911360940978,0.0,-0.0634920634920635,0.2253444687804735,0.2057685803137327,-0.0427250517737486,0.0,-0.0856582983986251,0.0,0.3520943622747188,0.3068378181126162,0.0232278964577213,Asset Management,Financial Services
ABB,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,319000000.0,6154000000.0,571000000.0,0.15,1987000000.0,0.322879428,46903000000.0,12156000000.0,27687000000.0,23209000000.0,34328000000.0,4395000000.0,18495000000.0,48143040000.0,59162040000.0,5.696344892221181,1.192942393037184,0.7318934822932435,2.823955248436986,0.0113638281658384,5.696344892221181,0.026242184929253,7.823048423789405,37.72965517241379,3.960434353405725,5.4420062695924765,0.948122866894198,0.0360592102202104,0.1312069590431315,0.5022189667801285,0.0068012707076306,89.15377777777778,0.3228794280142996,-0.1666666666666666,-0.4325689038501998,-0.2976965565691164,-0.1256280998942523,0.0403141361256544,-0.151595744680851,0.5308310991957105,-0.3906725576828669,-0.2700138729712969,-0.0904888406063322,Electrical Equipment & Parts,Industrials
ABBV,2020.0,Q2,2020Q2,2020-08-04,2020-06-30,-738000000.0,10425000000.0,752000000.0,-0.46,6714000000.0,0.6440287769784173,149530000000.0,14708000000.0,21256000000.0,24646000000.0,134798000000.0,4059000000.0,3130000000.0,173217317605.22,254632317605.22,8.336530434509415,0.8624523249208796,0.5847120979067746,5.944519989121567,0.0078511484816556,8.336530434509415,-0.0501767745444656,16.615570034073862,-58.67795311829946,11.777081697390535,-2.3739837398373984,0.9142645971914264,0.0101144621347444,0.069718451146927,0.5840298628580702,-0.0049354644552932,59.48396895783654,0.6440287769784173,-1.2277227722772277,-1.506883189341788,0.7864635759936636,1.507133279298745,0.0055414108132394,-1.2451827242524918,-0.791285040244241,-1.348122074580663,0.3561581271287283,1.211033876165321,Drug Manufacturers—General,Healthcare
ABC,2020.0,Q2,2020Q2,2020-05-07,2020-03-31,960277000.0,47417639000.0,309515000.0,4.64,1388107000.0,0.0292740640249928,42042262000.0,3590590000.0,31180650000.0,32111790000.0,38337149000.0,11102566000.0,5248005000.0,18175245000.0,18628501000.0,17.483517553683594,0.9710031736007242,0.0985958843032756,1.1544604090135604,0.1406752994733303,17.483517553683594,0.2674426765517644,0.3833013491034422,4.731771405542359,5.061910438117413,0.0910705973380597,4.145846284543591,0.0048116545334051,1.1278565125729914,0.5792763966132065,0.0228407548575764,23.42714160501147,0.0292740640249928,4.155555555555555,3.005922884031109,0.5565592141186276,1.0094519552856671,0.1274295126598625,4.117656150074611,0.174910889510585,1.4733003127923092,0.3527986110947277,0.504487261873771,Medical Distribution,Healthcare
ABCB,2020.0,Q2,2020Q2,2020-08-10,2020-06-30,32236000.0,283824000.0,0.0,0.47,283824000.0,1.0,19872629000.0,2460130000.0,17318803000.0,0.0,17412499000.0,0.0,481948000.0,1632234043.02,2880797043.02,35.555236057093374,0.0,0.0775796196869573,0.6266786714523216,0.0,35.555236057093374,0.0131033725860015,5.750866885887029,12.658472228409233,0.6634747119135981,0.3230859908177193,0.0,0.0063808251301571,0.014282156628597,0.0,0.0016221306199597,-4.902545963848908,1.0,0.6785714285714283,10.463671231845463,1.6364962056238403,1.3508481199956723,0.4182265172941047,0.6683573129075665,0.0,-0.2500579623651477,0.67985150981748,0.6882111535654458,Banks—Regional,Financial Services
ABCL,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,6703000.0,11228000.0,-854000.0,0.028197,0.0,0.0,192211000.0,830508000.0,813325000.0,103490000.0,71538000.0,0.0,0.0,12687927597.0,12093811597.0,3.8553909474992727,7.858971881341192,0.0,0.0,-0.0010282863018778,3.8553909474992727,0.0080709637956527,1130.0256142679016,473.2182454497986,15.277309305870624,0.0,0.0,0.0,0.0584149710474426,5.935510677360131,0.0348731342118817,569.6295051180749,0.0,3.902120214079868,0.0,0.0,0.0,-1.0,4.202580028666985,0.5975494816211122,0.0,0.0,0.0,Biotechnology,Healthcare
ABCM,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,3125000.0,65000000.0,2475000.0,0.0149,45050000.0,0.6930769231,811400000.0,502600000.0,278800000.0,159600000.0,308800000.0,40700000.0,255700000.0,2745588296.34,2792488296.34,2.4210019267822736,1.7468671679197996,0.2886369238353463,0.4659769200159172,0.004259814612868,2.4210019267822736,0.0062176681257461,42.23981994369231,219.64706370720003,5.46277018770394,2.0,0.4901719901719901,0.0022763791673833,0.0801084545230465,1.462406015037594,0.0038513680059157,402.2839994637363,0.693076923076923,0.0,-0.6779070132344132,0.7388750058576146,1.2612820055999654,0.0,0.0,0.0,-0.7119185234980598,0.1690902527153991,0.5975200347896001,Biotechnology,Healthcare
ABEO,2020.0,Q2,2020Q2,2020-08-10,2020-06-30,-13010000.0,0.0,-12481000.0,-3.4905245592503102,0.0,0.0,164378000.0,121054000.0,108803000.0,37556000.0,43324000.0,0.0,-547639000.0,271622104.875,266312104.875,32.478248609625425,2.897087016721696,0.0561632335227341,0.0762634857171179,-0.0905995934959349,32.478248609625425,-0.1074726981347167,0.0,-5.219487026806303,2.243809414600096,0.0,0.0,0.0,0.0,2.872483757588668,-0.0791468444682378,-27.086368655265257,0.0,0.731423519720878,0.1277175457122274,-1.0,-0.4431531706505732,0.0,0.7298531946261343,0.7411171724295286,0.3208527778117555,-1.0,-0.4126821482399024,Biotechnology,Healthcare
ABEV,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,1226799000.0,11615330000.0,1918145000.0,0.0773,5813453000.0,0.5004983069787944,121393008000.0,73922755000.0,36268130000.0,29238994000.0,45860711000.0,7771619000.0,2924650000.0,220751910709.08783,210786540709.08783,4.700015968294072,1.2404027990839903,0.0615651768016161,0.1010998846025151,0.0262884372413877,4.700015968294072,0.0165956882965197,19.00522074784684,44.9853461547262,2.9862511307795256,0.0038311084374864,0.7465467620067324,2.1290868943797157e-05,0.0956836822100989,0.9260133231670008,0.0101060103890003,213.96909053900148,0.5004983069787944,0.1235465116279068,-0.5108793399067266,0.1723282283709495,0.673175649127824,-0.1646627126905047,0.1236645710140467,-0.3678676273825107,-0.4000000000176986,0.1137846337295532,0.5236441348825766,Beverages—Brewers,Consumer Defensive
ABG,2020.0,Q2,2020Q2,2020-07-31,2020-06-30,49600000.0,1445100000.0,82200000.0,2.57,242800000.0,0.1680160542523008,2934400000.0,713100000.0,1591700000.0,893200000.0,2221300000.0,636400000.0,1163600000.0,1484736000.0,2725236000.0,37.140625,1.7820197044334976,0.63171346782988,2.599495161968868,0.0231114787373851,37.140625,0.0695554620670312,1.027427859663691,7.483548387096773,2.082086663862011,0.0,1.889220615964802,0.0,0.4924686477644493,0.9135691894312584,0.0169029443838604,3.553700335088559,0.1680160542523008,1.5445544554455444,0.6845093268450935,0.1938439571496212,1.7070131901006256,-0.1086637298091042,1.5435897435897437,1.3485714285714283,0.6844305120167189,-0.0406146586591494,1.428560201194593,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2020.0,Q2,2020Q2,2020-08-05,2020-06-30,-1302000.0,0.0,-1310000.0,-0.73,0.0,0.0,11633000.0,10305000.0,11573000.0,1328000.0,1328000.0,0.0,-147038000.0,11875618.0,834618.0,5.74446736161436,8.71460843373494,0.0,0.0,-0.1262500596786568,5.74446736161436,-0.1263464337700145,0.0,-2.280264592933948,1.152413197476953,0.0,0.0,0.0,0.0,8.314006024096386,-0.1119229777357517,-11.364227751196172,0.0,0.1204819277108433,0.9413944202760935,0.0,-0.9711777605532748,0.0,0.0136363636363636,0.0223880597014925,0.9318600362902746,0.0,-0.7982019683856407,Biotechnology,Healthcare
ABM,2020.0,Q2,2020Q2,2020-06-18,2020-04-30,-136800000.0,1496000000.0,58900000.0,-2.04,1496000000.0,1.0,4079200000.0,1395200000.0,1715000000.0,941200000.0,2684000000.0,0.0,722300000.0,2307381000.0,3125381000.0,20.855007473841557,1.8221419464513384,0.3368062365169641,0.984733371559633,0.0216438613595056,20.855007473841557,-0.0980504587155963,1.5423669786096257,-4.216705043859649,1.6537994552752295,-0.0899122807017543,0.0,0.0053307191140084,0.3667385761914101,1.6742456438589035,-0.0335359874485193,14.91519715578539,1.0,-5.857142857142858,-7.346835256928619,3.660128688233e-05,0.1843275590023997,7.348214285714286,-5.885714285714286,0.2860262008733624,-4.658505136176736,-0.0444432658149738,0.2456062484376353,Specialty Business Services,Industrials
ABNB,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,-575588000.0,334774000.0,-583215000.0,-1.084082,173576000.0,0.5184870988,10491499000.0,2901783000.0,8916386000.0,5139779000.0,7589716000.0,0.0,0.0,76833050950.0,71839984950.0,5.465317499929371,1.7347800362622596,0.0464653335047737,0.1679970556033997,-0.154903939503611,5.465317499929371,-0.1983566655397733,229.5072226337768,-33.3715482906176,26.477876171305716,0.0,0.0,0.0,0.0319090722879542,1.2434886791825095,-0.0548623223430703,-292.53240439675915,0.5184870987591629,-0.6898989410871587,0.0,0.0,0.0,-0.6922727804587472,-0.6898988564466171,-0.7918117048502407,0.0,0.0,0.0,Travel Services,Consumer Cyclical
ABOS,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,-2035000.0,151000.0,-2035000.0,-0.071,151000.0,1.0,,,,,,,,575901099.6,,,0.0,0.0,0.0,0.0,,0.0,3813.9145668874175,-70.74952083538084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385.4759702811245,1.0,0.0042075736325386,0.0,0.0,0.0,-0.331858407079646,0.0044031311154598,0.0053763440860215,0.0,0.0,0.0,Biotechnology,Healthcare
ABR,2020.0,Q2,2020Q2,2020-07-31,2020-06-30,45979000.0,108499000.0,0.0,0.4,0.0,0.0,6390124000.0,1105906000.0,0.0,1235613000.0,5132348000.0,0.0,-167165000.0,1023289085.28,5457540085.28,9.98600648340143,0.0,0.7540437399962817,4.357000504563679,0.0,9.98600648340143,0.0415758663032843,9.431322733665748,5.563893762804759,0.9252948128321936,0.0410839731181626,0.0,0.0018460081585675,0.0169791697312916,0.3177354074455351,0.0071953220313095,1.334202234620264,0.0,1.7407407407407407,0.7078781720601022,0.6690272136657439,-0.0851799663208102,0.0,1.8007209780223608,0.0,0.7021973819868822,-0.0559437298330501,-0.1613587381387304,REIT—Mortgage,Real Estate
ABSI,2020.0,Q2,2020Q2,2020-06-30,2020-06-30,-3008000.0,564000.0,-2814000.0,-0.0332835326999975,0.0,0.0,,,,,,,,1951196724.98,,,0.0,0.0,0.0,0.0,,0.0,3459.568661312057,-162.16728099900266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534.7209440887915,0.0,-0.1316779533483821,0.0,0.0,0.0,0.0,-0.1316779533483822,-0.1301204819277108,0.0,0.0,0.0,Biotechnology,Healthcare
ABST,2020.0,Q2,2020Q2,2019-12-31,2019-12-31,2710334.0,25797614.0,3885882.0,0.06,22775349.0,0.8828471114,105121652.0,-46513735.0,62714446.0,89380385.0,151635387.0,0.0,-162638900.0,277039717.36,267017057.36,-1.114826434791162,0.7016578189946262,0.0849374399100957,-0.1919597297443432,-0.0955286907224318,-1.114826434791162,-0.0582695412441077,10.738966687384346,25.55402003590701,-5.9560840977401615,0.9270307644740464,0.0,0.009069324153024,0.2454072354190172,0.6801165714379055,0.0257828330171219,189.7325684120702,0.8828471113646401,-0.25,0.2745965108474302,0.1795680110741224,-3.4650689532342978,0.0158894268919184,-0.2146722863317082,-0.167743713821935,2.3754973551233824,0.07463963010821,0.1266370359496926,Software—Application,Technology
ABT,2020.0,Q2,2020Q2,2020-07-29,2020-06-30,537000000.0,7328000000.0,672000000.0,0.3,4065000000.0,0.554721615720524,68793000000.0,30578000000.0,17221000000.0,10959000000.0,37978000000.0,5202000000.0,25669000000.0,161879557808.57,176795557808.57,17.270534821364528,1.5714025002281231,0.286061081796113,0.6435672705866963,0.0136508990178316,17.270534821364528,0.0175616456275753,22.09055101099481,75.36292262968809,5.293987762723853,1.1955307262569832,0.6272587466359093,0.0039659115004452,0.1065224659485703,1.0967241536636554,0.0078060267759801,238.05817324789703,0.554721615720524,-0.032258064516129,-0.4234063465912999,0.1931816132566484,0.1187726538807397,-0.0854893138357705,-0.0478723404255319,-0.1134564643799472,0.8620665228029178,0.0834802144922665,-0.0504849569312942,Medical Devices,Healthcare
ABUS,2020.0,Q2,2020Q2,2020-08-07,2020-06-30,-14087000.0,1514000.0,-13141000.0,-0.25,-8951000.0,-5.91215323645971,97625000.0,65511000.0,85536000.0,6327000.0,32114000.0,0.0,-1004014000.0,126680601.32,84012601.32000001,0.9411860913007544,13.519203413940255,0.0330960307298335,0.0493199615331776,-0.1825823572728662,0.9411860913007544,-0.2150325899467265,83.67278819022458,-2.24818274508412,1.9337302333959183,0.0,0.0,0.0,0.0155083226632522,13.196775723091513,-0.1442970550576184,-14.286748767339574,-5.91215323645971,0.0,0.2497184368830634,-0.6510596380772085,-0.9117426672718332,-0.0029131652661064,-0.0163047399177548,0.0004563778808853,0.3941407032633706,0.1440511096796685,-0.7074062507197244,Biotechnology,Healthcare
ABVC,2020.0,Q2,2020Q2,2020-08-14,2020-06-30,-2184057.0,226513.0,-1194013.0,-0.11,222277.0,0.9812990866,6432361.0,-1073688.0,1604854.0,7574311.0,7876386.0,0.0,-18948058.0,58464504.0,62531268.0,-0.055094352634891,0.2118811862887594,0.6929003207375954,-4.151098829455112,-0.3093329002653395,-0.055094352634891,2.034163555893332,258.1066163972929,-6.692190725791497,-54.452041933969646,0.0,0.0,0.0,0.0352145969419315,0.1988736665288763,-0.3395420437379058,-41.28478872304532,0.9812990865866418,-0.636904761904762,0.8576699261829024,0.0,-1.003504565973336,1.9705453913694253,-0.6681588559050824,-0.0193242653731463,-9.415106669538524,0.5335920953586926,0.3757707030505496,Biotechnology,Healthcare
