Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAP,2020.0,Q3,2020Q3,2020-11-10,2020-10-03,147476000.0,2541928000.0,256811000.0,2.13,1128471000.0,0.4439429440959775,11972763000.0,3762664000.0,6437350000.0,4648888000.0,8210099000.0,4367272000.0,4101776000.0,10724057500.0,12702622500.0,54.55903719277895,1.3847074827356562,0.2544750948465279,0.8097374626062811,0.0217271358574507,54.55903719277895,0.0391945706552591,4.218867528899324,18.179326636198432,2.850123609230056,0.1165816810870921,0.3236475767939345,0.0016032178119149,0.2123092221904,0.4111217564286341,0.0123176245950913,34.76407785244472,0.4439429440959775,-0.2226277372262774,0.2996229458373106,0.1757458873381392,0.6553726066105295,0.0289565009656118,-0.2236470835965466,-0.0229564952728794,0.6454475895339499,0.2476074723333755,0.2473919949788735,Specialty Retail,Consumer Cyclical
AAPL,2020.0,Q3,2020Q3,2020-07-31,2020-06-27,11253000000.0,59685000000.0,13091000000.0,0.65,22680000000.0,0.3799949736,317344000000.0,72282000000.0,140065000000.0,95318000000.0,245062000000.0,3978000000.0,24136000000.0,1525055189990.0,1604395189990.0,4.19018993997319,1.4694496317589545,0.3552075980639306,1.5594892227663872,0.0606123993402374,4.19018993997319,0.1556819125093384,25.551733098600987,33.881080378343555,21.098685564732573,0.324891140140407,9.302413273001507,0.0023972902908674,0.1880766612886961,1.3124488554103106,0.0354599425229404,103.70292329593364,0.3799949736114602,0.015625,0.4003242123519381,0.5986348126527387,-0.2358407449447959,0.013857845328565,0.0003555871633034,0.0185170777250447,0.5550978532097565,0.5833950152053291,-0.3424684017405945,Consumer Electronics,Technology
AAT,2020.0,Q3,2020Q3,2020-10-30,2020-09-30,6490000.0,84374000.0,20323000.0,0.08,53675000.0,0.6361556877711143,2844114000.0,1280939000.0,175332000.0,208610000.0,1578132000.0,0.0,-164462000.0,1441188441.66,2723014441.66,21.411371072652457,0.8404774459517761,0.5053078041175565,1.1219527237440658,0.0073799346886203,21.411371072652457,0.0050665956770775,17.080954342095907,55.5157335,1.1251031014435504,2.9454545454545453,0.0,0.0132640530880067,0.0296661807508419,0.8021906907626671,0.0022819057182658,54.22486423583416,0.6361556877711143,-0.3846153846153846,-0.640057681507114,-0.1097785204433166,0.201395690477599,-0.0443676892125269,-0.3395074292692855,-0.1161991737334203,-0.4405504933489548,-0.1967066001409559,0.2004785906596455,REIT—Diversified,Real Estate
AAU,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,-317628.0,0.0,-120468.0,-0.0027,-35301.0,0.0,76889227.0,71525600.0,4648258.0,490469.0,5363627.0,0.0,-78202151.0,130765655.3656908,130402041.3656908,0.6002601175291479,9.477169810936063,0.0401089999253081,0.0431167302336506,-0.0023349603837706,0.6002601175291479,-0.0044407596720614,0.0,-102.92358936058125,1.8282356997451372,0.0,0.0,0.0,0.0,7.295804627815418,-0.0041309818344252,-428.7581285946313,0.0,0.686046511627907,-1.041329475422169,0.0,0.3383706869532245,-0.0013047794639058,0.6851421196314822,0.8517083306662465,0.8089424710368428,0.0,-0.0552197613665537,Gold,Basic Materials
AB,2020.0,Q3,2020Q3,2020-10-22,2020-09-30,66999000.0,73874000.0,0.0,0.7,0.0,0.0,1496384000.0,1495992000.0,0.0,0.0,392000.0,0.0,0.0,2605304000.0,2605304000.0,15.526642449403218,0.0,0.0,0.0,0.0,15.526642449403218,0.0447856673030337,35.266859788288166,9.72142867803997,1.7415226819394756,0.8796847714144987,0.0,0.0226223120219367,0.0493683439544929,0.0,0.0447739350327188,44.12478829347605,0.0,0.1864406779661016,0.6233143536247829,0.5596668737149613,0.0142087619278314,0.0,0.1769490215367319,0.0,0.5037652456301202,0.4594276826308884,0.0057835676837291,Asset Management,Financial Services
ABB,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,-503000000.0,6582000000.0,382000000.0,-0.24,1834000000.0,0.2786387116,44267000000.0,16744000000.0,22911000000.0,16186000000.0,27237000000.0,4642000000.0,23025000000.0,53928550000.0,60425550000.0,7.901840490797546,1.4154825157543556,0.6152890414981815,1.6266722408026757,0.0168751446910207,7.901840490797546,-0.0300406115623506,8.193337891218475,-26.803454274353875,3.2207686335403727,0.0,1.022834984920293,0.0,0.1486886393927756,1.0,-0.011362866243477,193.29229390681004,0.2786387116378001,-2.6,-1.9128901422550613,-0.1909122882803512,0.1891613461566466,-0.0770005032712632,-2.5768025078369905,-0.3309982486865149,-1.8871464830335825,-0.2401888202176807,0.183833726998172,Electrical Equipment & Parts,Industrials
ABBV,2020.0,Q3,2020Q3,2020-11-04,2020-09-30,2308000000.0,12902000000.0,3255000000.0,1.29,7852000000.0,0.608587815842505,149621000000.0,15270000000.0,23009000000.0,24181000000.0,134332000000.0,3474000000.0,3335000000.0,154622156641.7,233791156641.7,8.650114117211132,0.9515321946983168,0.5818635084647209,5.701309757694826,0.029429839048559,8.650114117211132,0.1511460379829731,11.984355653518834,16.748500502783795,10.125877972606418,0.9098786828422876,1.4536557282671272,0.0135814946939735,0.0862312108594381,0.676812373350978,0.0154256421224293,27.54715065770533,0.608587815842505,3.804347826086957,0.7250346580564815,1.010071767392924,1.9078238504645435,0.1694965743223115,4.127371273712737,3.328457446808511,0.2794727803969879,0.6677022949348715,1.064699827617344,Drug Manufacturers—General,Healthcare
ABC,2020.0,Q3,2020Q3,2020-08-05,2020-06-30,289439000.0,45366777000.0,404831000.0,1.41,1225716000.0,0.0270179210658936,40789703000.0,3857252000.0,29918572000.0,30631571000.0,36821752000.0,11849201000.0,5451221000.0,20522213580.0,21242292580.0,18.94022214147525,0.9767233943045232,0.1015048087013529,1.073393960259791,0.0422913050730797,18.94022214147525,0.0750376174540839,0.4523621675835601,17.72585378957224,5.320423342835781,0.2978969662001319,3.725235228940753,0.0042014473567329,1.1122115059283466,0.5407719702002878,0.0070958839783658,-105.4486922072984,0.0270179210658936,-0.6961206896551724,0.4557108543465105,0.4274089847744614,1.6368652601965117,-0.1169873792150028,-0.6985880115841575,0.30795276480946,5.17232094443853,0.2585050866084867,0.6219891557317646,Medical Distribution,Healthcare
ABCB,2020.0,Q3,2020Q3,2020-11-06,2020-09-30,116145000.0,320754000.0,0.0,1.67,320754000.0,1.0,19873851000.0,2564683000.0,17473639000.0,0.0,17309168000.0,0.0,587657000.0,1577074594.26,2318914594.26,37.0454758149304,0.0,0.0502728434463959,0.3895666637943168,0.0,37.0454758149304,0.0452862985405993,4.916772960773677,3.3946243795686426,0.6149198923453698,0.089724051831762,0.0,0.0066078041190497,0.0161394990834941,0.0,0.0058441114407066,3.935631865531036,1.0,2.5531914893617023,2.456373666511768,1.0922562829750289,1.3744678651078313,0.1301158464400473,2.602959424246184,0.0,2.0980908189043923,0.8643976688808763,0.7196623136439559,Banks—Regional,Financial Services
ABCL,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,-2693000.0,9362000.0,-1768000.0,-0.010126,0.0,0.0,142385338.0,89238049.0,113999508.0,20104202.0,53147289.0,0.0,-2797174.0,15664578454.4,15575755244.4,0.335541815019198,5.670431882847178,0.0158622722797483,0.0253093274148115,-0.0186965374731697,0.335541815019198,-0.0301777104069139,1673.2085509933777,-1454.1940637207574,175.53698932167376,0.0,0.0,0.0,0.0657511519901016,35.08253155235906,-0.0189134642500901,-2038.5265805382817,0.0,-1.3591162180373797,0.0,0.0,0.0,0.0,-1.401760405788453,-1.070257611241218,0.0,0.0,0.0,Biotechnology,Healthcare
ABCM,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,3125000.0,65000000.0,2475000.0,0.0149,45050000.0,0.6930769231,,,,,,,,2570980804.56,,,0.0,0.0,0.0,0.0,,0.0,39.55355083938461,205.6784643648,0.0,2.0,0.0,0.0024309788656977,0.0,0.0,0.0,376.7004841846154,0.693076923076923,0.0,-0.6779070132344132,0.7388750058576146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare
ABEO,2020.0,Q3,2020Q3,2020-11-09,2020-09-30,-7237000.0,7000000.0,-6248000.0,-1.9293992478323545,0.0,0.0,159365000.0,115111000.0,104560000.0,38737000.0,44254000.0,0.0,-554876000.0,95648154.0,96208154.0,30.68883587653976,2.699228128146217,0.0563737332538512,0.0780464073807021,-0.0475780720524516,30.68883587653976,-0.0628697518047797,13.664022,-3.3041368661047392,0.8309210588041108,0.0,0.0,0.0,0.0439243246635083,2.681441515863386,-0.0454114767985442,-8.716682219994532,0.0,0.4472466200762822,0.5960394070556805,7.326009258782701,-0.4659971207666998,0.0,0.4437355880092237,0.4993990866116497,0.4167688575071113,12.763257410943464,-0.4485310431066601,Biotechnology,Healthcare
ABEV,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,2274801000.0,15604498000.0,3586818000.0,0.1433,8181349000.0,0.5242942772013557,127056787000.0,78006278000.0,39098796000.0,30275317000.0,47482642000.0,7341837000.0,5605921000.0,200596954855.35068,186470393855.35068,4.95854705477378,1.2914413414729893,0.0592954471609611,0.0965805470169977,0.0396454716014214,4.95854705477378,0.0291617682361411,12.85507261145797,22.045549792635786,2.5715488547646213,0.0571478560102619,1.0110751573482222,0.0006480656702577,0.1228151472144498,1.0151232107660508,0.0179038133555195,33.83033221272463,0.5242942772013557,0.8538163001293664,-0.2389473684272449,0.4336382510283497,0.5951831153665417,0.4073131751473693,0.8542572988729205,0.8699410107160824,10184.427632503211,0.3712737276678458,0.65135416492456,Beverages—Brewers,Consumer Defensive
ABG,2020.0,Q3,2020Q3,2020-11-03,2020-09-30,96200000.0,1845400000.0,119100000.0,4.96,335900000.0,0.1820201582312777,3530600000.0,811900000.0,1298000000.0,1212700000.0,2718700000.0,828700000.0,1259800000.0,1871040000.0,4076840000.0,42.286458333333336,1.0703389131689618,0.6259276043731944,2.721886931888164,0.027044977498398,42.286458333333336,0.1184874984604015,1.0138940067194104,4.862370062370062,2.304520261115901,0.0,1.8215276939785203,0.0,0.5226873619214865,0.2058217201286385,0.0272474933439075,30.52267536704731,0.1820201582312777,0.9299610894941636,1.5395262557077627,0.4503424075584555,2.482414215686275,0.3834431630971993,0.939516129032258,0.4489051094890511,2.362038545059718,0.2358532030876141,1.508209161147903,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2020.0,Q3,2020Q3,2020-11-02,2020-09-30,-1991000.0,0.0,-1990000.0,-0.33,0.0,0.0,51982000.0,50455000.0,51936000.0,1527000.0,1527000.0,0.0,-149029000.0,26715872.3,-24379127.7,8.3475133245041,34.011787819253435,0.0,0.0,-0.0394410861163412,8.3475133245041,-0.0394609057576057,0.0,-3.354579645906579,0.5294990050540086,0.0,0.0,0.0,0.0,33.461034708578914,-0.0383017198260936,-13.34459155844156,0.0,0.547945205479452,0.94124954750149,0.0,-0.8980469056779663,0.0,-0.5291858678955453,-0.5190839694656488,0.9524937069711564,0.0,-0.6283163836117318,Biotechnology,Healthcare
ABM,2020.0,Q3,2020Q3,2020-09-09,2020-07-31,56000000.0,1394100000.0,93600000.0,0.83,1394100000.0,1.0,3668300000.0,1451400000.0,1312200000.0,877400000.0,2216900000.0,0.0,765900000.0,2401710000.0,3101410000.0,21.69506726457399,1.495555049008434,0.2532780852165853,0.6401405539479124,0.0256057526965765,21.69506726457399,0.0385834366818244,1.722767376802238,10.72191964285714,1.6547540305911534,0.2214285714285714,0.0,0.0051629880376898,0.3800398004525256,1.307727376339184,0.0152659269961562,19.84884297520661,1.0,1.406862745098039,30.697060288988546,-0.1224566331008729,0.2490166436527493,-0.068114973262032,1.409356725146199,0.5891341256366723,0.4273447190153612,-0.1132861819191083,0.2564191943249725,Specialty Business Services,Industrials
ABNB,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,219328000.0,1342331000.0,418737000.0,0.373516,1115006000.0,0.8306490724,8728479000.0,321224000.0,7212208000.0,5918050000.0,8407255000.0,0.0,-4852059000.0,84973568302.97,84563270302.97,0.547044521824268,1.2186798016238456,0.2582456806048339,7.017196722536299,0.0991035008802793,0.547044521824268,0.6827883346200782,63.302991812727264,96.85672634475536,264.5305715107526,0.0,0.0,0.0,0.1537875041000843,1.1574185753753348,0.0251278601919074,259.03890542739475,0.8306490723971957,1.344545892284901,0.0,0.0,0.0,5.423733695902659,1.381050334614342,1.7179805046166507,0.0,0.0,0.0,Travel Services,Consumer Cyclical
ABOS,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,-2490000.0,730000.0,-2490000.0,-0.0869,730000.0,1.0,,,,,,,,575901099.6,,,0.0,0.0,0.0,0.0,,0.0,788.905615890411,-57.82139554216868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.8706933749026,1.0,-0.2239436619718311,0.0,0.0,0.0,3.834437086092715,-0.2235872235872235,-0.2235872235872235,0.0,0.0,0.0,Biotechnology,Healthcare
ABR,2020.0,Q3,2020Q3,2020-10-30,2020-09-30,83885000.0,118875000.0,0.0,0.72,0.0,0.0,6689218000.0,1193037000.0,0.0,1449940000.0,5365982000.0,0.0,-120539000.0,1304901135.62,6149134135.62,10.486721190182912,0.0,0.7529186520756238,4.221526239337087,0.0,10.486721190182912,0.0703121529340665,10.977086314363827,3.888958501579544,1.0937641796691973,0.8455146927341003,0.0,0.0543535430109812,0.0177711355796746,0.1489840958936232,0.0125403298262965,-5.672718614534563,0.0,0.7999999999999998,1.1806227025918334,1.52917874783339,-0.0552170793092302,0.0,0.8244198438417538,0.0,1.4800229090896346,-0.0291376525558463,-0.0509922100557702,REIT—Mortgage,Real Estate
ABSI,2020.0,Q3,2020Q3,2020-09-30,2020-09-30,-3748000.0,916000.0,-3364000.0,-0.041471635824332,0.0,0.0,,,,,,,,1951196724.98,,,0.0,0.0,0.0,0.0,,0.0,2130.1274290174674,-130.1491945691035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.7141228521638,0.0,-0.2460106382978723,0.0,0.0,0.0,0.0,-0.2460106382978723,-0.1954513148542999,0.0,0.0,0.0,Biotechnology,Healthcare
ABST,2020.0,Q3,2020Q3,2020-03-31,2020-03-31,2258393.0,26061861.0,3179396.0,0.05,22678514.0,0.8701801456,108733165.0,-44740540.0,65319321.0,91573505.0,153473705.0,0.0,-162960475.0,262566089.15,252006949.15,-1.054758988476178,0.7132993435164462,0.0950458491666273,-0.2309904171921036,-0.0894330745744824,-1.054758988476178,-0.0504775534671687,10.074725252736172,29.065588800310664,-5.868639250889686,1.1278147780302188,0.0,0.0097006015066359,0.2396864011086222,0.6879616544108473,0.0207700474827528,91.40681954743256,0.8701801456158483,-0.1666666666666666,-0.1543884711138574,0.1310127241579038,-5.728356335345347,-0.0042517460434964,-0.1667473455301081,-0.1818084028284955,10.203256409652182,0.0417236709774805,0.1760553479723788,Software—Application,Technology
ABT,2020.0,Q3,2020Q3,2020-11-04,2020-09-30,1232000000.0,8853000000.0,1495000000.0,0.69,4887000000.0,0.5520162656726534,69043000000.0,31386000000.0,17390000000.0,10257000000.0,37448000000.0,5152000000.0,26266000000.0,192886110860.23,206969110860.23,17.708576137320367,1.6954275129180072,0.2688614341787002,0.5914420442235392,0.0259496213231091,17.708576137320367,0.0392531702032753,21.78765512936067,39.14085041806615,6.145609853445166,0.5186688311688312,0.7697981366459627,0.0033128357306298,0.1282244398418377,1.1931363946573073,0.0178439523195689,122.8573954523758,0.5520162656726534,1.2999999999999998,0.7877947913788164,0.4468322763656008,0.2513019404731533,0.2022140221402214,1.2942271880819367,1.224702380952381,1.0065048735055755,0.2731517599245331,-0.0377260305191172,Medical Devices,Healthcare
ABUS,2020.0,Q3,2020Q3,2020-11-05,2020-09-30,-18755000.0,1523000.0,-15217000.0,-0.27,-10542000.0,-6.921864740643467,131104000.0,97345000.0,121242000.0,7608000.0,33759000.0,0.0,-1025796000.0,248795699.72,154988699.72,1.2246588278772683,15.936119873817034,0.0237292531120331,0.0319584981252247,-0.1469290411038265,1.2246588278772683,-0.1926652627253582,163.35896239001968,-3.316391625166622,2.5558138550516203,0.0,0.0,0.0,0.0116167317549426,15.690194532071503,-0.1430543690505247,-20.41819447845712,-6.921864740643467,-0.08,0.5867796374673765,-0.7607607945274794,-0.8877598582130393,-0.1777455032957211,-0.3313693476254702,-0.1579788448367704,-0.1162249452198886,-0.8474376818361247,-0.598510501536641,Biotechnology,Healthcare
ABVC,2020.0,Q3,2020Q3,2020-11-17,2020-09-30,-2131131.0,115553.0,-1289766.0,-0.11,106934.0,0.9254108504,6529385.0,-536418.0,1177789.0,6045547.0,7721225.0,0.0,-20794104.0,77952672.0,82210022.0,-0.0275253168999774,0.1948192611851334,0.6728129831523183,-8.189611459719845,-0.2216371933571011,-0.0275253168999774,3.972892408532152,674.605349926008,-9.14451903707468,-145.32076104828698,0.0,0.0,0.0,0.017697378849616,0.175503556584706,-0.3263907703405451,-237.08089366853,0.9254108504322692,0.0,-37.213341671523686,57.14736518271917,-11.211282957673344,-0.5189155873077287,0.0242328840318727,-0.0801942692416246,0.6338890818471813,1.4400851550207283,0.7653567519209246,Biotechnology,Healthcare
AC,2020.0,Q3,2020Q3,2020-11-12,2020-09-30,5815000.0,1945000.0,-3552000.0,0.26,-1081000.0,-0.5557840616966581,1100611000.0,852095000.0,576088000.0,29453000.0,246444000.0,0.0,-35241000.0,807650020.0,760319020.0,38.118233873132326,19.559569483584013,0.0,0.0,-0.0027475344905458,38.118233873132326,0.0068243564391294,415.2442262210797,34.72270077386071,0.9478403464402444,0.0,0.0,0.0,0.0017672002187875,13.617831799816656,0.0052834289317479,-47.17030837518981,-0.5557840616966581,-0.8343949044585988,1.8797581666974783,-0.526923149561056,0.5439616680325027,-1.6957605985037407,-0.8349746005619093,0.1426502534395365,3.082828769439357,-0.6047289563361825,0.0117665549286443,Capital Markets,Financial Services
