Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAOI,2020.0,Q4,2020Q4,2021-02-25,2020-12-31,-13439000.0,52325000.0,-13161000.0,-0.50832,11277000.0,0.2155183946488294,480805000.0,277891000.0,209169000.0,103148000.0,202914000.0,110397000.0,-88509000.0,224987984.21,328475984.21000004,10.511016480740974,2.0278531818358085,0.3055563066107881,0.5286713135725878,-0.0303449606585623,10.511016480740974,-0.0483606881834964,4.299818140659341,-4.185355759543121,0.8096267392970625,0.0,0.3718216980533891,0.0,0.1088279032040016,0.8421685345329042,-0.027951040442591,-12.21035407630522,0.2155183946488294,-0.2102857142857143,-4.193934453291419,-0.3708435869063881,0.0697344612408422,-0.4123501823866597,-0.3975665557404326,-0.9414367900870336,-2.725762375081735,-0.5190350977601963,-0.3879643723962741,Semiconductors,Technology
AAON,2020.0,Q4,2020Q4,2021-02-25,2020-12-31,18892000.0,116700000.0,25718000.0,0.35,33923000.0,0.2906855184233076,449008000.0,350865000.0,220251000.0,59033000.0,98143000.0,82219000.0,345495000.0,3480806436.27,3401781436.27,6.716298472216051,3.7309809767418223,0.0,0.0,0.0537834240910881,6.716298472216051,0.05384407108147,29.826961750385603,46.06191028305632,9.920643085716728,0.5242959983061614,1.0067867524538123,0.0028456049428057,0.2599062822934112,2.2196059830942017,0.042074974165271,268.3322877173913,0.2906855184233076,-0.0789473684210527,0.4992903412439374,0.2333477162845006,1.0150995691072866,-0.1695309439874657,-0.0766373411534701,-0.015804982587731,0.2029458851584356,0.1250445810946265,0.4851749288435743,Building Products & Equipment,Industrials
AAP,2020.0,Q4,2020Q4,2021-02-22,2021-01-02,111997000.0,2365131000.0,151826000.0,1.65,1083696000.0,0.4581970301010811,11839636000.0,3559512000.0,6270001000.0,4743915000.0,8280124000.0,4538199000.0,4196634000.0,10644683310.0,12857174310.0,52.67030674301949,1.3216933692951918,0.2573966801006382,0.856151910711356,0.0140132903308787,52.67030674301949,0.0314641445231818,4.50067387810654,23.7610902747395,2.990489513731096,0.0012232470512603,0.2823664189252168,1.287027486024852e-05,0.1997638271987415,0.3341103287052993,0.0094594968966951,124.4613720973739,0.4581970301010811,-0.2253521126760563,1.2148043369459738,0.260844411269657,0.5681985732676257,-0.0396775814354112,-0.2405747375844205,-0.4088025824438984,-0.3361304767712449,0.2698132919420251,0.1398495726364834,Specialty Retail,Consumer Cyclical
AAPL,2020.0,Q4,2020Q4,2020-10-30,2020-09-26,12673000000.0,64698000000.0,14775000000.0,0.73,24689000000.0,0.381603759,323888000000.0,65339000000.0,143713000000.0,105392000000.0,258549000000.0,4061000000.0,14966000000.0,1915229798160.0,1989649798160.0,3.830487039752669,1.3636044481554577,0.3471446919922936,1.720809929750991,0.0706839518547062,3.830487039752669,0.1939576669370513,29.602612107947696,37.78169727294248,29.31219942392752,0.2770456876824745,9.852006894853483,0.0018332003832506,0.1997542360322086,1.2181949294064065,0.0391277231635627,101.91729449553002,0.3816037590033695,0.123076923076923,0.5085902180805869,0.6635199991809654,-0.2750889848746352,0.0885802469135802,0.1261885719363725,0.1286379955694752,0.4283291125638241,0.485863891687085,-0.4114059332580511,Consumer Electronics,Technology
AAT,2020.0,Q4,2020Q4,2021-02-16,2020-12-31,3788000.0,81347000.0,16415000.0,0.05,50482000.0,0.6205760507455714,2817309000.0,1271442000.0,154689000.0,197570000.0,1563903000.0,0.0,-176560000.0,1731386468.4,3030864468.4,21.208000426347795,0.7829579389583439,0.5099941114020506,1.1300641319069211,0.0062178036048096,21.208000426347795,0.0029792943759919,21.283962142426887,114.26785034318902,1.3617502555366268,5.059134107708553,0.0,0.0110685859857214,0.0288740070755462,0.73022726122387,0.0013445454509959,569.909963265306,0.6205760507455714,-0.375,-0.6520688541497502,-0.142200884930109,0.1994349117033862,-0.0594876571960875,-0.4163328197226502,-0.1922944447178074,-0.5811893097741447,-0.221368419738193,0.1932694629540728,REIT—Diversified,Real Estate
AAU,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,-1141302.0,0.0,-967468.0,-0.0092,-35330.0,0.0,76448771.0,71177434.0,3665487.0,582501.0,5271337.0,0.0,-79256536.0,73881471.06768407,74360260.06768407,0.5762437842281556,6.292670742196151,0.039418383848185,0.0423376740442764,-0.0140827976534258,0.5762437842281556,-0.0160346044506184,0.0,-16.183593621075772,1.0379900892140066,0.0,0.0,0.0,0.0,4.56250718882886,-0.0149289777333372,-95.208572038624,0.0,-2.407407407407407,-6.202236406502819,0.0,0.2501372342462812,-0.0008215064729044,-2.5932033699799764,-7.030912773516619,0.3487578367984338,0.0,-0.0901959850449292,Gold,Basic Materials
AB,2020.0,Q4,2020Q4,2021-02-11,2020-12-31,93196000.0,101415000.0,0.0,0.97,0.0,0.0,1606033000.0,1604157000.0,0.0,0.0,1876000.0,0.0,0.0,3240038335.6000004,3240037973.2000003,16.719673126944098,0.0,0.0,0.0,0.0,16.719673126944098,0.0580965578805565,31.948314702953216,8.691462980170824,2.019776328376836,0.7126164213056354,0.0,0.0204975969791114,0.0631462740802959,0.0,0.0580286955498423,48.78767577058018,0.0,0.3857142857142858,0.8261126627727412,0.7865586019340293,0.0218890894185979,0.0,0.3910058359079986,0.0,0.1529836767360815,0.1502823448104859,0.0104990777698197,Asset Management,Financial Services
ABB,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,127000000.0,7182000000.0,681000000.0,0.0613,2147000000.0,0.2989417989,41088000000.0,15685000000.0,19226000000.0,15416000000.0,25089000000.0,4469000000.0,22946000000.0,57569640000.0,61413640000.0,7.617775619232638,1.247145822522055,0.610616238317757,1.5995537137392413,0.0115466105937719,7.617775619232638,0.0080969078737647,8.015822890559733,113.32606299212598,3.670362766974816,0.0,1.1266502573282613,0.0,0.1747955607476635,0.855669434353918,0.0030909267912772,62.57569565217391,0.2989417989417989,1.2554166666666668,-0.3405636659714882,-0.1768504301634566,0.1473219132343334,0.1706652126499454,1.252485089463221,0.7827225130890052,-0.6647598144804601,-0.1971353686925356,0.0980206979337953,Electrical Equipment & Parts,Industrials
ABBV,2020.0,Q4,2020Q4,2021-02-19,2020-12-31,36000000.0,13858000000.0,3753000000.0,0.01,9174000000.0,0.6620002886419397,150565000000.0,13076000000.0,24173000000.0,28661000000.0,137468000000.0,3310000000.0,1055000000.0,189133981555.85,266740981555.85,7.407941124457672,0.8434109068071596,0.5715538139673895,6.581217497705721,-0.0009546299169425,7.407941124457672,0.0027531355154481,13.64799982362895,1313.4304274711806,14.464207827764607,58.36111111111112,1.4151057401812688,0.0111085273133722,0.0920399827317105,0.6036425805101008,0.000239099392289,41.34076099581421,0.6620002886419397,-0.992248062015504,-0.9783560498681018,0.974877617307045,2.023065165820117,0.1683647478349465,-0.9844020797227035,0.1529953917050691,-0.3755458264077346,0.6151658581978864,1.313991150798989,Drug Manufacturers—General,Healthcare
ABC,2020.0,Q4,2020Q4,2020-11-19,2020-09-30,-4846072000.0,49244768000.0,-6113137000.0,-23.74,1346847000.0,0.0273500527000147,44274830000.0,-1018924000.0,33055702000.0,33853077000.0,45114466000.0,12589278000.0,518335000.0,19780790480.0,19302564480.0,-4.992425059041422,0.9764460110967166,0.0930442872394992,-4.043010077297227,-1.5547319803639053,-4.992425059041422,4.756068166026122,0.4016830880389161,-1.020454838475367,-19.41341108856009,-0.0179143025526653,3.804659885975987,0.0043888033740499,1.1122519950951817,0.5592541853728688,-0.1094543333085638,16.7540676369747,0.0273500527000147,-17.836879432624112,-14.828313704041577,0.4431694046220601,-2.671877665110704,0.0988246869584797,-17.742982113675076,-16.100466614463812,-14.056158039273638,0.3476722150682386,-1.5283945145128002,Medical Distribution,Healthcare
ABCB,2020.0,Q4,2020Q4,2021-02-26,2020-12-31,94285000.0,274443000.0,0.0,1.36,274443000.0,1.0,20438638000.0,2647088000.0,18204688000.0,0.0,17791550000.0,0.0,671510000.0,2636435327.49,1088380327.4900002,38.223824081412914,0.0,0.0268853531238236,0.2075866008232442,0.0,38.223824081412914,0.035618385184021,9.606495073621844,6.990601175929363,0.9959757014084912,0.1105478071803574,0.0,0.0039534442173945,0.0134276559915587,0.0,0.0046130764682069,6.351601195643271,1.0,-0.1856287425149699,2.098590727692759,0.8546747433095133,1.3910083535289983,-0.1443816756766868,-0.1882130096000688,0.0,4.54089845319683,0.5958813042767743,0.769344282921538,Banks—Regional,Financial Services
ABCL,2020.0,Q4,2020Q4,2021-03-30,2020-12-31,116999542.0,207908272.0,160774297.0,0.37,207908272.0,1.0,1005536000.0,830508000.0,813325000.0,103490000.0,175028000.0,1408000.0,114202000.0,10852615810.88,10261562810.88,3.079408918769245,7.858971881341192,0.0030461365878496,0.0036881041483044,0.191815811291029,3.079408918769245,0.140877080052209,52.199057336593135,23.18944079900757,13.067442831231007,0.0,0.0,0.0,0.2067636285523342,7.8060102425355105,0.1163553985138274,-48076.79717757548,1.0,37.53960102705906,57.94838358188009,50.85553648419671,63.70350519610705,0.0,44.44580096546602,91.93568834841628,57.94838358188009,50.85553648419671,63.70350519610705,Biotechnology,Healthcare
ABCM,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,,,,,,,822800000.0,629700000.0,307500000.0,55100000.0,193100000.0,43400000.0,272300000.0,0.0,-94900000.0,0.0,5.580762250453721,0.1421973748176956,0.1858027632205812,,0.0,,0.0,0.0,0.0,0.0,,,,4.787658802177859,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare
ABEO,2020.0,Q4,2020Q4,2021-03-24,2020-12-31,-15828000.0,3000000.0,-14480000.0,-4.260804982029945,0.0,0.0,151198000.0,102551000.0,97742000.0,41959000.0,48647000.0,0.0,-570704000.0,145805546.75,141940546.75,27.60612912005009,2.32946447722777,0.0577454728237146,0.085138126395647,-0.1224472538159063,27.60612912005009,-0.1543427172821327,48.60184891666667,-2.302968580205964,1.4217857139374557,0.0,0.0,0.0,0.0198415322954007,2.2649252842060106,-0.1046839243905342,-88.74348554473524,0.0,-1.2083583720771545,-1.3848144281492485,3.919570641843928,-0.4660987428236274,0.0,-1.187094099765096,-1.3175416133162612,0.0508131627126874,6.070744904594557,-0.6944916625457452,Biotechnology,Healthcare
ABEV,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,6786016000.0,18556575000.0,7432833000.0,0.43,10358690000.0,0.5582220857027765,125196300000.0,73815700000.0,35342300000.0,33477800000.0,50045100000.0,7605900000.0,0.0,249975779961.60004,237677779961.60004,4.69135778930242,1.0556936238343022,0.0382782877768752,0.0649225029363672,0.0749509384779154,4.69135778930242,0.0919318789905128,13.471008521863546,9.209224527381014,3.3864852593906183,0.982762492749796,1.077832340682891,0.0266787526416537,0.1482198355702205,0.7879998088285372,0.0542030075968698,35.715264605972465,0.5582220857027765,2.0006978367062103,0.634362860543692,0.2136283410793814,0.5278781830234814,0.2661347169030437,1.9831251173179545,1.0722637725136877,1.171846252132776,0.232869136533758,0.6017922552240379,Beverages—Brewers,Consumer Defensive
ABG,2020.0,Q4,2020Q4,2021-03-01,2020-12-31,89100000.0,2234000000.0,134500000.0,4.59,372300000.0,0.166651745747538,3676300000.0,905500000.0,1405700000.0,1223400000.0,2770800000.0,875200000.0,1348900000.0,2798208000.0,5162008000.0,47.161458333333336,1.149010953081576,0.6433642521012976,2.612037548315848,0.0277931128082256,47.161458333333336,0.098398674765323,1.2525550581915843,7.851313131313132,3.090235229155163,0.0,2.127170932358318,0.0,0.6076761961755025,0.2769331371587379,0.0242363245654598,337.1334939759036,0.166651745747538,-0.0745967741935484,1.8114735401459847,0.766058366351722,2.7339278616852143,0.1083655849955343,-0.0738045738045738,0.1293031066330814,1.2493382352941174,0.4344938855307518,1.4645510950448166,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2020.0,Q4,2020Q4,2021-03-18,2020-12-31,-5125000.0,0.0,-5126000.0,-0.41475,0.0,0.0,50429000.0,46521000.0,49968000.0,3499000.0,3908000.0,0.0,-154154000.0,49551281.28,889281.2799999937,3.764770661445952,14.28065161474707,0.0081104126593824,0.0087917284667139,-0.1082828112127421,3.764770661445952,-0.1101653016917091,0.0,-2.417135672195122,1.0651379222286708,0.0,0.0,0.0,0.0,14.0242926550443,-0.1016280314898173,-16.473165319148933,0.0,-0.2568181818181818,0.9341539236842552,0.0,-0.9502621086855916,0.0,-1.5740833751883476,-1.5758793969849243,0.925203978957298,0.0,-0.7227399380278258,Biotechnology,Healthcare
ABM,2020.0,Q4,2020Q4,2020-12-17,2020-10-31,53100000.0,1484600000.0,72900000.0,0.78,1484600000.0,1.0,3776900000.0,1500400000.0,1441900000.0,986900000.0,2276500000.0,0.0,806400000.0,2326240000.0,2818140000.0,22.394029850746268,1.4610396190090182,0.2346103947681961,0.5905758464409491,0.0240684263834406,22.394029850746268,0.0353905625166622,1.5669136467735416,10.95216572504708,1.550413223140496,0.231638418079096,0.0,0.0052875025792695,0.3930736847679313,1.3178640186442396,0.0140591490375704,12.269198312236288,1.0,-0.0602409638554216,1.7118144218665707,0.2719416560451909,0.26251205510907,0.0649164335413528,-0.0517857142857142,-0.2211538461538461,20.90853731343284,-0.0710710798477571,0.022275986499139,Specialty Business Services,Industrials
ABNB,2020.0,Q4,2020Q4,2021-02-26,2020-12-31,-3887851000.0,859264000.0,-3100180000.0,-11.24,649517000.0,0.7558992347,10491499000.0,2901783000.0,8916386000.0,5139779000.0,7589716000.0,0.0,-6005707000.0,50756834000.00001,47606085000.00001,8.392598805512574,1.7347800362622596,0.2220662652686713,0.8028884310094863,-0.5278676614380577,8.392598805512574,-1.339814520934198,59.07012745791748,-3.2638103929394413,17.49160223214486,0.0,0.0,0.0,0.0819009752562527,1.6678900007179298,-0.3705715455913402,-345.30337705453366,0.7558992346938775,-31.09241906638537,-15.983156083473933,0.1921752515622854,6.517012663096224,-0.4174766772555484,-18.726195469798657,-8.403644769867482,-15.983156083473933,0.1921752515622854,6.517012663096224,Travel Services,Consumer Cyclical
ABOS,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,-169000.0,1436000.0,-1341000.0,-0.0059,1436000.0,1.0,44429000.0,-18591000.0,44429000.0,6367000.0,63020000.0,0.0,-26965000.0,575901099.6,532124099.6,-0.648859848087708,6.978011622428145,0.0,0.0,0.0161460309250256,-0.648859848087708,0.0090904200957452,401.0453339832869,-851.9247035502959,-30.97741378086171,0.0,0.0,0.0,0.0323212316279907,6.892728129417308,-0.0038038218280852,-201.57546363318167,1.0,0.9321058688147296,0.0,0.0,0.0,0.9671232876712328,0.9321285140562248,0.4614457831325301,0.0,0.0,0.0,Biotechnology,Healthcare
ABR,2020.0,Q4,2020Q4,2021-02-19,2020-12-31,98506000.0,165908000.0,0.0,0.68,0.0,0.0,7660986000.0,1344371000.0,0.0,2234883000.0,6178301000.0,0.0,-63442000.0,1775838042.9,7260974042.9,10.734751885858476,0.0,0.7603021334329549,4.332631394161284,0.0,10.734751885858476,0.073272928380633,10.70375173529908,4.5069286208454304,1.3209434322073297,0.4203703327716078,0.0,0.0233180047952896,0.0216562202306596,0.1574923608976398,0.0128581360153901,-7.145194430183152,0.0,-0.0555555555555554,4.8099361003961,1.8659935001351449,-0.0303190475471681,0.0,0.1742981462716814,0.0,1.0473004862894393,0.1522660894757818,-0.0459352092812222,REIT—Mortgage,Real Estate
ABSI,2020.0,Q4,2020Q4,2020-12-31,2020-12-31,-4939000.0,2728000.0,-4633000.0,-0.05465,0.0,0.0,88569000.0,-89428000.0,73234000.0,10095000.0,177997000.0,0.0,-90065000.0,1951196724.98,1895829724.98,-0.9895211975716034,7.254482417038138,0.1637141663561742,-0.1621416111285056,0.0700865303158659,-0.9895211975716034,0.0552287874043923,715.2480663416422,-98.76476639906863,-21.818633145994543,0.0,0.0,0.0,0.0308008445392857,7.078850916295195,-0.0557644322505617,-567.0435120546352,0.0,-0.3177681302828174,0.0,0.0,0.0,0.0,-0.317769477054429,-0.3772294887039239,0.0,0.0,0.0,Biotechnology,Healthcare
ABST,2020.0,Q4,2020Q4,2020-06-30,2020-06-30,2214768.0,27158805.0,3531833.0,0.0495,24170672.0,0.8899755346,130189020.0,-43061529.0,86222176.0,103079819.0,173250549.0,0.0,-163211835.0,423484086.00000006,403892419.00000006,-1.0219235639707132,0.8364602968501526,0.0778547299918226,-0.235380192839878,-0.1003081103191752,-1.0219235639707132,-0.0514326372386823,15.592883633871228,47.80230773606988,-9.834395011844563,1.1134926999125867,0.0,0.0058234254403599,0.2086105648540867,0.8118077215482887,0.0170119415600486,38.71083646154851,0.8899755346378458,-0.01,4.215783265178337,0.2243782964388475,-2.444264836526033,0.0657961099214878,-0.0193168328098785,0.1108502998682768,1.9817951105901157,0.0864936160124445,0.2565809492091977,Software—Application,Technology
ABT,2020.0,Q4,2020Q4,2021-02-19,2020-12-31,2162000000.0,10701000000.0,2432000000.0,1.2,6208000000.0,0.5801326978787029,72548000000.0,32784000000.0,20441000000.0,11907000000.0,39545000000.0,5012000000.0,27627000000.0,193932002700.26,206743002700.26,18.50916872935066,1.716721256403796,0.2708413739868776,0.5993472425573451,0.0412067524899897,18.50916872935066,0.065946803318692,18.122792514742542,22.42506969244449,5.915446641662396,0.2964847363552266,0.8964485235434956,0.0033052822178643,0.1475023432761757,1.1389938691525994,0.0298009593648343,62.1776218981276,0.5801326978787029,0.7391304347826088,1.3436312470895686,0.7149574559830575,0.285078776544527,0.2703089830161653,0.7548701298701299,0.6267558528428093,3.570382771227784,0.3880728507620303,0.0445231671564684,Medical Devices,Healthcare
ABUS,2020.0,Q4,2020Q4,2021-03-04,2020-12-31,-17042000.0,2386000.0,-16301000.0,-0.1824,-12149000.0,-5.091785414920369,137080000.0,101966000.0,127704000.0,9541000.0,35114000.0,0.0,-1045961000.0,331692041.9,282424041.9,1.091311380057563,13.384760507284351,0.0217610154654216,0.0292548496557676,-0.1510302783233888,1.091311380057563,-0.1671341427534668,139.01594379715004,-4.865802750557446,3.2529670860875197,0.0,0.0,0.0,0.0174058943682521,13.057331516612514,-0.1243215640501896,-21.872208499835143,-5.091785414920369,0.3244444444444445,-0.7810052450023796,-0.8965319533165932,-0.8975788112727016,-0.1524378675773098,0.0913356438283124,-0.0712361175001642,0.7204399415252855,-0.4450067581750267,-0.670632581065032,Biotechnology,Healthcare
ABVC,2020.0,Q4,2020Q4,2021-03-16,2020-12-31,-4969134.0,62193.0,-4850619.0,-0.2,60291.0,0.9694177801,11606705.0,3438340.0,6172966.0,4844391.0,8944638.0,0.0,-25642387.0,124544682.6,126754419.6,0.1407971310691669,1.274250158585465,0.5585517164432111,1.885486891930408,-0.4077051554901045,0.1407971310691669,-1.445213097017747,2002.5514543437364,-6.265914875710737,36.222328972701945,0.0,0.0,0.0,0.0053583682879852,1.0883948054564547,-0.4281261563897764,-56.92050468774422,0.9694177801360282,-0.8181818181818182,-61.75839743754063,0.0,22.40066323395175,-0.4361849365028896,-1.3316886667220362,-2.760851968496611,-5.339839378178885,0.0,1.9516413589219168,Biotechnology,Healthcare
