Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CPSH,2011.0,Q2,2011Q2,2011-08-16,2011-07-02,13183.0,4841760.0,32348.0,0.0009965143541002,959416.0,0.1981543901391229,10523926.0,8694691.0,7608654.0,1754020.0,1829235.0,2051878.0,-24687698.0,28024458.000000004,27054754.000000004,0.6825580783756817,4.337837652934402,0.0276054772715049,0.0334132633350627,0.0018932649222456,0.6825580783756817,0.0015162125945591,5.78807251908397,531.4506940757036,3.2231689429791124,0.0,1.892092999681268,0.0,0.4600716500667146,2.904270190761793,0.0012526693935324,105.59806019865256,0.1981543901391229,-0.1863316775518368,-0.7971387732984178,0.8104857142174174,1.8729418441541168,0.1207345279536481,-0.183361209192839,-0.172981541136166,-0.9770623712487878,0.0677180206022982,0.3296681009683069,Electronic Components,Technology
CPSI,2011.0,Q2,2011Q2,2011-08-08,2011-06-30,7916148.0,48838695.0,12638879.0,0.72,24156982.0,0.4946279174740439,72405782.0,52223426.0,59427726.0,18584521.0,20182356.0,1843971.0,21204928.0,701073120.0,692600406.0,4.72866950380297,3.197700172094831,0.0,0.0,0.1497086973544945,4.72866950380297,0.1515823186322552,14.35487004720335,22.14060171689564,13.424494976641324,0.5031181832376049,13.385087401049148,0.0056809452343572,0.6745137425627141,2.930925365254235,0.109330329447999,282.9512490732396,0.4946279174740439,0.4693877551020408,0.8865082184813609,0.6402668656608714,0.3419487534615361,0.4097343345876245,0.473274141674733,0.4884612820886659,1.576745992679688,0.7134779226855847,0.3482860883840477,Health Information Services,Healthcare
CPSS,2011.0,Q2,2011Q2,2011-08-15,2011-06-30,-6443000.0,11913000.0,12798000.0,-1.39,11913000.0,1.0,680531000.0,-7487000.0,508528000.0,43847000.0,688018000.0,0.0,-64327000.0,21736780.0,669927780.0,-0.4064383041094403,11.597783200675076,0.9766770360204016,-88.77507679978629,0.0776314297087662,-0.4064383041094403,0.8605583010551623,1.8246268782002852,-0.8434261989756324,-2.903269667423534,0.0,0.0,0.0,0.017505447951673,11.597783200675076,-0.0094676069128371,-9.361231696813093,1.0,-0.0775193798449611,-3.907686662127208,-0.6856566559761885,-1.1140021336173398,-0.1021930816188107,-0.5318592486923442,-0.142225201072386,-5.423138628136654,-0.7894112787869326,-1.064983470318758,Credit Services,Financial Services
CPT,2011.0,Q2,2011Q2,2011-07-29,2011-06-30,-14847000.0,115614000.0,0.0,-0.23,0.0,0.0,4559059000.0,1689116000.0,63148000.0,435800000.0,2800671000.0,0.0,-676367000.0,4602461660.0,6973380660.0,23.34871376636302,0.1449013308857274,0.5338967975628304,1.441030100952214,0.0,23.34871376636302,-0.0087898048446643,39.8088610375906,-77.49817572573583,2.724775361786876,-2.6042971644103186,0.0,0.0084011563498825,0.0253591804800069,0.2146603946764571,-0.0032565930820373,289.4265916236951,0.0,-3.3,-1.3294063894057198,-0.3188760844061319,-0.2111898939813704,0.0,-2.643094289508632,0.0,-1.6568590846325115,-0.3203136326440122,-0.1259789946248686,REIT—Residential,Real Estate
CQP,2011.0,Q2,2011Q2,2011-08-05,2011-06-30,-18547000.0,73609000.0,36932000.0,-0.11,73609000.0,1.0,1726645000.0,0.0,78153000.0,55444000.0,2285603000.0,437000.0,0.0,2913619860.0,5048363860.0,0.0,1.409584445566698,1.2683968042070026,0.0,0.0168633802283122,0.0,0.0,39.582386121262346,-39.27346552003019,0.0,-0.6236588127459967,0.0,0.0039699756851602,0.0426312299285608,1.009108289445206,-0.0107416405804319,-101.3151074483622,1.0,-10.0,-0.466122949045221,0.0,0.0,-0.0112961719274681,-7.39610683567225,-0.1020011184866389,0.2449583441950447,0.0,1.0,Oil & Gas Midstream,Energy
CR,2011.0,Q2,2011Q2,2011-08-08,2011-06-30,50437000.0,643773000.0,79943000.0,0.85,220732000.0,0.3428724099954487,2770137000.0,1080957000.0,1071868000.0,521534000.0,1680872000.0,362113000.0,1198675000.0,2874327930.0,3042251930.0,18.58176473621783,2.055221711336173,0.1441405244578156,0.3693847211313678,0.0370767352701224,18.58176473621783,0.046659580353335,4.464815905606479,14.247119822749172,2.659058528692631,0.2653805737851181,1.1682568700930374,0.004656740749828,0.2323975312412346,1.2315841344955458,0.0182074027385649,135.42181060070672,0.3428724099954487,0.0493827160493826,0.1893871971543005,0.2093550590206213,0.3141357089520334,0.0354740348078998,0.040646212887119,0.0972138347515783,-0.122726963565757,-0.0472008639939188,0.1453793790530837,Specialty Industrial Machinery,Industrials
CRAI,2011.0,Q2,2011Q2,2011-08-09,2011-07-02,4307000.0,80641000.0,6970000.0,0.4,26910000.0,0.333701219,361003000.0,267495000.0,178887000.0,74094000.0,93067000.0,0.0,167491000.0,298093500.0,266230500.0,25.116901408450705,2.4143250465624746,0.0146757783176317,0.0198059776818258,0.0152456910555559,25.116901408450705,0.0161012355371128,3.696550141987327,17.302850011609006,1.1143890540010093,0.0,0.0,0.0,0.223380415121204,2.035603422679299,0.0119306487757719,-45.19307155852032,0.3337012189828995,-0.0243902439024389,-0.2992077076610797,-0.0117015442216415,0.1043396697354798,-0.005065256775243,-0.0288613303269447,-0.1199494949494949,1.5387759515450707,0.1154739146152281,0.1028292079931208,Consulting Services,Industrials
CRDF,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,-449159.0,79863.0,-647450.0,-3.600007,79863.0,1.0,360000.0,-5210000.0,140000.0,3420000.0,5560000.0,0.0,-42340000.0,8786327.040000001,11106327.04,-40.98586341716686,0.0409356725146198,6.5,-0.4491362763915547,,-40.98586341716686,0.0862109404990403,110.01749295668834,-4.890432474914229,-1.68643513243762,0.0,0.0,0.0,0.2218416666666666,0.0058479532163742,-1.247663888888889,-19.60183615920043,1.0,0.1666650462962963,0.3884448367070676,1.827186764948827,0.0,-0.1034889203206034,0.1862869958893959,0.100736411390348,0.3884448367070676,1.827186764948827,0.0,Biotechnology,Healthcare
CREG,2011.0,Q2,2011Q2,2011-08-15,2011-06-30,3695001.0,365672.0,4106765.0,7.0,297032.0,0.8122907961233018,184842711.0,83632498.0,23078945.0,23920016.0,97035322.0,0.0,28274203.0,85242990.0,128410292.0,198.1836230287089,0.9648381924159248,0.290668145415807,0.6424283536287533,0.0248510916740561,198.1836230287089,0.0441814018277918,233.11325450130167,5.767453784180302,1.019256772648355,0.0,0.0,0.0,0.0019782873667114,0.9646159517619052,0.0199899740704408,-8.206427147649375,0.8122907961233018,-0.2222222222222222,57.59733206353057,-0.680736426826072,1.5619552138420727,-0.9044026987075156,-0.1902196531335861,-0.3660179775912275,9.386422135587578,-0.8992426381079305,1.0796804270019784,Utilities—Renewable,Utilities
CRESY,2011.0,Q2,2011Q2,2010-12-31,2010-12-31,55121000.0,541627000.0,175796000.0,1.0171901086995174,246502000.0,0.4551139437288023,7844795000.0,2042765000.0,1545652000.0,2198842000.0,4389021000.0,548107000.0,392605000.0,3655449118.514678,7126072118.514678,37.69671000884544,0.702939092485954,0.460111832112885,1.766959488732184,0.0245136335482745,37.69671000884544,0.0269835247813625,6.749015685175736,16.579203563590458,1.7894614008535872,0.0,0.5384441359077698,0.0,0.0690428494307372,0.453668339971676,0.0070264423735738,22.718481550973127,0.4551139437288023,0.2333972454420331,0.6190612407171782,5.946957033202468,0.3189517869775631,-0.0498396496962595,0.0630858244937319,-0.0427609189268659,0.3378313044523331,6.636876952906421,0.5774338640020221,Conglomerates,Industrials
CREX,2011.0,Q2,2011Q2,2011-08-05,2011-06-30,-1438000.0,3054000.0,-1432000.0,-10.500105,1392000.0,0.455795677799607,8676000.0,5512000.0,7722000.0,3143000.0,3164000.0,329000.0,-85982000.0,66904987.5,63598987.5,42.63448969331322,2.456888323258034,0.0621254034117104,0.0977866473149492,,42.63448969331322,-0.2608853410740203,21.907330550098237,-11.631604224617524,12.138060141509436,0.0,5.051671732522796,0.0,0.3520055325034578,2.2745784282532613,-0.1657445827570308,-29.395864455184533,0.455795677799607,0.4166666666666667,0.971850129965464,-0.7338969927317145,1.0252610963015936,0.2735590118938701,0.3654015887025595,0.3655294638901196,0.7820417931347272,0.4382093204696617,-0.8499449941991819,Software—Application,Technology
CREXW,2011.0,Q2,2011Q2,2011-08-05,2011-06-30,-1438000.0,3054000.0,-1432000.0,-0.09837,1392000.0,0.455795677799607,8676000.0,5512000.0,7722000.0,3143000.0,3164000.0,329000.0,-85982000.0,4677760.0,1371760.0,0.3770693665344096,2.456888323258034,0.0645458736745043,0.1015965166908563,,0.3770693665344096,-0.2608853410740203,1.531683038637852,-0.813240611961057,0.8486502177068215,0.0,5.051671732522796,0.0,0.3520055325034578,2.2745784282532613,-0.1657445827570308,-2.0552548330404217,0.455795677799607,0.3653957809173602,0.3083702114376713,5.53803255315095,1.6206539025753537,0.2735590118938701,0.3654015887025595,0.3655294638901196,0.710047674775922,0.9132665047427584,-0.8003800890582938,,Industrials
CRF,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,0.0,0.0,0.0,0.0,0.0,0.0,24889394.0,24677631.0,122600.0,135796.0,211763.0,0.0,-3867078.0,0.0,0.0,0.0,0.9028248254735044,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.9028248254735044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services
CRH,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,,,,,,,30049945711.18349,14210640608.034744,9770539268.910604,6042707202.316323,15730727470.141151,3338400289.540355,8984437205.935577,0.0,5886355410.785378,0.0,1.6169142309535216,0.2466637760755408,0.52159739201304,,0.0,,0.0,0.0,0.0,0.0,,,,0.8106717177767129,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Building Materials,Basic Materials
CRI,2011.0,Q2,2011Q2,2011-08-01,2011-07-02,12659000.0,394488000.0,22022000.0,0.22,134738000.0,0.3415515807831923,1312818000.0,732882000.0,709882000.0,156654000.0,579936000.0,458114000.0,515433000.0,1801605860.79,1950880860.79,12.736712240677324,4.531528080993782,0.1797659690833002,0.3220163682557356,0.0140376680838118,12.736712240677324,0.0172729034141921,4.566947184172903,35.5795453983332,2.458248204745102,0.0,0.5669986073335458,0.0,0.300489481405648,1.34941974031943,0.0096426161128199,-17.17958463216012,0.3415515807831923,-0.6000000000000001,0.4119655888353382,0.429503631253337,0.7561798200824729,-0.1461794862045803,-0.605920991190113,-0.5894022448446881,3.4456620797117354,0.2762039095894688,0.8775014129402224,Apparel Retail,Consumer Cyclical
CRIS,2011.0,Q2,2011Q2,2011-08-04,2011-06-30,-4914064.0,392867.0,-4618965.0,-0.3,392867.0,1.0,43067538.0,36126962.0,33301002.0,3387072.0,6940576.0,0.0,-733942962.0,273434546.7,266642746.7,2.3649996959217443,9.831796312567317,0.0,0.0,,2.3649996959217443,-0.1360220657358346,695.9977465656316,-13.910815299719332,7.568711332549911,0.0,0.0,0.0,0.0091221142011879,9.691537705723407,-0.1141013447297591,-62.07440966385982,1.0,0.3333333333333333,0.1960910289808443,-0.918774954578941,-0.3301058108608076,1.94198655064476,0.2773595762799973,0.1337778561261442,-1.0742827206291332,-0.8951707098706068,-0.3003237933220188,Biotechnology,Healthcare
CRK,2011.0,Q2,2011Q2,2011-08-05,2011-06-30,3949000.0,112451000.0,8378000.0,0.4,92040000.0,0.8184898311264461,2168449000.0,1077285000.0,130485000.0,172024000.0,1091164000.0,0.0,564202000.0,1324109680.0,2012193680.0,117.11656375021742,0.7585278798307213,0.3189560833572751,0.642021377815527,0.0028637716548394,117.11656375021742,0.0036656966355235,11.774992485615956,83.82563180552037,1.2291173459205316,0.0,0.0,0.0,0.0518578025123025,0.6822071338882947,0.0018211173055026,-12.326243041462645,0.8184898311264461,0.6000000000000001,-0.7681545723204548,0.5932659759155061,0.5540248001595359,0.3123075168244553,0.6426788685524126,2.0139174633910204,-0.9539786752956396,-0.4403034422592713,0.1627209652849567,Oil & Gas E&P,Energy
CRL,2011.0,Q2,2011Q2,2011-08-03,2011-06-25,32318000.0,288263000.0,53314000.0,0.63,106320000.0,0.3688298533,1705425000.0,590627000.0,548252000.0,277103000.0,1113261000.0,100533000.0,-511509000.0,2003465110.99,2647046110.99,11.582799571954126,1.9785134047628496,0.4628828591113652,1.3365660560726145,0.020147980865441,11.582799571954126,0.0547181215894295,6.950129260397623,15.498059216148896,3.392098754357657,0.0,1.809783852068475,0.0,0.1690270753624463,1.292851394607781,0.0189501150739551,35.18987425552843,0.3688298532936936,0.1052631578947369,0.7605250981227175,0.5095266001319176,-0.4951463815233372,0.0358736530329897,0.031370671772778,0.2618399564507349,-0.1497395347964704,0.080885491325095,-0.599228247780591,Diagnostics & Research,Healthcare
CRM,2011.0,Q2,2011Q2,2010-09-09,2010-07-31,14744000.0,394372000.0,29682000.0,0.03,316582000.0,0.8027496881117321,2698476000.0,1240626000.0,1112136000.0,928566000.0,1442921000.0,0.0,139050000.0,12810264900.0,12876098900.0,2.395733883301664,1.1976919249681768,0.1763065522909968,0.3834830158323298,0.00965012201442,2.395733883301664,0.0118843229143996,32.48269375107766,217.21149111502987,10.325646004517075,0.0,0.0,0.0,0.1461461951116111,1.045501342930928,0.0054638247662754,262.6938357428484,0.8027496881117321,0.0,1.4091104505017469,3.5142899999058246,5.176921010249539,0.0371848298998794,-0.1691180614257537,-0.1019062027231467,2.546008013350358,1.006235987978028,2.174530288326463,Software—Application,Technology
CRMD,2011.0,Q2,2011Q2,2011-08-09,2011-06-30,-2477113.0,0.0,-2480372.0,-1.1,0.0,0.0,4949452.0,3234334.0,4918340.0,1699502.0,1715118.0,0.0,-40688430.0,16541991.5,11803758.5,1.4175392062074268,2.893988944996829,0.0,0.0,-0.766888020841385,1.4175392062074268,-0.7658803945418129,0.0,-1.6694829323490692,5.114496987633312,0.0,0.0,0.0,0.0,2.788012606045771,-0.5004822756135426,-9.059245204901044,0.0,-0.2941176470588236,0.8468949021243504,0.0,0.0,0.0,-0.2542102987385559,-0.2340017999794032,0.8468949021243504,0.0,0.0,Biotechnology,Healthcare
CRMT,2011.0,Q2,2011Q2,2010-12-06,2010-10-31,6189000.0,91835000.0,10650000.0,0.56,44566000.0,0.4852833886862307,269203000.0,180800000.0,244860000.0,26410000.0,88303000.0,22888000.0,164146000.0,291910343.6,342896343.6,16.599069221882825,9.271488072699736,0.1902356214455262,0.2832522123893805,0.0288506568125896,16.599069221882825,0.0342311946902654,3.1786393379430504,11.791498772014869,1.614548360619469,0.0016157699143641,2.06523068857043,3.425709372499262e-05,0.3411366143765114,8.313744793638774,0.0229900855488237,-97.04466210106384,0.4852833886862307,-0.1999999999999998,1.4066243600847168,0.8066672500153482,0.7752730422990204,-0.0102383014635663,-0.2229755178907721,-0.2193799017811331,0.9472895656092452,0.4675358940452966,0.5191681429066222,Auto & Truck Dealerships,Consumer Cyclical
CRNT,2011.0,Q2,2011Q2,2011-08-08,2011-06-30,-17370000.0,110350000.0,-16241000.0,-0.48,23634000.0,0.2141730856366107,418703000.0,170029000.0,318459000.0,166330000.0,248674000.0,103000000.0,-115615000.0,427838262.37,429292262.37,4.725254816624268,1.914621535501713,0.0835914717592183,0.2058472378241359,-0.08312287889531,4.725254816624268,-0.1021590434572925,3.8771025135478014,-6.157718226396085,2.516266415552641,0.0,0.8419029126213592,0.0,0.2635519688179927,1.044315517345037,-0.0414852532702177,-30.02373771017544,0.2141730856366107,0.2,-16.39272350843999,2.4540370421403432,1.4241871019317447,-0.2011222282314764,0.1874064371257485,0.2012884823448411,-2.152784724333184,1.0533373457445974,-0.0435733513788639,Communication Equipment,Technology
CROX,2011.0,Q2,2011Q2,2011-08-03,2011-06-30,55506000.0,295585000.0,64774000.0,0.61,170218000.0,0.5758681935822183,683514000.0,469005000.0,513955000.0,172125000.0,214509000.0,156464000.0,166891000.0,2305289504.5,2128567504.5,5.238768808180292,2.9859404502541755,0.0047650816223222,0.0069444888647242,0.1175249597470469,5.238768808180292,0.1183484184603575,7.799074731464723,10.383064463751666,4.915277032227801,0.0,0.8012514060742407,0.0,0.4324490793165904,1.878733478576616,0.0812068223913482,38.113408357444,0.5758681935822183,1.5416666666666667,2.030494556331629,1.9523156469476888,1.6988353930023137,0.4279314799590624,1.5811941964285714,1.293047295383744,23.055165796768417,0.2259741411917978,-0.0575332911081471,Footwear & Accessories,Consumer Cyclical
CRS,2011.0,Q2,2011Q2,2011-02-04,2010-12-31,9300000.0,375600000.0,12100000.0,0.21,49100000.0,0.1307241746538871,1630000000.0,613400000.0,818700000.0,325200000.0,1007300000.0,327800000.0,984000000.0,1774584000.0,1876484000.0,13.909297052154194,2.5175276752767526,0.1589570552147239,0.4223997391587871,0.0120704658813541,13.909297052154194,0.015161395500489,4.724664536741214,47.703870967741935,2.893029018584937,0.8602150537634409,0.9960341671751068,0.0045080987994932,0.2304294478527607,1.31150061500615,0.0057055214723926,-41.07833333333333,0.1307241746538871,0.2352941176470586,-0.7522477522477522,0.2417042026530021,-0.1353865670589895,-0.0140562248995983,0.2236842105263158,-0.1418439716312056,-0.8169328337395564,-0.0708372954916734,-0.2758362556768128,Metal Fabrication,Industrials
CRT,2011.0,Q2,2011Q2,2011-08-01,2011-06-30,4430130.0,4569004.0,4430081.0,0.73836,4569004.0,1.0,15875970.0,13959258.0,1916712.0,1916712.0,1916712.0,0.0,0.0,268320000.0,266400000.0,2.326543,1.0,0.0,0.0,,2.326543,0.3173614242246973,58.72614688015156,15.14176784879902,19.221652039098352,0.9999706554886654,0.0,0.016510137149672,0.2877936907162208,1.0017201332281531,0.2790462567011653,64.65542168674699,1.0,0.0487636162714888,-0.1252018591778245,-0.125935567599996,-0.3174747295765458,0.0501171354190248,0.0487565142913147,0.0487449143903636,-0.4713646767889604,-0.464543280076785,-0.2171305648305028,Oil & Gas E&P,Energy
CRUS,2011.0,Q2,2011Q2,2010-10-21,2010-09-25,30874000.0,100598000.0,29057000.0,0.42,56780000.0,0.5644247400544743,355296000.0,292855000.0,290897000.0,55903000.0,62441000.0,41963000.0,-685077000.0,1160610220.0,1140773220.0,4.274444266051698,5.203602668908645,0.0,0.0,0.1046355572309059,4.274444266051698,0.1054241860306294,11.537110280522477,9.397957990542205,3.963088286011849,0.0,1.0442056097037866,0.0,0.2831385661532919,4.075631003702842,0.0868965594884265,101.34563569682152,0.5644247400544743,0.6799999999999999,391.5640404158349,1.4967096705407077,0.5700934775906056,0.2149352733497379,0.7540052266787866,0.6606846888037949,121.79864941645936,1.778335539521509,0.1990398993597494,Semiconductors,Technology
CRVL,2011.0,Q2,2011Q2,2010-11-08,2010-09-30,7533000.0,93392000.0,9068000.0,0.31,23239000.0,0.2488328764776426,150176000.0,103646000.0,72299000.0,41839000.0,46530000.0,0.0,239124000.0,503499450.00000006,484752450.00000006,4.36919315403423,1.7280288725829966,0.0,0.0,0.072680084132528,4.36919315403423,0.072680084132528,5.391248179715608,16.709791915571486,4.857876329043089,0.0,0.0,0.0,0.6218836565096952,1.5069432825832358,0.0501611442574046,55.47592000881446,0.2488328764776426,-0.03125,3.2475450311655,0.7549847084104585,0.8584529734410354,-0.0236944922908877,-0.0292525773195876,-0.2637817650401883,0.5662280345105426,0.4876916492380091,0.3749724980770468,Insurance Brokers,Financial Services
CRWS,2011.0,Q2,2011Q2,2010-11-08,2010-09-26,1214000.0,23711000.0,2136000.0,0.12,5655000.0,0.2384969001729155,47249000.0,29159000.0,36266000.0,12240000.0,18090000.0,17620000.0,-8469000.0,45058900.0,52778900.0,3.041514550954417,2.9629084967320263,0.1636648394675019,0.2652011385849995,0.0350038530318407,3.041514550954417,0.041633800884804,1.900337396145249,9.279015650741352,1.5452827600397818,0.1523887973640856,1.024744608399546,0.0041057371573651,0.5018307265762239,1.3004901960784314,0.0256936654744015,-10.690130486358244,0.2384969001729155,0.4999999999999999,0.0458236188467278,0.1045650530155954,0.3288278941710034,0.3178746213003962,0.6721763085399449,0.6739811912225705,1.3383212826518969,0.4439669068304996,-0.2067685585684732,"Furnishings, Fixtures & Appliances",Consumer Cyclical
CS,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,768000000.0,6892000000.0,0.0,0.415956,6892000000.0,1.0,976923000000.0,31216000000.0,0.0,0.0,936616000000.0,0.0,27121000000.0,44926362558.60334,159445362558.60333,22.55567650457421,0.0,0.1888910384953573,5.911455663762173,0.0,22.55567650457421,0.0246027678113787,6.518624863407333,14.624466978712023,1.4392094617697124,2.3359375,0.0,0.0399320109136334,0.0070548037051026,0.0,0.0007861417941843,-5.051311283854659,1.0,-0.4666670085829536,-0.6702613810903169,-0.2734155141976661,-0.2562130600937487,-0.1549779303580186,-0.3257243195785777,0.0,-0.4584546137083574,-0.2743193797594766,-0.2742436148399299,Banks—Diversified,Financial Services
CSAN,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,2299323000.0,5187980000.0,3600998000.0,5.66,587981000.0,0.113335248,22263359000.0,8858552000.0,4588941000.0,2428904000.0,12949933000.0,1001950000.0,3548299000.0,9954778259.44035,13003067259.44035,21.80406951806907,1.8893052174972744,0.1943303793466206,0.4883921209696573,0.1782851623513881,21.80406951806907,0.259559688761775,1.9188158511482984,1.0823597053828833,1.123747793029871,0.0,4.591046459404162,0.0,0.2330277295532987,0.5262282906199669,0.1032783507645903,-16.615278484346323,0.1133352480156053,3.796610169491526,6.021286932985365,0.4558083832108381,0.0,-0.4829122479005823,3.7811123725874265,2.462604618603649,6.021286932985365,0.4558083832108381,0.0,Oil & Gas Refining & Marketing,Energy
CSBR,2011.0,Q2,2011Q2,2010-12-13,2010-10-31,-54000.0,933000.0,-1015000.0,-0.0181630374787551,486000.0,0.5209003215434084,3634000.0,1387000.0,2856000.0,2200000.0,2247000.0,0.0,-13325000.0,33893009.4,32630009.4,0.4665209811672846,1.298181818181818,0.0,0.0,-0.7317952415284787,0.4665209811672846,-0.0389329488103821,36.32691254019292,-156.91208055555555,24.436200000000003,0.0,0.0,0.0,0.2567418822234452,1.1627272727272728,-0.0148596587782058,-44.89140317880795,0.5209003215434084,0.9243209925010516,0.4091401532738311,0.0,2.012917309529179,-0.538899430740038,0.9086294416243654,-0.6832504145936982,0.6711633366882431,0.0,0.4898429932439134,Biotechnology,Healthcare
CSCO,2011.0,Q2,2011Q2,2011-02-23,2011-01-29,1521000000.0,10407000000.0,1684000000.0,0.27,6261000000.0,0.6016142980686077,81981000000.0,45641000000.0,52066000000.0,18505000000.0,36295000000.0,1602000000.0,6363000000.0,115763830000.0,126080830000.0,8.251853191104683,2.813617941097001,0.1859089301179541,0.3339322100742753,0.0243184722156553,8.251853191104683,0.0333252996209548,11.123650427596807,19.02758547008547,2.536399947415701,0.0,2.588014981273408,0.0,0.1269440480111245,2.412429073223453,0.0185530793720496,50.70689005694262,0.6016142980686077,-0.2058823529411765,0.2291797965187948,0.7447449592012628,1.2084954586539534,-0.0731310140636565,-0.2119170984455958,-0.2837090599744789,-0.1977073616842755,0.1502670304423917,0.5114481798896484,Communication Equipment,Technology
CSGP,2011.0,Q2,2011Q2,2011-07-28,2011-06-30,2637000.0,62127000.0,3909000.0,0.012,39715000.0,0.6392550742833228,757856000.0,645864000.0,578622000.0,60216000.0,111992000.0,0.0,0.0,1304812080.0,757195080.0,2.9342783153877607,9.609107214029494,0.0,0.0,0.0039050813419474,2.9342783153877607,0.0040829029021589,21.002335216572504,123.70232081911264,2.0202582587046187,0.0,0.0,0.0,0.081977314951653,9.389697090474291,0.003479552843812,374.62304909560726,0.6392550742833228,-0.4545454545454545,-0.0212908460542455,0.3640915498329881,1.3442043842574398,0.0718719637266544,-0.4181376875551633,-0.4491262683201804,-0.5743275221969179,0.0192253480065145,0.9196631348230564,Real Estate Services,Real Estate
CSGS,2011.0,Q2,2011Q2,2011-08-09,2011-06-30,9015000.0,181312000.0,22371000.0,0.27,90436000.0,0.4987866219555242,800021000.0,267332000.0,379779000.0,182990000.0,532689000.0,0.0,522222000.0,610338960.0,809390960.0,8.094347049383838,2.075408492267337,0.3917484666027517,1.1723512336719883,0.0219570241804904,8.094347049383838,0.0337221133272485,3.366235880691846,16.925650582362728,2.283074828303383,0.0,0.0,0.0,0.226634050856165,1.8582436198699384,0.0112684542030771,-100.0883830764185,0.4987866219555242,-0.2285714285714284,-0.1861621534843371,1.687179294153573,0.1867240330572394,-0.0204921583918204,-0.215677744910388,-0.0718967806173249,-0.3195196723287508,0.5599481960186131,1.352718713407857,Software—Infrastructure,Technology
CSIQ,2011.0,Q2,2011Q2,2011-06-30,2011-06-30,7082000.0,481820000.0,25013000.0,0.16,63675000.0,0.1321551616786351,2169949000.0,559715000.0,1623183000.0,1373652000.0,1609622000.0,436259000.0,75070000.0,495467288.0,1497131288.0,12.991215880229817,1.1816551790409795,0.584850611696404,2.267396800157223,0.0107379986243815,12.991215880229817,0.0126528679774528,1.028324453115271,17.49037305845806,0.8852135247402696,,0.958478793560706,,0.2220420848600589,0.4691362877934149,0.0032636711738386,0.0,0.1321551616786351,0.2307692307692307,2.059962080677331,12.25099745958934,13.757099274847809,-0.0251837109614206,0.2050365832907946,-0.2652096001880086,-0.5622370847575653,0.4774847884737467,0.4498286020652521,Solar,Technology
CSL,2011.0,Q2,2011Q2,2011-07-26,2011-06-30,54600000.0,870800000.0,85400000.0,0.86,183700000.0,0.2109554432705558,2702900000.0,1433300000.0,1207900000.0,538900000.0,1269600000.0,444300000.0,1496200000.0,3025134270.0,3431934270.0,23.32503376784,2.241417702727779,0.1871693366384254,0.3529616967836461,0.0302527263595924,23.32503376784,0.0380939091606781,3.4739713711529627,13.851347390109888,2.11060787692737,0.1941391941391941,1.546477605221697,0.003503976701173,0.3221724814088572,1.2442011504917423,0.0202005253616486,-1043.149748275862,0.2109554432705558,0.6226415094339621,-0.0285141940883027,0.2536452566907455,0.6951489487055164,0.2488103331067301,0.6347305389221557,0.5471014492753623,-0.0099059823135009,-0.0064465219789514,0.2924033820118378,Building Products & Equipment,Industrials
CSPI,2011.0,Q2,2011Q2,2011-05-09,2011-03-31,286000.0,19209000.0,431000.0,0.08,4249000.0,0.2211983966,43407000.0,18967000.0,37836000.0,15217000.0,24440000.0,8314000.0,13191000.0,15741460.0,1393460.0,5.518475414605761,2.48642965104817,0.0005529062132835,0.0012653556176517,0.0150757358022124,5.518475414605761,0.0150788211103495,0.8194835754073612,13.76001748251748,0.8299393683766542,0.0,1.7993745489535722,0.0,0.4425323104568388,1.7881316948150094,0.0065887990416292,-10.71576582709326,0.2211983965849341,-0.2727272727272727,-0.7034008079605207,0.16610624954629,0.2275873898367816,-0.0616166077738515,-0.2647814910025707,-0.3297045101088647,0.6695253797377743,-0.0195209619285738,-0.1867690512908034,Information Technology Services,Technology
