Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CYTH,2011.0,Q4,2011Q4,2012-03-16,2011-12-31,-140471.0,176900.0,-132621.0,-0.3951308701706024,151798.0,0.8581006218202374,2790265.0,1424472.0,316279.0,652455.0,1365793.0,142017.0,-2410821.0,2666287.5,3376016.5,4.00689723069999,0.484752205132921,0.2999019806362478,0.5874499463660922,-0.0586486933495129,4.00689723069999,-0.0986126789434962,15.07228660260034,-4.745263257184757,1.871772488332519,0.0,0.1767534872585676,0.0,0.0633989961526951,0.2658298273444145,-0.0503432469675819,32.079884255360106,0.8581006218202374,-9.005414030888472,-142.95231395841526,-0.4471039743721561,0.0737624984531792,-0.2660132583541653,-9.00541403088847,-7.019744904906722,0.6893023234845647,0.0710387647868965,-0.0795929962345391,Drug Manufacturers—Specialty & Generic,Healthcare
CYTHW,2011.0,Q4,2011Q4,2011-12-31,2011-12-31,-140471.0,176900.0,-132621.0,0.0,151798.0,0.8581006218202374,2790265.0,1424472.0,316279.0,652455.0,1365793.0,142017.0,-2410821.0,0.0,709729.0,0.0,0.484752205132921,0.2999019806362478,0.5874499463660922,-0.0586486933495129,0.0,-0.0986126789434962,0.0,0.0,0.0,0.0,0.1767534872585676,,0.0633989961526951,0.2658298273444145,-0.0503432469675819,0.0,0.8581006218202374,0.0,0.0,0.0,0.0,-0.2660132583541653,-9.00541403088847,-7.019744904906722,0.0,0.0,0.0,,
CYTK,2011.0,Q4,2011Q4,2012-03-13,2011-12-31,-11878000.0,757000.0,-11897000.0,-0.9367293650224088,757000.0,1.0,52773000.0,48178000.0,51140000.0,4592000.0,4595000.0,0.0,-408510000.0,73038470.39999999,54357470.39999999,3.7994399181722174,11.136759581881533,0.0028802607393932,0.0031549669973846,-0.2461618042623629,3.7994399181722174,-0.2465440657561542,96.48410885072654,-1.5372636470786327,1.5160129187596,0.0,0.0,0.0,0.0143444564455308,10.678789198606273,-0.225077217516533,-6.658019179580673,1.0,-0.0408127184976064,0.5421789566510336,2.001707503942046,-0.7214734604999017,-0.4695164681149264,-0.1164583137512924,-0.1152043494563179,0.258191021048558,-0.8371723068158063,-0.3436512967285864,Biotechnology,Healthcare
CZFS,2011.0,Q4,2011Q4,2011-11-14,2011-11-14,3477000.0,9504000.0,6746000.0,1.02,9504000.0,1.0,878567000.0,81468000.0,3621000.0,1512000.0,797099000.0,0.0,63337000.0,105888304.0,129338304.0,23.88145455611415,2.3948412698412698,0.0613294148311967,0.6613885206461433,0.0385877727626167,23.88145455611415,0.0426793342171159,11.141446127946129,7.613481737129709,1.2997533264594687,0.3091745757837216,0.0,0.0101522071786134,0.0108176155034277,22.521825396825395,0.0039575809243916,20.425984567901235,1.0,0.0515463917525773,1.3963021537951232,0.6926023729898296,0.9231845153829786,0.063563115487914,0.0293072824156305,-0.0069188870896511,0.0117030468363594,0.3163087418511474,0.567738972898159,Banks—Regional,Financial Services
CZNC,2011.0,Q4,2011Q4,2012-02-24,2011-12-31,6141000.0,16293000.0,0.0,0.5030773654507666,0.0,0.0,1323735000.0,167385000.0,810868000.0,4950000.0,1156350000.0,0.0,82302000.0,225460888.9,295198888.9,13.71236033479508,163.81171717171716,0.0984434195666051,0.7785225677330705,0.0,13.71236033479508,0.0366878752576395,13.837899030258392,9.178508748575153,1.3469599360755145,0.2791076371926396,0.0,0.0076022054572854,0.0123083547688925,13.206464646464646,0.0046391460526464,22.93600090539165,0.0,0.0266885009199319,0.5641595919708311,-0.0317857996086207,-0.1157255775565863,0.0,0.0253798630823175,0.0,1.068686464121598,0.1177217946975163,0.0064161842378687,Banks—Regional,Financial Services
CZR,2011.0,Q4,2011Q4,2012-03-15,2011-12-31,-232800000.0,2072200000.0,185100000.0,-1.8594249201277957,957100000.0,0.4618762667696168,28516000000.0,1007000000.0,1837000000.0,1603000000.0,27509000000.0,45000000.0,-5783000000.0,1727760000.0,20636760000.0,8.043130990415335,1.1459762944479102,0.6929443119652126,19.62264150943396,0.0041052100837253,8.043130990415335,-0.2311817279046673,0.8337805231155294,-1.855412371134021,1.7157497517378353,0.0,24.78,0.0,0.072667975873194,0.8602620087336245,-0.0081638378454201,-5.717273328921245,0.4618762667696168,-0.4172446037559416,-8.472856874379145,0.3026532188504974,-0.7465572461758435,-0.0603769880227763,-0.4195121951219512,0.0294771968854282,0.951396224458716,-0.0919549787755322,0.143789958819018,Resorts & Casinos,Consumer Cyclical
CZWI,2011.0,Q4,2011Q4,2012-02-10,2011-12-31,-239000.0,5510000.0,2209000.0,-0.05,5510000.0,1.0,530805000.0,52719000.0,470421000.0,0.0,478086000.0,0.0,909000.0,24521400.0,25379400.0,11.029079497907947,0.0,0.0557643579092133,0.561467402644208,0.0165722915764797,11.029079497907947,-0.0045334699064853,4.450344827586207,-25.65,0.4651340124053946,0.0,0.0,0.0,0.0103804598675596,0.0,-0.0004502595114966,9.650295159386069,1.0,-2.358695652173913,-1.5,1.318341404446942,-0.1826942235385833,-0.3622685185185185,-2.3579545454545454,0.0298368298368298,-2.0,0.5115771799967614,-0.1009086281202837,Banks—Regional,Financial Services
D,2011.0,Q4,2011Q4,2012-02-28,2011-12-31,201000000.0,3178000000.0,340000000.0,0.3523225241016652,1722000000.0,0.5418502202643172,45614000000.0,11446000000.0,5430000000.0,6962000000.0,34111000000.0,1348000000.0,6697000000.0,30282140000.0,50867140000.0,20.063102541630148,0.7799482907210572,0.4535230411715701,1.8073562816704525,0.0095229203622444,20.063102541630148,0.0175607199021492,9.528678414096916,37.664353233830845,2.645652629739647,1.4228855721393034,1.0801186943620178,0.0094445108568945,0.0696715920550708,0.3069520252800919,0.004406541851186,-67.14443458980044,0.5418502202643172,-0.4893876462294707,6.920699922365779,-0.0136569250399022,0.0828187994640596,-0.1862003780718336,-0.4872448979591837,-0.5918367346938775,-0.4091278700380955,-0.2270165548176526,0.1653204244930162,Utilities—Regulated Electric,Utilities
DAC,2011.0,Q4,2011Q4,2012-03-30,2011-12-31,9058000.0,128344000.0,56083000.0,1.1569841518206407,93815000.0,0.7309652184753475,3988104000.0,442535000.0,93291000.0,231693000.0,3545569000.0,16187000.0,351660000.0,367178927.5,3318063927.5,56.5252794906102,0.4026491952713288,0.7528005789217131,6.78420237947281,,56.5252794906102,0.0204684375247155,2.860896711182447,10.134105969860896,0.8297172596517789,0.0,2.133131525298079,0.0,0.0321817084007839,0.2791020876763648,0.002271254711512,-2.264872886583312,0.7309652184753475,9.264231543229885,-0.8524705892847153,-0.0771563639593777,-0.6107103725773944,0.0327271526386473,11.873949579831931,-0.009746623112916,-0.8087285955220129,-0.188432319842065,0.0054872092307888,Marine Shipping,Industrials
DAIO,2011.0,Q4,2011Q4,2012-03-28,2011-12-31,2000.0,5723000.0,-56000.0,0.0002281802624073,3119000.0,0.5449938843264023,31345000.0,26469000.0,26978000.0,4623000.0,4876000.0,3964000.0,1963000.0,32781100.000000004,14661100.000000004,3.0198516828294357,5.835604585766818,0.0,0.0,0.0002115682496505,3.0198516828294357,7.556008916090521e-05,5.727957365018348,4097.6375,1.238471419396275,0.0,0.656912209889001,0.0,0.1825809539001435,4.860696517412936,6.38060296698038e-05,-537.3950819672132,0.5449938843264023,-0.9771819737592696,-0.9978685603871283,-0.3384134800621369,0.9304043242418684,-0.2089779355820441,-0.9846153846153848,-1.1555555555555554,-0.9740342562932408,0.0388019534177296,0.2861901889056654,Electronic Components,Technology
DAKT,2011.0,Q4,2011Q4,2011-06-16,2011-04-30,2963000.0,114387000.0,4610000.0,0.07,28437000.0,0.2486034252144037,327847000.0,203102000.0,237822000.0,109662000.0,124745000.0,46889000.0,149291000.0,446295040.0,425378040.0,4.878506917755573,2.168681949991793,0.1018493382583949,0.1644050772518242,0.0112326496694651,4.878506917755573,0.0145887288160628,3.9016237859197287,37.6556733040837,2.1973936248781403,0.0003374957813027,1.833052528311544,2.240670207762112e-06,0.3489036044252349,1.5815414637704948,0.0090377523661952,2465.718453038674,0.2486034252144037,0.7500000000000001,-0.613631353394132,0.1750959496227735,0.5009988631346738,0.2028170205566365,0.6182413981430912,4.956072351421189,-0.4863804457247473,-0.1232754165604122,0.0968141586305796,Electronic Components,Technology
DAL,2011.0,Q4,2011Q4,2012-02-10,2011-12-31,425000000.0,8399000000.0,814000000.0,0.5,3752000000.0,0.4467198476,43499000000.0,-1396000000.0,7729000000.0,12701000000.0,44895000000.0,367000000.0,-8398000000.0,6795600000.0,17929600000.0,-1.661904761904762,0.6085347610424376,0.3170417710751971,-9.87893982808023,0.066931529403343,-1.661904761904762,-0.3044412607449857,0.8090963209905941,3.997411764705882,-4.867908309455587,0.0,12.662125340599456,0.0,0.1930848985034138,0.4076844342965121,0.0097703395480355,8.602025316455697,0.4467198476009049,-0.2307692307692307,1.0503065558670466,-0.5240544992108565,0.9759181286400912,-0.0701363073110285,-0.2258652094717668,-0.0567786790266512,1.1668513138907877,0.2319105289665395,-2.57268671679198,Airlines,Industrials
DALN,2011.0,Q4,2011Q4,2012-03-12,2011-12-31,2751000.0,124852000.0,5699000.0,0.48,64896000.0,0.519783423573511,345088000.0,121479000.0,128198000.0,70720000.0,223609000.0,9918000.0,-309441000.0,26802301.86471725,-30637698.13528275,21.52928666371289,1.812754524886878,0.0,0.0,0.0400306835498142,21.52928666371289,0.0226458894129849,0.2146725872610551,2.435687192358892,0.2206332112111332,0.4921846601235914,6.045170397257512,0.0505180490404973,0.3617975704747774,1.5267675339366515,0.0079718796364985,1.8241544861306236,0.519783423573511,17.0,1.0287714991856471,-0.386573387081239,0.2677627182115421,0.2158273381294964,21.377777777777776,21.5,1.075339916423279,-0.2921753966688608,-0.730285957061563,Publishing,Communication Services
DAN,2011.0,Q4,2011Q4,2012-02-23,2011-12-31,71000000.0,1907000000.0,94000000.0,0.4813559322033898,214000000.0,0.1122181436811746,5305000000.0,1737000000.0,3049000000.0,1493000000.0,3467000000.0,784000000.0,-1001000000.0,1792125000.0,1763125000.0,11.776271186440676,2.042196918955124,0.1700282752120641,0.5192861255037421,0.0389075115865566,11.776271186440676,0.0408750719631548,0.9397614053487152,6.310299295774648,1.031735751295337,0.1690140845070422,2.159438775510204,0.0066959614982213,0.3594721960414703,1.4460817146684528,0.0133836003770028,15.583695652173914,0.1122181436811746,-0.0561648388168826,1.315298645548072,-0.0293683514022497,3.1180343860504816,-0.0815450643776824,-0.3545454545454545,2.76,-0.8937404123171325,-0.4309501074242062,-0.4152794842879505,Auto Parts,Consumer Cyclical
DAR,2011.0,Q4,2011Q4,2012-02-29,2011-12-31,29497000.0,430866000.0,59477000.0,0.2506117247238743,116560000.0,0.2705249427896376,1417030000.0,920375000.0,219680000.0,127257000.0,496655000.0,50830000.0,368006000.0,1564233000.0,1805327000.0,7.819668649107902,1.7262704605640553,0.1976175522042582,0.3042564172212413,0.0290395200999464,7.819668649107902,0.0320488931142197,3.630439626241105,13.257560090856696,1.6995605052288467,0.0,6.183474326185324,0.0,0.3040627227369921,1.1927438176288927,0.0208160730542049,30.93448166752363,0.2705249427896376,-0.2839665007889306,2.3790807357250903,1.3456223603616255,3.2424899791294144,-0.0978398000015479,-0.2828697850821745,-0.2044381428819839,2.508477386865004,1.0738561571887295,1.7797772125471285,Packaged Foods,Consumer Defensive
DB,2011.0,Q4,2011Q4,2011-12-31,2011-12-31,147000000.0,7222000000.0,0.0,0.1346405341602155,0.0,0.0,2164103000000.0,53390000000.0,1862255000000.0,208754000000.0,2109443000000.0,0.0,30119000000.0,31904313211.41696,97829313211.41696,48.90107563818984,8.920811098230454,0.1126808659292094,4.567390897171755,0.0,48.90107563818984,0.0027533245926203,4.417656218695231,54.25903607383836,0.5975709535758935,0.0272108843537414,0.0,0.000125374897541,0.003337179422606,1.672466156337124,6.792652660247688e-05,2.26850918738744,0.0,-0.7862614569528797,-0.954722889292825,-0.3835711341080303,-0.0885140914584317,0.0,-0.7972413793103448,0.0,1.0232876039120815,1.3958850382035162,0.2358235987886914,Banks—Regional,Financial Services
DBD,2011.0,Q4,2011Q4,2012-02-17,2011-12-31,79755000.0,849987000.0,67211000.0,1.26,222649000.0,0.2619440062024478,2517443000.0,826986000.0,1732355000.0,824217000.0,1659183000.0,440900000.0,991210000.0,1886140750.0,2180096750.0,13.184312475089676,2.10181905978644,0.2494102150475701,0.7592341345560868,0.0475664863468074,13.184312475089676,0.0964405685223208,2.2190230556467334,5.912296251018745,2.280740846882535,0.222619271519027,1.422857790882286,0.0094134014123813,0.3376390249948062,1.2741899281378568,0.0316809556363341,7.43265691745086,0.2619440062024478,0.9384615384615383,2.08335387479897,0.0781789479048762,-0.2066588236802382,0.1453962733941745,0.9100706502215304,0.2352238476806586,78.53020362988137,0.1062907400932601,-0.078296914590694,Software—Application,Technology
DBI,2011.0,Q4,2011Q4,2011-03-22,2011-01-29,18473000.0,468450000.0,31271000.0,0.42,133378000.0,0.2847219553847795,1008897000.0,640764000.0,717181000.0,253716000.0,368133000.0,309013000.0,326382000.0,723840000.0,768723000.0,14.730206896551724,2.826707815037286,0.0,0.0,0.0286200601504176,14.730206896551724,0.0288296471087639,1.5451809157861032,9.79591836734694,1.129651478547484,0.0,1.0843297854782807,0.0,0.4643189542639139,1.37038263254978,0.0183100950840373,11.690111274406886,0.2847219553847795,0.0632911392405062,1.5381014045223629,1.2767048069600246,1.9004463624919712,-0.1623037306870996,-0.4798242896967308,-0.4321796920395119,33.74545454545454,1.8564379845443573,1.9971492301279463,Apparel Retail,Consumer Cyclical
DBRG,2011.0,Q4,2011Q4,2011-12-31,2011-12-31,11066000.0,19181000.0,14370000.0,0.9219542330454692,19181000.0,1.0,727519000.0,602976000.0,236491000.0,100184000.0,114029000.0,0.0,5510000.0,514392498.901202,593365498.901202,50.23642469047757,2.360566557534137,0.113873314648827,0.1373935281006209,0.0193562791527752,50.23642469047757,0.0183523058960887,26.817814446650434,11.621012536173913,0.8530895075445821,0.9683715886499188,0.0,0.0208323411070156,0.0263649471697646,2.360566557534137,0.0152105993108083,55.736536883866286,1.0,-0.2959053311887654,0.0,0.0,0.0,-0.1204603815113719,-0.299354185133595,-0.1288269172476508,0.0,0.0,0.0,REIT—Diversified,Real Estate
DBVT,2011.0,Q4,2011Q4,2011-12-31,2011-12-31,,,,,,,20376061.175555,15172857.235435,18732656.341131,4243175.42609,5203205.236213,44649.083015,-9381455.511632,0.0,-13883306.331409998,0.0,4.4147730084289165,0.052124176666498,0.0699990381509412,,0.0,,0.0,0.0,0.0,0.0,,,,3.522455405333736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare
DCI,2011.0,Q4,2011Q4,2011-09-23,2011-07-31,65767000.0,625450000.0,90007000.0,0.42,227005000.0,0.3629466783915581,1726093000.0,934711000.0,1066582000.0,496244000.0,791382000.0,271476000.0,925542000.0,4268187297.3,4261441297.3,6.054112388963367,2.149309613819008,0.1545386024970844,0.2853801870310716,0.0544513149353797,6.054112388963367,0.0703607853122516,6.824186261571668,16.22465407157085,4.5663176075813805,0.1743427554852737,1.4676988021040531,0.0026863863278102,0.3623501167086594,1.4369241743980783,0.0381016550093187,72.00167508392516,0.3629466783915581,0.0499999999999999,0.9538233132855,0.4362894981895029,0.8377612777138068,0.0853278382849329,0.0640015531216126,0.0801012816205059,0.3892586241206713,0.0565062648417465,0.2959704248488366,Specialty Industrial Machinery,Industrials
DCO,2011.0,Q4,2011Q4,2012-03-05,2011-12-31,-48494000.0,188238000.0,-45425000.0,-4.574905660377358,32335000.0,0.1717772182024883,808087000.0,204284000.0,340791000.0,116458000.0,603803000.0,154503000.0,149048000.0,135150000.0,485941000.0,19.272075471698116,2.926299610159886,0.4853932806739868,1.9200720565487264,-0.0689262636319496,19.272075471698116,-0.2373852088269272,0.717974054122972,-0.6967356786406566,0.6615789782851325,0.0,1.0090613127253192,0.0,0.2329427400762541,1.209955520445139,-0.0600108651667456,5.994943222143364,0.1717772182024883,-51.83228511530398,-12.04172989867553,1.0828486750603357,0.0614711906641479,-0.0542279680599023,-51.46201873048907,-5.716050664451827,-10.558793522086832,0.8734602282367018,-0.0812435617156474,Aerospace & Defense,Industrials
DCOM,2011.0,Q4,2011Q4,2012-03-14,2011-12-31,12727000.0,32903000.0,36249000.0,0.38,32903000.0,1.0,4021180000.0,361034000.0,43309000.0,0.0,3660146000.0,0.0,358079000.0,422000523.0,1318466523.0,10.779674792014417,0.0,0.2337062752724324,2.60300968883817,0.0177853168957496,10.779674792014417,0.0352515275569613,12.825594109959578,8.289473619077551,1.1688664308624672,0.372593698436395,0.0,0.0112369528982787,0.008182424064578,0.0,0.0031649913706921,-42.08222207818109,1.0,0.1515151515151514,1.179833354931485,0.6914451129060437,0.2691526602735006,-0.0955744914788345,0.1400035829451809,-0.000964612501378,1.360772597427088,0.5427997716387014,0.2798373659420322,Banks—Regional,Financial Services
DCOMP,2011.0,Q4,2011Q4,2012-03-13,2011-12-31,12727000.0,32903000.0,36249000.0,0.0,32903000.0,1.0,4021180000.0,361034000.0,3655866000.0,0.0,3660146000.0,0.0,358079000.0,0.0,896466000.0,0.0,0.0,0.2337062752724324,2.60300968883817,0.0177853168957496,0.0,0.0352515275569613,0.0,0.0,0.0,0.372593698436395,0.0,,0.008182424064578,0.0,0.0031649913706921,0.0,1.0,0.0,0.0,0.0,0.0,-0.0955744914788345,0.1400035829451809,-0.000964612501378,0.0,0.0,0.0,Banks—Regional,Financial Services
DCP,2011.0,Q4,2011Q4,2012-02-29,2011-12-31,-1500000.0,387200000.0,5300000.0,-0.0319829424307036,35900000.0,0.0927169421487603,1903600000.0,0.0,239900000.0,269200000.0,1062700000.0,64700000.0,0.0,2226343046.9,2966443046.9,0.0,0.8911589895988113,0.3923093086782938,0.0,0.0067949492301906,0.0,0.0,5.749852910382232,-371.05717448333337,0.0,-23.266666666666666,5.42967542503864,0.0156759310064975,0.2034040764866568,0.62444279346211,-0.0007879806682076,-856.2857872692308,0.0927169421487603,-1.0236910684671878,-1.062208580332248,-0.6947382814953255,-1.0,-0.6201058201058202,-1.0226244343891402,-0.9180834621329212,-1.006497975335345,-0.3848999952117126,-1.0,Oil & Gas Midstream,Energy
DCTH,2011.0,Q4,2011Q4,2012-03-06,2011-12-31,-15268686.0,0.0,-15974466.0,-2.07559598656388,0.0,0.0,35241000.0,26104000.0,31988000.0,8837000.0,9137000.0,0.0,-146940000.0,7.0361442592e+17,7.03614425894223e+17,3.5485278584721374,3.61978046848478,0.0,0.0,,3.5485278584721374,-0.5849174839105118,0.0,-11520546462.216854,26954276199.81612,0.0,0.0,0.0,0.0,3.4804798008373883,-0.4332648335745296,-50657626759.0043,0.0,-0.8375939817047985,0.9999994092057776,0.0,-0.9999995615471452,0.0,-0.8375939817047985,-0.3113895299428765,0.99999917274238,0.0,-0.999999652339442,Medical Devices,Healthcare
DD,2011.0,Q4,2011Q4,2011-12-31,2011-12-31,65000000.0,14097000000.0,406000000.0,0.17,1664000000.0,0.1180392991416613,69224000000.0,22281000000.0,23422000000.0,13634000000.0,45786000000.0,7577000000.0,19087000000.0,15749730139.31416,31905730139.31416,57.90788096631576,1.7179111045914626,0.3120305096498324,0.969435842197388,0.0021693236342717,57.90788096631576,0.0029172837843902,1.1172398481459995,60.5758851512083,0.7068681899068335,5.7384615384615385,1.6408868945492938,0.0236829454664067,0.2036432451173003,1.1054716150799473,0.0009389807003351,18.72738423224038,0.1180392991416613,-0.927038626609442,-0.944422305030414,-0.0395405778200555,0.0884793040879094,-0.2370472260430995,-0.9277777777777778,-0.5784008307372793,1.033757684234062,0.0425359840395122,0.3292240529648187,Specialty Chemicals,Basic Materials
DDD,2011.0,Q4,2011Q4,2012-02-23,2011-12-31,8005000.0,69860000.0,10699000.0,0.1048914396530261,32864000.0,0.4704265674205554,462974000.0,254788000.0,261380000.0,59023000.0,208186000.0,25283000.0,-22531000.0,732643200.0,692402200.0,3.338548423025014,4.428443149280789,0.2999714886797098,0.5450766912099471,0.0245000257760121,3.338548423025014,0.03141827715591,10.487306040652737,22.880799500312303,2.8755012009984773,0.0,1.4632757188624768,0.0,0.1508940026869759,3.902122901241889,0.0172903877971549,88.579760609358,0.4704265674205554,0.1238408671426632,2.0094502905221927,0.2329932828239607,1.7481243445957095,0.1837337463530598,0.1087257617728531,0.2170401547036742,2.806895533150692,0.7591419304729456,1.1914428568180802,Computer Hardware,Technology
DDS,2011.0,Q4,2011Q4,2011-03-23,2011-01-29,109577000.0,1977047000.0,181019000.0,1.77346,703155000.0,0.3556592230736042,4374166000.0,2086720000.0,1701926000.0,831212000.0,2287446000.0,1290147000.0,2653437000.0,2484978000.0,3101666000.0,33.76569579288026,2.0475233755046847,0.2194656078438724,0.4600420756019015,0.0404605750987986,33.76569579288026,0.0525115971476767,1.2569139732135857,5.669478996504741,1.1908535884066862,0.0240743951741697,0.9874006605448836,0.0010615788147822,0.4519826179436262,0.4442200064484151,0.0250509468547832,7.539901146014436,0.3556592230736042,7.061181818181819,0.4262085930657113,0.0647725782070195,0.1425747751464796,0.363858539111612,6.619567484875878,3.5780076376419414,1.8163318316889616,0.0894960368148021,0.0099714466165556,Department Stores,Consumer Cyclical
DDT,2011.0,Q4,2011Q4,2012-03-22,2012-01-28,141012000.0,2009418000.0,217618000.0,2.59,709150000.0,0.3529131321,4306137000.0,2052019000.0,1591729000.0,870364000.0,2254118000.0,1304124000.0,3107344000.0,1326262245.0,1793564245.0,38.344744464168926,1.8288084065976995,0.16060195019341,0.3370212459046431,0.0515114017083838,38.344744464168926,0.0687186619617069,0.6600230738452627,2.35132869011148,0.6463206456665362,0.0175091481576036,0.9970432259509066,0.0018616227743103,0.4666405179398611,0.2906599997242533,0.0327467519031558,4.016055732194768,0.3529131320611242,-0.3682926829268292,0.4278445275770139,0.2493162309828833,0.1783343132483681,0.3217070084112863,-0.3811952009408543,4.466278164326442,2.5306699352284068,1.1532631747293554,0.99165501706769,Retail Apparel & Specialty,Consumer Cyclical
DE,2011.0,Q4,2011Q4,2011-12-19,2011-10-31,669600000.0,8440900000.0,1046100000.0,1.62,2219400000.0,0.2629340473,48207400000.0,6800300000.0,34976500000.0,17552100000.0,41392500000.0,4371000000.0,14519400000.0,31149360000.000004,54091560000.0,16.56993177387914,1.992724517294227,0.551562623165738,3.910033380880255,0.0199795951461066,16.56993177387914,0.0984662441362881,3.690288950230426,11.62983870967742,4.580586150611003,0.2552270011947431,1.4233584991992678,0.0054864690638908,0.175095524753461,1.7436944866995971,0.0138899836954492,28.62203436552421,0.2629340473172292,-0.0414201183431951,1.6736006984645169,0.8262569195066045,0.0050962460020665,-0.073474158804375,-0.0599466516917029,-0.0305810397553516,0.9975140691485304,0.197531377960578,0.0716543197244534,Farm & Heavy Construction Machinery,Industrials
DECK,2011.0,Q4,2011Q4,2011-05-10,2011-03-31,19178000.0,204851000.0,28195000.0,0.49,102478000.0,0.5002562838,753930000.0,671864000.0,654722000.0,68817000.0,78723000.0,107118000.0,532637000.0,3326165350.0,2888265350.0,17.401745706959517,9.513957307060757,0.0,0.0,0.0293755886415473,17.401745706959517,0.0285444673326744,16.236998354901857,43.35912699447284,4.950652736268054,0.0,0.955703056442428,0.0,0.2717109015425835,7.49999273435343,0.0254373748225962,-591.3182844444444,0.5002562838355683,-0.7878787878787878,2.288980015569854,2.543631360816668,2.5282107100552014,-0.5608117084877965,-0.7850746937723437,-0.7996617804841655,0.7163219654837508,1.122857437890147,1.1727058273905169,Footwear & Accessories,Consumer Cyclical
DEI,2011.0,Q4,2011Q4,2012-02-24,2011-12-31,3419000.0,143279000.0,43213000.0,0.0214,96796000.0,0.6755770210568192,6231602000.0,1865106000.0,467380000.0,72319000.0,3915647000.0,0.0,-508674000.0,2301650880.0,5605630880.0,14.780492443754111,6.462755292523403,0.5955060993946661,1.9896761899859847,0.0152618886838885,14.780492443754111,0.0018331397786506,16.064118817133007,168.29854343375254,1.234059018629504,4.859900555718046,0.0,0.0072191660969886,0.0229923220385384,5.651336439939712,0.0005486550649415,78.68891897435897,0.6755770210568192,0.0699999999999999,1.107198707531244,0.0649267747561569,-0.1950630084533461,0.0196243666585907,0.0064763026199587,0.0262664165103189,1.5135870303156571,-0.1863581610830939,0.0051829584143766,REIT—Office,Real Estate
DEN,2011.0,Q4,2011Q4,2012-02-28,2011-12-31,52607000.0,612240000.0,298348000.0,0.1318339013632718,548047000.0,0.8951505945380897,10184424000.0,4806498000.0,684113000.0,661267000.0,5377926000.0,0.0,1909475000.0,7222624000.000001,9881976000.0,12.0451533680834,1.0345488282342836,0.2629549790935648,0.5571717703825113,0.0262556716374345,12.0451533680834,0.0109449749068864,11.797046909708612,34.32349307126428,1.5026790815267168,0.0,0.0,0.0,0.0601153290554281,0.8536793761067768,0.0051654369456731,-80.66455957739088,0.8951505945380897,-0.8061266156422472,-0.7179859922890096,0.0811464351522877,0.2841343451879964,0.024166767891014,-0.8091667573548083,0.1017973801900414,-0.2641830161299959,0.7036382466196237,0.6000216606925141,Oil & Gas E&P,Energy
DENN,2011.0,Q4,2011Q4,2012-03-12,2011-12-28,92048000.0,130194000.0,11806000.0,0.94,33453000.0,0.2569473248,350501000.0,-9676000.0,61293000.0,87195000.0,360177000.0,3438000.0,-517827000.0,373596000.0,578161000.0,-0.0989366053169734,0.7029416824359195,0.6228370247160493,-22.56149235221166,0.6646868030010641,-0.0989366053169734,-9.513021909880116,2.869533158210056,1.0146771249782722,-38.61058288548987,0.0,28.138743455497384,0.0,0.3714511513519219,0.3292734675153392,0.2626183662814086,45.63283253939172,0.2569473247615097,10.75,39.65061137893958,-0.4661407796360752,0.9567187131343756,-0.0719873501997337,10.527614276768942,-0.1547218443473902,33.19301096565383,-0.2173831171574296,0.9382630398281784,Restaurants,Consumer Cyclical
DEO,2011.0,Q4,2011Q4,2011-06-30,2011-06-30,,,,,,,19777000000.0,5245000000.0,7161000000.0,4915000000.0,13792000000.0,3473000000.0,-195000000.0,0.0,6799000000.0,0.0,1.4569684638860632,0.4238762198513425,1.5982840800762632,,0.0,,0.0,0.0,0.0,0.0,,,,0.7098677517802645,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Beverages—Wineries & Distilleries,Consumer Defensive
DFFN,2011.0,Q4,2011Q4,2012-05-21,2011-12-31,-15282480.0,320275.0,-8557960.0,-130019.4,-1734525.0,-5.4157364765,3673552.0,-72099.0,185951.0,3786217.0,3786217.0,0.0,-42053664.0,44250000.0,44840470.0,-611.0084745762712,0.0491126102914862,0.1875348436608492,-9.555181070472544,-27.748646282545963,-611.0084745762712,211.9652144967337,138.16251658730778,-0.7238681156461516,-613.7394416011318,0.0,0.0,0.0,0.0871840115506735,0.0260019433645773,-4.160137109805442,-13.730969806761037,-5.415736476465537,-0.544284541143935,-26.767704879480828,0.0,0.9700819163394128,-479.6109725685786,-2.524566949908533,-1.066998801772729,-7.151082029887429,212.53914447134787,-1.0308691476785952,Biotechnology,Healthcare
