Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
DISH,2011.0,Q1,2011Q1,2011-05-02,2011-03-31,549394000.0,3224131000.0,983353000.0,1.215202,1034157000.0,0.3207552670781677,10280613000.0,-504090000.0,4996755000.0,4291673000.0,10783085000.0,427699000.0,-1285225000.0,10842888978.6,16185711978.6,-1.1325055918432458,1.1642907090078858,0.6328751991734345,-12.907109841496558,0.1021417769719744,-1.1325055918432458,-1.0898728401674305,3.363042313913424,4.934022294837584,-21.509827567696245,0.0,5.120362684972376,0.0,0.3136127193971799,0.968053717046942,0.0534398094743961,17.73617916390635,0.3207552670781677,1.14789074317697,2.7350056279354598,0.4098958423888907,0.268922767360699,0.0569674137562741,1.1816239655637977,0.9534925762144852,1.1507165908187134,0.1474193469581876,0.7906776191833722,Telecom Services,Communication Services
DIT,2011.0,Q1,2011Q1,2011-01-19,2010-12-31,1832066.0,244957161.0,3422768.0,2.41,17607722.0,0.0718808216429321,88615554.0,35476764.0,64921626.0,25242687.0,53138790.0,36060248.0,26045654.0,46296666.36,69034619.36,61.31102109097947,2.57189838783803,0.2599867851641484,0.6494073980366417,0.0350085358175237,61.31102109097947,0.0516412940030268,0.1889990322022061,6.317548925639143,1.3049856057897502,0.097595828971227,6.304710910474049,0.0038620923288438,2.7642682344456144,0.8931990481045065,0.0206743163846834,23.997086118940818,0.0718808216429321,-0.4828531854209321,2.40595299204303,0.1119908191434778,22.638956899989036,-0.0435721471296934,-0.3205891525878798,-0.2696077102900961,0.7808687309198671,0.0728916314141294,3.9977043811845703,Food Distribution,Consumer Defensive
DJCO,2011.0,Q1,2011Q1,2011-02-11,2010-12-31,2184000.0,9295000.0,3187000.0,1.58,7806000.0,0.8398063474986552,101168000.0,68491000.0,89033000.0,27077000.0,32677000.0,35000.0,42694000.0,99413712.0,95930712.0,49.604344318216384,3.2881412268715144,0.0,0.0,0.0299867653672593,49.604344318216384,0.0318874012643997,10.695396664873588,11.379774725274723,1.451485771853236,0.0,42.54285714285714,0.0,0.09187687806421,3.2765077371939286,0.0215878538668353,-730.9831764705882,0.8398063474986552,0.0821917808219178,2.863075689433359,0.2032514607693338,3.762334947083053,0.02360346184107,0.0854870775347912,0.0843824430078258,0.8023977183348712,0.088406582181427,2.041865189097499,Software—Application,Technology
DK,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,16900000.0,1143500000.0,35300000.0,0.31,69100000.0,0.0604285089637079,1246600000.0,459000000.0,408500000.0,388700000.0,787600000.0,127900000.0,170100000.0,737829526.9200001,860829526.9200001,8.435607105589376,1.0509390275276562,0.1874699181774426,0.5091503267973856,0.0307580069706531,8.435607105589376,0.0368191721132897,0.6452378897420202,10.91463797218935,1.6074717362091504,0.1242603550295858,8.40031274433151,0.002846185905254,0.9172950425156424,0.6853614612811937,0.0135568746991817,9.316029380303032,0.0604285089637079,1.23779058067701,-0.0493293227266473,0.2546975227808882,1.5032391296049743,1.5880149812734083,1.2383638928067702,10.051282051282053,4.33377464435508,-0.0741575003424313,-0.0990594001831188,Oil & Gas Refining & Marketing,Energy
DKL,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,3757000.0,159096000.0,6447000.0,0.156551,8284000.0,0.0520691909287474,,,,,,,,536366832.6,,,0.0,0.0,0.0,0.0,,0.0,3.3713407791522103,35.69116533138142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.99170662692045,0.0520691909287474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oil & Gas Midstream,Energy
DKS,2011.0,Q1,2011Q1,2010-05-21,2010-05-01,26209000.0,1047531000.0,46992000.0,0.22,302220000.0,0.2885069749725784,2361251000.0,1130677000.0,1335175000.0,860633000.0,1230574000.0,1009749000.0,574600000.0,3352162050.0,3287216050.0,9.818739959185448,1.551387176647886,0.0601426955457086,0.1255990879800332,0.0197225466909552,9.818739959185448,0.0231799178722128,3.200059998224396,31.975295223014992,2.9647388688369887,0.0,0.7381151157366831,0.0,0.443633904231274,0.2928600227971737,0.0110996247328217,-88.32403367322742,0.2885069749725784,-0.6140350877192983,4.045852401282417,0.5634061894075358,2.052087928533345,-0.2246435186848033,-0.6109057438501165,-0.5844027204146067,0.1232314755405543,0.1829704370114625,0.5339458203186187,Specialty Retail,Consumer Cyclical
DLA,2011.0,Q1,2011Q1,2011-02-04,2011-01-01,1416000.0,104722000.0,2625000.0,0.16,21878000.0,0.2089150322,273559000.0,128520000.0,206876000.0,63899000.0,145039000.0,144373000.0,79016000.0,114750000.0,198873000.0,15.12,3.2375467534703204,0.3085001772926498,0.6566526610644258,0.0086254124952111,15.12,0.0110177404295051,1.095758293386299,20.259533898305083,0.8928571428571429,0.0,0.5738192044218794,0.0,0.3828132139684675,0.857775552043068,0.0051762142718755,-14.49962092494314,0.2089150321804396,-0.1578947368421052,-0.3955567439096851,0.8407117339188978,0.3949927761903231,-0.1555830020456212,-0.1407766990291262,-0.1119756427604871,1.4994707957989124,0.5220273232642868,0.2784055086769622,Apparel Manufacturing,Consumer Cyclical
DLB,2011.0,Q1,2011Q1,2011-02-09,2010-12-31,86387000.0,242712000.0,109202000.0,0.76,213573000.0,0.8799441313,1760131000.0,1550698000.0,924057000.0,144330000.0,188279000.0,27799000.0,1222309000.0,7472734500.0,7039096500.0,13.841192484491454,6.40239035543546,0.0,0.0,0.0550131870671777,13.841192484491454,0.0557084616089012,30.78848388213191,21.625749534073417,4.818948950730574,0.0,1.048203172775999,0.0,0.1378942817324392,5.354874246518396,0.0490798696233405,122.49179588892896,0.8799441313161278,0.3333333333333335,3.656836312426181,1.4822203472604831,1.9580142784810357,0.0601050311718222,0.3288058943871037,0.1235814015701042,0.7887345828366712,0.5948257825627875,0.7651798814601833,Information Technology Services,Technology
DLHC,2011.0,Q1,2011Q1,2011-02-17,2010-12-31,-337000.0,10575000.0,-275000.0,-0.068974,1318000.0,0.1246335697399527,25524000.0,8117000.0,13667000.0,17398000.0,17407000.0,0.0,-61433000.0,2648486.1,3575486.1,1.5630325565990322,0.7855500632256581,0.059355900329102,0.1866453123075027,-0.0284885527815186,1.5630325565990322,-0.0415178021436491,0.2504478581560284,-1.964752299703264,0.326288788961439,0.0,0.0,0.0,0.4143159379407616,0.7403724566042074,-0.0132032596771665,-1.3282277331995989,0.1246335697399527,0.8602645088726315,-16.63372093023256,-0.5230486798542043,-0.7773968845985081,0.1591908531222515,0.861771944216571,0.8823781009409752,-10.14450724682732,-0.350323091686776,-0.537195884659855,Specialty Business Services,Industrials
DLPN,2011.0,Q1,2011Q1,2011-05-13,2011-03-31,-392377.0,13750.0,366538.0,-1.2225334471606524,13750.0,1.0,341208.0,-3533892.0,341208.0,3875100.0,3875100.0,8256.0,-33560606.0,5135264.0,6184397.0,-11.010587186948907,0.088051405125029,4.048442592201824,-0.3908894216348434,,-11.010587186948907,0.1110325386287979,373.4737454545455,-3.2718941222344835,-1.4531468420653488,0.0,0.0,0.0,0.0402980000468922,0.0857340455730174,-1.1499642446835947,-13.795609809826482,1.0,0.8697001133715312,0.9396604624516992,-0.9956115397391402,0.652798427421809,21.960365853658537,0.8697001133715312,-0.8736235357882419,0.847224157341395,-0.9688950424262368,-7.752835225439709,Entertainment,Communication Services
DLR,2011.0,Q1,2011Q1,2011-05-09,2011-03-31,37502000.0,250741000.0,74665000.0,0.33,177281000.0,0.7070283679174926,5537345000.0,1943795000.0,327068000.0,265714000.0,3498272000.0,0.0,-379627000.0,5315644559.7,8326705559.7,21.26030813963568,1.2309023988197836,0.5517859190641002,1.5718884964721074,0.0147732409814425,21.26030813963568,0.0192931867815278,21.19974220291057,35.435740491840434,2.7346734402033133,3.306063676603914,0.0,0.0233243586187029,0.045281809242516,0.4642585637188857,0.0067725597736821,-73.86225019383885,0.7070283679174926,-0.1433702294085914,1.2176641244154718,0.2368574443825907,0.4098584838786971,0.082460189527159,0.0647624996450981,0.0290104740904079,1.4161567152878587,0.5665641204605257,0.0176073318467034,REIT—Office,Real Estate
DLTR,2011.0,Q1,2011Q1,2010-05-20,2010-05-01,63600000.0,1352600000.0,102600000.0,0.24,450200000.0,0.3328404554,2142700000.0,1293000000.0,1144800000.0,468200000.0,849700000.0,707700000.0,0.0,5234064000.0,5162964000.0,5.0,2.445108927808629,0.1248424884491529,0.2068832173240526,0.0409557573557032,5.0,0.0491879350348027,3.869631820198137,20.574150943396223,4.048,0.0,1.275116574819839,0.0,0.6312596257058851,0.8331909440410081,0.0296821766929574,-562.8025806451612,0.3328404554191926,-0.5294117647058824,1.8377654814729032,1.337387402848237,0.5661804630881591,-0.2216459197786998,-0.5288888888888889,-0.5302197802197802,0.9416290165701442,0.6136111310702601,0.369840030968212,Discount Stores,Consumer Defensive
DLX,2011.0,Q1,2011Q1,2011-05-06,2011-03-31,32556000.0,349752000.0,67455000.0,0.63,229589000.0,0.6564337015942725,1316618000.0,247605000.0,193244000.0,206756000.0,1069013000.0,20703000.0,181632000.0,1361448920.0,2118143920.0,4.826796366330071,0.9346476039389424,0.561441511509033,2.985416288039417,0.0458122259884259,4.826796366330071,0.1314836130126613,3.892612250966399,10.454669799729697,5.498471032491267,0.3956567145841012,5.804134666473458,0.0094612436873503,0.2656442491292083,0.6896583412331444,0.0247269899089941,25.874205024896423,0.6564337015942725,-0.0719959798994975,0.2951931096337584,-0.1657395100191943,4.401953284962121,0.0212806654656257,-0.0651543431442928,0.1083452457238625,0.1974426795810706,-0.0781734752587702,4.452481389448542,Advertising Agencies,Communication Services
DMAC,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,-1616632.198455,0.0,1631282.73194,-0.823121,0.0,0.0,8038309.102694999,7485259.952053,2529519.194164,553049.150642,553049.150642,0.0,-16932843.576051,64200056.88,61796702.659959,3.434821850698045,4.573769241355203,0.0,0.0,0.2179326760044698,3.434821850698045,-0.2159754248764069,0.0,-9.928055518960246,8.576864035615985,0.0,0.0,0.0,0.0,4.414960354517488,-0.2011159533430971,-96.6221891081293,0.0,0.2383156028850461,-2.464095807054725,-1.0,0.0,0.0,0.1469553619437731,1.9561980214899632,-2.4036609313567907,-1.0,-0.2040048441777482,Biotechnology,Healthcare
DMLP,2011.0,Q1,2011Q1,2011-05-05,2011-03-31,7740000.0,12210000.0,7740000.0,0.24,11059000.0,0.9057330057330056,150064000.0,0.0,21647000.0,1053000.0,1172000.0,0.0,0.0,896937000.0,883007000.0,0.0,20.557454890788225,0.0,0.0,0.0,0.0,0.0,73.45921375921375,28.970833333333328,0.0,1.453359173126615,0.0,0.0125415720390618,0.0813652841454312,20.522317188983852,0.0515779933894871,64.40736751400259,0.9057330057330056,-0.1327286524771437,-0.4543955488492082,-0.4165794967464671,-1.0,0.1180871499342837,-0.0882318294263164,-0.0829383886255924,-0.537599342502963,-0.4715700058205238,-1.0,Oil & Gas E&P,Energy
DMRC,2011.0,Q1,2011Q1,2011-04-29,2011-03-31,938000.0,9091000.0,1417000.0,0.12,7442000.0,0.8186118138818612,41875000.0,37389000.0,32381000.0,3976000.0,4486000.0,0.0,2431000.0,198369600.0,190946600.0,5.447115384615385,8.144114688128772,0.0,0.0,0.0378988472545401,5.447115384615385,0.0250875926074513,21.820437795622045,52.87036247334755,5.305560458958516,0.0,0.0,0.0,0.2170985074626865,7.939889336016097,0.0224,55.58128327262538,0.8186118138818612,-0.7009150326797385,2.904506993006992,1.714640040734015,0.0,-0.1385577034378979,-0.6594045025417574,-0.5500158780565259,0.0564142297096842,0.860476016117609,0.0,Information Technology Services,Technology
DNN,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,-6868487.97,26016086.88,-6730476.75,-0.0186,273106.7099999972,0.0104976091,570976714.89,519426608.49,196013836.89,13793346.72,51550106.4,32142035.61,-501402537.54,847690335.5619999,693731044.3719999,1.4062501245092995,14.210752536640358,0.0005055499856165,0.0005557229169278,-0.0101722664041786,1.4062501245092995,-0.0132232116293908,32.58331429595841,-30.85432846590543,1.6319732599496195,0.0,0.8009131867799584,0.0,0.0455641818686285,11.77642333709132,-0.0120293661560668,-544.4383002960143,0.010497609085475,0.4380664652567976,-1.348995003526192,7.898444413873406,0.8451766694767266,-0.8669452893446472,0.4387412273592546,-0.5707895434219821,0.6722932177054424,-0.2857537441696218,-0.6555447745750707,Uranium,Energy
DNP,2011.0,Q1,2011Q1,2010-12-31,2010-12-31,320800000.0,66400000.0,47700000.0,1.32947,51400000.0,0.7740963855421686,2812300000.0,1991300000.0,0.0,221000000.0,821000000.0,0.0,-28200000.0,2205482000.0,2754282000.0,8.252382925818484,0.0,0.2133485047825623,0.3013107015517501,0.0184077490062902,8.252382925818484,0.161100788429669,33.21509036144578,1.718735972568579,1.1075588811329282,0.2892768079800499,0.0,0.0420769700228793,0.0236105678626035,0.3135746606334841,0.1140703338904099,23.97263043478261,0.7740963855421686,0.0,7.612493824390085,-0.029642070364473,-0.0127650296704912,0.0,0.0,0.0,0.7242314436542081,-0.1027870742163421,-0.3215782381769393,Asset Management,Financial Services
DO,2011.0,Q1,2011Q1,2011-04-27,2011-03-31,250600000.0,806400000.0,296800000.0,1.8,427100000.0,0.5296378968,6611866000.0,3992500000.0,1704100000.0,392500000.0,2619400000.0,0.0,2127300000.0,10808070000.0,11810570000.0,28.70237239396118,4.341656050955414,0.2262145058596166,0.374627426424546,0.0456616012535986,28.70237239396118,0.0627676894176581,13.402864583333333,10.782192737430169,2.7070932999373825,0.4868316041500399,0.0,0.0112878617551514,0.1219625443104866,3.913885350318471,0.0379015545687102,31.34982030821709,0.5296378968253969,0.0344827586206896,0.7209877874825033,0.7973214642713367,1.2143790163313946,-0.0350203343877089,0.0368225072403806,-0.044122383252818,-0.1373493975903615,0.0258236865538734,0.3405748438654222,Oil & Gas Drilling,Energy
DOMH,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,-235336.0,306303.0,-1111700.0,-2530.49,176007.0,0.5746172907219322,7569291.0,6750475.0,7393861.0,745338.0,818816.0,0.0,-33920581.0,10106600.625,3561807.625,72585.75268817204,9.920144954369697,0.0,0.0,-0.1754859171758403,72585.75268817204,-0.0348621393309359,32.99543466763303,-10.736352093389876,1.497168810342976,0.0,0.0,0.0,0.0404665377510258,9.181878557111002,-0.0310908908113058,-6.412374160035886,0.5746172907219322,0.7359672370617696,0.7673780665608442,-0.9727489053641704,-0.6451312474187865,-0.2673914762723364,0.7359667546268871,0.042676956647914,0.9312593337961256,0.1984367113694622,-0.6992941090974737,Biotechnology,Healthcare
DORM,2011.0,Q1,2011Q1,2011-04-28,2011-03-26,12386000.0,124374000.0,19190000.0,0.34,45412000.0,0.3651245437149243,337123000.0,276012000.0,277743000.0,47987000.0,61111000.0,124900000.0,236947000.0,714566540.0,680427540.0,7.713710804315019,5.787880050847105,0.0,0.0,0.0450391513206296,7.713710804315019,0.044874860513311,5.745304806470806,14.422867350234135,2.5888966421749777,0.0,0.6322017614091273,0.0,0.3689276614173462,2.8771959072248734,0.0367402995345912,177.7086645113156,0.3651245437149243,0.0144408640649242,2.591880526685148,0.7912160135322223,0.9248479005423538,-0.0260996375646057,0.0135013501350135,-0.020368574199806,3.568634507303756,0.5355914061323505,0.5384828434254172,Auto Parts,Consumer Cyclical
DOV,2011.0,Q1,2011Q1,2011-04-21,2011-03-31,194905000.0,1959021000.0,270306000.0,1.03,748825000.0,0.3822444986551956,9360143000.0,4744044000.0,3591317000.0,1273850000.0,4616099000.0,845230000.0,6096591000.0,8225670146.1,9073145146.1,25.41556528214552,2.819262079522707,0.2377735041013796,0.469134350355941,0.0295233518441463,25.41556528214552,0.0410841467743553,4.198867774311761,10.550871124522205,1.7338941515087127,0.263415510120315,1.4317948960637932,0.0062415583275415,0.2092939178386484,2.034358048435844,0.0208228656335699,110.41316186928684,0.3822444986551956,-0.0306997297678827,0.0415539238845596,0.2790025905781073,0.4556826685471539,0.0398643000174971,-0.0173583802206223,0.0033742023853272,0.3652000280959131,0.0886567401253608,0.2267526449524505,Specialty Industrial Machinery,Industrials
DOX,2011.0,Q1,2011Q1,2010-12-31,2010-12-31,73391000.0,775181000.0,87584000.0,0.38,266343000.0,0.343588142640235,4647343000.0,3218972000.0,2094105000.0,846863000.0,1428371000.0,0.0,2203861000.0,5263224530.0,4371362530.0,16.800567852650587,2.472778950078112,0.0,0.0,0.0236408622410546,16.800567852650587,0.0227995148761778,6.789671741180447,17.928712410241037,1.6350637812320206,0.0,0.0,0.0,0.1668009010740115,2.1249080429774354,0.0157920342871184,41.45544324635125,0.343588142640235,-0.2314845151892587,0.0195935149495316,0.3820367440022826,0.9196565340845492,-0.0346498588271965,-0.2253266904515611,-0.1487442656092061,-0.1667182054559175,0.1343590427950302,0.3195434350017176,Software—Infrastructure,Technology
DPZ,2011.0,Q1,2011Q1,2011-05-05,2011-03-27,27111000.0,389186000.0,65112000.0,0.43,111606000.0,0.2867677665691983,487429000.0,-1167746000.0,339039000.0,171149000.0,1655175000.0,29643000.0,-1226933000.0,1072359759.65,2458974759.65,-19.6555448023147,1.9809581125218376,3.034696335261136,-1.266712966689674,0.1295940084436075,-19.6555448023147,-0.0232165214010581,2.7553914057802698,9.88860388449338,-0.9183159348437075,0.0,9.364099450123131,0.0,0.7984465429836961,1.1980321240556475,0.0556204083056198,44.79551191152513,0.2867677665691983,0.0568204438836718,0.1554804829308408,0.2477625981097303,-1.0599159957446451,-0.180018808593176,0.1215405617838083,-0.0337745592687125,0.9199576691246828,0.1478686447060372,0.1950564210993543,Restaurants,Consumer Cyclical
DQ,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,34995000.0,87311000.0,43491000.0,5.0,44498000.0,0.5096494141631639,683041000.0,300871000.0,229594000.0,168483000.0,247863000.0,14115000.0,151876000.0,90527904.32,65345904.32000001,42.80689483655552,1.3627131520687548,0.2140706048392409,0.4859856882185388,0.0820824950335839,42.80689483655552,0.1163123066031621,1.0368442042812476,0.6467202766109444,0.300886108398616,,3.033156216790648,,0.1278268800847972,1.1527572514734423,0.0512341133255543,0.0,0.5096494141631639,-0.3907284405069931,2.1687947029172725,0.1017325449314278,0.0,-0.0278515144886237,0.0660729112228887,0.0537511454646384,2.1687947029172725,0.1017325449314278,0.0,Semiconductor Equipment & Materials,Technology
DRD,2011.0,Q1,2011Q1,2010-09-30,2010-09-30,300000.0,623600000.0,3500000.0,0.01,69400000.0,0.1112892880051314,2583900000.0,1531900000.0,396200000.0,311700000.0,961300000.0,126700000.0,0.0,1384761539.499006,1277961539.499006,39.80156326427173,1.271094000641643,0.0154030728743372,0.0259808081467458,0.0061610570295433,39.80156326427173,0.000195835237287,2.2205925906013566,1153.9679495825048,0.9039503489124656,0.0,4.374112075769534,0.0,0.2413406091567011,0.8646134103304459,0.0001161035643794,63.23112052506877,0.1112892880051314,-0.9982515484299442,1.006686577075585,0.5433255681596899,0.0,1.8529465986603575,-0.9987547475250608,-0.9735866997713364,-0.9996135647183854,0.4045051258799528,0.3912824396633089,Gold,Basic Materials
DRH,2011.0,Q1,2011Q1,2011-05-03,2011-03-25,-11000000.0,103800000.0,-4290000.0,-0.07,16900000.0,0.1628131021194605,2474651621.0,1536556000.0,78621.0,233100000.0,1012200000.0,0.0,-170700000.0,1859734405.62,2452434405.62,9.369372845576295,0.0003372844272844,0.3148321943131404,0.5070430234888933,-0.0013831105393798,9.369372845576295,-0.0071588669726323,17.916516431791905,-42.26669103681818,1.2103264740237258,-0.007,0.0,4.1403761616342025e-05,0.0419452981256629,1.0193050193050193,-0.0044450701289238,-8228.91329920354,0.1628131021194605,-7.145610278372591,-1.7806183802175866,-0.6099726215808161,0.0452890380203675,-0.7270848136425295,-6.888650963597431,-1.2302861130495464,-2.227629509792424,-0.5467369148330539,-0.1603170220875073,REIT—Hotel & Motel,Real Estate
DRI,2011.0,Q1,2011Q1,2010-10-05,2010-08-29,113100000.0,1806700000.0,183700000.0,0.8,441300000.0,0.2442574860242431,5109900000.0,1870400000.0,503700000.0,1148100000.0,3239500000.0,210000000.0,2690600000.0,5126814000.0,6597414000.0,13.494949494949497,0.4387248497517638,0.3029609190003718,0.8276839178785287,0.0376369227488661,13.494949494949497,0.0604683490162532,2.8376675707090278,11.332480106100798,2.7410254491017967,0.3925729442970822,6.501904761904762,0.0086603492929526,0.353568562985577,0.1084400313561536,0.0221335055480537,51.94340425531915,0.2442574860242431,-0.0034629661924811,0.4628651980430637,0.4180857889587941,0.6400970351186542,0.0070743952533089,-0.0216262975778546,-0.0244291024960169,0.0849408696434192,0.2506833238690138,0.5965791856893443,Restaurants,Consumer Cyclical
DRQ,2011.0,Q1,2011Q1,2011-05-09,2011-03-31,21672000.0,137667000.0,30595000.0,0.54,57554000.0,0.4180667843419265,994685000.0,858549000.0,718898000.0,126938000.0,136136000.0,253820000.0,707185000.0,3165072470.0,2896951470.0,21.437464106469573,5.663378972411729,0.0001558282270266,0.0001805371621188,0.0251656494991227,21.437464106469573,0.0252425895318729,22.99078551867913,36.51107961886305,3.686536784737971,0.0,0.3156291860373493,0.0,0.1384026098714668,3.3519198348800203,0.0217878021685257,152.4454517869184,0.4180667843419265,0.0360477148605921,0.2106645309608323,0.356359598509423,1.3254844196490054,-0.0371237849865323,0.0382293762575452,0.1298840387030061,-0.1305064119894504,0.05912305148094,0.4143246920083662,Oil & Gas Equipment & Services,Energy
DRRX,2011.0,Q1,2011Q1,2011-05-06,2011-03-31,-6357000.0,8604000.0,-6393000.0,-0.0072842901340666,7203000.0,0.8371687587168759,59945000.0,10660000.0,47793000.0,16132000.0,49285000.0,2956000.0,-343135000.0,31417200000.0,31412370000.0,0.0122149650509911,2.9626208777584924,0.0,0.0,,0.0122149650509911,-0.5963414634146341,3651.464435146444,-1235.5356300141575,2947.2045028142597,0.0,0.4739512855209742,0.0,0.1435315706063891,2.61511281924126,-0.1060472099424472,-3740.5881652577687,0.8371687587168759,-0.1958239277652369,0.2802194806323395,0.1699377767328401,-0.8060951907742102,-0.0158491597212733,-0.195823927765237,-0.035639073384092,0.307427075425164,0.1349555337630395,-0.6915964758383494,Drug Manufacturers—Specialty & Generic,Healthcare
DSGR,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,2020000.0,82579000.0,3745000.0,0.23,49939000.0,0.6047421257220359,233116000.0,144533000.0,129263000.0,50263000.0,88583000.0,51314000.0,127095000.0,196554248.531,169312248.531,16.942093541202674,2.571732686071265,0.0,0.0,0.0163489157021541,16.942093541202674,0.0139760469927283,2.3801965212826506,24.32602085779703,1.3599264426186406,0.5064356435643564,0.6360837198425381,0.0052046699964292,0.3542399492098354,1.4526192228876111,0.0086652138849328,-17.615544768865387,0.6047421257220359,4.873358033007747,-0.5739985788891816,-0.3412914963603606,-0.1929938351853374,0.5845602233786014,4.953033268101761,2.029935275080906,-0.5381394029433242,-0.3400860681308275,-0.18352510739943,Industrial Distribution,Industrials
DSGX,2011.0,Q1,2011Q1,2010-04-30,2010-04-30,192000.0,21286000.0,823000.0,0.0030631291779007,13899000.0,0.652964389739735,226133000.0,189658000.0,83222000.0,24898000.0,36475000.0,0.0,-348102000.0,376578160.0,320495160.0,3.0872835004557886,3.342517471282834,0.0,0.0,0.000920621934836,3.0872835004557886,0.0010123485431671,17.691353941557832,490.3361458333334,1.985564331586329,0.0,0.0,0.0,0.0941304453573781,3.024821270784802,0.0008490578553329,224.82278208955225,0.652964389739735,-0.983981214614428,-0.7264025473747002,0.247413498510644,2.472916657534774,0.090032154340836,-0.981434925546316,2.144645340751043,-0.8706835165261434,0.217015741266105,0.634707927179077,Software—Application,Technology
DSS,2011.0,Q1,2011Q1,2011-05-16,2011-03-31,-397819.0,2685241.0,-704049.0,-2.400024,934462.0,0.3479993043454945,12143049.0,6756046.0,5649963.0,3721567.0,5387003.0,1114096.0,-41491491.0,74083243.5,73692736.5,41.761990418791534,1.5181677503051807,0.1919134971785092,0.3449377046870314,-0.0770657256669964,41.761990418791534,-0.0588834060632506,27.589048245576468,-46.55587308549868,10.965473518090317,0.0,1.5714794775315593,0.0,0.2211340002004438,1.1433014641413146,-0.0327610470813384,-81.37715970117611,0.3479993043454945,0.7579607448495639,0.736188052704475,1.0528595508984682,-0.5108380318695254,-0.1321151802896225,0.7520041941581013,0.4318533767268155,0.8783696945194283,0.3096552277961579,-0.1091391911306653,Packaging & Containers,Consumer Cyclical
DSX,2011.0,Q1,2011Q1,2011-03-31,2011-03-31,33136000.0,69558000.0,34234000.0,0.41,54285000.0,0.7804278444,1517214000.0,1129559000.0,383073000.0,25807000.0,387655000.0,0.0,0.0,958630336.0,942000336.0,13.951132212031313,14.84376332002945,0.2350986742806222,0.3157825310585813,0.023136784608853,13.951132212031313,0.0293353423769807,13.781740935622071,7.232544181554804,0.8486766392902008,0.0,0.0,0.0,0.0458458727641585,14.466036346727632,0.0218400304769136,22.71635867298578,0.7804278443888554,0.0249999999999998,0.5719320416004482,0.5989018277345717,0.9745272827218404,-0.0045842119739616,0.0252158039664614,0.0299657019074553,-0.4280032937330976,-0.1899166223209513,0.2840265788921215,Marine Shipping,Industrials
DTE,2011.0,Q1,2011Q1,2011-04-27,2011-03-31,176000000.0,2431000000.0,390000000.0,1.04,1360000000.0,0.5594405594405595,24489000000.0,6793000000.0,2800000000.0,2555000000.0,17652000000.0,536000000.0,3513000000.0,8274240000.0,15991240000.0,40.19526627218935,1.095890410958904,0.3231655028788435,1.1650228176063595,0.0167545787280566,40.19526627218935,0.0259090239952892,3.403636363636364,11.75318181818182,1.218053878993081,0.5397727272727273,1.998134328358209,0.0114814170244034,0.0992690595777696,0.7170254403131116,0.0071869002409244,18.3058407079646,0.5594405594405595,0.1563157894736841,0.3553776540201879,-0.0337468982630272,0.2145036070634202,0.0081541882876204,0.1578947368421052,0.1142857142857142,-0.2041978340962376,-0.0932654893744387,0.0916400898733738,Utilities—Regulated Electric,Utilities
DTST,2011.0,Q1,2011Q1,2011-05-16,2011-03-31,-401475.0,872155.0,-280642.0,-0.8,296833.0,0.3403443195303587,5911913.0,1692753.0,1632151.0,2855977.0,4219160.0,0.0,-7156332.0,1108027.2,1249610.2,3.66652298788333,0.5714860448806135,0.2068832880321479,0.7225366016187831,-0.0807675626610396,3.66652298788333,-0.2371728184797191,1.2704475695260589,-0.6899727255744442,0.6545711039944989,0.0,0.0,0.0,0.1475250058652757,0.524927546685425,-0.0679094905489982,-3.190504738128763,0.3403443195303587,0.6767123701377145,-0.8172342628871155,0.0,10.446796677917847,0.2197580479466127,0.6211013001328823,0.6221938019977922,-0.8172342628871155,0.0,10.446796677917847,Information Technology Services,Technology
