Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2016.0,Q3,2016Q3,2016-11-03,2016-09-30,15682000.0,104568000.0,22692000.0,0.29,33092000.0,0.3164639277790528,257277000.0,204776000.0,141364000.0,43338000.0,52501000.0,43401000.0,204565000.0,1524343952.78,1509781952.78,3.871596242591419,3.261894872859846,0.0,0.0,0.0763457296297239,3.871596242591419,0.0765812399890612,14.57753760978502,24.300853730072696,7.443958045767083,0.0,1.646874495979355,0.0,0.406441306451801,2.241520143984494,0.0609537580117927,142.0240336140874,0.3164639277790528,0.0740740740740739,1.9249037404787293,0.4862151081252576,0.7152521286221062,0.0105353162121721,0.0935081235618157,0.0222542571402829,0.0353329459934807,-0.1900995136404722,-0.1215265878347851,Building Products & Equipment,Industrials
AAP,2016.0,Q3,2016Q3,2016-09-30,2016-09-30,113844000.0,2248855000.0,193768000.0,1.53,988205000.0,0.4394258411502743,8414645000.0,2855721000.0,5262126000.0,3837351000.0,5558924000.0,4357013000.0,2404998000.0,10980898560.0,11904409560.0,38.78053450664059,1.3712912892253015,0.1239511589615485,0.3652335084554828,0.0318159520471771,38.78053450664059,0.0398652389361565,4.882884205517919,24.11391588489512,3.8452280737509024,0.039027089701697,0.2893381314216873,0.0004046116969138,0.2672548871639861,0.2101556516461486,0.0135292695057248,73.09926547241028,0.4394258411502743,-0.0892857142857142,0.0747840346985492,0.5297097265145332,2.6595412224279964,-0.0218281090851139,-0.0863242375601926,-0.1057576932306954,0.0831794106780933,0.4614697417999116,0.921975261576528,Specialty Retail,Consumer Cyclical
AAPL,2016.0,Q3,2016Q3,2016-07-27,2016-06-25,7796000000.0,42358000000.0,10105000000.0,0.36,16106000000.0,0.3802351386,305602000000.0,126541000000.0,93761000000.0,71486000000.0,179061000000.0,1831000000.0,96542000000.0,508381617200.00006,575079617200.0,5.812036175252955,1.3115994740228856,0.2779268460284946,0.6712053800744423,0.0355829426957716,5.812036175252955,0.0616084905287614,12.00202127579206,16.30264293227296,4.017524890746873,0.4087993842996408,14.337520480611689,0.0062689127462022,0.138605113840878,1.1302632683322609,0.0255103042519355,65.77585938672533,0.3802351385806695,-0.25,0.2705448655215534,0.7657398502911912,1.1734284578018344,-0.1915064504793936,-0.2586534804108026,-0.2775434331879602,0.3347894600233274,0.4166673787987165,0.2119035404014344,Consumer Electronics,Technology
AAT,2016.0,Q3,2016Q3,2016-11-04,2016-09-30,8474000.0,75976000.0,25484000.0,0.19,47989000.0,0.6316336737917237,1989228000.0,792404000.0,80809000.0,48705000.0,1174716000.0,0.0,-74328000.0,1968485450.22,2970400450.2200003,17.462402638616542,1.659152037778462,0.5348175272015073,1.3425903958081988,0.0130663064296979,17.462402638616542,0.0106940399089353,25.909306231178267,58.07426983183857,2.4841942370558456,1.8743214538588624,0.0,0.0080686397749218,0.0381937113292191,1.4487834924545735,0.0042599440587001,77.35628758674893,0.6316336737917237,0.1176470588235293,1.365200108804953,0.1497038639846647,0.0662125581077379,0.0475203003579848,0.1151467298328727,0.0750928113398582,0.760721055844513,0.0206262316664942,0.0667536674532371,REIT—Diversified,Real Estate
AAU,2016.0,Q3,2016Q3,2016-09-30,2016-09-30,-906180.0,0.0,-922616.0,-0.0106,-7222.0,0.0,47660917.0,45787042.0,12886065.0,438993.0,1873875.0,0.0,-62915979.0,157440288.28789797,144906145.28789797,0.5355125599725974,29.35369128892716,0.0,0.0,-0.0199690589772385,0.5355125599725974,-0.0197911889569105,0.0,-43.43515865719227,3.4385337294315272,0.0,0.0,0.0,0.0,29.0228090197338,-0.0190130626315897,-87.17261923668617,0.0,0.5069767441860464,-1.1962418915784934,-1.0,-0.2764254095120857,-0.0546144859813084,0.4702365397533055,0.4441004024267314,0.3239001369430129,0.0,-0.3358563053276796,Gold,Basic Materials
AB,2016.0,Q3,2016Q3,2016-10-26,2016-09-30,50258000.0,55925000.0,0.0,0.52,0.0,0.0,1475139000.0,1474784000.0,0.0,0.0,355000.0,0.0,0.0,2186292000.0,2186292000.0,15.379956199812286,0.0,0.0,0.0,0.0,15.379956199812286,0.0340782107752728,39.09328565042468,10.875343228938677,1.4824489552368347,0.7659079151577858,0.0,0.0176065228249474,0.0379116815432308,0.0,0.0340700096736646,56.36080534144518,0.0,0.2682926829268294,1.0022318265800116,0.0,-0.1016127796687302,0.0,0.259472734562951,0.0,0.6378549305564833,0.5594349543419809,-0.0009434872092217,Asset Management,Financial Services
ABB,2016.0,Q3,2016Q3,2016-09-30,2016-09-30,568000000.0,8255000000.0,878000000.0,0.27,2459000000.0,0.2978800727,40809000000.0,13440000000.0,22902000000.0,16177000000.0,26896000000.0,5017000000.0,19500000000.0,48058850000.0,52241850000.0,6.295081967213115,1.4157136675526982,0.65907030311941,2.001190476190476,0.0212161811683587,6.295081967213115,0.0422619047619047,5.821786795881284,21.15266285211268,3.575807291666667,0.0,1.1552720749451864,0.0,0.2022838099438849,0.9593867837052604,0.0139184983704574,53.5773132664437,0.2978800726832223,0.4210526315789474,-0.2288145139774108,-0.0516965691882336,-0.0894556780622768,0.0182194616977225,0.3990147783251231,0.357032457496136,-0.26814511492238,-0.1569649067622256,-0.1779064597937048,Electrical Equipment & Parts,Industrials
ABBV,2016.0,Q3,2016Q3,2016-11-07,2016-09-30,1598000000.0,6432000000.0,2361000000.0,0.97,4928000000.0,0.7661691542288557,66626000000.0,6469000000.0,16290000000.0,9103000000.0,60157000000.0,1630000000.0,4011000000.0,102482921953.58,133574921953.58,3.9811494659061823,1.7895199384818192,0.5599915948728724,5.767506569794404,0.0427905096041544,3.9811494659061823,0.2470242695934456,15.93329010472326,16.0329978025,15.842158286223528,0.5838548185231539,0.9226993865030676,0.0091039558807915,0.0965388887221204,1.4224980775568494,0.023984630624681,76.42276059178225,0.7661691542288557,-0.010204081632653,124.96968395243952,0.4186190213470869,0.0,-0.0235783633841886,-0.0074534161490683,-0.0108923334729786,0.6229439811210373,0.3519179676955002,0.7706062770965452,Drug Manufacturers—General,Healthcare
ABC,2016.0,Q3,2016Q3,2016-08-02,2016-06-30,349803000.0,36881680000.0,526614000.0,1.56,1107863000.0,0.0300383008583123,31914243000.0,1879317000.0,21457255000.0,23997255000.0,30034926000.0,10492561000.0,2250868000.0,17108372159.999998,19650386160.0,8.713127294981641,0.8941545605945347,0.1380955832165594,2.345115805369717,0.0589994780852413,8.713127294981641,0.186133047271961,0.4638718236262555,12.22714796614094,9.103505241531897,0.2093778498183263,3.40944570157848,0.0042810034359224,1.155649532404701,0.4521240033495498,0.0109607174451858,279.5211606705225,0.0300383008583123,-0.417910447761194,1.4051186766463384,1.319619738410254,-0.2560377479928322,0.0302530104684046,-0.4209853757852135,-0.4449168978573055,1.2241835887991623,0.8031195494316533,-0.167664037130458,Medical Distribution,Healthcare
ABCB,2016.0,Q3,2016Q3,2016-11-09,2016-09-30,21557000.0,84405000.0,0.0,0.61,84405000.0,1.0,6493495000.0,642583000.0,5367585000.0,36860000.0,5850912000.0,0.0,199769000.0,1218697657.65,1552786657.65,18.428094703411528,145.62086272381987,0.0704334106671368,0.7117508555315033,0.0,18.428094703411528,0.0335474172208103,14.43869033410343,14.133432964350328,1.8965606896696612,0.0747784942246138,0.0,0.0013227234744246,0.0129983930071556,26.082311448724905,0.0033197838760174,-25.61311569008638,1.0,0.0701754385964913,-0.1196883450328964,0.6370244608124881,0.4670230385986272,0.0394192404315058,0.0752157214823682,0.0,1.2129323308673998,0.3904408606063919,0.5169093047655751,Banks—Regional,Financial Services
ABEO,2016.0,Q3,2016Q3,2016-11-14,2016-09-30,-2624000.0,184000.0,-5174000.0,-1.9714601688862172,0.0,0.0,73814000.0,63485000.0,31947000.0,6515000.0,10329000.0,0.0,-325471000.0,199648950.0,168463950.0,47.69747098594809,4.903607060629317,0.0,0.0,-0.0814995668268094,47.69747098594809,-0.0413325982515554,1085.048641304348,-19.021431974085367,3.1448208238166493,0.0,0.0,0.0,0.0024927520524561,4.879662317728319,-0.0355488118785054,-48.25935460478608,0.0,0.6143064737200267,-1.0878877048940152,-0.9979279538190388,1.0317136250817636,0.0,0.6085334924660599,0.2294862248696947,0.7445137998854655,-0.9851180689667444,1.0737202024217638,Biotechnology,Healthcare
ABEV,2016.0,Q3,2016Q3,2016-09-30,2016-09-30,3061232000.0,10482788000.0,3136835000.0,0.19,6267329000.0,0.5978685250526864,79110196000.0,47431606000.0,19990967000.0,21877422000.0,29946276000.0,4275809000.0,5834137000.0,319804280816.8214,316958723816.8214,2.9439144567401336,0.9137716043508234,0.0561199469155657,0.0936013003649929,0.0800067778950046,2.9439144567401336,0.0645399188043516,30.507559708049172,26.11728552563326,6.74242994885776,0.705524115780836,0.9858857119202472,0.0067534211689839,0.1325086844684344,0.6644446955404526,0.0386957959249652,87.79669238126024,0.5978685250526864,0.4615384615384615,0.7514920827185158,0.5875266289659559,0.8309725026791759,-0.0332073601961188,0.4960907145796455,-0.0490402137392268,0.2998305122394658,0.204323165837567,0.1936269557522988,Beverages—Brewers,Consumer Defensive
ABG,2016.0,Q3,2016Q3,2016-10-26,2016-09-30,32400000.0,1683100000.0,70700000.0,1.47,265700000.0,0.1578634662230408,2326500000.0,255600000.0,1337100000.0,1099800000.0,2070900000.0,892400000.0,544400000.0,1224740000.0,2920740000.0,11.61818181818182,1.2157665030005456,0.7305824199441221,6.649843505477309,0.0226600300072183,11.61818181818182,0.1267605633802817,0.7276691818667934,9.450154320987656,4.791627543035993,0.0,1.5883012102196326,0.0,0.7234472383408553,0.2223131478450627,0.013926499032882,19.471224165341813,0.1578634662230408,-0.109090909090909,2.7955654101995564,1.2608316313126604,0.1751638916284736,-0.007100149476831,-0.1171662125340599,-0.0947503201024327,0.991750100120144,0.6897047089601047,-0.2425606671943473,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2016.0,Q3,2016Q3,2016-11-14,2016-09-30,-4678000.0,0.0,-4712000.0,-9.179927,0.0,0.0,28679000.0,26480000.0,23788000.0,2156000.0,2199000.0,0.0,-108267000.0,25663673.88,17568673.88,52.5603312412416,11.03339517625232,0.0,0.0,-0.1779456193353474,52.5603312412416,-0.1766616314199395,0.0,-1.3715088648995295,0.9691719743202416,0.0,0.0,0.0,0.0,10.884972170686456,-0.1631158687541406,-6.858277359700694,0.0,-0.1860465807348842,0.9292230790352268,0.0,-0.8744050446871363,0.0,-0.2034988422948289,-0.1956356254757675,0.5366895639198536,0.0,-0.7540031140795894,Biotechnology,Healthcare
ABM,2016.0,Q3,2016Q3,2016-09-08,2016-07-31,31100000.0,1296900000.0,18500000.0,0.55,130400000.0,0.1005474593,2239400000.0,997900000.0,946000000.0,588000000.0,1241500000.0,0.0,757900000.0,2094574000.0,2267274000.0,17.756227758007118,1.608843537414966,0.1001607573457176,0.2247720212446136,0.0276664121165839,17.756227758007118,0.0311654474396232,1.6150620710926056,16.8374115755627,2.098981861910011,0.2958199356913183,0.0,0.0043923012507555,0.5791283379476646,1.4042517006802722,0.0138876484772706,402.8026923076923,0.1005474593260852,3.583333333333334,0.0562773566538468,0.1408459194038548,0.2048333460695498,0.0457097032878909,3.573529411764706,-0.1395348837209302,0.8915323476830254,0.0421496615875869,0.0910993864091197,Specialty Business Services,Industrials
ABR,2016.0,Q3,2016Q3,2016-11-09,2016-09-30,12776602.0,47538258.0,0.0,0.21,0.0,0.0,2650220728.0,570619035.0,76828972.0,288000000.0,1924789186.0,0.0,-137441120.0,381317265.14,2069077254.14,11.10359699591755,0.2667672638888889,0.6638594077889198,3.083272472675224,0.0,11.10359699591755,0.022390774257995,8.021271312465846,7.461241751523605,0.6682519189707717,0.7916342702073681,0.0,0.0265248834098464,0.0179374712067379,0.2684805,0.0048209576904343,2.9045743820430263,0.0,0.0499999999999999,3.569382217375057,0.5615530693659383,0.4317765397973086,0.0,0.0535771861479929,0.0,1.125988891264404,0.8426931738915472,0.1032110687054802,REIT—Mortgage,Real Estate
ABST,2016.0,Q3,2016Q3,2016-03-31,2016-03-31,1180464.0,21658820.0,404859.0,0.03,18299175.0,0.8448832854,104991840.0,-41329777.0,46063458.0,85761747.0,146321617.0,0.0,-135307756.0,189731846.84,166037954.84,-1.0695579495472327,0.5371096043554243,0.0,0.0,-0.0144823201261795,-1.0695579495472327,-0.0285620703929759,8.760026946989726,40.18162494578403,-4.590681600822574,1.8920424511039728,0.0,0.0117718139426718,0.206290507909948,0.5103582603092263,0.0112433880575861,-259.2120931312811,0.844883285423675,-0.8571428571428571,0.1544947299648875,0.347563564017754,-2.85226146845529,0.0210661583053108,-0.8650672986655258,0.6411450669455558,3.787760247558449,0.111326765786936,-2.139412540996817,Software—Application,Technology
ABT,2016.0,Q3,2016Q3,2016-11-03,2016-09-30,-329000000.0,5302000000.0,897000000.0,-0.223458,3017000000.0,0.5690305545077329,39497000000.0,20776000000.0,12978000000.0,8321000000.0,18601000000.0,2613000000.0,25162000000.0,62263969727.67,68273969727.67,14.11116322719051,1.5596683090974643,0.2154594019798972,0.4096072391220639,0.0610868273856328,14.11116322719051,-0.0158355795148247,11.74348731189551,-47.31304690552432,2.9969180654442624,-1.1671732522796352,0.8744737849215461,0.0061672906767676,0.1342380433957009,1.179305371950487,-0.0083297465630301,68.7999665499116,0.5690305545077329,-1.545019512195122,-2.148167533977193,-0.4285383401541844,-0.1065482699520568,-0.0095206828627708,-1.534959349593496,0.0992647058823529,-1.3577675050691005,0.0370451694642559,-0.0792429181795825,Medical Devices,Healthcare
ABUS,2016.0,Q3,2016Q3,2016-11-03,2016-09-30,-19595000.0,774000.0,-18975000.0,-0.37,-14964000.0,-19.33333333333333,514730000.0,416625000.0,151812000.0,8392000.0,98105000.0,0.0,-432454000.0,184562904.08,157932904.07999998,7.765319944135547,18.09008579599619,0.0,0.0,-0.0455445544554455,7.765319944135547,-0.047032703270327,238.4533644444444,-2.3547193682061747,0.4429952693189319,0.0,0.0,0.0,0.0015037009694402,17.91622974261201,-0.0380685019330522,-12.403420973118278,-19.33333333333333,0.8502024291497975,-2.1311874342348425,-0.9563204926099796,13.173000278321192,-0.0038910505836575,0.8492692307692308,0.9028159059247726,0.1011376677245854,-0.9292261189654496,2.77692819488928,Biotechnology,Healthcare
ABVC,2016.0,Q3,2016Q3,2017-01-12,2016-09-30,5845806.0,0.0,5852223.0,0.5,0.0,0.0,177352.0,120822.0,173537.0,56470.0,56530.0,0.0,-4823401.0,421646652.0,421473115.0,0.0103157275869938,3.0730830529484683,0.0,0.0,48.436733376371855,0.0103157275869938,48.38362218801212,0.0,18.03201526017114,3489.8168545463577,0.0,0.0,0.0,0.0,3.0730830529484683,32.96160178627814,1101.652955008622,0.0,20.76284584980237,1.0054113933413482,0.0,1.000011955057832,0.0,20.935431067702915,21.24304215179628,0.0,0.0,1.0000104519374553,Biotechnology,Healthcare
AC,2016.0,Q3,2016Q3,2016-11-04,2016-09-30,3959000.0,5451000.0,-4497000.0,0.16,-964000.0,-0.1768482847184003,924811000.0,898069000.0,432059000.0,18528000.0,26742000.0,0.0,6102000.0,883592280.0,485389280.0,36.04097439601894,23.319246545768568,0.0,0.0,-0.003456966462468,36.04097439601894,0.0044083472428065,162.09728123280132,55.7964309168982,0.9838801695638086,0.0,0.0,0.0,0.0058941772967665,23.319246545768568,0.0042808746868279,13.291499142573484,-0.1768482847184003,3.0,2.054083691096805,0.1216294901823435,0.0,-1.020964360587002,2.8851815505397447,-0.3415871121718377,2.054083691096805,0.1216294901823435,0.0,Capital Markets,Financial Services
ACAD,2016.0,Q3,2016Q3,2016-11-07,2016-09-30,-71613000.0,5268000.0,-72399000.0,-0.61,3948000.0,0.7494305239179955,617384000.0,578058000.0,603490000.0,39149000.0,39326000.0,4301000.0,-855283000.0,3737579570.0,3583900570.0,4.919768164293556,15.415208562159952,0.0,0.0,-0.1252452176079217,4.919768164293556,-0.1238854924592341,709.4873899012908,-13.04783897476715,6.465751827671272,0.0,0.3069053708439898,0.0,0.0085327770075026,15.174921453932413,-0.1159942596503958,-75.15441908630258,0.7494305239179955,0.0317460317460317,-5.339826874710609,3.053592274754669,8.229809518003828,6.831610044313146,-0.0040800874905358,-0.0066181888964587,-4.10066434449623,15.720535843468346,1.4361227401713403,Biotechnology,Healthcare
ACB,2016.0,Q3,2016Q3,2016-03-31,2016-03-31,2526842.0,219230.0,-2668392.0,0.240001,4191186.0,19.11775760616704,22319946.0,11479536.0,9205665.0,6840410.0,10840410.0,8170519.0,-9520311.0,73634517.2017788,83179142.2017788,1.0270948369846034,1.345776788233454,0.4429823889358872,0.861301624037766,-0.1267175816512732,1.0270948369846034,0.220117084871723,335.8779236499512,7.285231645051294,6.414415809295671,0.0,-0.4861326434709961,0.0,0.009822156379769,0.062605457859982,0.1132100409203498,-19.08324095131462,19.11775760616704,3.609110637398936,2.3556298370227338,0.0,-0.0410821596775524,0.8881801832322985,3.261640977725757,-4.961424834544251,5.136581403027753,0.0,0.716927578589489,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2016.0,Q3,2016Q3,2016-10-26,2016-09-30,22700000.0,431300000.0,55700000.0,0.21,144200000.0,0.3343380477625782,2156600000.0,724100000.0,739800000.0,373600000.0,1432500000.0,263500000.0,-877800000.0,1033408000.0,1716608000.0,6.754664179104478,1.980192719486081,0.3636279328572753,1.0829995856925838,0.022235759654228,6.754664179104478,0.0313492611517746,2.3960306051472298,11.38114537444934,1.4271619941996962,0.0,1.0895635673624289,0.0,0.1999907261430028,1.1929871520342612,0.0105258276917369,9.841980952380954,0.3343380477625782,-0.6315789473684211,-0.000956754688098,-0.3450683767831441,12.437345481183044,0.0697329376854599,-0.6332794830371568,0.2268722466960352,-0.0888172772501131,-0.0258967311778702,0.2023344574526304,Business Equipment & Supplies,Industrials
ACER,2016.0,Q3,2016Q3,2016-11-14,2016-09-30,-2007599.0,726291.0,-2004209.0,-2.94,726291.0,1.0,7177424.0,4330089.0,6039106.0,2847335.0,2847335.0,0.0,-159610505.0,22556068.047552,16741768.047552,6.33901002216412,2.12096785239531,0.0,0.0,-0.4632474223314125,6.33901002216412,-0.4636392000256807,31.05651597989236,-2.8088363322994283,5.209146520441497,0.0,0.0,0.0,0.1011910401280459,2.042014726050851,-0.2797102414459561,-9.80242584864954,1.0,0.0546623794212218,0.8218709650109547,0.0,-0.9444250672646256,0.0,0.0447092109758569,0.0491843953462334,0.8968565489555067,-0.3877239483694302,-0.9239111044228004,Biotechnology,Healthcare
