Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2016.0,Q4,2016Q4,2017-02-23,2016-12-31,11420000.0,91668000.0,17878000.0,0.21,26510000.0,0.2891957935157306,256530000.0,205898000.0,140981000.0,39042000.0,50632000.0,47352000.0,205687000.0,1748076600.9499998,1723923600.9499998,3.892809329008713,3.611008657343374,0.0,0.0,0.0552819177692096,3.892809329008713,0.0554643561375049,19.069649179102846,38.26787655319615,8.49001253509019,0.6003502626970227,1.3760348031762122,0.0039220249251514,0.3573383230031575,2.38238307463757,0.0445172104627139,125.40903945404978,0.2891957935157306,-0.2758620689655172,12.770907502907004,0.5185510994759893,0.7652916659844291,-0.1989000362625408,-0.2717765591123581,-0.2121452494271108,0.0216237358739935,-0.1320674422291918,-0.128334363858195,Building Products & Equipment,Industrials
AAP,2016.0,Q4,2016Q4,2017-02-28,2016-12-31,62365000.0,2082891000.0,106147000.0,0.84,907564000.0,0.4357232327567789,8315033000.0,2916192000.0,5172764000.0,3676046000.0,5398841000.0,4325868000.0,2462935000.0,12461607200.0,13369684200.0,39.5764673949922,1.4071543174378125,0.1254661286371323,0.3577456491204969,0.0172520632641038,39.5764673949922,0.0213857660949622,5.982841732956741,49.95433015313076,4.273246480341486,6.41385392447687e-05,0.2716973795779251,3.209858837470017e-07,0.2504970214790488,0.2112133526076659,0.007500270894896,345.09172274376226,0.4357232327567789,-0.4509803921568627,-0.0714724685867583,0.551977444282282,2.402054401137605,-0.081603513441037,-0.4521889603316819,-0.4521954089426531,0.2499837879126684,0.4599324585365731,0.8992308718986072,Specialty Retail,Consumer Cyclical
AAPL,2016.0,Q4,2016Q4,2016-10-26,2016-09-24,9014000000.0,46852000000.0,11761000000.0,0.42,17813000000.0,0.3801972168,321686000000.0,128249000000.0,106869000000.0,79006000000.0,193437000000.0,2132000000.0,96364000000.0,604904651520.0,671452651520.0,5.9740591982875815,1.352669417512594,0.2705495421000603,0.6786173771335449,0.0404039342832662,5.9740591982875815,0.0702851484222099,12.910967547169813,16.77680972709119,4.716642246879117,0.3430219658309296,13.620544090056285,0.0051115493858915,0.1456451322096703,1.2208439865326683,0.0280211137568933,50.04174814030444,0.380197216767694,0.1666666666666666,0.6478412034094853,1.0065726360165017,1.026715275499825,0.1059853470756239,0.1562339661364802,0.1638792676892627,0.4150841647929524,0.4744890709019899,0.2241511629655945,Consumer Electronics,Technology
AAT,2016.0,Q4,2016Q4,2017-02-17,2016-12-31,8861000.0,76562000.0,25110000.0,0.19,47711000.0,0.6231681513022126,1986933000.0,809556000.0,64081000.0,38515000.0,1148382000.0,0.0,-77296000.0,1959315879.6,2996044879.6,17.799923352389698,1.6637933272750876,0.5443213233662132,1.3359545232201355,0.0133609986548629,17.799923352389698,0.0109455059316464,25.591231676288498,55.2791975962081,2.4202351407438147,1.8667193319038484,0.0,0.008442232399697,0.0385327537466034,1.4054524211346229,0.0044596370385916,332.8773155963303,0.6231681513022126,0.0,20.894023882624897,0.1715314584196397,0.0991383222560839,-0.0057929942278438,0.0456691054991739,-0.0146758750588604,0.6576751269462456,0.03735265751241,0.0933964078601975,REIT—Diversified,Real Estate
AAU,2016.0,Q4,2016Q4,2016-12-31,2016-12-31,-705152.0,0.0,-705152.0,-0.008,0.0,0.0,47513895.0,45221190.0,10150904.0,857823.0,2292705.0,0.0,-63621131.0,115115560.70619497,105345554.70619497,0.510204797721419,11.833331584720858,0.0,0.0,-0.0155933976969646,0.510204797721419,-0.0155933976969646,0.0,-40.81232156549047,2.545611044428396,0.0,0.0,0.0,0.0,11.678848666916137,-0.0148409638906681,-41.42431465923659,0.0,0.2452830188679245,-1.0472476809821354,-1.0,-0.434488290989654,1.0,0.2218411353152795,0.2357036947115593,0.8963576673664261,-1.0,-0.3120142824376121,Gold,Basic Materials
AB,2016.0,Q4,2016Q4,2017-02-14,2016-12-31,72664000.0,78630000.0,0.0,0.7650511205213044,0.0,0.0,1540508000.0,1539889000.0,946097000.0,430569000.0,619000.0,0.0,0.0,2214221530.85,2070206530.85,16.30839396459932,2.1973179676195915,0.0,0.0,0.0,16.30839396459932,0.0471878167841967,28.16000929479842,7.618014184637509,1.437909830416348,0.5832736981173621,0.0,0.019141264507409,0.0510416044577503,1.5258529991708647,0.047168855987765,52.06502847183032,0.0,0.4712521548486623,1.3926320107412975,0.0,0.0205902622878247,0.0,0.44581957101357,0.0,0.2869788797075464,0.2710309178565031,0.0225634248214789,Asset Management,Financial Services
ABB,2016.0,Q4,2016Q4,2016-12-31,2016-12-31,425000000.0,8993000000.0,678000000.0,0.23,2515000000.0,0.2796619593,39499000000.0,13395000000.0,21940000000.0,15407000000.0,25602000000.0,4347000000.0,19925000000.0,45026590000.0,48185590000.0,6.268132896583996,1.4240280392029596,0.6481683080584318,1.9113101903695409,0.0173061229787323,6.268132896583996,0.0317282568122433,5.006848660068942,26.486229411764707,3.361447555057857,0.0,1.4902231423970551,0.0,0.2276766500417732,0.9926007658856364,0.010759766070027,39.8818334809566,0.2796619593016791,-0.1481481481481481,-0.4508121395267546,-0.0875719841150778,-0.0893984535101402,0.0227734851565677,-0.2517605633802817,-0.2277904328018223,-0.1291084519909976,-0.1493243465372367,-0.2284806976524999,Electrical Equipment & Parts,Industrials
ABBV,2016.0,Q4,2016Q4,2017-02-17,2016-12-31,1391000000.0,6796000000.0,2358000000.0,0.85,5241000000.0,0.7711889346674514,66099000000.0,4636000000.0,16187000000.0,9781000000.0,61463000000.0,1444000000.0,4378000000.0,99723146776.88,131465146776.88,2.9111227371267145,1.6549432573356508,0.5573760571264316,7.946937014667817,0.0395783458853037,2.9111227371267145,0.3000431406384815,14.673800290888757,17.922923576002873,21.51060111666954,0.6707404744787923,1.0768698060941828,0.0093559021165616,0.1028154737590583,1.1431346488089154,0.0210441912888243,69.88307412535389,0.7711889346674514,-0.1237113402061855,0.1922207309268827,0.3862078529547961,-0.62371712059501,0.0635146103896103,-0.1295369211514393,-0.0012706480304955,0.2291664717808417,0.3253792416586283,0.0287180374123864,Drug Manufacturers—General,Healthcare
ABC,2016.0,Q4,2016Q4,2016-11-22,2016-09-30,143614000.0,37560603000.0,230279000.0,0.65,1124535000.0,0.029939215832078,33656200000.0,2129404000.0,22851847000.0,25281308000.0,31526796000.0,10723920000.0,2303941000.0,17663435580.0,19127005580.0,9.73838041534613,0.903902875594886,0.124951777087134,1.974919742801272,0.0277250339597793,9.73838041534613,0.0674432845998223,0.4702649629985972,30.74810878465888,8.295013806680178,0.5111409751138468,3.39764451804937,0.0041558732822689,1.1160084323245048,0.4714039321066774,0.0042670889761767,14.693803249477371,0.029939215832078,-0.5833333333333334,0.1522506638657806,1.175518712905769,-0.1220382940031295,0.0150487921340454,-0.5894432008873566,-0.5627176641714804,1.9668045405502568,0.6179823198956638,-0.0324443241096994,Medical Distribution,Healthcare
ABCB,2016.0,Q4,2016Q4,2017-02-27,2016-12-31,18177000.0,80468000.0,0.0,0.52,80468000.0,1.0,6892031000.0,646437000.0,5775655000.0,38850000.0,6245594000.0,0.0,214454000.0,1522314012.4,1900478012.4,18.514349188421093,148.66550836550837,0.0836544409042849,0.8918873764960855,0.0,18.514349188421093,0.0281187493908919,18.9182533727693,20.937366072509214,2.354930197992999,0.191890851075535,0.0,0.0022912486987497,0.0116755133573833,26.283655083655084,0.0026373938248391,-148.60542877782115,1.0,-0.1475409836065573,9.841899592215814,0.3799225042413773,0.4975715499462264,-0.0466441561518867,-0.1567936169225773,0.0,8.07516226034157,0.3646491808702377,0.4043033219844404,Banks—Regional,Financial Services
ABCM,2016.0,Q4,2016Q4,2016-12-31,2016-12-31,10589250.0,54274500.0,12974750.0,0.0519,38025000.0,0.7006052566,353297000.0,291277000.0,124402000.0,35901000.0,62020000.0,21070000.0,171698000.0,1533982383.5306077,1457553383.5306077,1.43730299178232,3.465140246789783,0.0,0.0,0.0363720903174294,1.43730299178232,0.036354569705126,28.263408848181147,36.21555784240168,5.266404087966464,0.4502207427343768,0.7712149976269578,0.0031079235662583,0.1536228725406669,2.8668839308097267,0.0299726575657308,129.96271226404656,0.7006052566122212,0.0,0.523039792169301,1.0270579678359666,2.1331244600663384,0.0,0.0,0.0,0.2208367847842273,0.6648982912094157,0.6760170000463221,Biotechnology,Healthcare
ABEO,2016.0,Q4,2016Q4,2017-03-30,2016-12-31,-7002000.0,256000.0,-5832000.0,-4.348562809307212,0.0,0.0,111058000.0,99098000.0,69421000.0,8296000.0,11960000.0,0.0,-332473000.0,195235173.75,126093173.75,61.5444044697914,8.368008678881388,0.0,0.0,-0.0588508345274374,61.5444044697914,-0.0706573291085592,762.6373974609374,-6.970693150171379,1.9701222401057537,0.0,0.0,0.0,0.0023051018386788,8.349324975891996,-0.0630481370094905,-57.23693161829375,0.0,-1.2057573761502602,-1.2989211657335251,-0.9939308156511446,1.0675219650538732,0.0,-1.6684451219512195,-0.1271743332044839,0.9162567849081692,-0.9796829364508978,1.0862096394433738,Biotechnology,Healthcare
ABEV,2016.0,Q4,2016Q4,2016-12-31,2016-12-31,4672349000.0,13177510000.0,6275734000.0,0.3,8569890000.0,0.6503421359574001,83841400000.0,44825000000.0,23886800000.0,28773600000.0,37190100000.0,4347100000.0,0.0,250716437617.2,248235937617.2,2.855022801966829,0.8301637612255679,0.0643631905001586,0.1203859453430005,0.1125117898234824,2.855022801966829,0.1042353374233128,19.026085931044637,13.414903168470506,5.593227833066369,1.2808968251301434,1.0599296082445768,0.0238707803001641,0.1571718745154541,0.6238704923958073,0.0557284229509526,38.21532820687053,0.6503421359574001,0.5789473684210525,0.5306365879028602,0.5624620030735611,0.7387094560356741,0.367391116694209,0.5262969288182013,1.0006579880675903,-0.0008943486606584,0.1894123587373442,0.0438946797610926,Beverages—Brewers,Consumer Defensive
ABG,2016.0,Q4,2016Q4,2017-02-23,2016-12-31,67100000.0,1666500000.0,80100000.0,3.08,264600000.0,0.1587758775877587,2336100000.0,279700000.0,1332400000.0,1104900000.0,2056400000.0,894900000.0,611500000.0,1332720000.0,3118720000.0,12.949074074074074,1.2059009865146166,0.7659774838405891,6.3975688237397215,0.0242994167960934,12.949074074074074,0.2398998927422238,0.7997119711971197,4.965424739195232,4.764819449410083,0.0,1.566543747904794,0.0,0.7133684345704379,0.2936012308806227,0.0287230854843542,-31.065734265734267,0.1587758775877587,1.0952380952380951,3.479112833763996,1.1952603130895922,0.2290915379555919,-0.0041400075272864,1.0709876543209875,0.1329561527581329,2.522218780118408,0.7113888888888888,-0.194971954220833,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2016.0,Q4,2016Q4,2017-03-21,2016-12-31,-4257000.0,0.0,-4292000.0,-8.42568,0.0,0.0,24629000.0,22194000.0,21445000.0,2396000.0,2435000.0,0.0,-112511000.0,25918863.3,18517863.3,43.927551406160624,8.95033388981636,0.0,0.0,-0.1933855997116337,43.927551406160624,-0.1918085969180859,0.0,-1.522131976744186,1.16783199513382,0.0,0.0,0.0,0.0,8.83263772954925,-0.1728450200982581,-6.739174024960998,0.0,0.0821626359338151,0.916813189910232,0.0,-0.8766702573657811,0.0,0.0899957246686618,0.0891341256366723,0.5735935657670513,0.0,-0.5796673790709266,Biotechnology,Healthcare
ABM,2016.0,Q4,2016Q4,2016-12-21,2016-10-31,7800000.0,1322300000.0,45200000.0,0.14,144100000.0,0.1089767829,2281200000.0,974000000.0,993700000.0,599200000.0,1307200000.0,0.0,756400000.0,2196296000.0,2408596000.0,17.330960854092528,1.6583778371161548,0.1176135367350517,0.2754620123203285,0.0317919549473299,17.330960854092528,0.0080082135523613,1.6609664977690388,70.39410256410257,2.254924024640657,1.1794871794871795,0.0,0.0041888707168796,0.5796510608451693,1.4212283044058744,0.0034192530247238,-366.0493333333333,0.108976782878318,-0.7454545454545455,-0.5885899759597184,0.1640613599966402,0.1649772388672449,0.1050613496932515,-0.7491961414790996,1.4432432432432432,-0.6822610940498363,0.0525833785561093,0.0451198008255909,Specialty Business Services,Industrials
ABR,2016.0,Q4,2016Q4,2017-03-03,2016-12-31,22423046.0,61664553.0,0.0,0.4,0.0,0.0,2970786246.0,587140735.0,144048893.0,284500000.0,2223748318.0,0.0,-125134403.0,383453660.7,2268964995.7,11.422683708649751,0.5063229982425308,0.6813538899762362,3.4474814032448284,0.0,11.422683708649751,0.0381902407094953,6.218380610007827,4.27521823640731,0.6530864541360769,0.4511576616308061,0.0,0.0263821421903561,0.0207569807767313,0.5114714411247803,0.0075478490013178,-1.1063742747853669,0.0,0.904761904761905,1.379680151990074,1.798678355296569,0.6140254732632462,0.0,0.7550085695711583,0.0,3.504936563295594,1.8194579737069487,0.2878378195099164,REIT—Mortgage,Real Estate
ABST,2016.0,Q4,2016Q4,2016-06-30,2016-06-30,-1214650.0,22014524.0,117976.0,-0.0287,18217730.0,0.8275323146,114657699.0,-43710312.0,58247522.0,92858248.0,158368011.0,0.0,-139049869.0,215795294.26,192702442.26,-1.0796155854969662,0.6272735406336764,0.0,0.0,0.0534375265970464,-1.0796155854969662,0.0277886371527158,9.802405641838996,-44.415118400362246,-4.936942437290313,-1.94296710986704,0.0,0.0109364062274524,0.1920021437025349,0.6016513255774544,-0.0105937064025678,-66.67396685076045,0.8275323145755956,-1.9566666666666668,-3.5238055630861687,0.237857050457064,-2.5565268361939104,-0.0044507470965221,-2.0289597988587538,-0.7085997841223735,-3.836212968005536,0.0473393754437478,-2.3610715835726244,Software—Application,Technology
ABT,2016.0,Q4,2016Q4,2017-02-17,2016-12-31,798000000.0,5333000000.0,948000000.0,0.53,3021000000.0,0.5664729045565348,52666000000.0,20538000000.0,26776000000.0,6660000000.0,31949000000.0,2434000000.0,25565000000.0,56572906164.05,59958906164.05,13.944211699368106,4.020420420420421,0.4178407321611666,1.0714772616613106,0.0194815451566109,13.944211699368106,0.0388548057259713,10.608082910941308,17.723341530090853,2.7545479678668805,0.4837092731829573,0.9498767460969596,0.0068230541114624,0.1012607754528538,3.306756756756757,0.0151520905327915,66.47815060405405,0.5664729045565348,3.3718103625737275,-0.4733552989125155,-0.4510239258677123,-0.1022973151319263,0.0013258203513423,3.425531914893617,0.0568561872909698,0.4227082792601572,-0.0087622039757019,-0.1423856727419287,Medical Devices,Healthcare
ABUS,2016.0,Q4,2016Q4,2017-03-22,2016-12-31,-218695000.0,1489314000.0,-257439000.0,-4.02698,-17351000.0,-88.97948717948718,275919000.0,203005000.0,132564000.0,10585000.0,72914000.0,0.0,-651149000.0,133053286.8,121641286.8,3.738068122643326,12.523760037789325,0.0434946487918555,0.0591167705228935,-1.011679542474031,3.738068122643326,-1.0772887367306223,0.0893386396690019,-0.1520991412698049,0.6554187670254428,0.0,0.0,0.0,5.397649310123623,12.39990552668871,-0.7926058009778232,-7.637522920613054,-0.0116503302862928,-9.88372972972973,-25.69644095310813,89.74863129549699,8.176223156263186,-0.1595161721464849,-10.16075529471804,-12.567272727272726,-29.4858154332864,71.03098139667898,0.2504634904606381,Biotechnology,Healthcare
ABVC,2016.0,Q4,2016Q4,2017-02-21,2016-12-31,-140239.0,70000.0,-140386.0,-0.012,70000.0,1.0,18645.0,-6519455.0,18645.0,6538100.0,6538100.0,0.0,-11463678.0,421646652.0,421628007.0,-0.5566281123939767,0.0028517459200685,0.0,0.0,0.0215183578661662,-0.5566281123939767,0.0215108471490331,6023.5236,-751.657263671304,-64.67513802917576,0.0,0.0,0.0,3.754357736658622,0.0028517459200685,-7.521533923303835,-2722.197737778581,1.0,-1.024,-1.000029956362369,-0.9983403282852062,0.999765186488087,0.0,-1.0239896773858044,-1.0239884912109467,-1.280959797589001,0.0,0.9994360251155684,Biotechnology,Healthcare
AC,2016.0,Q4,2016Q4,2017-03-14,2016-12-31,3647000.0,16295000.0,132000.0,0.15,3495000.0,0.2144829702362688,952603000.0,874022000.0,337988000.0,64367000.0,78581000.0,0.0,7327000.0,816158250.0,512065250.0,35.178989736365466,5.250951574564606,0.0,0.0,0.0001158152895123,35.178989736365466,0.0041726638459901,50.086422215403495,55.9472340279682,0.9337960028466104,0.0,0.0,0.0,0.0171057617916382,5.250951574564606,0.0038284573951583,-15.619655706958586,0.2144829702362688,-0.0625,0.570391259568918,1.1439091159143449,0.5146361112168427,4.625518672199171,-0.0788077797423591,1.029352901934623,0.570391259568918,1.1439091159143449,0.5146361112168427,Capital Markets,Financial Services
ACAD,2016.0,Q4,2016Q4,2017-02-28,2016-12-31,-78696000.0,11962000.0,-78231000.0,-0.65,9650000.0,0.8067212840662097,561153000.0,518411000.0,547897000.0,42585000.0,42742000.0,4175000.0,-933979000.0,3495465680.0,3331845680.0,4.277247900199667,12.865962193260538,0.0,0.0,-0.1535214068343349,4.277247900199667,-0.1518023344412059,292.21415147968565,-11.104330842736609,6.742653377339601,0.0,0.5537724550898203,0.0,0.0213168244667675,12.590724433485969,-0.14023982764059,-55.10050253791104,0.8067212840662097,-0.0655737704918033,-5.481078816496272,7.879673271595728,8.685782281665224,1.444275582573455,-0.0989066230991579,-0.0805535988066133,-4.009857301921128,246.98520762970196,1.183303132282602,Biotechnology,Healthcare
ACB,2016.0,Q4,2016Q4,2016-06-30,2016-06-30,-7474108.0,1220041.0,-2431119.0,-0.48848,-4208646.0,-3.449593907090008,18396545.0,5962170.0,5243875.0,7995275.0,12434375.0,4162324.0,-16916008.0,87210384.4479168,97527313.4479168,0.3896642192765353,0.655871749251902,0.5700259478070475,1.7588408247332767,-0.1456127178634203,0.3896642192765353,-1.2535885424266668,71.48151943083619,-2.917083364594036,14.62728913263406,0.0,1.3042442154911535,0.0,0.0663190289263554,0.0319875176275988,-0.4062778092299396,-44.5863140649578,-3.449593907090008,-3.0353248528131136,-10.813279620727329,0.0,-0.6240941361584026,-2.0041658852649347,-3.957884980540928,0.0889198438610219,-5.193961853850418,0.0,-0.2497133895096614,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2016.0,Q4,2016Q4,2017-02-27,2016-12-31,6100000.0,437600000.0,59700000.0,0.06,153700000.0,0.3512340036563071,2064500000.0,708700000.0,670700000.0,406400000.0,1355800000.0,210000000.0,-871700000.0,1402875000.0,2056175000.0,6.592558139534884,1.6503444881889764,0.337224509566481,0.982362071398335,0.014321225356084,6.592558139534884,0.0086073091576125,3.2058386654478976,57.49487704918033,1.9795047269648651,0.0,1.351904761904762,0.0,0.2119641559699685,1.0676673228346456,0.0029547105836764,28.92525773195876,0.3512340036563071,-0.7142857142857143,-0.6649678377041068,-0.3557920703443611,6.910936619453732,0.065880721220527,-0.7312775330396476,0.0718132854578097,-0.8714778096914666,-0.0811230383533942,0.0673129153710896,Business Equipment & Supplies,Industrials
