Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
EEFT,2016.0,Q1,2016Q1,2016-04-29,2016-03-31,29094000.0,437894000.0,41889000.0,0.53,166268000.0,0.3796991966092251,2232219000.0,818331000.0,1133907000.0,871971000.0,1412465000.0,63258000.0,133521000.0,3856599469.94,3800828469.94,15.725384728879694,1.3003953113119588,0.2207493977965423,0.6021536517619398,0.0241687052342615,15.725384728879694,0.0355528508635258,8.807153032332026,33.13913066216402,4.7127622807152605,0.0,4.293939106516172,0.0,0.1961698202550914,1.0361697808757402,0.0130336673955378,44.19715410376007,0.3796991966092251,-0.1311475409836064,0.6556467391113497,0.6401907221788589,0.4604391035758791,-0.0787404628793377,-0.1311852360617553,-0.2414710995219469,1.31702198075335,0.2474270713651295,0.5013305424890354,Software—Infrastructure,Technology
EEX,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,28176000.0,127796000.0,59617000.0,0.382683,95952000.0,0.7508216219599988,,,,,,,,1407758157.0,,,0.0,0.0,0.0,0.0,,0.0,11.015666820557763,12.490755935902897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73679745676501,0.7508216219599988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advertising Agencies,Communication Services
EFC,2016.0,Q1,2016Q1,2016-05-09,2016-03-31,-23200000.0,18627000.0,0.0,-0.69,0.0,0.0,2902895000.0,689344000.0,0.0,0.0,2207973000.0,0.0,0.0,576317740.44,1606537740.44,20.83637486299137,0.0,0.4038389263132149,1.700605213072138,0.0,20.83637486299137,-0.033655185219571,30.939911979384767,-6.210320478879311,0.836037943958314,-0.7272413793103448,0.0,0.0292755173337519,0.0064166978137342,0.0,-0.0079920217575902,-30.338899791535063,0.0,-14.8,-2.0418171924649458,-0.3728591806497482,-0.1247441672554539,0.0,-14.03370786516854,0.0,-1.3544631203483477,-0.7289659410897886,-0.176470081638118,REIT—Mortgage,Real Estate
EFOI,2016.0,Q1,2016Q1,2016-05-11,2016-03-31,-1989000.0,8425000.0,-1969000.0,-0.85,3145000.0,0.373293768545994,51374000.0,43602000.0,48721000.0,7698000.0,7772000.0,11536000.0,-82039000.0,605916500.0,575776500.0,18.71330472103004,6.3290465055858665,0.0,0.0,-0.045411145941722,18.71330472103004,-0.0456171735241502,71.91887240356083,-76.15843388637506,13.89652997568919,0.0,0.4576976421636616,0.0,0.16399345972671,4.6991426344505065,-0.0387160820648577,-134.37935240629852,0.373293768545994,-2.545454545454545,0.8529771004944854,-0.6791535788960682,1.0684968905417829,-0.5845991282525426,-2.549065420560748,-2.3250336473755047,0.4655852237890864,-0.3938638198149187,29.11650446135536,"Furnishings, Fixtures & Appliances",Consumer Cyclical
EFSC,2016.0,Q1,2016Q1,2016-04-29,2016-03-31,11025000.0,38433000.0,0.0,0.54,38433000.0,1.0,3709905000.0,359384000.0,3137607000.0,0.0,3350521000.0,0.0,150787000.0,540908160.0,814963160.0,17.965606878624275,0.0,0.1027236546488387,1.0604117044720969,0.0,17.965606878624275,0.0306774925984462,14.074055108890796,12.265491156462586,1.5050980566747545,0.1634467120181406,0.0,0.003331434304855,0.0103595644632409,0.0,0.0029717742098517,149.71164129532244,1.0,0.0384615384615384,0.1616055091001858,-0.0957608610765781,0.4032764684923917,-0.0052541670980432,0.0324000374566907,0.0,-0.0112969686939107,-0.1308387369319896,0.3277522957805445,Banks—Regional,Financial Services
EFSCP,2016.0,Q1,2016Q1,2016-04-29,2016-03-31,11025000.0,38433000.0,0.0,0.0,38433000.0,1.0,3709905000.0,359384000.0,3137607000.0,0.0,3350521000.0,0.0,150787000.0,0.0,274055000.0,0.0,0.0,0.1027236546488387,1.0604117044720969,0.0,0.0,0.0306774925984462,0.0,0.0,0.0,0.1634467120181406,0.0,,0.0103595644632409,0.0,0.0029717742098517,0.0,1.0,0.0,0.0,0.0,0.0,-0.0052541670980432,0.0324000374566907,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services
EFSH,2016.0,Q1,2016Q1,2016-04-14,2016-03-31,-39345.0,0.0,-39345.0,-0.050515166104959,0.0,0.0,100742.0,-439382.0,100736.0,540124.0,540124.0,0.0,-455388.0,11053449.8967636,11053082.8967636,-0.5641238966458032,0.1865053210003628,0.0,0.0,0.0895462262905626,-0.5641238966458032,0.0895462262905626,0.0,-70.23414599544796,-25.156810922531196,0.0,0.0,0.0,0.0,0.185822144544586,-0.3905521033928252,2482.80545749407,0.0,0.1623376623376623,0.9494848338950408,0.0,0.0,0.0,0.1623376623376623,0.1623376623376623,0.9494848338950408,0.0,0.0,Conglomerates,Industrials
EFX,2016.0,Q1,2016Q1,2016-04-29,2016-03-31,102100000.0,728300000.0,176200000.0,0.85,475000000.0,0.6522037621859124,6732900000.0,2487300000.0,630100000.0,1729400000.0,4200100000.0,0.0,3896200000.0,13577652000.0,16550052000.0,20.93686868686869,0.3643460159592922,0.4558511191314292,1.2339484581674909,0.021085495985163,20.93686868686869,0.0410485265146946,18.642938349581215,33.24596474045054,5.458791460619949,0.3839373163565132,0.0,0.0028870971210633,0.1081703277933728,0.3015496704059211,0.0151643422596503,271.01101796407187,0.6522037621859124,-0.0860215053763441,0.8418448592968664,0.5929367023315394,0.4686664427896007,0.0763652843870383,-0.0875781948168007,-0.0039570378745053,0.024342501840029,0.3040102406827914,0.2498849030308035,Consulting Services,Industrials
EFXT,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-93270000.0,271702000.0,-1299000.0,-1.18,46382000.0,0.1707090856894686,1992809000.0,1013423000.0,666588000.0,433935000.0,977299000.0,199041000.0,15396000.0,809657686.622805,1189261686.622805,12.799288186786557,1.5361471188081164,0.2709035336552575,0.532708454416369,-0.000820192936339,12.799288186786557,-0.092034619305068,2.979947466793785,-2.17019858106252,0.7989336008979518,-0.0721132196847861,1.1320280746177924,0.0083072144081717,0.1363412148379498,1.0223489693156809,-0.0468032811975457,20.49454985629537,0.1707090856894686,-1.809523809523809,-10.205344405556124,-0.1882262629661876,0.1636214604411296,-0.3788485489681402,-1.7754798393096265,-1.103605040676344,-7.152996809301012,-0.2447014696148242,0.0964826677738462,Oil & Gas Equipment & Services,Energy
EGAN,2016.0,Q1,2016Q1,2015-11-06,2015-09-30,-3237000.0,16476000.0,-2810000.0,-0.12,10004000.0,0.6071862102452051,44461000.0,-1724000.0,20809000.0,21567000.0,46185000.0,0.0,-342246000.0,107277340.0,122636340.0,-0.0637998667752201,0.9648537116891548,0.5088279615843099,-13.122389791183297,-0.1461768152296302,-0.0637998667752201,1.8776102088167053,6.511127700898276,-8.285244053135619,-62.22583526682135,0.0,0.0,0.0,0.3705719619441758,0.8542680947744239,-0.0728053799959515,-19.04106141285055,0.6071862102452051,-0.0909090909090908,-1.5468968850162383,0.0308394426929661,-2.9023022271360803,-0.0660069087853608,-0.1036481418342993,-0.4120603015075377,-0.0183089630260687,0.3940154924210847,-2.044137205514885,Software—Application,Technology
EGBN,2016.0,Q1,2016Q1,2016-05-10,2016-03-31,23322000.0,68880000.0,0.0,0.68,68880000.0,1.0,6131222000.0,762496000.0,5517406000.0,0.0,5368726000.0,0.0,256926000.0,1608911904.0,1490877904.0,22.74817403551264,0.0,0.0112470238396195,0.0904371957361087,0.0,22.74817403551264,0.0305863899613899,23.35818675958188,17.246718806277336,2.1100594678529463,0.0,0.0,0.0,0.0112343020689839,0.0,0.003803809420047,45.29339293958674,1.0,0.0461538461538461,1.938185188006532,0.8236777360312809,1.3480678036176912,-0.0027219551746105,0.0435833184177555,0.0,0.5343408771940463,0.2303939372841881,0.6042464310962989,Banks—Regional,Financial Services
EGHT,2016.0,Q1,2016Q1,2015-06-30,2015-06-30,-472000.0,47892000.0,79000.0,-0.01,35051000.0,0.7318758874133467,307032000.0,276439000.0,174137000.0,25688000.0,30593000.0,618000.0,-105211000.0,790567680.0000001,761269680.0000001,3.1330567928099464,6.778924011211461,0.0,0.0,-0.0004309485652,3.1330567928099464,-0.0017074291254128,16.507301428213484,-418.7328813559322,2.859826869580631,0.0,20.77831715210356,0.0,0.1559837411084186,6.42350513858611,-0.0015372990437478,253.71234916559692,0.7318758874133467,-5.987531172069826,-1.3333593628247693,1.045474584739108,12.352694445567844,0.1056400227115008,-3.579234972677596,0.5192307692307693,-1.0439014321803417,0.5200573573854786,0.7362985558335564,Software—Application,Technology
EGIO,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-5946000.0,41422000.0,-6015000.0,-0.06,16644000.0,0.4018154603833712,233724000.0,195745000.0,57916000.0,20489000.0,37979000.0,0.0,-274341000.0,185874330.0,177689330.0,1.906118235907024,2.826687490848748,0.0682685560746863,0.0815142149224756,-0.0287582393465887,1.906118235907024,-0.0303762548213236,4.487333542561924,-7.815099646821393,0.9495738333035326,0.0,0.0,0.0,0.1772261299652581,2.5833862072331497,-0.0254402628741592,106.27463121783876,0.4018154603833712,-0.4999999999999999,0.3871592485738171,-0.1586063055109356,-0.3985860541522186,-0.0510832383124287,-0.4344993968636912,-0.6027178257394085,0.3109841209272636,-0.1475722127915695,-0.2789150296994626,Software—Infrastructure,Technology
EGLE,2016.0,Q1,2016Q1,2016-05-10,2016-03-31,-39278670.0,21278288.0,-36464478.0,-155.78,-19331613.0,-0.9085135515,764014071.0,479892405.0,32207541.0,25501966.0,284121666.0,5596345.0,-199124363.0,13618483.2,250236977.2,1776.0110914554714,1.26294345306554,0.3316523577482645,0.5280080813114765,-0.0532907895513299,1776.0110914554714,-0.0818489094446077,0.6400178059437864,-0.0866786171731374,0.0283782011511517,0.0,7.25650420050944,0.0,0.0278506493632366,0.9358015770235126,-0.0514109248650212,-0.6807995736780169,-0.9085135514661706,0.4917620958533163,0.9232181940270572,-0.9944245174730372,-0.9836882633765244,0.0374392922836358,0.5257446658534667,0.5243857869386863,0.929640839987827,-0.992739343998318,-0.980260056957626,Marine Shipping,Industrials
EGO,2016.0,Q1,2016Q1,2016-02-26,2016-02-25,-3893000.0,164132000.0,13992000.0,-0.0272,38179000.0,0.2326115566,5450640000.0,3764824000.0,520451000.0,220875000.0,1517476000.0,181466000.0,-1586351000.0,2128263390.0,2487249390.0,26.269134103744555,2.3563146576117715,0.1082338954691559,0.1566989585701748,-0.0086863372132185,26.269134103744555,-0.0010340456818167,12.966779116808423,-136.67244991009505,0.5653022266113901,0.0,0.694085944474447,0.0,0.0301124271645164,1.5335597057159027,-0.0007142280539532,-34.31852600177376,0.2326115565520434,0.9971033013844516,-1.0567693172584074,-0.4240874728156696,-0.036024110837635,0.3017491220293907,0.9971064496516292,6.82988248461108,0.911715709327688,-0.5159113095672785,-0.3568546966554212,Gold,Basic Materials
EGP,2016.0,Q1,2016Q1,2016-04-22,2016-03-31,21711000.0,61589000.0,19295000.0,0.67,43769000.0,0.7106626183247008,1659282000.0,551995000.0,37246000.0,37035000.0,1102999000.0,721000.0,-326790000.0,1947173980.0,2986766980.0,17.114001364171887,1.0056973133522344,0.6265390693082912,1.8833594507196625,0.012108072152689,17.114001364171887,0.0393318780061413,31.61561285294452,22.421514209386945,3.527521046386289,0.9402146377412371,24.715672676837727,0.010483398098818,0.0371178618221616,0.8182530039152154,0.0130845751355104,104.38931968048036,0.7106626183247008,0.9142857142857144,2.765824278708867,0.1828590668379205,0.1466705552344757,0.0209227467811158,0.8986445124617403,-0.0454635401207084,1.804753618273767,0.1790838629820645,0.0355962182807699,REIT—Industrial,Real Estate
EGRX,2016.0,Q1,2016Q1,2016-05-10,2016-03-31,-896000.0,29591000.0,-897000.0,-0.06,15002000.0,0.5069784731844141,128701000.0,92316000.0,114622000.0,30868000.0,36385000.0,7761000.0,-108008000.0,633273673.5,554986673.5,5.903921411001147,3.713295322016328,0.0,0.0,-0.0099271339239673,5.903921411001147,-0.0097057931452835,21.40088788820925,-176.69466336495535,6.859847409983102,0.0,1.879783533049865,0.0,0.229920513438124,3.395522871582221,-0.0069618728681206,274.858365234375,0.5069784731844141,-1.857142857142857,0.8739329560063295,7.062111908564509,0.0,-0.0372842199833151,-1.7350287120590648,-1.751886001676446,0.8739329560063295,7.062111908564509,0.0,Drug Manufacturers—Specialty & Generic,Healthcare
EGY,2016.0,Q1,2016Q1,2016-05-10,2016-03-31,-8063000.0,10976000.0,-6648000.0,-0.14,-2518000.0,-0.229409621,116690000.0,18831000.0,58319000.0,66441000.0,97859000.0,1094000.0,-19827000.0,55002220.0,45846220.0,0.3218259190265411,0.8777562047530892,0.128545719427543,0.7965588657001752,-0.4645057731342819,0.3218259190265411,-0.4281769422760342,5.011135204081633,-1.7053894332134445,2.920833731612766,0.0,12.3345521023766,0.0,0.0940611877624475,0.7954576240574344,-0.0690976090496186,-37.391040108769545,-0.2294096209912536,0.898550724637681,-1.6985065227044216,-0.7715139789699159,-0.910583594980414,-0.1838269863657733,0.9001844538803402,0.9115063095681806,-2.110113264691138,-0.7538952543554889,-0.9157711341125137,Oil & Gas E&P,Energy
EHC,2016.0,Q1,2016Q1,2016-04-28,2016-03-31,58000000.0,893300000.0,160500000.0,0.61,858300000.0,0.9608194335609538,4608300000.0,649500000.0,632100000.0,463800000.0,3784400000.0,0.0,-1638000000.0,2679630000.0,5722630000.0,7.256983240223463,1.3628719275549803,0.6762146561638782,4.797844495765974,0.0280973015863427,7.256983240223463,0.0892994611239414,2.999697749916041,11.550129310344827,4.125681293302541,0.3672413793103448,0.0,0.0079488586110769,0.1938458867695245,1.0890470030185424,0.0125859861554152,22.21915422885572,0.9608194335609538,0.2448979591836734,-0.2439478584729981,0.7268753393639321,59.24354652282797,0.0332249909714698,0.2340425531914893,0.0601056803170409,0.1874503141777471,0.6599690819880835,0.51422069829302,Medical Care Facilities,Healthcare
EHTH,2016.0,Q1,2016Q1,2016-05-09,2016-03-31,18034000.0,73844000.0,23683000.0,0.99,71660000.0,0.9704241373706732,125074000.0,96000000.0,91261000.0,24186000.0,29074000.0,0.0,27532000.0,170456670.0,103767670.0,5.288382085605685,3.773298602497313,0.0,0.0,0.1879414594950433,5.288382085605685,0.1878541666666666,2.308334732679703,2.3629903238327605,1.7755903125000003,0.0,0.0,0.0,0.5904024817308153,3.5687587860745884,0.1441866415082271,39.770571628558095,0.9704241373706732,2.4776119402985075,9.707236679374567,1.3126891356457286,-0.3064741758148077,0.4481155905830049,2.4946129620421016,2.911306593495279,7.655717520656518,0.9367256181752592,-0.2733561245391515,Insurance Brokers,Financial Services
EIG,2016.0,Q1,2016Q1,2016-04-28,2016-03-31,21000000.0,192000000.0,0.0,0.64,192000000.0,1.0,3796800000.0,803700000.0,0.0,0.0,2993100000.0,0.0,700100000.0,912124838.52,873324838.52,24.79498095534441,0.0,0.0084281500210703,0.0398158516859524,0.0,24.79498095534441,0.0261291526689063,4.750650200625,10.85862903,1.134907102799552,0.1380952380952381,0.0,0.0031793893527836,0.0505689001264222,0.0,0.0055309734513274,44.277904782524274,1.0,-0.2195121951219511,2.002505652975181,1.2182020908885722,0.97408062735691,0.040650406504065,-0.2134831460674157,0.0,1.674048041549936,0.1012876698842271,0.3985544037206298,Insurance—Specialty,Financial Services
EIGR,2016.0,Q1,2016Q1,2016-05-16,2016-03-31,-9748000.0,0.0,-8678000.0,-10.42,0.0,0.0,61873000.0,53747000.0,61672000.0,8111000.0,8126000.0,0.0,-39019000.0,15690850.5,-45506149.5,57.44348848394164,7.603501417827641,0.0,0.0,-0.1614601745213686,57.44348848394164,-0.1813682624146464,0.0,-0.4024120460607304,0.2919390942750293,0.0,0.0,0.0,0.0,7.544938971766737,-0.1575485268210689,-4.216837006181134,0.0,-1.0542505267593765,-1.409728704578361,0.0,0.0,0.0,-1.0539401601348504,-0.824258986756359,-1.409728704578361,0.0,0.0,Biotechnology,Healthcare
EIX,2016.0,Q1,2016Q1,2016-05-02,2016-03-31,301000000.0,2440000000.0,448000000.0,0.82,1017000000.0,0.4168032786885245,50459000000.0,11439000000.0,2427000000.0,4233000000.0,36828000000.0,268000000.0,9002000000.0,23436140000.0,35200140000.0,35.08895705521472,0.5733522324592487,0.235854852454468,1.040388145816942,0.0170041506802432,35.08895705521472,0.026313488941341,9.604975409836063,19.465232558139537,2.048792726636944,0.5182724252491694,5.309701492537314,0.006656386247906,0.0483560910838502,0.3066383179777935,0.0059652391050159,-239.1442857142857,0.4168032786885245,6.3792,0.505,-0.1229331416247302,0.0714687148744847,0.140134529147982,7.02,0.3254437869822485,0.0100671140939596,-0.0729483282674771,0.1971742543171113,Utilities—Regulated Electric,Utilities
EKSO,2016.0,Q1,2016Q1,2016-05-10,2016-03-31,-3651000.0,8486000.0,-6642000.0,-2.75,1498000.0,0.1765260428941786,22551000.0,6753000.0,18221000.0,7849000.0,15798000.0,2531000.0,-95042000.0,105170813.6325,92937813.6325,5.080121176650249,2.3214422219391007,0.0035918584541705,0.011994669035984,-0.9605206073752712,5.080121176650249,-0.5406486006219458,12.393449638522274,-7.201507370069844,15.573939527987564,0.0,2.760964045831687,0.0,0.376302602988781,1.8724678302968527,-0.1618996940268724,-14.867234044741307,0.1765260428941786,0.2486338797814208,0.0,0.0,0.0,8.721649484536082,0.2139935414424112,0.0015033072760072,0.0,0.0,0.0,Medical Instruments & Supplies,Healthcare
EL,2016.0,Q1,2016Q1,2015-11-02,2015-09-30,309300000.0,2834700000.0,453200000.0,0.82,2257500000.0,0.7963805693724204,8425400000.0,3490400000.0,4383300000.0,2454300000.0,4923400000.0,1176700000.0,7223700000.0,30053300000.000004,31711000000.000004,9.37020134228188,1.7859674856374526,0.2452346476131697,0.5919665367866147,0.0577295722560387,9.37020134228188,0.0886144854457941,10.601933185169507,24.29138376980278,8.61027389410956,0.2900096993210475,0.4905243477521883,0.0029846971879959,0.336446934270183,1.0669029865949555,0.0367104232440002,-367.8494492044064,0.7963805693724204,1.0499999999999998,0.7093354967180471,0.4312509429246242,0.7379713380734045,0.108573954036535,1.0215686274509803,0.9851073149364872,0.0751390124480398,0.1575336235161256,0.2011649082827293,Household & Personal Products,Consumer Defensive
ELA,2016.0,Q1,2016Q1,2016-05-16,2016-03-31,-690331.0,11774516.0,-575077.0,-0.06,2149043.0,0.1825164618231441,16440132.0,3197143.0,12086467.0,10929074.0,13242989.0,10250004.0,-31209448.0,310880825.28000003,313240329.28000003,0.2599831461692908,1.1059003717972813,0.23609919920351,1.2140532969591913,-0.0835916854744766,0.2599831461692908,-0.2159212146594631,26.40285386507607,-112.58397250014848,97.23707237367864,0.0,0.939070170118958,0.0,0.7162056849665197,0.1545374292460642,-0.0419905995888597,-1606.5777384563708,0.1825164618231441,0.1428571428571429,-2.852459630406727,-0.6138102458599964,-0.861913089542058,-0.1180677986690436,0.2285209791968172,0.3121837216283873,-3.2751657134832164,-0.6182925206795002,-0.76348891414376,Luxury Goods,Consumer Cyclical
ELBM,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-139228.0,0.0,-19228.0,-0.44,0.0,0.0,334726.0,-60808.0,6452.0,395534.0,395534.0,0.0,-1902057.0,4897024.454646,4924479.454646,-0.1904654513562613,0.0163121248742206,0.093419692524632,-0.5142415471648467,1.143933870100242,-0.1904654513562613,2.289632943033811,0.0,-8.7931746032515,-80.53256898181161,0.0,0.0,0.0,0.0,0.0163121248742206,-0.4159461768730245,186.9021966583718,0.0,-5.518518518518518,0.0,0.0,0.0,0.0,-6.809075102361321,-0.0784676650401032,-0.4173739654425528,0.0,-1.0172163432469552,Other Industrial Metals & Mining,Basic Materials
ELDN,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-11426000.0,0.0,-11480000.0,-82.619422,0.0,0.0,57710000.0,51407000.0,56987000.0,6177000.0,6303000.0,0.0,-142864000.0,126926710.02,112623710.02,368.0841466121537,9.225675894447145,0.0,0.0,-0.2233158908319878,368.0841466121537,-0.2222654502305133,0.0,-2.7771466396814284,2.4690549928998,0.0,0.0,0.0,0.0,8.782580540715557,-0.1979899497487437,-13.008784464487036,0.0,-0.0434629768470545,-0.6001942822239582,0.0,0.0,0.0,-0.0371244440410275,-0.0368497109826589,-0.6001942822239582,0.0,0.0,Biotechnology,Healthcare
ELLO,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-1754131.68,2246488.56,460591.92,-0.167648,632652.1200000001,0.281618224666143,146055286.08,82265952.24,30651421.68,12205685.88,64130807.16,0.0,2478549.24,78317522.36684999,115071345.80685,7.862440024321528,2.5112412347285478,0.3690010149340292,0.6551258124718451,0.0031992037462878,7.862440024321528,-0.0213226934380161,34.86219505469015,-11.1618647647436,0.9520040823008894,0.0,0.0,0.0,0.0153810835629017,2.50524109014675,-0.0120100526799091,2773.7233940387846,0.281618224666143,-8.164598480293007,-0.2809516594112641,0.0810030670738454,0.1697660387194483,1.9841561719987055,-20.470790345965757,0.065807033246543,-0.2809516594112641,0.0810030670738454,0.1697660387194483,Utilities—Renewable,Utilities
ELMD,2016.0,Q1,2016Q1,2015-11-10,2015-09-30,340962.0,5001188.0,585168.0,0.04,3859430.0,0.7717026434519159,17625364.0,14303442.0,12896620.0,2131994.0,3321922.0,2155305.0,855634.0,14640942.6,12097302.6,1.7585066961467355,6.049088318259807,0.0703155407173434,0.0866460674290845,0.0227215858144163,1.7585066961467355,0.0238377587716299,2.927492947675632,10.735025164094534,1.02359576107625,0.0,0.529743122203122,0.0,0.2837494873864732,4.803146256509165,0.0193449621806392,74.47260917113863,0.7717026434519159,0.3333333333333334,1.6133541195540122,0.0313239386798259,-0.0941786906210636,0.0304654306553206,0.3370167479030809,0.4369013095375488,5.783430567315287,0.237603498835809,-0.0519301843028369,Medical Devices,Healthcare
ELME,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,2384000.0,77137000.0,16700000.0,0.03,48403000.0,0.6274939393546547,2185303000.0,814167000.0,216117000.0,282937000.0,1369869000.0,0.0,-376041000.0,1995072210.0,3263825210.0,11.92027935169324,0.7638343518168356,0.5913724549867913,1.587300885444878,0.0079278612102093,11.92027935169324,0.0029281461911376,25.8640109156436,209.2147871224832,2.450445928169528,17.25545302013423,0.0,0.0206193037995351,0.035298079945893,0.3090369941011603,0.00109092423339,63.39197413573971,0.6274939393546547,-0.967032967032967,-0.5070372644209205,-0.0479374879358781,-0.0606100125755835,-0.3027312800714512,-0.9616306954436452,-0.7829618558710767,-0.6840623645083118,-0.0252435541072623,0.0139599360393289,REIT—Office,Real Estate
ELOX,2016.0,Q1,2016Q1,2016-05-12,2016-03-31,-3079113.0,0.0,1663005.0,-120.63,0.0,0.0,10559815.0,5642140.0,1603685.0,377347.0,4917675.0,0.0,-114470236.0,5513400.0,3987806.0,221.04368266405484,4.249894659292376,0.0,0.0,0.260859579219901,221.04368266405484,-0.5457349516318276,0.0,-0.44764514975579,0.9771824166007932,0.0,0.0,0.0,0.0,4.042947207742476,-0.2915877787631696,-6.55593064749536,0.0,0.6809236629106491,0.919538700706125,0.0,-0.9696256866432478,-1.0,0.2013547162176883,-0.1423914674653799,0.4821918173302585,0.0,-0.8793149852100896,Biotechnology,Healthcare
ELP,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,133506000.0,3073638000.0,298372000.0,0.046596,604148000.0,0.1965579551007633,29183942000.0,14378163000.0,5951158000.0,4848541000.0,14473788000.0,141251000.0,5566515000.0,38477516506.8525,45136870506.8525,5.254113134083334,1.227412122533356,0.2679484834502481,0.543865930578197,0.0095547046793604,5.254113134083334,0.0092853308172956,12.518558303499796,72.05203606364603,2.676107963642678,0.1610489416206013,17.48299127085826,0.0005587938607256,0.1053194938504195,1.165313854208926,0.0045746390258039,-183.30046212444324,0.1965579551007633,-0.6778551329825847,-0.6481879198168025,0.6830508753004826,0.2603621049929864,-0.2834818993040566,-0.6627120271233029,-0.6272889094304505,-0.6593126912567617,0.2912203309854546,0.1515352874273067,Utilities—Diversified,Utilities
ELS,2016.0,Q1,2016Q1,2016-04-27,2016-03-31,52880000.0,216764000.0,78560000.0,0.3,118939000.0,0.5487027366167814,3415125000.0,945986000.0,171606000.0,127195000.0,2399968000.0,0.0,-235875000.0,6676759460.0,8685950460.0,5.152316942985991,1.349156806478242,0.6167557556458402,2.2265636066495698,0.0257381030074527,5.152316942985991,0.0558993473476351,30.80197569707147,31.5656177193646,7.057989716549717,0.6923600605143722,0.0,0.005483498427544,0.0634717616485487,1.0318880459137545,0.0154840598806778,84.2270118959014,0.5487027366167814,0.4634146341463415,1.0139404426330223,0.2501835990912839,2.078363972361985,0.1491801853158001,0.4362930168128853,0.2794371518843034,0.2809649984531986,0.0549477856802233,-0.0223943833501762,REIT—Residential,Real Estate
ELSE,2016.0,Q1,2016Q1,2016-05-12,2016-03-31,-89000.0,1716000.0,-148000.0,-0.03,934000.0,0.5442890442890443,12986000.0,11980000.0,10494000.0,551000.0,1006000.0,1495000.0,9766000.0,11621510.1746,11116510.1746,3.5281772664636737,19.04537205081669,0.0,0.0,-0.0081444382612996,3.5281772664636737,-0.0074290484140233,6.772441826689977,-32.644691501685394,0.9700759745075126,0.0,0.5230769230769231,0.0,0.1321423070999538,16.02722323049002,-0.0068535345756969,-166.02157392285713,0.5442890442890443,-2.395521,-1.9435310203108804,0.0775424459989257,0.1113879914736535,0.1307506053268765,-1.9666666666666663,0.0975609756097561,-1.5358499414127205,0.1180293197710469,0.0934626868694775,Scientific & Technical Instruments,Technology
ELTK,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,-377000.0,9800000.0,-293000.0,-0.19,937000.0,0.0956122449,25080000.0,10313000.0,13552000.0,11831000.0,14856000.0,4481000.0,-11891000.0,10853010.0,13458010.0,5.083801636596668,1.1454653030174964,0.141267942583732,0.3435469795403859,-0.022519971359977,5.083801636596668,-0.0365558033549888,1.10745,-7.196956233421751,1.0523620672937068,0.0,1.9779067172506135,0.0,0.390749601275917,0.7496407742371736,-0.0150318979266347,13.737987341772152,0.0956122448979591,-2.9000000000000004,-1.3117813740665838,-0.4605563451345814,0.686520894248631,-0.4458900059136605,-2.646288209606987,-1.643956043956044,-2.9345175020824263,-0.4871126381343004,0.1916286814859566,Electronic Components,Technology
ELV,2016.0,Q1,2016Q1,2016-03-31,2016-03-31,703000000.0,20288500000.0,0.0,2.63,20288500000.0,1.0,63858700000.0,23547100000.0,0.0,0.0,40311600000.0,0.0,15310400000.0,36532260229.04458,50659960229.04458,89.58688912802297,0.0,0.2474792001716289,0.6711527109495437,0.0,89.58688912802297,0.0298550564613052,1.8006387968082695,12.991557691694371,1.5514547536233585,0.2428165007112375,0.0,0.0046725825046074,0.3177092549644763,0.0,0.0110086801015366,30.78215388358997,1.0,2.867647058823529,0.0641578862540005,0.9106136707781668,0.3774178280151693,0.0049831829957548,2.88612493090105,0.0,-0.0838846823781107,0.323204830191774,0.1169810339508415,Healthcare Plans,Healthcare
