Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
G,2020,2020-12-31,2021-03-01,9131120820.8,9.633718595451036,0.3974032694690668,0.0820322484438691,2.122947012611552,25.544676915491312,4.293253907118468,0.2407323307685321,16.11135393000153,0.0094239724215318,1.2983645924452618,15.62657796669028,0.348101581478507,0.0064102564102564,Information Technology Services,Technology,37.84,6968274143,1474363,0.0632553970821458,0.1680684363838975,1.454195616961408,0.1182724214874896,0.0831072171957716,1.6569817618192713,0.7611300103231489,-0.0030531136257085,-0.2192516525792434,-0.0051928304719919,-0.0124230591485263,-0.2505475689592191,-0.0036905825150178,-0.0034933441380907,0.0200764396227619,0.0111354922084354,0.0536377484950474,0.021754825607393,0.0533382822601368
GAB,2020,2020-12-31,2020-12-31,1490605030.38,8.318786761029662,0.0,0.0864308022284714,8.62725865200016,8.720682353690243,0.7537156775519904,0.3457577707588485,0.0,0.0820284047061003,3.2335020907412546,0.0,1.0,-0.5151515151515151,Asset Management,Financial Services,5.748,1712064884,420127,0.0861756443879245,0.0864285209554786,3.2335020907412546,0.9893132231861532,0.989287111042343,0.0012622250099144,0.0871088316283907,-0.0848019755941601,1.686867045022905,-0.0832963259807405,-0.0848042487288286,1.686867045022905,-0.0085927603077432,-0.0086188250232366,-0.0071673281162951,-0.4922183108061556,-0.4877944368060646,-0.4922049320888049,-0.4877944368060646
GABC,2020,2020-12-31,2021-02-26,1014733304.16,23.53926052442622,0.0390810629348375,0.0949163339108818,4.187434991726946,14.116320594116702,1.40573659761585,0.3236778652949686,0.0,0.0229293365177515,7.546545966916945,10.289480639741292,1.0,0.0218340611353711,Banks—Regional,Financial Services,27.1,801433747,84039,0.0124980487494216,0.0995823655493998,7.546545966916945,0.4490336977927397,0.2966378500550742,6.967833023055535,0.0421323467221099,0.0138422119395129,6.653988947677598,-0.0009719114334288,-0.0036242149113718,6.653988947677598,-0.0883235581660702,-0.0138704183509113,0.3058519139969453,0.0504542230927695,0.0995721611107033,-0.0811607212551713,0.0995721611107033
GAIA,2020,2020-12-31,2021-03-02,188536480.0,3.923418423973363,0.1366243398747466,-0.0353457214029052,2.797364538285424,360.1916763005781,2.5182121640735504,0.0,0.0,0.0,0.6860666885522675,-111.5390692124105,0.8705463360617715,1.0303030303030305,Entertainment,Communication Services,2.3199,48418863,29696,0.0047174527573011,0.0069913113760355,0.7679501008300895,-0.0692534454636599,0.0077663219956005,0.4820098336364248,0.6074243071525309,0.1621124479573757,-0.0553265119418514,0.1732364596517742,0.2666192534487638,-0.1046531539096924,0.2494630924492321,0.3392285573093337,-0.0586350280752738,1.0290073775989268,0.2380184886715204,0.7309927923738665,0.2412733634889476
GAIN,2020,2020-03-31,2020-05-12,309514844.0,11.228406150580664,0.0942022322195368,0.0398968749568284,32.22543642268299,-14.747733165656795,0.699119705390604,-1.9389504973133649,0.0,0.1314744764862317,5.710310965630114,7.306829533546688,1.0,-1.21285140562249,Asset Management,Financial Services,13.22,444079630,101168,-0.0303516621933213,-0.0474052315388138,5.710310965630114,0.8723457406944791,-2.185111166625031,0.5618660762916936,0.0138902142174306,0.0398968749568284,5.570375681171504,-0.1588196199952423,-0.2478178964205411,5.710310965630114,0.8723457406944791,-2.9543999587124543,0.0018454430476072,-1.2144135310699842,-0.924513714064813,0.0,-0.924513714064813
GALT,2020,2020-12-31,2021-03-31,100646960.0,0.5190341755948727,0.0014864864864864,-0.7884678057867595,0.0,-5.452429040932178,4.315708108108109,0.0,0.0,0.0,5.027227264308205,-6.200910635406049,0.0,-0.6399999999999999,Biotechnology,Healthcare,1.57,93544211,56895,-0.7915202702702703,-0.7915202702702703,5.457492128171884,0.0,0.0,0.0,0.0,-0.4974328354851408,-11.809652168315909,-0.520201641099907,-0.5031114535140471,-11.637897942750104,0.0,0.0,-0.0629893628687356,-0.7816730038022813,,-0.7446048519124869,0.0
GAM,2020,2020-12-31,2020-12-31,758101295.0799999,63.45662388787284,0.0034633310967829,0.0600118428721752,8.412147436916813,9.731436051173995,0.5860696286917867,0.0,0.0,0.0,-0.424511065725984,0.0,1.0,-0.7305785123966942,Asset Management,Financial Services,41.26,989179618,19526,0.0588957545234763,0.0602243723957969,-0.424511065725984,0.8644302231120325,0.8644302231120325,0.0225588055212194,0.0681324564421706,-0.1725002310586378,-0.5579039261885064,-0.170366784310597,-0.1732034109321731,-0.5579039261885064,-0.0934721953767143,-0.0934721953767143,0.0043907937951032,-0.7407273513530643,-0.712691793337847,-0.7407273513530643,-0.712691793337847
GAMB,2020,2020-12-31,2020-12-31,270161376.0,1.011997069669189,0.1748452063548024,0.355492984836012,9.66588191565404,17.850397729522804,7.905161229977786,0.0,0.0,0.0,3.5961328976034856,25.032522769344688,1.0,9.00711743772242,Gambling,Consumer Cyclical,11.19,418830510,138414,0.3338474759271093,0.4428563077282825,3.73937908496732,0.3978198713366691,0.541493924231594,0.3265228574769087,0.616530418879316,0.2827351768630423,-0.1971465579473439,0.3879546086190886,0.589867366424439,-0.2414801238799788,0.3251529970503616,0.6401651585303587,-1.390513721287301,8.970015781167806,0.4522993875220595,6.950714285714286,0.4522993875220595
GAME,2020,2020-08-31,2020-08-31,41548775.497377,0.0622571628895395,0.3806942695653546,-1.3251525788461165,2.3817239455752177,-0.6176913361839526,576.3192431955257,0.0,0.0,0.0,0.2441519960111875,-1.9229027003968768,0.6957235967054413,0.8486056815220224,Electronic Gaming & Multimedia,Communication Services,3.9467,50912430,52924,-0.8018689789103634,-933.0214128564272,0.2910076118180495,-1.8916517687507368,-3.855848068534224,1157.82309887381,0.2079617673357106,0.2515724820596958,-0.5002870415149264,0.5173810428710891,-934.7922652496978,-0.5817122049577844,0.2058099686607477,-0.5148748968423895,1159.5355123213335,-2.038369293669211,1.6326530805711914,-1.3743283453244564,10.54893123565417
GAN,2020,2020-12-31,2021-03-31,395603856.24,5.76033718064295,0.0033189799475889,-0.1264598812489267,15.57731608521289,-27.090213990206266,3.520627241778304,0.0,5.476464435146443,0.0,9.283156192236598,-44.646845703105896,0.7021815182456839,-9.761682242990656,Gambling,Consumer Cyclical,1.78,79536452,298722,-0.1166953349572284,-0.1299593736340027,9.444085027726432,-0.5538269006513268,-0.5750163542762877,0.1136638296778174,0.2029426364822275,-0.2331346584081283,7.638478387940655,-0.1851695996631108,-0.2483542882148529,7.606185266389916,-0.6363733622308536,-0.6346740233563986,-0.6153786812478876,-12.307046979865772,0.173100663975176,-8.870654810024252,0.3723942409250097
GANX,2020,2020-12-31,2020-12-31,23800221.6,2.312959833042939,0.1313322556281221,-0.4363269416960105,1039.8452131158892,-8.39419758379867,4.842280371667862,0.0,0.0,0.0,3.574505480579772,-9.209196387803608,1.0,-2.5945945945945947,Biotechnology,Healthcare,4.53,55849464,71855,-0.3725061060822597,-0.5768604233254848,4.249903656604239,-120.47536442643953,-123.87666632041828,0.5485932013100958,0.0030070724144185,-44.37123490470681,3.1783571298564928,2.949455892203332,-5.452742927949187,3.761280685494453,-69.62649878153988,-70.76790382072093,0.9952917003853554,-0.6310789648247391,-0.3007191109174112,-0.6567944806674321,-0.3007191109174112
GASS,2020,2020-12-31,2020-12-31,403695850.55,14.71917174908434,0.3726640493727125,0.0189144172261659,0.6216494520483128,13.08862913523414,0.1596557224863002,0.0,29.499690813751087,0.0,0.6654770903403265,22.58226712652386,0.2498897591933619,10.111111111111112,Marine Shipping,Industrials,4.6107,177448322,232247,0.0072954745629681,0.0121980476974867,0.7620152307189914,0.1609756116736354,0.0474953828720575,0.6720019502780583,0.1536038688775413,0.0095331600807536,-0.4341245810644091,0.0066211702204947,0.0110483295997868,-0.4119376622085426,0.0104896035329616,0.043038776285718,-0.033041344390069,9.712239872952075,0.0051553621716981,0.07521955862746,0.1106214830224176
GATE,2020,2021-12-31,2022-04-01,0.0,0.0,0.0,-0.0002079324077458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,10.18,124437266,19713,-0.7459764705882352,-0.0001105117316774,0.0,0.0,0.0,0.0,0.0,0.0,1.0925707716625952,0.7458716574865685,-5.972598717679523e-17,2.0820261531829285,0.0,0.0,0.0543694435145569,0.0,,0.0,0.0
GATEU,2020,2021-12-31,2022-04-01,0.0,0.0,0.0,-0.0002079324077458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,10.23,111778095,585,-0.7459764705882352,-0.0001105117316774,0.0,0.0,0.0,0.0,0.0,0.0,1.0925707716625952,0.7458716574865685,-5.972598717679523e-17,2.0820261531829285,0.0,0.0,0.0543694435145569,0.0,,0.0,0.0
GATEW,2020,2021-12-31,2022-04-01,0.0,0.0,0.0,-0.0002079324077458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,0.0491,0,1605,-0.7459764705882352,-0.0001105117316774,0.0,0.0,0.0,0.0,0.0,0.0,1.0925707716625952,0.7458716574865685,-5.972598717679523e-17,2.0820261531829285,0.0,0.0,0.0543694435145569,0.0,,0.0,0.0
GATO,2020,2020-12-31,2021-03-29,987518962.06,2.9937281129172866,0.0,-0.1368415656018747,0.0,-28.131474544645283,4.352432655383226,0.0,0.0,0.0,37.82082504970179,-61.86996748205351,0.0,0.603448275862069,Other Precious Metals & Mining,Basic Materials,4.3902,303635890,403573,-0.1523718021174786,-0.1547175441683946,38.70576540755467,0.0,0.0,0.0153948566487876,0.0,-0.0130817886929825,33.28402851290525,0.2679593816538684,0.2794116871775365,33.379647081436346,0.0,0.0,-0.0174317527185772,0.3764397502120114,,-1.8735738799740285,0.9873417721518988
GATX,2020,2020-12-31,2021-02-18,8353600000.0,55.925714285714285,0.6416151987110634,-0.0049234558207716,2.4076248759510426,33.08295454545455,1.4873301318074998,0.8068181818181818,11.119751166407465,0.0243877305671006,2.5418373317729666,-6.731329479768787,0.4086999669202779,-0.1324041811846689,Rental & Leasing Services,Industrials,127.57,4503221000,148993,0.0098460436806301,0.0449575968120976,2.544177881802224,-0.0468078068144227,0.072775388686735,3.566057014406866,0.1352935911206587,-0.0311550058260438,1.07139277876857,-0.0027428206662093,-0.0118785429078085,-0.760169944284733,-0.2748254426184324,-0.0139894395305513,0.0512621803378783,-0.1562799616490891,0.0059063305881374,-1.206493980299161,0.0022307848306631
GAU,2020,2020-12-31,2020-12-31,191095144.4,0.8892366254801797,0.0025295937914435,0.2871749073158591,0.0,4.404823347741216,1.2707528768170229,0.0,0.0,0.0,17.96904367053621,-39.00171981481481,0.0,1.288888888888889,Gold,Basic Materials,0.5799,130444450,282873,0.2818213075298393,0.2884912234831534,18.115257048092868,0.0,0.0,0.0236671812070413,0.0,1.4201134766147816,2.667792052064044,1.6905989192222497,1.7296516615499395,2.6642428055378407,0.0,0.0,0.0006807097401405,1.2818434574159765,-0.3281256296580535,1.4329184475208256,0.0
GB,2020,2020-03-31,2020-03-31,2039507021.53,0.3601255170446441,0.5733519538164578,0.0101901531928584,3.856037158729781,971.2870111024564,25.682071284200187,0.0,0.0,0.0,1.1497305807354472,10.6981371323641,0.7685965746907707,-0.757679180887372,Software—Infrastructure,Technology,4.91,932192960,54121,0.0014845980733137,0.0264412794474105,1.1798785821004665,0.097999524262607,0.0039700285442435,16.677698388808796,0.3739514859323436,-0.0066960589888423,0.1218781534722157,-0.0042586223497682,-0.0612454064873241,0.111753461675353,-0.0437177531228771,-0.0127072930105951,2.517119837478917,-0.7576593582111224,0.0180261335348075,-0.2960203680604207,0.0122871213924986
GBAB,2020,2020-05-31,2020-05-31,476272995.0,25.38082597178992,0.1828191315077746,0.0,25.06562378483824,26.404494454746395,0.9258957933882688,1.811407532296216,0.0,0.0686022425235489,0.0,77.08181994338004,0.0,-0.4183006535947712,Asset Management,Financial Services,16.1516,366237530,47932,0.0285820172061797,0.0350658405891892,0.0,0.0,0.9492938343431344,0.226849747386186,0.0301087146804836,0.0,0.0,-0.0244667180290999,-0.0322157738218322,0.0,0.0,-0.0193611193280848,-0.0414484337602003,-0.4545174180516436,-0.4433921447396119,0.0,0.0
GBCI,2020,2020-12-31,2021-03-01,3905491582.64,24.31436603382847,0.0093506849199581,0.1163606822816175,5.650422179504436,16.387412096996997,1.892296921745214,0.492728978978979,0.0,0.0300675284213589,1829.4865355521936,24.549601764851428,1.0,0.1806722689075631,Banks—Regional,Financial Services,30.2623,3355181201,845918,0.0143967268846877,0.1154725902140447,1829.4865355521936,0.4599374074572621,0.3448025927498265,7.020752990519024,0.0417535343045791,0.0032242426823522,1197.3354472039225,-0.0009894186419233,0.0080923400728985,1197.3354472039225,-0.0265960655146222,0.0055711418515747,1.0417308595098556,0.2652937153279124,0.2448497542898574,0.1768007762437617,0.2448497542898574
GBDC,2020,2020-09-30,2020-11-30,3963120534.4,16.091167251659286,0.4540218401884308,0.0294100922180473,29.5001875452614,35.93117681877825,0.8228116576586276,2.486258929873159,0.0,0.069195032002787,3.667284054554639,10.504973969011743,1.0,2.321428571428571,Asset Management,Financial Services,13.445,2285152643,649724,0.0123466457139102,0.0228996579157021,3.667284054554639,1.942364664691624,0.8210192417033246,0.8547270608001943,0.0150381928787629,0.0236638379803806,3.074984181619442,0.0165740812448926,0.0312578316868989,3.074984181619442,1.942364664691624,0.8210192417033246,-0.1223991922060759,3.9534420582377954,0.3087925997921147,4.202629047771722,6.279981039658714
GBIO,2020,2020-12-31,2021-03-18,709832604.9000001,9.832996129289407,0.0,-0.2875288628517325,0.0,-10.100936011764706,2.883149716245108,0.0,0.0,0.0,23.38030303030303,-10.213079631245044,0.0,-0.4635416666666667,Biotechnology,Healthcare,6.15,403900635,171804,-0.2600669714946201,-0.2854339155190233,23.862299465240643,0.0,0.0,0.0975400446993242,0.0,-0.9092951004812584,21.68517308926787,1.171636872833809,-0.8973699752398931,21.879770528791635,0.0,0.0,0.0975400446993242,-0.2679838228469137,-1.0,-0.3019485730795159,0.0
GBLI,2020,2020-12-31,2021-03-12,467516266.35,50.26315025296921,0.0662961150879727,-0.0113789085825629,0.7001788482333043,-19.45097907026564,0.5688063692010847,-0.6848043416166809,0.0,0.0352066772136693,0.0,12.50649728650138,1.0,-1.3012295081967211,Insurance—Property & Casualty,Financial Services,33.75,454487625,8252,-0.0110273042057674,-0.0292430713716929,0.0,-0.0228242112460521,-0.0359971004906202,0.1758092448532974,0.3063386788233342,-0.0965433141850668,0.0,-0.0447550877775934,-0.1255751200942597,0.0,-0.1912009102494799,-0.1518254597860053,-0.2323309955675009,-1.3000214239805756,-0.0346169880490742,-1.1308619656314172,-0.0346169880490742
GBNH,2020,2020-12-31,2020-12-31,50988234.0,0.2559635733971173,0.6442414161735015,-0.301770582863598,0.5935599191442991,-0.6402664094304753,7.813611809900308,0.0,0.0,0.0,1.066511903674419,-3.2208043835572315,0.1191820507411003,-0.752808988764045,Medical Care Facilities,Healthcare,0.6661,27177013,42511,-0.582838647257025,-12.203688487813396,1.108091328859169,-0.4010740849020103,-0.9270514748263584,20.058183281028427,0.6287014940202688,-0.1222958593110354,-0.3017478011105206,-0.2459503267416464,-11.35084100872201,-0.4052526342855591,-0.0952782709066966,-0.3892833244799336,18.546389475681565,-1.0834726293817027,0.208590086553567,-0.5851563062715499,-0.3944263735849456
GBNY,2020,2020-12-31,2021-03-29,26741729.0,12.155797248818423,0.0773777927906191,0.0826913904296305,1.9776475908436049,14.135428489702518,0.8267660108411966,0.0,0.0,0.0,0.0,32.2147705345502,1.0,16.749999999999996,Banks—Regional,Financial Services,9.15,21421523,2352,0.0046861511900357,0.0584889245800709,0.0,0.365695533856251,0.1399071554346086,0.9657699257177274,0.0334947213777499,0.1483201695010962,0.0,0.0044358267753489,0.0554072059020219,0.0,0.0811747846825455,0.1319196416630331,-0.1742180307839905,19.091954022988507,0.1470804260007344,0.4743465634075508,0.1470804260007344
GBR,2020,2020-12-31,2021-03-31,10093329.2,0.8427513639906469,0.0377358490566037,3.005676475114128,98.47850693069306,5.191194780793319,2.299729294797688,0.0,0.0,0.0,22.621951219512194,-18.59126953271028,1.0,1.4157303370786516,Real Estate Services,Real Estate,1.24,6363593,20185,0.4155280850140967,0.4430057803468208,23.182926829268293,-3.633663366336634,18.97029702970297,0.0661271676300578,0.0219041422684883,5.061451189943025,13.080476565134314,1.201883870851748,2.3330016292467795,13.641452174890413,1.100234938748112,26.687246182245342,-1.3373597564048114,1.4208214364155505,-0.8288135593220339,0.8686000716075905,2.052083333333333
GBTG,2020,2020-12-31,2021-03-30,710797793.53,17.227139020184605,0.2545322697606961,-0.3431530324353078,0.7475382011727616,-0.9654687191042344,0.6042790963608563,0.0,0.0,0.0,1.4280701754385965,-1.9959521667676767,0.3329129886506936,-5.587234042553191,Software—Application,Technology,7.18,3334176550,184885,-0.2226250906453952,-0.6258919469928644,1.524561403508772,-0.9419924337957124,-0.7742749054224464,1.808358817533129,0.2875271936185641,-0.3431530324353078,1.4280701754385965,-0.271211022480058,-0.762487257900102,0.0,-1.0392081015635275,-0.8375122815432581,0.0,-5.582089552238806,-0.6257668711656442,-4.62621359223301,-0.7869249394673123
GBX,2020,2020-08-31,2020-10-28,1210166300.0,39.57891031527395,0.3641066293952362,0.0454412348842431,0.3181365229932501,10.496742135986578,0.6869820261197811,0.8761137239146362,4.606089562611301,0.0834652992866239,1.3163283076160832,4.325098109863571,0.1264710232724217,-0.2492581602373888,Railroads,Industrials,43.7,1349595840,368636,0.0266636503358398,0.0654471661035247,1.975964120940979,0.0603214896985841,0.0303081202597675,1.2912656423645616,0.8797526902793278,-0.0176306084571871,0.1356456593101089,-0.0106581643812254,-0.0219761732086242,-0.3357416601581435,-0.0003709371974608,-0.0064852378428903,0.1027794314977377,-0.2418112098623853,-0.0795763173084308,-0.08520172065437,-0.0364406825908765
GCBC,2020,2020-06-30,2020-09-11,171168372.1,7.550181847980645,0.0258635033453542,0.1511690255016112,3.556595032066264,10.157386239119989,1.4767856224525446,0.1195065947562343,0.0,0.0117654869021292,15.62564303287855,7.42833491232866,1.0,0.0784313725490196,Banks—Regional,Financial Services,27.95,475899060,15986,0.0111682767743139,0.1453903186988082,15.62564303287855,0.5653572163117252,0.3501486453639474,12.018151469275262,0.0318958160260925,-0.0184923611503761,-4.49860696712145,-0.0026044868058483,-0.0102041958025221,-4.49860696712145,0.000149714399027,-0.0113823403476797,1.7208897689842555,0.0710935712651567,0.1059117884245569,0.1062047267139825,0.1059117884245569
GCI,2020,2020-12-31,2021-02-26,2146561120.0,2.7638034947093564,0.6029864447842559,0.0714259924304454,0.1299753411223048,-0.6583210811470008,1.2157159531898414,0.0,57.99777619387028,0.0,0.6542965061378659,21.28651695119019,0.4026808234503049,-1.849162011173184,Publishing,Communication Services,2.465,367302275,2104949,-0.2162803474139201,-1.84669151270636,0.858877647376231,0.0553306691488018,-0.1974345723455296,7.538415694201461,1.0954532676040571,0.0570682016341655,-0.1732663267823111,-0.1861343461433055,-1.7231991205469397,-0.225556546648987,0.0130223982426709,-0.1325545380397899,4.441938982386381,-4.548287812525786,0.8232526316860189,1.3844460191324597,0.7396551636653321
GCMG,2020,2020-12-31,2021-03-12,680932438.76,-0.4901421431806216,0.5304000215226993,-0.1389051825882441,1.2649941247636525,-8.042635498447435,-27.175790095428432,-2.2722164719798905,0.0,0.2825213790204123,4.003766067188822,8.135015984565223,0.0965531035092248,-2.106666666666667,Asset Management,Financial Services,7.41,1384780800,200418,-0.10702795260575,3.3789657756682487,4.003766067188822,-0.0950228033331705,-0.1572860196148202,-16.74519110667,0.6804670425753809,-0.7530498207681016,1.023735014997254,-0.2678132541954337,3.569258614392864,1.023735014997254,-0.2990819396319645,-0.3013755117784921,-15.322704720990648,-2.1272042401413382,0.0326301531722359,-1.4808577245819063,-0.7606139759091721
GCMGW,2020,2020-12-31,2021-03-12,137009000.0,0.0,0.5304000215226993,-0.1389051825882441,0.0,0.0,0.0,-2.2722164719798905,0.0,0.9548373139978776,4.003766067188822,0.0,0.0965531035092248,0.0,0.0,0.0,0.29,0,0,-0.10702795260575,3.3789657756682487,4.003766067188822,-0.0950228033331705,-0.1572860196148202,-16.74519110667,0.6804670425753809,-0.7530498207681016,1.023735014997254,-0.2678132541954337,3.569258614392864,1.023735014997254,-0.2990819396319645,-0.3013755117784921,-15.322704720990648,-2.1272042401413382,0.0326301531722359,-1.4808577245819063,-0.7606139759091721
GCO,2020,2020-02-01,2020-04-01,1334809080.0,39.84450591868245,0.4790523886656058,0.0204594547708978,0.2781846699188827,9.956830444415482,0.9868361796290586,0.0,3.104427148211318,0.0,0.3056156492187823,6.992781483473108,0.4838794100859965,2.462686567164179,Apparel Retail,Consumer Cyclical,25.84,324633088,357147,0.0365277022371015,0.0991114778079351,1.4040725544641994,0.027533082756731,0.0279390787532099,1.7133236348840626,1.3074053929893756,-0.046207132332665,-0.7795166142292989,0.0804958974751927,0.169520168190024,-1.2424489910650534,-0.0098509787670246,0.0516670853402106,1.1119686099434145,2.182052763335259,0.0038897847116336,-0.2606426537272205,0.0153372885499915
GCT,2020,2020-12-31,2020-12-31,573912236.74,2.1561469757163048,0.0291521797271997,0.389959246142411,2.292093149870407,16.858129401682017,7.276869423424877,0.0,5.631626285907021,0.0,1.7874741856993883,19.35094197793441,0.2726751319524608,12.098591549295778,Software—Infrastructure,Technology,7.1,289276720,921157,0.2707401169556826,0.4316534325984488,2.7065450753470874,0.1603903033999085,0.1359636704201424,0.5943460372705166,1.9912680800618752,0.389959246142411,1.7874741856993883,0.2500885480291738,0.3987276855170506,0.0,0.1211249145073854,0.1126023176367316,0.0,12.109905495274765,1.2525511872833126,8.201166180758017,2.384518338289628
GCTK,2020,2020-12-31,2021-04-13,60130424.93000001,0.5956556529392643,0.034225909862342,0.2760476936434994,0.0,-30.792223420353984,7.747764966599866,0.0,0.0,0.0,7.352416356877323,-19.580873643781658,0.0,0.5,Medical Instruments & Supplies,Healthcare,0.3535,7385393,1109986,-0.2130869319253253,-0.2516143397906925,7.605204460966543,0.0,0.0,0.1808060565575595,0.0,4.41948228769636,7.137307577272921,2.5309099615474584,-2.744575528567699,7.289200315305075,-16.792452649428537,16.856846552533508,0.4483021354806554,0.3577846868021059,-1.0,-0.1065789676365932,-1.0
GCV,2020,2020-12-31,2020-12-31,117515662.5,6.762096765186513,0.0,0.2414701823395791,3.93225794891182,4.006410168993427,0.924269530151808,0.3080012518789264,0.0,0.0768771141463802,28.28742802303263,12.689218269088736,1.0,0.1142857142857144,Asset Management,Financial Services,4.34,83686050,18511,0.1802660991942267,0.2306976797595394,28.28742802303263,1.027322672612653,0.9814916054637915,0.0001475173516341,0.183665451839544,-0.0061129816545986,27.26988186149936,-0.0015697981626132,-0.0141539076359369,27.26988186149936,0.0351613379834645,0.0002767529785715,-0.0164013575225782,0.1211822798683979,0.1208661380555205,0.1605886627486646,0.1208661380555205
GD,2020,2020-12-31,2021-02-09,52873732040.0,54.58277859487944,0.2533328135963202,0.1164503353420225,1.1258993286750163,13.482706675086831,2.726500992273801,0.3915377328702242,5.500435161009573,0.0290399948842395,0.8775369581558506,14.769883099273608,0.1667765326301911,-0.0818030050083472,Aerospace & Defense,Industrials,213.95,58694187200,1148373,0.0617252670148904,0.2022220803269267,1.349473816086194,0.1089782465392221,0.083506921555702,2.2761637187919037,0.7391634832774616,-0.0262298396984767,0.1452591175511247,-0.0096082437649871,-0.0543883638065342,0.1721629417334766,-0.0091411943756444,-0.005031833209228,-0.3211700073626229,-0.0909873708381171,-0.0362134688691232,-0.1108003442340791,-0.1039807338149879
GDDY,2020,2020-12-31,2021-02-19,16504256200.0,-0.0764961218245214,0.510049899734179,-0.1042121154611949,4.217552446709078,-28.3107795992714,-1084.3686976744186,0.0,2.7357733175915,0.0,0.348716619134042,20.47775757575757,0.6506768776193204,-4.855263157894737,Software—Infrastructure,Technology,77.0,11873554000,1354891,-0.0768082824231684,38.30232558139535,0.5579898020914354,-0.1082099677390177,-0.1489733771519884,-254.3488372093024,0.5155839512506024,-0.1666478534896749,-0.2092764846588719,-0.0985501728567366,38.12486444149898,-0.2292272285417163,-0.1760122501258186,-0.1948219096642872,-261.49793047355104,-4.6065693430656935,0.1099695458652655,-2.77147087857848,0.1003416101565288
GDEN,2020,2020-12-31,2021-03-12,1789038200.0,5.7429487179487175,0.8492223490387021,-0.0171315528617208,0.804591481729585,-4.088332564727584,3.46337760910816,0.0,72.20748359638233,0.0,0.9878109389873057,2397.0437768240345,0.4134191931196923,-2.405594405594406,Resorts & Casinos,Consumer Cyclical,40.755,1175260086,183400,-0.086960811585863,-0.8471369572496931,1.185472526176577,-0.0417226700088596,-0.1968018670181731,8.741594423980851,0.4418698506444194,-0.0407394427433918,0.0242590725174794,-0.064245771178997,-0.7106544071364898,-0.0229047447703663,-0.0890994177307857,-0.1561766422927234,3.733128329773552,-2.454570742192439,-0.2868832249514593,-1.6280113624043195,-0.3105342946584949
GDEV,2020,2020-12-31,2020-12-31,1901505972.4101,-0.5185548135636228,0.005483233595205,-0.1131962175851494,7.608140427495285,-2643.0132788416777,-19.47740091464949,-68.81890812250333,0.0,0.0260380485688152,0.4947820275550072,16.475368513576036,0.6452440090152247,0.9788888888888888,Electronic Gaming & Multimedia,Communication Services,5.6,1104734400,15549,-0.0035499210603439,0.007369392000628,0.516981972719172,-0.0063896171595909,-0.0028785857749566,-0.0113828158731404,1.233217050965711,-0.1131962175851494,0.4947820275550072,0.1643788347183225,0.007369392000628,0.0,0.3747916942004841,0.3758190083238164,-0.0113828158731404,0.9788605528345438,1.7810384709682234,0.9533823652786712,2.413337929356421
GDL,2020,2020-12-31,2020-12-31,122913675.6,10.744539592305545,0.0,-0.0050290131871616,-79.2288618805898,-40.23285837220058,0.8115750260946154,-2.2109512195680803,0.0,0.0549538687784551,0.9505253356233848,1.1310705109031027,1.0,-1.4782608695652175,Asset Management,Financial Services,7.855,98807260,13285,-0.0147391619138902,-0.0201719454925773,0.9505253356233848,0.0,0.0,0.0547280487537383,-0.0074846287038708,-0.0764881607456114,0.4501897472537292,-0.033551166026078,-0.0616361911229045,0.450189747253729,-1.4444751095677577,-0.8374651086266066,-1.1494095531226889,-1.4217813780161983,-1.1793707377951588,-1.060964785370014,-1.1793707377951588
GDO,2020,2020-10-31,2020-10-31,339007728.74,17.76218815206499,0.2319523716422545,0.0,22.282680849910232,23.281690532600138,0.9306285835103184,1.692624725443609,0.0,0.0727019682300782,0.0,27.57641375814448,0.0,-0.6816143497757847,Asset Management,Financial Services,12.4999,186863505,19634,0.0275694877696037,0.0399725519161595,0.0,0.0,0.9570903289307516,0.4498837356068159,0.0288055232993567,0.0,0.0,-0.0596808082235641,-0.0813632659155782,0.0,0.0,-0.0316463088641287,0.0592200541765667,-0.6794677824288845,-0.6688693454250418,0.0,0.0
