Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
CWT,2010,2010-12-31,2011-03-01,37656000.0,460399000.0,61813000.0,0.905,239774000.0,0.5207960920853434,1692066000.0,435526000.0,126210000.0,107348000.0,1256540000.0,6058000.0,217801000.0,1238473620.0,10.46635585888686,1.175708909341581,0.2986355142175305,1.1602315361195428,,10.46635585888686,0.0864609690351437,1.684277376797083,20.592724134268117,1.7804668837222115,0.6573454429572977,36.41878507758336,0.0319212474596023,0.2720928143464853,0.9519040876401982,0.0222544510675115,-16.016185145406478,0.5207960920853434,-0.0717948717948717,0.2218882421579009,0.2680336515703808,0.2935494682900826,0.0277012228313281,-0.0714602751886373,0.0635592491267915,0.20032123565933,0.2457132903028548,0.1114909339741457,Utilities—Regulated Water,Utilities,49.635,2779118249,325903
CX,2010,2010-12-31,2010-12-31,-1339323364.364722,14455545103.636189,879285737.454994,-1.057461,4050812546.628174,0.2802255132951867,41770492069.15566,15746212981.283855,4424973239.482306,4469736287.261994,24441029550.09893,1260501475.883097,5131045444.224594,143035471469.4098,12.455037658248449,0.9899853045229412,0.393747197129861,1.044506015161503,0.0375926563500331,12.455037658248449,-0.0850568556361239,8.777612588197991,-94.73826713321466,8.058139110766387,0.0,8.254439011837366,0.0,0.3460707400741996,0.6653059743464139,-0.0320638636994585,91.43859396751832,0.2802255132951867,-13.060045846971477,-1.5114092983511496,-0.2393282784774764,0.2921163080749624,-0.0882204861586638,-13.436981475761604,-0.2737010991880593,-1.4857102343353124,-0.4216552099574711,-0.0862260461313257,Building Materials,Basic Materials,6.855,9945439321,6098901
CXDO,2010,2010-12-31,2011-03-02,-2310000.0,65793000.0,-6574000.0,-0.2,44019000.0,0.6690529388,51644000.0,20120000.0,32048000.0,20660000.0,31524000.0,1067000.0,-29372000.0,18502409.92,1.7715269135616372,1.5512100677637948,0.0,0.0,-0.4664823174672606,1.7715269135616372,-0.1148111332007952,0.4971563832018603,-14.159917714285717,1.6257161988071571,-0.3961038961038961,20.40674789128397,0.0279736015488475,1.2739718069862909,1.3343659244917716,-0.0447293005963906,-13.109983935871742,0.6690529387624823,0.0,-1.0223656661109124,-0.6192758340404588,-0.2811766144467121,0.0,0.0,0.0,-1.7558344044493468,-0.4717643020034204,-0.3630583128620346,Telecom Services,Communication Services,1.685,43763831,38245
CXE,2010,2010-11-30,2010-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,3.475,109552155,74496
CXH,2010,2010-11-30,2010-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,7.364,67087807,13240
CXW,2010,2010-12-31,2011-02-25,157193000.0,1675031000.0,323061000.0,1.39,511260000.0,0.3052242018207424,2983228000.0,1470871000.0,378293000.0,205855000.0,1512357000.0,0.0,115082000.0,3938158900.0,13.13101816720975,1.8376672900828253,0.3876901128576159,0.786315047342697,0.0769275700124667,13.13101816720975,0.106870690903553,1.6758471335754384,17.857639335084894,1.9084582536469883,0.0,0.0,0.0,0.5614827294460899,1.6070049306550729,0.0526922514806109,25.096519507921183,0.3052242018207424,0.0530303030303029,2.2384330481424723,0.4508310808812165,0.6576140437294506,0.0198866526628245,0.0144494495140493,0.0290041566466531,0.287450439023784,0.2372793887126911,0.314853908631336,REIT—Specialty,Real Estate,9.233,1049395081,899847
CYAN,2010,2010-03-31,2010-06-24,1391000.0,15742000.0,1501000.0,0.26,6633000.0,0.4213568797,12148000.0,9120000.0,7214000.0,2272000.0,3028000.0,3933000.0,-18530000.0,17955850.0,1.7368120358027042,3.175176056338028,0.0972999670727691,0.1296052631578947,0.1432286296598897,1.7368120358027042,0.1525219298245614,1.1174469571846015,12.646189791516896,1.9288212719298248,0.0,2.316043732519705,0.0,1.295851168916694,1.2680457746478873,0.1145044451761606,94.0687165775401,0.4213568796849193,0.1818181818181818,1.8321613049601368,0.3610410848535872,-0.4015599908467605,0.2033744557329463,0.2180385288966725,0.1475535168195718,1.1867335578857192,0.620472540768804,0.2104492936606329,Packaged Foods,Consumer Defensive,0.89,5599070,17055
CYCC,2010,2010-12-31,2011-03-31,-16021000.0,686000.0,-16266000.0,-873.604368,268000.0,0.39067055393586,31459000.0,24924000.0,31051000.0,6535000.0,6535000.0,174000.0,-241821000.0,26135209.6,1106.4547633845334,4.751491966335118,0.0,0.0,-0.6269150218102052,1106.4547633845334,-0.6427940940458995,81.09360000000001,-3.472330666000874,2.2319936446798265,0.0,2.4022988505747125,0.0,0.0218061603992498,4.513389441469013,-0.5092660287993896,-3.465624819337154,0.39067055393586,0.4090909090909091,0.7172131023840195,-0.5618862838721613,-0.1138057308398614,-0.2677595628415301,0.1813490035769034,0.1113417832167832,0.6502285792053544,1.7925332793732929,-0.7742197830551564,Biotechnology,Healthcare,0.5995,7785706,57886
CYCCP,2010,2010-12-31,2011-03-31,-16021000.0,686000.0,-16266000.0,-8.425586519903023,268000.0,0.39067055393586,31459000.0,24924000.0,31051000.0,6535000.0,6535000.0,174000.0,-241821000.0,-22098281.7,13.10775347494307,4.751491966335118,0.0,0.0,-0.6269150218102052,13.10775347494307,-0.6427940940458995,10.782388192419823,-0.4616889270332688,0.2967709155833735,0.0,2.4022988505747125,0.0,0.0218061603992498,4.513389441469013,-0.5092660287993896,-0.4607973025168203,0.39067055393586,0.1813490035769033,0.4553644275224368,-0.1562115621156211,0.7067725809765117,-0.2677595628415301,0.1813490035769034,0.1113417832167832,0.3339292395958923,4.317829457364342,-0.5700460591005537,Biotechnology,Healthcare,13.75,26145199,2462
CYD,2010,2010-12-31,2010-12-31,1117297000.0,16208184000.0,1949672000.0,30.32,4008931000.0,0.2473399240778609,16246263000.0,5097947000.0,11380903000.0,8892607000.0,9460336000.0,2632860000.0,3473906000.0,4374657679.633689,136.77649699246874,1.2798162563576687,0.0384945756448729,0.122675461318056,0.277365080679167,136.77649699246874,0.2191660682231494,0.4818710522803596,6.99031204740878,1.5320392070834965,0.0564558931063092,4.6334605713938455,0.0080763051382286,0.9976561379069144,0.9570371208353186,0.0687725540328874,9.50211592158843,0.2473399240778609,0.7994065281899109,14.95262781232794,1.718687692053612,0.8690321062298382,0.5747123321462886,0.7781981153245662,1.2823014619722168,0.9890977360499515,0.5866497454330541,0.4475961229721543,Specialty Industrial Machinery,Industrials,10.51,429420733,41077
CYH,2010,2010-12-31,2011-02-25,279983000.0,12986500000.0,1114928000.0,3.01,11215371000.0,0.863617679898356,14698123000.0,2189464000.0,2871193000.0,1642040000.0,12060274000.0,329114000.0,1299382000.0,11999891030.0,23.871433399840814,1.7485524104163117,0.6035818995391452,4.051914532506586,0.0690792614049654,23.871433399840814,0.1278774165731886,0.263930930581758,12.241954082926464,1.5654694619322354,0.0,5.381506104267822,0.0,0.8835481918337464,1.298491510560035,0.0190488948827003,6.574327958845464,0.863617679898356,0.1315789473684209,0.6142950646217179,2.3557977744830443,0.3518266477521447,1.0099987633943213,0.1514826238947152,0.0432904605278548,8.424960695865444,0.8577534641153989,0.3048793911669422,Medical Care Facilities,Healthcare,4.61,630431293,1784670
CYRX,2010,2010-03-31,2010-06-22,-5651561.0,117956.0,-4197236.0,-12.63,-599754.0,-5.0845569534,4776546.0,-914575.0,3905340.0,1910406.0,5691121.0,0.0,-45943809.0,9436613.8,-2.043322936960446,2.044246092191921,0.5428288558301333,-2.8350293852335784,-2.501635376154668,-2.043322936960446,6.179439630429434,88.7928787005324,-1.8532318416097784,-11.451934286417188,0.0,0.0,0.0,0.0246948317884931,1.9424781957343096,-1.1831899033318218,-3.4886209031744038,-5.0845569534402655,0.7214994487320837,-0.9455052365854903,-0.8447001095793134,0.7230305962003692,-0.1736225803674162,0.6616875238062798,-0.3134040097093181,-0.5001878695853821,0.0854589310950853,0.753151500382158,Integrated Freight & Logistics,Industrials,18.46,840766238,468549
CYTH,2010,2010-12-31,2011-03-30,-37528.0,802372.0,-11866.0,-0.1113233741115606,687712.0,0.8570987023475396,1931684.0,1402694.0,366211.0,102621.0,528990.0,175364.0,-2313054.0,2017762.0,4.160963252132848,3.5685775815866148,0.2272499021579098,0.3129513635903483,-0.0193004058446688,4.160963252132848,-0.0267542315002416,2.100696435070017,-44.91419739927521,1.2016448348677615,0.0,0.6538400127734313,0.0,0.415374357296535,1.8097173093226533,-0.0194276082423419,-7.043215190084993,0.8570987023475396,0.8342747172899478,0.9224258868346756,-0.3704532685236237,-0.1345465483226329,0.3404542300465457,0.8056822712515599,0.940946077089606,-1.0305239311784755,-0.432193207058191,-0.4532036714479753,Drug Manufacturers—Specialty & Generic,Healthcare,1.722,26361065,160303
CYTHW,2010,2010-12-31,2010-12-31,-37528.0,802372.0,-11866.0,0.0,687712.0,0.8570987023475396,1931684.0,1402694.0,366211.0,102621.0,528990.0,175364.0,-2313054.0,332222.0,0.0,3.5685775815866148,0.2272499021579098,0.3129513635903483,-0.0193004058446688,0.0,-0.0267542315002416,0.0,0.0,0.0,0.0,0.6538400127734313,,0.415374357296535,1.8097173093226533,-0.0194276082423419,0.0,0.8570987023475396,0.0,0.0,0.0,0.0,0.3404542300465457,0.8056822712515599,0.940946077089606,0.0,0.0,0.0,,,0.418,0,1675
CYTK,2010,2010-12-31,2011-03-11,-49287000.0,2577000.0,-49635000.0,-4.619991,2577000.0,1.0,77992000.0,70516000.0,73498000.0,7324000.0,7476000.0,0.0,-360650000.0,117576293.08,6.593853379616356,10.035226652102676,0.0126295004615858,0.0139684610584831,-0.6917160317615161,6.593853379616356,-0.6989477565375234,52.03930658905704,-2.720905980887455,1.9017711310908163,0.0,0.0,0.0,0.0330418504461996,9.787684325505188,-0.6319494307108421,-2.958879444873464,1.0,-2.8333333994710306,0.4803882712086031,-0.8711948958824014,-0.5729940988839559,-0.9683951041232308,-3.008107887874837,-2.9020885227054998,0.2523579372973962,-0.8596894091442489,-0.4765568261165157,Biotechnology,Healthcare,35.1,3356985060,870234
CZFS,2010,2010-12-31,2010-12-31,11502000.0,33670000.0,25998000.0,3.29,33670000.0,1.0,812526000.0,68690000.0,3455000.0,1779000.0,743836000.0,0.0,54932000.0,129052151.14,19.67665996932629,1.9421023046655423,0.0689159485358007,0.8151987188819333,0.1636141620989748,19.67665996932629,0.1674479545785412,3.476422665280665,10.176591126760565,1.704049368758189,0.2749087115284298,0.0,0.0270138308697029,0.0414386739624332,26.672287802136037,0.0141558547049571,10.15716341027421,1.0,0.1666666666666667,1.257029868325072,0.5565077436922133,0.7104547771642034,0.0780954820530882,0.1660583941605839,0.0085344091861277,0.7271020947784141,0.4080168040151394,0.4316862354140569,Banks—Regional,Financial Services,71.0,336101930,22395
CZNC,2010,2010-12-31,2011-03-01,19055000.0,58048000.0,0.0,1.45,0.0,0.0,1316588000.0,138944000.0,837728000.0,18413000.0,1177644000.0,0.0,65920000.0,300874239.54,11.453594370605847,45.49655134958997,0.1267731439144212,1.2012609396591432,0.0,11.453594370605847,0.137141582220175,3.1054857969266814,9.460364184728418,1.2974093126727313,0.2754657570191551,0.0,0.0291178808384386,0.0440897228290095,2.7839569869114213,0.0144730166156762,5.249635677800751,0.0,1.3295454545454546,0.0205964435791851,-0.1367831151808677,-0.26780835839001,0.0,1.484428625905682,0.0,0.3199698136159145,-0.1058747260188185,-0.271818042554498,Banks—Regional,Financial Services,18.77,288327847,29234
CZR,2010,2010-12-31,2011-03-04,-831000000.0,8553000000.0,640000000.0,-8.39394,3862000000.0,0.4515374722319654,28588000000.0,1633000000.0,1791000000.0,1583000000.0,26955000000.0,50000000.0,-5106000000.0,19220200000.0,16.494949494949495,1.131396083385976,0.6571288652581503,11.503980404164116,0.0422738268155466,16.494949494949495,-0.5088793631353338,0.1597334268677657,-1.644043321299639,0.8366197183098592,0.0,93.82,0.0,0.2991814747446481,0.8717624763108023,-0.0290681404785224,455.4,0.4515374722319654,-2.2672010869565216,-6.335130970724192,0.8486577616392166,-0.5632405252881864,-0.0743048897411313,-2.003623188405797,-0.8531436438733364,-3.5629314143045967,0.5084022674784799,-0.5295691180707025,Resorts & Casinos,Consumer Cyclical,51.46,11074397840,2827000
CZWI,2010,2010-09-30,2010-12-23,-7091000.0,23283000.0,3533000.0,-1.39,23283000.0,1.0,594365000.0,49877000.0,544625000.0,0.0,544488000.0,0.0,1130000.0,14442745.009999998,9.74196878905787,0.0,0.1080144355741,1.2871664294163645,0.027294365506022,9.74196878905787,-0.1421697375543837,0.9741332736331229,-3.1985255972359328,0.4547335447200111,0.0,0.0,0.0,0.0391728988079715,0.0,-0.0119303794806221,3.7029787771428566,1.0,-1.3559322033898304,-3.0710971647758947,-0.2820223638699551,-0.4818953370240069,0.2752218205718041,-1.2277725416273957,-0.6247875955819882,-13.591027752720368,1.521315557093106,-0.1579858146068805,Banks—Regional,Financial Services,8.95,93834485,9914
D,2010,2010-12-31,2011-02-28,2808000000.0,15197000000.0,5700000000.0,4.76,8544000000.0,0.5622162268868856,42817000000.0,11997000000.0,5400000000.0,5773000000.0,30820000000.0,1163000000.0,6418000000.0,42399320000.0,20.648881239242684,0.9353888792655464,0.4120092486629143,1.4704509460698507,0.1137811385436681,20.648881239242684,0.2340585146286571,1.6332381391064026,8.839145299145299,2.0688772193048264,0.3892450142450142,5.720550300945829,0.0440364991265221,0.3549291169395334,0.3997921358046076,0.0655814279375014,-15.541840951784597,0.5622162268868856,1.1935483870967742,2.200693026310747,-0.0081534235205886,0.3258891236247518,0.0608393344921778,1.181818181818182,1.1681247622670217,0.2392426849770093,0.0864255797806513,0.4291889373496537,Utilities—Regulated Electric,Utilities,51.1358,42746511379,3983096
DAC,2010,2010-12-31,2011-04-08,-102341000.0,359677000.0,86159000.0,-19.039886,263478000.0,0.7325405850248974,3489130000.0,392412000.0,266830000.0,246497000.0,3096718000.0,9918000.0,338223000.0,2617822230.92,72.82672057609297,1.0824878193243732,0.7352910324350196,6.53783778273855,,72.82672057609297,-0.2607998736022344,0.7844016462548342,-2.75677617885305,0.7189668789945262,0.0,9.699435370034282,0.0,0.1030850097302192,0.9941419165344813,-0.0293313806020411,-0.5524186069078948,0.7325405850248974,-3.060605988455559,-1.4893050169114648,-0.1247849879495391,-0.1227041959844597,0.1985098117704855,-3.835794840533127,-0.3669248177756877,-1.3438394326137817,0.004963568350375,-0.5458425880812624,Marine Shipping,Industrials,69.74,1391856972,142800
DAIO,2010,2010-12-31,2011-03-31,3012000.0,26396000.0,3513000.0,0.33,15344000.0,0.5813001969995454,29424000.0,23965000.0,28015000.0,5412000.0,5459000.0,3570000.0,900000.0,32792780.0,2.6636656663332223,5.176459719142646,0.003126699293094,0.0038389317755059,0.1338517612271585,2.6636656663332223,0.1256832881285207,1.956462342779209,17.145677290836655,2.1549250991028583,0.0,3.095798319327731,0.0,0.8970908102229472,4.419253510716925,0.1023654159869494,15.841343558282208,0.5813001969995454,4.643992932862191,3.7317628212840703,-0.1478412251372611,0.7838731394005606,0.5404075895994378,4.713933415536375,5.263349514563107,2.457229332854541,-0.057723387859749,0.5170499406824239,Electronic Components,Technology,4.27,37653202,9755
DAKT,2010,2010-05-01,2010-06-16,-6989000.0,393185000.0,-6730000.0,-0.17,94556000.0,0.2404873024148937,305851000.0,207053000.0,203065000.0,87494000.0,98798000.0,35673000.0,159842000.0,292223959.99999994,5.0614305270362765,2.3209020047088944,0.0458622008755897,0.067745939445456,-0.0261306101571362,5.0614305270362765,-0.0337546425311393,0.8708367816676627,-48.9912662755759,1.6536826802799285,-0.5542996136786379,8.371289210327138,0.0113142536582072,1.2855442682874996,1.6861727661325348,-0.0228509960732513,12.377542565882225,0.2404873024148937,-1.265625,-1.4116789860898349,0.5745326930462344,0.8380596405724404,-0.3913670361358926,-1.264454366580899,-1.157918201656616,-1.2743326310574496,-0.1297579764406095,0.291569011124625,Electronic Components,Technology,6.23,283858113,346673
DAL,2010,2010-12-31,2011-02-16,593000000.0,31755000000.0,4348000000.0,0.7,15946000000.0,0.5021571406,43188000000.0,897000000.0,7307000000.0,11385000000.0,42291000000.0,318000000.0,-9252000000.0,22868400000.0,1.0755395683453235,0.6418093983311375,0.3531536537927202,17.00334448160535,0.2626001772962966,1.0755395683453235,0.6610925306577481,0.3309211147850732,17.720741989881954,11.71505016722408,0.0,49.71383647798742,0.0,0.7352736871353154,0.4449714536671058,0.0137306659257201,7.05261744966443,0.5021571406077783,1.4666666666666668,1.0300792983874816,-0.6201716499918464,1.0175560002003048,0.0660516111779649,1.4793856103476153,38.52727272727272,-0.89855014251626,-0.5427913699112757,-0.9755389992366832,Airlines,Industrials,48.415,31117047112,11590854
DALN,2010,2010-12-31,2011-03-11,-124235000.0,487308000.0,-138069000.0,-23.67,248819000.0,0.5105990461884475,420049000.0,199873000.0,172959000.0,134497000.0,220176000.0,12646000.0,-294450000.0,-42632814.4377344,38.08555640243903,1.2859692037740618,0.0,0.0,-0.6510849439466135,38.08555640243903,-0.621569696757441,0.0895905373239626,-0.3514161513443523,0.218429630626776,0.0,18.858848647793767,0.0,1.160121795314356,1.0891990155914255,-0.2957631133510614,0.8623839123410489,0.5105990461884475,-0.1271428571428572,0.0,0.0,0.0,0.0031648886846158,-0.1514435330645535,-0.1670005324948652,0.6507522506453747,-0.3564409513725315,1.2426868694509847,Publishing,Communication Services,3.99,21356431,25849
DAN,2010,2010-12-31,2011-02-24,10000000.0,6109000000.0,195000000.0,-0.16,659000000.0,0.1078736290718611,5099000000.0,1685000000.0,2933000000.0,1407000000.0,3315000000.0,708000000.0,-1191000000.0,2239610000.0,11.95035460992908,2.084577114427861,0.1857226907236713,0.5620178041543027,0.0084672166739036,11.95035460992908,0.0059347181008902,0.3972188574234735,242.661,1.4401246290801186,7.3,7.69774011299435,0.0300831200728588,1.1980780545204943,1.5167022032693676,0.0019611688566385,14.53059880239521,0.1078736290718611,0.9618138424821002,1.006628222973421,-0.2452750934603685,2.2890884247511227,1.7119341563786008,1.023201856148492,2.382978723404255,1.0193072556666796,-0.2547946141253565,3.2922675082984165,Auto Parts,Consumer Cyclical,17.91,2584950300,1602921
DAR,2010,2011-01-01,2011-03-02,44243000.0,724909000.0,82513000.0,0.53,193261000.0,0.2666003594933985,1382258000.0,464296000.0,185586000.0,154830000.0,917962000.0,45606000.0,198588000.0,652715960.0000001,3.468104014998417,2.053635815199854,0.0763730990611749,0.1142528178828055,0.1396453678039304,3.468104014998417,0.1466948893733085,1.151460440343523,16.471642976788708,2.416305844276653,0.0,23.09445348166028,0.0,1.4027373988375558,1.6044306017368857,0.0980592297458062,12.39198458990423,0.2637895906029715,-0.2272727272727273,1.3125142658069182,0.4350810659250124,2.2571578198022144,-0.1820119926964893,-0.2340823283603973,-0.2345483188743579,6.2679019401643945,0.3046051150288729,0.6720499624061702,Packaged Foods,Consumer Defensive,64.025,10220822950,1385108
DB,2010,2010-12-31,2010-12-31,2310000000.0,30571000000.0,17151000000.0,2.49,30571000000.0,1.0,1905630000000.0,48843000000.0,1569649000000.0,185092000000.0,1855238000000.0,0.0,25999000000.0,175596656306.40985,55.19446434881482,8.48037192315173,0.1314536400035683,5.128718547181786,0.0335842942625991,55.19446434881482,0.0472943922363491,1.1327289361293331,14.990760305805129,0.7089788978238406,0.2012987012987013,0.0,0.0134281849080562,0.0160424636471927,1.4647310526657014,0.0012121975409707,-7.612366741351913,1.0,-0.5786802030456852,-0.5588933174119831,-0.1964393973314881,0.0996122497426957,0.0826958492704349,-0.535491654936658,-0.129876718583532,-0.7538432666871264,-0.2788172922013637,-0.0903865141844982,Banks—Regional,Financial Services,10.375,21107210752,2735378
DBD,2010,2010-12-31,2011-02-22,-20252000.0,2823793000.0,-1802000.0,-0.31,719565000.0,0.2548221487906514,2519790000.0,961155000.0,1714036000.0,809765000.0,1529976000.0,444575000.0,919296000.0,2349067350.0,14.58350402840366,2.116707933783258,0.2243861591640573,0.5882568368265264,-0.0077349081814106,14.58350402840366,-0.0210704829085839,0.7480432701688827,-104.30176525775232,2.197688562198605,-3.5502666403318197,4.7331226452229656,0.034038413746482,1.120646164958191,1.2669552277512612,-0.0080371777013163,10.49980539524896,0.2548221487906514,-1.5,-1.2241643528001578,0.1688528850646171,-0.1072031429852087,0.1070230769230769,-1.7781449319910858,-1.0119661070973225,-1.5116643338009426,-0.0485260328293606,-0.1387125897361174,Software—Application,Technology,0.25,20000000,4588815
DBI,2010,2010-01-30,2010-03-24,54741000.0,1602605000.0,93455000.0,0.615,467492000.0,0.2917075636229763,850756000.0,524881000.0,606990000.0,224719000.0,325875000.0,262284000.0,218758000.0,937621300.0,5.951976504207017,2.701106715498022,0.0,0.0,0.1060672816561829,5.951976504207017,0.1042922109963972,0.6630712496217097,19.412164556730787,2.024537561847352,0.0,4.327801162099099,0.0,1.8837422245626243,1.3119228903653006,0.0643439482060661,7.516578837543237,0.2917075636229763,1.0163934426229508,-0.0160782204910562,0.0476592224557973,0.8441122107081407,0.2331660067686805,1.034830124154338,1.1828650176348303,-0.1671945899213796,0.2478687963527963,0.3955672699523835,Apparel Retail,Consumer Cyclical,10.6,697540452,1977896
DBRG,2010,2010-12-31,2010-12-31,17731000.0,27425000.0,17543000.0,3.218987,27425000.0,1.0,390457000.0,333039000.0,136174000.0,43178000.0,57178000.0,0.0,1152000.0,262373311.7801183,61.73572750927735,3.153782018620594,0.087077450269812,0.1020901455985635,0.0471506570736904,61.73572750927735,0.0532400109296508,10.742691404926829,16.6160008899734,0.8846360689892725,0.5693418306920084,0.0,0.0342646726165961,0.0702382080485175,3.153782018620594,0.0454108903157069,29.889247416061508,1.0,0.0,0.0,0.0,0.2182407444664326,0.0,0.0,0.0,0.0,0.0,0.2182407444664326,REIT—Diversified,Real Estate,15.59,2523787025,1775377
DCI,2010,2010-07-31,2010-09-24,166163000.0,1877064000.0,238244000.0,1.05,658748000.0,0.3509459453700033,1499506000.0,746633000.0,860215000.0,389256000.0,752873000.0,203631000.0,744247000.0,3775197624.16,4.7954214368703285,2.209895287420104,0.2078871308284195,0.417511682446396,0.1616578035672276,4.7954214368703285,0.2225497667528759,1.968749932959132,22.24002710687698,4.94951284521311,0.2181111318404217,5.982959372590617,0.0098071432553685,1.251788255598844,1.7410136259942044,0.1108118273618111,23.117490892803524,0.3509459453700033,0.2500000000000001,0.6408960303230052,0.2842218488941225,0.5537704215504332,0.1170786798845526,0.2596981206456064,0.4018063605071931,0.1393941028767354,0.0109854773383171,0.2352047393774993,Specialty Industrial Machinery,Industrials,62.37,7561863540,495552
DCO,2010,2010-12-31,2011-02-22,19808000.0,408406000.0,26468000.0,1.87,80146000.0,0.196240995479988,345452000.0,254185000.0,161392000.0,71286000.0,91267000.0,72597000.0,197421000.0,221440640.0,24.235793287566743,2.2640069578879443,0.0094948068038396,0.0129039872533784,0.082565316748487,24.235793287566743,0.0779274937545488,0.5593175418578571,11.532140549273022,0.8986708106300529,0.1588752019386106,4.521674449357412,0.0137767313240581,1.1822366059539386,0.8707600370339197,0.0573393698690411,11.79595352439969,0.196240995479988,0.927835051546392,0.1878205732933406,0.5686305956685587,0.4523327752640764,0.0166554615452919,0.9452027889619956,0.6255988207836876,0.0008675848985879,0.1023813748915644,0.1773071772807367,Aerospace & Defense,Industrials,46.26,672828570,109121
DCOM,2010,2010-12-31,2011-03-11,41389000.0,140745000.0,149663000.0,1.24,140745000.0,1.0,4040295000.0,328734000.0,86193000.0,0.0,3711561000.0,0.0,329668000.0,1391320317.34,9.848755892539046,0.0,0.2451615537974331,3.0131504499078283,0.0668379291719241,9.848755892539046,0.1259042265174883,3.4600754367117834,11.766129100485635,1.4814053835015544,0.4503612070840078,0.0,0.0382760722101391,0.0348353276184041,0.0,0.0102440539614062,7.577108141152308,1.0,0.5696202531645569,0.2038834948141947,0.5200519389981081,0.1869034807352873,0.1861899825541705,0.5803963496124327,0.0848210726219728,0.8507462620481161,0.7345043672705193,0.2270837630507446,Banks—Regional,Financial Services,18.26,708661470,233785
DCOMP,2010,2010-12-31,2011-03-11,41389000.0,140745000.0,149663000.0,0.0,140745000.0,1.0,4040295000.0,328734000.0,3714753000.0,0.0,3711561000.0,0.0,329668000.0,904332000.0,0.0,0.0,0.2451615537974331,3.0131504499078283,0.0668379291719241,0.0,0.1259042265174883,0.0,0.0,0.0,0.4503612070840078,0.0,,0.0348353276184041,0.0,0.0102440539614062,0.0,1.0,0.0,0.0,0.0,0.0,0.1861899825541705,0.5803963496124327,0.0848210726219728,0.0,0.0,0.0,Banks—Regional,Financial Services,16.245,626035531,17739
DCP,2010,2010-12-31,2011-03-01,48000000.0,1269500000.0,62800000.0,0.86,157100000.0,0.123749507680189,1700600000.0,0.0,233100000.0,211200000.0,962400000.0,65200000.0,0.0,1991240072.2,0.0,1.103693181818182,0.3809243796307185,0.0,0.0964377089010295,0.0,0.0,1.063521128160693,28.127918170833336,0.0,2.122916666666667,17.061349693251532,0.0754736505479449,0.7465012348582853,0.7466856060606061,0.0282253322356815,14.984906461709212,0.123749507680189,1.8686868686868687,-0.3876658405015308,-0.2162397003851021,-1.0,0.627979274611399,3.513089005235602,90.71428571428572,2.7251656790210035,-0.178734105472697,-1.0,Oil & Gas Midstream,Energy,41.69,8698952020,999547
DCTH,2010,2010-12-31,2011-03-08,-46683645.0,0.0,-30742976.0,-46683645.0,0.0,0.0,50577709.0,29080385.0,48897729.0,21197324.0,21497324.0,0.0,-116055400.0,307282378547.0,29080385.0,2.3067878285013714,0.0,0.0,,29080385.0,-1.6053310504658036,0.0,-6583.204888992708,10568.22321987828,0.0,0.0,0.0,0.0,2.2226132411808206,-0.9230082960064482,-11948.799103466825,0.0,-1.116539354765233,-119882758.58410177,0.0,16980909.5720233,0.0,-1.116539354765233,-1.2712420548392018,-11.742887550887046,0.0,0.7700805923823753,Medical Devices,Healthcare,5.6999,60538068,48429
DD,2010,2010-12-31,2010-12-31,2310000000.0,53674000000.0,3116000000.0,6.06,7894000000.0,0.1470730707605172,69588000000.0,21839000000.0,23781000000.0,13896000000.0,46946000000.0,7087000000.0,17736000000.0,35023968983.09945,58.1908390081414,1.7113557858376511,0.3424009886762085,1.0910298090571913,0.0565212146300264,58.1908390081414,0.1057740739044828,0.3397542382363798,7.894358867142619,0.8350184982416525,0.4389610389610389,6.459714971073797,0.0556043937637613,0.7713111455998161,1.157383419689119,0.0331953785135368,9.4633985381938,0.1470730707605172,2.293478260869565,-0.5623057109883401,-0.0084058167705759,0.2192064730375478,0.3783830976078225,2.564814814814815,1.3098591549295775,-0.3226644864218747,-0.1509303565337292,-0.0465103384290207,Specialty Chemicals,Basic Materials,70.9,32544304733,3479177
