Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
ABEO,2010.0,Q2,2010Q2,2010-08-16,2010-06-30,1790000.0,105000.0,-1940000.0,80.08848211297577,105000.0,1.0,3625000.0,-17979000.0,2848000.0,8078000.0,21604000.0,0.0,-239816000.0,30301600.0,33043600.0,-1453.670763260026,0.3525625154741272,1.5172413793103448,-0.3059124534178764,,-1453.670763260026,-0.0995605984759997,288.58666666666664,4.232067039106146,-1.685388508815841,0.0,0.0,0.0,0.0289655172413793,0.3461252785342906,0.4937931034482758,-18.40923450789793,1.0,0.0447215224653847,1.0961797361970191,-0.914217023332658,0.702284441158956,0.0294117647058823,0.6437098255280074,-0.1807668898356664,1.194274967075743,0.0,0.7345111972911984,Biotechnology,Healthcare
ABEV,2010.0,Q2,2010Q2,2010-06-30,2010-06-30,1510241000.0,5678373000.0,2069955000.0,0.097491,3739353000.0,0.6585254262092328,41063436000.0,23926067000.0,11403125000.0,8693334000.0,16901938000.0,1699186000.0,17922014000.0,95431116241.32048,96965806241.32048,1.5475026129000076,1.3117090635192437,0.1822866454721421,0.3128519200418522,0.0512548238895705,1.5475026129000076,0.0631211556834644,16.80606685071947,15.797332386241749,3.988583507741598,0.6572825131882924,1.1411464077505349,0.0104017959665255,0.1382829483631131,1.1093277906957215,0.0367782423273103,51.907137319952376,0.6585254262092328,-0.0861361079865017,4.295995399783994,0.640651929966705,0.4887188750242576,-0.0929184455656898,-0.0848133559568537,-0.1371951981993247,2.4094345804562955,0.2711592971082154,0.3606888731559143,Beverages—Brewers,Consumer Defensive
ABG,2010.0,Q2,2010Q2,2010-07-28,2010-06-30,12800000.0,1061700000.0,36100000.0,0.39,175900000.0,0.1656776867288311,1338700000.0,265700000.0,768600000.0,526700000.0,1073000000.0,517200000.0,-113600000.0,339388000.0,1199088000.0,8.251552795031056,1.4592747294475032,0.6623590050048555,3.3372224313135117,0.0192450771484116,8.251552795031056,0.0481746330447873,0.319664688706791,6.628671875,1.27733534060971,0.0,1.7126836813611757,0.0,0.7930828415627101,0.2059996202771976,0.0095615149025173,678.776,0.1656776867288311,0.7727272727272728,-0.1892533295826395,-0.2720898148878571,-0.4666856428921599,0.0798035604665439,0.7297297297297297,0.2666666666666666,-0.3717943721433149,-0.2889223837712563,-0.5440037720425647,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2010.0,Q2,2010Q2,2010-08-10,2010-06-30,-2270000.0,0.0,-2269000.0,-196.558231,0.0,0.0,11693000.0,10460000.0,10777000.0,976000.0,1233000.0,0.0,-54609000.0,29952667.08,20035667.08,905.5493030906416,11.042008196721312,0.0,0.0,-0.2169216061185468,905.5493030906416,-0.2170172084130019,0.0,-3.2987518810572687,2.863543697896749,0.0,0.0,0.0,0.0,10.38934426229508,-0.1941332421106645,-14.711526070726917,0.0,0.1875000007750565,0.9678880182439454,-1.0,-0.969695433420974,0.0,0.0730910575745202,0.0731209150326797,-1.02385953965834,-1.0,-0.964051262748282,Biotechnology,Healthcare
ABM,2010.0,Q2,2010Q2,2010-06-04,2010-04-30,8577000.0,855461000.0,15549000.0,0.16,83487000.0,0.0975929937,1481909000.0,701634000.0,597245000.0,311732000.0,780275000.0,0.0,519569000.0,1117630430.0,1241687430.0,13.491145422731556,1.9158924974016145,0.0978467638701161,0.2066604526006436,0.0111173861524071,13.491145422731556,0.0122243220824532,1.3064656717255374,32.57637956161828,1.5928966241658755,0.8187011775679142,0.0,0.0062829355854242,0.5772695894282307,1.561293033759768,0.0057878047842343,23.10251627839676,0.0975929937191759,-0.3333333333333333,-0.2197243919161903,0.2790248232380992,0.445332472786034,-0.0489388605994326,-0.3286105675146771,-0.2997838422048095,-0.5129422629060264,0.1640476692619336,0.1451646290954118,Specialty Business Services,Industrials
ABR,2010.0,Q2,2010Q2,2010-08-06,2010-06-30,129087999.0,606264.0,0.0,5.05,0.0,0.0,1821517810.0,241135000.0,0.0,178200000.0,1578443771.0,0.0,-138130776.0,130699113.3,1508944659.3,9.464659084263277,0.0,0.768792567007621,5.807408103344599,0.0,9.464659084263277,0.5353349741845854,215.5811878983413,0.2531201860600535,0.5420163530802248,0.0004485312379813,0.0,0.000443002240322,0.0003328345167264,0.2506832603815937,0.0708683704827459,-90.92808027049026,0.0,3.8557692307692304,2.7214425542986413,-0.9893740723302727,-0.4397142565649439,0.0,3.894555705354933,0.0,1.8774145421373327,-0.9931287153489616,-0.5888616403053094,REIT—Mortgage,Real Estate
ABST,2010.0,Q2,2010Q2,2009-12-31,2009-12-31,-2174506.732882,15125248.782351,-1358007.831153,-0.047,11494204.946996,0.7599349348,121745939.260815,11412.472543,64959844.331964,65290804.12568,121734526.788272,0.0,-68140503.294814,233452228.2,202962031.466164,0.000246872719042,0.994930989162288,0.0,0.0,-135.67801259833314,0.000246872719042,-190.5377405894189,15.434604187959229,-26.83967640451867,20455.885201072502,0.0,0.0,0.0,0.1242361665135158,0.761383468955572,-0.0178610206310337,200.3761837391564,0.7599349347832276,-0.1325301204819276,-1.6439692801721455,4.9598695821203655,1.008853952788735,0.0879783692737653,-0.1418078315598331,-0.9107484387950312,-5.952015325172597,2.736104078698192,-0.9021549363915352,Software—Application,Technology
ABT,2010.0,Q2,2010Q2,2010-08-05,2010-06-30,1291650000.0,8826014000.0,1605966000.0,0.83,5282082000.0,0.5984674395485889,53381402000.0,19911709000.0,19915307000.0,14689260000.0,33386768000.0,3168641000.0,17978462000.0,72406785700.0,86566132700.0,12.86439852307931,1.3557733337145643,0.3462076361351468,0.9281498137603356,0.0346635445808002,12.86439852307931,0.0648688668561799,8.203792300805324,14.0143974180312,3.636392320719432,0.5258382688808888,1.1184391037040802,0.0093803224854379,0.1653387447560856,0.7291809117681898,0.0241966293803973,34.89848610673984,0.5984674395485889,0.2968749999999999,0.4774827156959131,0.6029854126564361,0.3889763264286354,0.2105843121526385,0.2877673813452441,0.0921350331829745,0.3012076183244006,0.3799664294819682,0.2934044611271496,Medical Devices,Healthcare
ABUS,2010.0,Q2,2010Q2,2010-06-30,2010-06-30,-3995284.128641,2197289.630965,-3952745.470069,-0.379471,-2384097.3342190003,-1.0850173325452588,35364675.078266,27434881.889764,18623914.239636,7929793.188502,7929793.188502,0.0,-218651369.889005,67661251.1,50407439.31743699,2.655855064110013,2.3486002468059577,0.0,0.0,,2.655855064110013,-0.1456278960738536,30.793050741464928,-4.233819731052209,2.466249039156408,0.0,0.0,0.0,0.062132329113788,2.325028906678447,-0.1129738678440841,-785.8587123265715,-1.0850173325452588,0.1403714241702081,0.6061353901786757,-0.6264527364552863,-0.1343726467463818,0.1873216217987083,0.0780171989817359,0.1000697417105403,0.6061353901786757,-0.6264527364552863,-0.1343726467463818,Biotechnology,Healthcare
ABVC,2010.0,Q2,2010Q2,2010-05-20,2010-06-30,235766.0,2829.0,-338899.0,1029.55,2829.0,1.0,322345.0,-2636659.0,58717.0,2959004.0,2959004.0,0.0,-25341608.0,3281847.081069,4510460.081069,-11513.794759825329,0.0198435013943881,3.8549783616932167,-0.471290750908631,-0.3889986849784886,-11513.794759825329,-0.0894184648071669,1160.073199388123,3.479983416893233,-1.2446990987719688,0.0,0.0,0.0,0.008776311095255,0.004738080786643,0.7314088941972111,-8.602933524874175,1.0,1.5544634971241464,1192.1588926734871,0.0,-623.7631710492876,-0.4788135593220339,1.5544604284400672,0.2029956539735099,359.4154192659148,0.0,-4100.816365594154,Biotechnology,Healthcare
ACAD,2010.0,Q2,2010Q2,2010-08-09,2010-06-30,-4288000.0,2297000.0,-4296000.0,-0.11,2297000.0,1.0,39166000.0,3156000.0,38318000.0,12984000.0,36010000.0,0.0,-349020000.0,41798230.0,33199230.0,0.0823010926539233,2.9511706715958104,0.0054128580912015,0.0671736375158428,,0.0823010926539233,-1.358681875792142,18.196878537222464,-2.436930387126866,13.244052598225604,0.0,0.0,0.0,0.058647806771179,2.8654497843499693,-0.1094827145993974,-6.600067898310438,1.0,0.2142857142857143,0.5688941640097068,-0.4455847198904412,-0.9686752804449644,0.0768870135958743,0.2185164935301622,0.2183406113537118,0.6163373865229856,0.0754086340655318,-0.9789532369004376,Biotechnology,Healthcare
ACB,2010.0,Q2,2010Q2,2009-12-31,2009-12-31,-10196.0,0.0,-13300.0,-0.0083903055598529,0.0,0.0,1755240.0,1754467.0,1753586.0,773.0,773.0,0.0,-291298.0,292298490.77904,290563665.77904,1.443753847065368,2268.5459249676583,0.0,0.0,,1.443753847065368,-0.005811451569052,0.0,-7166.98927959592,166.60244437714704,0.0,0.0,0.0,0.0,2247.6119016817597,-0.0058088922312618,4380.775606298278,0.0,0.4382769069239167,0.9471892611247068,0.0,-0.1992957967259958,0.0,0.4311537603213568,0.4670833834194815,0.9471892611247068,0.0,-0.1992957967259958,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2010.0,Q2,2010Q2,2010-07-28,2010-06-30,4900000.0,316500000.0,26300000.0,0.09,99000000.0,0.3127962085308057,1064000000.0,-125600000.0,523800000.0,281300000.0,1189600000.0,213400000.0,-1406100000.0,273452000.0,965052000.0,-2.291970802919708,1.862068965517241,0.6824248120300752,-5.781050955414012,0.0307761550059634,-2.291970802919708,-0.0390127388535031,0.8639873617693523,13.951632653061225,-2.177165605095541,0.0,1.0192127460168696,0.0,0.2974624060150376,0.9729825808745112,0.0046052631578947,9.731387900355871,0.3127962085308057,2.0,-0.8996289537712896,-0.6590257302534506,-0.3363890536741379,0.0399159663865546,2.042553191489361,0.2175925925925926,0.072992700729927,-0.3291469949584951,-1.3032747448117232,Business Equipment & Supplies,Industrials
ACER,2010.0,Q2,2010Q2,2010-08-06,2010-06-30,-1820982.0,0.0,-1429256.0,-67.45,0.0,0.0,6820196.0,5909924.0,5968661.0,910272.0,910272.0,0.0,-92486749.0,25916160.0,20111456.0,109.45925322269966,6.557008234901216,0.0102504385504463,0.0118292553339095,-0.4780253097326782,109.45925322269966,-0.3081227440488236,0.0,-3.5579923360033217,4.38519344749611,0.0,0.0,0.0,0.0,6.453690764958166,-0.2669984850875253,-20.95667826247277,0.0,-0.2555845122859271,0.9917725925846854,0.0,-0.9862122382510204,0.0,-0.2801324433477797,-0.0847378387301201,0.8429586146746726,0.0,-0.9191561213511038,Biotechnology,Healthcare
ACET,2010.0,Q2,2010Q2,2010-09-10,2010-06-30,4238000.0,105765000.0,5433000.0,0.1680145892800507,15707000.0,0.1485084857939772,216556000.0,139644000.0,195553000.0,74629000.0,92207000.0,74857000.0,86958000.0,283761440.0,286500440.0,5.590455983025741,2.6203352584116093,0.1551053769002013,0.2405330698060783,0.0227904298069592,5.590455983025741,0.0303486007275643,2.6829427504372902,16.73911278905144,2.0320346022743547,0.5988673902784333,1.2030671814259188,0.0089441327898533,0.488395611296847,1.4184700317570915,0.0195699957516762,-72.7593435897436,0.1485084857939772,0.0999028501553961,-0.4821858308829486,-0.0154553468935567,-0.030651586702101,-0.0091471107746656,0.1033585003905233,-0.0614959405769562,-0.4821858308829486,-0.0154553468935567,-0.030651586702101,Biotechnology,Healthcare
ACGL,2010.0,Q2,2010Q2,2010-08-05,2010-06-30,243451000.0,776315000.0,0.0,0.494444,776315000.0,1.0,16777399000.0,4398003000.0,0.0,0.0,12379396000.0,0.0,4053332000.0,3798581927.508,4218325927.508,9.5840473966777,0.0,0.0453713355687612,0.1730815099489472,0.0,9.5840473966777,0.0553548963017987,4.893093560613925,3.900766404233295,0.8637060792154984,0.0265392214449724,0.0,0.0017008978938197,0.0462714750957523,0.0,0.0145106520980993,19.044615769353797,1.0,0.1741417346020407,0.309854524136829,-0.3394473420886627,0.1909160077300534,-0.0811611493608021,0.1219250301851664,0.0,0.6814853102358259,0.272642899357321,0.6881833878306858,Insurance—Diversified,Financial Services
ACGLN,2010.0,Q2,2010Q2,2010-08-05,2010-06-30,243451000.0,776315000.0,0.0,0.63,776315000.0,1.0,16777399000.0,4398003000.0,0.0,0.0,12379396000.0,0.0,4053332000.0,9356095300.0,9775839300.0,11.751705329465809,0.0,0.0453713355687612,0.1730815099489472,0.0,11.751705329465809,0.0553548963017987,12.05193162569318,9.60778072384176,2.127350822634728,0.0265392214449724,0.0,0.0006905658603114,0.0462714750957523,0.0,0.0145106520980993,46.90783126187599,1.0,0.1249999999999999,0.9322734776811226,-0.0255647799247378,0.7568175499482303,-0.0811611493608021,0.1219250301851664,0.0,0.1826334070097883,-0.1049163505551648,0.1873443433933565,Insurance—Diversified,Financial Services
ACGLO,2010.0,Q2,2010Q2,2010-08-05,2010-06-30,243451000.0,776315000.0,0.0,0.42,776315000.0,1.0,16777399000.0,4398003000.0,0.0,0.0,12379396000.0,0.0,4053332000.0,10728436004.10163,11148180004.10163,7.542592439938187,0.0,0.0453713355687612,0.1730815099489472,0.0,7.542592439938187,0.0553548963017987,13.819694330396333,11.017038340468543,2.439388059558311,0.0265392214449724,0.0,0.0006022313035683,0.0462714750957523,0.0,0.0145106520980993,53.78821502429912,1.0,0.1351351351351351,0.9322734776811228,-0.0255647799247378,0.7568175499482301,-0.0811611493608021,0.1219250301851664,0.0,0.1826334070097884,-0.1049163505551648,0.1873443433933566,Insurance—Diversified,Financial Services
ACHV,2010.0,Q2,2010Q2,2010-08-05,2010-06-30,154000.0,1701000.0,-2846000.0,44.0,1701000.0,1.0,51142000.0,20899000.0,50560000.0,12945000.0,30243000.0,0.0,-56375000.0,86077310.0,71642310.0,7184.255757992437,3.905755117806103,0.3632239646474522,0.8888463562849898,0.0039012032932235,7184.255757992437,0.0073687736255323,50.60394473838918,139.73589285714286,4.118728647303699,0.0,0.0,0.0,0.0332603339720777,3.686133642332947,0.003011223651793,-140.19105863192183,1.0,1.0414102057334311,8.116682271050863,0.0,372.98437423364646,-0.6380851063829788,1.0503597122302155,0.0607260726072607,9.275325030528975,165.60712520255035,188.5979839283927,Biotechnology,Healthcare
