Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
BPOP,2013.0,Q4,2013Q4,2014-02-28,2013-12-31,163031000.0,562123000.0,0.0,1.57,562123000.0,1.0,35749333000.0,4626150000.0,29817849000.0,401200000.0,31123183000.0,0.0,594430000.0,2952701157.12,3838011157.12,45.012780646462986,74.32165752741774,0.0555521972955411,0.4292887173999978,0.0,45.012780646462986,0.0352411832733482,5.252767022733458,4.527821636866609,0.6382631685353912,0.0057105703823199,0.0,0.0003153045128712,0.0157240136480308,14.595169491525423,0.0045603927771183,17.0816575288387,1.0,-0.2927927927927928,1.0636043513561655,-0.6418156487409145,-0.6118501067747985,-0.1231747854042106,-0.2884936827634364,0.0,1.7494873526312151,4.280408665138971,0.2098884311960971,Banks—Regional,Financial Services
BPOPM,2013.0,Q4,2013Q4,2014-02-28,2013-12-31,163031000.0,376342000.0,163031000.0,1.58188110542761,376342000.0,1.0,35749333000.0,4626150000.0,880967000.0,101944000.0,31123183000.0,0.0,594430000.0,1844368313.2315,3407111313.2315,45.04804750165504,8.641675822019932,0.0555521972955411,0.4292887173999978,0.0229636913619567,45.04804750165504,0.0352411832733482,4.900777253751907,2.82824786885853,0.3986832059556002,0.0057105703823199,0.0,0.0005047798714177,0.0105272453614728,8.641675822019932,0.0045603927771183,10.66984642441484,1.0,-0.2888167831959985,28.459591372430875,15.118672411203248,1.7220543956587184,0.0624947064702461,-0.2884936827634364,-0.2884936827634364,10.801140880806672,936.639407963835,11.106514516472007,Banks,Financial Services
BPT,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,46394000.0,46813000.0,46394000.0,2.17,46813000.0,1.0,1001000.0,863000.0,1001000.0,138000.0,138000.0,0.0,0.0,1704082000.0,1703081000.0,0.0403271028037383,7.253623188405797,0.0,0.0,53.75898030127463,0.0403271028037383,53.75898030127463,36.40189690897827,9.182663706513772,1974.6025492468132,1.0001293270681555,0.0,0.0272287366453022,46.76623376623377,7.253623188405797,46.34765234765235,36.48997858672377,1.0,0.012670042233474,-0.2621701999077593,-0.2580435540621928,-0.8185831406348539,0.0114512888101462,0.0117103168545696,0.0117103168545696,0.072991350201212,0.0780692259862286,0.0011600928074246,Oil & Gas Refining & Marketing,Energy
BPTH,2013.0,Q4,2013Q4,2014-03-31,2013-12-31,-789560.0,0.0,-790956.0,-2.21,0.0,0.0,5078831.0,4783933.0,3667313.0,294898.0,294898.0,0.0,-15397296.0,285490400.0,281938568.0,13.405516963092278,12.435869351436768,0.0,0.0,-0.3306718551451285,13.405516963092278,-0.1650441174656919,0.0,-90.39541010182889,59.67692273282256,0.0,0.0,0.0,0.0,12.04427293504873,-0.1554609712353098,-598.7018951491982,0.0,0.4027027027027027,0.7592314428924748,0.0,-0.3204492967586313,0.0,0.4332787590070965,0.4324889791982366,0.1958201165482559,0.0,0.1278403803607571,Biotechnology,Healthcare
BPYPN,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,326000000.0,1021000000.0,451000000.0,0.0,469000000.0,0.4593535749,52446000000.0,24990000000.0,3011000000.0,6973000000.0,27456000000.0,0.0,0.0,0.0,20272000000.0,0.0,0.4318084038433959,0.4126148800671166,0.8659463785514205,0.0066801578964585,0.0,0.0130452180872348,0.0,0.0,0.0,0.4141104294478527,0.0,,0.0194676429088967,0.3387351211817008,0.0062159173244861,0.0,0.4593535749265426,0.0,0.0,0.0,0.0,-0.0467479674796747,-0.1488250652741514,0.2058823529411764,0.0,0.0,0.0,Real Estate Services,Real Estate
BPYPO,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,326000000.0,1021000000.0,451000000.0,0.0,469000000.0,0.4593535749,52446000000.0,24990000000.0,3011000000.0,6973000000.0,27456000000.0,0.0,0.0,0.0,20272000000.0,0.0,0.4318084038433959,0.4126148800671166,0.8659463785514205,0.0066801578964585,0.0,0.0130452180872348,0.0,0.0,0.0,0.4141104294478527,0.0,,0.0194676429088967,0.3387351211817008,0.0062159173244861,0.0,0.4593535749265426,0.0,0.0,0.0,0.0,-0.0467479674796747,-0.1488250652741514,0.2058823529411764,0.0,0.0,0.0,Real Estate Services,Real Estate
BPYPP,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,326000000.0,1021000000.0,451000000.0,0.49,469000000.0,0.4593535749,52446000000.0,24990000000.0,3011000000.0,6973000000.0,27456000000.0,0.0,0.0,16276316079.907003,36548316079.907005,37.81590821831207,0.4318084038433959,0.4126148800671166,0.8659463785514205,0.0066801578964585,37.81590821831207,0.0130452180872348,15.941543662984332,12.48183748459126,0.6513131684636655,0.4141104294478527,0.0,0.0082942601591926,0.0194676429088967,0.3387351211817008,0.0062159173244861,-561.2522786174828,0.4593535749265426,-0.1551724137931034,-0.4427350427350427,0.0069033530571993,0.0411198600174979,-0.0467479674796747,-0.1488250652741514,0.2058823529411764,-0.4427350427350427,0.0069033530571993,0.0411198600174979,Real Estate Services,Real Estate
BR,2013.0,Q4,2013Q4,2013-08-08,2013-06-30,134600000.0,865100000.0,206600000.0,1.09,301100000.0,0.3480522482949948,2018200000.0,816000000.0,807000000.0,469500000.0,1202200000.0,0.0,811300000.0,3267054000.0,3525554000.0,6.766169154228856,1.718849840255591,0.2598850460806659,0.6427696078431373,0.1025952862414964,6.766169154228856,0.1649509803921568,3.77650445035256,6.068079494799406,4.003742647058823,0.1604754829123328,0.0,0.0066114609675873,0.4286492914478248,1.508839190628328,0.0666930928550193,17.823535188216038,0.3480522482949948,2.1142857142857148,0.6022342276348319,0.27098857052446,0.2737599212305329,1.0006644518272425,2.1013824884792625,1.8895104895104893,0.3433388086525822,0.2090905675928595,0.0604886606491764,Information Technology Services,Technology
BRAG,2013.0,Q4,2013Q4,2014-01-31,2014-01-31,-969361.483621,146138.115416,-1063220.9763230002,-3.53,96498.631443,0.6603248657,2794569.965497,1727425.29236,631416.001075,1067144.673137,1067144.673137,0.0,-9225101.417502,3365419.31803,3822394.840045,6.2987937602234485,0.5916873475260639,0.2065144776686105,0.3340921076503069,-0.4613584158650309,6.2987937602234485,-0.5611597143495931,23.029031874743445,-0.8679474517232336,1.948228576317868,0.0,0.0,0.0,0.0522935969470387,0.3085501674501903,-0.3468732204200169,-4.028133673595964,0.660324865749807,0.204954954954955,0.5523725453626006,-0.7870176044047429,2.3751318748806534,0.8794847474143569,-0.0129229401783798,-0.0704629201556313,-2.4087579031697395,-0.7177202487145488,1.669586776373723,Electronic Gaming & Multimedia,Communication Services
BRC,2013.0,Q4,2013Q4,2013-09-30,2013-07-31,-177271000.0,295701000.0,-181589000.0,-3.43,153560000.0,0.5193083553995421,1438683000.0,830797000.0,512490000.0,323497000.0,607886000.0,94707000.0,538512000.0,1719693030.0000002,1941662030.0,16.072994254096617,1.5842187099107563,0.2175788551056765,0.3767791650667973,-0.1536803161080396,16.072994254096617,-0.2133746270147822,5.815648340722555,-2.425231749693972,2.069931680061435,-0.0558410569128622,1.5008499899690624,0.0057562598831955,0.2055358963718901,0.8505704844248942,-0.1232175538322201,38.84731702358364,0.5193083553995421,-43.875,-6.342139523586282,-0.2191418031549256,-0.147939776596087,-0.0384832129037105,-42.87833687691944,-6.866035663522419,-9.323280974749292,-0.0715841401265627,-0.1619558032737718,Security & Protection Services,Industrials
BRFH,2013.0,Q4,2013Q4,2014-02-13,2013-12-31,-573892.0,7541.0,-487324.0,-0.13,3127.0,0.4146664899,1793162.0,793492.0,750032.0,826986.0,999670.0,61427.0,-4049516.0,36947410.760000005,36939406.760000005,0.1730986120121831,0.9069464295647084,0.3661018915190038,0.8273303322528771,-0.3635084926158866,0.1730986120121831,-0.7232486275854073,4899.537297440658,-16.095106204651746,46.563053893423,0.0,0.0718576521724974,0.0,0.0042054203691579,0.8125881212015681,-0.3200447031556546,-32.63236753598203,0.4146664898554568,0.0714285714285714,-149.11176064918078,0.0,2.331526453181316,-0.3602700490998363,0.0838030923473582,0.0069750808461386,-149.11176064918078,0.0,2.331526453181316,Beverages—Non-Alcoholic,Consumer Defensive
BRFS,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,208413000.0,8208407000.0,461580000.0,0.23,2081842000.0,0.2536231451486262,32374600000.0,14655100000.0,13242500000.0,8436000000.0,17678400000.0,4317500000.0,2511900000.0,44481314812.40852,51534814812.40852,16.219024820605032,1.569760550023708,0.3144811055580609,0.6947206092077161,0.0191575848484146,16.219024820605032,0.0142211926223635,5.418994795507645,53.35717399155586,3.0352105964755287,2.7783775484254822,1.4190075275043428,0.0130178256295263,0.253544661555664,0.9767899478425794,0.0064375467187239,66.41331633096463,0.2536231451486262,-0.2665278384575399,-0.8914108933822935,0.336184667174982,0.7121193812694838,0.0886592525541246,-0.2738602512063829,-0.0103302329769853,-0.5090118751397792,0.2997944609939313,0.0897733379528027,Packaged Foods,Consumer Defensive
BRID,2013.0,Q4,2013Q4,2014-01-17,2013-11-01,1102000.0,40354000.0,1064000.0,0.12,14142000.0,0.3504485305,64764000.0,33455000.0,40406000.0,15646000.0,31309000.0,18919000.0,29205000.0,87119279.99999999,80353279.99999999,3.663491020586947,2.582513102390388,0.0240720153171515,0.0465999103273053,0.0301315177863451,3.663491020586947,0.0329397698400837,2.158875947861426,19.763901996370237,2.604073531609625,0.0,1.3854854907764682,0.0,0.6230930764004694,1.3520388597724655,0.0170156259650423,43.21392857142856,0.3504485305050305,58.142857142857146,1.2220487057559708,0.0916656492688658,0.0622829042021594,0.4909857670005271,59.0,2.856893542757417,-0.3625101904829265,0.1893439229948364,-0.0563980586753399,Packaged Foods,Consumer Defensive
BRKL,2013.0,Q4,2013Q4,2014-03-03,2013-12-31,7654000.0,47681000.0,0.0,0.11,47681000.0,1.0,5325106000.0,613867000.0,0.0,0.0,4706935000.0,0.0,64903000.0,667183771.25,1442590771.25,8.786829210513414,0.0,0.1525894508015427,1.3236662013107074,0.0,8.786829210513414,0.0124684988767925,13.992654752417105,21.791996709237,1.0868539459687525,0.7788084661614841,0.0,0.0089345698394788,0.0089540001645037,0.0,0.0014373422801348,22.65787445663248,1.0,-0.1538461538461538,0.3415577087054879,0.8698289127645625,0.0304918535428648,0.0174117144990931,-0.1882490189839855,0.0,0.0036559579816273,0.572606658184445,0.0394922015853618,Banks—Regional,Financial Services
BRKR,2013.0,Q4,2013Q4,2014-02-27,2013-12-31,35200000.0,552100000.0,61000000.0,0.21,235900000.0,0.4272776671,1988300000.0,846100000.0,1431900000.0,648600000.0,1138100000.0,589800000.0,599100000.0,3305544000.0,3221844000.0,5.060406698564593,2.2076780758556893,0.178544485238646,0.4195721545916558,0.0338893189297666,5.060406698564593,0.0416026474412008,5.987219706574896,23.476875,3.9068006145845646,0.0,0.5361139369277721,0.0,0.2776743952119901,1.150632130743139,0.0177035658602826,27.00607843137255,0.4272776670892954,1.1,0.3192734705253867,0.7110827720754294,1.6494530743045783,0.2210144927536232,1.120481927710843,0.9365079365079364,0.1862762708819831,0.3101795954459789,0.5922872992815215,Medical Devices,Healthcare
BRN,2013.0,Q4,2013Q4,2013-12-16,2013-09-30,-1648000.0,6106000.0,-1765000.0,-0.1991,792000.0,0.1297084834588928,62714000.0,21749000.0,19027000.0,16447000.0,40394000.0,0.0,15532000.0,28556202.0,37368202.0,2.627592072643274,1.15686751383231,0.2653315049271295,0.7650926479378363,-0.0408735377539841,2.627592072643274,-0.075773598786151,4.676744513593187,-4.331948118932039,1.3129891949055128,0.0,0.0,0.0,0.097362630353669,0.675807138079893,-0.0262780240456676,-22.955146302250803,0.1297084834588928,-0.3273333333333333,-1.513570332361169,-0.6031893951705206,-0.6465340961348602,-0.23625843780135,-0.3453061224489795,-0.6526217228464419,-20.61904761904762,-0.3994885916601102,-0.4217998139040276,Oil & Gas E&P,Energy
BRO,2013.0,Q4,2013Q4,2014-02-28,2013-12-31,47225000.0,339364000.0,77985000.0,0.17,159904000.0,0.4711872797350337,3649508000.0,2007141000.0,928036000.0,906877000.0,1642367000.0,0.0,1620639000.0,4437133450.0,4714181450.0,7.09964628064094,1.0233317197370757,0.1315245781075147,0.2391461287473077,0.0193709354987461,7.09964628064094,0.0235284915210241,13.074850160889191,23.489324775013237,2.2106735152139287,0.3077395447326628,0.0,0.0032753128035849,0.0929889727601638,0.6720768086521105,0.0129401004190153,59.51330458575318,0.4711872797350337,-0.15,0.4114321780999113,0.4584536704886671,0.6122417289919996,-0.0999842402683657,-0.1822369218514606,-0.2026970381654415,0.4334207769637073,0.4400702863862827,0.3001168572532183,Insurance Brokers,Financial Services
BRT,2013.0,Q4,2013Q4,2014-02-06,2013-12-31,-2733000.0,14848000.0,-3821000.0,-0.19,7406000.0,0.4987877155172414,613571000.0,136265000.0,97630000.0,9241000.0,447052000.0,0.0,-70305000.0,100131611.09,824815611.09,9.621272837946105,10.564873931392706,1.2663408146734445,5.702051150332074,-0.0029925924303726,9.621272837946105,-0.0200565075404542,6.743777686557112,-9.1594960748262,0.7348300083660515,0.0,0.0,0.0,0.0241993184162876,13.371171951087543,-0.0044542522381272,-16.039021478455872,0.4987877155172414,0.0,0.3771102915307567,1.2154842238510568,-0.371063854011648,0.0385640162670032,-1.571040534893439,-0.864812103465105,-4.309578313604306,4.976289187168841,0.09696338440566,REIT—Residential,Real Estate
BRTX,2013.0,Q4,2013Q4,2014-04-11,2013-12-31,-1630993.0,0.0,-1209809.0,-5996.29779,0.0,0.0,1382915.0,-6685069.0,239802.0,7502550.0,8067984.0,17965.0,-19812414.0,40800.0,5353711.0,-24577.459558823528,0.0319627326708919,3.987236381122484,-0.8248245455656479,,-24577.459558823528,0.2439754922499678,0.0,-0.0062538588455008,-0.0061031531611715,0.0,0.0,0.0,0.0,0.026803953322537,-1.1793877425582917,-0.0526510717977372,0.0,0.0197977071451233,0.3125167907355557,0.0,-3.59038684515705,-1.0,-0.2517137270070483,-0.0715738324644243,0.3125167907355557,0.0,-3.59038684515705,Biotechnology,Healthcare
BRX,2013.0,Q4,2013Q4,2014-03-12,2013-12-31,-11937000.0,310775000.0,64081000.0,-0.06,234495000.0,0.7545491110932346,10171916000.0,2342468000.0,389981000.0,709529000.0,6887396000.0,0.0,-196707000.0,4344012750.0,10233490750.0,10.962761202761202,0.5496336301969335,0.58801989713639,2.553413323042193,0.0076985668851217,10.962761202761202,-0.0050959073933987,13.97799935644759,-90.97789959788892,1.854459804787088,-1.5978889168132695,0.0,0.00439087109033,0.0305522578047243,0.4432856162327403,-0.0011735252237631,37.01852412077002,0.7545491110932346,0.288205566232472,0.4373133299315822,0.1183646131415793,0.4232364715538876,0.0637347184104878,0.3663676415945645,-0.227418499228395,0.4373133299315822,0.1183646131415793,0.4232364715538876,REIT—Retail,Real Estate
BSAC,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,174350000000.0,465552000000.0,138580000000.0,369.298119,0.0,0.0,27122227000000.0,2343952000000.0,0.0,0.0,24749771000000.0,0.0,327622000000.0,5836360945311.359,10360103945311.36,4975.32540419467,0.0,0.2537046460086039,2.935655252325986,0.012144389023835,4975.32540419467,0.0743829225171846,12.53643190301268,8.368742393621107,2.489966068123989,0.0,0.0,0.0,0.017164962154472,0.0,0.0064283069380696,-118.20956687483763,0.0,0.7192649860335194,1.1973625187006631,1.6169951606904585,0.4853518118938304,0.0,0.7232858568985797,0.160238109191986,0.2564618039018419,0.3719568878750362,0.2239984867533095,Banks—Regional,Financial Services
BSBR,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,1406662000.0,5658004000.0,-609108000.0,0.19,5658004000.0,1.0,453052695000.0,81366201000.0,0.0,0.0,371397393000.0,0.0,3323494000.0,103855184223.7846,126347666223.7846,11.272930068488174,0.0,0.1637926290229881,0.9120088081782264,-0.0043555273413193,11.272930068488174,0.0172880383096661,18.35544552880921,18.457736155484508,1.276392199062908,0.0030618584990566,0.0,4.147120851203136e-05,0.0124886223223989,0.0,0.0031048529575571,22.29642921216373,1.0,0.0795577222468438,8.260200657921937,-0.3158011186511785,0.3807728629974248,-0.0834865714193151,0.0556230122577749,-1.3516034662301168,-0.2626061172254725,-0.1334266414001653,0.1149817904048351,Banks—Regional,Financial Services
BSET,2013.0,Q4,2013Q4,2014-01-23,2013-11-30,1607000.0,83062000.0,1655000.0,0.15,44085000.0,0.5307481159,225849000.0,157409000.0,126374000.0,51441000.0,68440000.0,53069000.0,104526000.0,168949261.41,158683261.41,14.692813151612109,2.4566785249120358,0.0109232274661388,0.0156725473130507,0.0063590591003134,14.692813151612109,0.010209073178789,2.0340138861332497,26.28333251555694,1.073313860135062,0.4057249533291848,0.7344589119825133,0.0038591467909276,0.3677767003617461,1.1068602865418635,0.0071153735460418,29.219865342442063,0.5307481158652573,2.0,1.045300457432948,0.4360207372464769,0.2893690432826636,0.1384706763422255,1.890287769784173,1.01093560145808,-0.1109387667737162,0.3516336854045268,0.5900735021653752,"Furnishings, Fixtures & Appliances",Consumer Cyclical
BSGM,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,-1660479.0,0.0,-880569.0,-0.18888,0.0,0.0,352053.0,-2665448.0,302187.0,3017501.0,3017501.0,0.0,-14007005.0,28219796.94,27948390.94,-0.3031945303572407,0.1001447886844113,0.0874328581207943,-0.0115481525056951,0.3342240214797544,-0.3031945303572407,0.6229643196941002,0.0,-4.248743425842784,-10.587262231339722,0.0,0.0,0.0,0.0,0.1001447886844113,-4.716559722541777,-301.65792194464933,0.0,0.380158373342347,0.0,0.0,0.0,0.0,0.3599569675954121,-0.0956139063009349,0.0,0.0,0.0,Medical Devices,Healthcare
BSIG,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,7100000.0,248300000.0,-29100000.0,0.059,79200000.0,0.3189689891260572,8551800000.0,-446800000.0,3026300000.0,99600000.0,6419200000.0,0.0,-449800000.0,1674000000.0,7229000000.0,-3.723333333333333,30.384538152610443,0.6350709792090554,-12.155326768128916,-0.0068961396273092,-3.723333333333333,-0.0158907788719785,6.741844542891664,58.94366197183098,-3.746642793196061,0.0,0.0,0.0,0.0290348230781823,8.790160642570282,0.0008302345704997,16.26822157434402,0.3189689891260572,0.026086956521739,0.0,0.0,0.0,0.0193050193050193,0.0289855072463768,-4.596153846153846,0.0,0.0,0.0,Asset Management,Financial Services
BSQR,2013.0,Q4,2013Q4,2014-02-25,2013-12-31,-23000.0,25829000.0,25000.0,-0.00202,4516000.0,0.1748422316001393,44648000.0,24671000.0,39023000.0,19189000.0,19977000.0,0.0,-103993000.0,40776200.0,27266200.0,2.1660228270412643,2.0336130074521863,0.0,0.0,0.0006659061825046,2.1660228270412643,-0.0009322686555064,1.5786983623059352,-443.2195652173913,1.6527988326375096,0.0,0.0,0.0,0.5785029564594159,1.912449841054771,-0.0005151406557964,-74.00399274047187,0.1748422316001393,0.9936875,0.9618599007605726,0.3398120199225782,0.1533368299830109,0.3404571089344019,0.993552004485562,1.017921146953405,-1.004486889096461,-0.1426079648626336,-0.0992896066485772,Software—Application,Technology
BSRR,2013.0,Q4,2013Q4,2014-03-13,2013-12-31,3870000.0,14809000.0,0.0,0.27,14809000.0,1.0,1410249000.0,181674000.0,950064000.0,0.0,1228575000.0,0.0,112817000.0,228543840.28,181465840.28,12.790257905961184,0.0,0.0219308788731635,0.1702389995266246,0.0,12.790257905961184,0.0213018924006737,15.432766579782564,14.763813971576226,1.2579887065843214,0.2568475452196382,0.0,0.0043492749521588,0.0105009824506168,0.0,0.0027441962376856,25.5356246122905,1.0,0.1739130434782609,2.40002604806884,-0.4068377657013052,0.1587693426813005,-0.0925857843137255,0.1493911493911494,0.0,1.3928577931050363,-0.1244386795044105,0.1205133692012379,Banks—Regional,Financial Services
BSX,2013.0,Q4,2013Q4,2014-02-26,2013-12-31,108000000.0,1838000000.0,126000000.0,0.08,1282000000.0,0.6974972796517954,16571000000.0,6539000000.0,3011000000.0,1824000000.0,10032000000.0,897000000.0,-8570000000.0,15976984000.0,19999984000.0,4.919500451399338,1.6507675438596492,0.2558686862591274,0.6484171891726563,0.0213975385283059,4.919500451399338,0.0165162868940204,8.692591947769314,36.98375925925926,2.443337513381251,0.0,0.6198439241917503,0.0,0.1109166616378009,0.8355263157894737,0.0065174099330155,84.53430687830688,0.6974972796517954,22.441972661484854,1.05107261080779,0.0393692975697188,-0.4380701169526549,0.0465306122448979,22.6,0.2233009708737864,-0.4744449318310491,0.0543575443515258,-0.3351967564570565,Medical Devices,Healthcare
BTA,2013.0,Q4,2013Q4,2013-04-30,2013-04-30,5200000.0,6110000.0,4800000.0,0.38719,4880000.0,0.7986906710310966,277000000.0,172400000.0,0.0,0.0,104600000.0,0.0,-40600000.0,167875000.0,167175000.0,12.836932241250931,0.0,0.0,0.0,0.0278422273781902,12.836932241250931,0.0301624129930394,27.47545008183306,8.070913461538462,0.9737529002320184,0.9346153846153844,0.0,0.0289501116902457,0.0220577617328519,0.0,0.0187725631768953,-149.88839285714295,0.7986906710310966,0.0,1.380635093656411,-0.3183385104457331,0.0373671030308712,0.0,0.0,0.0,-0.5652628619130313,0.0072311562070511,0.1394484402972069,Asset Management,Financial Services
BTCM,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,85456000.0,96123000.0,5585587.369477,0.2929382232379443,87869000.0,0.9141308531776994,958300000.0,809420000.0,909876000.0,118567000.0,148880000.0,0.0,-168419000.0,571200008480.2261,570668492480.2261,3.0343327352664087,7.6739396290704835,0.0133590733590733,0.015816263497319,0.149968188584134,3.0343327352664087,0.1055768327938523,5942.3864057533165,1671.0354114404668,705.6905049050259,0.1847938110131061,0.0,2.764660308033361e-05,0.1003057497652092,6.441134548398796,0.0891745799853908,76832.98827418881,0.9141308531776994,6.512584994957307,13.34757494485108,1.1161342072115457,278.4296558008084,0.4231871851767869,5.847435897435897,0.929948211029033,13.34757494485108,1.1161342072115457,278.4296558008084,Information Technology Services,Technology
BTCS,2013.0,Q4,2013Q4,2014-03-28,2013-12-31,-103606.0,136709.0,-76168.0,-16.75,20099.0,0.1470203132,601123.0,-490856.0,173943.0,462123.0,1091979.0,56249.0,-1133518.0,55656.0,664734.0,-79.3751617076326,0.3763997896663875,1.047798869782058,-1.283178773408087,-0.658697140415061,-79.3751617076326,0.2110720863145199,0.4071129186812865,-0.1342972414725016,-0.1133855957755431,0.0,2.0731035218403884,0.0,0.2274226738953592,0.1928966963340928,-0.1723540772853476,0.1709037422809889,0.1470203132200513,-1.0044332811044296,0.9045115591632092,0.0,-1.0589512375115764,-0.9124588950107798,-2.096870500550521,-1.8150232732331069,0.9981402422845248,-0.9997300881006091,0.8753388379805884,Capital Markets,Financial Services
BTE,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,31173000.0,269347000.0,51403000.0,0.25,141814000.0,0.5265104122,2698334000.0,1282485000.0,245247000.0,269550000.0,1415849000.0,1507000.0,-776283000.0,5206403755.506799,5863436755.506799,10.257500259939691,0.9098386199220924,0.2503029647182298,0.5266346195082203,0.0188547115807552,10.257500259939691,0.0243067170376261,19.329726172954587,41.754112176457184,4.059621559321785,1.9488660058383855,84.62707365627074,0.0116687070102357,0.0998197406251412,0.5936523836023001,0.0115526839894542,57.39550611840679,0.5265104122191819,-0.6428571428571428,-0.5334003956806109,0.0568835175221501,0.0847429060427475,-0.388258131308774,-0.6430477150152867,-0.6212011790714812,-0.5046770004730589,0.018759916801935,0.1404477119523124,Oil & Gas E&P,Energy
BTG,2013.0,Q4,2013Q4,2014-04-01,2013-12-31,26220000.0,138054000.0,17973000.0,0.039,36038000.0,0.2610427803613079,2309726000.0,1663651000.0,374497000.0,98821000.0,638359000.0,75665000.0,132640000.0,1356945100.0,1417621100.0,2.476574048574257,3.789649973183837,0.1356922855784625,0.188388069372723,0.0091025608239032,2.476574048574257,0.0157605170796038,9.82908934185174,12.938073035850495,0.8156428842347344,0.0,1.3482587722196524,0.0,0.0597707260514883,3.023972637394886,0.0113519958644445,-56.81635891638404,0.2610427803613079,2.9,1.4250348877009786,0.0,2.0002255553431305,-0.1260972889082884,2.2985281167442446,-0.037847965738758,1.0832313377759633,0.4558627406749988,1.857568280306252,Gold,Basic Materials
BTI,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,1543941025.0,6367928435.0,2382175101.0,0.82,5021121510.0,0.7885015608,0.0,11977139070.0,15767414892.0,13974985505.0,33042325851.0,6695933073.0,11137248405.0,61309695617.51326,,6.325510105417418,1.1282598387210276,0.0,,0.0,6.325510105417418,0.1289073305383269,9.62788703474386,9.927467212925643,5.11889318970004,0.4538626609782585,0.2011380504131272,0.0114294676387176,0.0,0.2560455191685009,0.0,27.475573700473845,0.7885015607905461,0.0249999999999998,0.0290697828295967,0.0361330458329546,0.3502797774571233,0.0231922470379349,0.0231922472174345,0.0231922472362373,0.0290697828295967,0.0361330458329546,0.3502797774571233,Tobacco,Consumer Defensive
BTTR,2013.0,Q4,2013Q4,2014-01-14,2013-11-30,-14394.0,0.0,-8969.0,-0.0716,0.0,0.0,7527.0,-27161.0,2.0,34688.0,34688.0,0.0,-344940.0,28223347.193874,28223345.193874,-0.1351152367165619,5.765682656826568e-05,0.0,0.0,0.3302390615272791,-0.1351152367165619,0.5299510327307536,0.0,-490.19291360764896,-1039.1129632146828,0.0,0.0,0.0,0.0,5.765682656826568e-05,-1.9123156636110004,-5377.9243890766,0.0,0.9005555555555556,0.9972734881314784,0.0,0.0,0.0,0.900350303919804,-0.5023450586264656,0.9959994606289788,0.0,0.9910141015484754,Packaged Foods,Consumer Defensive
BTU,2013.0,Q4,2013Q4,2014-02-21,2013-12-31,-401100000.0,1742800000.0,-13000000.0,-1.5,265400000.0,0.1522836814,14133400000.0,3908700000.0,1992700000.0,1775500000.0,10185500000.0,506700000.0,2449800000.0,558209436.0,6116609436.0,217.06852694621952,1.1223317375387214,0.4246961099240098,1.535651239542559,-0.0008096446476582,217.06852694621952,-0.1026172384680328,0.3202946040853798,-0.3479241062079282,0.1428120439020646,-0.0570929942657691,2.9157292283402407,0.041024028837807,0.1233107391002872,0.564291748803154,-0.0283795831151739,-4.405757190213102,0.1522836814321781,-17.722408026755854,-21.145026528523477,12.649985177679191,18.82863792456381,-0.2738714090287277,-17.7125,-1.1158645276292336,-2.914084063226047,-0.0394728332372035,-0.159555905874008,Thermal Coal,Energy
BUD,2013.0,Q4,2013Q4,2013-12-31,2013-12-31,2519000000.0,11711000000.0,10605000000.0,1.54,7229000000.0,0.6172828964221672,141666000000.0,50365000000.0,18690000000.0,25627000000.0,86358000000.0,2872000000.0,31004000000.0,173636260000.0,212923260000.0,30.879828326180256,0.7293089319857963,0.3467733965806898,0.9753995830437804,0.0934102415055337,30.879828326180256,0.050014891293557,14.8267662881052,17.23265780071457,3.4475580264072274,,1.5605849582172702,,0.0826662713706888,0.563195067702033,0.0177812601471065,0.0,0.6172828964221672,0.3628318584070798,0.0,0.0,0.0,0.2052350783594531,0.3855885588558856,2.2126628294456228,1.5384524274009252,0.2059315633453831,0.393397625200737,Beverages—Brewers,Consumer Defensive
