Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAP,2013.0,Q2,2013Q2,2013-08-19,2013-07-13,116871000.0,1549553000.0,194682000.0,1.59,779223000.0,0.5028695372149259,4852288000.0,1368979000.0,3276279000.0,2639665000.0,3483309000.0,2407041000.0,944764000.0,6029123100.0,6113149100.0,18.771136706430823,1.2411722699660752,0.1246824178614295,0.4419315416817935,0.0616305597255329,18.771136706430823,0.0853709224173636,3.890878917984735,12.89696139333111,4.404101962119214,0.0375884522251028,0.3200319396304425,0.0007286300059124,0.3193448121793265,0.304085177475172,0.0240857508870042,47.84069113271176,0.5028695372149259,-0.0363636363636362,1.01962167168751,0.6334963973036543,0.7171287053083815,-0.2271192593577106,-0.040389194515149,-0.0459944724307583,0.3560927486590577,0.2795722827044714,0.5030638547601424,Specialty Retail,Consumer Cyclical
AAPL,2013.0,Q2,2013Q2,2013-04-24,2013-03-30,9547000000.0,43603000000.0,12558000000.0,0.36,16349000000.0,0.3749512648,194743000000.0,135490000000.0,63337000000.0,35508000000.0,59253000000.0,1245000000.0,116572000000.0,415936548991.6,403883548991.6,5.149828891433291,1.7837388757463106,0.0,0.0,0.0685681053935163,5.149828891433291,0.0704627647796885,9.539172740215124,10.891812846747673,3.069868986579084,0.2609196606263748,21.89076305220884,0.0059888942340825,0.2239002172093477,1.477779655288949,0.0490235849298819,40.758113570955416,0.3749512648212278,-0.2653061224489796,7.551706317602363,4.433290643938026,6.025221251872176,-0.2236942070275403,-0.2699954121425294,-0.2703079604880883,1.999689144189166,2.119808705172079,2.32581258263063,Consumer Electronics,Technology
AAT,2013.0,Q2,2013Q2,2013-08-02,2013-06-30,3077000.0,62914000.0,19373000.0,0.08,40752000.0,0.6477413612232571,1836759000.0,655044000.0,79884000.0,36378000.0,1140235000.0,0.0,-35868000.0,1241808906.4199998,2222767906.42,16.600166558177293,2.1959426026719444,0.5685552650075486,1.5942425241663156,0.0111774254516293,16.600166558177293,0.0046973943735077,19.738196687859617,100.89445128534284,1.895764111143679,3.986350341241469,0.0,0.0098775261931093,0.0342527245000569,1.942877563362472,0.0016752333866337,142.75306430854118,0.6477413612232571,0.0,0.0,0.8798016142718507,3.8197255981960057,-0.0083223828296101,-0.0497220506485484,-0.0255030181086519,0.0,0.8798016142718507,3.8197255981960057,REIT—Diversified,Real Estate
AAU,2013.0,Q2,2013Q2,2013-06-30,2013-06-30,-1062115.0,0.0,-939575.0,-0.0177,-75463.0,0.0,49513984.0,49116046.0,18595496.0,397938.0,397938.0,274768.0,-39794903.0,95935187.1432704,80375348.1432704,0.8179152446362955,46.72963124908905,0.0,0.0,-0.0203007822853391,0.8179152446362955,-0.0216246030879602,0.0,-22.5811675626628,1.953235143221228,0.0,0.2746426075816689,0.0,0.0,43.36124974242219,-0.0214508087250664,-40.987608741074006,0.0,0.5893271461716937,0.1156453737574081,-1.0,0.359107164516196,0.0,0.588253149599889,-0.2031488097524746,0.4104302447502622,-1.0,0.389190832675078,Gold,Basic Materials
AB,2013.0,Q2,2013Q2,2013-07-31,2013-06-30,40276000.0,45440000.0,0.0,0.4,0.0,0.0,1617314000.0,1617130000.0,0.0,0.0,184000.0,0.0,0.0,2070221760.0,2070221760.0,16.028962810245023,0.0,0.0,0.0,0.0,16.028962810245023,0.0249058517249695,45.55945774647887,12.850219485549708,1.2801826445616618,0.8524927996821928,0.0,0.0165851797442221,0.0280959665222708,0.0,0.0249030182141501,51.39960175782705,0.0,0.0526315789473684,-0.5838003970511779,0.0,-0.144498325820116,0.0,0.0534906227930213,0.0,0.2746180628844764,0.0,-0.073373943506434,Asset Management,Financial Services
ABB,2013.0,Q2,2013Q2,2013-06-30,2013-06-30,763000000.0,10225000000.0,1188000000.0,0.33,3025000000.0,0.2958435208,45513000000.0,16293000000.0,25069000000.0,16363000000.0,28761000000.0,6347000000.0,17826000000.0,50212420000.0,54193420000.0,7.093164997823248,1.5320540243231682,0.6319293388702129,1.765236604676855,0.0258881067061874,7.093164997823248,0.0468299269624992,4.910750122249389,16.452300131061598,3.0818400540109248,2.184796854521625,1.1343942019851898,0.0331989575487498,0.2246610858436051,1.0364236386970604,0.0167644409289653,163.5583713355049,0.295843520782396,0.1379310344827587,-0.2211834834734268,0.1275383886244492,0.2749626659084718,0.0610312171168011,0.1490963855421686,0.1445086705202312,0.219920462938958,0.3449012114332123,0.1551004637024619,Electrical Equipment & Parts,Industrials
ABBV,2013.0,Q2,2013Q2,2013-08-09,2013-06-30,1068000000.0,4692000000.0,1453000000.0,0.66,3638000000.0,0.7753623188405797,27910000000.0,3558000000.0,15662000000.0,6805000000.0,24352000000.0,1085000000.0,758000000.0,65969689205.64,71984689205.64,2.244187926041385,2.3015429831006613,0.528771049802938,4.147835862844294,0.0619327172484607,2.244187926041385,0.3001686340640809,14.06003606258312,15.442342978848316,18.5412279948398,0.5973782771535581,0.9714285714285714,0.0096711081662251,0.1681117878896453,1.8382072005878032,0.0382658545324256,34.395041295954115,0.7753623188405797,0.1,-0.3088820793465498,0.0939277385984173,0.0,0.1454659949622166,0.1033057851239669,0.1134099616858237,-0.3088820793465498,0.0939277385984173,0.0,Drug Manufacturers—General,Healthcare
ABC,2013.0,Q2,2013Q2,2013-05-09,2013-03-31,45634000.0,20523668000.0,350123000.0,0.19,716989000.0,0.0349347397356067,16111431000.0,2346280000.0,11724784000.0,12042651000.0,13765151000.0,5662556000.0,1386465000.0,11898992080.0,11947967080.0,10.182534653809098,0.9736048981241756,0.0866634379031881,0.5951003290314881,0.0577215220730875,10.182534653809098,0.0194495115672468,0.5797692732117865,65.18709777797257,5.071428849071722,1.0651707060525046,3.497833663808358,0.0040850518828145,1.27385754871805,0.4590140493152214,0.0028323989346446,12.478912082288092,0.0349347397356067,-0.7323943661971831,-0.5229287378327745,0.6092654543217202,0.1137854866073264,0.0670685970437132,-0.7293533636595477,0.2188408370146801,-0.6915377969688661,0.301052287700958,0.0137006827199985,Medical Distribution,Healthcare
ABCB,2013.0,Q2,2013Q2,2013-08-09,2013-06-30,6678000.0,40860000.0,0.0,0.26,40860000.0,1.0,2808675000.0,287777000.0,2411302000.0,0.0,2520898000.0,0.0,76790000.0,414298880.3,406224880.3,12.05151929540467,0.0,0.015049445023009,0.1468810919566192,0.0,12.05151929540467,0.0232054681228868,10.139473330885952,15.50984128107218,1.439652509755818,0.0524109014675052,0.0,0.0008448007384102,0.0145477849875831,0.0,0.002377633581671,-52.61606303022606,1.0,0.3,0.2501078839986801,-0.0115962273623578,-0.1190018008693826,0.0292709960199506,0.2635761589403974,0.0,2.736644762866511,0.2658438694202659,-0.0691227523253976,Banks—Regional,Financial Services
ABCM,2013.0,Q2,2013Q2,2013-06-30,2013-06-30,8164500.0,30551500.0,10723500.0,0.0408,21676500.0,0.7095068982,199917000.0,170277000.0,72315000.0,17981000.0,29640000.0,15330000.0,90542000.0,790816094.8983563,755428094.8983563,0.8611007567837532,4.021745175462989,0.0,0.0,0.0479483429940626,0.8611007567837532,0.0479483429940626,25.88468961911384,24.215080375355388,4.644291917865339,0.3829383305775001,0.5789302022178735,0.0039535108354134,0.152820920682083,3.062510427673656,0.040839448371074,98.2044760980232,0.709506898188305,0.0,3.8932711706441223,1.9468645218075165,5.229707711938003,0.0,0.0,0.0,0.5342548022310294,0.5520037282108355,1.889157907235256,Biotechnology,Healthcare
ABEO,2013.0,Q2,2013Q2,2013-08-14,2013-06-30,1600000.0,467000.0,-1921000.0,78.52621990482622,414000.0,0.8865096359743041,2397000.0,-12353000.0,2349000.0,7771000.0,14750000.0,0.0,-263751000.0,12053400.0,10255400.0,-614.9136343272438,0.3022776991378201,0.0,0.0,0.1555087832915081,-614.9136343272438,-0.1295231927467012,25.810278372591007,1.88334375,-0.97574678215818,0.0,0.0,0.0,0.1948268669169795,0.2647020975421438,0.6675010429703796,6.9392055267702935,0.8865096359743041,-0.6127574039363315,1.1601078499828683,-0.2059188882201475,0.3194291661311874,-0.642795513373598,-0.6079392305807401,-2.8190854870775346,-0.4496891069378138,1.7382225287944837,0.5769925007308888,Biotechnology,Healthcare
ABEV,2013.0,Q2,2013Q2,2013-06-30,2013-06-30,1882400000.0,7503100000.0,2719300000.0,0.11399,4910800000.0,0.6545028055070571,50982700000.0,30988300000.0,12014300000.0,10056300000.0,18879500000.0,2726300000.0,3711300000.0,257549706115.1624,256122606115.1624,1.980976846124786,1.1947038175074332,0.0590141361677588,0.0970914829145193,0.0627602711268641,1.980976846124786,0.0607455071752887,34.32577282925223,34.20496521928953,8.311191840635415,0.0070123246918827,0.9508491361919084,5.125224252477954e-05,0.1471695300562739,0.923610075276195,0.0369223285545881,274.13486547649006,0.6545028055070571,-0.2083313076874996,3.600073859223219,0.5555405787781843,0.8248373548693106,-0.0464434542793636,-0.196767612632391,-0.1289482096879486,0.23193339787132,0.3059856019187496,0.2801121171695156,Beverages—Brewers,Consumer Defensive
ABG,2013.0,Q2,2013Q2,2013-07-24,2013-06-30,27000000.0,1344500000.0,57400000.0,0.87,221900000.0,0.165042766827817,1755300000.0,453600000.0,1071700000.0,702300000.0,1301700000.0,712500000.0,113900000.0,1248940000.0,2265240000.0,14.727272727272728,1.5259860458493522,0.617159459921381,2.388227513227513,0.0231403895455025,14.727272727272728,0.0595238095238095,0.928925251022685,11.564259259259256,2.753395061728395,0.0,1.575578947368421,0.0,0.7659659317495585,0.3816033034315819,0.0153819859853016,192.14461538461535,0.165042766827817,-0.1634615384615385,1.5494459668771592,0.0464211567319551,-0.2119268307654534,0.073536526366715,-0.1692307692307692,0.091254752851711,1.205255681818182,0.3239273206778151,0.7847880384575904,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2013.0,Q2,2013Q2,2013-08-13,2013-06-30,-1199000.0,0.0,-1198000.0,-30.556334259282856,0.0,0.0,20783000.0,20033000.0,20658000.0,750000.0,750000.0,0.0,-70264000.0,6427348.2,-13946651.8,510.53798516781774,27.544,0.0,0.0,-0.0598013278091149,510.53798516781774,-0.0598512454450157,0.0,-1.3401476647206003,0.3208380272550292,0.0,0.0,0.0,0.0,27.165333333333333,-0.0576913823798296,-6.531857926829269,0.0,0.307107746870996,0.5317340983642368,-1.0,-0.9654738763708006,0.0,-0.1195144724556489,-0.119626168224299,0.8445126797229179,0.0,-0.4362118291899175,Biotechnology,Healthcare
ABM,2013.0,Q2,2013Q2,2013-06-05,2013-04-30,19274000.0,1173617000.0,33617000.0,0.35,125404000.0,0.1068525763,2076390000.0,874733000.0,821576000.0,476457000.0,1201657000.0,0.0,633320000.0,1233597750.0,1579691750.0,15.990000913993237,1.7243444843920857,0.1849363558868998,0.4389910978550026,0.01622949806359,15.990000913993237,0.0220341521355659,1.0511076015429224,16.0008009494656,1.410256329645732,0.0,0.0,0.0,0.5652199249659264,1.5199461861196288,0.0092824565712606,28.680982771849063,0.1068525762663628,0.4583333333333333,0.6045603243460855,0.1526213324443747,0.299568850969253,0.0976856552641714,0.4402929308025706,0.7412721433751166,1.1363441935060403,0.3042503341591683,0.185221892801726,Specialty Business Services,Industrials
ABR,2013.0,Q2,2013Q2,2013-08-02,2013-06-30,4148483.0,22833182.0,0.0,0.07,0.0,0.0,1933342583.0,395288632.0,53223599.0,217900000.0,1536118513.0,0.0,-207260372.0,275928947.2,1499959042.2,9.168473516358924,0.2442569940339605,0.6593462432415683,3.2248389298481013,0.0,9.168473516358924,0.0104948198965661,12.084559532701135,16.62830408127501,0.6980442260732659,1.5056566460559198,0.0,0.0226369544166477,0.011810210048014,0.2443730243230839,0.002145756802999,24.5338455707095,0.0,-0.631578947368421,-0.8284752687063012,-0.5284168923692372,-0.5914573657858657,0.0,-0.4216987169702325,0.0,-0.9810092799334388,21.25577099876811,-0.0312938443178384,REIT—Mortgage,Real Estate
ABST,2013.0,Q2,2013Q2,2012-12-31,2012-12-31,1272920.0,20570200.0,1410079.0,0.03,15797064.0,0.7679586975,121719834.0,-14007910.0,63073967.0,74350541.0,135727744.0,0.0,-87711677.0,215602246.86,175023966.86,-0.3294033561074921,0.8483323208098782,0.0,0.0,-0.0856018332942816,-0.3294033561074921,-0.0908715147370307,10.48129074389165,42.3440292516419,-15.391464312663343,0.0,0.0,0.0,0.1689962869978938,0.8258832440775381,0.0104577861977695,-54.06565118088082,0.7679586975333249,2.0,1.6805361389095312,1.5430102218676227,-3.989460940259797,0.0604738876565488,1.7039221017571289,3.446864371486083,1.6363582452798948,0.4784182322476625,-1335.3044034421512,Software—Application,Technology
ABT,2013.0,Q2,2013Q2,2013-08-06,2013-06-30,476055000.0,5446025000.0,627476000.0,0.3,2901200000.0,0.5327188178533885,42903346000.0,22336064000.0,19831124000.0,10919614000.0,20475700000.0,2725179000.0,20318892000.0,54441011185.65,56803294185.65,14.372112216134584,1.8161011918553165,0.1849398179806302,0.3552343420935757,0.0164263151228916,14.372112216134584,0.0213132895751015,9.996467365766776,28.58966463205407,2.437359204632025,0.4632573967293695,0.9338193931481198,0.0040509166747095,0.1269370691973535,1.5177058456461925,0.0110959877115411,127.75381608309476,0.5327188178533885,-0.1176470588235295,-0.6432241928258836,-0.2622694837116545,0.1672666437907315,-0.0152378133473089,-0.1259609188100488,0.0206380085492885,-0.6329330460620729,-0.3854630170849353,0.1172004808736584,Medical Devices,Healthcare
ABUS,2013.0,Q2,2013Q2,2013-06-30,2013-06-30,-2951185.180961,2783681.189173,-3006040.906326,-0.209094,-2026276.421837,-0.7279125316929644,45908739.165146,34016767.4118,44539076.756387,11891971.753345,11891971.753345,0.0,-223143032.428528,71026071.22999999,32309522.41613099,2.361142330357979,3.745306302452237,0.0,0.0,-0.0883693876591942,2.361142330357979,-0.0867567792446165,25.515160107505352,-6.016741315337559,2.0879723922668183,0.0,0.0,0.0,0.0606351043351322,3.652484200092928,-0.0642837340913414,-23.783148579731275,-0.7279125316929644,-0.1819029692560751,0.7063800937344725,-0.4682948962035198,-0.7032712288683114,-0.0341650650143093,-0.1450069353511748,0.0080673651853058,0.4703650425735083,-0.0916357385938682,-0.1109671750294828,Biotechnology,Healthcare
ABVC,2013.0,Q2,2013Q2,2015-04-16,2013-06-30,-52447.0,0.0,-19373.0,-27.53,0.0,0.0,231969.0,-1880174.0,1856.0,0.0,2112143.0,0.0,-30550258.0,928232.469795,927614.469795,-986.9679790026248,0.0,0.0,0.0,0.0150488766316232,-986.9679790026248,0.0278947586765905,0.0,-4.424621378701356,-0.4936949823766311,0.0,0.0,0.0,0.0,0.0,-0.2260948661243528,-5460.190998794118,0.0,0.4970770917062477,0.9980986998498385,-1.0,0.9064052444294066,-1.0,0.4970367102689018,0.0527576765108546,-1.0267411437333558,-1.0,0.9142795229904204,Biotechnology,Healthcare
ACAD,2013.0,Q2,2013Q2,2013-08-06,2013-06-30,-9081000.0,451000.0,-9157000.0,-0.11,0.0,0.0,206909000.0,181475000.0,206761000.0,7776000.0,25434000.0,0.0,-382924000.0,1513891500.0,1489644500.0,2.1756983575110898,26.589634773662556,0.0,0.0,-0.0504587408733985,2.1756983575110898,-0.050039950406392,3356.743902439024,-41.6774446646845,8.342149056343848,0.0,0.0,0.0,0.0021797021879183,26.42116769547325,-0.0438888593536288,-274.9031232976212,0.0,-0.375,0.7791128708861867,0.1333980873189885,-0.0059263033794337,0.0,-0.4830965213130818,-0.4855613238157041,0.0263739812730496,-0.9097330395087456,25.4358380594036,Biotechnology,Healthcare
ACB,2013.0,Q2,2013Q2,2012-12-31,2012-12-31,-68105.0,0.0,-70474.0,-0.050952,0.0,0.0,880682.0,872667.0,879458.0,8015.0,8015.0,0.0,-1151840.0,9520173.942789238,8656139.942789238,0.6528708475821469,109.72651278852152,0.0,0.0,-0.0807570356161055,0.6528708475821469,-0.0780423689677735,0.0,-34.94667771378474,10.909286065348224,0.0,0.0,0.0,0.0,109.50754834684966,-0.0773321130669185,-86.21081367022465,0.0,0.5754,0.679297617050262,0.0,-0.6379185877726579,0.0,0.5426616347471057,0.5356250947213053,-5.072673660314468,0.0,-0.5477962888831788,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2013.0,Q2,2013Q2,2013-08-06,2013-06-30,9500000.0,440200000.0,37900000.0,0.08,137100000.0,0.3114493412085415,2462000000.0,611000000.0,875800000.0,499900000.0,1851000000.0,323300000.0,-1221300000.0,742944000.0,1737544000.0,5.378521126760563,1.7519503900780156,0.4426888708367181,1.78379705400982,0.0131479534583262,5.378521126760563,0.0155482815057283,1.687741935483871,19.551157894736843,1.215947626841244,0.0,0.9375193318898856,0.0,0.1787977254264825,0.9641928385677137,0.0038586515028432,-15.54276150627615,0.3114493412085415,2.0,1.0970571824954007,-0.5226704545454546,-0.2849746257777226,0.4177869700103412,2.055555555555556,5.119565217391305,-0.0647456165564817,-0.3290679304897315,3.3466795998923478,Business Equipment & Supplies,Industrials
ACER,2013.0,Q2,2013Q2,2013-08-14,2013-06-30,-2996430.0,348837.0,-2713696.0,-30.07,348837.0,1.0,8660202.0,1341611.0,6722290.0,3760934.0,7318591.0,946713.0,-116785532.0,15266580.0,10760242.0,12.3030528120902,1.7873990875670778,0.0602690329856047,0.3890412347543364,-1.5935967915545626,12.3030528120902,-2.233456642797353,43.76422225853336,-1.2737307395801003,11.379289525801443,0.0,0.0,0.0,0.0402804692084549,1.3369764000112738,-0.3460000124708407,-5.80418740281416,1.0,0.4854551676933606,0.7360858462234723,0.0,-0.8668452487767068,0.5849023171285779,0.2827186328989568,-0.0510005375652785,0.1852691213138652,0.0,-0.8876015279671322,Biotechnology,Healthcare
ACET,2013.0,Q2,2013Q2,2013-08-29,2013-06-30,5402000.0,123115000.0,8445000.0,0.1967941712204007,24531000.0,0.1992527311862892,323430000.0,194640000.0,218300000.0,89907000.0,128790000.0,83849000.0,118615000.0,307288000.0,306126000.0,7.195563770794824,2.4280645555963383,0.099152830597038,0.1647605836415947,0.0244118207635897,7.195563770794824,0.0277538018906699,2.4959428176907767,14.22102924842651,1.5787505137690094,0.2841540170307293,1.1757325668761702,0.0049953138423888,0.3806542373929443,1.3956977765913667,0.0167022230467179,58.50875856816451,0.1992527311862892,-0.2913543751470833,-0.390497717907561,0.0583082756589747,0.2476635797119187,-0.221905033780569,-0.2885552482549717,-0.2810318406265963,0.1770676015523661,0.0749215612717938,0.2871157187611636,Biotechnology,Healthcare
