Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAT,2013.0,Q1,2013Q1,2013-05-03,2013-03-31,3238000.0,62180000.0,19880000.0,0.08,41094000.0,0.6608877452557093,1824470000.0,634078000.0,60254000.0,40666000.0,1145314000.0,0.0,-30584000.0,1254521037.82,2255016037.82,16.244659360526434,1.481680027541435,0.5724769385081695,1.6472216351931466,0.0118435907288753,16.244659360526434,0.0051066272603685,20.17563586072692,96.85925245676344,1.978496396058529,3.7411982705373688,0.0,0.0096562748928074,0.0340811304104753,1.2652092657256675,0.0017747619856725,79.55111210019022,0.6608877452557093,-0.8904109589041096,0.0,0.9012438397270428,0.0,1.0662711182622686,-0.8712985412774753,0.0921276712629786,0.0,0.9012438397270428,0.0,REIT—Diversified,Real Estate
AAU,2013.0,Q1,2013Q1,2013-03-31,2013-03-31,-2579534.0,0.0,-780930.0,-0.0431,0.0,0.0,47020941.0,46201759.0,16906470.0,819182.0,819182.0,274768.0,-38794058.0,122128384.5034824,108399287.5034824,0.771889867137584,20.63823423854528,0.0,0.0,-0.0259492972814244,0.771889867137584,-0.0558319435413703,0.0,-11.8362836566103,2.643370883422044,0.0,0.0,0.0,0.0,19.594974010659413,-0.0548592594095469,-41.136998324749925,0.0,0.730625,-0.9140717104506866,-1.0,0.2879374985236213,1.0,0.7299208001484239,0.3893087387508563,-7.470745734884506,-1.0,0.4432034391862784,Gold,Basic Materials
AB,2013.0,Q1,2013Q1,2013-05-01,2013-03-31,38231000.0,42997000.0,0.0,0.38,0.0,0.0,1616876000.0,1608257000.0,0.0,0.0,8619000.0,0.0,0.0,2195501330.0,2195501330.0,16.03494620975702,0.0,0.0,0.0,0.0,16.03494620975702,0.0237716981800794,51.06173291159848,14.356813384426252,1.365143338409222,0.9483403520703094,0.0,0.0165137681788605,0.0265926391386847,0.0,0.023644979577902,52.04459713168188,0.0,0.4615384615384615,-0.5409562663167823,0.0,-0.1369839198446853,0.0,0.4598113711863759,0.0,-0.1809911208084001,0.0,-0.0869291779766055,Asset Management,Financial Services
ABB,2013.0,Q1,2013Q1,2013-03-31,2013-03-31,664000000.0,9715000000.0,1038000000.0,0.29,2851000000.0,0.2934637159,47701000000.0,17194000000.0,26946000000.0,17485000000.0,29960000000.0,6267000000.0,18730000000.0,51705920000.0,55363920000.0,7.4886759581881535,1.5410923648841863,0.6280790759103583,1.7424683028963592,0.0231407896007127,7.4886759581881535,0.0386181226009072,5.322276891405044,19.467590361445783,3.0072071652902173,0.0,1.095260890378171,0.0,0.2036644934068468,1.085902201887332,0.0139200436049558,-117.781138952164,0.2934637159032424,0.1153846153846152,-0.3382743754798323,0.2205591664433127,0.4330452200485127,-0.0246322271638727,0.0993377483443708,0.205574912891986,0.4272948456085547,0.3974058796276289,0.2250209260840682,Electrical Equipment & Parts,Industrials
ABBV,2013.0,Q1,2013Q1,2013-05-08,2013-03-31,968000000.0,4329000000.0,1305000000.0,0.6,3176000000.0,0.7336567336567337,27169000000.0,2957000000.0,14923000000.0,6766000000.0,24212000000.0,1037000000.0,330000000.0,65122941167.67999,73180941167.68,1.867112231416616,2.2055867573159915,0.5534616658691891,5.085221508285424,0.0566613407051745,1.867112231416616,0.3273588096043287,15.043414453148532,16.818941417272725,22.023314564653365,0.6570247933884298,1.111861137897782,0.0097661436752743,0.1593360079502374,1.7407626367129767,0.0356288416945783,59.25654337368516,0.7336567336567337,-0.375,0.3353457446833802,0.108306526741224,0.0,-0.1940043669939712,-0.3712824150029682,-0.2833174985858563,0.3353457446833802,0.108306526741224,0.0,Drug Manufacturers—General,Healthcare
ABC,2013.0,Q1,2013Q1,2013-02-08,2012-12-31,168611000.0,21466314000.0,287259000.0,0.71,671924000.0,0.0313013216894153,15495532000.0,2337235000.0,11022199000.0,11435737000.0,13158297000.0,5965563000.0,1389439000.0,10033347980.0,11012050980.0,10.05863720676017,0.9638380980604924,0.0900973906542866,0.5973327457444373,0.0464743702442124,10.05863720676017,0.0721412267059153,0.4673996653547507,14.876473035567074,4.292828055373122,0.2941385793334954,3.4857380602635493,0.0049430160399958,1.3853228143441607,0.4178716247146992,0.0108812656448323,-33.640730863369654,0.0313013216894153,0.0289855072463768,1.1792399278551184,0.7538214024769305,0.1498197122959911,-0.0286325589464097,0.031297784628182,0.0043388877623086,0.3761869752509966,0.3710224518688938,0.053091068706463,Medical Distribution,Healthcare
ABCB,2013.0,Q1,2013Q1,2013-05-10,2013-03-31,5285000.0,39698000.0,0.0,0.2,39698000.0,1.0,2861651000.0,283722000.0,2456122000.0,0.0,2577929000.0,0.0,70554000.0,340591950.57,332373950.57,11.887283105852177,0.0,0.0147708438240721,0.1489803399101937,0.0,11.887283105852177,0.0186273887819767,8.579574552118494,16.111255939924312,1.200442512635608,0.0662251655629139,0.0,0.0010276226417396,0.0138724114156478,0.0,0.0018468359698649,11.56469901089946,1.0,0.3333333333333335,0.0347968259016714,-0.0106347042334612,-0.1606632148822862,-0.0425680727395509,0.1312071917808219,0.0,3.007312022620026,-0.0857232140520218,-0.1450566245616981,Banks—Regional,Financial Services
ABCM,2013.0,Q1,2013Q1,2013-03-31,2013-03-31,8164500.0,30551500.0,10723500.0,0.0408,21676500.0,0.7095068982,,,,,,,,834868375.5437992,,,0.0,0.0,0.0,0.0,,0.0,27.3265920018264,25.563977449439623,0.0,0.3829383305775001,0.0,0.0037449017013772,0.0,0.0,0.0,103.67494030533658,0.709506898188305,0.0,3.8932711706441223,1.9468645218075165,0.0,0.0,0.0,0.0,0.5342548022310294,0.5520037282108355,0.0,Biotechnology,Healthcare
ABEO,2013.0,Q1,2013Q1,2013-05-15,2013-03-31,4081000.0,1224000.0,-503000.0,202.78301174263208,1159000.0,0.9468954248366012,1721000.0,-13606000.0,1673000.0,7745000.0,15327000.0,150000.0,-264618000.0,12648637.5,12598637.5,-685.7517262234767,0.2160103292446739,0.0,0.0,0.0369689842716448,-685.7517262234767,-0.2999412024107011,10.333854166666669,0.7748491484930164,-0.929636741143613,0.0,0.4333333333333333,0.0,0.7112144102266125,0.1653970303421562,2.3712957582800698,-36.55675578034682,0.9468954248366012,-0.7941695667524082,1.0835553647248335,5.987253931916632,-1.061086193900729,0.2329787234042553,-0.7941695667524084,0.5873666940114848,1.2313727466693545,6.145204374779497,0.6014820751830314,Biotechnology,Healthcare
ABEV,2013.0,Q1,2013Q1,2013-03-31,2013-03-31,2343531000.0,7772806000.0,3121858000.0,0.143987,5149983000.0,0.6625642013965098,48728570000.0,28687612000.0,10886309000.0,10590372000.0,18981298000.0,2871179000.0,1959935000.0,269269971259.89145,268602875259.89145,1.7625694345589518,1.0279439664631234,0.0615286473623174,0.1045121148459481,0.0811704620965454,1.7625694345589518,0.0816913934837099,34.64256939641764,28.724814314371283,9.386280435607237,2.128911885526584,0.91350034254221,0.01852850868092,0.1595122943275372,0.7564579412319038,0.048093572210307,1427.707784393098,0.6625642013965098,-0.3739695652173913,1.9682300589015236,0.5105359684283625,0.5545006889548872,-0.2723371336770551,-0.370092376269878,-0.3752648041159955,0.3460951380390366,0.2035626583272544,0.2016456795595692,Beverages—Brewers,Consumer Defensive
ABG,2013.0,Q1,2013Q1,2013-04-24,2013-03-31,32500000.0,1225400000.0,52600000.0,1.04,206700000.0,0.1686796148196507,1657600000.0,429000000.0,984200000.0,738200000.0,1228600000.0,703900000.0,86900000.0,1126305000.0,2127505000.0,13.883495145631068,1.333243023570848,0.6040661196911197,2.334032634032634,0.0224791429480303,13.883495145631068,0.0757575757575757,0.919132528154072,8.663884615384616,2.625419580419581,0.0,1.447222616848984,0.0,0.739261583011583,0.2632078027634787,0.0196066602316602,592.7921052631579,0.1686796148196507,0.4246575342465754,2.1653567575897674,-0.0250817873423355,-0.2527364220712967,0.0878947368421052,0.425438596491228,0.1073684210526315,3.5766640426834604,0.3301604638619203,0.7704892819379026,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2013.0,Q1,2013Q1,2013-05-13,2013-03-31,-1071000.0,0.0,-1070000.0,-44.099691,0.0,0.0,4139000.0,3311000.0,3993000.0,828000.0,828000.0,0.0,-69065000.0,6737056.200000001,3200056.200000001,137.47145526261158,4.822463768115942,0.0,0.0,-0.3231652068861371,137.47145526261158,-0.3234672304439746,0.0,-1.5726088235294118,2.0347496828752645,0.0,0.0,0.0,0.0,4.271739130434782,-0.2587581541435129,-8.715467270375163,0.0,-0.2644536088504344,0.99146063390767,-1.0,-0.9905863356574912,0.0,-0.275,-0.2753277711561382,0.816501157556439,0.0,-0.8845915827476364,Biotechnology,Healthcare
ABM,2013.0,Q1,2013Q1,2013-03-07,2013-01-31,13382000.0,1182123000.0,19306000.0,0.24,114244000.0,0.0966430735,2088148000.0,859463000.0,820478000.0,459154000.0,1228685000.0,0.0,622227000.0,1195188000.0,1581762000.0,15.762732691425953,1.7869342312165415,0.2025718483555763,0.4921677838371169,0.0117183736796313,15.762732691425953,0.0155701874309888,1.0110521493956213,22.32827678971753,1.3906218185076031,1.1996712001195635,0.0,0.0134321964410619,0.566110735445955,1.5779281025538272,0.0064085495855657,-76.72773961610066,0.0966430735211141,-0.52,0.93261605356356,0.1775707220862599,0.3024802849355431,-0.0603775136735617,-0.5162491414524817,-0.4744378504927315,-0.0044335977589769,0.2915506418895662,0.1734259387837432,Specialty Business Services,Industrials
ABR,2013.0,Q1,2013Q1,2013-05-03,2013-03-31,7173567.0,22621470.0,0.0,0.19,0.0,0.0,1856950128.0,361453763.0,81517303.0,220900000.0,1493561108.0,0.0,-205076703.0,264434172.75,1466779001.75,10.702788277541185,0.3690235536441829,0.6894689182519608,3.5421111275026345,0.0,10.702788277541185,0.0198464305377836,11.689522066868332,9.215574788316609,0.7315850596083018,0.57972344859956,0.0,0.0157267306140938,0.0121820557584732,0.371100855590765,0.0038630908239448,142.50110620780487,0.0,25.327784891165173,-0.6560592335572119,-0.4290120633529523,-0.4015019319534865,0.0,27.843263894865643,0.0,-0.7955320953826922,0.6139927608659124,1.675443197774783,REIT—Mortgage,Real Estate
ABST,2013.0,Q1,2013Q1,2012-09-30,2012-09-30,470768.0,19766920.0,-576280.0,0.01,14896231.0,0.7535939337,128773506.0,-7200214.0,77209893.0,74502892.0,135973720.0,0.0,-81553057.0,204688019.69000003,148679919.69000003,-0.1649779196219845,1.036334173443898,0.0,0.0,-1.5909567095341544,-0.1649779196219845,-0.0653825011312163,10.355079076052316,108.69898744710773,-28.428046678890382,0.0,0.0,0.0,0.153501450834149,1.0100546969371336,0.0036557830459318,41.01066854507992,0.7535939337033791,1.1808318264014466,1.13894033614105,1.7592365667416288,-2.0420361104693434,0.0094762298328128,1.196115417685914,-1.324459503065505,1.2600926985025551,0.4774520478310112,-7.414123357912652,Software—Application,Technology
ABT,2013.0,Q1,2013Q1,2013-05-08,2013-03-31,544661000.0,5377895000.0,614788000.0,0.34,2946092000.0,0.5478150837827812,42686613000.0,22588186000.0,19096868000.0,10406326000.0,20003338000.0,2710250000.0,20062483000.0,55043511073.98,57772817073.98,14.490152101453312,1.835121060016763,0.1663853255351976,0.3144310038884929,0.0203371934000561,14.490152101453312,0.0241126489749995,10.235140528771948,25.26503232009452,2.436827422705834,0.4104589827433945,0.8972615072410294,0.0040615323339299,0.1259855168176496,1.5230527085159546,0.0127595272082139,296.26735063232684,0.5478150837827812,-0.4848484848484848,-0.4247851396951744,-0.2126807291824853,0.2443649086979151,-0.5653145410286881,-0.4829401707454377,-0.7454634431916559,-0.4623057660611646,-0.3082789867446089,0.0722141099809142,Medical Devices,Healthcare
ABUS,2013.0,Q1,2013Q1,2013-03-31,2013-03-31,-2577438.694776,2157632.316084,-3030488.967517,-0.176913,-1959335.5938870003,-0.9080952205253864,50495567.349747,37867421.494914,49138464.789425,12318536.537422,12628145.854833,0.0,-227703625.730994,66987189.84,23928638.559838995,2.639920540085883,3.98898559420181,0.0,0.0,-0.0800289232242556,2.639920540085883,-0.0680648059208937,31.046619639799687,-6.497457143769401,1.7689926378799543,0.0,0.0,0.0,0.0427291429590167,6.102289505042269,-0.0510428702963947,-21.9079787718046,-0.9080952205253864,-1.0657669144981412,-1.0942309528696943,-0.6013032436371127,-0.2494866639282847,0.4162338369652251,-1.0667680611963803,0.4854489429963293,0.5717141027350167,-0.3577402249702147,-0.1589450267277566,Biotechnology,Healthcare
ABVC,2013.0,Q1,2013Q1,2015-04-16,2013-03-31,-104276.0,761.0,-20452.0,-54.74,761.0,1.0,251342.0,-1840916.0,13276.0,2092258.0,2092258.0,0.0,-30511000.0,1528853.541855,2666566.541855,-966.3601049868766,0.0063452977596453,4.529688631426502,-0.6184426665855476,0.0828672178604227,-966.3601049868766,0.0566435404983171,2009.0059682720105,-3.665401295252503,-0.830485226840877,0.0,0.0,0.0,0.0030277470538151,0.0009683318214101,-0.4148769405829507,-1225.0429021274035,1.0,0.3872159408933169,0.9941015790115952,-0.9914099630701582,0.8007316014708129,-0.8916880159407914,0.3872317420022095,0.8511867514588821,0.9705208982164468,-0.9831466856989228,0.913604025249268,Biotechnology,Healthcare
ACAD,2013.0,Q1,2013Q1,2013-05-07,2013-03-31,-6123000.0,417000.0,-6164000.0,-0.08,0.0,0.0,103015000.0,79662000.0,102985000.0,5695000.0,23353000.0,0.0,-373843000.0,622109200.0,603673200.0,1.0116066439782598,18.08340649692713,0.0,0.0,-0.0773769174763375,1.0116066439782598,-0.076862242976576,1491.8685851318944,-25.400506287767435,7.809359544073711,0.0,0.0,0.0,0.0040479541814298,17.816154521510096,-0.0594379459302043,-94.47368261199696,0.0,0.2727272727272727,0.8241128119353598,-0.7565639699258659,-0.6201053951237347,0.0,0.1008810572687224,0.0960551400498606,0.4567964797245286,-0.90483473176592,4.463217453313417,Biotechnology,Healthcare
ACB,2013.0,Q1,2013Q1,2012-09-30,2012-09-30,-148916.0,0.0,-151761.0,-0.12,0.0,0.0,1002962.0,938017.0,1001629.0,64945.0,64945.0,0.0,-1085735.0,9398693.3075646,8424230.3075646,0.7069305826343917,15.422726922780814,0.0,0.0,-0.1617891786609411,0.7069305826343917,-0.1587561845894051,0.0,-15.778514913717464,10.019747304755242,0.0,0.0,0.0,0.0,15.39963045654015,-0.148476213455744,-79.58654383427269,0.0,0.1964644435516272,-202.7189560906061,0.0,-0.39779032381492,0.0,0.2485176344726311,0.2490350738292229,-6.513666666721214,0.0,-0.4701893782779411,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2013.0,Q1,2013Q1,2013-05-08,2013-03-31,-9000000.0,352000000.0,-9200000.0,-0.08,96700000.0,0.2747159090909091,2400900000.0,633100000.0,775900000.0,358100000.0,1767800000.0,288100000.0,-1230800000.0,734184000.0,1683084000.0,5.587819947043248,2.166713208600949,0.4377525094756133,1.6600852945822144,-0.0020689123681188,5.587819947043248,-0.0142157637024166,2.08575,-20.394,1.159665139788343,0.0,0.8861506421381464,0.0,0.1466116872839352,1.1429768221167271,-0.003748594277146,9.364591836734697,0.2747159090909091,0.4539621868814415,-1.387466902030009,-0.6063754803210478,-0.3206717772246299,-0.4570466030320045,0.4578313253012048,-1.136701337295691,0.0772004281609735,-0.4542114930464445,3.5855505856657746,Business Equipment & Supplies,Industrials
ACER,2013.0,Q1,2013Q1,2013-05-14,2013-03-31,-4177482.0,220100.0,-2582012.0,-58.44,220100.0,1.0,10952661.0,4034357.0,9000766.0,3157125.0,6918304.0,491377.0,-113789102.0,18191983.86016,10734274.86016,40.8418404535331,2.8509374826780696,0.0343868033530847,0.093354901413038,-0.8089210429226702,40.8418404535331,-1.0354765331873208,82.65326606160836,-1.0886931326191231,4.509264762677176,0.0,0.0,0.0,0.0200955731214542,2.481477926911351,-0.3814125170129889,5.991882316375752,1.0,-0.4187909686817189,0.6134290420968721,0.0,-0.800800947211343,0.0,-0.0267342851834046,-0.0221956359337705,-0.5743815453918849,0.0,-0.6463076634536321,Biotechnology,Healthcare
ACET,2013.0,Q1,2013Q1,2013-05-10,2013-03-31,7593000.0,150871000.0,11746000.0,0.2777046302391924,31527000.0,0.2089666006058155,333282000.0,185169000.0,228486000.0,91160000.0,148113000.0,86681000.0,114758000.0,306220160.0,314665160.0,6.869305534945838,2.5064282580078983,0.1316242701376012,0.2369079057509626,0.0336067676130777,6.869305534945838,0.0410057839055133,2.0296820462514336,10.082317924404055,1.653733400299186,0.198077176346635,1.376818449256469,0.0049114989685852,0.4526827131378232,1.458775778850373,0.0227825085063099,20.60700942126514,0.2089666006058155,0.678165450007369,1.0817390871881616,0.3867162366135179,0.2483399692646366,0.5224550898203593,0.6824728561932196,0.7764670296430732,0.8241446550694299,0.4013324989626988,0.2033657476617726,Biotechnology,Healthcare
ACGL,2013.0,Q1,2013Q1,2013-05-10,2013-03-31,256476000.0,900582000.0,0.0,0.616667,900582000.0,1.0,18757061000.0,5335530000.0,0.0,0.0,13421531000.0,0.0,5605353000.0,6881815317.349799,6925048317.349799,13.585963664745003,0.0,0.0213253025087459,0.074969122092838,0.0,13.585963664745003,0.0480694513947068,7.641519947489289,6.708049990398517,1.2898091318668998,0.0213821176250409,0.0,0.0007968827623395,0.0480129589598285,0.0,0.0136735707155827,34.08239681329358,1.0,17.50019500195002,0.9592449469712432,0.5869220958032604,0.993715781527431,0.1009250351151495,12.346307956496853,0.0,0.4366465638716892,0.2956138049051338,0.4810770546173697,Insurance—Diversified,Financial Services
