Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAU,2013.0,Q3,2013Q3,2013-09-30,2013-09-30,-959782.0,0.0,-870778.0,-0.0157,0.0,0.0,50116249.0,49368452.0,17551334.0,747797.0,747797.0,274768.0,-40647661.0,86767119.46036161,72175260.46036161,0.8063203253579214,23.470719994864915,0.0,0.0,-0.0184959467624778,0.8063203253579214,-0.0194412010325946,0.0,-22.600736276665327,1.7575418297572225,0.0,0.0,0.0,0.0,22.306279645411788,-0.0191511140428726,-42.79392365312621,0.0,0.1129943502824859,0.4774721434641967,-1.0,0.1076882220254007,1.0,0.0963483238632351,0.0732214032940425,0.3839428473117917,-1.0,0.1529418852202174,Gold,Basic Materials
AB,2013.0,Q3,2013Q3,2013-10-24,2013-09-30,29523000.0,34504000.0,0.0,0.32,0.0,0.0,1425344000.0,1420264000.0,0.0,0.0,5080000.0,0.0,0.0,1832243880.0,1832243880.0,15.394480695441043,0.0,0.0,0.0,0.0,15.394480695441043,0.0207869804487053,53.10236146533735,15.515393760796666,1.2900727470385789,1.2414727500592757,0.0,0.0200038872554454,0.0242074895604148,0.0,0.0207128945714157,45.26853316862261,0.0,-0.2,-0.5645397414729211,0.0,-0.1594776324199112,0.0,-0.2669828185519912,0.0,1.6431634205760532,0.0,-0.1090533343170181,Asset Management,Financial Services
ABB,2013.0,Q3,2013Q3,2013-09-30,2013-09-30,835000000.0,10535000000.0,1324000000.0,0.36,3174000000.0,0.3012814428,47426000000.0,17589000000.0,25920000000.0,16733000000.0,29342000000.0,6634000000.0,18661000000.0,54186230000.0,58010230000.0,7.657379190248149,1.5490348413315007,0.6186901699489732,1.6682017169822048,0.0284147669656787,7.657379190248149,0.0474728523509011,5.143448504983389,16.223422155688624,3.0806884984933767,0.0,1.1095869761832982,0.0,0.2221355374688989,1.034363234327377,0.0176063762493147,54.132097902097904,0.301281442809682,0.0909090909090908,-0.1039506058040153,0.1921241036527295,0.4924182403375146,0.0492561983471074,0.0943643512450851,0.1144781144781144,0.0727057762118659,0.3254936831766932,0.2476426073995415,Electrical Equipment & Parts,Industrials
ABBV,2013.0,Q3,2013Q3,2013-11-12,2013-09-30,964000000.0,4658000000.0,1371000000.0,0.6,3566000000.0,0.7655646200085874,28252000000.0,3577000000.0,16543000000.0,6875000000.0,24675000000.0,1172000000.0,1081000000.0,71159248850.76,76993248850.76,2.2484668203224176,2.4062545454545456,0.5241752796262211,4.140061504053676,0.0558967122695796,2.2484668203224176,0.2694995806541795,15.276781633911549,18.45416204635892,19.893555731272016,0.6639004149377593,0.931740614334471,0.0089939116887286,0.1648732833073764,1.9482181818181816,0.0341214781254424,42.73828759805405,0.7655646200085874,-0.0909090909090909,76.61801110684475,0.0493380924326986,0.0,-0.0197910940076965,-0.097378277153558,-0.0564349621472814,76.61801110684475,0.0493380924326986,0.0,Drug Manufacturers—General,Healthcare
ABC,2013.0,Q3,2013Q3,2013-08-07,2013-06-30,168439000.0,21906648000.0,134646000.0,0.71,562450000.0,0.0256748545007889,16579332000.0,2418194000.0,12139073000.0,12441648000.0,14161138000.0,5895089000.0,1506102000.0,12707420020.0,12536274020.0,10.468281659899048,0.9756804725547612,0.0842276998856166,0.5774718653672948,0.0195194191275701,10.468281659899048,0.0696548746709321,0.5800714020693627,18.860566763041813,5.2549216564097,0.2897310005402549,3.620674429173164,0.003840433378545,1.3213227167415431,0.4945544995325378,0.0101595769962263,491.4118883174137,0.0256748545007889,2.736842105263158,3.153776068173131,0.6813028099726022,0.2261728104193812,-0.2155388715865933,2.6910855940745937,-0.6154322909377562,0.256322242293392,0.3603941026025223,0.0042431425844692,Medical Distribution,Healthcare
ABCB,2013.0,Q3,2013Q3,2013-11-08,2013-09-30,6677000.0,41608000.0,0.0,0.26,41608000.0,1.0,2818502000.0,290356000.0,2429901000.0,0.0,2528146000.0,0.0,83025000.0,439294222.7,433047222.7,12.148448589191974,0.0,0.0167709655696536,0.1627967047348771,0.0,12.148448589191974,0.0229959084709804,10.557926905883484,16.448038890968995,1.5129503874553996,0.0524187509360491,0.0,0.0007967325357679,0.0147624518272472,0.0,0.0023689889168075,56.39930962896392,1.0,0.0,9.606733155019482,0.015755941322583,-0.1268648788201726,0.0183064121390112,-0.0001497454327643,0.0,8.341007168736272,0.5192140618006764,0.0451996742527172,Banks—Regional,Financial Services
ABCM,2013.0,Q3,2013Q3,2013-09-30,2013-09-30,8164500.0,30551500.0,10723500.0,0.0408,21676500.0,0.7095068982,,,,,,,,937083132.3363478,,,0.0,0.0,0.0,0.0,,0.0,30.67224628369631,28.69383098586404,0.0,0.3829383305775001,0.0,0.0033364169006062,0.0,0.0,0.0,116.36808945221792,0.709506898188305,0.0,3.8932711706441223,1.9468645218075165,0.0,0.0,0.0,0.0,0.5342548022310294,0.5520037282108355,0.0,Biotechnology,Healthcare
ABEO,2013.0,Q3,2013Q3,2013-11-14,2013-09-30,-157000.0,189000.0,-696000.0,-7.716428620577798,182000.0,0.9629629629629628,1092000.0,-13164000.0,1044000.0,8010000.0,14256000.0,0.0,-264650000.0,11444625.0,10545625.0,-647.0067826599823,0.1303370786516854,0.0,0.0,0.0528714676390155,-647.0067826599823,0.0119264661197204,60.55357142857143,-18.22392515923567,-0.8693881039197813,0.0,0.0,0.0,0.173076923076923,0.1192259675405742,-0.1437728937728937,-12.480507088331516,0.9629629629629628,-1.09826563191161,0.9872317425992904,-0.0823362216631007,0.5715229650705609,-0.5603864734299517,-1.098125,0.6376887038001041,0.9923441646402992,-0.0769951492719265,0.7318957544285845,Biotechnology,Healthcare
ABEV,2013.0,Q3,2013Q3,2013-09-30,2013-09-30,2289706000.0,8462603000.0,3666606000.0,0.047996,5627756000.0,0.6650147714597979,59618974000.0,38633977000.0,12478374000.0,10544780000.0,19933375000.0,2586540000.0,621374000.0,268284740792.5953,266450200792.5953,2.466360568143079,1.1833697810670305,0.0503301180593949,0.0776681624053356,0.0649180861136477,2.466360568143079,0.0592666398284598,31.702390008440112,29.29248785571109,6.944269309695849,2.1455051434550985,1.0959996752418288,0.018311052598395,0.1419447942864632,0.938078746071516,0.0384056592453268,43.28997003134148,0.6650147714597979,-0.578945521536977,1.3367455332666438,0.703987193258293,1.3354470940004868,0.1459957644375661,0.2163759031024224,0.3483639171845695,0.2463027466474838,0.3986042873591089,0.5831120980673932,Beverages—Brewers,Consumer Defensive
ABG,2013.0,Q3,2013Q3,2013-10-24,2013-09-30,22700000.0,1390000000.0,58000000.0,0.73,225300000.0,0.1620863309352518,1775500000.0,470900000.0,1010800000.0,773300000.0,1304600000.0,734500000.0,136600000.0,1633240000.0,2721840000.0,15.338762214983714,1.307125307125307,0.6138552520416783,2.314504141006583,0.0228371379111686,15.338762214983714,0.0482055638139732,1.1749928057553958,17.987224669603524,3.468337226587386,0.0,1.5857045609257998,0.0,0.7828780625176007,0.2310875468770205,0.0127851309490284,44.99283746556474,0.1620863309352518,-0.160919540229885,2.9065689467969595,0.1758781525185723,-0.1771217427399158,0.0153222172149616,-0.1592592592592592,0.0104529616724738,0.910644951140065,0.3369073925794595,0.7770517200286009,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2013.0,Q3,2013Q3,2013-11-13,2013-09-30,-1723000.0,0.0,-1725000.0,-20.159859,0.0,0.0,19138000.0,18369000.0,19011000.0,769000.0,769000.0,0.0,-71987000.0,17331955.2,-1300044.8000000007,213.66258781929,24.721716514954487,0.0,0.0,-0.0939082149273232,213.66258781929,-0.0937993358375524,0.0,-2.514793267556588,0.9435437530622244,0.0,0.0,0.0,0.0,24.22886866059818,-0.0900303061970947,-10.273832365145228,0.0,0.3402396102577147,0.991656863616582,-1.0,-0.98305607656475,0.0,-0.4370308590492077,-0.4398998330550918,0.8890109443526061,0.0,-0.7056871664419062,Biotechnology,Healthcare
ABM,2013.0,Q3,2013Q3,2013-09-05,2013-07-31,16076000.0,1216768000.0,28698000.0,0.29,121002000.0,0.0994454161,2103403000.0,894240000.0,845295000.0,501153000.0,1209163000.0,0.0,641039000.0,1423205000.0,1732998000.0,16.273703366696996,1.6867004687191336,0.1656748611654542,0.3896951601359814,0.01377057937157,16.273703366696996,0.0179772767937019,1.1696601159793814,22.13244899228664,1.5915246466273036,0.5098283155013685,0.0,0.0057588330563762,0.5784759268670816,1.490063912617504,0.0076428530338694,40.1581546275395,0.0994454160530191,-0.1714285714285714,-0.0970702455448276,0.2052187326788958,0.2931538924002663,-0.0351025485630442,-0.1659230050845699,-0.1463247761549216,-0.2722154172846764,0.328776070324275,0.1838041496880715,Specialty Business Services,Industrials
ABR,2013.0,Q3,2013Q3,2013-11-08,2013-09-30,5075012.0,21785771.0,0.0,0.08,0.0,0.0,1976560005.0,436787642.0,78945892.0,219400000.0,1538808285.0,0.0,-209207115.0,294235422.90000004,1448519580.9,10.064798397052552,0.3598263081130355,0.6166990710712069,2.7906987327265087,0.0,10.064798397052552,0.0116189459407828,13.50585310476274,14.494321535594398,0.6736349534815823,1.4129901564764773,0.0,0.0243714435512992,0.0110220640632663,0.3074684229717411,0.0025675982450125,31.247791481467207,0.0,0.1428571428571427,0.134550332424804,-0.5218498147087441,-0.4519537377048183,0.0,0.2233416407877289,0.0,3.1159510550989817,0.2451668658758599,0.0930306706268143,REIT—Mortgage,Real Estate
ABST,2013.0,Q3,2013Q3,2013-03-31,2013-03-31,-453161.0,20856826.0,696813.0,-0.011,15469973.0,0.7417223023,120509400.0,-14088666.0,63726452.0,74829491.0,134598066.0,0.0,-90234171.0,219174392.7,189568112.7,-0.3406872896059814,0.8516221498820565,0.0,0.0,-0.3100807066857259,-0.3406872896059814,0.0321649331455511,10.508520936982451,-120.91419644453076,-15.556788179945496,-4.56644106619943,0.0,0.0094414907440051,0.1730721918788078,0.8297473919741082,-0.0037603788584127,47.50682344449538,0.7417223023292231,-1.3666666666666665,0.282106037210569,1.4275844066262815,-5.840665322719641,-0.0207058096365248,-1.3560011626810795,-0.5058340702896787,-15.263262866598016,0.4399506626309351,-15.215135081839753,Software—Application,Technology
ABT,2013.0,Q3,2013Q3,2013-11-07,2013-09-30,965734000.0,5369138000.0,630339000.0,0.61,2918606000.0,0.5435893061418797,44132477000.0,23696237000.0,19748949000.0,11331665000.0,20344546000.0,2804070000.0,21668078000.0,51317901590.74,56698392590.74,15.325609225064555,1.7428108755421203,0.1872304833467652,0.3487028341250975,0.0242576272936997,15.325609225064555,0.0407547409320728,9.55794050939648,13.284688535026207,2.165656158433088,0.2274818946003765,0.873919695300046,0.0042809038014064,0.1216595660379543,1.4477928000871894,0.0218826149277775,208.89127436515943,0.5435893061418797,1.0333333333333334,-0.1099189666899121,-0.2841446839660737,0.2244423317483869,0.0059995863780504,1.028618541975192,0.004562724311368,0.0840310561697773,-0.3811918627365537,0.1068326797831384,Medical Devices,Healthcare
ABUS,2013.0,Q3,2013Q3,2013-09-30,2013-09-30,-5896390.003684,2958026.522422,-3646295.973167,-0.407142,-2539340.623122,-0.8584576926114968,43379492.622967,29836007.871421,42011283.661955,13543484.751546,13543484.751546,0.0,-233491121.386611,100856732.0,65067872.192714,2.0559882379133203,3.101955252481041,0.0,0.0,-0.1222112552349765,2.0559882379133203,-0.1976266405711727,34.09595256685515,-4.2762067950468765,3.380369533170943,0.0,0.0,0.0,0.0681895140667434,3.019851210935008,-0.1359257484851769,-26.82333476503113,-0.8584576926114968,-0.9471720852822176,0.2625485640310996,-0.4716091345965685,-0.5448574150719485,-0.2532054342417218,-0.9979735740486296,-0.2129894724631419,-0.6147818570547477,-0.790596859616201,-0.1679434895503616,Biotechnology,Healthcare
ABVC,2013.0,Q3,2013Q3,2015-04-16,2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,231969.0,-1880174.0,1856.0,2112143.0,2112143.0,0.0,-30550258.0,873630.5692200001,2011512.56922,-986.9679790026248,0.0008787283815537,4.907983394332863,-0.605529062735683,,-986.9679790026248,0.0,0.0,0.0,-0.4646541060667789,0.0,0.0,0.0,0.0,0.0008787283815537,0.0,0.0,0.0,1.0,1.0,-1.0,0.8216816872774151,0.0,1.0,1.0,1.0,0.0,0.616318139329964,Biotechnology,Healthcare
ACAD,2013.0,Q3,2013Q3,2013-11-06,2013-09-30,-10695000.0,240000.0,-10811000.0,-0.12,0.0,0.0,199285000.0,180754000.0,198675000.0,7870000.0,18531000.0,0.0,-393619000.0,2458674880.0,2446871880.0,2.019507508044333,25.244599745870392,0.0,0.0,-0.0598105712736647,2.019507508044333,-0.0591688150746318,10244.478666666666,-57.47253108929406,13.602326255573873,0.0,0.0,0.0,0.0012043053917755,24.927573062261757,-0.053666859021,-248.30083619470813,0.0,-0.0909090909090908,0.715795475967888,-0.6468765927019071,0.1321887975339271,0.0,-0.1777337297654443,-0.1806268428524626,-0.0850381603096493,-0.955270803743441,446.4871073635956,Biotechnology,Healthcare
ACB,2013.0,Q3,2013Q3,2013-03-31,2013-03-31,-73054.0,0.0,-75206.0,-0.054654,0.0,0.0,810719.0,799613.0,809602.0,11106.0,11106.0,0.0,-1224894.0,9785755.91887584,9051181.91887584,0.5982167505448277,72.89771294795607,0.0,0.0,-0.0940529981378491,0.5982167505448277,-0.0913616962205466,0.0,-33.488090723560106,12.238115086768024,0.0,0.0,0.0,0.0,67.28732216819738,-0.0901101368044908,-75.58903073440321,0.0,-0.0726566179934056,-13.02880067899417,0.0,-0.5794560842086895,0.0,-0.0726672050510241,-0.0671453301926951,-1.4878038020476243,0.0,-0.5650224477237948,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2013.0,Q3,2013Q3,2013-10-31,2013-09-30,26400000.0,469200000.0,50300000.0,0.23,141100000.0,0.3007246376811594,2389600000.0,638200000.0,819200000.0,412100000.0,1751400000.0,291000000.0,-1194900000.0,754304000.0,1684204000.0,5.617957746478873,1.987867022567338,0.4187730164044191,1.5680037605766215,0.0197622140966055,5.617957746478873,0.0413663428392353,1.6076385336743393,7.143030303030303,1.1819241617047946,0.0,1.127491408934708,0.0,0.1963508536993639,1.1290948798835234,0.0110478741211918,11.7127950310559,0.3007246376811594,1.875,1.385191885256493,-0.4853763963088878,-0.1463602190660081,0.0291757840991976,1.7789473684210526,0.3271767810026385,1.3626760563380282,-0.3143257792901954,4.169844607211615,Business Equipment & Supplies,Industrials
ACER,2013.0,Q3,2013Q3,2013-11-07,2013-09-30,-5723932.0,348837.0,-2863229.0,-42.74,348837.0,1.0,22788189.0,16735346.0,21476631.0,3365965.0,6052843.0,803371.0,-122509464.0,36660417.5,16487932.5,83.31058000089607,6.380527129664153,0.0,0.0,-0.256595335484302,83.31058000089607,-0.3420265108352107,105.09325988928929,-1.6011902962858398,2.190598120887372,0.0,0.0,0.0,0.0153077982633898,5.993076279759296,-0.2511797668520302,-11.838696369636963,1.0,-0.4213501829065514,0.823430821718751,0.0,-0.0103918016763857,0.0,-0.9102505314657776,-0.0551030771317052,-0.3872218568245571,0.0,0.0885113967646384,Biotechnology,Healthcare
ACET,2013.0,Q3,2013Q3,2013-11-08,2013-09-30,11335000.0,129261000.0,17416000.0,0.3992603029235646,33734000.0,0.2609758550529549,333262000.0,208438000.0,228887000.0,89667000.0,124824000.0,87266000.0,128263000.0,315319520.0,306514520.0,7.509385019994956,2.552633633332218,0.0787758580336192,0.1259511221562287,0.0478633269610997,7.509385019994956,0.0543806791467966,2.439401830405149,6.954554918394354,1.5127736785039196,0.1468901632112924,1.0946645887287143,0.0052803581586068,0.3878660033247115,1.4544927342277538,0.0340122786276263,41.196697151816046,0.2609758550529549,1.0288217910499535,1.1866530060332194,0.2093425204509522,0.2945127335459566,0.3751579633932575,1.0982969270640504,1.0622853759621078,2.6980653090900266,0.3455863215664785,0.2862132348624036,Biotechnology,Healthcare
ACGL,2013.0,Q3,2013Q3,2013-11-08,2013-09-30,114825000.0,814921000.0,0.0,0.266667,814921000.0,1.0,18930823000.0,5443285000.0,0.0,0.0,13487538000.0,0.0,5886149000.0,7117827222.950399,7081686222.950399,13.79842768925615,0.0,0.0211295620903539,0.0734850370686083,0.0,13.79842768925615,0.0210947984535073,8.734376980039047,15.497120015132593,1.30763449331615,0.047759634225996,0.0,0.0007704598367206,0.0430473096705832,0.0,0.0060655049175622,30.310166045446763,1.0,-0.3650785714285714,3.793416143981048,0.49647358766787,1.1226666261855365,-0.0464968525495518,-0.3510512037978976,0.0,-0.1328957403296775,0.1424914538536932,0.289730470573002,Insurance—Diversified,Financial Services
