Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAPL,2012,Q3,2012Q3,2012-07-25,2012-06-30,546970940084.8,539025940084.8,4.2610993122206064,0.0,0.0770474306038213,15.617478231013903,15.49668347928377,4.894769746432087,0.0,17.851158645276293,0.0,1.2689655172413794,75.69484363199557,0.4281186648773663,-0.2499999999999999,Consumer Electronics,Technology,0.0541695314802082,0.0789647951604531,1.5711736237144585,0.3304399965736802,0.2519487194129572,0.4577345050382116,0.2150022099990177,-0.0352597097823579,-0.0516425486844542,-0.0228310118036111,-0.0344227831337574,-0.0117955359808843,-0.0621491934431625,-0.0446367958220756,-0.0148210570215358,-0.2407503011529857,-0.1062369213494615,-0.2477249089963598,-0.1923076923076923
AAT,2012,Q3,2012Q3,2012-11-09,2012-09-30,1038386616.45,2108537616.45,15.79407480815668,0.5938234341087313,0.0111429573828503,16.525345605226303,60.58264973453909,1.7000046109781377,2.827071178529755,0.0,0.0116661750142879,0.2271936241908309,-4.8568584198636096,0.7290725062066331,1.0,REIT—Diversified,Real Estate,0.0023026034734115,0.0070152288585395,0.4469052052850935,0.3042841683111592,0.0681933923228722,1.973825092417659,0.0337657857305217,0.0002205281586088,-3.74497250920049,0.0013168717791902,0.004267909081253,-4.7119280089673365,0.0058877248507984,0.0389764883805795,0.2642000389433323,1.53700414446418,0.086958778044941,0.1084057971014492,0.0944883770934371
AAU,2012,Q3,2012Q3,2012-09-30,2012-09-30,156211763.138002,137931275.138002,0.8384260681286692,0.0,-0.038970671770803,2310.7907151965505,-16.94800880644249,3.139408589566964,0.0,0.0,0.0,140.59378714173448,-52.34505025952813,1.0,0.1814345991561181,Gold,Basic Materials,-0.0461665450400294,-0.0463094016739826,146.26039319092556,-24.760831940355917,-34.086463217999736,0.003094375674623,0.0013543952842737,-0.0013676975730746,68.20188997586799,0.0098624338517505,0.0100834084371748,71.23168636112844,38.12271066054095,91.64165337392852,-0.0033992500628791,0.1781401037258487,2.0314349775784755,-0.1936485909250711,2.0314349775784755
AB,2012,Q3,2012Q3,2012-10-24,2012-09-30,1564581520.0,1564581520.0,15.794104585870349,0.0,0.0,0.0,-16.901969579120212,0.977579951813974,-0.8427102238354507,0.0,0.0124646748991385,0.0,70.74432627961657,0.0,-2.095238095238096,Asset Management,Financial Services,-0.014414452572203,-0.0144595567285487,0.0,0.0,0.0,0.0031290925631566,0.0,0.0,0.0,-0.0272856322041448,-0.0273594557128909,0.0,0.0,0.0,0.0008978011647215,-2.084493181498664,0.0345005657347782,0.0,0.0
ABB,2012,Q3,2012Q3,2012-09-30,2012-09-30,43429420000.0,47824420000.0,7.24378543392935,0.6349828515433611,0.0254906864318245,4.4565849153412005,14.30481554677207,2.6146550270921134,0.0,1.0244781498723532,0.0,0.9588910133843211,93.19618025751072,0.2999486916367367,0.1379310344827587,Electrical Equipment & Parts,Industrials,0.0161685448309652,0.0456953642384106,1.440445394218873,0.1156490507952796,0.0778860954335556,1.7945815773630345,0.2075921862684532,0.0021425151031564,0.0306876273925879,0.0017010415779823,0.0031807822552608,0.0614747810033133,0.0122650085723674,0.0099982759158075,-0.1127418186188193,0.1570121951219512,0.0084859774397185,0.1281281281281281,0.0285010555946516
ABBV,2012,Q3,2012Q3,2012-09-30,2012-09-30,55489599999.99999,52728611999.99999,9.916984810126582,0.0,0.1006516861298611,12.30913930789707,8.752302839116718,3.541398990965251,0.0,1.0574859366885048,0.0,1.4313095345435416,24.48956174004688,0.7750665483584738,0.2509867202727526,Drug Manufacturers—General,Healthcare,0.0697316966284922,0.1011562058598354,2.0363187262336875,0.3540372670807453,0.3515971606033717,0.4506488548351645,0.1983283838493647,-0.0110446026594969,0.7972767049651424,-0.0018116070594492,-0.0089691084036526,0.7980324696498886,0.0375449456919183,0.0696029473828064,-0.088633070749849,0.2509865824782952,0.0033385265969285,0.1223628691983122,0.0216374269005847
ABC,2012,Q3,2012Q3,2012-08-09,2012-06-30,9920764600.0,10140988600.0,11.620504053689572,0.1191275466115708,0.0402751831131053,0.5018246699037259,13.682227990136315,3.386255864478285,0.1801280955034175,3.502807535570134,0.0032912785774596,0.5112692365324755,188.87340745535545,0.034859457431754,-0.1234567901234569,Medical Distribution,Healthcare,0.0115110297498182,0.0618732538830568,1.0200028982693752,0.0158677174766801,0.0091692791237197,4.375127614802122,1.25539091944978,-0.0066845864074856,-0.0563662192623023,-0.0020463056248015,-0.0101127633069752,-0.0430883523032312,-0.0024719781011435,-0.0013983127343145,0.0653808835384932,-0.1453713962424271,-0.0150407515298856,-0.1478018261292417,-0.0085955763351915
ABCB,2012,Q3,2012Q3,2012-11-09,2012-09-30,302741320.24,287721320.24,12.561576520130194,0.0143314720400843,0.0,7.952436897212956,39.77158699947452,1.0118156729477352,0.34944823962165,0.0,0.0021965947676809,0.0,149.79778339435924,1.0,-0.4285714285714286,Banks—Regional,Financial Services,0.0006452196951023,0.0063601665741997,0.0,0.0,0.0499881793585331,8.85736582822537,0.0129074453877302,0.0,0.0,-0.0002091413643875,-0.0019305501491229,0.0,0.0,-0.016094032740206,0.1533693372421485,-0.2372745490981964,0.008290073100964,0.0,0.008290073100964
ABCM,2012,Q3,2012Q3,2012-09-30,2012-09-30,676754233.2580496,648015018.2350087,0.7915179328971644,0.0,0.0,27.66807646268051,26.63757511052703,0.0,0.3960088168149256,0.0,0.0037166372611974,0.0,125.133681552822,0.690491521785791,0.0,Biotechnology,Healthcare,0.0354862139285414,0.041932672692102,3.4955211862985203,0.3550220259814593,0.2596715011396273,0.1816609339204721,0.1366580998407688,-0.0429441182215094,-1.197014312127645,-0.0006505156448044,-0.0009211930281789,0.1577138864286307,0.0,0.0,-0.0042201966146361,0.0,0.0,0.0,0.0
ABEO,2012,Q3,2012Q3,2012-11-14,2012-09-30,10878187.5,13522187.5,-2393.5053518796217,2.228525121555916,0.0369689842716448,12.489308266360505,-0.1829250605367592,-0.2350109639647424,0.0,0.3347457627118644,0.0,0.065323837079902,-22.56885373443984,0.9092996555683124,-0.4017900146978697,Biotechnology,Healthcare,-12.047811993517016,0.3211847563083304,0.0947028711328733,-1.097588978185993,-17.068886337543056,-0.0594106463878327,0.7058346839546191,0.0,-0.0326399960398473,-7.698201817070567,-0.0199474163174218,-0.0498934552233846,1.0067588479009633,-1.7065674969633449,0.0290906248122444,-0.4025471698113207,0.2623188405797101,0.3415977961432507,0.2631578947368421
ABEV,2012,Q3,2012Q3,2012-09-30,2012-09-30,201338067293.6802,199816010293.6802,1.7611298885066846,0.0609240293875393,0.0926303673899913,25.05444451168504,20.062912422033524,7.322501812137664,0.5050517491392416,1.054182442622562,0.006293350368521,0.7982802720619734,74.67807605622986,0.6737276229457809,0.3050818727328204,Beverages—Brewers,Consumer Defensive,0.0507948060585105,0.0912442528046916,1.004620379672085,0.4144788304462083,0.3121984982121751,0.7518253240321805,0.1627003536192205,0.0246882434964001,0.0483939642874631,0.0109700264576137,0.0189463408563954,0.0429863902410654,0.0451277459754452,0.0290830543328906,-0.0222202846554651,0.2983149768394055,0.1773696000075013,0.3212219899483135,0.1964829202360926
ABG,2012,Q3,2012Q3,2012-10-24,2012-09-30,873910000.0,1766210000.0,12.392282958199356,0.602737887531875,0.0241063081511819,0.7295350196176642,10.554468599033816,2.2675402179553714,0.0,1.7042828008157715,0.0,0.1263350625572169,57.49407894736842,0.1628683529509975,-0.0149253731343283,Auto & Truck Dealerships,Consumer Cyclical,0.0138907529190712,0.0537104307213284,1.3196521208422338,0.0412388346272643,0.0172802404207362,2.866632070576025,0.8038518319688632,0.0011604022339804,0.0046963183646223,-0.0002665202961729,-0.0043842829350591,0.1156538102692366,0.0007686415122349,-0.0004359644491209,-0.2368921584988648,-0.0189573459715639,0.005793450881612,0.0248962655601659,-0.0066191446028513
ABIO,2012,Q3,2012Q3,2012-11-13,2012-09-30,4727362.5,1646362.5,175.22758620689655,0.0,-0.2921914357682619,0.0,-1.2749089805825242,1.4884642632241811,0.0,0.0,0.0,10.772727272727272,-6.099822580645161,0.0,0.2222222222222222,Biotechnology,Healthcare,-0.2677642980935875,-0.2918765743073048,11.416083916083917,0.0,0.0,0.0900503778337531,0.0,0.0561505173805059,4.757604399381336,0.0325501673152174,0.0567696076215056,4.6296945020952585,0.0,0.0,-0.070886646808778,0.1910994764397905,95.07871962452082,0.1895196506550218,0.0
ABM,2012,Q3,2012Q3,2012-09-06,2012-07-31,1007097000.0,1237447000.0,15.245950687967497,0.1335527414085044,0.0126221406436444,0.933158209287134,20.018625268346984,1.2199960750679597,0.6238371630754552,0.0,0.0077907093358435,1.4491687736285903,47.13108386372146,0.0997067367162851,-0.4390243902439024,Specialty Business Services,Industrials,0.0066654477329157,0.0152357624301628,1.6524828091472945,0.0214716905956534,0.0116536250214272,1.2857822971028188,0.5719634637857433,0.0010126704417033,0.0112729458081792,0.0004221910045698,0.0009151479349425,0.0052017824206471,0.0036300192312379,0.0005757659841567,-0.0079908277794935,0.0738558743169398,0.0208003072138503,0.2284896357949424,-0.0157416215425142
ABR,2012,Q3,2012Q3,2012-11-02,2012-09-30,168715288.0,1320673310.0,7.581918125641347,0.2107685084267047,0.0,9.003451846516956,20.471886771481643,0.8019078944466574,1.2963463602172274,0.0,0.0158308119653033,0.1892019484361792,39.30283690917138,0.0,-0.8870967741935485,REIT—Mortgage,Real Estate,0.0012359663865114,0.0097927941791344,0.1876642983939137,0.0,0.1099489747454447,6.914006308556311,0.0112412725027495,0.0,-0.0899685190962882,-0.0079575866433694,-0.0640741172911705,-0.1073415977099823,0.0,-0.7342867769191982,-0.1114526299627653,-0.8674690200410163,0.0176301483808053,0.0,0.0
ABST,2012,Q3,2012Q3,2012-03-31,2012-03-31,278228697.33,231173626.33,-0.074244288379424,0.0,-0.2979893842743136,15.089629354057468,50.44619011537968,-86.33660770296319,0.0,0.0,0.0,1.1723152716413483,116.49069147386138,0.7371025313740532,0.0,Software—Application,Technology,0.0108367367528589,-0.42786485711555,1.196757607753019,0.0702062353007215,0.0747808175381764,0.0,0.1449133228227505,-0.2020292836015247,0.0438433940882621,-0.001253414174498,-0.21880422419071,0.0448728717243702,0.0224365867125495,-0.0063982999253013,0.0,-0.0744096406893801,0.0047845286417244,0.4767146321819936,0.0199050019413547
ABT,2012,Q3,2012Q3,2012-11-07,2012-09-30,109192527271.96,117475210271.96,17.090356415619052,0.2573539856894661,0.0476710923299163,11.172601522049847,14.050878892689234,4.04204560279779,0.4145576037957469,0.9695411110318762,0.00737600841488,1.1330750907314255,36.53445239638578,0.6216119094985992,0.1203703703703702,Medical Devices,Healthcare,0.030712543025171,0.0719180208168489,1.6740931370532368,0.2035203061093039,0.198788303695775,1.338312089856529,0.154498742904781,0.005118095272096,0.0951308570840607,0.002833172597305,0.0014882083779018,0.1404029637653236,-0.0110610686090123,0.0229348913720503,-0.1844291977512426,0.1265177326842211,-0.0034524986999214,-0.0548217300625682,-0.0153379488297423
ABUS,2012,Q3,2012Q3,2012-09-30,2012-09-30,46502489.68,40779459.96194101,0.0224226932010897,0.0,-0.0399157890245775,15.01675412510378,-3.330727806673216,148.06428336800568,0.0,0.0,0.0,0.8745589623233561,-35.35455334343951,-0.0176811571380055,-0.845320605030295,Biotechnology,Healthcare,-0.3391304528088612,-11.113508215183051,0.9784596772294896,-0.5817806422319564,-1.1271375954991911,31.770599405435245,0.300877598407731,-0.020056567099839,-0.4386292735895265,-0.1765614508633503,-10.579282707526351,-0.4750765590609488,0.1315919568696655,-0.5958162805737284,29.48445320743029,-0.8457856890480987,-0.1299152088514102,0.2904150100127762,-2.173896459901953
ABVC,2012,Q3,2012Q3,2015-04-15,2012-09-30,1092038.226765,2194350.2267650003,-862.8755905511811,3.690600314910621,-0.2718871186421645,0.0,-1.553795035378902,-0.6643465399616008,0.0,0.0,0.0,0.0068784216113779,-11.596701923848864,0.0,0.6406249999999999,Biotechnology,Healthcare,-0.5812118766291332,0.1068909548613012,0.0248375457199733,0.0,0.0,-0.6787400731728981,0.0,0.5014379140300973,-0.0275267855449051,0.1044580752315647,-0.0717133100495746,-0.0384893762520264,0.0,0.0,0.0248543457628261,0.3214608451182872,0.4223259067081101,2.2713946391685376,0.0
ACAD,2012,Q3,2012Q3,2012-11-05,2012-09-30,133160170.0,125147170.0,0.3276511287121367,0.0001263157894736,-0.0856692069102208,38.28642035652674,-13.859301623646962,7.538506000905797,0.0,0.0,0.0,3.788695366414722,-25.096149641914817,1.0,0.6,Biotechnology,Healthcare,-0.1011368421052631,-0.1359827898550724,3.8917186986526455,-0.6920644048303622,-0.6906267970097757,0.3445425724637681,0.1464421052631579,0.0054305737557447,0.6305592717401658,0.1466001973022526,0.2904415097986889,0.6705648524987993,8.371374660278153,8.356117777280708,-0.3767353626951868,0.5567447868610444,4.806343906510851,0.5566402652422178,4.806343906510851
ACB,2012,Q3,2012Q3,2012-03-31,2012-03-31,9515469.6751248,8249765.6751248,0.9581757807396531,0.0,-0.0357122871674263,0.0,-57.13075287065491,7.499706154598082,0.0,0.0,0.0,113.63967251045652,-296.4228427502196,0.0,-0.1854343451004954,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0325300621242234,-0.0328181661266461,113.77316009611106,0.0,0.0,0.0088565463331281,0.0,0.0023265347138803,-1485.614003960132,-0.0056782576961142,-0.0059496014905604,-1487.3187516685948,0.0,0.0,0.0082323719681834,-0.1854182087342709,0.2764783098108129,-0.165886167146974,0.0
ACCO,2012,Q3,2012Q3,2012-10-31,2012-09-30,704613000.0,1789913000.0,6.010610079575597,0.4741254358130606,0.0395949746248672,1.4058519553072626,3.1911820652173915,1.0365004413062666,0.0,1.0954616588419406,0.0,1.4659614863032275,8.998888888888889,0.3016759776536313,-0.5102040816326531,Business Equipment & Supplies,Industrials,0.0216241626513103,0.0812003530450132,2.495253593707621,0.1125299281723862,0.1101356743814844,2.7550750220653133,0.1963411290006659,0.0468648742386188,0.2330715225789228,-0.015647341661422,-0.0788404216746605,0.2386635090643323,0.086088168427686,-0.1045896504418572,-0.5388427489166778,-0.4140127388535032,0.1424663779348073,3.8620689655172415,0.2164119066773934
ACER,2012,Q3,2012Q3,2012-11-14,2012-09-30,17821893.752672,15891607.752672002,29.75205402792969,0.0512312899405758,-1.564205172112172,0.0,-1.889687659198493,7.618521793057281,0.0,0.0,0.0,0.6674883922805123,-7.814608148109237,0.0,-0.0891754449691245,Biotechnology,Healthcare,-0.393035103698804,-1.0079075443992502,1.0219431762419475,0.0,0.0,1.5644211799759329,0.0,-0.1347557816163618,-1.0608624761064167,0.1568572775871995,-0.2930418374268975,-1.7559131221775857,0.0,0.0,1.2644109756146087,-0.0891977029579659,-0.076784703843218,0.0435916036354059,0.0
ACET,2012,Q3,2012Q3,2012-11-09,2012-09-30,304504800.0,328378800.0,6.477410930796493,0.1606997640346082,0.0217013242658133,2.7249239359988544,15.793817427385893,1.753787141400819,0.3064315352697095,1.0530105017502918,0.0048504982515874,1.5204633781763826,-88.51883720930232,0.1924419228979489,0.1922089545599411,Biotechnology,Healthcare,0.0160643105677833,0.0277606593444567,2.89390134529148,0.0681264989082578,0.0431327630024698,0.7280952847195424,0.3724387089893482,0.0015396190691362,0.1472609501811081,0.0027623859486975,0.0040646539159823,0.2870790587934695,0.0165172009425258,0.0072514121115199,-0.0533014760525866,0.210751067570962,0.0072015069987111,0.329549423681453,0.0381867336101187
ACGL,2012,Q3,2012Q3,2012-11-09,2012-09-30,5724168223.536,5986951223.536,13.200312298495604,0.0362748446155236,0.0,6.326452862498743,7.545461550828869,1.0701792261089134,0.0289207828911292,0.0,0.0009582178206166,0.0,17.29371632835343,1.0,-0.1363637249115098,Insurance—Diversified,Financial Services,0.0100401503312086,0.0354577125236081,0.0,0.0,0.2096111954146722,2.531591794337191,0.0478989221513013,0.0,0.0,-0.0018683374587637,-0.0084176132526975,0.0,0.0,-0.0518444325735718,-0.1527824562079938,-0.1389761563186663,0.0739861929473879,0.0,0.0739861929473879
ACGLN,2012,Q3,2012Q3,2012-11-09,2012-09-30,9356095300.0,9618878300.0,14.29227105029595,0.0362748446155236,0.0,10.340523475379614,12.33298089699245,1.7491971648188358,0.0289207828911292,0.0,0.0005862488382306,0.0,28.26640513358127,1.0,-0.1403508771929824,Insurance—Diversified,Financial Services,0.0100401503312086,0.0354577125236081,0.0,0.0,0.2096111954146722,2.531591794337191,0.0478989221513013,0.0,0.0,-0.0018683374587637,-0.0084176132526975,0.0,0.0,-0.0518444325735718,-0.1527824562079938,-0.1389761563186663,0.0739861929473879,0.0,0.0739861929473879
ACGLO,2012,Q3,2012Q3,2012-11-09,2012-09-30,10728436004.10163,10991219004.10163,9.173202743878695,0.0362748446155236,0.0,11.857258909549667,14.141967567730036,2.005767282139045,0.0289207828911292,0.0,0.0005112581179496,0.0,32.41248713463152,1.0,-0.131578947368421,Insurance—Diversified,Financial Services,0.0100401503312086,0.0354577125236081,0.0,0.0,0.2096111954146722,2.531591794337191,0.0478989221513013,0.0,0.0,-0.0018683374587637,-0.0084176132526975,0.0,0.0,-0.0518444325735718,-0.1527824562079938,-0.1389761563186663,0.0739861929473879,0.0,0.0739861929473879
ACHC,2012,Q3,2012Q3,2012-11-08,2012-09-30,1008013980.0,1292926980.0,6.072347151375817,0.4913094319247115,0.020605715206487,9.775534155708137,39.07030930232558,3.975398540007809,0.0,0.0,0.0,1.1500121061187782,-22.47623037816625,0.3723670429419294,-0.0625,Medical Care Facilities,Healthcare,0.0106830882572156,0.0254374652453236,1.5051537477084846,0.1720780480235851,0.062550913534272,1.3810966110986225,0.1707902835241934,0.0094095146842057,-2.5929965836453563,0.0006072595036752,0.0014506825349673,-2.6508557320342083,0.0724063082444147,0.0037724394469349,0.0004703323989179,0.0915552546962261,0.0257236645777379,0.7708582834331338,0.0349874659694331
ACHV,2012,Q3,2012Q3,2012-11-08,2012-09-30,210075030.0,205913030.0,10498.269375470278,0.0,-0.0712604366956368,31.974890410958903,-14.7940161971831,3.011353478304497,0.0,0.0,0.0,3.977806487334472,-16.209493055555555,1.0,-0.4215694100742396,Biotechnology,Healthcare,-0.0365331576997489,-0.0508880319949542,4.4210307756194345,-1.2617960426179604,-0.5403348554033486,0.3929272802855463,0.0676120693203803,-0.0243386495232032,0.374122546102106,-0.0135182618963105,-0.0176149275313257,0.587685259940756,1.185301528398919,0.4831315916942224,-0.0527931239170903,-0.4279967819790828,1.7048167970358172,-0.3946837146702557,1.7048167970358172
ACIW,2012,Q3,2012Q3,2012-11-09,2012-09-30,1601423267.4,1898366267.4,4.06577893642761,0.3150592807023579,0.0121678925480929,10.327631962698792,70.79678458885941,3.355642353734968,0.0,0.0,0.0,0.8786166757878938,-592.9001360236949,0.6271297932439928,2.25,Software—Infrastructure,Technology,0.0046322007991467,0.011849557763189,1.1060367230434969,0.0535785685725709,0.0364692832544401,1.55808378716476,0.1270165022665428,0.0160891536194119,-0.1815442831162158,0.008498371926471,0.021234407214142,-0.1742132769565032,0.1060362279382458,0.0675179691426755,0.1306564587091541,2.215867555364438,0.0351475663731583,2.057266480020361,0.1017402338439227
ACLS,2012,Q3,2012Q3,2012-11-05,2012-09-30,113247750.0,78027750.0,7.39615224143526,0.0,-0.0405273098761573,2.536911962365592,-3.247526668960771,0.5678628377158674,0.0,0.2455629461388708,0.0,1.900609351813848,108.78746397694523,0.3218413978494623,-17.28263269639066,Semiconductor Equipment & Materials,Technology,-0.0368487123239034,-0.0437150249714182,5.94989423167998,-0.176008064516129,-0.1952956989247311,0.1863379264697033,0.1886816377769042,0.6030060432306242,0.2159798355860465,-0.0349871994000239,-0.0414248706898994,0.9131520393958396,-0.1665010103496033,-0.1873280432086571,-0.043927118774215,-17.50955414012739,-0.2448489359542578,-12.980427046263346,-0.369536598209584
