Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
MNTX,2012,2012-12-31,2013-03-14,127520261.84,4.982526466402574,0.2910682226211849,0.0903234905449963,0.4156476369677806,10.562246111179892,1.4330079424856803,0.0,2.6886115190079947,0.0,0.9484210283499804,-11.211888794848209,0.1971459057047781,1.8333333333333337,Farm & Heavy Construction Machinery,Industrials,5.0,100974000,17693,0.0533121237723096,0.1356726521425092,2.41694539918341,0.0704461410287017,0.0393522014723579,1.544874271412494,1.3547431090928292,0.0413940104656567,0.0649004663325499,0.0304485894646717,0.0762633261605457,0.0572343609755034,0.0240552941023325,0.0198147746498604,-0.053557151419493,1.9053956834532373,0.4424594668671947,1.1904256930768065,0.3833846153846154
MO,2012,2012-12-31,2013-02-27,74612560000.0,1.565217391304348,0.3928217611593875,0.2747952116996411,3.636260571428572,15.223578947368424,20.086666666666662,0.8133971291866029,4.54581901489118,0.0534300857898601,0.3748636528905587,16.838994442974332,0.5464571428571429,0.2560975609756099,Tobacco,Consumer Defensive,45.29,80844461600,7471083,0.1183163972940077,1.3194444444444444,0.7653617743303842,0.4144571428571428,0.2388571428571428,10.151199494949497,0.4953437685753913,0.0624390903412509,-0.0880435824882193,0.026600581050298,0.3982487922705313,-0.1676488236023646,0.0493328874867836,0.0348737503545855,1.1166886253842776,0.2330383480825958,0.0530116132137914,0.1952867501647989,0.0698064660476563
MOBQ,2012,2012-12-31,2013-03-15,13043978.0,15.852428251018448,0.1616189191677906,-2.95113881079141,4.534686292227497,-3.1707804988847528,12.616363678362708,0.0,0.0,0.0,1.585778581395806,-5.470763082177888,0.2492126343814475,-0.4545454545454545,Advertising Agencies,Communication Services,0.1118,2885703,9863498,-2.239263448111496,-3.978945777798311,2.1038010259232327,-1.365344219919935,-1.4301482848852094,0.7768993555242429,1.56575613296717,-1.6399908428366736,-0.6001302437965776,-1.237554269596187,-2.666880941424288,-0.7388289944890376,-0.6845710117423836,-0.7488990210140749,0.4670732457957583,-0.8710323746281978,-0.1087361769644543,-0.7874997056111422,-0.1273156112050627
MOBQW,2012,2012-12-31,2012-12-31,-64222.0,0.0,0.1616189191677906,-2.95113881079141,0.0,0.0,0.0,0.0,0.0,0.0,1.585778581395806,0.0,0.2492126343814475,0.0,Advertising Agencies,Communication Services,0.027,0,0,-2.239263448111496,-3.978945777798311,2.1038010259232327,-1.365344219919935,-1.4301482848852094,0.7768993555242429,1.56575613296717,-1.6399908428366736,-0.6001302437965776,-1.237554269596187,-2.666880941424288,-0.7388289944890376,-0.6845710117423836,-0.7488990210140749,0.4670732457957583,-0.8710323746281978,-0.1087361769644543,-0.7874997056111422,-0.1273156112050627
MOD,2012,2012-03-31,2012-06-14,543227910.0,6.99070507993201,0.1838703647948819,0.1094213556298263,0.2602107533072272,10.670339044746626,1.263105781038882,0.0,10.930251036674695,0.0,0.8319514973903633,-22.07120092502958,0.1626793105547214,5.384615384615384,Auto Parts,Consumer Cyclical,32.71,1703049454,426204,0.0430472063134261,0.118375412040984,1.4368326774233662,0.0428138822383638,0.0243863622529724,1.7461273533657324,1.7652163888518917,0.0485080699722406,0.0268772731982365,0.036307390469624,0.101348367142485,0.0859018343414272,0.0132648104371713,0.0201190989980449,0.219790537478232,5.223462783171521,0.0890166305882678,0.577884750198626,0.1089308328326857
MODD,2012,2011-06-30,2011-08-25,324951.12,-0.2114742057205403,0.0,0.107978343038104,0.0,-18.57712782986508,-3.6883930942895087,0.0,0.0,0.0,0.0,0.0,0.0,-0.3623413996075866,Medical Devices,Healthcare,1.0,21088800,56973,0.0,0.1985448519313061,0.0,0.0,0.0,0.0,0.0,-0.0219484368341502,0.0,0.0,0.0686180720590519,0.0,0.0,0.0,0.0,-0.9066928275561368,,-0.0369522563767168,0.0
MODG,2012,2012-12-31,2012-12-31,491026500.0,4.756714036474254,0.1680159213093363,-0.2840959693854791,0.522616942324639,-3.54543051420949,1.3664895451268066,-0.0896247132887609,2.7671370682082235,0.0252789366283051,0.8967542676058081,-9.23294359365402,0.2975403595643025,0.3120300751879699,Leisure,Consumer Cyclical,20.275,3763100987,2520981,-0.19281533664975,-0.3854227405247813,2.3952811853979177,-0.1393596422341184,-0.1474057777271555,0.9904009530079312,1.3080582024854306,0.0185936009430415,-0.070858854026767,0.0434893866941089,-0.0484917111810732,-0.1039380488556465,-0.0478927060516177,0.0464064876496853,0.570172541144947,0.2844488418111978,-0.0591780519058619,-0.433442679558011,-0.2028062781479078
MODN,2012,2012-09-30,2012-09-30,291266535.16,-3.469111216401303,0.0647076210650771,0.0909318514866388,3.5724030378124336,-52.87256897242228,-5.75940024797658,0.0,0.0,0.0,0.6317485177312898,106.81459728885736,0.5189062166203803,-2.877952833731986,Software—Application,Technology,35.12,1338317840,271495,-0.1402285826888024,0.1089298356389797,0.718447253607786,-0.0498112938830734,-0.0675662845071091,-0.0502650058358685,2.07542243460269,0.1453794549256679,-0.3372675367566694,-0.1803324956616876,0.138746949294091,-0.3144522842175606,-0.0904275188911291,-0.0903064603521935,0.0520628214582585,-4.841430499325236,0.292875665556766,-2.5855685681904044,0.1430289404198583
MODV,2012,2012-12-31,2013-03-15,298837529.52,8.44786641632102,0.3318549442331678,0.0508723044437401,0.2031853541150701,26.49068972472952,2.0111586953098404,0.0,0.0,0.0,1.2045096864050433,6.81629429404888,0.0860056982558172,-0.4960629921259842,Medical Care Facilities,Healthcare,48.6,688496760,136842,0.0216528688485953,0.0759194538235215,1.328514338093764,0.0218833113651466,0.0076700665866541,2.443908014994216,2.8230353157912886,-0.0405370812581339,-0.0630501638039671,-0.0230379837010941,-0.0900599851651488,-0.1505587893904587,-0.0169713216521376,-0.0102944536504091,-0.2018394626444508,-0.4992832431553027,0.1727585686185211,-0.3394908426543017,-0.0407778769502558
MOFG,2012,2012-12-31,2013-03-07,263172514.08,20.498743195056505,0.0756261507714945,0.0,2.5132504488475536,10.389082089427497,1.0005491461030749,0.1823771715121485,0.0,0.0175546953948651,0.0,9.149230538878085,1.0,0.3333333333333333,Banks—Regional,Financial Services,21.375,335059538,41318,0.0093433860306032,0.0963077524549824,0.0,0.0,0.2419126566922766,9.307585723156176,0.0386229730943279,0.0,0.0,0.001487879684614,0.0112118382346289,0.0,0.0,0.0322423477840044,-0.525059617879263,0.2578658857099947,0.0902163302578959,0.0,0.0902163302578959
MOH,2012,2012-12-31,2013-02-28,722211800.0,16.867485985338508,0.1358982893516819,0.0174269898558025,0.2083551379371884,128.19640449438202,1.6042698967422286,0.0,0.0,0.0,1.5558447267453024,4.654529945593923,0.1040272595593148,-0.5333333333333333,Healthcare Plans,Healthcare,301.18,17558794000,492377,0.0050598969827715,0.0125141567196803,1.6293064198822034,0.005889027695347,0.0016252806680418,1.4732038542068786,3.113245042696434,-0.0084760573661993,-0.1228906055888627,-0.0075406843217862,-0.015056687423866,-0.1121737889461447,-0.0109189405390542,-0.0027391348172682,0.2851425674173893,-0.5297338841387261,0.26281986775515,-0.5575443104286979,-0.1819196588851361
MOMO,2012,2012-12-31,2012-12-31,19670739252.39662,0.6908973831263951,0.0,-0.1861343927135313,0.0,-825.7324662050278,153.57719770171514,0.0,0.0,0.0,136.2937062937063,-616.129628330632,0.0,0.0,Internet Content & Information,Communication Services,10.0,1888280000,1298021,-0.1847093918398768,-0.1859890509180757,138.63636363636363,0.0,0.0,0.0069279589167191,0.0,0.0232704375454985,-125.91138505763011,0.0367363652631215,0.0236820145965246,-128.08821415738413,-2.990731863215085,-2.980504953659316,0.0899411129432157,0.0,2.331285772703488,0.0,0.0
MOR,2012,2012-12-31,2012-12-31,1783860030.59824,2.1952939339777005,0.0003281795906152,0.0093580394318188,35.161140201749,939.9197400802926,9.036484678867383,0.0,0.0,0.0,8.991999421866666,-3502.51239211767,1.0,-0.7777777777777777,Biotechnology,Healthcare,7.805,1066662520,155740,0.0086591268631449,0.0096141024531471,11.738642775770971,0.0469786901728078,0.0374086623595599,0.1102854369840481,0.2314738436759966,-0.0349571143070889,6.693281831627028,-0.0273129444672167,-0.0320648091694794,5.225457993711919,-0.073661714477623,-0.0441216888092074,-0.048360981784954,-0.7636257108803287,-0.4848337902606242,-0.7993886556914875,-0.4462354496103882
MORN,2012,2012-12-31,2013-02-28,2883177510.0,14.96003876528445,0.0,0.1361895099539315,4.6287741991347255,28.192956170949024,4.1998554272332695,0.2358182440622137,0.0,0.008364438359437,1.748668233831329,26.2775555593884,0.7032499453126899,0.1458333333333334,Financial Data & Stock Exchanges,Financial Services,201.935,8592536185,171636,0.1037274269832007,0.1489682529837343,1.8441124473024693,0.2288785455606057,0.1641819386043798,0.4342517129164444,0.6317834218850772,0.0247880487985312,-0.4349124824892969,0.0198110865161352,0.033980586827568,-0.417374511050725,0.009659350121898,0.0084058853893022,0.0659105272307177,0.0988440070355948,0.0425847323408299,0.0885236426687859,0.0304339503369926
MOS,2012,2012-05-31,2012-07-17,17528427575.36,28.164357961870515,0.0630901596127115,0.1460955970816234,1.8263227259547343,10.510013250108797,1.6929198267026062,0.0619106828307947,6.482546864899806,0.0058906379428355,2.4907962663607446,19.0214979609564,0.2777327643637804,-0.2135231316725979,Agricultural Inputs,Basic Materials,36.295,12053895865,4333949,0.1156473182188563,0.1610768498969381,3.4317672211503365,0.2350690505770719,0.1737697833954518,0.3914679840775759,0.66552029909409,-0.0183284214416737,-0.0463051077642235,-0.0436366450671592,-0.0549243870464372,-0.0346056074729457,-0.0330184536995284,-0.0792640872801503,0.0371352463095715,-0.2324027678358387,0.117732294874117,-0.0199309361159072,-0.0117880709846883
MOV,2012,2012-01-31,2012-03-30,276686660.0,15.701115301291823,0.0,0.0841999151467773,0.9802841170049368,14.342480387560556,1.1725281705615715,0.0932958274730426,1.2938172043010752,0.0065048600348067,2.817774588218953,5.90672630616947,0.5476088242896541,1.701657458563536,Luxury Goods,Consumer Cyclical,26.795,593308261,154667,0.0632258523485158,0.0817521194993944,5.007720532913546,0.0716978874939384,0.0683482975409993,0.2860979236826909,0.9250537997759084,0.133040925933503,0.2152709510704769,0.164829985275312,0.2092028217266607,-0.9539575114996336,0.0974965740111157,0.1858814616740222,0.0381819072264559,1.71226625111309,0.2248279651482247,4.40395537525355,0.3838608500369792
MOXC,2012,2012-12-31,2013-06-25,308438801.0,1.120480611483619e-05,0.0,-155.42592592592592,0.0,-9187.390444417968,1427958.6666666667,0.0,0.0,0.0,0.4927272727272727,1414858.128440367,0.0,0.0,Advertising Agencies,Communication Services,0.8651,30758371,18549,-43.82767624020888,-155.42592592592592,1.3927272727272728,0.0,0.0,2.5462962962962963,0.0,-155.41946040868456,0.4810408821947284,-43.82557791886595,-155.41946040868456,-0.0877461000537922,0.0,0.0,0.4650155081189564,0.0,0.7945488421930318,0.0,0.0
MPAA,2012,2012-03-31,2012-09-28,220965620.08,5.916649494594575,0.2667553965148297,-0.1534664551720475,0.3291253745115992,-2.4673005746794736,1.6259202119018186,0.0,3.203165220707408,0.0,0.3109688473703049,-2.989326708955596,0.0761836414279311,-4.9393939393939394,Auto Parts,Consumer Cyclical,7.72,150498312,352624,-0.0966610745609665,-0.6589874896426194,0.9871610559855416,-0.0755787256624515,-0.1333949247567276,5.81750635026284,0.7246233298399276,-0.2768593658091222,0.0825803008448206,-0.1603516903585325,-0.7632741670622496,-0.0365868586241073,-0.2329647194002448,-0.2091614250512373,5.180111639696773,-4.970049099836334,1.254933812815823,-2.0828474629687994,-0.4607644700478767
MPB,2012,2012-12-31,2013-03-25,25488416.17,14.97758668113372,0.0319200226885989,0.0,1.4542424396153273,7.88010829529388,0.7471163571428571,0.2892344980811957,0.0,0.0367043811128751,0.0,4.641810371207614,0.0,0.0948275862068966,Banks—Regional,Financial Services,22.18,371681350,44121,0.0070207033465683,0.0948104174645729,0.0,0.0,0.1845459967198449,12.504404442742244,0.0380431083380601,0.0,0.0,0.0006702588993281,0.0098182749815975,0.0,0.0,0.002963999038083,0.1207518198282269,0.0898084965881576,0.0723050481633958,0.0,0.0
MPC,2012,2012-12-31,2013-02-28,19921000000.0,17.19705882352941,0.1234617786430591,0.230063535649925,0.2604476976763979,6.320448509884923,1.8317085684966647,0.1200944231336677,20.27921136561322,0.019000933706816,1.154455686943801,6.858789625360231,0.1495568011867271,0.4827586206896552,Oil & Gas Refining & Marketing,Energy,119.75,51492500000,3827654,0.1244903206847151,0.2898067384983752,1.5883213458490797,0.0650146517028804,0.0412071544082779,1.292799726355396,3.0210851118539472,0.042294116233787,0.2640375866414342,0.0316956032638567,0.0384653392348297,0.337044106770777,0.0174343241672746,0.0108548439990489,-0.4157747081527576,0.4185851820845542,0.0448995667585663,0.4277703604806409,1.0738492665655033
MPLX,2012,2012-12-31,2013-03-25,2102660000.0,0.0,0.0086836240682394,12.6462200798484,5.219493441881502,176.187786259542,0.0,0.0,28.9438202247191,0.0,4.3017377567140604,41.96472727272727,0.4174581637268204,-0.9531212169511474,Oil & Gas Midstream,Energy,34.49,34525869600,1649819,0.0100668562207023,0.0,4.483412322274882,0.323835368611488,0.0296246042514699,0.0,0.3398140321217244,12.540732583050954,-1.3636242785109882,-0.0927648527809091,-0.1081342801807617,-1.3619888518934156,0.0023546087478737,-0.2967270762161385,-0.0515655261459005,-0.9022388059701492,0.0769605455431076,0.0848484848484848,-0.2547436415018167
MPW,2012,2012-12-31,2013-02-22,2570528848.36,7.93323769997483,0.4704973091754226,0.0632576532416709,7.858507566448359,17.604892640266964,1.5075811985361218,1.1563070077864297,0.0,0.0656810030832937,1.4542393473012811,15.02891346760486,0.9925768506978754,1.9130434782608696,REIT—Healthcare Facilities,Real Estate,9.635,5764620808,12479642,0.0412596161524742,0.0856342171089354,1.4542393473012811,0.6571845658078322,0.4463820215792688,1.075497183310567,0.0924311781341474,0.0123174847778106,-0.7837899949171196,0.0248982958526235,0.0536174220461048,-0.7837899949171194,0.1174026806425715,0.2612286225184325,0.1186382944149754,2.38785046728972,0.4052358724244517,0.7108749886893913,0.4054939569286151
MPWR,2012,2012-12-31,2013-03-05,701821880.0,7.407129133090534,0.0,0.0589169041463417,3.633669982648389,49.30984259964458,3.007912998366203,2.2635186595582635,3.1345165810368987,0.0459039927978715,7.672975277067349,201.6418063846353,0.5291913962200615,0.131578947368421,Semiconductors,Technology,536.28,25432006440,605903,0.0548679839254497,0.0610002555227763,9.134739982949702,0.0808136081529186,0.0736905613784007,0.1117641137618372,0.7445727498763764,0.0053854145078935,0.4119472755330191,0.0063006136325703,0.0062359097839867,1.0217748889719491,0.0125403114233403,0.0060075383628144,-0.0158313357866996,0.1845725885271784,0.0880016690498119,0.2878437802787508,0.1137271886135008
MPX,2012,2012-12-31,2013-03-01,208024320.0,2.120989742470537,0.0,0.0809007029991443,1.4076691507217187,30.0433185270096,2.69685415514425,3.4119501361226536,4.32352001136404,0.1135676850430233,0.3764155216669183,26.78491568727644,0.1826384692849949,0.0555555555555556,Recreational Vehicles,Consumer Cyclical,16.63,572698951,41293,0.071715562862868,0.0897655214992218,2.720443907594745,0.0588183954347096,0.0468546492111446,0.251688168032207,1.530596516467143,0.0347761240051897,-1.0847258336925711,0.0109867448688768,0.0177130262627577,-1.3113751275094403,0.0083096437788005,-0.016384637878871,0.0652251737484501,0.0368444510473926,0.3994193748414555,0.6296502976190477,0.3946478006767148
MRC,2012,2012-12-31,2013-02-22,3899296700.0,12.293806043642771,0.3729052828315172,0.1081755829080794,0.4810385940549911,22.71823615185066,2.2596744979855337,0.0,4.696952675041331,0.0,1.323748200287954,12.529269273387786,0.1819725076460394,2.5882352941176467,Oil & Gas Equipment & Services,Energy,9.945,837492318,596024,0.0350052096208387,0.0994652262121792,2.846581470041716,0.0730569689624111,0.0211741171647168,1.841440668104648,1.6532075150301493,0.0631797673763999,0.0797671376393094,0.0260254045777846,0.0592578078713594,0.2500370761543151,0.0327895917067363,0.0151762978512999,-1.636097335008292,3.069762627656638,0.1528084358509178,1.0915365205638552,0.431533060698833
MRCC,2012,2012-12-31,2013-03-08,130814380.0,15.528035647976235,0.7900539391371174,0.0040798620077052,64.57104284559418,84.0782947368421,0.955046751321233,2.057894736842105,0.0,0.0244759333343182,0.0820727737108117,-0.606082344371263,1.3791430881164106,0.0,Asset Management,Financial Services,8.35,180913605,49324,0.0068231931107296,0.0113590166678623,0.1135492922279979,0.6386418755052546,0.7679870654810024,0.664765525982256,0.0088845156610237,0.0241901443326199,0.091933094605986,0.0364502769642877,0.0593619519617469,0.0843294368361539,0.0436962171034067,0.0023844735266492,-0.0304854807949895,0.0,1.4156946900596876,0.0,0.0
MRCY,2012,2012-06-30,2012-08-22,265173610.0,11.300471554093022,0.0,0.0643579600617983,1.556114669965582,16.850329811220657,1.1442000396272636,0.0,4.208667053588702,0.0,4.477667695306155,17.02115085744909,0.5558998730244274,0.0714285714285715,Aerospace & Defense,Industrials,34.82,2026179282,580049,0.0586583196319559,0.0679037177578173,5.622408099182502,0.1229417504664617,0.0923492114041212,0.1576144387338489,0.6351794318553134,0.0066178317242597,-1.2871226709314847,0.0067911347246823,0.0067232350019421,-1.0114095001104326,0.0136986041239318,0.0117143462910959,-0.0219460649883342,0.2264938726819217,0.0709151327008001,0.2052031218731238,0.0481681922108715
MRIN,2012,2012-12-31,2012-12-31,331222260.98,10.8374817561565,0.1615231371452537,-0.5963836471766804,5.909319671244837,-13.290055924023864,10.502439825132043,0.0,0.0,0.0,3.405213812028356,-13.35916724160182,0.5842036334329561,0.6932464781052979,Software—Application,Technology,0.66,11383746,102529,-0.4627778554452677,-0.7902479782757901,3.5434865462306577,-0.4245441418449243,-0.4446421975217435,0.7076183939601922,1.040787082343073,-0.9557798852738466,2.4957996831058025,0.4894547509929462,-1.1501678262348052,2.536375709934476,0.0371540392685554,0.0377087894387503,0.7413318297559284,-0.5199449004189864,0.6488469311480856,-0.5161599808118966,0.9962134251290876
MRK,2012,2012-12-31,2013-02-28,131028449222.94,17.51780268421577,0.1938058267063656,0.0967435503713265,2.621500184546089,20.08924274042477,2.337051098131648,0.8488975356679637,2.5166029074215763,0.0422563232789139,1.2978526269893176,15.358260934920672,0.6520616920896185,-0.0098522167487684,Drug Manufacturers—General,Healthcare,108.54,275413737600,7036893,0.058116307993819,0.1163334590720482,1.8997710922171356,0.2089618549939704,0.1304927327733937,0.955658242172765,0.4453604944785738,-0.0118623027131493,-0.1323105001267182,-0.001544296221994,0.0012867763859136,-0.1427650727567029,0.0221447800465231,-4.611460521472544e-05,0.0718054989917388,-0.0165816326530612,-0.0162341041063958,0.1003787878787878,-0.011386964331537
MRKR,2012,2012-12-31,2013-05-15,9265893.0,-1037.8382783882785,13.95397842858788,1.1973479396590845,0.0,-1.655934460176402,-1.3874994110221708,0.0,0.0,0.0,0.0089685865534624,-5.0235831877620445,0.0,-3.4928958925342286,Biotechnology,Healthcare,5.15,45313975,893039,-45.5611062065789,0.8378951247106509,0.018058473257389,0.0,0.0,-0.2566217431731954,0.0,0.7879650060907909,-0.0571514606394338,-43.38101555721909,0.6235552872370933,-0.0629611732589774,0.0,0.0,0.0629374934380241,-5.4015893368280405,2.284071791998761,-1.3599300227505702,0.0
MRNS,2012,2012-12-31,2012-12-31,58544394.0,2.074623089652873,0.0,-0.3420853540205798,645.07648,-45.797363946483785,15.424488505694908,0.0,0.0,0.0,1.918641395822435,-52.27947807764,0.0,0.0,Biotechnology,Healthcare,10.235,517358780,927798,-0.1622355190564494,-0.3367986097129759,1.925588374250157,-14.30655,-14.08545,1.075985651426847,0.0115179507262067,-0.2236062219764215,2.324003916274683,-0.2834579445041473,-0.2203760037827565,3.061583666988002,14.30655,14.08545,-0.8258560016794063,0.0,2.530747648224835,0.0,0.0
MRO,2012,2012-12-31,2013-02-22,27857960000.0,25.89660056657224,0.1953209086274287,0.0650810440985387,1.379778174400816,13.682654867256636,1.1839391784718043,0.3034134007585335,22.00831024930748,0.0221750386677236,0.6101161188742373,-23.451744312026,0.4935619581845997,-0.460048426150121,Oil & Gas E&P,Energy,24.435,15091152958,11447690,0.044808247889877,0.0865284690696275,0.7404054320015745,0.4036206017338092,0.100841407445181,0.9310835202100312,0.4443437376083385,-0.0194019137818204,0.0536755180549383,-0.0491001388367175,-0.0852299264527605,0.0066776213506869,0.0788567690752397,-0.0979440176560335,0.1024921022995833,-0.4630006788866259,0.0585695006747638,0.3156035736546852,0.0054538371640046
MRTN,2012,2012-12-31,2013-03-14,405010038.464,3.980661545919933,0.0055562009934308,0.0835174213431901,0.6355285853120654,14.880883062456448,1.231956031284916,0.6850405251769538,0.0,0.0460349377319729,1.6394243070362473,-8.145441812823703,0.1355238262307817,0.1181830888444191,Trucking,Industrials,20.55,1669352453,332581,0.0555762775083923,0.0827878309448627,2.036972281449893,0.0718185748117333,0.0427077198741965,0.4818435754189944,1.301316897087988,0.004697882328821,-0.1636585861404262,0.0039696397281259,0.0064607102232359,-0.1577027212449433,0.0005389709162855,0.0024793866043626,0.009706038881923,0.1227918468190241,0.0576084309707642,0.0656053915872647,-0.7307664782079725
MRTX,2012,2012-12-31,2012-12-31,51797910.49733,3.456502118660069,0.0,-0.5981846287019339,34919.55764330933,-3.448164081172051,2.039634219212621,0.0,0.0,0.0,7.163591867470287,-4.077720283765885,0.0,-0.0437508678499376,Biotechnology,Healthcare,37.375,2174735388,1044101,-0.5114904793171375,-0.5915130983324138,7.365963855422287,-10221.49999803322,-10126.999998051127,0.1564498700388517,5.050760140372968e-05,1.2197977079849809,-0.4707208292771776,-0.20376166790266,-0.2412304090025736,-0.7599542977784521,-10218.269402949134,-10123.854137766522,0.0181661723903815,-1.1370208455973096,-0.999336153944225,-1.1003877865161047,-1.0
MRUS,2012,2013-12-31,2013-12-31,-6256190.385737,0.0,0.1471640265712983,-1.1454671600369766,0.0,0.0,0.0,0.0,0.0,0.0,4.5834473324220175,0.0,0.0,0.0,Biotechnology,Healthcare,26.78,1333729723,444559,-1.2881718964419184,-1.8743140530385336,4.5834473324220175,-52.41269841263765,-52.42328042322076,0.4550185873605908,0.0245725159898869,0.0,-1.6950374921985811,0.4906831649544461,0.58117910132875,-1.6724658462437492,0.0,0.0,0.1664901570925555,0.0,1.4461586139083145,0.0,0.0
MRVL,2012,2012-01-31,2012-01-31,8661195780.0,8.248680199454807,0.0,0.1197190732618707,2.78396298894207,15.35723621382852,1.883937748129344,0.0,4.139300630578986,0.0,4.501302679652754,14.12722413238714,0.56799654587037,-0.2611940298507463,Semiconductors,Technology,61.035,52490100000,15112240,0.1066455672609442,0.1226742704154632,5.222525841568372,0.1780544880107514,0.1812802088982151,0.1502988222220183,0.5882912862309386,-0.0423198806757922,-0.7890205051834993,-0.0360029976136715,-0.041061776202086,-0.572273795071105,-0.0714523495395303,-0.0690397756638967,0.0024706140555442,-0.3196866818783603,-0.0605923265168707,-0.3296145549450062,-0.098841355098781
MS,2012,2012-12-31,2012-12-31,146148320000.0,32.931601272534465,0.2400071706617496,0.0379887511776287,1.4781848739495798,47.82535809018568,0.580597336939896,0.6220159151193634,0.0,0.0130059855264734,0.340181762636514,1.5519159924255466,1.0,-0.6747967479674797,Capital Markets,Financial Services,84.5875,141270425565,7061350,0.0009654783855767,0.0121399475116327,0.1827915877148099,0.2654232424677188,0.0309079729452756,11.520584778373504,0.0312371952468756,0.0020051964123999,0.031574989605528,-0.0045152669957951,-0.0540980257030846,0.0095421809258938,-0.1473632787887299,-0.1032917266563699,0.5644049849844084,-0.8165450121654502,-0.2034545810749037,-0.4878183831672203,-0.2034545810749037
MSA,2012,2012-12-31,2013-02-20,1758086440.0,12.661497647959742,0.2510969232180732,0.1294567613249487,1.3359937514115787,17.229701336098945,3.373218649760776,0.5625737833335173,4.887542186353632,0.0326513949580098,1.4848993644067796,13.204430990893488,0.4300883562722002,0.2941176470588234,Security & Protection Services,Industrials,166.85,6551715635,145708,0.0815267156346863,0.1957792874037433,2.4552330508474576,0.1202819051008466,0.0775401572755333,1.384674536402026,1.0514128227131017,0.0248699899294796,-0.0656275029158028,0.0188821035448465,0.0347060190359211,-0.2160657789831299,0.0172400116129354,0.0182736326973868,-0.1733009562582239,0.2975576934089217,-0.0082334414835127,0.15769971839336,0.0570101573324755
MSB,2012,2012-01-31,2012-04-13,410374046.6,0.0786212053192032,0.0,26.02260398824251,12.314055454591072,12.655273311347615,407.7780271853621,0.955263918295247,0.0,0.0754834680210888,1.0497088590326105,12.701972475787054,1.0,0.0238480194017783,Steel,Basic Materials,19.1652,251447424,36914,2.9758450144327533,32.22198502972823,1.0550126169799363,0.9730374960412288,0.9730374960412288,9.827843813589968,3.0583045633286297,0.0,-0.0585863361163487,-0.3897594865322489,-0.641985085831017,-0.0590816458505309,-0.0006089438961102,-0.0006089438961102,1.0631878339178655,0.0238466369020867,0.0244873780478606,0.0238466369020867,0.0244873780478606
MSCI,2012,2012-12-31,2013-03-01,4452899770.0,11.680019340616113,0.2830523781153972,0.0968705562178843,3.979928000159976,20.525042445098187,2.6532490312096777,0.0,0.0,0.0,0.7996234888076165,12.513585017422756,0.6968081579470836,0.049645390070922,Financial Data & Stock Exchanges,Financial Services,484.52,38792318568,554290,0.0610132535710394,0.1292688693973117,1.0095892694310171,0.3651415947738283,0.1939059571158386,1.1187014596230365,0.3146538377600766,0.0078684314565915,-0.4664115593919394,0.0049336466139014,-0.0036020882626812,-0.4876181377310062,0.0077397227311529,0.0013805864200882,-0.2506260886521705,0.0621721032665721,0.0546095693280692,0.0774476860104721,0.0613535878831793
MSEX,2012,2012-12-31,2013-03-07,475259480.0,11.75777029174347,0.3036124373805022,0.0514011954596,2.7880075014269017,21.376596276743538,1.6635807227613049,0.8255765490414004,43.09194583036351,0.0386205801126336,0.3746513623685904,38.49605704278208,0.452269000443925,0.0714285714285715,Utilities—Regulated Water,Utilities,77.74,1374528714,147619,0.0256281532277302,0.0778225261507689,0.440052206250447,0.2504733690285289,0.1304233595158499,2.0366029678082005,0.196499716943848,0.0036667442415153,-0.0371977605135823,0.0006121542992863,0.0032553341625693,-0.0498700419128532,0.013369057239445,-0.001320852732727,0.0558228597864187,0.0705733620881981,0.0814155130352996,0.1423908102970951,-0.5109092868549706
MSFT,2012,2012-06-30,2012-07-26,261839640000.0,7.904121010004764,0.0984901584055545,0.2119058742858891,3.483765446332894,15.127437860760985,3.870133056070401,0.376074920485334,15.417766051011434,0.0248604505235373,2.411282427802252,8.759375191842025,0.762218032364391,-0.2565055762081784,Software—Infrastructure,Technology,330.92,2460552281969,27208627,0.1400004947596705,0.2558353299278212,2.602912383749388,0.2951995984970769,0.2302944806912361,0.8273887557825897,0.6079194531256442,-0.112706147953626,0.0564134488629322,-0.0729631496324401,-0.1497144835017462,-0.0007575960935257,-0.0931308991939,-0.1006893204039413,-0.0769260139386932,-0.266609071274298,0.054044007263057,-0.1987408416479511,0.0336055622999668
