Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2015.0,Q3,2015Q3,2015-11-02,2015-09-30,13251000.0,94360000.0,20157000.0,0.24,30185000.0,0.3198919033488766,255098000.0,198371000.0,144920000.0,42241000.0,56727000.0,41052000.0,198154000.0,1050588675.96,1020725675.96,3.659310316177797,3.430789990767264,0.0,0.0,0.0669452108193873,3.659310316177797,0.0667990784943363,11.13383505680373,19.820931928911023,5.296079951000902,0.0,1.5632612296599435,0.0,0.3698970591694172,2.2951634667739875,0.051944742804726,50.68940827752581,0.3198919033488766,0.1999999999999999,1.640159685409356,0.498859585400473,0.782304866055804,0.1131393590736438,0.190566037735849,0.1231403577199532,1.246366737722702,0.2509094729916803,0.4746052796658178,Building Products & Equipment,Industrials
AAP,2015.0,Q3,2015Q3,2015-09-30,2015-09-30,120469000.0,2295203000.0,205525000.0,1.63,1032387000.0,0.449802043653655,8181536000.0,2413076000.0,5008385000.0,3950914000.0,5768460000.0,4141562000.0,1970662000.0,13876438950.0,15064789950.0,32.95876528033873,1.26765224451861,0.1581239757424522,0.5361194591467487,0.0347136701127644,32.95876528033873,0.0499234172483585,6.045843853463071,28.796700707235885,5.750518819133752,0.036648432376794,0.3049129772776551,0.000318165201887,0.2805344864338432,0.1948814881822282,0.0147244967204202,97.32729405576012,0.449802043653655,-0.1970443349753694,0.5721014260888323,0.8654233852626542,1.4154046188812894,-0.0504943947745263,-0.1968626248349978,-0.2004442732708549,0.3450764187193393,0.5736702705288401,1.101531376201778,Specialty Retail,Consumer Cyclical
AAPL,2015.0,Q3,2015Q3,2015-07-22,2015-06-27,10677000000.0,49605000000.0,14083000000.0,0.46,19681000000.0,0.3967543594,273151000000.0,125677000000.0,70953000000.0,65285000000.0,147474000000.0,2042000000.0,98252000000.0,726263050500.0,765362050500.0,5.48339879711394,1.0868193306272498,0.1992231403143316,0.4329988780763386,0.0576878302061215,5.48339879711394,0.084955878959555,14.640924312065316,17.005316345883674,5.778806388599346,0.2859417439355624,14.65426052889324,0.0042037110354136,0.1816028497058403,0.8364861759975492,0.0390882698580638,56.30382591673773,0.3967543594395726,-0.2068965517241378,2.657681431659941,2.521003848197413,2.2486910095072354,-0.1680334798782549,-0.2131328764094627,-0.2295108874056242,0.3844845081162149,0.6206023601475569,0.2868507385847222,Consumer Electronics,Technology
AAT,2015.0,Q3,2015Q3,2015-11-06,2015-09-30,13562000.0,71289000.0,23510000.0,0.3,45628000.0,0.6400426433250571,1996075000.0,801963000.0,73517000.0,56587000.0,1163562000.0,0.0,-60976000.0,1838629761.66,2877920761.66,17.822080803486692,1.2991853252513827,0.5407857921170297,1.346008481688058,0.0122664141201002,17.822080803486692,0.0169110046224077,25.79121269284181,33.89304235474119,2.292661583713962,1.0847220174015633,0.0,0.0080010670482774,0.0357145898826446,0.8537119833177231,0.0067943338802399,217.7439319824728,0.6400426433250571,0.4999999999999999,0.0,0.564644017686806,4.115867615462234,0.047042085455964,0.5574184657785944,0.0002552756977535,1.7201432910580563,-0.0249365884138222,0.1284029625010177,REIT—Diversified,Real Estate
AAU,2015.0,Q3,2015Q3,2015-09-30,2015-09-30,4675005.0,0.0,-1154909.0,0.0645,-23571.0,0.0,34947418.0,32509350.0,4901831.0,598586.0,2438068.0,0.0,-59497479.0,55240869.72252033,50657459.72252033,0.4485006458828149,8.189017117005744,0.0,0.0,-0.0943619804502718,0.4485006458828149,0.1438049361183782,0.0,2.9540540449967607,1.6992302129239842,0.0,0.0,0.0,0.0,7.962192567149916,0.1337725436540118,-28.888495365320928,0.0,8.247191011235955,3.534703543804369,-1.0,-0.3586975747422937,0.5128750929982641,8.209107058594943,-0.6761131429234878,2.661127330080123,-1.0,-0.4650683430158022,Gold,Basic Materials
AB,2015.0,Q3,2015Q3,2015-10-22,2015-09-30,42687000.0,48988000.0,0.0,0.43,0.0,0.0,1525846000.0,1525569000.0,0.0,0.0,277000.0,0.0,0.0,2650716600.0,2650716600.0,15.309118824698198,0.0,0.0,0.0,0.0,15.309118824698198,0.0279810352727408,54.10950845104924,15.524144353081736,1.7375265228908034,1.1246983859254571,0.0,0.0181120833513473,0.0321054680485448,0.0,0.0279759556337926,56.22953692115144,0.0,-0.1041666666666666,2.538193149597622,0.0,-0.1139936032107473,0.0,-0.1148183477106834,0.0,2.875702615142143,0.0,-0.0307067588754621,Asset Management,Financial Services
ABB,2015.0,Q3,2015Q3,2015-09-30,2015-09-30,577000000.0,8519000000.0,882000000.0,0.26,2518000000.0,0.295574598,41768000000.0,14745000000.0,23067000000.0,15032000000.0,26543000000.0,5410000000.0,20297000000.0,39209730000.0,42796730000.0,6.644885083370888,1.5345263437998935,0.6354864968396858,1.8001356391997287,0.0217652693991469,6.644885083370888,0.0391319091217361,4.602621199671323,16.988617850953208,2.659188199389624,0.0,1.1092421441774492,0.0,0.2039599693545297,1.0509579563597655,0.0138144033710017,39.84728658536585,0.2955745979575067,0.0,-0.2326850677668666,0.1095207625902554,0.0826735290639967,-0.0742647058823529,-0.0187074829931972,-0.0822060353798126,-0.2144374164673163,-0.0966552450257593,-0.0826778148001538,Electrical Equipment & Parts,Industrials
ABBV,2015.0,Q3,2015Q3,2015-11-06,2015-09-30,1239000000.0,5944000000.0,1885000000.0,0.74,4777000000.0,0.8036675639300135,54832000000.0,4863000000.0,17912000000.0,8813000000.0,49969000000.0,1841000000.0,1654000000.0,88946579753.97,111850579753.97,2.9747723940806186,2.0324520594576194,0.5859169827837759,6.606415792720543,0.0383358176359386,2.9747723940806186,0.2547809993830968,14.964094844207604,17.94725176633777,18.29047496483035,0.6860371267150929,0.6338946224877784,0.0095562977503028,0.1084038517653924,1.5684783842051515,0.0225962941348117,43.859260233713016,0.8036675639300135,-0.1032911637826571,96.0819995080462,0.3030968204299858,0.0,0.047817503838561,-0.0929721815519765,0.0178185745140388,-0.2444754170777602,0.2743873543456278,-0.7000325753203762,Drug Manufacturers—General,Healthcare
ABC,2015.0,Q3,2015Q3,2015-08-06,2015-06-30,214163000.0,34233556000.0,332565000.0,0.89,891464000.0,0.0260406485379432,27333504000.0,1575624000.0,19902034000.0,21117291000.0,25757880000.0,9639961000.0,879201000.0,23326636060.0,24521604060.0,7.182855501711805,0.9424520408417916,0.137199789679362,2.3801052789244133,0.0439468400166998,7.182855501711805,0.135922656674435,0.6813968160362891,27.23000245140384,14.804697097784752,0.2985342939723481,3.4587372293311147,0.0027408581261159,1.2524393506225913,0.4807312168970916,0.0078351827852001,21.806851180665856,0.0260406485379432,1.3819742489270386,0.6821437973291269,1.2387268432371727,-0.3109343427965454,-0.0224918199601743,1.4171545998169033,1.9130155470570955,0.357878968312538,0.9902325599829686,-0.3818809004733998,Medical Distribution,Healthcare
ABCB,2015.0,Q3,2015Q3,2015-11-09,2015-09-30,15627000.0,71294000.0,0.0,0.48,71294000.0,1.0,5216300000.0,502300000.0,4164918000.0,24000000.0,4714000000.0,0.0,140282000.0,925618756.25,919822756.25,15.601590722411425,173.53825,0.0208193547150278,0.2162054549074258,0.0,15.601590722411425,0.0311108899064304,12.98312279083794,14.808004675401548,1.842760812761298,0.1029628207589428,0.0,0.0017382966681861,0.0136675421275616,38.76195833333333,0.0029958016218392,-178.44973129940234,1.0,11.0,13.754562652939892,0.9324612759679836,0.3422930031902322,0.4237728162319766,10.94724770642202,0.0,5.07531326344813,0.3855218068584047,0.242008970562695,Banks—Regional,Financial Services
ABCM,2015.0,Q3,2015Q3,2015-09-30,2015-09-30,9346000.0,36008250.0,11524750.0,0.0464,25381500.0,0.7048801316,,,,,,,,1076268220.1344,,,0.0,0.0,0.0,0.0,,0.0,29.88948977343804,28.789541518681794,0.0,0.4249946501176974,0.0,0.0036905298564924,0.0,0.0,0.0,131.52087741843405,0.7048801316365,0.0,0.736646082214946,0.8087555795839625,0.0,0.0,0.0,0.0,0.3622139261872878,0.3628430473168595,0.0,Biotechnology,Healthcare
ABEO,2015.0,Q3,2015Q3,2015-11-16,2015-09-30,-6073000.0,285000.0,-6164000.0,-4.776206904937077,285000.0,1.0,89549000.0,73073000.0,43690000.0,1570000.0,16476000.0,0.0,-308260000.0,128740488.75,89458488.75,57.46942024095741,27.828025477707005,0.0446682821695384,0.054739780767178,-0.0799761265293942,57.46942024095741,-0.083108672149768,451.72101315789473,-5.299707259591635,1.7618065325085872,0.0,0.0,0.0,0.0031826151045796,27.74076433121019,-0.0678176194039017,-50.70519446632533,1.0,-0.1935743610180081,0.9952613445455236,-0.9777286800142062,1.023813962959992,0.0106382978723404,-0.4765378069535619,-0.4935788708504967,0.9937871076110808,-0.9950233099137252,1.0240105668432395,Biotechnology,Healthcare
ABEV,2015.0,Q3,2015Q3,2015-09-30,2015-09-30,2950732000.0,10745120000.0,4218552000.0,0.19,7001207000.0,0.6515708526289143,88043173000.0,48274753000.0,23835353000.0,28055750000.0,37740450000.0,4521418000.0,3404144000.0,304391301051.60004,297887039051.60004,3.1084500625712823,0.8495710504976698,0.0360799695394894,0.0658024081448951,0.0644073738732563,3.1084500625712823,0.0611237099442021,28.32832960931102,25.789473684123127,6.3053932363279,0.8396438578630658,0.8280395663484331,0.0081394047446185,0.122043761416913,0.5431004339573884,0.0335146031140881,72.40507588635124,0.6515708526289143,0.1875,0.6199823375434068,0.7911783885485244,0.9952576942145884,0.1411166346122502,0.1761996253039423,0.3518833520269188,0.182378963235532,0.3442158354696619,0.7650316895178193,Beverages—Brewers,Consumer Defensive
ABG,2015.0,Q3,2015Q3,2015-10-22,2015-09-30,51100000.0,1716400000.0,76600000.0,1.96,272700000.0,0.158879049172687,2243400000.0,314500000.0,1282000000.0,1146600000.0,1928900000.0,887600000.0,403200000.0,2101785000.0,3697485000.0,12.142857142857142,1.1180882609454037,0.7130248729606847,5.086168521462639,0.024926556679964,12.142857142857142,0.1624801271860095,1.224530995106036,10.282705479452057,6.682941176470589,0.0,1.6265209553853086,0.0,0.7650887046447357,0.2093144950287807,0.0227779263617723,51.01419902912622,0.158879049172687,0.2894736842105262,4.098162162162162,0.9567873934817896,0.4067944250871079,0.0051603391079985,0.24330900243309,-0.0681265206812652,1.9642250946598772,0.7205154064658198,-0.0201275113055081,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2015.0,Q3,2015Q3,2015-11-12,2015-09-30,-2814000.0,0.0,-2817000.0,-5.579955,0.0,0.0,42397000.0,41093000.0,41687000.0,1304000.0,1304000.0,0.0,-92899000.0,44809007.04,3327007.039999999,81.87601739813067,31.96855828220859,0.0,0.0,-0.0685518214781106,81.87601739813067,-0.0684788163434161,0.0,-3.980899701492538,1.0904291981602707,0.0,0.0,0.0,0.0,31.81134969325153,-0.0663726207042951,-18.63935400998336,0.0,0.5571433356042487,0.9689497670083173,0.0,-0.8872186145134761,0.0,-0.0349393159249724,-0.0360426627436557,0.8903745887326246,0.0,-0.5327447054971289,Biotechnology,Healthcare
ABM,2015.0,Q3,2015Q3,2015-09-03,2015-07-31,1500000.0,1348800000.0,-4700000.0,0.03,97800000.0,0.0725088968,2264200000.0,986600000.0,999600000.0,555400000.0,1277600000.0,0.0,706900000.0,1872128000.0,2126028000.0,17.369718309859156,1.7997839395030608,0.1347495804257574,0.3092438678289073,0.000768721643167,17.369718309859156,0.0015203729981755,1.3879952550415184,312.02133333333336,1.8975552402189335,6.066666666666666,0.0,0.0048607787501709,0.5957070930129847,1.5023406553835077,0.0006624856461443,33.91536231884058,0.072508896797153,-0.90625,-0.9343045224550566,0.4249871140785444,0.2635319786031959,-0.2528647822765469,-0.918032786885246,-1.1525974025974026,-0.8863094884805374,0.1913560054960683,0.1393004388744215,Specialty Business Services,Industrials
ABR,2015.0,Q3,2015Q3,2015-11-06,2015-09-30,17232189.0,21054633.0,0.0,0.3,0.0,0.0,1847430495.0,565664011.0,133911405.0,54000000.0,1281766484.0,0.0,-133491962.0,324121601.76,1387801113.76,11.099609191194563,2.4798408333333333,0.6383419263629726,2.084792947875908,0.0,11.099609191194563,0.0304636474389388,15.394312584788343,4.702269713963792,0.5729931469159703,0.5534074051764405,0.0,0.0294223555240275,0.0113967118421957,2.165453129629629,0.0093276521344853,20.158087192811784,0.0,0.4285714285714285,7.118196127960285,0.0247471010036944,0.2054104612269065,0.0,0.3911432647107024,0.0,3.5541137223800487,-0.3882101298469325,0.4639579335019076,REIT—Mortgage,Real Estate
ABST,2015.0,Q3,2015Q3,2015-03-31,2015-03-31,2791659.0,24086388.0,4366042.0,0.06,19834008.0,0.823452981,141909330.0,-6950659.0,81205856.0,81940548.0,148859989.0,0.0,-101562033.0,351604899.75,306782635.75,-0.1567632473528975,0.9910338407792928,0.0,0.0,-0.3998429419200759,-0.1567632473528975,-0.4016394704444571,14.59765987951369,31.4870924197762,-50.58583650125836,0.8782447999558686,0.0,0.0069730541347497,0.1697308274233977,0.959271385395177,0.0196721314941026,76.25548696778056,0.8234529809949088,0.1999999999999999,94.44363719054552,0.5509695914844374,-7.540927134577118,0.0664155531650737,0.245100719633025,1.227105438604456,0.9820334114910232,0.2788231503140826,-1.1114519483540874,Software—Application,Technology
ABT,2015.0,Q3,2015Q3,2015-11-05,2015-09-30,580000000.0,5150000000.0,713000000.0,0.38,2908000000.0,0.5646601941747573,41725000000.0,21111000000.0,15894000000.0,8755000000.0,20506000000.0,2633000000.0,25375000000.0,59996974016.02,65219974016.02,14.152120734843775,1.8154197601370643,0.2002396644697423,0.3957652408696888,0.0201983732473509,14.152120734843775,0.0274738288096253,11.649897867188349,25.860764662077585,2.8419768848477096,0.6189655172413793,0.8515001898974554,0.0059836351063995,0.1234272019173157,1.4988006853226727,0.0139005392450569,76.52675257145408,0.5646601941747573,-0.2692307692307693,-0.3251821641230258,-0.3847763316542901,0.0220820254207985,-0.0149051490514905,-0.2602040816326531,-0.0219478737997256,-0.6836616349136023,-0.4416301896629105,-0.1719236047113675,Medical Devices,Healthcare
ABUS,2015.0,Q3,2015Q3,2015-11-05,2015-09-30,-28982000.0,4065000.0,-58138000.0,-0.57,-12289000.0,-3.023124231242313,722631000.0,553807000.0,200027000.0,13831000.0,168824000.0,0.0,-261721000.0,309106987.56,128017987.56,10.911059166352029,14.462222543561564,0.0,0.0,-0.0688690271251247,10.911059166352029,-0.0523323107147435,76.0410793505535,-2.666370398523221,0.5581492967044476,0.0,0.0,0.0,0.0056252776313222,14.373002675150026,-0.0401062229547307,-99.1999318228498,-3.023124231242313,-1.1111111111111107,-1.2692616270906232,-0.9177245561368512,3.4156954051831296,-0.96624,-0.9469300013435444,-3.031761442441054,-1.2913839802008245,-0.6377511577471093,485.6078783891031,Biotechnology,Healthcare
ABVC,2015.0,Q3,2015Q3,2015-11-27,2015-09-30,-30870.0,1100.0,-30870.0,-0.0029,880.0,0.8,68228.0,29078.0,3634.0,39150.0,39150.0,274.0,-55516.0,1545949788.819282,1545953428.819282,0.0026955787058367,0.0928224776500638,0.1025971741806882,0.2407318247472316,-0.8556461001164144,0.0026955787058367,-1.0616273471352913,1405408.89892662,-12519.83955959898,53165.61623286616,0.0,0.8029197080291971,0.0,0.0161224130855367,0.085823754789272,-0.4524535381368353,1405408.89892662,0.8,0.9963291139240508,0.9999964757845956,0.0,1.0000010479009205,0.0,-19.58,-19.58,0.9999689733437624,0.0,1.0000031239482672,Biotechnology,Healthcare
AC,2015.0,Q3,2015Q3,2015-12-16,2015-09-30,-7540000.0,4690000.0,-1081000.0,-0.295686,-389000.0,-0.0829424307036247,730869000.0,629559000.0,417843000.0,88458000.0,101310000.0,0.0,0.0,703035000.0,346780000.0,24.68858823529412,4.72363155395781,0.0,0.0,-0.0011090597197127,24.68858823529412,-0.0119766376145841,149.90085287846483,-23.31017904509284,1.116710268616603,0.0,0.0,0.0,0.0064170186449281,4.72363155395781,-0.0103164862649804,48.20921621065624,-0.0829424307036247,-9.818813564377107,-0.961706084495654,-0.0569839572192513,0.0,0.6137040714995035,-9.818713450292398,0.6882929642445214,-0.961706084495654,-0.0569839572192513,0.0,Capital Markets,Financial Services
ACAD,2015.0,Q3,2015Q3,2015-11-05,2015-09-30,-38906000.0,39000.0,-38998000.0,-0.39,0.0,0.0,245320000.0,227346000.0,242847000.0,17735000.0,17974000.0,0.0,-616802000.0,3332000920.0,3261201920.0,2.256401603874707,13.693092754440372,0.0,0.0,-0.171535896826863,2.256401603874707,-0.1711312272923209,85435.92102564103,-21.41058525677273,14.656078928153564,0.0,0.0,0.0,0.000158976031306,13.583140682266704,-0.1585928583075167,-103.9982808452199,0.0,0.0,-2.506326329560775,-0.9935432200361874,498.7440388593269,0.0,0.0119863883386662,0.0126338709269058,-7.66662587871495,-0.9940001347147366,5.886597988365564,Biotechnology,Healthcare
ACB,2015.0,Q3,2015Q3,2015-03-31,2015-03-31,-773178.0,0.0,689460.0,-0.088046,0.0,0.0,10174634.0,4575843.0,703502.0,4806748.0,5598791.0,0.0,-40502318.0,39059343.61698096,41376866.61698096,0.5210750548052888,0.1463571628885059,0.2418355294156035,0.5377343584559173,0.097984333250763,0.5210750548052888,-0.1689695210259617,0.0,-12.629479763062632,8.53598858548708,0.0,0.0,0.0,0.0,0.1460451015946748,-0.0759907432542536,-23.479893946149804,0.0,0.933298737504782,-3.007763258584252,0.0,-0.6211139997585049,0.0,0.87634395016513,1.5814763524853548,-1.7999427889772106,0.0,-0.456180102566305,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2015.0,Q3,2015Q3,2015-10-28,2015-09-30,32600000.0,413600000.0,54800000.0,0.3,133700000.0,0.3232591876208897,2026700000.0,561000000.0,710100000.0,368800000.0,1465700000.0,251600000.0,-998600000.0,763560000.0,1518660000.0,5.194444444444445,1.9254338394793928,0.4075590861992401,1.4723707664884136,0.0268897140612276,5.194444444444445,0.0581105169340463,1.8461315280464217,5.855521472392638,1.3610695187165776,0.0,1.1124801271860096,0.0,0.2040755908619924,1.0702277657266812,0.0160852617555632,13.882909090909092,0.3232591876208897,0.1999999999999999,2.0688271604938278,-0.364237476060881,3.930883864337102,0.0552486187845303,0.1768953068592057,0.1138211382113821,-0.3815318035426731,-0.1358118293872483,-0.1357874865156418,Business Equipment & Supplies,Industrials
ACER,2015.0,Q3,2015Q3,2015-11-10,2015-09-30,-2781165.0,726291.0,-2806795.0,-4.29,726291.0,1.0,17051369.0,11360512.0,16154757.0,4964564.0,5690857.0,0.0,-150961949.0,21123979.613856003,5531479.613856003,17.53457675044606,3.2540132426533326,0.0,0.0,-0.245932685262656,17.53457675044606,-0.2448098289936228,29.084732722635973,-1.898842716438615,1.8594214427884943,0.0,0.0,0.0,0.0425942925755697,3.187678515172732,-0.163105085579932,-6.614149488519474,1.0,0.2603448275862068,0.7910173977307801,0.0,-0.7708984065397275,-1.376856691248148e-06,0.2018627836433189,0.2001591819427378,0.8568516033980834,0.0,-0.4106431531085045,Biotechnology,Healthcare
