Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2018.0,Q3,2018Q3,2018-11-01,2018-09-30,14085000.0,112937000.0,19571000.0,0.27,32763000.0,0.2900997901484898,314024000.0,249629000.0,144696000.0,53716000.0,64395000.0,79182000.0,249420000.0,1907760829.92,1900495829.92,4.778613197746748,2.693722540769976,0.0,0.0,0.0563057758010664,4.778613197746748,0.0564237328195041,16.892257009837344,33.86156957614484,7.642384618453786,0.0,1.0125280998206665,0.0,0.3596444857717881,1.1952490877950703,0.0448532596234682,-4174.5313564989065,0.2900997901484898,0.2272727272727273,-0.058476264369101,-0.1143442587657786,0.0842774861338579,0.187710712343665,0.2047729022324865,0.349444942425705,0.1030469070689007,0.2420357566929449,0.3058780985642343,Building Products & Equipment,Industrials
AAP,2018.0,Q3,2018Q3,2018-11-13,2018-10-06,115843000.0,2274982000.0,154241000.0,1.56,1006927000.0,0.4426087766848265,8972353000.0,3659636000.0,6024283000.0,3721232000.0,5312717000.0,4187082000.0,3277118000.0,12252847040.0,12328239040.0,49.52950411433521,1.618894763884649,0.116513249088617,0.2856562783839704,0.0258479403298572,49.52950411433521,0.0316542410228776,5.3859094445582425,26.442786875339905,3.348105396274384,0.0381637215887019,0.3028493351694569,0.0003608141018628,0.253554669549894,0.4484060655180865,0.0129111059272857,63.08811253333882,0.4426087766848265,-0.0188679245283019,0.0984697936976134,0.4734466378556448,1.4546975135065374,-0.0045790705238152,-0.0169133371804881,-0.0793835538763645,-0.0471585394868283,-0.0178382483469284,0.5027718330177136,Specialty Retail,Consumer Cyclical
AAPL,2018.0,Q3,2018Q3,2018-08-01,2018-06-30,11519000000.0,53265000000.0,12612000000.0,0.59,20421000000.0,0.383384962,349197000000.0,114949000000.0,115761000000.0,88548000000.0,234248000000.0,5936000000.0,79436000000.0,903737933370.0,986366933370.0,5.886166941851846,1.3073248407643312,0.3281815135868864,0.9969638709340664,0.0476424918406539,5.886166941851846,0.1002096581962435,16.96682499521262,19.61407095602917,7.862077385362205,0.3171282229360188,5.533018867924528,0.0040421009953384,0.1525356747051091,1.0992569002123145,0.0329871104276382,80.53987464307995,0.3833849619825401,-0.1323529411764707,1.1988016171471825,0.9861164579463352,0.2273610041516419,-0.1281274015882503,-0.1666184343799739,-0.2064930162325405,0.2661900200830059,0.2602300410037009,0.0734522801715413,Consumer Electronics,Technology
AAT,2018.0,Q3,2018Q3,2018-11-02,2018-09-30,10394000.0,82507000.0,27275000.0,0.22,52337000.0,0.6343340565042966,2196776000.0,812419000.0,74483000.0,63323000.0,1381285000.0,0.0,-122293000.0,1735632433.92,2970335433.92,17.300325606489576,1.176239281145871,0.587644347898921,1.5889867174450625,0.0128139177122327,17.300325606489576,0.0127938908371173,21.03618400765996,41.74601774870117,2.1363759758449765,1.6728882047335,0.0,0.010018250212534,0.0375582216848691,1.019613726450105,0.0047314792222784,68.64819973579085,0.6343340565042966,2.142857142857143,1.0869001842999713,0.0710209452993103,0.0568526090473891,-0.0572118242573811,2.3834635416666665,0.5812510870195373,-0.2656060318774391,0.1090175075491646,-0.0292757732809201,REIT—Diversified,Real Estate
AAU,2018.0,Q3,2018Q3,2018-09-30,2018-09-30,-631041.0,0.0,-631041.0,-0.0057,-7188.0,0.0,74384213.0,71958093.0,8941305.0,991238.0,2426120.0,0.0,-71540592.0,84887440.63998625,76268837.63998625,0.644556921433586,9.020341229855998,0.0,0.0,-0.0087695625841557,0.644556921433586,-0.0087695625841557,0.0,-33.6299228734687,1.1796788533568592,0.0,0.0,0.0,0.0,8.910093236942087,-0.0084835339993447,-23.83326505360365,0.0,0.4910714285714285,0.6394142917335507,0.0,-0.2006192809942245,-0.039028620988725,0.4628089605475417,0.4628089605475417,-1.087639994538089,0.0,0.437137108609643,Gold,Basic Materials
AB,2018.0,Q3,2018Q3,2018-10-24,2018-09-30,65900000.0,72802000.0,0.0,0.68,0.0,0.0,1489182000.0,1488657000.0,0.0,0.0,525000.0,0.0,0.0,2989482210.0,2989482210.0,15.282540627662742,0.0,0.0,0.0,0.0,15.282540627662742,0.0442680886194737,41.06318796186918,11.34097955235205,2.008173951420643,0.9196661608497724,0.0,0.0202730759852891,0.0488872414520186,0.0,0.0442524822352136,49.46198229649239,0.0,0.152542372881356,1.1141211878037915,0.99838341095503,-0.0072714416285216,0.0,0.1273243580751663,0.0,0.5793280790516668,0.5203240912853873,-0.0017361023413429,Asset Management,Financial Services
ABB,2018.0,Q3,2018Q3,2018-09-30,2018-09-30,603000000.0,9257000000.0,908000000.0,0.28,2667000000.0,0.2881062979,44652000000.0,14103000000.0,21955000000.0,18558000000.0,30003000000.0,6077000000.0,19522000000.0,49931440000.0,56829440000.0,6.614915572232645,1.1830477422136003,0.6719295888202096,2.127419697936609,0.0199970074851999,6.614915572232645,0.0427568602425015,5.393911634438803,20.701260364842454,3.5404835850528262,0.0,1.08441665295376,0.0,0.2073143420227537,0.7997629054855049,0.013504434291857,153.1639263803681,0.2881062979366965,-0.1249999999999999,-0.2219551516104751,-0.0533062310835586,-0.1361384348502821,-0.0227189446683766,-0.1145374449339207,-0.0561330561330561,0.0877061920199256,0.130971724830073,-0.0045101624425744,Electrical Equipment & Parts,Industrials
ABBV,2018.0,Q3,2018Q3,2018-11-07,2018-09-30,2747000000.0,8236000000.0,3159000000.0,1.81,6401000000.0,0.7771976687712482,66164000000.0,-2921000000.0,18465000000.0,15387000000.0,69085000000.0,1786000000.0,6789000000.0,142895229545.0,175388229545.0,-1.941947263625147,1.2000389939559368,0.6122362614110393,-13.867853474837384,0.0836188546736728,-1.941947263625147,-0.9404313591235878,17.350076438198155,13.004662317528211,-48.91996903286546,0.5318529304696032,1.0274356103023516,0.0102242741388361,0.1244785684057795,0.9465782803665432,0.0415180460673478,33.68581554573314,0.7771976687712482,0.4365079365079365,2.013838367102292,0.8700584697309134,-1.8636761930721677,0.0089848675914249,0.3852748361069087,0.1437364228819695,1.4095933441563742,0.5058923915703638,-1.6528053263803817,Drug Manufacturers—General,Healthcare
ABC,2018.0,Q3,2018Q3,2018-08-02,2018-06-30,275809000.0,43142309000.0,389195000.0,1.25,1211341000.0,0.0280777971341311,38309592000.0,3097821000.0,26404401000.0,28099671000.0,35033660000.0,12074347000.0,3569371000.0,18637378630.0,20642154630.0,14.17319473484346,0.9396694003997412,0.1146893968487056,1.4183208132425986,0.0418189564828124,14.17319473484346,0.0890332269036848,0.4319977085602905,16.893374246308134,6.016286489761674,0.3024955675848141,3.4727317344780637,0.0044765415596431,1.126149007277342,0.503690665986801,0.0071994763087009,25.05892988428783,0.0280777971341311,-0.0310077519379845,0.7305850751435937,1.081395588795983,0.3539179776884356,-0.0353130527370363,-0.0405141674349028,-0.1915686926176727,0.2925009892352748,0.2647895355051971,0.9731978085130252,Medical Distribution,Healthcare
ABCB,2018.0,Q3,2018Q3,2018-11-09,2018-09-30,41444000.0,127961000.0,0.0,0.87,127961000.0,1.0,11428994000.0,1404977000.0,9524277000.0,0.0,10024017000.0,0.0,338350000.0,2133883066.23,2709689066.2299995,29.56934148293159,0.0,0.0652565746381527,0.5308392948781367,0.0,29.56934148293159,0.0294979917820718,16.676042436601776,12.872086829396292,1.51880284604659,0.0988562880030885,0.0,0.0019199739970936,0.011196173521484,0.0,0.0036262159206663,-50.39874979286726,1.0,2.625,2.1222143219134755,0.5469746867540165,1.434001450130706,0.2042141519466219,3.41504207947161,0.0,0.797019493586073,0.2161618587617874,0.8952773476140308,Banks—Regional,Financial Services
ABEO,2018.0,Q3,2018Q3,2018-11-09,2018-09-30,-16419000.0,1709000.0,-16916000.0,-8.588350340837044,0.0,0.0,160576000.0,150245000.0,114551000.0,10331000.0,10331000.0,0.0,-392711000.0,600297664.0,566698664.0,78.58922802671442,11.088084406156227,0.0,0.0,-0.1125894372524876,78.58922802671442,-0.1092815068721088,351.2566787595085,-9.14028966441318,3.9954585110985392,0.0,0.0,0.0,0.0106429354324432,10.896912205981996,-0.1022506476683937,-56.11831952883986,0.0,-0.3889202903866368,-0.1129844210088413,-0.9037673836531026,1.121465848786959,0.0,-0.4033333333333333,-0.4080239720326286,-0.798152570283766,2.988231130579491,0.367496447627382,Biotechnology,Healthcare
ABEV,2018.0,Q3,2018Q3,2018-09-30,2018-09-30,2831159000.0,11063743000.0,3368753000.0,0.18,6693030000.0,0.6049516876883347,95691043000.0,58957736000.0,26200019000.0,25560000000.0,35668688000.0,5349087000.0,7244091000.0,291153151453.75433,283931907453.75433,3.748426873967505,1.0250398669796557,0.0523186375970423,0.0849154892921939,0.0552713164960105,3.748426873967505,0.0480201444641632,26.31597204072386,25.70971388870727,4.938336700272113,0.8966377374071891,0.8170951416568846,0.0087188614903356,0.1156194211405972,0.7332291471048513,0.0295864577419226,67.44467961952354,0.6049516876883347,0.2,0.231418379992854,0.3020246449834267,0.5198211171490197,-0.0602728439866155,0.2218270532101476,-0.0771126328408714,-0.0526315789438866,0.0166587886294774,0.2058829315298183,Beverages—Brewers,Consumer Defensive
ABG,2018.0,Q3,2018Q3,2018-10-24,2018-09-30,44300000.0,1757400000.0,80800000.0,2.18,278000000.0,0.158188232616365,2516300000.0,481000000.0,1375500000.0,1135500000.0,2035300000.0,962800000.0,887100000.0,1365200000.0,3054700000.0,24.05,1.2113606340819023,0.6741247069109406,3.5266112266112266,0.027816938705267,24.05,0.0920997920997921,0.7768294070786389,7.70428893905192,2.8382536382536383,0.0,1.5365600332363938,0.0,0.6984063903350157,0.228005284015852,0.0176052140046894,20.076470588235296,0.158188232616365,0.0331753554502371,1.9956167400881055,0.9407258992805758,0.567923125929072,0.0007199424046076,0.0254629629629629,0.0150753768844221,0.1226712328767122,0.3259339314845024,0.9805882352941178,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2018.0,Q3,2018Q3,2018-11-14,2018-09-30,-1593000.0,0.0,-1662000.0,-1.979984,0.0,0.0,8445000.0,7463000.0,8392000.0,978000.0,982000.0,0.0,-137445000.0,14202414.72,6146414.719999999,9.647703063271765,8.58077709611452,0.0,0.0,-0.2184476256923317,9.647703063271765,-0.2134530349725311,0.0,-2.2288786440677963,1.9030436446469248,0.0,0.0,0.0,0.0,8.23721881390593,-0.1886323268206039,-8.994562837238758,0.0,0.2666666172835483,0.8972461708277631,0.0,-0.9548460815637432,0.0,0.247164461247637,0.2291280148423005,0.6327064448426163,0.0,-0.882166922990907,Biotechnology,Healthcare
ABM,2018.0,Q3,2018Q3,2018-09-07,2018-07-31,33600000.0,1624300000.0,48100000.0,0.51,177600000.0,0.1093394077,3740400000.0,1456500000.0,1240600000.0,769800000.0,2283900000.0,0.0,773200000.0,2062320000.0,3041720000.0,22.034795763993948,1.611587425305274,0.2741418030157202,0.7040164778578785,0.0180918715768088,22.034795763993948,0.0230690010298661,1.2696669334482549,15.344642857142858,1.4159423274974254,0.3422619047619047,0.0,0.0055762442297994,0.4342583680889744,1.4185502727981294,0.0089829964709656,35.013921901528015,0.1093394077448747,0.2749999999999999,0.7375108175651284,0.109748845720658,0.3540123761310918,0.0148571428571428,0.2631578947368421,0.0618101545253863,18.24841149773071,0.0348217858918243,0.2685753085291467,Specialty Business Services,Industrials
ABR,2018.0,Q3,2018Q3,2018-11-02,2018-09-30,29625000.0,83532000.0,0.0,0.36,0.0,0.0,4534260000.0,797313000.0,92598000.0,304072000.0,3567788000.0,0.0,-78316000.0,852749434.8000001,4116558434.8,10.658896774445566,0.304526559499066,0.7402325848098698,4.209647904900585,0.0,10.658896774445566,0.0371560478758028,10.2086557822152,7.196197762025316,1.0695290742782322,0.7025485232067511,0.0,0.0244069349689822,0.0184224107131042,0.6251907442974033,0.0065335909277368,-3.982037902581848,0.0,0.4399999999999999,2.386647215499439,1.2244805812135515,0.0590273499732487,0.0,0.554710049855681,0.0,0.1712569520508486,1.7029591113733762,-0.039705219270118,REIT—Mortgage,Real Estate
ABST,2018.0,Q3,2018Q3,2018-03-31,2018-03-31,1052644.0,23336655.0,1114077.0,0.03,19537694.0,0.83721056,90809497.0,-57560658.0,50732625.0,85112619.0,148370155.0,0.0,-161538983.0,207905692.12,176372602.11999995,-1.4341320114886713,0.5960646681545542,0.0,0.0,-0.0166773219017353,-1.4341320114886713,-0.0182875602290717,8.908975691674748,49.37701922967309,-3.61194085237872,2.4207158355531404,0.0,0.0122562878101925,0.256984740263455,0.5676079242726628,0.0115917831810036,247.90992509247175,0.837210559953858,4.448275862068965,3.3933505579861705,0.152836478232669,-3.209526023548759,-0.0011195019364157,4.014254542955484,-0.0790430645741281,-0.5834527590457881,0.070316052520042,-8.148394382646497,Software—Application,Technology
ABT,2018.0,Q3,2018Q3,2018-10-31,2018-09-30,563000000.0,7656000000.0,995000000.0,0.32,4490000000.0,0.5864681295715779,71637000000.0,30705000000.0,18196000000.0,12776000000.0,40739000000.0,3781000000.0,24144000000.0,130179404331.84,146368404331.84003,17.482447486075635,1.4242329367564184,0.3288524086714965,0.7672366064158932,0.0140972341608498,17.482447486075635,0.0183357759322585,17.003579458181818,57.806129809875664,4.239680974819737,0.8774422735346359,0.8373446178259719,0.0037947631004728,0.1068721470748356,1.1273481527864746,0.0078590672417884,71.17518006114817,0.5864681295715779,-0.2195121951219511,-0.4867775552855636,0.2553132881178611,0.1407342591956239,0.0011148272017837,-0.2319236016371077,0.1281179138321995,-0.1755566625312887,0.2626271020928324,0.235323511834682,Medical Devices,Healthcare
ABUS,2018.0,Q3,2018Q3,2018-11-07,2018-09-30,-24473000.0,1587000.0,-32426000.0,-0.49,-14979000.0,-9.438563327032137,245418000.0,215272000.0,144025000.0,12668000.0,30146000.0,0.0,-784325000.0,535371728.64,514094728.64,3.884268460126957,11.369197979160088,0.0,0.0,-0.1281975339271299,3.884268460126957,-0.1136840833921736,337.3482852173913,-5.469003888366772,2.48695477646884,0.0,0.0,0.0,0.0064665183482874,11.280233659614778,-0.099719661964485,-39.83124236589539,-9.438563327032137,-50.0,-0.0867828814277002,-0.8595193063122833,0.8892464404705006,0.0088009528851244,-8.917502426399224,-0.4708337113308536,0.2266571388081517,-0.6424559134505222,-0.6440062874825733,Biotechnology,Healthcare
ABVC,2018.0,Q3,2018Q3,2018-11-14,2018-09-30,-218573.0,0.0,-175722.0,-0.0184,0.0,0.0,2594389.0,-2448709.0,2594389.0,4478531.0,5043098.0,0.0,-16571793.0,352981512.18489903,353527123.18489903,-0.2060353226392584,0.5792946392466637,0.2119959651386126,-0.2246081506622469,0.0925481471884317,-0.2060353226392584,0.0892605042085441,0.0,-403.734121077282,-144.15004485420644,0.0,0.0,0.0,0.0,0.5792946392466637,-0.0842483528877126,-6659.023396183577,0.0,0.3056603773584905,0.0,0.0,0.9997912441669612,0.0,0.3051954657291262,0.3642382668345417,-5.426535391781383,-1.0,-77.43454156732021,Biotechnology,Healthcare
AC,2018.0,Q3,2018Q3,2018-11-07,2018-09-30,-7379000.0,4666000.0,-3499000.0,-0.32,-1241000.0,-0.2659665666523789,1020989000.0,923825000.0,369021000.0,23692000.0,97164000.0,0.0,426000.0,955926400.0,629392400.0,40.203011445232605,15.57576397096066,0.0218934777945697,0.0241961410440289,-0.0033053482244115,40.203011445232605,-0.0079874435093226,204.8706386626661,-32.38671906762434,1.034748356019809,-0.0012196774630708,0.0,9.414950774452927e-06,0.004570078619848,15.57576397096066,-0.0072273060728372,17.013907626590726,-0.2659665666523789,-1.627450980392157,-1.130439270500366,0.0411181750926735,0.0,-0.1554934823091247,-1.624069688768606,-0.0153801508995937,-0.0860134896548952,0.1040301838584241,0.6284046322162522,Capital Markets,Financial Services
ACA,2018.0,Q3,2018Q3,2018-11-14,2018-09-30,3200000.0,378600000.0,6400000.0,0.065574,69700000.0,0.1840993132593766,1610000000.0,1403100000.0,449800000.0,170100000.0,206900000.0,234700000.0,0.0,1005605127.79912,995605127.79912,28.75204918032787,2.644326866549089,0.0002484472049689,0.0002850830304326,0.0022109229091772,28.75204918032787,0.0022806642434609,2.6561149704150027,78.56290060930625,0.7167023931288717,0.0,1.316148274392842,0.0,0.2351552795031055,1.088183421516755,0.0019875776397515,147.88310702928237,0.1840993132593766,-0.8584066592531013,-0.8446601941747572,0.0347089368679966,0.0,-0.0042857142857142,-0.8584070796460177,-0.7908496732026143,-0.8446601941747572,0.0347089368679966,0.0,Infrastructure Operations,Industrials
ACAD,2018.0,Q3,2018Q3,2018-11-06,2018-09-30,-62138000.0,58305000.0,-61271000.0,-0.5,52930000.0,0.907812366006346,266456000.0,223440000.0,254116000.0,41807000.0,43016000.0,4347000.0,-1403371000.0,2598937110.0,2535040110.0,1.7873913078258366,6.078312244360992,0.0,0.0,-0.2758861924816251,1.7873913078258366,-0.2780970282849982,44.5748582454335,-10.456311395603334,11.631476503759398,0.0,1.236484932137106,0.0,0.2188166151259495,5.616714904202645,-0.2332017293661993,-60.02857396928052,0.907812366006346,0.0196078431372549,-3.1598497583255822,172.9385004279692,-0.114937032565566,0.0181783206694238,0.0178294818701988,0.0438209085659888,-0.2872720062834342,1203.9550032397667,-0.2078576328094622,Biotechnology,Healthcare
ACB,2018.0,Q3,2018Q3,2018-03-31,2018-03-31,-19215000.0,16100000.0,-31756000.0,-0.480002,7615000.0,0.4729813664596273,1671400000.0,1376069000.0,394622000.0,56146000.0,284627000.0,32362000.0,-35921000.0,4486897693.310233,4465047693.310233,34.479544469879905,7.028497132476045,0.1251483786047624,0.1520076391518157,-0.0189565696934472,34.479544469879905,-0.0139636893208116,278.6892977211325,-58.37753959550134,3.2606633048998512,0.0,0.262190223101168,0.0,0.0096326432930477,5.443237274249278,-0.0114963503649635,-63.50791486759187,0.4729813664596273,-3.0,-7.809250778981124,0.0,56.63720998864969,0.1740672217082947,-3.488667271078876,-0.9707087005088744,-4.468308921241517,0.0,65.17001553214622,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2018.0,Q3,2018Q3,2018-10-30,2018-09-30,35600000.0,507300000.0,57500000.0,0.34,160800000.0,0.3169722057953873,2803200000.0,749100000.0,896600000.0,549200000.0,2054100000.0,332100000.0,-685600000.0,1156332000.0,2074732000.0,7.216763005780347,1.6325564457392572,0.3615154109589041,1.3528233880656788,0.0237024171370675,7.216763005780347,0.0475236951007876,2.279384979302188,8.120308988764044,1.54362835402483,0.1741573033707865,1.043360433604336,0.0053617819103855,0.1809717465753424,0.9399126001456664,0.0126997716894977,14.11882783882784,0.3169722057953873,0.4166666666666668,0.4757984468967128,0.1832808519235792,0.2845883382272758,-0.0098522167487684,0.3852140077821012,0.11003861003861,0.1362105039185786,0.2761764738766338,0.3893233594015641,Business Equipment & Supplies,Industrials
