Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ELYS,2011,Q1,2011Q1,2011-03-31,2011-03-31,18442352.5,18442352.5,-0.026821876439028,0.0,0.0034097261039686,0.0,-10797.630269320844,-147.26784716122336,0.0,0.0,0.0,0.0,0.0,0.0,0.7944150216658643,Gambling,Consumer Cyclical,-0.1533213644524237,0.0034097261039686,0.0,0.0,0.0,0.0,0.0,-0.0132325020475982,0.0,0.5550688129009187,-0.0132325020475982,0.0,0.0,0.0,0.0,0.7944150216658642,0.13664710056555,0.7944150216658642,0.0
EMAN,2011,Q1,2011Q1,2011-05-12,2011-03-31,153887419.4,146124419.4,1.3114980469936972,0.0,-0.0096952627561618,28.282929498254,-136.42501719858157,5.45178089772204,0.0,1.486738017682643,0.0,3.062943772788332,299.97547641325536,0.4127917662194449,-1.0194417023565072,Electronic Components,Technology,-0.0084335187511214,-0.0099904346901902,3.6104394549990406,-0.0784782209152729,-0.0518287079580959,0.1846104793283026,0.1627190621448651,-0.3900458250734016,-0.0509704519351297,-0.3211666849183284,-0.3812198804050982,-0.0239482803007846,-0.2355798157915758,-1.336143664632716,-0.0024380523788373,-1.0275740686418304,-0.3167148059776466,-1.3413269384492406,-0.543031536113937
EME,2011,Q1,2011Q1,2011-04-28,2011-03-31,2069065036.39,1588985036.39,17.70467364521024,0.0552375570588211,0.0200461634707305,1.576753663333666,21.0322135113239,1.7492556271082984,0.0,30.21588011042461,0.0,1.461259973017902,-50.60323411245353,0.1241930727135694,-0.4,Engineering & Construction,Industrials,0.0089432304501833,0.0207925764229058,1.6353231367278227,0.0322641364211026,0.0187421269578298,1.3159188249159215,0.4771726533656386,-0.0044886800073165,-0.0003807032542455,-0.00556426027215,-0.0138804299616248,0.0289561322928388,-0.0181994195208416,-0.0107355034170484,-0.0654998575341212,-0.3847808685211126,-0.0323829201406632,-0.3813489976036004,-0.2054158682795305
EMKR,2011,Q1,2011Q1,2011-02-07,2010-12-31,92496250.0,81205250.0,5.207601173020528,0.0671610242113321,-0.0908434712084347,1.7751213848427274,-6.344050068587106,0.8333971546217124,0.0,1.2415606499559138,0.0,0.9116917192217112,28.399217070924163,0.2433454238394073,-2.801898305084746,Semiconductors,Technology,-0.0208235737708664,-0.032841684161208,1.531809632193719,-0.0532558005642236,-0.0699522137140883,0.5771396650058115,0.2976828418322459,0.0,-0.0291797800577825,-0.0158471345396559,-0.0250396529883467,-0.0146943462537469,-0.0200432848456053,-0.0535863582514061,0.0093457444190282,-3.1186440677966103,-0.0364117168429617,-0.5451002227171492,-0.0079023550582896
EML,2011,Q1,2011Q1,2011-04-28,2011-04-02,117831040.482711,112857800.482711,11.543354215376969,0.0401299755565465,0.015127449194579,3.550345536677189,26.82431028295857,1.6563644018243968,0.5051276027296221,0.9265953031346722,0.0047077408272686,2.355085769364256,-51.5189677945726,0.1903165157976477,-0.3076923076923077,Tools & Accessories,Industrials,0.0107300125115767,0.0154371574175821,5.210489995292306,0.0517965620255526,0.0330888800049848,0.4386896008673577,0.3242785041367464,-0.0073621976662615,0.0394038144171755,-0.0052218437418696,-0.0078729618032024,0.3095896077607278,-0.0208763643241151,-0.0169342530377534,-0.0225898170529553,-0.3273992973722506,0.0168248193084327,-0.2752730285138522,-0.0706317082576741
EMN,2011,Q1,2011Q1,2011-05-03,2011-03-31,7021923999.999999,7984923999.999999,12.85007072135785,0.2667665168913297,0.05576918927084,3.994268486916951,7.97945909090909,3.8645701706108966,0.1545454545454545,1.962962962962963,0.0048419777827273,1.637914691943128,-28.66091428571428,0.2463026166097838,10.504,Specialty Chemicals,Basic Materials,0.036611749043102,0.1210787011557512,2.307109004739337,0.161547212741752,0.1251422070534698,2.3070996147495872,0.2925611582626061,-0.0327482975753376,0.5238960003543429,0.0334376762064832,0.1094007663063351,0.3940248925898038,-0.0117861205915813,0.1021119040231668,-0.3720644909664545,10.578947368421051,1.1309090909090909,0.986013986013986,0.4243421052631579
EMR,2011,Q1,2011Q1,2011-02-02,2010-12-31,43112669938.4,46771669938.4,13.48603324337694,0.2269303616262168,0.0382927096733917,7.789100259873532,22.454515592916668,4.239200583913471,0.54375,1.5278658812868149,0.0060539048120406,0.9730357142857144,179.63612474333334,0.3907859078590786,-0.3636363636363636,Specialty Industrial Machinery,Industrials,0.0211425802757344,0.0471976401179941,1.4830357142857142,0.1539295392953929,0.086720867208672,1.2173058013765978,0.2438003788045632,-0.0024559237903984,0.0188555125418266,-0.0116464579416625,-0.0292933729539013,0.0532186515399457,-0.011243071805122,-0.0561362756484707,-0.099177041760657,-0.3591455273698264,0.0556933053595269,-0.0161662817551963,-0.0221518987341772
EMX,2011,Q1,2011Q1,2011-03-31,2011-03-31,0.0,-48370004.0,0.0,0.0,-0.04897627219733,0.0,0.0,0.0,0.0,66.30928180030953,0.0,30.770966171514168,0.0,0.0,1.0,Other Industrial Metals & Mining,Basic Materials,-0.0506075620255762,-0.0543127048650891,31.0511440519286,0.0,0.0,0.0732132252812415,0.0,0.0144938035000583,4.236519680309453,0.0009883290956257,0.0028913444440033,4.2170889733677015,0.0,0.0,-0.0354806661512484,-0.3283349702604467,0.3125494926070729,-0.2392709636650398,0.0
ENB,2011,Q1,2011Q1,2011-04-01,2011-03-31,22220396812.5,36702396812.5,10.434666666666669,0.5000505680477363,0.0184734516957024,4.714703333863781,14.063542286392403,2.839304473869154,0.3189873417721519,6.605504587155964,0.0056704657915523,1.027526395173454,41.07282220425139,0.2361553150859325,0.1818181818181818,Oil & Gas Midstream,Energy,0.0133162525705424,0.0504727830309225,1.2330316742081449,0.1139401654996817,0.0838107362614046,2.707002300025556,0.1588848059872568,0.0045700565544304,0.14883787058329,0.0024264783341546,0.0071152152847229,0.1120182613914533,0.0149780607446732,0.0046410524573978,-0.1875119101528977,0.2042682926829268,0.1375814627081824,0.3097560975609756,0.0372786579683131
ENG,2011,Q1,2011Q1,2011-05-10,2011-03-31,120828690.0,135315690.0,2.370524500431148,0.1365867418899859,-0.0229921755094651,1.5641254368932038,-15.310274961986824,1.910969491847096,0.0,0.0,0.0,1.4262153587757769,18.107101753334334,0.0740582524271844,-2.8207862903225807,Engineering & Construction,Industrials,-0.0185519511048425,-0.0312040361226652,1.6761687039283382,-0.0336440129449838,-0.0255404530744336,0.6819813693083869,0.7263751763046544,-0.0206251507768937,-0.0310450370436583,-0.0140561025134208,-0.0235852225685501,0.0065667470682091,-0.02896459594024,-0.0202170796011471,-0.0126516680790973,-2.977822580645161,-0.1709060467512396,-4.961009174311927,-0.2218443960826986
ENLC,2011,Q1,2011Q1,2011-03-31,2011-03-31,467925500.0,1197142500.0,18.788082846521508,0.3741456881908874,-0.0065757651255282,1.0391070694957971,-76.15974934895833,0.5290587699234213,-2.4986979166666665,34.12907223796034,0.0082021603866427,0.8935219093319864,-23.556458920660493,0.143883725836359,0.3263362068965517,Oil & Gas Midstream,Energy,-0.0007818413279493,-0.0017366744719028,0.9662289009555078,0.0427212062667244,-0.0034109456713633,1.2212620512884294,0.2292154151012448,-0.0205590588111849,-0.0199917492307786,0.0002668236582417,0.0095856149297184,0.0152241551512128,0.0022774224007021,0.0014762943721723,-4.6872866025629385,0.264367816091954,0.0540217912858263,0.113374616586608,0.0327717296013516
ENOV,2011,Q1,2011Q1,2011-05-03,2011-04-01,588181851.8417802,626521851.8417802,16.323723529607214,0.0788862541172882,0.0243016302515302,3.709569065211344,22.432564906246384,2.473618069667932,0.0,1.3736857209945472,0.0,0.9503561126654756,350.9438256812531,0.3358644786135042,-0.2372881355932203,Specialty Industrial Machinery,Industrials,0.0061706371806542,0.0275672674971192,1.6085409252669038,0.0714691154025656,0.0413413388160799,3.467491231464114,0.1492607002425893,-0.0184408484464422,-0.1186220085814568,-0.0022925216615856,-0.012410363516279,-0.0679041689840491,-0.0875638336946495,-0.0105635402425515,-0.2562332972389005,-0.2421965317919075,-0.0485625648810988,-0.5724257631211561,-0.1060865478228757
ENPH,2011,Q1,2011Q1,2011-03-31,2011-03-31,11032020.0,-10910980.0,19.67864271457086,0.1564904985957617,-0.4694690497405524,0.6105495600199237,-0.2969108623102595,0.3729932041789228,0.0,2.650567205225163,0.0,2.6298327392377296,-0.9741298013245032,0.1465493386463003,0.0064308681672025,Solar,Technology,-0.1694021957179852,-0.3140616019204111,3.083836029613381,-0.4957108860479274,-0.5140848967845482,0.853940561923116,0.3295218295218295,-0.1750921768338011,-1.0069922247855985,-0.0513765167720319,-0.1315559497803939,-0.9270705825202256,-0.1716749898558343,-0.1734106304736095,0.3076190006331287,-0.322654136408942,-0.1235023041474654,-0.3408682634730539,0.2030895047705588
ENS,2011,Q1,2011Q1,2010-08-11,2010-07-04,1040831334.92,1211939334.92,15.876858666318062,0.2155369145131013,0.0244283214242304,2.3928862399849185,11.300118718460938,1.3428349050703134,0.0,1.2180024838460015,0.0,1.3826069381155373,-44.08807755506608,0.2221169784513379,0.2702702702702702,Electrical Equipment & Parts,Industrials,0.0143892489620644,0.029708424719391,2.279120556057202,0.0861670601813002,0.0529394048771291,1.0589433621468198,0.2718060204012767,0.0047438661125892,-0.0111114925409621,0.0035969414094467,0.0068477136254901,0.1450245924041087,0.0172781564952545,0.0133666283904033,-0.0537497242479221,0.2915474788266308,-0.0345543207328144,0.2075909398459902,0.0012124729266194
ENSG,2011,Q1,2011Q1,2011-05-04,2011-03-31,665868220.0,756716220.0,5.800877529490745,0.2830741532485833,0.0374310605896375,3.639757848072897,13.060336968460694,2.75216980859128,0.0902243841205084,0.0,0.0017270684580801,1.4364757331890623,68.73123658133774,0.1977227879722099,0.0491809458533241,Medical Care Facilities,Healthcare,0.0254409654233607,0.0526818300178141,1.620838123577016,0.1296141421098375,0.0696719743308025,1.0707480687599973,0.3651535020748379,0.0023305063890082,-0.2611587940762496,0.0011188262753857,0.0015343867326688,-0.2985054937250015,0.006412187919848,0.00210886545533,-0.032169070804338,0.0920150788211103,0.0589614313747055,0.1140763014470964,0.09998783602968
ENSV,2011,Q1,2011Q1,2011-05-10,2011-03-31,18512120.25,29893951.25,3.7597289402871072,0.5882611748351427,0.0544035337179554,1.9988207390557124,5.228892564920098,3.391201919739023,0.0,24.11397649094494,0.0,1.1426106532542133,11.550907868505698,0.3740300324320379,6.0,Oil & Gas Equipment & Services,Energy,0.0390350954566784,0.1621376743562354,1.3367563269946634,0.176491096872749,0.0955661602451692,3.1536384747970594,0.4084614821453143,0.0603079661494628,0.1184113112467335,0.0462612523924222,0.1976308863027926,0.1515737722322516,0.1898061175567767,0.1227428544783472,-0.7581302927745361,6.414640711602696,0.5397922719112533,21.41000412051893,1.043394497956362
ENTG,2011,Q1,2011Q1,2011-04-22,2011-04-02,1164518290.0,1021940290.0,3.700035153591276,0.0,0.0588680465869846,5.73301312,9.978734275921166,2.354031688468155,0.0,1.1426921660179,0.0,3.152768655871362,265.6897764088524,0.4349292307692308,0.0999999999999999,Semiconductor Equipment & Materials,Technology,0.0472461984421304,0.058976209391317,4.601641943154796,0.1837981538461538,0.1436307692307692,0.2381385551788894,0.3289420414244304,-0.0036560019207816,0.7493831085536002,0.0023448457313046,0.0002253744606461,1.005278340575685,0.0270655893211675,-0.004655886452921,-0.0607437799726164,0.0804355071658704,0.1154585392641405,0.3080831085105637,0.0973307332099516
ENV,2011,Q1,2011Q1,2011-05-06,2011-03-31,422472476.16,369992476.16,3.356783127956754,0.1339332100330417,0.012108150552784,14.437580348574942,75.22658051282052,4.003833279566326,0.0,0.0,0.0,5.339289272666888,133.9481535066582,0.6538855854008612,0.1795940023068052,Software—Application,Technology,0.0097254836765653,0.0133059127913037,5.505745599468615,0.0872804319595379,0.04798031576789,0.3681492081844632,0.202697367053885,0.0041136166205541,0.5261665052293996,0.0036141689332828,0.0048324132457648,0.5589510892223286,0.0168533044733951,0.0165706863797801,-0.0183772434032185,0.6193771626297578,0.0601021628083903,0.3137860082304526,0.0466032162783065
ENVB,2011,Q1,2011Q1,2011-05-16,2011-03-31,208887.2900418,206732.2900418,-830.1369863013699,0.0,0.1829042904290429,0.0,-4.711459988311981,-3.4469849841881186,0.0,0.0,0.0,0.0321167230510141,-12.308484475976664,0.0,0.1704998634252936,Biotechnology,Healthcare,-1.7054931527927373,0.1829042904290429,0.0968568831130121,0.0,0.0,0.0,0.0,-0.0899973979141189,0.0098822141453627,10.295394946674405,-0.0899973979141189,0.0746223742073606,0.0,0.0,0.0,0.179752830607563,-0.2068460468092868,0.0274633675528647,0.0
ENZ,2011,Q1,2011Q1,2010-12-10,2010-10-31,158745600.0,149993600.0,2.5399633123689727,0.0,0.1120455662046563,6.188429752066115,-35.37112299465241,1.6378189321640444,0.0,1.3002028397565923,0.0,2.9352799898874986,-78.47039050914483,0.5252222048963043,0.79,Diagnostics & Research,Healthcare,-0.0097184928540493,-0.0115759607944286,3.6580710403236,0.2186496179635116,-0.0437392795883361,0.1911271601753933,0.2221914248592464,0.0399666026713438,-0.0583563153127331,0.0381187235110857,0.0452497174442123,-0.0533129025959859,0.0796959198276126,0.177266934081738,0.0032303184173328,0.7964810448031925,0.0283423531769893,0.6181409035831746,0.3180395225983173
EOG,2011,Q1,2011Q1,2011-05-06,2011-03-31,30243752000.0,33800192000.0,23.096353840125392,0.2218988816642077,0.0095049151049589,15.942046464456917,56.436281937405305,2.5655564687901533,0.2911258238600315,0.8421670893642104,0.0012896217374087,1.170862546101478,-41.42071874657609,0.786106838521411,1.431762711232836,Oil & Gas E&P,Energy,0.005689956672016,0.011364836505511,1.4389312656513042,0.1436140099709768,0.070619670171303,0.997350271822784,0.0805718386706397,0.0051602349930704,0.2893487037007564,0.0032078801979047,0.0061190458046727,0.3004928446619699,0.0460201670502766,0.0406206762300121,-0.1161183322083224,1.49609673392581,0.06033334078562,0.5603312506084954,0.054714264295272
EP,2011,Q1,2011Q1,2011-03-31,2011-03-31,1496174112.0,1496232251.0,0.1225276219723817,0.2752864355361754,-0.269848813942767,0.0,-5366.786157024793,7051.471220054766,0.0,0.0,0.0,0.6872232408210274,-11796.875390292364,0.0,0.9696567795162816,Oil & Gas E&P,Energy,-0.1918636341112928,-0.3284773705220592,0.71514240893837,0.0,0.0,0.7120355925892761,0.0,0.0,-0.0815957307685476,5.898242555651537,9.74173175745374,-0.1028899930339239,0.0,0.0,0.0584997076315839,0.9696566784825204,0.8743942567302595,0.9696316869710916,0.6011951064281168
EPAC,2011,Q1,2011Q1,2011-01-07,2010-11-30,1606839932.0,1929968932.0,11.525617647058825,0.2227452545077931,0.028680997632417,5.046417635013756,15.516028698339127,2.0502154178288268,0.1049053688682889,1.2587590376105486,0.001690274149846,0.7352553899359349,667.0153308426733,0.3826897227491426,2.407951234017246,Specialty Industrial Machinery,Industrials,0.0156990535696094,0.033033830010386,1.4968272929186155,0.1305604060148487,0.0813097496325515,1.10419245108722,0.1930771357746807,-0.0040598955640177,0.0820141230963543,0.0260677832321925,0.055765373389579,0.1662871829824317,-0.0483209783492531,0.1555383286287109,-0.0881246522530934,2.5396966993755576,0.4056063214585265,0.0259118503528947,0.2530258002817567
EPAM,2011,Q1,2011Q1,2011-03-31,2011-03-31,239988000.0,191357000.0,4.414245712285615,0.0,0.1281698353370892,3.296447899782973,6.1585916649558605,3.1715497759980966,0.0,0.0,0.0,3.689847092971065,-40.29348556077905,0.3749484904260872,-0.3297610655202063,Information Technology Services,Technology,0.0540402611594637,0.1287449285704846,4.027499326730303,0.1622482898821461,0.1338150050822779,1.382389089323237,0.4038430602475135,-0.0572497916657019,0.9455640577316102,-0.0140279592340794,-0.0468048910494341,0.4378612378899302,-0.0193155612496254,-0.030510877303909,-0.1966385186406571,-0.1623387790197764,0.0286545906688897,-0.0807782101167315,-0.1093673529315801
EPC,2011,Q1,2011Q1,2011-02-04,2010-12-31,3815226188.6,5766226188.6,31.36543909348442,0.3573709340495374,0.0287259055295501,3.241208213915555,8.639552057518115,1.722916450776734,0.0,0.9155385520894644,0.0,1.0186726344499617,-194.65439737755105,0.471412794155127,0.2904481132075471,Household & Personal Products,Consumer Defensive,0.0164726947179946,0.0498554913294797,1.6738233442898105,0.1655764166171098,0.0937898224449919,2.026553468208093,0.1756341390629662,0.0010476427963223,-0.1817262486772819,0.0031975964853986,0.0094668458732023,-0.2643497709874132,0.0652650077278015,0.0137671745257695,-0.0158831863927839,0.3018867924528302,0.1107860715296782,0.8334901222953904,0.1225976127857576
EPD,2011,Q1,2011Q1,2011-05-10,2011-03-31,35046534000.0,48952034000.0,0.0,0.4417149573240481,0.0437434046340435,3.441434252776496,20.82632160684573,0.0,1.1811266936058948,11.909465534465534,0.0141782922100085,0.6290859540731795,392.8983632286996,0.0634936221609041,1.3976847729296529,Oil & Gas Midstream,Energy,0.0132207459178157,0.0,0.8434059553119339,0.061362765988786,0.0413111148207429,0.0,0.3200287858408859,0.0093232292986042,-0.0345649421548399,0.0382870707564678,0.0,-0.0931438219065281,0.0113815480748496,0.1233366584577895,0.0,1.535173642030276,0.062617388037898,0.3045929018789144,0.1962997224791859
EPM,2011,Q1,2011Q1,2010-11-15,2010-09-30,163235945.23,159740525.23,1.1763087823545788,0.0,-0.0153749703124898,139.6257837080958,-84.08433430895012,5.1092026941854325,0.0,0.0,0.0,1.1154828351118924,-216.97501512642123,0.6841285916639865,-0.264222010567718,Oil & Gas E&P,Energy,-0.0119914242985718,-0.0151907092331038,1.9220330305338036,-0.5543496855690209,-0.4151361393760649,0.2667977426929215,0.0288855225097832,-0.0015857967975726,-3.362891381222825,-0.0004463205449162,-0.0015484190835342,-2.915550131369716,-0.0522848543569248,-0.0991974670334728,0.0851461576865965,-0.1302055558531138,-0.1398589307904481,0.0502841433641753,4.011000263524451
EPR,2011,Q1,2011Q1,2011-05-03,2011-03-31,2177270460.0,3212727460.0,34.2259209083285,0.3809279503650577,0.0,39.74789528451723,13.04348362128873,1.367969035089042,0.90527425654789,0.0,0.017351082786472,0.5049395509499136,-600.7920695364238,0.0,-0.0072793988655634,REIT—Specialty,Real Estate,0.0151305792447364,0.026219395730607,0.1750259067357513,0.0,0.7618343465323038,0.7152690863579474,0.0198607207900344,0.0,0.065272884283247,0.003431268163879,0.0048863318517967,0.0439948989838133,0.0,0.2131802350754075,-0.0907005788011461,0.2201333255365183,-0.121290384677083,0.0,0.0
EPSN,2011,Q1,2011Q1,2011-03-31,2011-03-31,105853267.08,87773986.08,3.2423731898667816,0.0,0.0003331147388483,52.62373134239319,685.3118417713323,1.2768425340236973,0.0,0.0,0.0,12.894540672736513,-178.7219656276856,0.7833425801088932,-0.9814266656403222,Oil & Gas E&P,Energy,0.0003365913821762,0.0004657888774851,13.444109395968413,0.013728976014063,0.0191970020561647,0.3838407699968418,0.0175335388927659,-0.0238849978242205,3.146105785715047,-0.0230157251376724,-0.0235719589203752,3.6005073557001506,-0.4670731895595016,-0.4580243820060581,0.3544890233541031,-0.9807235928447414,-0.5208046717156377,-0.9863169061224611,-0.5688848566066759
EQC,2011,Q1,2011Q1,2011-05-06,2011-03-31,1873449757.861,5220397757.861,43.52409930827985,0.5041098335392972,0.008357731949029,8.739654219782425,10.048108630079165,0.5966809058139331,0.9634643439457652,0.0,0.023971286025452,0.9533081956121752,-6.569197606696659,0.5782508093785279,0.3894524774479914,REIT—Office,Real Estate,0.0069677400452367,0.0148456024855205,0.97612191519732,0.2636568048441421,0.2174452561554753,1.1306194532428175,0.0320436516686057,0.0085042923425575,-0.592300617250882,0.0035824577663638,0.007723569334091,-0.5898742656813988,0.2699873238659727,0.0673964822310244,0.0267969165294135,1.0898493543758967,0.4421070335362777,61.06163655685441,0.4343323304790558
EQIX,2011,Q1,2011Q1,2011-04-29,2011-03-31,4231686100.0,5754747100.0,42.78480549396138,0.3928042758827326,0.0119978623081903,11.656606221541528,42.07283853648836,2.1292605855800324,0.0,0.0,0.0,1.718813542534535,-58.532783279849504,0.4640207807089792,0.7619803779069767,REIT—Specialty,Real Estate,0.0054046060698809,0.0126522280148354,2.0245925994977774,0.1964168151855637,0.0692644389291213,1.3410083642070507,0.078028583692297,-0.0053057752618868,-0.5017387734518222,0.0023110871493931,0.005335083509208,-0.4212147343280401,0.0386269622120145,0.0294085688777953,-0.0243059246978503,0.8273982558139535,0.0515142913417756,0.3089250312064028,0.1105448791904275
EQNR,2011,Q1,2011Q1,2011-03-31,2011-03-31,87977224763.67227,99784678068.59158,12.91526217116103,0.1687360861705378,0.0474313503612136,3.2450649034805394,7.68671956444521,2.140103594777842,0.0,3.068399000294031,0.0,0.9018941203476794,407.6959508737113,0.4485471395261277,0.5904834227504986,Oil & Gas Integrated,Energy,0.024050322341753,0.0696039310669292,1.2537426403528908,0.3350199153186121,0.1055412805252624,1.8642292076878844,0.2278759763199605,-0.0019127838187652,0.0273137405775982,0.0076038392754673,0.0214344683514294,0.1609891236231739,0.0331395826525816,0.0302530934410494,-0.033416800820738,0.5906545945291536,0.1346981967933253,0.2592622064665499,-0.4427839400047696
EQR,2011,Q1,2011Q1,2011-05-05,2011-03-31,16522206949.999998,25892646950.0,18.022970689154818,0.6019479912355138,0.0087107948142575,31.73545338949681,32.43948243161523,3.129894675684308,1.0711060150316891,0.0,0.0082546478453352,1.1845946040088708,-154.9547666610395,0.6010356822499198,1.155625,REIT—Residential,Real Estate,0.007920895429263,0.0241210281505134,1.1845946040088708,0.2564427618449434,0.2445742888808216,1.942955248863481,0.0323864600220623,0.0006864809257694,-0.3617371378581628,0.0107917829136815,0.0332489853607214,-1.0104639648184623,0.0001601055248897,0.3433012900133678,-0.1379270607417084,3.740481673589738,0.1062468525628903,0.1069379497894073,0.0943922161133727
EQS,2011,Q1,2011Q1,2011-05-16,2011-03-31,23041200.0,11876200.0,4.099864590385917,0.1396680555878861,-0.0245416348357524,87.94351145038168,-3.35291036088475,0.6341672859384031,0.0,0.0,0.0,0.0,1.2168576709796672,0.0,-1.256010339060362,Asset Management,Financial Services,-0.0399916199166647,-0.0472848374755731,0.0,-3.2938931297709924,-6.557251908396947,0.1823686455839044,0.0060988384273376,0.0,0.0,-0.1630319910769146,-0.2201318060177928,0.0,15.936876100998235,-16.882212661929128,-0.2224301770488778,-1.261213319142466,-0.5886970172684458,0.9295510204081632,0.0
EQT,2011,Q1,2011Q1,2011-04-28,2011-03-31,7448622900.0,9259194900.0,21.124371110262544,0.2770020117178729,0.0243622733324257,16.34649319355412,15.23173469387755,2.3622005000545467,0.2689951331233896,1.9484087983278195,0.0044150442895961,0.7807627296393629,-207.40165116667595,0.6911038885511696,0.6726035041647859,Oil & Gas E&P,Energy,0.0173737332970288,0.0387710353995996,1.5186388816917744,0.4337054585435544,0.2682966438504974,1.2315891890794786,0.0647556862720577,0.0072049175198024,0.0765411759628824,0.0070738616914727,0.0150229940210419,0.1317675417563657,0.0709671215017084,0.0713422935765343,-0.0740746374236902,0.6721376499391353,0.2275024379205749,0.4676543759979206,0.2755522791895854
EQX,2011,Q1,2011Q1,2011-03-31,2011-03-31,671405.8500000001,475768.3938570001,2.1478376954741685,0.0,-0.130781776244673,0.0,-3.799200820120842,1.990373857860907,0.0,0.0,0.0,5.257072570699729,-98.25604772086244,0.0,-0.8666666666666669,Gold,Basic Materials,-0.117825057043158,-0.1309731935805909,5.257072570726296,0.0,0.0,0.1115903260935141,0.0,-0.0685685169823926,-38.8276994488142,-0.0561897996497546,-0.0685786772301402,-38.827699448787634,0.0,0.0,0.099271744338121,-0.9309473032319008,0.1978860683114429,-1.1649236158549934,0.0
ERF,2011,Q1,2011Q1,2011-04-08,2011-03-31,5459524251.3824,6333766722.393089,19.08449769429925,0.155880314456608,-0.0092877144711964,21.406621140337165,44.89294235981752,1.5996642242839476,3.2720565839791185,0.0,0.018221442012831,0.2610534571376555,-57.75733335322816,0.5122460917801289,-0.7350500414853496,Oil & Gas E&P,Energy,0.0053979866563831,0.0089082166382781,0.3675395791693424,0.1061865859808375,0.1192092788704002,0.6502850424322816,0.0452815981065669,-0.0520099757624512,-0.0445833297868369,-0.0135936411697328,-0.0194697700313657,-0.1042924164066146,0.0069437814639136,0.0142339130112732,0.1560483751245759,-0.725608681839234,-0.7583717535628289,-0.7414656035710452,-0.7976122345846292
ERIC,2011,Q1,2011Q1,2011-03-31,2011-03-31,259011976572.0,259127976572.0,45.64084946908182,0.1110076337524765,0.0230648465946509,4.8901555067779325,15.781865499146964,1.7723308602044583,0.0,1.0134386859951472,0.0,1.5259703014466892,-66.65259304477611,0.3849261790582638,-0.0607169287696577,Communication Equipment,Technology,0.0147533143718065,0.0280754334825033,2.105963078622565,0.1100894913718234,0.0774647887323943,0.8923170614881417,0.190451876436048,-0.0028933817659549,-0.2158731717817141,-0.0005900846665697,-0.0017234721451068,0.0551482010350574,0.0106358176066322,0.0085926418136424,-0.0382440455646334,-0.0511100832562442,-0.1563639838809868,-0.0661434977578475,-0.0642555535156967
ERIE,2011,Q1,2011Q1,2011-05-05,2011-03-31,3975010316.16,3764010316.16,15.97511074168593,0.0,0.0,3.074253918143852,22.58528588727273,4.451299346203808,0.5909090909090909,0.0,0.0065408635279007,0.0,43.20663387130435,1.0,2.282470815,Insurance Brokers,Financial Services,0.0030234315948601,0.0492721164613661,0.0,0.0,0.034029389017788,8.96080627099664,0.0888476602762317,0.0,0.0,0.0021868448687028,0.036114221724524,0.0,0.0,0.0250136114069691,0.1779115341545356,2.6666666666666665,-0.0285499624342599,0.0,-0.0285499624342599
ERII,2011,Q1,2011Q1,2011-05-06,2011-03-31,167223480.0,114944480.0,2.2754725592362988,0.0023682381072429,-0.01558647706188,16.130363653901803,-23.780358361774745,1.3975119089404804,0.0,0.6061862244897959,0.0,7.817676289635589,-47.22493081050551,0.4498890710909617,-4.172197580645162,Pollution & Treatment Controls,Industrials,-0.0134302019113973,-0.0146918718347289,10.272243256034075,-0.2737532555223305,-0.1695765409472364,0.0939427367998796,0.0791984659928647,-0.0249941082250698,1.3167581491117657,-0.0171339885852326,-0.0187978320996296,1.748226632858275,-0.2999578201884336,-0.2076922713706591,-0.014641700286213,-4.544354838709677,-0.2033351264120494,-9.32258064516129,-0.1820413889863205
ERJ,2011,Q1,2011Q1,2011-03-31,2011-03-31,9854250194.500002,10533350194.500002,17.07613652065773,0.2262074633851211,0.0190618051614622,9.334328118310127,23.440176485490014,3.1895938483573403,0.0,0.3127274150005869,0.0,0.9071235012435502,-126.6613135539846,0.2428720280382684,-0.1678310864393339,Aerospace & Defense,Industrials,0.011997579936302,0.0340184495873118,1.958758677011025,0.0893246187363834,0.0995547977645164,1.800453147758537,0.1205123229186881,-0.0094059136912116,0.1731259293425162,-0.0030304262608138,-0.0076206997985024,-0.1272295174043471,0.0155259338603085,0.0357712873952701,0.0637274840417227,-0.1665344964314036,-0.4660091047040971,-0.3536668951336532,-0.1167757492249397
