Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2015,Q4,2015Q4,2016-02-25,2015-12-31,1246472703.9,1238564703.9,3.3329859105629467,0.0,0.0721634416834314,12.819968362319882,24.066896507182577,6.966726119786718,0.4550509731232622,1.7571365490012727,0.0047269386498115,1.9621081242945664,146.09384715189873,0.3042405043762663,0.0,Building Products & Equipment,Industrials,0.0556056584812801,0.0723683475111503,2.8611936516711585,0.2028407162472102,0.1331701447099116,0.3014565331604422,0.4175534884519913,0.0052182308640441,-0.3330553424794211,0.003660915676554,0.0055692690168139,-0.5695963390961056,-0.0107773422521539,-0.0072601223524028,0.015492354928745,-0.0228661987774507,0.0304048325561678,-0.021580592350052,-0.0200099387112804
AAP,2015,Q4,2015Q4,2015-12-31,2015-12-31,11026814130.0,12149791130.0,33.5865034191884,0.1492100683933314,0.0179186326726991,5.422458873543492,50.287373583976354,4.481264337686658,0.0001276929531731,0.2693258643354553,6.348161778618827e-07,0.1813230205212566,114.8160031862056,0.447087229444148,-0.5460122699386503,Specialty Retail,Consumer Cyclical,0.0067390204639092,0.0222782779170364,1.3010601512530555,0.0495086167259637,0.0269573577176802,2.305862927163901,0.2499881677754127,-0.0167950374400652,-0.0135584676609716,-0.0079854762565109,-0.027645139331322,0.0334079067344457,-0.0400368396018643,-0.0255299386129711,-0.0846378278889852,-0.5449534735077074,-0.1140021165883802,-0.5101423184527429,-0.1193496237360602
AAPL,2015,Q4,2015Q4,2015-10-28,2015-09-26,647757734360.0,691099734360.0,5.284078955663587,0.2219162142530097,0.0587528776922833,12.577575859886217,14.557662135023373,5.427152061999916,0.2664509169363538,13.177096636866752,0.0045757848077699,0.8924947277012778,65.9832672262402,0.3989825440282712,0.0652173913043477,Consumer Electronics,Technology,0.0382953673071031,0.0932009551338444,1.1087706239920605,0.2839362342478786,0.2159958059066814,1.433739684135562,0.1772968097521679,0.0010650474861618,0.0560085517037286,-0.0007929025509607,0.0082450761742893,0.0219512933648107,3.340187211009482e-05,0.0007554067533702,0.2603030171240961,0.0418656926102837,0.0382219534321136,0.0383441028190016,0.0440526396016462
AAT,2015,Q4,2015Q4,2016-02-19,2015-12-31,1734181209.15,2783999209.15,17.68166010461468,0.550815070012975,0.0128525294647168,24.24411029148609,52.79411864192645,2.168913991848037,1.9273015099853872,0.0,0.0091264972290626,1.255869973793578,1042.8028918520747,0.6297217950510275,-0.4,REIT—Diversified,Real Estate,0.0041507890896721,0.0102706231661834,1.5635439553167272,0.3340276806934154,0.1148049769327554,1.4376521145327066,0.0361551319513207,0.0005861153446165,0.4021579904758547,-0.0026435447905678,-0.0066403814562242,0.2643586300653444,0.004243281978326,-0.0754347514965954,-0.0132402583074369,-0.3944845892936145,0.0033806057035447,0.016290940025521,-0.0127991584115017
AAU,2015,Q4,2015Q4,2015-12-31,2015-12-31,73419922.6124544,67197144.6124544,0.4609444214943154,0.0,-0.004268645646985,0.0,-183.2785542708152,2.040423001434673,0.0,0.0,0.0,8.096029051016021,-45.17095558171626,0.0,-1.0201550387596898,Gold,Basic Materials,-0.0026206224786962,-0.002783226615837,8.280895848296938,0.0,0.0,0.0620479059699166,0.0,0.0900933348032868,0.133836483866105,-0.1363931661327081,-0.1465881627342153,0.0918787312911941,0.0,0.0,-0.0129479952092826,-1.0214220091743218,0.2231094554728413,0.3297013011414752,0.5274277714140257
AB,2015,Q4,2015Q4,2016-02-11,2015-12-31,2317272344.1,2359735344.1,16.36153404520321,0.0,0.0,40.310904481169,11.209281491138114,1.457687276395224,0.8083665492821486,0.0,0.0180289555115827,1.1526972685645436,53.8888012860166,0.0,0.2266669423079361,Asset Management,Financial Services,0.0325051180371895,0.0325107206369036,1.2033430334665238,0.0,0.8990519265895451,0.0001723605405075,0.0361548839125389,0.0,1.1526972685645436,0.0045291624033968,0.0045296853641627,1.2033430334665238,0.0,0.0276752629168089,-9.211056712889177e-06,0.2107198913018015,0.1734506409732996,0.0,0.0
ABB,2015,Q4,2015Q4,2015-12-31,2015-12-31,38669130000.0,41543130000.0,6.639614855570839,0.6375858400232131,0.0097515232896943,4.184065137416144,47.38863970588235,2.6703356121814794,0.0,1.4393525331091024,0.0,1.0261928805857108,23.224702702702704,0.259143042631465,-0.6423076923076924,Electrical Equipment & Parts,Industrials,0.0049327787987232,0.0140874249015951,1.4365059328452412,0.0375459857173771,0.0220731443410517,1.8208687245355983,0.2234742238127478,-0.0120137461094526,-0.0247650757740547,-0.0088816245722784,-0.0250444842201409,-0.0980204109546523,-0.0659872928364436,-0.0456578099963118,0.0207330853358695,-0.6464471403812825,0.0848691160934382,-0.6065759637188208,-0.0488482922954726
ABBV,2015,Q4,2015Q4,2016-02-19,2015-12-31,95370057469.4,118642057469.4,2.450473515494992,0.5970028275212064,0.0467772695072223,14.901571479593752,15.71688488289387,24.17491951062104,0.5537244561634805,0.8580570098894706,0.0088077958878185,1.2058931521938685,52.4587774859186,0.76953125,0.2432432432432433,Drug Manufacturers—General,Healthcare,0.0285956644674835,0.3845373891001267,1.4975215715072516,0.33015625,0.23703125,12.447401774397973,0.120640904806786,0.0084414518712837,-0.362585232011283,0.0059993703326717,0.1297563897170299,-0.5349304879503678,0.0130297358681022,0.0285857587483176,2.172057336808008,0.2243744955609362,0.0767160161507402,0.1209549071618037,0.0309817877328867
ABC,2015,Q4,2015Q4,2015-11-24,2015-09-30,20152603450.0,21478209450.0,2.9861186396738235,0.1259384275911042,0.0997807294545307,0.5681530501310136,13.830169241559538,31.810524450688217,0.1698248908141108,3.536286170076885,0.0030698266927889,0.4577111388096392,18.56325470837809,0.027447522549661,0.752808988764045,Medical Distribution,Healthcare,0.0131340113195926,0.5750205202677106,0.8957622353255495,0.0151521080491445,0.0102701752995133,42.78102822326051,1.2788497699951726,0.0558338894378309,-0.0230200780874523,0.0052988285343925,0.4390978635932755,-0.0466898055162421,0.0054375169035446,0.0040142374121375,26.43329551545713,0.7009800946008414,0.0361289373502419,0.6160780599281344,0.0921069162635844
ABCB,2015,Q4,2015Q4,2016-02-29,2015-12-31,1094465491.68,818276491.6800001,15.986487050535237,0.0194802592262575,0.0,15.907466231795588,19.339579652247668,2.1261706773072446,0.1137970031099802,0.0,0.001471037700356,48.93954166666666,-125.03889999771508,1.0,-0.1041666666666666,Banks—Regional,Financial Services,0.002531428142009,0.0274847064354387,190.318875,0.0,0.2056335571640359,9.857391517195426,0.0123103844378361,0.0,10.177583333333333,-0.0004643734798301,-0.0036261834709916,16.780624999999986,0.0,-0.0135573985966171,0.4725617341972175,-0.0946438855826454,-0.0349538530591634,0.0,-0.0349538530591634
ABCM,2015,Q4,2015Q4,2015-12-31,2015-12-31,1349514256.6189835,1294756256.6189835,1.1394797791879847,0.0,0.0408267835846234,31.443832323521665,36.055311566405294,5.887830302346311,0.4472467872505277,0.677018797987821,0.003101115812207,3.385071871291046,170.11398671612048,0.7020964275104413,-0.002155172413793,Biotechnology,Healthcare,0.0328590892969389,0.0408249856023455,4.281990417161194,0.2645378131680578,0.2180249660692129,0.2424259611525104,0.1507125073305029,0.0408267835846234,3.385071871291046,-0.0020978503812073,-0.0013398298307168,-0.2363057455525279,-0.0555207845144176,-0.0415266644599018,0.0362329756886793,0.0012037235180826,0.191900467254032,-0.0148593244972775,0.1871934282843803
ABEO,2015,Q4,2015Q4,2016-03-30,2015-12-31,110016564.0,73878564.0,51.70643213325586,0.0499656486165761,-0.0871850643465651,511.7049488372093,-11.75390641025641,1.6245561051963202,0.0,0.0,0.0,27.253215978334463,-34.99254580152672,0.0,0.6259289545558155,Biotechnology,Healthcare,-0.029229904440697,-0.0345535358308353,27.46648612051456,-29.08372093023256,-10.883720930232558,0.1821296200587705,0.0026856536131409,-0.0072089378171708,-0.4875483528757272,0.0385877149632047,0.0485551363189327,-0.3615393571924485,-7.455650754793961,10.425050999592004,-0.0433435369212357,0.614687963115429,-0.2456140350877192,-0.0144386761842959,-1.0
ABEV,2015,Q4,2015Q4,2015-12-31,2015-12-31,277563664931.4,267545464931.4,3.07050512366032,0.0399439764106533,0.0972478023835428,18.14582200393102,16.705611300261523,5.7428668215278105,0.5833455512116885,1.1361921995297588,0.008729784572483,0.7032038458093219,31.12430584120243,0.6777629993165007,0.368421052631579,Beverages—Brewers,Consumer Defensive,0.0460625352781163,0.0859421831130164,0.9393734303411532,0.4606251125681824,0.271552798604367,0.8243541015354249,0.1696264428680263,0.0328404285102865,0.1601034118519335,0.0125479321640281,0.0248184731688143,0.0898023798434832,0.0680234478124607,-0.0030585598541704,0.0425696768693887,0.4077012077003266,0.4235564609794958,0.6702065068772413,0.4807812424343402
ABG,2015,Q4,2015Q4,2016-02-19,2015-12-31,1679256000.0,3419556000.0,12.630522088353414,0.7559304393078624,0.0212747861586314,1.0236245047241694,10.214452554744524,5.339446740858505,0.0,1.5046881814217183,0.0,0.2956935899980155,-48.53341040462428,0.1587320938738189,-0.163265306122449,Auto & Truck Dealerships,Consumer Cyclical,0.0178238431848735,0.1306836248012718,1.3326056757293114,0.0424870466321243,0.025053337397135,6.331955484896661,0.711435881868251,-0.0036517705213326,0.0863790949692348,-0.0049540831768987,-0.0317965023847376,0.2145174147839077,-0.002141245141355,-0.0047182776110215,0.1987281399046105,-0.1956947162426614,-0.0442204614309018,-0.0900783289817232,-0.0451045104510451
ABIO,2015,Q4,2015Q4,2016-03-17,2015-12-31,42097584.6,3295584.600000001,75.6922049157186,0.0,-0.0833990018387181,0.0,-3.322094744318182,1.1057941843971633,0.0,0.0,0.0,25.799202127659573,-16.055524256292905,0.0,-0.1288155549641528,Biotechnology,Healthcare,-0.0800525597614595,-0.0832151300236406,25.875,0.0,0.0,0.0395061728395061,0.0,-0.0148471803606074,-6.012147565591956,-0.0136799390571644,-0.0147363136802245,-6.093558282208591,0.0,0.0,0.0077732742923083,-0.1257995735607676,95.07871962452082,-0.1270855520056798,0.0
ABM,2015,Q4,2015Q4,2015-12-17,2015-10-31,1613120000.0,1715620000.0,17.737676056338028,0.0734952088566378,0.0141968696807406,1.6302374936836783,24.293975903614456,1.601111662531017,0.5421686746987951,0.0,0.00557925014878,1.4051390355508624,41.89922077922078,0.1322890348660939,8.666666666666668,Specialty Business Services,Industrials,0.0077216485254442,0.0164764267990074,1.667018655403027,0.0312278928751894,0.0167761495704901,1.1337965260545906,0.4602753744534375,0.0134281480375736,-0.0972016198326453,0.0070591628792998,0.0149560538008318,-0.1327652841000337,0.0347124717601242,0.015664049926362,-0.1611558355914666,10.066666666666666,-0.2663849347568209,7.574468085106383,0.3384458077709611
ABR,2015,Q4,2015Q4,2016-02-26,2015-12-31,364973315.85,1352881881.85,11.070395740686312,0.6438778811865004,0.0,15.46824490395319,13.203280406737074,0.6458667031858731,1.379998512442234,0.0,0.0261298417879938,3.647944623853211,487.81550384333167,0.0,-0.5333333333333333,REIT—Mortgage,Real Estate,0.0037817043150979,0.0122292847551793,3.658714128440367,0.0,0.2928863969301977,2.233802470054479,0.0129118468960482,0.0,1.482491494223582,-0.0055459478193873,-0.0182343626837594,1.1788732951070338,0.0,-0.525564772463256,-0.0321477390352766,-0.5989681868043578,0.1206561995167524,0.0,0.0
ABST,2015,Q4,2015Q4,2015-06-30,2015-06-30,318336487.86,274230937.86,-0.2967029576626429,0.0,0.0697952836383361,13.658559191890417,-109.97613755425628,-24.23299065382143,-3.531278285467126,0.0,0.008027373855817,0.8584471541756094,177.51504514878496,0.8125720285205053,-1.2716666666666665,Software—Application,Technology,-0.0048278472294233,0.0550869288391451,0.9162511149266256,0.0099890847025366,-0.0310489154639387,0.0,0.1554916542908086,0.469638225558412,-0.1008242312195676,-0.0244999787235259,0.4567263992836022,-0.0747827258526671,-0.1712768651775366,-0.1469508514453735,0.0,-1.2592182641218,-0.0323688217594103,-0.9466764176799032,-0.0451549177554027
ABT,2015,Q4,2015Q4,2016-02-19,2015-12-31,66137387485.31999,70137387485.31999,14.403139377276402,0.2182219312919727,0.0225883675041753,12.748147163708555,21.557166716205995,3.118070222305408,0.469361147327249,0.8487879953828396,0.005443214703331,1.0388634879163945,114.0299784229655,0.5747879722436392,0.3421052631578947,Medical Devices,Healthcare,0.018595291778796,0.0361604827683749,1.540931852819508,0.1570932922127987,0.1478411719352351,0.93918249964641,0.1257788445220258,0.0023899942568244,-0.4599371974062782,0.0046947525337391,0.0086866539587495,-0.2744879073175565,0.0186466902710512,0.0352198127119341,-0.0321594547849292,0.3224137931034482,0.007378640776699,0.1430575035063113,0.0254470426409903
ABUS,2015,Q4,2015Q4,2016-03-09,2015-12-31,228732158.25,61953158.25,10.655132923356655,0.0,-0.0180731901949285,18.03028206290399,-10.86303943056611,0.4176390883163313,0.0,0.0,0.0,17.27037247116657,-12.856621789106851,-0.1748384045404382,0.8203333333333334,Biotechnology,Healthcare,-0.0073902379785789,-0.009611469492166,17.38343732274532,-0.9268484944032792,-0.4149456093331231,0.3005629209810856,0.017810136587434,0.0507958369301962,2.8973697960165445,0.0327159849761517,0.0427208412225775,2.921214779183755,13.37524252650693,6.714697687099841,-0.0042797408126439,0.8183700227727555,2.120787207872078,0.7977570607864047,0.8195133859549191
ABVC,2015,Q4,2015Q4,2016-02-23,2015-12-31,1545949788.819282,1545949751.819282,0.0060168008770318,0.0,-0.1882188562697019,0.0,10698.022177452336,23818.65478498239,0.0,0.0,0.0,0.0,-465227.1407822095,0.0,2.137931034482759,Biotechnology,Healthcare,0.556613512056082,0.556613512056082,0.0,0.0,0.0,0.0,0.0,0.6674272438467125,-0.085823754789272,1.009067050192917,1.6182408591913733,-0.0928224776500638,28.063636363636363,28.063636363636363,-1.346378705550588,2.170294784580499,-1.0,0.8923550372529965,-1.0
AC,2015,Q4,2015Q4,2016-03-24,2015-12-31,759053500.0,564103500.0,30.10390967171616,0.0,-0.0057035352031505,84.38615897720956,45.30039985676772,1.013157438106984,0.0,0.0,0.0,3.9967544280953007,-6.751162914802594,-0.088160088938299,1.5749342207612131,Capital Markets,Financial Services,0.0050062862414968,0.0055913272361304,3.9967544280953007,-0.6540300166759311,0.4657031684269038,0.1137205751231987,0.0107499510007792,-0.0045944754834378,-0.7268771258625097,0.0153227725064772,0.0175679648507146,-0.7268771258625097,-0.4235396115586602,2.0733790746102727,-0.0472015942048547,1.5555702917771883,0.917910447761194,-4.442183163737281,-1.038560411311054
ACAD,2015,Q4,2015Q4,2016-02-29,2015-12-31,3608029550.0,3505891550.0,1.973796278913514,0.0,-0.2297524347456996,212237.0323529412,-19.701367016861784,18.061641102912464,0.0,0.0,0.0,9.8972696557392,-103.04239754390976,0.0,-0.1538461538461538,Biotechnology,Healthcare,-0.2063308937520279,-0.2291927393598382,9.99858460414574,-2680.294117647059,-2693.176470588235,0.1108018542065057,7.66124671017053e-05,-0.0582165379188366,-3.685871026527504,-0.0477380354445112,-0.0580615120675172,-3.694508150294631,-1680.3453996983412,-1695.5867269984917,0.0317417431862986,-0.1767850717113041,-0.5641025641025641,-0.1683932509359454,0.0
ACB,2015,Q4,2015Q4,2015-06-30,2015-06-30,36481846.0769172,44536581.0769172,0.3790804099770444,0.6188232361338996,-0.1718424655165717,-1971.9916798333616,0.3118302022502641,9.51830277966223,0.0,0.0,0.0,0.1275499864627596,-9.589349546675717,0.0,33.82375122095269,Drug Manufacturers—Specialty & Generic,Healthcare,2.1622668246366312,7.630998144964138,0.1432887171830002,0.0,0.0,2.529165807853768,-0.0013676733185861,-0.2698267987673347,-0.0184951151319151,2.238257567890885,7.7999676659901,-0.0030684457055056,0.0,0.0,1.3056118091698097,38.82850262164728,0.2764783098108129,-4.041600672990456,0.0
ACCO,2015,Q4,2015Q4,2016-02-24,2015-12-31,755780000.0,1420880000.0,5.483018867924528,0.3688440667554008,0.0273963864542559,1.8339723368114536,6.017356687898089,1.3003785271851342,0.0,1.3472495088408645,0.0,1.1953278919223191,7.930535152151101,0.334384858044164,-0.0333333333333333,Business Equipment & Supplies,Industrials,0.0160745367052319,0.0540261527873365,1.839572192513369,0.1380732831836932,0.0761950982771172,2.360977288368892,0.210965496058155,0.0005066723930282,0.1251001261956379,-1.0725050331325536e-05,-0.0040843641467098,-0.0858616469660236,0.0055781187736352,-0.0026250177770413,-0.251678683110609,-0.0368098159509202,-0.0036266924564796,0.0383211678832116,0.0306656694091249
ACER,2015,Q4,2015Q4,2016-03-15,2015-12-31,19456884.857424,7021464.857424002,14.259239705895435,0.0102897348616167,-0.2434526317474603,26.78930522175486,-2.077837274105704,2.0235418293775043,0.0,0.0,0.0,2.6208334339976624,-5.275223075834662,1.0,0.1911421911421911,Biotechnology,Healthcare,-0.1623812886973147,-0.2434673126951715,2.828077058613298,-3.323826609921891,-3.223219830013507,0.4993557117840366,0.050378595708948,0.0024800535151957,-0.5668450811750696,0.0007237968826172,0.0013425162984513,-0.4259361840400344,0.540733187734971,0.6060510820589267,-0.0015774327784619,0.1582656908166182,2.753717173970213e-06,0.139918661676396,2.753717173970213e-06
ACET,2015,Q4,2015Q4,2016-02-05,2015-12-31,329996640.0,391729640.0,9.84051086095907,0.2213640888339683,0.0221435888393002,2.506164011118368,9.975714631197098,1.1544116114001055,0.4308343409915356,0.9074686242008052,0.0107970796308713,2.036581086613252,34.80610062229723,0.2724000182268329,-0.1136674349470114,Biotechnology,Healthcare,0.0157705847130211,0.0289305491906792,3.208540460455777,0.1070142928748272,0.0628066284915776,0.8344626858883988,0.2510974572554224,-0.0035170590955403,0.1238100710179685,-0.0031799417357831,-0.006133088030024,0.2853852683675306,-0.0092254074997046,-0.0068413115833286,-0.0158097756935753,-0.1105614110561411,-0.0136779026217228,-0.0919577265111483,0.03721696885573
ACGL,2015,Q4,2015Q4,2016-02-26,2015-12-31,8418861549.0,9187275549.0,17.135747204102167,0.0570274238510402,0.0,9.343835895836548,35.9295206003858,1.3568127332337236,0.093634237525393,0.0,0.0006515132679253,0.0,45.38665575334785,1.0,-0.3,Insurance—Diversified,Financial Services,0.00252743312737,0.0094407934656603,0.0,0.0,0.0650150331795424,2.583188299662797,0.0388745956706721,0.0,0.0,-0.0008394581978438,-0.0035456421161314,0.0,0.0,-0.0192845366485994,-0.1150147130838123,-0.268064423425337,-0.050960197516716,0.0,-0.050960197516716
ACGLN,2015,Q4,2015Q4,2016-02-26,2015-12-31,9356095300.0,10124509300.0,16.579782486824392,0.0570274238510402,0.0,10.384042854273051,39.92939150548832,1.5078605536512304,0.093634237525393,0.0,0.0005862488382306,0.0,50.43934671037026,1.0,-0.2857142857142857,Insurance—Diversified,Financial Services,0.00252743312737,0.0094407934656603,0.0,0.0,0.0650150331795424,2.583188299662797,0.0388745956706721,0.0,0.0,-0.0008394581978438,-0.0035456421161314,0.0,0.0,-0.0192845366485994,-0.1150147130838123,-0.268064423425337,-0.050960197516716,0.0,-0.050960197516716
ACGLO,2015,Q4,2015Q4,2016-02-26,2015-12-31,10728436004.10163,11496850004.10163,10.641395315400215,0.0570274238510402,0.0,11.90716165812433,45.78618619343805,1.7290317097300705,0.093634237525393,0.0,0.0005112581179496,0.0,57.83772887295209,1.0,-0.2857142857142857,Insurance—Diversified,Financial Services,0.00252743312737,0.0094407934656603,0.0,0.0,0.0650150331795424,2.583188299662797,0.0388745956706721,0.0,0.0,-0.0008394581978438,-0.0035456421161314,0.0,0.0,-0.0192845366485994,-0.1150147130838123,-0.268064423425337,-0.050960197516716,0.0,-0.050960197516716
