Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2015,Q2,2015Q2,2015-08-06,2015-06-30,1220772312.24,1183172312.24,3.457566196152542,0.0,0.0591977714413604,13.522817083799502,27.42076173045822,6.513252016710327,0.0,1.338603704802679,0.0,2.09168253968254,630.2386743624161,0.3003821656050955,0.3333333333333335,Building Products & Equipment,Industrials,0.0445178631425691,0.0593824861680956,3.23610582010582,0.1988036554970922,0.1232899473829964,0.3339024377230845,0.3610826680319344,0.0129737473638,-0.1069304044470564,0.0090429709526207,0.0132647951824322,-0.3011195505952124,0.0232617630419025,0.0138823817306412,0.0338931032696167,0.3251577568758185,0.1759457065443935,0.3317750074205995,0.2440132122213047
AAP,2015,Q2,2015Q2,2015-06-30,2015-06-30,11657320070.0,12996419070.0,31.27951846740364,0.1779697901841054,0.043320315847924,4.918623662837331,19.429125838344508,5.09246969917379,0.0294270590274537,0.3113774373772937,0.0003786462045731,0.1979105397810894,68.12843391308414,0.4587645678105447,0.0149999999999999,Specialty Retail,Consumer Cyclical,0.0183643848614235,0.0655262329034318,1.283051159376435,0.1084578004478411,0.0632893072977341,2.568114772037749,0.290165679567819,-1.3618035606698107e-05,0.0003026570844181,0.0001837606941999,-0.0034725689160137,-0.0078086651538666,0.022049680991565,0.0145399190842561,-0.2270685607676146,0.012733607000108,-0.2199291496076831,-0.0208701548025353,-0.2199797119498624
AAPL,2015,Q2,2015Q2,2015-04-28,2015-03-28,714085726750.0,743467726750.0,5.566554863225321,0.1679632763386601,0.0772801111860606,12.309700512842614,13.15656508862112,5.535290813993147,0.2021519640356695,14.338063439065108,0.0038412754901069,0.8728226259599176,43.0042593646492,0.4077917600413722,-0.2467532467532468,Consumer Electronics,Technology,0.0519498916514161,0.1051811543649132,1.1560046995521804,0.3150836062747802,0.2339079469057059,1.0246655194332046,0.2220954539537661,-0.0347739374486061,0.0245934210856459,-0.016871845387233,-0.0409657060398609,0.0229811025354302,-0.0099341553574132,-0.0077038709470803,-0.0988911749103345,-0.2471704394141145,-0.2223756350621322,-0.2461436938051637,-0.2045997108368918
AAT,2015,Q2,2015Q2,2015-07-31,2015-06-30,1728872061.51,2783056061.51,17.706473446776176,0.5516516378102155,0.012534225514677,25.893334653956178,49.63459064968994,2.2144443453328635,1.66789159393661,0.0,0.0084008529742303,0.7972008781558727,-78.79282023106371,0.6526681543830221,0.1111111111111112,REIT—Diversified,Real Estate,0.0044106481596383,0.0111537353101284,1.0189156343108046,0.3520196498374994,0.1304198055984064,1.490961606199366,0.0338188524312001,-1.0578038394800164e-05,-0.1944601799704917,0.0003280481125411,0.0002695494477732,-0.1410344633598728,2.449575254448444e-05,0.0088630553901835,-0.1342695827491242,0.0848386694904696,0.0111153176345877,0.0111856823266219,0.0048654506883113
AAU,2015,Q2,2015Q2,2015-06-30,2015-06-30,77393037.13658158,67897417.13658158,0.5771878941065455,0.0,-0.0158068267873695,0.0,-29.836047785373,1.830938609057039,0.0,0.0,0.0,14.895384821342398,-43.16543617554496,0.0,0.7797029702970297,Gold,Basic Materials,-0.0144908276890322,-0.0153416650743086,24.41810890999717,0.0,0.0,0.0587155822659014,0.0,0.0280187658400848,-0.7816990779339701,0.0484278464070642,0.0514010069114741,8.223574561459046,0.0,0.0,-0.0020612529840898,0.7739658058824535,0.2231094554728413,0.5086536822806844,0.0
AB,2015,Q2,2015Q2,2015-07-30,2015-06-30,2970038810.0,2970038810.0,16.028952941527386,0.0,0.0,54.587270672131446,15.397099006718648,1.8422912655445167,0.9402579628400796,0.0,0.0152668038704854,0.0,75.26707577293462,0.0,0.0666666666666666,Asset Management,Financial Services,0.0299019246139641,0.0299129606288272,0.0,0.0,0.8863239537576504,0.0003690737303863,0.0337370151028777,0.0,0.0,0.0015052393982434,0.001402324726253,0.0,0.0,0.0031675681407874,-0.0036437427651914,0.0578918503893824,0.0541111283323,0.0,0.0
ABB,2015,Q2,2015Q2,2015-06-30,2015-06-30,46604160000.0,50638160000.0,6.514784946236559,0.6485138078841964,0.0224233423644622,5.0850147299509,19.81469387755102,3.20501753662059,2.307823129251701,1.18083547086845,0.02911757233689,1.0128963927481154,112.02923076923076,0.2967812329514457,0.04,Electrical Equipment & Parts,Industrials,0.013772749631087,0.0404373839488343,1.4703133761136378,0.1048554282596835,0.0641571194762684,1.904064369713225,0.2146721945049539,0.0017578081175213,-0.1298633098642576,0.0006975206986655,0.0045846091729141,-0.166614527849257,0.0044463107845228,-0.0017692393782026,0.1970527366320473,0.0425531914893617,0.0713033313851548,0.1187427240977881,0.0875649740103958
ABBV,2015,Q2,2015Q2,2015-08-07,2015-06-30,111218017150.22,134941017150.22,3.325124556936668,0.5779036301179092,0.0411621808787638,20.31379308679817,20.35468835106516,20.206761836885903,0.5988286969253295,0.5643869377695625,0.0073549234284148,1.1232901048143542,64.77461686093186,0.8326940639269407,0.3099047619047618,Drug Manufacturers—General,Healthcare,0.0253644044192739,0.2481831395348837,1.4991117427607037,0.3382648401826484,0.2494977168949771,8.78470203488372,0.1016618698356698,-0.0330143165355559,0.011977887619784,-0.0129141827937302,-0.4940100340308389,0.1047226024892102,0.0035426179604262,0.0467199391171993,-9.604549962211411,0.3365949119373776,0.0863095238095238,0.0978067575577949,0.1124938994631527
ABC,2015,Q2,2015Q2,2015-05-08,2015-03-31,25035021810.0,26704764810.0,8.700639747914803,0.1483667234081316,-0.0792078878607942,0.7663172182589832,-12.191034988020805,13.064556549102289,-0.1248446600050643,3.3367920480068323,0.0025601735235716,0.4893279440733087,36.331292644062486,0.0279154105294128,-1.5604395604395602,Medical Distribution,Healthcare,-0.0190105508020024,-0.2679131952688969,0.9669195041250562,-0.0111495920615543,-0.0157147694804416,13.092868642221417,1.2097250822331571,-0.0353470110378685,0.0354576233677371,-0.0109821358497094,-0.1548431286642844,-0.0013418776280993,-0.008517836205803,-0.0097619465555697,0.0091338980028083,-1.5676304220618464,-0.0273704454862396,-3.120603640395036,0.2122520434029554
ABCB,2015,Q2,2015Q2,2015-08-07,2015-06-30,813942337.9499999,806854337.9499999,15.124429245203142,0.0208087850819884,0.0,16.254789670287973,155.57001872133026,1.6721292149269675,1.230886850152905,0.0,0.0019780270971712,41.35516666666667,-24.554794797574512,1.0,-0.8750000000000001,Banks—Regional,Financial Services,0.0002512613975281,0.0026871006841013,170.94941666666668,0.0,0.026121340416184,9.694442960741211,0.0096190085778489,0.0,11.61416666666667,-0.0020998644652415,-0.017248258444329,30.76158333333333,0.0,-0.1572539365999298,2.2153736586217034,-0.8660385088078656,-0.059572550050708,0.0,-0.059572550050708
ABCM,2015,Q2,2015Q2,2015-06-30,2015-06-30,996574460.551765,939515460.551765,1.0706324645872425,0.0,0.0436516832941,27.67628142305624,26.657780348592045,4.6546279404016975,0.4249946501176974,0.5366232389031965,0.0039856530116182,3.565485801120714,121.7822332877237,0.7048801316365,0.0,Biotechnology,Healthcare,0.0373920766885647,0.0436516832941,4.773577737676892,0.3200585976824755,0.2595516305291148,0.167404625789336,0.1440641178494554,0.0436516832941,3.565485801120714,-0.0020110166186853,-0.0017200018809712,-0.3653386210385605,0.0,0.0,0.0159294149148897,0.0,0.0,0.0,0.0
ABEO,2015,Q2,2015Q2,2015-08-14,2015-06-30,130021633.5,103611633.5,58.32528246155283,0.0519987000324991,-0.0645358019671926,461.0696223404256,-7.90308980671043,2.168870765150378,0.0,0.0,0.0,16.010416666666668,-69.30790698294243,1.0,-0.5993394736015643,Biotechnology,Healthcare,-0.0534676633084172,-0.068608317069509,16.126041666666666,-14.634751773049643,-14.585106382978724,0.2831740312599042,0.0036659083522911,0.2151121935629092,9.484610215053763,0.0990062255381177,0.5645034271533462,9.521202956989246,-6.8750618505690255,-6.8331683984826,-2.8690893432256925,-1.0565,0.0930232558139534,-1.0614385614385615,0.0930232558139534
ABEV,2015,Q2,2015Q2,2015-06-30,2015-06-30,301858539040.0,297816939040.0,2.809039188888536,0.0383979837767107,0.0622591684667529,30.45999384863774,30.081171427432537,6.830862337521271,0.6488619603778849,0.925441930026724,0.0053925921896292,0.5771481501136128,112.4282241573243,0.6191120080726539,-0.111111111111111,Beverages—Brewers,Consumer Defensive,0.0337026876707838,0.0567702487418081,0.8857600478572772,0.3148839556004036,0.2531483350151362,0.6451718020203483,0.1331341470950962,-0.0081922825121097,0.0120821584469843,-0.0037228128538416,-0.0066509345245847,0.0018438225897962,-0.093109506995243,-0.0078556765738987,-0.0089371379137642,-0.1074465435656598,-0.0797489042418839,-0.2897623816460306,-0.1425017470300489
ABG,2015,Q2,2015Q2,2015-07-23,2015-06-30,2428616000.0,4042816000.0,13.720149253731345,0.699065663119647,0.0253423264153932,1.4373910984848486,14.772603406326036,6.604884416644004,0.0,1.5275175013462574,0.0,0.2145080408092685,-106.05310043668122,0.1605705492424242,0.1692307692307692,Auto & Truck Dealerships,Consumer Cyclical,0.0177783545289384,0.1117759042697851,1.1627183122946567,0.0486505681818181,0.024325284090909,5.287190644547185,0.7308590708538801,0.0010102533144945,-0.0157454492715544,0.0012923148522301,0.0169278197255315,-0.0168371616215814,0.0012384524729065,0.0010408113966556,0.533954184837806,0.1448467966573816,0.0958619795044753,0.1244870041039671,0.0581123244929797
ABIO,2015,Q2,2015Q2,2015-08-11,2015-06-30,31812939.9,-12273060.099999998,199.30676699263492,0.0,-0.0621372091960327,0.0,-2.9250588359691063,0.7270199712052653,0.0,0.0,0.0,32.5117994100295,-13.233336064891848,0.0,0.2307692025920817,Biotechnology,Healthcare,-0.0602682034799955,-0.0621372091960327,32.68952802359882,0.0,0.0,0.0310114721879427,0.0,0.1641347459453871,21.758048306763836,0.1466543513801205,0.1641347459453872,21.503296779115143,0.0,0.0,-0.0624988766205011,0.0091107871720116,95.07871962452082,0.0091107871720116,0.0
ABM,2015,Q2,2015Q2,2015-06-03,2015-04-30,1820440000.0,2097040000.0,17.609154929577464,0.1391911498005077,0.0141370869033047,1.433304464215416,24.86939890710382,1.8200759848030392,0.4918032786885246,0.0,0.00494385972622,1.5542521994134897,28.488888888888884,0.1030627509644909,0.032258064516129,Specialty Business Services,Industrials,0.008297062023939,0.0182963407318536,1.8608015640273703,0.0242500590504684,0.0144083143059601,1.2051589682063588,0.5758523757707653,0.0001113830180065,-0.0659809560893753,0.0003630443629054,0.0003012207643871,-0.0706349109775692,0.0093594122379975,0.0006809992757135,-0.0629378191055565,0.0338983050847457,-0.0149682022646192,0.6041666666666666,0.0210608424336973
ABR,2015,Q2,2015Q2,2015-07-31,2015-06-30,344460180.48,1406061576.48,10.915815259576329,0.6501010184974777,0.0,11.516241113708126,6.952010856481799,0.619284940176092,0.769835239487627,0.0,0.0276839052534656,2.6465534126984127,19.97009881210846,0.0,-0.3,REIT—Mortgage,Real Estate,0.0067576428428181,0.0222699932782287,2.820004742063492,0.0,0.414133455465292,2.295526827360651,0.016317548736133,0.0,0.377562320261438,-0.0021286084979396,-0.0084036231492578,0.5512446370214752,0.0,-0.373206366933749,-0.1562792550082541,-0.266989523992066,0.3935805725917538,0.0,0.0
ABST,2015,Q2,2015Q2,2014-12-31,2014-12-31,308829561.29999995,266836140.29999995,-0.2496773166254535,0.0,-0.2109359078344204,13.39227979917666,34.43507149499468,-28.116290638171417,1.216704763136592,0.0,0.0088333253737649,0.944270409028044,56.4963817421465,0.8065283976751702,4.0,Software—Application,Technology,0.0161807995706549,-0.2041253975780061,0.9709695180153932,0.0850124985537895,0.0972284884113228,0.0,0.1664203551350341,-0.1822408930188539,-0.0544955274279569,0.0139764393597521,-0.178732161851586,-0.0559908045103099,-0.0014654486723346,0.0840726759972598,0.0,6.347125691010555,-0.0058735978227763,-0.0227199877167698,0.003525143864373
ABT,2015,Q2,2015Q2,2015-08-04,2015-06-30,73150867102.2,77863867102.2,15.437036972129595,0.1985495750708215,0.0182923547308451,14.149103888239845,23.32616935656888,3.179366616055285,0.4591836734693877,0.8109689213893967,0.0049213360587652,1.99270549809472,100.89774772717242,0.5709864603481625,-0.6556291390728477,Medical Devices,Healthcare,0.0177677053824362,0.0340751043115438,2.3005988023952098,0.1410058027079303,0.1516441005802707,0.912682545201669,0.1171671388101983,0.002236033760466,0.1255536406104709,-0.0354171188431119,-0.0707068285768168,0.1297319764121551,0.0164397418543465,-0.3163975575777851,-0.0522529947087269,-0.6579406631762653,0.0557484173984071,0.1950819672131147,0.0482954545454545
ABUS,2015,Q2,2015Q2,2015-08-07,2015-06-30,654496294.1,447291294.1,10.664112116322524,0.0,-0.024502932025604,190.26055061046512,-10.99180931915894,1.1121413457241365,0.0,0.0,0.0,13.261112144318393,-38.37787581212619,-1.816860465116279,0.325,Biotechnology,Healthcare,-0.0192370318678762,-0.0252947743504259,13.37189262909925,-4.191860465116279,-4.327325581395349,0.3149000596430592,0.0044454782766017,0.0058259764469851,3.672609631755579,-0.0040044713645372,-0.0051007677038707,3.732937855229903,-0.346068068704489,-1.7666677428648063,-0.0108131480693702,-0.2416381683209608,-0.2652712516018795,0.1991558369432411,-0.0638297872340425
ABVC,2015,Q2,2015Q2,2015-08-19,2015-06-30,218407.642305,223147.642305,15.720734908136484,0.1039377561323276,-0.0405975966222799,0.0,-36.4012737175,7.292895762822225,0.0,0.0,0.0,0.060427807486631,96.64054969247788,0.0,-0.7954545454545455,Biotechnology,Healthcare,-0.0222723763140702,-0.0500868171497261,0.0736363636363636,0.0,0.0,1.2488313075998396,0.0,-0.017064229669851,0.060427807486631,-0.0092680725087632,-0.0208124043805061,0.0736363636363636,0.0,0.0,-0.002301333370398,-0.7857142857142857,0.4223259067081101,-0.7857142857142857,0.0
AC,2015,Q2,2015Q2,2015-06-30,2015-06-30,703035000.0,353053000.0,25.611686274509804,0.0,-0.0045827432216049,153.16666666666666,205.5657894736842,1.076461725499083,0.0,0.0,0.0,4.346697624279614,57.28772816166884,-0.2193899782135076,-0.6431148814782488,Capital Markets,Financial Services,0.0011152809138259,0.0013091450287705,4.346697624279614,-0.7555555555555555,0.1862745098039215,0.1738253677089808,0.0059872975373814,-0.0003351584649134,-1.7063638171490592,-0.0023112413743725,-0.002511678378699,-1.7063638171490592,0.0670011542176053,-0.3193434677241683,0.0587520992148338,-0.6415094339622641,-0.0269238923044307,0.1061855670103092,0.1341358555460017
ACAD,2015,Q2,2015Q2,2015-08-06,2015-06-30,4202616120.000001,4109404120.000001,2.5493128979860287,0.0,-0.1543931108079477,4202616.12,-26.68124409568795,16.427955953576916,0.0,0.0,0.0,14.051243678398183,-137.57418227052509,0.0,0.025,Biotechnology,Healthcare,-0.1429126185403881,-0.1539279418030576,14.108421921766952,-39497.0,-39378.0,0.0770773314153255,3.629250305764338e-06,-0.0121523060207547,-3.8839554087437302,-0.0092041840633164,-0.0123079848765702,-3.902448296237973,-29359.0,-29284.25,0.0179073734365536,0.0246934984520123,-0.75,0.0260159794831327,0.0
ACB,2015,Q2,2015Q2,2014-12-31,2014-12-31,61040928.922974005,62776328.922974005,1.042207376052371,0.2443664193387768,-0.1602096223404916,0.0,-2.440602341526153,12.206696567613552,0.0,0.0,0.0,0.2945241475444617,-11.276965545362309,0.0,-10.000041666666666,Drug Manufacturers—Specialty & Generic,Healthcare,-0.6402037053210735,-1.250377453950618,0.2948989988222172,0.0,0.0,0.953093122639038,0.0,-0.0517342303321003,-11.234956944051168,-0.5393564851049254,-1.139957107384164,-11.238014783430772,0.0,0.0,0.8581661000618412,-11.30122271515557,0.2764783098108129,-1.1846988937449792,0.0
ACCO,2015,Q2,2015Q2,2015-07-29,2015-06-30,847707000.0,1651107000.0,5.532538955087076,0.4057330355922162,0.0233317109356395,2.1477248543197365,7.650785198555956,1.4044184890656064,0.0,0.8532314549506527,0.0,0.8962664403903267,-17.69743215031315,0.3210032936407398,5.999999999999999,Business Equipment & Supplies,Industrials,0.0126236157316684,0.0458913187541418,1.7191344929995758,0.1246516341525209,0.0701798834557892,2.6353545394300864,0.1798751310212824,0.0214457585296744,-0.0540422923353423,0.01545772274364,0.0558381546313498,-0.2508743279354433,0.1156861169111415,0.0901798834557892,0.1256649493083235,5.775862068965517,0.3610344827586207,17.923076923076923,0.5798004987531172
ACER,2015,Q2,2015Q2,2015-08-12,2015-06-30,22528425.0,4244865.0,22.00319096874282,0.0,-0.264539324140869,31.01841270453206,-1.6162987829201307,1.7042982562516298,0.0,0.0,0.0,3.690379330633368,-6.449073235162016,1.0,0.4081632653061225,Biotechnology,Healthcare,-0.1775526224420987,-0.2636112633167539,3.771849381911176,-4.831654486074472,-4.797753520622559,0.48469371891547,0.0370074497739223,0.6210272283038757,1.8944614227266712,0.1181245133017044,0.6188535158121513,1.847712621789195,4.077158001837931,4.0486511973158334,-1.49986163707776,-0.0435650063999242,0.9241918861421156,-0.043576837133006,0.9241918861421156
ACET,2015,Q2,2015Q2,2015-09-11,2015-06-30,318091360.0,394228360.0,9.078640048569694,0.2249139398988104,0.0185649966809278,2.8966112097618724,8.688172183983394,1.2512887325882829,0.171965475800284,0.9349763588434664,0.0049482639201517,1.591656,17.010233155080215,0.1860856895688203,0.1130963672328753,Biotechnology,Healthcare,0.0186882112974555,0.0360055229710752,2.48248,0.0869371215225606,0.0833492692255156,0.9266436149497858,0.2242156586507246,-0.0088395664559497,0.1455450146164831,0.0012242718097671,0.0010102869165374,0.176095726180907,-0.0188956859618696,0.025659071963588,-0.0772133085816083,0.0882178100107002,-0.2467900353919174,-0.3812702527543746,-0.4416361549811465
ACGL,2015,Q2,2015Q2,2015-08-07,2015-06-30,8150318569.440001,8516466569.440001,16.807850347549348,0.0386062332886071,0.0,8.283669074196414,17.59719874220572,1.327950900232423,0.0473702392261853,0.0,0.0006729798293487,0.0,28.15600431630221,1.0,-0.5925930555555555,Insurance—Diversified,Financial Services,0.0050158274285058,0.0188659416718329,0.0,0.0,0.1176844848369044,2.598369861417854,0.0426209745104218,0.0,0.0,-0.0073841711710369,-0.0261888247966687,0.0,0.0,-0.130213072024427,0.1253984914912775,-0.5913332580399243,-0.1391602126416065,0.0,-0.1391602126416065
ACGLN,2015,Q2,2015Q2,2015-08-07,2015-06-30,9356095300.0,9722243300.0,16.399776838527927,0.0386062332886071,0.0,9.509173982774708,20.200568486052333,1.5244109871829234,0.0473702392261853,0.0,0.0005862488382306,0.0,32.32146785504543,1.0,-0.5945945945945946,Insurance—Diversified,Financial Services,0.0050158274285058,0.0188659416718329,0.0,0.0,0.1176844848369044,2.598369861417854,0.0426209745104218,0.0,0.0,-0.0073841711710369,-0.0261888247966687,0.0,0.0,-0.130213072024427,0.1253984914912775,-0.5913332580399243,-0.1391602126416065,0.0,-0.1391602126416065
ACGLO,2015,Q2,2015Q2,2015-08-07,2015-06-30,10728436004.10163,11094584004.10163,10.525862360486617,0.0386062332886071,0.0,10.90396808229034,23.16356335629508,1.7480097407666833,0.0473702392261853,0.0,0.0005112581179496,0.0,37.06234153487971,1.0,-0.5918367346938775,Insurance—Diversified,Financial Services,0.0050158274285058,0.0188659416718329,0.0,0.0,0.1176844848369044,2.598369861417854,0.0426209745104218,0.0,0.0,-0.0073841711710369,-0.0261888247966687,0.0,0.0,-0.130213072024427,0.1253984914912775,-0.5913332580399243,-0.1391602126416065,0.0,-0.1391602126416065
ACHC,2015,Q2,2015Q2,2015-08-05,2015-06-30,5349625680.0,7268260680.0,24.39826636991917,0.4974568209689065,0.0162018887405709,11.792147599523872,39.516795296064295,3.210474007143955,0.0,0.0,0.0,0.8921425868338352,1421.6385011958544,0.9547193933783008,1.1304347826086956,Medical Care Facilities,Healthcare,0.008619633581526,0.0203108196343524,1.3405770274939532,0.1885156284442093,0.0746021249393819,1.3563437403979106,0.1155413949472606,0.0033475566715653,-0.0224936743297822,0.0045960833788183,0.0086336298412116,-0.0700620083163303,0.019798110134173,0.0347041526443326,-0.545866796277539,1.3190352199534054,0.2402435323675512,0.3857795637942768,0.2391475385447273
