Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AMT,2015,2015-12-31,2016-02-26,57411356650.0,15.878653257166864,0.6362933366121187,0.0549352859258617,8.511557678943129,59.282695956933125,6.1056815354439085,1.1611869666634551,0.0,0.019587283404031,0.5103643328619558,27.92619237859615,0.7256913735592629,-0.295,REIT—Specialty,Real Estate,193.55,90202624198,2033695,0.0254633910926859,0.1029926429101584,0.8303699327266257,0.3380034773015536,0.1435757524442965,3.0355424547696903,0.1773516116697006,-0.0193856009378565,0.2164894554203745,-0.013207506866182,-0.1056572827264829,0.3391164062571166,-0.0246561793658805,-0.0576194530752486,-1.33474483061361,-0.1695166745463141,0.1637707656105489,0.0846493629121097,0.1519953369887313
AMTB,2015,2015-12-31,2015-12-31,1532223029.1190932,20.181307225871723,0.0,0.0,2.722424712360733,41.08355128741065,0.0,0.0,0.0,0.0,0.0,12.71657879930653,1.0,0.0,Banks—Regional,Financial Services,18.03,539316966,80214,0.0017837952428332,0.0213483895410628,0.0,0.0,0.066265564369431,10.967959678575127,0.0269188870540452,0.0,0.0,0.0010118250981946,0.0121094819769644,0.0,0.0,0.0267522786138936,0.0,0.0,0.0342685951606569,0.0,0.0
AMTD,2015,2015-09-30,2015-11-20,2598120000.0,18.058931860036832,0.0682464454976303,0.1254323872781539,1.1566863905325444,4.568413284132841,0.7575198857842137,0.4009840098400984,0.0,0.0877731468019342,0.8532431882879219,5.5024,1.0,0.045774647887324,Asset Management,Financial Services,1.58,3672425600,191808,0.030824644549763,0.1658168468284723,0.3205063033753558,0.4148240423544067,0.253192151977577,4.379359575769937,0.1217440758293838,-0.0084418936059303,0.0048392287728512,-0.002199567610868,6.284514355239801e-05,0.0359995744241824,-0.0021643746340102,-2.53512399261413e-05,0.3601936111532557,0.0330368487928843,0.0331402831402831,0.0277777777777777,0.0331402831402831
AMTX,2015,2015-12-31,2016-03-29,158098700.0,-1.780457044846895,1.2135408522870783,-0.1312617765525939,0.3920019911489338,-2.118310118652812,-1.6287952626508757,0.0,29.652373022481267,0.0,0.0494589889749803,-67.07899649941658,0.0286329944288743,-5.029411764705882,Oil & Gas Refining & Marketing,Energy,7.91,290215527,1302367,-0.3264093527862306,0.7689125630418768,0.27313376796259,-0.0587047985325505,-0.185054108790377,-2.858701195670652,1.7638589865409364,-0.4550889969762793,-0.0088950892209488,-0.406397241904379,3.1689798577928863,-0.0172821055181538,-0.1746988856749743,-0.2193997220567493,23.151056543225717,-4.804570307023693,-0.2938805776110707,-1.357368202573682,-0.8869534783545122
AMWD,2015,2015-04-30,2015-06-30,682135319.7,14.293949173462568,0.041205402803682,0.1412201688578294,0.9876122182042848,22.965134784078423,3.546955385438693,0.0,18.698816272090696,0.0,2.726536148130676,21.053647014617013,0.1847831222401919,0.6852625954198472,"Furnishings, Fixtures & Appliances",Consumer Cyclical,74.47,1219565402,108008,0.0889913362613561,0.1544495784060354,3.3199080080198136,0.066259623363801,0.0430048518107975,0.7355574699141149,2.0693324709704592,0.0435741577304094,0.3426394732199864,0.0270003284568091,0.0470681199578998,0.3701703773258762,0.0193397387089762,0.0148416342585102,0.003347230862972,0.7349591906553932,0.1361981514490409,0.6045235860126731,0.2283434130313987
AMX,2015,2015-12-31,2015-12-31,1439326895838.7202,34.02415036591464,0.5269754672005291,0.1170492774285848,0.8960582476831088,22.85766353975202,7.136484614271212,1.0657493364954709,11.750746539832846,0.0466254713497735,0.605341471672752,65.92509220960041,0.5324825737108554,-0.211730418013608,Telecom Services,Communication Services,21.38,70520215794,1133962,0.0270382788690963,0.3122140896798166,0.8256225105790773,0.158187910768964,0.0392016553277531,10.11447191410926,0.6897228865219472,0.0088727454240955,0.0422069477237057,-0.0090599174473496,0.061941284421737,0.0644736338161939,-0.0263709675264188,-0.015199437485784,4.45391536535019,-0.2403568904769757,0.0541752627744108,-0.0964521244233229,0.0302819362557072
AMZN,2015,2015-12-31,2016-01-29,313933630000.0,1.4329764453961455,0.1258327730578815,0.0407094784349745,2.949747023531391,529.5983724832215,23.583430215182307,0.0,9.528556087083862,0.0,0.7737986371279388,43.05560360114582,0.0878922677233052,3.4038461538461537,Internet Retail,Consumer Cyclical,127.13,1304404668273,62808822,0.0091070227981174,0.0445307830245068,1.075960942800673,0.0208679887109134,0.0055697811337682,3.8897190675433353,1.6350773180123463,0.0172536328177062,-0.0460240692695833,0.0135286354942004,0.0669681724668306,-0.0393154999349176,0.0188677190116281,0.0082780114569578,-0.1847618932610593,3.4730290456431536,0.2024767384366431,11.544943820224718,0.5181598062953995
AN,2015,2015-12-31,2016-02-11,12630170100.28,21.20229206767861,0.6375296862412773,0.063489012613926,0.3168713498360656,14.93576615517397,2.813846720418848,0.0,4.872785160575858,0.0,0.1900330811940183,26.505894548035283,0.1563368804524973,0.1051136363636364,Auto & Truck Dealerships,Consumer Cyclical,173.33,7905303972,604834,0.046305305336723,0.1883965436513003,0.9114546052504304,0.0418512127312817,0.0212156073243217,3.0685736176733496,2.1826056934810585,-0.005712948911495,-0.0400545025257138,-0.0035417130091702,-0.0136689937262393,-0.1187360181395746,-0.0011028189190573,-0.0006957633530625,0.0148599938134972,0.0570814425603057,0.091748304446119,0.0637183235867446,0.0912771439087228
ANAB,2015,2015-12-31,2015-12-31,142484000.0,3.803180021559468,0.0874911158493248,-0.0721138418256129,10.770246428774684,-35.01276595744681,4.469943548196613,0.0,0.0,0.0,7.1732646420824295,-19.102049056222874,0.0,-9.166666666666668,Biotechnology,Healthcare,20.55,544311960,200134,-0.0960376687988628,-0.1276661076599664,7.248373101952278,-0.1890615218257355,-0.3076091286779352,0.3293336797600207,0.3122068230277185,-0.5130772608766813,5.149208482507051,-0.2369512933749649,-0.7170203542810244,5.159425237899542,-0.4965498410579618,-0.5306170842278783,-2.8530457629231094,-2.5302944507361267,0.1094203813612829,-1.682135523613963,0.0
ANDE,2015,2015-12-31,2016-02-29,1315732290.86,26.90417362604264,0.2038844458121971,-0.010788973274107,0.2140048495615691,-68.76087019667865,1.1756540245258775,-1.2184127955919493,5.114613479547069,0.0177195662606783,0.2642479986757308,-26.927751696586448,0.0895173151331608,-1.1197916666666667,Food Distribution,Consumer Defensive,46.51,1568893924,272040,-0.0055389743804949,-0.0170977188212295,1.2719312370993552,-0.0032683140029939,-0.0031123057190731,2.061306843012925,1.7797012506035137,-0.0549476245719873,-0.0254875871824815,-0.0519407890777155,-0.1537252746889078,0.0513029640329334,-0.0205054893687536,-0.0272806502229366,0.1429439431109198,-1.1190875453402112,-0.0752358278097413,-1.175343095913517,-0.0536361324372574
ANET,2015,2015-12-31,2016-02-25,4489857760.0,2.9870535443575283,0.0011518333635086,0.1488379547570053,6.1302446659527146,42.3992812670311,6.514781108212629,0.0,3.191514072658989,0.0,3.5385109633166105,28.43981389578164,0.6489563522053127,0.2945736434108526,Computer Hardware,Technology,159.55,48885323526,3325596,0.1044081766374397,0.1536531024472436,4.145882533158022,0.178258839935004,0.1445836929957461,0.4716577512967042,0.7221296847114813,-0.0005887321298276,-0.2464003428140375,-0.0026787987011141,-0.0026480756155215,-0.5605307158566832,-0.0366216783270921,-0.0041050723995759,0.0120854964205033,0.3943811168681635,0.4339708888455177,0.189581955653996,0.3863108309040503
ANF,2015,2015-01-31,2015-03-30,1655178200.0,19.35921153444313,0.1372894501644002,0.0332530531002471,0.4892998186446156,35.351560178306094,1.3182355053353203,1.1069257636865364,3.1043372960585423,0.0313119352612282,1.180390817275638,13.288889856081708,0.6179357537199222,0.0289855072463768,Apparel Retail,Consumer Cyclical,35.32,1768295800,1785900,0.0206856469049767,0.0372893161910367,2.397278765978813,0.0303200027777555,0.0138409681546355,0.8026661850282902,1.4945231196163768,0.0029130675318789,0.004651405566834,0.0015246306008558,0.0057031808322929,0.0732469615080249,0.0106879838081286,0.0005717510719637,0.1542079374378113,-0.05138390568939,-0.0905699122421571,0.4045383121141259,-0.1016779689644662
ANGI,2015,2015-12-31,2015-12-31,773224960.0,-0.0406862493805642,0.3379366740434487,0.2327654467192698,2.16993232110425,72.90129454261447,-313.6194708105838,0.0,0.0,0.0,0.6458786772449624,-92.4740507739938,0.837053396294951,1.809523809523809,Internet Content & Information,Communication Services,3.27,1656474185,560621,0.0585739365139272,-4.301973960520789,0.8128554377588991,0.0385266981474754,0.0297653468942971,-24.81982360352793,1.967856673128499,0.5164610370776623,-0.0704368985590883,0.1367035874735617,-4.846485550671416,-0.0669316523218442,0.0714207875602261,0.0680941671577165,-22.165634012114563,1.848351830379328,0.0924221693845611,2.2794827253425978,0.0983790338263724
ANGO,2015,2015-05-31,2015-08-10,704091130.0,15.27399602051397,0.1908280906849977,-0.0005862978072222,1.610350137545031,-175.9036505507956,1.054733808910466,0.0,2.672360064106369,0.0,1.2837124123158428,44.39363116843,0.4955234835030002,-2.0,Medical Instruments & Supplies,Healthcare,9.62,376470042,303070,-0.0042242797848564,-0.0059960882313007,2.5477541409814086,-0.0027845165194103,-0.0091547283555665,0.4194344448480979,0.4614314724355403,-0.0099262997113243,0.1761397149747254,-0.0080835561705341,-0.011736996291253,0.4418415161301232,-0.0407244524774304,-0.0178666946136246,-0.0681263013212217,-2.0582901554404147,0.0071066849106374,-1.0739143367043429,-0.0165238712116578
ANIK,2015,2015-12-31,2016-03-10,459174440.0,14.118655417168876,0.0,0.1455148247118722,6.127823309928064,18.52790948696274,2.702806950978904,0.0,1.4093586825545588,0.0,9.266697534436856,19.09854351687389,0.7736212217335671,-0.199203187250996,Medical Devices,Healthcare,25.09,370258148,80283,0.1304698237100633,0.1458775990286841,10.211424933441371,0.5175754578006215,0.3307347390832159,0.1180945515252693,0.3944847888423232,-0.0694424011178076,-11.50217079914704,-0.0670569538004609,-0.0692830051893621,-13.063134595338717,-0.0643363532491589,-0.0321568507226078,0.028821456860509,-0.1973272914279445,-0.1192846082183997,-0.2166567795366157,-0.1502225589866622
ANIP,2015,2015-12-31,2016-02-23,471814250.0,14.07933157431838,0.3976197570679894,0.0845807584936009,6.722455517413065,33.37048780487805,3.205052722979473,0.0,0.9480839620527376,0.0,15.02347737325621,-33.27526104157209,0.8337045674903697,-0.4903474903474903,Drug Manufacturers—Specialty & Generic,Healthcare,51.13,1030100771,136572,0.0538972534310202,0.0960445271798203,16.381677441306568,0.4284478918267341,0.2014491234506433,0.7819929785984683,0.2675477187877938,-0.0339020422245217,0.9424677760371356,-0.0551130571765054,-0.1096070091080503,1.0051188378152958,0.0710064053161034,-0.3121653128545201,-0.1045399111965741,-0.4651615820781299,0.3636233696623191,0.6345096471058682,0.4299840438681259
ANIX,2015,2015-10-31,2015-12-23,31436413.4,0.5250401811084895,0.0,-0.2458206756253119,3.86878794165316,-19.745822126952284,7.085172018922745,0.0,0.0,0.0,11.400175485279108,27.3619736036699,0.6057782820097245,0.8592592592592593,Biotechnology,Healthcare,2.99,92617343,98078,-0.1942384878480907,-0.3588187907988778,11.613263790414663,-0.1020809292274446,-0.1959294435440302,0.8473104623811812,0.9913695682213298,1.445287053681445,7.939971517557604,1.231827809269328,2.8618578248906235,8.119582656047307,1.273328906838129,3.325317134338456,-0.4111235404415633,0.8595793809566363,1.523641242105952,0.8126989961277287,2.338687720560299
ANSS,2015,2015-12-31,2016-02-25,7500224500.0,24.50203771730999,0.0,0.1140783929288521,8.787447507459536,32.80674676561553,3.775196212952174,0.0,0.0,0.0,2.1775580093608125,23.57686736221391,0.8438127484081196,0.022222222222222,Software—Application,Technology,332.21,28789749144,451596,0.0925017876086485,0.1150737755231775,2.223349981204017,0.3751555285424708,0.2678548888202954,0.24401677522196,0.3453429131573857,-0.0005488132853785,-0.1039196975359986,0.0006919305124988,0.000219261365123,-0.1642986699433732,0.0039565917664796,-0.0042437072582113,-0.0069873956893496,-0.0085162354234559,0.0071921463300502,0.0179277593898402,0.0164470027535185
ANTE,2015,2015-12-31,2016-05-16,5357261296.8,7.938380907734742,0.0,-0.2137748615335392,108.37937803435987,36.380423909600594,14.083476378800109,0.0,0.0,0.0,3.058744135825453,-68.5230053341053,-0.7832301475125913,6.370767738311322,Telecom Services,Communication Services,1.28,11422323,5401,0.2815024802436414,0.3871168849982409,3.189161516121826,-1.5140843668504769,2.979057591623037,0.346557397404855,0.0944938026828392,-0.0737989537118792,1.4944489559681895,0.3464549444938758,0.4904191814088932,1.1943983720923208,-1.3764185622948866,3.0808276258038267,-0.1629185127971262,6.823973535707336,-0.8010424546797581,-1.1881868922262502,-3.363570827826505
ANY,2015,2015-12-31,2015-12-31,430763985.0,359.0378586295018,0.2651911063826728,-0.3158817231449647,5.285025733604674,-8.523386727931056,5.907455019078369,0.0,4.727706162811231,0.0,0.4755048817811496,-16.955938711036225,0.2969736755727696,-1.3600151745068283,Software—Application,Technology,2.42,26712202,155623,-0.3394914852168412,-0.6930877604931024,0.7876155785934436,-0.4481979912033086,-0.6200617081336572,1.0415468153800995,0.547512418140909,-0.2056025593187972,-0.0574361994312333,-0.2542593781306913,-0.5436632831616484,-0.0798104018119436,0.4456322857289061,0.3244776043617025,0.288399058743971,-2.7122307813236914,4.654837033187319,-1.835534512833292,3.238943028485757
AON,2015,2015-12-31,2016-02-22,31257837739.23,21.73471479218521,0.2111986452657929,0.1251120483167036,2.7325778205938818,18.70385396334296,4.24252173914674,0.2332129963898917,0.0,0.0124687134986702,1.031636863823934,15.069713635386853,0.0,0.0472103004291845,Insurance Brokers,Financial Services,337.52,68937109920,840283,0.0509865999116477,0.2268260727153619,1.0677059452850377,0.1949367088607595,0.1460970464135021,3.4394038650507697,0.3489913120306288,-0.0040898435027638,-0.0028642684526078,0.0040633162894524,0.0142252509226363,0.013822902791365,0.0317154552285469,0.0301153112536847,-0.0822823318751169,-0.0085898353614889,-0.2129514321295143,-0.0600203458799593,0.0
AORT,2015,2015-12-31,2016-02-16,261492320.0,5.595840542099193,0.0,0.0235372855348076,2.049927483584422,74.676734082397,1.926430876451681,0.850936329588015,3.768285187461586,0.0113949323044725,3.277735271614384,40.75218967161739,0.621797420115423,-0.4399999999999999,Medical Devices,Healthcare,15.2,621306080,174793,0.0221052108688093,0.0257969352854409,5.593624075490946,0.0366968704163182,0.0274506847249448,0.1670069758004779,0.8052699264263519,-0.0264716466138646,0.5513087432777382,-0.019459983815478,-0.0234481129709399,0.4533710091216241,-0.0244061363383363,-0.0231711998029552,-0.0177594767670305,-0.4530183010106528,0.008690481951867,-0.3942068341253677,-0.0062656778871958
AOS,2015,2015-12-31,2016-02-17,6663129452.13,8.199691289553732,0.0940865293784243,0.1658548369386186,2.656309659818648,23.816647055956167,4.671517334902586,0.23966065747614,6.8492597577388965,0.0100627370810453,1.7553582363747704,24.798415355649613,0.398107628622117,0.3859649122807019,Specialty Industrial Machinery,Industrials,72.19,10860408774,1032708,0.1068959002456074,0.1961450461069125,2.227954684629516,0.1573427951902227,0.1115316380839739,0.8349164528877487,0.9584356697525032,0.0361667179921588,0.0744263130436402,0.0242815003728288,0.045707052912096,0.0485098729969979,0.0354412671766404,0.0233312985254001,0.0139506959920707,0.361405197305101,0.0766129032258064,0.3896239554317549,0.1751425578959618
AOSL,2015,2015-06-30,2015-08-27,125909460.0,10.447387339664765,0.0026992372718484,-0.0279833914299202,0.7043757451934072,-29.110202898550725,0.8365727923973431,0.0,4.167557460070121,0.0,2.1837888357929964,40.97010642071657,0.1844328906643084,-1.3076923076923077,Semiconductors,Technology,31.52,866446976,230990,-0.0227613684932174,-0.0287381299028662,3.2544884453623166,-0.0115602177260737,-0.0241968682818241,0.2625835705541914,0.9406741495681508,-0.0216303548075962,0.0874646671340086,-0.0136821365501301,-0.0170505294294265,0.1603377172597304,-0.0109535303335407,-0.0137983092429678,-0.0247059872743456,-1.3987303506650544,0.0308498967374049,-18.642487046632123,0.0238865094547239
AP,2015,2015-12-31,2016-03-15,25252100.0,20.260948730234787,0.0262982163601735,0.0093755766404191,0.4489395337135189,77.9774945375091,0.5063928711634968,5.471230881281865,3.282736799812502,0.0701642302530003,1.9303234849323152,9.647062533789873,0.1777465615565246,2.1818181818181817,Metal Fabrication,Industrials,3.2,62091200,17796,0.0027126024387738,0.0064940900469674,2.701019266472404,0.0211632002683663,0.0057572962093257,1.3940441673800863,0.4711590892926292,0.0093238486345667,-0.1430720237190526,0.0049254661304717,0.0122801566915362,-0.1490973122489118,0.0208700074721133,0.0101075443237295,-0.2206973850601032,2.1566975568660487,-0.1259922743698187,62.0875,-0.218794345846925
APA,2015,2015-12-31,2016-02-26,24120660000.0,6.788359788359788,0.4658741110285532,-1.838991885538616,2.633504621651261,-0.7270928673385527,6.550919719407639,-0.0163069336909035,55.15263157894737,0.0224275803317854,1.4774579033134163,-7.661649954421149,-3.925113582954724,-3.352773826458037,Oil & Gas E&P,Energy,35.08,10825653201,5330500,-1.2269928882284258,-9.009742790335151,2.038022813688213,-4.0537364875450415,-3.6219645934513554,5.695245518316446,0.3387644623712981,-1.812251264091456,0.71517624392477,-1.130427975446041,-8.801430340938536,0.2872040363956365,-4.007478577878884,-3.228990558976121,4.622839303256878,-3.2789191190079587,-0.5357480544039567,-39.68396226415094,-30.86174016686532
APAM,2015,2015-12-31,2016-02-25,1619671529.7,2.957013422128247,0.2112976634704373,0.7010160359087725,1.9688709679702137,19.38685993692009,12.194736665769543,3.742289214068288,0.0,0.1930322510321292,0.372642480560913,5.052068561407309,0.4857182585549537,6.027027027027027,Asset Management,Financial Services,39.48,2702603400,872419,0.0864218008477262,0.6290207235956784,0.3864166033932139,0.3505845662589125,0.1015569810880369,6.382259986927602,0.8509685884893485,-0.1185805666772371,-0.1197286962227329,0.0044524841588491,0.0010308971228619,-0.119292785205227,-0.0197576922878975,0.01753512036867,-0.3094767279611021,0.1748122190466615,-0.0280342367150516,-0.0798884338048178,-0.0543923042527221
APD,2015,2015-09-30,2015-11-24,31035098000.0,33.73196835737552,0.337135353048784,0.0983739504726992,2.563188915501925,19.847013068315203,3.4987581735411784,0.5301666797088974,10.556552143508664,0.0267126684445672,0.5418711109892821,30.817130012150667,0.2982142315738411,0.2754880694143166,Specialty Chemicals,Basic Materials,290.02,64420114780,802586,0.0732820662801566,0.1762863843288729,0.797894794550588,0.1717147217253332,0.1291473385279285,1.3873637743136984,0.56742993789461,0.026489867963685,-0.2160769146603972,0.0175030898415292,0.0416506353267278,-0.314086305685659,0.044480312299143,0.0341478175010102,-0.0052480261696163,0.2885953413330644,-0.0521218507519877,0.2792501129347989,0.0522036799315361
APDN,2015,2015-09-30,2015-12-14,89651809.60000001,26.542761011031622,0.0,-1.0459276057367777,10.763612628474512,-4.87656127270593,7.715851411045054,0.0,0.0,0.0,4.21502248171767,-12.751014555493692,1.0,0.0410958904109588,Diagnostics & Research,Healthcare,1.32,17039220,52734,-1.2783388940635882,-1.5822320236660623,4.325013048094978,-0.8718404697608336,-2.207213654572199,0.2377250125250102,0.579164092889483,40.79426815964598,3.640530350090008,2.9343096738290617,-11.640132867806518,3.715616126235139,3.63772618112862,3.2204122961029387,1.4634855969676572,-0.3462403585265216,2.310458455459749,0.3599846995581076,2.310458455459749
APE,2015,2015-12-31,2015-12-31,1971492780.0,1572.0904831415942,0.425993892469499,0.0381080105734689,0.0019945637788862,0.0565954783546448,0.003816574213979,0.7568941611462024,82.19168096054888,13.37375675850406,0.445590420049596,0.0438202096411051,0.6097505853608877,0.6060606060606061,Entertainment,Communication Services,1.9,4130809053,10618013,0.0203237323840992,0.0674360271338844,0.581850273957599,0.0804428382367912,0.0352424581763887,2.31809265441049,0.5766831667183618,0.0082568957190414,-0.0580214326729254,0.006872094046762,0.0251154767025556,-0.2191513335800712,0.0154904565777362,0.0114685330672208,0.1719665566056374,0.6207240948813982,0.0933111720381837,0.3540543319320051,0.0895738600360306
APEI,2015,2015-12-31,2016-02-29,204606360.0,14.221216118973375,0.0,0.136001039447014,0.946419322375042,9.574269142962915,1.308608198083094,0.0,0.0,0.0,2.237268450166342,10.364024846379907,0.637559086334665,-0.1716738197424893,Education & Training Services,Consumer Defensive,4.76,84340536,226916,0.1066614894569194,0.13667969622986,2.580976003464635,0.1594370406513982,0.0988502942880668,0.2814343482899225,1.0790204543659674,-0.0382774608581663,-0.328389580921741,-0.0305538550836036,-0.0378457458796277,-0.2421949809913237,-0.0286436404525386,-0.0179344608687813,0.0095252721301056,-0.2070357413704528,-0.0631678189817724,-0.2058421436383521,-0.0759894808954498
APH,2015,2015-12-31,2016-02-19,17219502594.29,5.238949768859024,0.37722567842969,0.133901546588633,2.898917627864672,21.14368381701375,4.984777703964799,0.2086444007858546,4.44846208030054,0.0098679304226997,2.841134470448235,18.80615400080382,0.3195539353888699,0.0904977375565611,Electronic Components,Technology,84.88,50530674683,2898303,0.1023678000643569,0.2357572950440018,3.817929393097977,0.198376640867707,0.1371056081311616,1.2907210128145747,0.7466346669526976,-0.0024232954046241,0.4948261307389772,0.0014570273306156,-0.0081375938601736,0.4666478322716574,0.0048306676191802,0.0044519742334907,-0.1157246087029322,0.0767169651671132,0.041754746983444,0.0677556543591726,0.0505962923603731
APLE,2015,2015-12-31,2016-02-25,4575264170.0,14.684585129340237,0.2681072586981485,0.0370349629696588,4.007298305492289,30.692075659914057,1.359929465089167,1.9535417092967733,0.0,0.0636497098124983,0.2463126383735071,16.453125205674795,0.3731590512894155,16.779966081295477,REIT—Hotel & Motel,Real Estate,15.66,3586343455,1675600,0.0315055301488808,0.0443088137849642,0.2463126383735071,0.1514303461818473,0.1305645910004742,0.4063821042077657,0.2413022543667022,0.030296880937356,0.1537431981436918,0.0296977381499941,0.0420421961238563,-0.7692160784236445,0.1112199209527132,0.1220647352977465,0.1525776496555562,16.164934874871946,0.1174505159871426,3.2082598607888637,0.1188195478181927
APLS,2015,2015-12-31,2015-12-31,217839897.12,1.933186015909884,0.0,-1.3315367501036182,0.0,-5.4571262196567565,7.257449559708595,0.0,0.0,0.0,11.250545597720114,-13.46224844183111,0.0,-3.311627197153029,Biotechnology,Healthcare,86.62,10087505340,1616845,-1.2184253134515763,-1.3299031885256771,11.888104969751511,0.0,0.0,0.0914934004106533,0.0,-0.5112178853944559,-1.7762146153482146,-0.4643149037128316,-0.5141208048403526,-1.285203978396991,0.0,0.0,0.0097123068862372,-3.3116308381817907,-0.3006711319878733,-3.1235992690814696,0.0
APO,2015,2015-12-31,2016-02-29,3782673889.88,3.748477838263528,0.4005705942004575,0.0935050754455407,2.525045254139987,19.55630155230228,4.0496437900862965,3.221662936719778,0.0,0.1647378430989935,0.9288093130044588,4.562707321942166,0.4840698109766049,-0.0161290322580645,Asset Management,Financial Services,75.8,43009225626,2460367,0.0294961980855334,0.207076157997244,0.9608184779130788,0.2392120345214895,0.1291167068265381,4.881913149244425,0.2284460222886577,0.0662805146909396,-1.0409300626570297,0.0222383274684701,0.112908402598645,-1.030921995952414,-0.116112009135162,0.0212833415504598,-4.765749687548781,-0.2005123967924674,-0.3322983456649422,-0.5504884230654749,-0.3847147856560637
APOG,2015,2015-02-28,2015-04-29,1287217308.05,13.297623699389067,0.0337076448762125,0.1225904432347052,1.4120574729424713,26.10601211596326,3.447984469744507,0.238953994773933,12.676802628359722,0.0091532170333981,1.5663902085514132,31.898297367148004,0.2232958147025063,0.8105263157894738,Building Products & Equipment,Industrials,47.91,1057737816,165426,0.0825347965957419,0.1320762609941538,2.006166626405776,0.0680828236624351,0.0540893594421887,0.6002494274150535,1.5258970978193207,0.0466315656632731,0.2169750038730509,0.033012334621918,0.0526729203821809,0.2313128252361853,0.0158595931724169,0.0177917187888312,-0.002932377876612,0.8041428571428572,0.2107026186155042,0.5783790492739233,0.2623728813559322
APPF,2015,2015-12-31,2016-02-29,299442600.0,3.4072459692538435,0.0,-0.2073697977655385,4.154682102511437,-19.88164411539444,4.284985625266517,0.0,0.0,0.0,1.4401656314699791,-17.08565160157964,0.5478213318751084,-1.212121212121212,Software—Application,Technology,174.93,6207530469,111414,-0.1731634265757451,-0.2155247121614372,1.6270925761608992,-0.2001013644184216,-0.2089707510303159,0.2446318279984043,0.8286491086526453,-0.3736705341597328,0.952066873338696,0.1657923019765863,-0.3830301039658944,1.0499932266635603,-0.020558245960659,-0.0281270515064964,0.2446318279984043,-0.8174225727873796,0.5728010740282352,-0.7528916929547844,0.6353718745023093
APPN,2015,2015-12-31,2015-12-31,799999875.43,0.0735521962841138,0.1199040767386091,-0.3649865885362935,7.386360881173338,-117.56016536854156,204.0727640819876,0.0,0.0,0.0,1.2264690490430623,-307.7530443724241,0.5640354663501312,0.5619318459508332,Software—Infrastructure,Technology,50.36,3674341241,347406,-0.0837769784172661,-1.7359006211180124,1.3637671949760766,-0.0435415992230495,-0.0628304737239667,19.720496894409937,1.333381294964029,-0.3649865885362935,1.2264690490430623,0.1207673860911271,2.5023602484472054,0.0,0.1109597266792382,0.1288522985354606,0.0,0.5904214783984993,0.2495393051373095,0.6478545454545455,0.2016130577214122
APPS,2015,2015-03-31,2015-06-15,130653420.0,2.3488849539353813,0.0872147571611555,-0.239475101473205,4.496404502336118,-5.154072300888546,1.387892580493614,0.0,0.0,0.0,0.8033567134268537,-8.720561543214114,0.2170465807730426,-0.26,Software—Application,Technology,9.47,946862723,2432095,-0.2010834536717494,-0.2692807743993707,0.8430193720774883,-0.8401883052527255,-0.872398414271556,0.339149340646134,0.2304949784206704,0.2243151831405305,-1.4565962514647977,0.2136853677053433,0.2983499500096002,-1.4651445788716129,-0.2040630798798357,-0.1059666817686876,-0.0293978961600327,-0.3177395209580838,0.1576790690050811,-0.5290517907755733,-0.2184552638287025
APRN,2015,2015-12-31,2015-12-31,18146896600.0,-8.07065581687785,0.0,0.5731319378625181,53.61970581244884,-389.0930820824018,-223.03020235799548,0.0,15.064717326619364,0.0,2.543471789477862,-476.6611002425855,0.2274979973767836,-0.508024294549243,Internet Retail,Consumer Cyclical,5.4,34423596,759083,-0.2846829481187831,0.5732052627724754,2.9702514437674887,-0.1376102909892225,-0.1378068855027684,0.0,2.065810769034933,0.5731319378625181,2.543471789477862,-0.0979675462045304,0.5732052627724754,0.0,0.2582332172235117,0.2580880326269388,0.0,-0.5246891536538649,3.380163483535974,-0.5227117763563752,12.887157442235358
APT,2015,2015-12-31,2016-03-03,22163940.75,1.9844910529469268,0.0,0.0279551607578089,0.7083737237237238,30.5907211815562,0.8818381909060701,0.0,1.7674716428832784,0.0,6.082134570765661,5.589773696682465,0.3552886219552886,-0.6,Building Products & Equipment,Industrials,3.93,47899626,32980,0.0266009096948944,0.0288269827204253,15.350812064965195,0.0328105883661439,0.0231564898231564,0.0836840939299955,1.1487453365360043,-0.0310810881133022,-0.0211784196441033,-0.038759502204419,-0.0435098504985901,-0.1256482663338438,-0.0347249317916768,-0.0343893138663228,-0.0230536256922278,-0.6203501094091903,-0.0565384373229238,-0.5416407706650094,-0.0848040339216135
