Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAPL,2015,Q1,2015Q1,2015-01-28,2014-12-27,666052917180.0,682977917180.0,5.276667347814048,0.1389989843219012,0.1120540486346667,8.928442970817303,9.238417071404792,5.400662600382719,0.1554039059032401,19.648707840560665,0.0042053715669606,0.8482292048742716,21.86863174902321,0.3986782664646979,1.138888888888889,Consumer Electronics,Technology,0.0688217370386492,0.1461468604047742,1.1330235970167502,0.3250177616321935,0.2416118178527862,1.123556694343539,0.2848442499637257,0.0559364785196936,0.0239951864654959,0.0323007030452313,0.0702416365977691,0.0529107487000184,0.0599606669333353,0.0406052418729177,0.0451592475273987,1.1287350891697177,0.7709802245803955,1.1716077026421854,0.8577675057779999
AAT,2015,Q1,2015Q1,2015-05-01,2015-03-31,1879207299.36,2926377299.36,16.985169103414247,0.560389370286789,0.0125448035530718,28.45774663981222,58.52769712719572,2.5481053345121034,1.7877164569577677,0.0,0.0076361985209865,0.9916610581263644,-161.79141621696084,0.6567274929961384,0.1249999999999999,REIT—Diversified,Real Estate,0.0040826000470971,0.0108841858623551,1.1599500976706774,0.3519951540849549,0.1215567502082229,1.6252311889484905,0.0335859591516207,-2.5309690068000407e-05,-0.1804151364038048,0.0004652669238822,0.0013316612568523,-0.2071174061425964,0.0131462115776593,0.0158977351957375,0.0269975356110225,0.1427961275626423,-0.0066638587201781,0.0318742786113824,0.013366047435448
AAU,2015,Q1,2015Q1,2015-03-31,2015-03-31,80658474.681564,69371230.681564,0.6047013086494217,0.0,-0.0438255926274543,0.0,-7.028514618433495,1.8764073829015435,0.0,0.1761049321609503,0.0,15.677083899276369,-39.36620225199044,0.0,0.7623529411764707,Gold,Basic Materials,-0.0629186740960964,-0.0667426719857827,16.19453434853812,0.0,0.0,0.0607768352499912,0.0,0.0582836001560617,-1.4421247674959652,0.2256984079488604,0.23921957713426,-1.709562389626715,0.0,0.0,0.0006793283658211,0.763428526005667,0.2231094554728413,0.5915522575943672,0.2166804267236494
AB,2015,Q1,2015Q1,2015-04-30,2015-03-31,3103916760.0,3103916760.0,15.901629072681704,0.0,0.0,60.1347791382517,17.02268706811451,1.9413105323298792,1.2540967423494571,0.0,0.0184180196894197,0.0,49.12271131720132,0.0,-0.2105263157894736,Asset Management,Financial Services,0.0283966852157207,0.0285106359025741,0.0,0.0,0.8831563856168629,0.0040128164955778,0.032153631766911,0.0,-1.2848307525066207,-0.0070276549739232,-0.0069220188891015,-1.1015878155682253,0.0,-0.0240852486672331,0.0037781021159426,-0.2095132398078623,-0.1879552569891289,0.0,0.0
ABB,2015,Q1,2015Q1,2015-03-31,2015-03-31,47653670000.00001,50891670000.00001,6.988449577965349,0.6225339051814072,0.0206655342469408,5.570271186440679,21.123080673758867,3.029284215879474,0.0,1.1324354657687992,0.0,1.142759702612373,-387.4282113821139,0.292343658679135,-0.1666666666666666,Electrical Equipment & Parts,Industrials,0.0130752289324214,0.0358527747759201,1.6369279039628948,0.1004091174751607,0.065926358854471,1.707011633081177,0.1983308218384142,-0.0054069223554873,-0.0026831728690133,-0.0020769614503941,-0.0059445084006733,0.033205182525154,-0.0009827247827167,0.000200474454703,-0.0179253636610932,-0.1705882352941176,-0.1731103808235066,-0.1811248808388942,-0.1196761703625483
ABBV,2015,Q1,2015Q1,2015-05-08,2015-03-31,93258674718.38,100625674718.38,0.8643654892525827,0.5720438967751601,0.0741764974143197,18.503705301265875,22.81278735772505,67.7259801876398,0.7690802348336595,0.9217221135029354,0.0084281703806486,1.1113122171945702,64.76296855443056,0.8130952380952381,2.235294117647059,Drug Manufacturers—General,Healthcare,0.0382785872130042,0.7421931735657226,1.3943891402714932,0.3347222222222222,0.2027777777777777,18.389251997095133,0.1887711150230345,0.0935256420370735,0.0003473049138684,0.0676828780613724,1.2071759519813368,-0.0168389299039453,0.4108410776881063,0.3513471101328768,3.5758191612742376,2.2617283950617284,-0.0755685986793837,5.065060240963855,-0.0542349411493191
ABC,2015,Q1,2015Q1,2015-02-06,2014-12-31,19786152960.0,19483281960.0,8.057861256926218,0.0801402020388264,-0.0438608768229257,0.5890734291352763,-24.739247100481627,11.18907326959769,-0.3202098556117371,3.089503800310528,0.00323584883476,0.4538703207055716,23.43200963516409,0.022397448991774,-4.137931034482759,Medical Distribution,Healthcare,-0.0080284149522929,-0.1130700666046124,0.9682613817531556,-0.0026317558557513,-0.0059528229248719,13.083734744218608,1.34867357111343,-0.0627446781901478,-0.0169308776601246,-0.0111772828585335,-0.1477177413185348,-0.0056545123602903,-0.0091930561786388,-0.0080992228346118,3.0805184310619254,-3.94898380578744,0.0633104082636111,-1.426496769804548,-0.1378096691971981
ABCB,2015,Q1,2015Q1,2015-05-08,2015-03-31,803390717.22,832666717.22,16.088527154914242,0.026347346338851,0.0,15.088283011306014,20.570225246312987,1.640299310551816,0.1648914379352724,0.0,0.0020040062269715,29.741,86.48839672946497,1.0,-0.1794871794871795,Banks—Regional,Financial Services,0.0023511258627697,0.0199353591284303,140.18783333333334,0.0,0.1833752770161139,7.47906930211951,0.0128213895625807,0.0,-1.0096249999999998,-0.0002695821395794,-0.0089695333934532,2.0220833333333417,0.0,-0.0197815262405395,-2.55035194434251,-0.0771266540642722,0.0224278966166135,0.0,0.0224278966166135
ABCM,2015,Q1,2015Q1,2015-03-31,2015-03-31,898452370.5443916,867727277.9746485,1.0300457011506774,0.0,0.0,24.951292288417005,24.033072184474417,0.0,0.4249946501176974,0.0,0.0044209355222617,0.0,109.79163175320215,0.7048801316365,0.0,Biotechnology,Healthcare,0.0394030933072501,0.0453716851750713,5.138916358715453,0.3200585976824755,0.2595516305291148,0.1514752108744462,0.1518121586326545,-0.0472327930823617,-4.490442192538001,-0.0022396241184404,-0.0018611079072904,-0.4429583533987804,0.0,0.0,0.0172362369975264,0.0,0.0,0.0,0.0
ABEO,2015,Q1,2015Q1,2015-05-14,2015-03-31,62748975.0,58800975.0,3.951960968286733,0.3049477776930701,-0.2796479955301019,243.21308139534884,-7.843621875,19.863556505223173,0.0,0.0,0.0,6.525806451612903,-19.78214848675914,1.0,0.8325378883027715,Biotechnology,Healthcare,-0.152473888846535,-0.6331117442228553,6.604838709677419,-7.75968992248062,-7.751937984496124,3.152263374485597,0.019669131661203,-0.2289752524745464,2.538573877423807,0.5677649243243732,1.846747059763856,2.617606135488323,-5.763963426754124,43.28652355396542,0.7091570621932379,0.8325378883027715,0.1025641025641025,-3.2869379014989293,0.1025641025641025
ABEV,2015,Q1,2015Q1,2015-03-31,2015-03-31,286396925875.2,282308325875.2,2.819605797248979,0.0384281476194787,0.0704514509788626,26.595064062402496,25.473807759205894,6.462316121557832,1.76532536378838,0.8254642636880696,0.0173249066303251,0.5650659916666284,113.97975320380468,0.664419433920214,-0.3793103448275862,Beverages—Brewers,Consumer Defensive,0.0374255005246254,0.0634211832663928,0.883916225267481,0.4079934625956466,0.2610040115890349,0.6541089399341126,0.1433905183938472,-0.0441980844465559,-0.1243286419611711,-0.0254826281581489,-0.0440688218494719,-0.0658519283925753,-0.087334709791931,-0.1099955061050522,-0.0208678491975167,-0.3806848228450555,-0.1196854384487733,-0.2748997408941627,-0.1505401875816217
ABG,2015,Q1,2015Q1,2015-04-22,2015-03-31,2285250000.0,3752450000.0,13.763636363636364,0.6742744305657604,0.0243320731008987,1.4821961343883772,15.91399721448468,6.037648612945838,0.0,1.4766226306720276,0.0,0.2302534900808229,32.78694404591105,0.1662991308859774,2.25,Auto & Truck Dealerships,Consumer Cyclical,0.0164860396767083,0.0948480845442536,1.1795554739162382,0.0474121157089116,0.0232844726942534,4.753236459709379,0.708027185892726,0.0042530235446856,-0.0247652401083999,0.0111028279978761,0.068325270428722,-0.0467436327978143,0.0036995408586122,0.0154335079570611,0.8262865833326654,2.042372881355932,0.0258150365934797,0.1126331811263318,0.0482420278004906
ABIO,2015,Q1,2015Q1,2015-05-12,2015-03-31,16724538.1422,4540538.142200001,72.18581284189598,0.0,-0.2262719551414199,0.0,-1.523737075637755,1.3791158689040983,0.0,0.0,0.0,10.753751103265666,-5.369033111460674,0.0,-0.0539150839599175,Biotechnology,Healthcare,-0.2069225548601161,-0.2262719551414199,11.186231244483672,0.0,0.0,0.0935103488084439,0.0,-0.0490790916993197,-0.3082085509130081,-0.0450703356684474,-0.0491469297021689,0.0277298035614812,0.0,0.0,-0.0008523131547878,-0.0509383378016085,95.07871962452082,-0.0505359877488514,0.0
ABM,2015,Q1,2015Q1,2015-03-04,2015-01-31,1628268000.0,1951968000.0,17.43971631205674,0.1624904746963109,0.0140257038852982,1.2628106095858538,22.99813559322034,1.6554168361122408,0.5028248587570622,0.0,0.0054659306698897,1.620233155502865,-41.96567010309278,0.0994260896541026,-0.3673469387755102,Specialty Business Services,Industrials,0.0079340176610336,0.0179951199674664,1.93143647500494,0.0148906468124709,0.0137273150302466,1.268096787311915,0.5779730153749608,-0.0078285242024073,0.1291617269314364,-0.0047888607191934,-0.0108033936576367,0.1700382987131463,-0.0182912763532847,-0.0077523985735719,0.0045749045703793,-0.3655913978494624,-0.0073138809762106,-0.5545243619489559,-0.0971830985915492
ABR,2015,Q1,2015Q1,2015-05-01,2015-03-31,352801133.5,1521984558.5,10.899808772751577,0.6702552097576828,0.0,16.437424816378293,5.219291705039482,0.6403782071341744,0.5002914095172709,0.0,0.0239635681329238,2.2689910924369747,155.30084974999195,0.0,1.1428571428571426,REIT—Mortgage,Real Estate,0.0088862513407577,0.0306736164274866,2.2687601050420168,0.0,0.787339822399041,2.451806082368905,0.0112864243468356,0.0,1.2486834045757031,0.0051968008752642,0.0177169349184839,0.9720512996470264,0.0,0.4531305480674233,-0.0600127183395482,1.4357979833738028,0.0339452588099753,0.0,0.0
ABST,2015,Q1,2015Q1,2014-09-30,2014-09-30,272034406.0,221511176.0,-0.2734570873362246,0.0,-0.0286950148155665,11.727382583116473,222.855537423526,-22.63609277893459,7.8849129498736765,0.0,0.0088453186322321,0.998765936456001,34.6403142395961,0.7989746735662663,-0.4680851063829787,Software—Application,Technology,0.0022043602109027,-0.0253932357264201,1.0269603225257031,0.0864779472261242,0.013155812414063,0.0,0.1675578931595539,0.0516358544136369,0.0172461559848113,-0.0036742653477235,0.0558092865740589,0.0220429423770223,0.0202751091305744,-0.0215468107625206,0.0,-0.6232886097419166,-0.0063043610686608,0.298022282644566,0.0213990082192807
ABT,2015,Q1,2015Q1,2015-05-06,2015-03-31,68974126542.94,74651126542.94,14.692790917317256,0.2065900916579649,0.0160563209703791,14.084975810279763,7.523355862013525,3.153247076115022,0.1588132635253054,0.7933663743804804,0.005277341203783,1.8671518574842487,-296.0262941757082,0.5750459464978558,1.5593220338983051,Medical Devices,Healthcare,0.0531848242255482,0.1047819328883606,2.1708668259830546,0.1245660608535838,0.4680416581580559,0.964935539910396,0.1136326720037127,-0.0061322578362558,1.103194394514253,0.031282946575639,0.0627862067896892,0.7218542927509999,-0.0317666423600267,0.2971531893489822,0.0527363389441225,1.5353982300884956,-0.0742911153119092,-0.2623941958887545,-0.0581939799331103
ABUS,2015,Q1,2015Q1,2015-05-06,2015-03-31,527434024.351864,295158024.351864,19.653347694144387,0.0,-0.0303289084725892,112.65143621355487,-10.998290607053631,0.8883982144783464,0.0,0.0,0.0,9.588502512562814,-29.327959539138345,-1.254805638615976,-0.9590557351356648,Biotechnology,Healthcare,-0.0152325605033389,-0.0201940066465551,9.638954773869347,-3.84579239641179,-2.5606578385305423,0.3257132077124295,0.005948690322515,0.0917475383951338,3.912564672317342,0.0369598949452216,0.0498690364612996,3.877398800396121,-1.3752176837681116,-1.1427268040477836,-0.0166847022097605,-0.9437418936446174,0.0763218390804597,-0.6754443100400112,0.2220603813559322
ABVC,2015,Q1,2015Q1,2015-05-15,2015-03-31,218407.642305,225407.642305,15.06246719160105,0.1083691983775582,-0.0235333669524289,0.0,-65.00227449553572,7.611613658081829,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,Biotechnology,Healthcare,-0.0130043038053069,-0.02927441276922,0.0,0.0,0.0,1.2511326409702377,0.0,0.0046595492352318,0.0,0.002941449670248,0.0056006464845214,0.0,0.0,0.0,0.0640262551098733,0.1844660194174757,0.4223259067081101,0.1844660194174757,0.0
AC,2015,Q1,2015Q1,2015-03-31,2015-03-31,691951860.0,371578860.0,24.87094589210296,0.0,-0.0042475847566914,146.6932075471698,72.53164150943397,1.1085223746457529,0.0,0.0,0.0,6.053061441428673,18.10065554044156,-0.2465550137799448,0.0211847826086957,Capital Markets,Financial Services,0.0034265222881985,0.0038208234074695,6.053061441428673,-0.8225567097731609,0.5056179775280899,0.115073268494147,0.0067768996366593,-0.0027563692007067,2.071196382872477,0.0003179776330137,-0.0002036942422532,2.0711963828724764,-0.5292511614532859,0.2000696576531224,-0.179589699596197,0.0166240409207161,-0.3856473039854128,-0.7229129662522202,-3.766393442622951
ACAD,2015,Q1,2015Q1,2015-05-07,2015-03-31,3265420230.0000005,3188996230.0000005,2.845334690659401,0.0,-0.142240804787193,816355.0575000001,-20.219320309597528,11.453837085312214,0.0,0.0,0.0,17.935199087141914,-124.00016062884484,0.0,-0.4285714285714285,Biotechnology,Healthcare,-0.1337084344770717,-0.1416199569264874,18.010870218004925,-10138.0,-10093.75,0.0591699579787719,1.3246656047264069e-05,-0.0499790442722798,-2.492361857660409,-0.0465512590504421,-0.0499656493420498,-2.490456041942025,-9543.125,-9502.791666666666,0.0075720013470337,-0.4233589508566593,-0.9166666666666666,-0.4201863136513273,0.0
ACB,2015,Q1,2015Q1,2014-09-30,2014-09-30,35800559.418624,34578129.418624,1.555916729760424,0.0793611742914237,-0.1084753920083913,0.0,-17.608160329446484,7.777196663900664,0.0,0.0,0.0,11.52948109159563,-129.25882924606452,0.0,-0.492351697550056,Drug Manufacturers—Specialty & Generic,Healthcare,-0.1008472202161481,-0.1104203465664539,11.53291378225299,0.0,0.0,0.0949270225771967,0.0,-0.0330475813342028,7.999171421715408,0.0252010093375804,0.0653620204442697,7.999795060483962,0.0,0.0,-0.2996373249989489,-1.136617948103591,0.2764783098108129,-2.8814257516377264,0.0
ACCO,2015,Q1,2015Q1,2015-04-29,2015-03-31,930720000.0,1659620000.0,5.20625,0.4005375030539946,0.001885952405965,3.209379310344828,-40.11724137931034,1.5961584633853545,0.0,0.7682167704137679,0.0,0.950308732725669,22.59029126213592,0.276551724137931,-1.131578947368421,Business Equipment & Supplies,Industrials,-0.0028341070119716,-0.009946835877208,1.970008820935019,0.0089655172413793,-0.02,2.509689590121763,0.1417053505985829,-0.0323989103793364,-0.2477185813866222,-0.0225520373030244,-0.0744108593720685,0.0003578345920751,-0.1399799056766463,-0.1154555338116982,0.2403797516489287,-1.132118451025057,-0.3694281365514242,-0.962043795620438,-0.4959145191703331
ACER,2015,Q1,2015Q1,2015-05-12,2015-03-31,15620824.545576,6047944.545575999,11.102218779524556,0.0,-0.8855665524447447,41.384820217552914,-1.169537838734486,4.128303802166902,0.0,0.0,0.0,1.7959179079066967,-68.32180647656537,1.0,0.0030518819938961,Biotechnology,Healthcare,-0.2956771357438031,-0.8824647791289052,1.9241367601219803,-8.908812487912403,-8.846404717938393,1.98455535599323,0.0334234239978011,-0.434526263287919,-1.3666083018273625,-0.0116882314916956,-0.4319129916822393,-1.480675615214181,2.0082100610498514,2.046970346250424,1.3980434159116055,0.0037702816358911,0.2267473983216656,-0.0010845441297523,0.2267473983216656
ACET,2015,Q1,2015Q1,2015-05-08,2015-03-31,326145600.0,399643600.0,8.371543016370602,0.2225961907807176,0.0274045631368776,2.2369996433372656,9.69401973605992,1.3569780359230612,0.2091309000118892,1.1232513166556946,0.0053932967361816,1.4461109853835168,55.92345679012346,0.2510219759115476,0.2717619166269967,Biotechnology,Healthcare,0.0174639394876884,0.0349952360545378,2.3063842738190927,0.1058328074844303,0.0576901972619276,1.003856923531394,0.3027193581675217,0.0080172856421286,-0.0329548461308295,0.0036915343188681,0.0073078918691733,0.0038867254973058,0.019604875516588,0.0042986891618993,-0.0064923107509682,0.2728510895883777,0.1780067062578273,0.445839580209895,0.2191611979079916
ACGL,2015,Q1,2015Q1,2015-05-08,2015-03-31,7651278980.6724,8080266980.6724,16.87663005136589,0.0393878601363345,0.0,6.694290051998853,6.75106497292296,1.216670623074905,0.0193551119518875,0.0,0.0007167429149888,0.0,145.56120121513584,1.0,0.3500008437505274,Insurance—Diversified,Financial Services,0.0123999985995427,0.0450547664685017,0.0,0.0,0.2478975568613315,2.4729713699265763,0.050020656744427,0.0,0.0,0.0026240573180722,0.0099549068098658,0.0,0.0,0.0427052856646754,0.043808522558046,0.3168373891543194,0.0899859526586477,0.0,0.0899859526586477
ACGLN,2015,Q1,2015Q1,2015-05-08,2015-03-31,9356095300.0,9785083300.0,16.803756797988154,0.0393878601363345,0.0,8.185875309285747,8.255300508936386,1.4877625462297306,0.0193551119518875,0.0,0.0005861419560358,0.0,177.9943554524009,1.0,0.3214285714285713,Insurance—Diversified,Financial Services,0.0123999985995427,0.0450547664685017,0.0,0.0,0.2478975568613315,2.4729713699265763,0.050020656744427,0.0,0.0,0.0026240573180722,0.0099549068098658,0.0,0.0,0.0427052856646754,0.043808522558046,0.3168373891543194,0.0899859526586477,0.0,0.0899859526586477
ACGLO,2015,Q1,2015Q1,2015-05-08,2015-03-31,10728436004.10163,11157424004.10163,10.785148660022324,0.0393878601363345,0.0,9.386569565321524,9.466177969002906,1.7059857509708094,0.0193551119518875,0.0,0.0005111649077184,0.0,204.10235149725344,1.0,0.3243243243243243,Insurance—Diversified,Financial Services,0.0123999985995427,0.0450547664685017,0.0,0.0,0.2478975568613315,2.4729713699265763,0.050020656744427,0.0,0.0,0.0026240573180722,0.0099549068098658,0.0,0.0,0.0427052856646754,0.043808522558046,0.3168373891543194,0.0899859526586477,0.0,0.0899859526586477
ACHC,2015,Q1,2015Q1,2015-04-29,2015-03-31,4477148000.0,6493106000.0,19.9869982408444,0.5662828478045405,0.0128543320690056,12.239901799700917,76.69501164862271,3.582328828832433,0.0,0.0,0.0,0.9146362611636174,-129.18452260726548,0.9555638178920288,-0.3783783783783783,Medical Care Facilities,Healthcare,0.0040235502027076,0.0116771897931407,1.4106390358102836,0.1687175183100362,0.0398979722950492,1.9022105366754496,0.1008459821705501,-0.0041002489140164,-0.4836907845292484,-0.0059283743877069,-0.0134418557989088,-0.2414816868866922,-0.0088742836845313,-0.0351407695200005,0.3781715566932708,-0.3405034118125536,0.2403586288279795,0.1783777591079202,0.2429863336190127
