Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CAT,2012.0,Q2,2012Q2,2012-08-06,2012-06-30,1699000000.0,17374000000.0,2616000000.0,2.54,5094000000.0,0.2931967307470933,88838000000.0,15926000000.0,44294000000.0,31273000000.0,72857000000.0,17344000000.0,27842000000.0,55437739000.0,89650739000.0,24.392709450145503,1.4163655549515557,0.44255836466377,2.468667587592616,0.0313250719982837,24.392709450145503,0.1066808991586085,3.190844883158743,8.157407151265451,3.4809581187994474,0.1765744555620953,0.7080258302583026,0.0054114761065562,0.1955694635178639,0.7651648386787324,0.0191246988901145,108.48872602739726,0.2931967307470933,0.0717299578059071,1.0251910952667105,0.5008832083115129,0.995087524303179,0.0737774030354131,0.0712484237074401,0.1261300043047783,3.291234752353072,1.041417951545816,1.0513346586390402,Farm & Heavy Construction Machinery,Industrials
CATC,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,3451000.0,16367000.0,5920000.0,0.89,16367000.0,1.0,,,,,,,,125088864.957024,,,0.0,0.0,0.0,0.0,,0.0,7.642748515734343,9.061783900103158,0.0,0.4120544769631991,0.0,0.0113679183234139,0.0,0.0,0.0,47.07898568198118,1.0,0.0470588235294118,0.4765595457124342,0.3753502074587428,0.0,0.0015298005140129,0.0505327245053272,0.0485299326957137,0.3459129566251142,0.1535245060219566,0.0,Banks—Regional,Financial Services
CATO,2012.0,Q2,2012Q2,2011-07-31,2011-07-31,18103000.0,236806000.0,27324000.0,0.61,91650000.0,0.3870256665793941,548400000.0,369758000.0,434633000.0,154912000.0,178642000.0,117225000.0,297713000.0,830957372.0,753581372.0,12.45939244161372,2.805676771328238,0.0,0.0,0.0473157094015359,12.45939244161372,0.0489590488914371,3.5090216126280582,11.475409766337073,2.247300591197486,0.3747997569463625,1.238268287481339,0.0081652804688036,0.4318125455871626,1.9722810369758317,0.0330105762217359,63.59692116944742,0.3870256665793941,-0.4134615384615385,0.5772148090544632,0.1453005076230639,0.4659869125618415,-0.2048067328966205,-0.406867402771862,-0.4128290534006661,0.4687735073947051,-0.006681782437906,0.3547256564371944,Apparel Retail,Consumer Cyclical
CATX,2012.0,Q2,2012Q2,2012-09-28,2011-12-31,-1414054.0,1311645.0,-975498.0,-0.0418,233743.0,0.1782059932,7505482.0,5818192.0,4136153.0,648992.0,1687290.0,444345.0,-48234738.0,22351931.58,19679220.58,0.1717975337503247,6.373195663428825,0.0,0.0,-0.2001405860530345,0.1717975337503247,-0.2430401059298146,17.041144196791056,-3.951746464420737,3.8417315172823447,0.0,2.425822277734643,0.0,0.1747582633600347,5.427168593757704,-0.1884028234295945,-45.36123822434725,0.1782059932374994,-2.603448275862069,0.6488796712984833,-0.4610007781274949,-0.826048468991212,0.1445646851434727,-3.1615404763516395,-0.278739583592774,-0.1671465403955477,-0.2627679141129117,-0.60439883996538,Medical Devices,Healthcare
CATY,2012.0,Q2,2012Q2,2012-08-08,2012-06-30,29861000.0,88972000.0,0.0,0.33,88972000.0,1.0,10661183000.0,1564557000.0,7856381000.0,0.0,9088179000.0,0.0,673154000.0,1299506706.2900002,862296706.2900002,19.877416518876775,0.0,0.0198073703452984,0.1349711132288564,0.0,19.877416518876775,0.0190859137762318,14.605794028346,10.879631511754464,0.8305908358020834,0.1343558487659489,0.0,0.0030873253524439,0.0083454153258601,0.0,0.0028009086796465,38.90272740659802,1.0,0.03125,-0.3727900041116548,-0.3086093332257132,0.0959981739719341,-0.0056994702845264,0.0327880192301041,0.0,1.7620589402049158,-0.4309180377898956,-0.2002097010155781,Banks—Regional,Financial Services
CB,2012.0,Q2,2012Q2,2012-08-01,2012-06-30,328000000.0,3926000000.0,538000000.0,0.96,3926000000.0,1.0,90701000000.0,25762000000.0,49988000000.0,61579000000.0,64939000000.0,0.0,8628000000.0,24741764998.94,28885764998.94,75.8227571913472,0.8117702463502168,0.0524911522474945,0.184807080195637,0.0121456832249657,75.8227571913472,0.0127319307507181,6.302028782205807,18.85805259065549,0.9603976787105036,0.4847560975609756,0.0,0.006426380656627,0.0432850795470832,0.1276733951509443,0.0036162776595627,30.50772502951911,1.0,-0.6619718309859155,-0.5074642377815076,0.1032649697960629,0.6534916393000029,-0.0618876941457586,-0.6628982528263104,-0.5301310043668123,-0.3920906883770599,0.0975083695135183,0.5424523365993106,Insurance—Property & Casualty,Financial Services
CBAN,2012.0,Q2,2012Q2,2012-08-06,2012-06-30,760000.0,11465000.0,0.0,0.05,0.0,0.0,1133170000.0,97009000.0,0.0,0.0,1036161000.0,0.0,29967000.0,39917690.34,74007690.34,11.49496792253537,0.0,0.0522684151539486,0.6105515983053119,0.0,11.49496792253537,0.0078343246502901,3.481699986044484,13.130819190789476,0.4114844018596213,0.0,0.0,0.0,0.0101176346002806,0.0,0.0006706848928227,7.144745004474674,0.0,1.5,-0.760443975059658,-0.2419404396425744,0.0345999399613342,0.0,0.4048059149722736,0.0,1.1014986136622218,-0.1798684947290997,-0.2007525324434348,Banks—Regional,Financial Services
CBAT,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,-27596061.0,46843965.0,-20857135.0,-2.19,-5062898.0,-0.1080800483050484,454432058.0,91690437.0,184892679.0,316600929.0,362741621.0,59994029.0,-89594957.0,36595242.1,195710326.1,7.266033835037807,0.5839928505073969,0.3789152238903004,1.8779627476309224,-0.0798342391515804,7.266033835037807,-0.3009698928580742,0.7812157254408333,-0.3315259567298391,0.3991173267066008,0.0,0.865200485201619,0.0,0.1030824392235109,0.3242880850801293,-0.0607264837816525,-4.704313104770833,-0.1080800483050484,-0.7661290322580645,-6.950475486220298,0.2314578984200617,-0.4308845920195662,-0.3081977565623084,-0.7658034451903398,-0.4302201497562531,-3.8183603527575047,-0.0535808073198375,-0.4703468251347537,Electrical Equipment & Parts,Industrials
CBD,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,254649000.0,12037419000.0,602726000.0,1.92,3258202000.0,0.2706728078502542,33955039000.0,8051041000.0,16757631000.0,11297303000.0,23448261000.0,4939249000.0,1147346000.0,21680856318.528,29018493318.528,30.84051958598604,1.4833302249218243,0.3772936323236148,1.591225283786283,0.0222847387226565,30.84051958598604,0.0316293259467937,1.801121678868867,21.2850397198968,2.6929258363642665,0.5129609776594449,1.7774396472014269,0.0060249004043429,0.3545105337679041,1.029678145306008,0.007499593801085,79.90644650949405,0.2706728078502542,2.0,6.366941422268246,3.0592743672579554,0.4300849280740348,0.0006117541559051,0.5285788033038802,0.0363185884529481,0.7561951351407634,1.1841085530687856,0.297919969806545,Department Stores,Consumer Cyclical
CBIO,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,14492000.0,33645000.0,14234000.0,45.149819,33645000.0,1.0,212622000.0,196363000.0,159168000.0,13075000.0,16259000.0,0.0,-210179000.0,1853020.9998746985,-67357979.0001253,617.1346857959992,12.173460803059273,0.0114475454092238,0.0123954105406823,,617.1346857959992,0.0738020910252949,0.0550756724587516,0.0319662744941122,0.0094367115998161,0.0,0.0,0.0,0.1582385642125462,11.994263862332696,0.0681585160519607,-0.1063365660435383,1.0,5.142856754128689,2.0051829709494737,5.7845677198199885,1.0853452904214764,0.4719779498621866,5.415227976980965,6.167170191339376,2.1218957618477563,7.88424620296957,2.317189617396322,Biotechnology,Healthcare
CBL,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,0.0,0.0,0.0,0.0,0.0,0.0,6913611000.0,1270790000.0,151213000.0,323470000.0,5016678000.0,0.0,-432908000.0,4527390000.0,9149061000.0,8.42067946432713,0.4674714811265341,0.6788359946777451,3.693142061237498,,8.42067946432713,0.0,0.0,0.0,3.562657874235712,0.0,0.0,0.0095618005075772,0.0,0.4674714811265341,0.0,220.62228936211685,0.0,0.0,0.0,0.0,-0.4217346914257424,0.0,0.0,0.0,0.0,0.0,-0.4139617470853803,REIT—Retail,Real Estate
CBOE,2012.0,Q2,2012Q2,2012-08-07,2012-06-30,38496000.0,132549000.0,66069000.0,0.44,132549000.0,1.0,343806000.0,239907000.0,201947000.0,63908000.0,103899000.0,0.0,282686000.0,2412395040.0,2285258040.0,2.752710750060239,3.1599643237153408,0.0,0.0,0.1614666257057457,2.752710750060239,0.160462179094399,18.2000244437906,15.666530548628428,10.055542522727556,0.2754312136325852,0.0,0.0043952171282859,0.3855342838693915,3.005570507604682,0.1119701226854679,204.99617946974848,1.0,0.1578947368421052,0.4257820397747714,0.2661718579630714,0.0,0.0919088572558323,0.1519885088428045,0.1507271618914917,0.4257820397747714,0.2661718579630714,0.0,Financial Data & Stock Exchanges,Financial Services
CBRE,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,75873000.0,1601117000.0,172700000.0,0.23,692974000.0,0.4328065969,6576395000.0,1254862000.0,2828698000.0,1978458000.0,5141453000.0,0.0,527347000.0,5249144347.84,7818099347.84,3.9110264377560537,1.4297488245896552,0.5018185495244735,2.629896355137059,0.0219841941014377,3.9110264377560537,0.0604632222507335,3.278426465923477,17.2958244297708,4.183045106027596,0.0,0.0,0.0,0.2434642383859242,1.201665135170926,0.011537171961234,78.73204763450376,0.432806596894543,1.875,-0.6137224826266865,-0.2280700145222449,-0.3413717198890096,0.2321005346414595,1.8127154772937903,1.2704863074030737,5.583905726028597,0.3873167422263108,2.7997216052380103,Real Estate Services,Real Estate
CBRL,2012.0,Q2,2012Q2,2012-02-21,2012-01-27,25609000.0,673234000.0,47337000.0,1.1,437843000.0,0.6503578251,1370329000.0,320395000.0,300637000.0,295684000.0,1049934000.0,127176000.0,336518000.0,1205131064.94,1635951064.94,13.949624351304044,1.016750990922742,0.4015130672998966,1.7172708687713605,0.038346392961741,13.949624351304044,0.079929462070257,1.7900626898522654,11.76472202096919,3.761391610168698,0.2266390722011792,1.850907403912688,0.00481607367767,0.4912936966232197,0.4612221155016842,0.0186882128306414,16.350071429695557,0.650357825065282,0.0679611650485437,-0.66457307070627,0.4767247419641047,1.23258920250432,0.0623905078494649,0.0759179900848668,0.0607968806023664,0.3595516640196817,0.0414133132387137,2.04444415557914,Restaurants,Consumer Cyclical
CBSH,2012.0,Q2,2012Q2,2012-08-06,2012-06-30,70733000.0,267607000.0,0.0,0.4717141203932681,267607000.0,1.0,20742991000.0,2226551000.0,10923174000.0,0.0,18512222000.0,0.0,671297000.0,3322762017.1503005,2930844017.1503005,14.848734673033984,0.0,0.0053652821813401,0.0499840336017454,0.0,14.848734673033984,0.0317679675875378,12.416573621580527,11.7440304283372,1.4923359119778976,0.5595690837374352,0.0,0.0119117769481261,0.0129010806590042,0.0,0.003409971107831,43.18752784255245,1.0,0.0858250660031991,0.2871159578709333,0.1899178278984021,0.5446696727669605,0.0522452028939918,0.0749859420355932,0.0,0.9457535324337222,0.0745654202411453,0.3348404872813371,Banks—Regional,Financial Services
CBT,2012.0,Q2,2012Q2,2012-05-07,2012-03-31,240000000.0,844000000.0,87000000.0,3.7,173000000.0,0.2049763033175355,3429000000.0,1746000000.0,1648000000.0,684000000.0,1551000000.0,423000000.0,1576000000.0,2705906152.84,3026906152.84,27.5394916862833,2.409356725146199,0.200349956255468,0.3934707903780068,0.0249367252904146,27.5394916862833,0.1374570446735395,3.206049944123223,2.8186522425416665,1.5497744288888888,0.0708333333333333,1.58628841607565,0.0062825534367322,0.2461358996792067,1.644736842105263,0.0699912510936133,159.17095016705883,0.2049763033175355,4.211267605633803,6.448881467080285,0.2748072652059691,0.2992335598323906,0.2097902097902098,4.217391304347826,0.4262295081967213,5.111833099267326,0.784418917334522,0.5192539196461015,Specialty Chemicals,Basic Materials
CBU,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,21071000.0,81467000.0,42716000.0,0.53,81467000.0,1.0,7166331000.0,885059000.0,163479000.0,0.0,6281272000.0,0.0,431226000.0,1078199100.48,2207229100.48,22.26193665837253,0.0,0.1758126996924925,1.4235570735962235,0.014014236576549,22.26193665837253,0.0238074523845302,13.234795690034002,12.792452903042095,1.2182228534820845,0.484836979735181,0.0,0.0094750589157902,0.0113680208184634,0.0,0.0029402772492646,55.36324007599487,1.0,0.1041666666666667,0.558823517524614,0.2911032969406976,0.4757036787540552,0.0528580844436977,0.1192499734409858,0.0697185214865271,0.8928571568880608,0.0954283786348688,0.3219169919364484,Banks—Regional,Financial Services
CBZ,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,5848000.0,188606000.0,14277000.0,0.117142,21915000.0,0.1161946067463389,822838000.0,283388000.0,293648000.0,200331000.0,539450000.0,0.0,98618000.0,296242246.08000004,564668246.08,5.6822574844555405,1.4658140777014042,0.3299495161866613,0.9580328030826992,0.0139532283158975,5.6822574844555405,0.0206360184623202,1.570693647497959,12.664254705882357,1.0453591756884557,0.0,0.0,0.0,0.2292140129648849,0.8343791025852214,0.0071071097834567,8.467935229819346,0.1161946067463389,-0.6886210672932771,-0.2229402975190245,0.5696607343378817,0.6571618646186206,-0.4631571211601587,-0.6886877828054299,-0.5284695158200674,0.0575928262249949,0.2260065456665123,0.3201154221171574,Specialty Business Services,Industrials
CCBG,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,-1726000.0,34971000.0,0.0,-0.1,0.0,0.0,2645850000.0,249022000.0,0.0,69449000.0,2396828000.0,0.0,234573000.0,126705040.0,240410040.0,14.48476035365286,0.0,0.0646983011130638,0.6874171759924826,0.0,14.48476035365286,-0.0069311145200022,3.62314603528638,-18.35241019698725,0.5088106271735028,0.0,0.0,0.0,0.0132173025681727,0.8276145084882431,-0.0006523423474497,8.130456878850103,0.0,-0.4285714285714285,-1.2301428211416376,-0.1549966304092924,-0.1307797360577686,0.0,-0.4853700516351119,0.0,-3.2063669418983407,-0.1708215909650628,-0.0965150249146144,Banks—Regional,Financial Services
CCEL,2012.0,Q2,2012Q2,2012-07-16,2012-05-31,-3224930.0,4425549.0,-1121723.0,-0.28,3215649.0,0.7266101901,13127873.0,-7676546.0,9584117.0,9803638.0,20804419.0,0.0,-32351861.0,25084773.20809056,24933016.20809056,-0.6780117509556274,0.977608210339876,0.0,0.0,0.3181615996573767,-0.6780117509556274,0.4201016967787335,5.66817206364466,-1.944598270977243,-3.2677161327621254,0.0,0.0,0.0,0.3371108937449349,0.6216233198329029,-0.2456551796319175,-42.63362658161488,0.7266101900577758,-1.0,-1.4911042742043543,0.024665111919355,-0.9382768477618024,0.0202948517079429,-0.9625542604782894,-13.031183938958034,-5.572664775634475,0.0827685139625256,-0.4282498591129317,Medical Care Facilities,Healthcare
CCEP,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,161927450.0,1744077120.0,237756890.0,0.529226,637441230.0,0.3654891304347826,7293844260.0,2183255960.0,2231439250.0,1855451610.0,5110588300.0,359399950.0,675355950.0,6716488735.532399,8876837885.532398,7.326362281879194,1.2026394210302256,0.341888672298029,1.1421852387843705,0.0372192197263975,7.326362281879194,0.0741678726483357,3.8510273763194593,10.36959566696752,3.076363403369525,0.2412025261930574,3.0791208791208797,0.0058151381678605,0.2391163092917478,0.9263516389953173,0.0222005631362356,35.76396317417113,0.3654891304347826,1.017090303425302,0.3048683901035485,-0.3301527656391351,-0.0419059788403309,0.296251740289437,0.9817415735493732,0.8547699126110792,0.2056181264774044,-0.3121633311062991,9.66645007921102,Beverages—Non-Alcoholic,Consumer Defensive
CCF,2012.0,Q2,2012Q2,2012-04-09,2012-02-29,1197000.0,29421000.0,1886000.0,0.13,8399000.0,0.2854763604228272,124566000.0,92471000.0,53288000.0,17882000.0,32095000.0,21985000.0,84332000.0,126991913.5,125251913.5,10.558384884876942,2.979979868023711,0.0854406499365798,0.1150955434676817,0.0118858043900558,10.558384884876942,0.0129445988472061,4.316369718908263,26.52295603592314,1.3733161045084403,0.0,0.9561974073231748,0.0,0.2361880448918645,1.6141371211273907,0.0096093637108039,65.19092068788501,0.2854763604228272,-0.5,-0.1997339628326699,-0.0190106591006681,0.6939239184066824,-0.1709604185174217,-0.4856037816931671,-0.3991717107359031,1.5270732880426816,0.2270979314171826,0.3665247722883162,Specialty Chemicals,Basic Materials
CCI,2012.0,Q2,2012Q2,2012-08-06,2012-06-30,116013000.0,585511000.0,202977000.0,0.4,413678000.0,0.7065247279726597,12597676000.0,2864441000.0,739110000.0,489124000.0,9731678000.0,0.0,-2648530000.0,17049470339.999998,25340381340.0,9.855327215989044,1.5110892125514184,0.6657645426029373,2.9280009607459188,0.0403545078992576,9.855327215989044,0.0405010960253676,29.11895820915405,36.74043068449225,5.952110844663933,0.0,0.0,0.0,0.0464776995375972,0.4504563260032221,0.0092090795159361,252.6408881973772,0.7065247279726597,1.352941176470588,4.438323671315036,0.657007010971186,-0.2086882037020495,0.0410843758572352,1.3188223301553037,0.0037037403326937,2.0261947214405933,0.4078719811022823,-0.0347545211747393,REIT—Specialty,Real Estate
CCJ,2012.0,Q2,2012Q2,2012-07-09,2012-06-30,7877000.0,391424000.0,37334000.0,0.02,103396000.0,0.2641534499672989,7526592000.0,4984932000.0,2099357000.0,571452000.0,2540277000.0,577251000.0,2935531000.0,8966119577.01,9644901577.01,12.61123718303873,3.67372412731078,0.1318538323852282,0.1990819533746899,-0.0021232724773549,12.61123718303873,0.0015801619761312,22.90641242491518,284.5664458870763,1.7986443098942977,5.01777326393297,0.4989649216718551,0.0044082615294743,0.052005476050781,2.2587583909059727,0.0010465559977211,-21.554001060160967,0.2641534499672989,-0.9393939393939392,-0.965597446241562,-0.517185956795539,0.4690454910234549,-0.4187349969923713,-0.940207531558612,-0.6749947767950414,-0.9683462827577984,-0.4980764969962035,0.1692180914027801,Uranium,Energy
CCK,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,134000000.0,2184000000.0,247000000.0,0.89,340000000.0,0.1556776557,7224000000.0,-227000000.0,2909000000.0,2277000000.0,7213000000.0,1272000000.0,715000000.0,5103930738.35,8664930738.35,-1.5339608629820545,1.2775581906016689,0.5247785160575859,-16.70044052863436,0.0523113075196408,-1.5339608629820545,-0.5903083700440529,2.3369646237866304,9.522258840205224,-22.48427638039648,0.0,1.449685534591195,0.0,0.3023255813953488,0.6253842775581906,0.0185492801771871,53.16594519114584,0.1556776556776556,0.934782608695652,0.6762238018244447,0.2081182214064489,0.3559730984527406,0.1846689895470383,0.9420289855072465,0.3646408839779005,0.3705181103411257,0.1413269893722153,-10.080834179097945,Packaging & Containers,Consumer Cyclical
CCL,2012.0,Q2,2012Q2,2012-07-02,2012-05-31,14000000.0,3538000000.0,253000000.0,0.02,1060000000.0,0.2996042962,39462000000.0,23026000000.0,2169000000.0,7262000000.0,16436000000.0,377000000.0,17835000000.0,24998110000.000004,34098110000.000004,29.558408215661103,0.2986780501239328,0.2534083422026253,0.4342916702857639,0.0076606310179858,29.558408215661103,0.0006080083384,7.065604861503675,446.39482142857145,1.085647094588726,13.857142857142858,6.572944297082228,0.0077605867003545,0.0896558714712888,0.2188102451115395,0.0003547716790836,-42.08436026936028,0.2996042962125494,1.1111111111111112,-0.9633229415160792,0.246496030474968,0.2662726733477781,0.1936936936936936,1.1007194244604317,4.085365853658536,-0.946425098222274,0.2124605702959123,0.1411561082033499,Travel Services,Consumer Cyclical
CCLP,2012.0,Q2,2012Q2,2012-08-10,2012-06-30,3602000.0,24949000.0,4949000.0,0.23,12284000.0,0.4923644234237845,205371000.0,0.0,40532000.0,17601000.0,22049000.0,16141000.0,0.0,113520412.8,106161412.8,0.0,2.302823703198682,0.0,0.0,0.0,0.0,0.0,4.550098713375285,7.878984786229872,0.0,0.0,0.7846477913388266,0.0,0.1214825851751221,1.2695301403329355,0.017538990412473,15.17652577540107,0.4923644234237845,0.2777777777777779,4.791798187702945,0.2364463968453245,0.0,0.1446142377935147,0.3017708709794001,0.620497707924034,4.791798187702945,0.2364463968453245,0.0,Oil & Gas Equipment & Services,Energy
CCM,2012.0,Q2,2012Q2,2012-08-21,2012-06-30,37216000.0,136530000.0,56849000.0,0.8001,93855000.0,0.6874313337727972,2511764000.0,1978499000.0,571926000.0,229879000.0,427773000.0,0.0,-538493000.0,863540231.2793901,1016962231.27939,42.67764213511703,2.48794365731537,0.1131280645793155,0.1436194812329953,0.0173901733200245,42.67764213511703,0.018810219262178,6.324911970111991,5.8008667728892815,0.4364623036349222,,0.0,,0.054356221364746,1.981116152410616,0.0148166786370057,0.0,0.6874313337727972,0.5502793390917738,0.546147454006105,-0.0386405023062905,0.0,0.506863610821225,0.539186897721163,0.5224284298760076,0.546147454006105,-0.0386405023062905,0.0,Medical Care Facilities,Healthcare
CCNE,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,4336000.0,16538000.0,0.0,0.348541,16538000.0,1.0,1721020000.0,139647000.0,966219000.0,0.0,1581373000.0,0.0,84619000.0,202903299.13,281202299.13,11.22526139183531,0.0,0.0597331814853982,0.7361561651879381,0.0,11.22526139183531,0.0310497182180784,12.268913963598983,11.698760328067342,1.4529728467493035,0.4734778597785978,0.0,0.0101181203499537,0.009609417670916,0.0,0.0025194361483306,36.34956989072017,1.0,-0.0041685714285713,0.2908933124495777,0.2088281137271559,0.4471555413666135,0.0277156350981854,-0.0025304807913503,0.0,0.2035038087549361,-0.079646274674788,0.505639666155459,Banks—Regional,Financial Services
CCNEP,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,4336000.0,16538000.0,0.0,0.0,16538000.0,1.0,1721020000.0,139647000.0,0.0,0.0,1581373000.0,0.0,84619000.0,0.0,78299000.0,0.0,0.0,0.0597331814853982,0.7361561651879381,0.0,0.0,0.0310497182180784,0.0,0.0,0.0,0.4734778597785978,0.0,,0.009609417670916,0.0,0.0025194361483306,0.0,1.0,0.0,0.0,0.0,0.0,0.0277156350981854,-0.0025304807913503,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services
CCO,2012.0,Q2,2012Q2,2012-08-02,2012-06-30,-8116000.0,761326000.0,97386000.0,-0.0227374602178493,354431000.0,0.4655443266091004,7055847000.0,286963000.0,1400584000.0,730764000.0,6533439000.0,0.0,-3983389000.0,2148802880.0,6399710880.0,0.8039440360392667,1.916602350416824,0.6721001745077522,16.525600861435098,0.0014455466638924,0.8039440360392667,-0.0282823918066092,2.822447781896323,-66.19033021192705,7.488083411450256,0.0,0.0,0.0,0.1079000154056628,1.6172033652451407,-0.0011502516990518,-116.42210976865148,0.4655443266091004,0.8375895698725051,-1.1176287437099215,-0.0953706205413471,-0.8360266887365679,0.377875830968394,0.8149988602689765,12.372883335279692,0.9882742204481552,0.095145495302189,-0.8903866341594214,Advertising Agencies,Communication Services
CCOI,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,-1791000.0,77817000.0,7801000.0,-0.04,42823000.0,0.5503039181669815,595217000.0,161149000.0,274731000.0,45973000.0,434068000.0,0.0,-328365000.0,871837588.9599999,898313588.9599999,3.556289381487372,5.975920649076632,0.4430367412221089,1.636392407027037,0.0241672694534657,3.556289381487372,-0.011113938032504,11.2036905683848,-121.6970392183138,5.410133410446233,0.0,0.0,0.0,0.1307371933261314,5.718117155721837,-0.0030089866384864,98.0033260971223,0.5503039181669815,0.2,0.7919773541321946,0.8418147975634104,0.1308238930785664,0.0064159811985898,0.1430622009569378,0.3071380697050938,0.6122142029426297,0.2937873306655057,0.0725391456595434,Telecom Services,Communication Services
CCRD,2012.0,Q2,2012Q2,2012-08-14,2012-06-30,-265000.0,4032000.0,-238000.0,-0.0296,1719000.0,0.4263392857,9895000.0,5037000.0,7084000.0,3150000.0,3342000.0,921000.0,-16430000.0,13526622.28,11021622.28,0.5622889323409125,2.2488888888888887,0.0,0.0,-0.0544406176899638,0.5622889323409125,-0.0526106809608894,3.3548170337301584,-12.76096441509434,2.685452110383165,0.0,2.511400651465798,0.0,0.4074785245073269,1.8571428571428568,-0.0267812026275896,-60.386706607142855,0.4263392857142857,-0.0349650349650349,0.8562920521077614,-0.4773189925485261,-0.5310100890920095,-0.0812399786210582,-0.03515625,0.0629921259842519,0.251419616064158,-0.354473056119009,0.0424154890628761,Software—Application,Technology
CCRN,2012.0,Q2,2012Q2,2012-08-09,2012-06-30,-14504000.0,126272000.0,-20266000.0,-0.47,31867000.0,0.2523679042067916,317250000.0,234478000.0,103864000.0,36158000.0,82772000.0,0.0,-5588000.0,134591630.0,164612630.0,7.613169258742167,2.872504010177554,0.1141938534278959,0.154504900246505,-0.0521352224203609,7.613169258742167,-0.0618565494417386,1.065886578180436,-2.319905370932157,0.5740053651088801,0.0,0.0,0.0,0.39802048857368,2.3499917030809225,-0.0457178881008668,115.13398631308812,0.2523679042067916,-22.5,-3.7627678644277354,-0.2508697830571493,-0.3615203558167899,-0.0516902749672658,-23.83561643835617,-532.3157894736842,-7.326454016123344,-0.1530185243950196,-0.0312942904833667,Medical Care Facilities,Healthcare
CCU,2012.0,Q2,2012Q2,2012-06-30,2012-06-30,11311000000.0,218020000000.0,19521000000.0,70.815243,107321000000.0,0.4922530043115311,1241550000000.0,586541000000.0,452861000000.0,273955000000.0,540569000000.0,0.0,398898000000.0,2022032933085.0144,2154534933085.0144,3673.528572186041,1.6530488583891516,0.2179026217228464,0.461241413643718,0.0169946574538605,3673.528572186041,0.0192842444091717,9.274529552724584,44.69173665204258,3.4473854906733106,,0.0,,0.1756030767991623,0.5038601230129036,0.0091103862107849,0.0,0.4922530043115311,-0.7189231993648459,0.8049912238672422,0.8039923813218552,0.6267435785332667,-0.3085343538992835,-0.7188067122436296,-0.6541650426956738,-0.6216584807505905,0.3748488743076048,0.1898844955062729,Beverages—Brewers,Consumer Defensive
CCZ,2012.0,Q2,2012Q2,2012-08-01,2012-06-30,1348000000.0,15211000000.0,3079000000.0,0.4932308818148554,15211000000.0,1.0,157688000000.0,47731000000.0,11354000000.0,15742000000.0,109957000000.0,0.0,14626000000.0,109794870000.0,144822870000.0,17.697812384130515,0.72125524075721,0.2354586271624981,0.7778802036412394,0.024243294915704,17.697812384130515,0.0282416039890218,7.218123068831766,20.36255007418398,2.300284301606922,0.3241839762611276,0.0,0.0039801495279333,0.0964626350768606,0.5538686316859357,0.0085485262036426,51.42616861826698,1.0,0.1057398200163099,1.6332291384027098,1.2655144236904727,0.3108127882532782,0.0223820405968544,0.1013071895424836,0.1163886874546773,-0.2178621725543781,0.7813421640762926,0.197156311801223,Entertainment,Consumer Cyclical
CDE,2012.0,Q2,2012Q2,2012-08-07,2012-06-30,22973000.0,254406000.0,41574000.0,0.26,61559000.0,0.2419714943829941,3233510000.0,2160710000.0,471183000.0,269639000.0,1072800000.0,175706000.0,-417885000.0,1573920360.0,1579286360.0,24.10672646740525,1.7474586391434477,0.0633253028442775,0.0947665350741191,0.0083296255125945,24.10672646740525,0.0106321533199735,6.186647956416122,17.12793670830975,0.728427396550208,0.0,1.0975550066588506,0.0,0.0786779691418922,1.0041091978534262,0.0071046633534456,19.43951534613722,0.2419714943829941,5.5,-0.4026477775376966,0.5260033053813191,0.0992060686164268,0.0360328519977111,4.77937106918239,-0.0591350397175639,0.5464710670704743,1.715774070650797,-0.1344135990704156,Gold,Basic Materials
