Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAP,2012.0,Q4,2012Q4,2013-02-25,2012-12-29,65055000.0,1329201000.0,113196000.0,0.88,663155000.0,0.498912504579819,4613814000.0,1210694000.0,3184200000.0,2559638000.0,3403120000.0,2308609000.0,714900000.0,5236033710.0,5243010710.0,16.534791931276548,1.2440040349455666,0.1311470293340824,0.4997860731117854,0.0386075879711563,16.534791931276548,0.0537336436787495,3.9392339533298575,20.121565252478675,4.324820070141588,0.0001537160863884,0.2885053293996514,1.909842555234428e-06,0.2880915875672491,0.3234742569066407,0.0141000482464182,47.37334506500674,0.498912504579819,-0.2727272727272727,1.428451269970854,0.6447489549394887,0.5340866884250903,-0.0857448128489694,-0.2731528552115571,-0.2471667996807661,1.3375187662735115,0.4399855410846983,0.1696389449727326,Specialty Retail,Consumer Cyclical
AAPL,2012.0,Q4,2012Q4,2012-10-31,2012-09-29,8223000000.0,35966000000.0,10944000000.0,0.31,14401000000.0,0.4004059389,176064000000.0,118210000000.0,57653000000.0,38542000000.0,57854000000.0,791000000.0,101289000000.0,625973870020.7999,615227870020.7999,4.4991924214127605,1.4958486845519174,0.0,0.0,0.0698883284957655,4.4991924214127605,0.0695626427544201,17.4046007346049,19.031189043560744,5.2954392185162,0.0,27.2629582806574,0.0,0.2042779898218829,1.240750350267241,0.0467046074154852,111.08675599304348,0.4004059389423344,-0.0606060606060606,7.490532605116877,4.399882961083976,6.592798986933682,-0.0395491529945311,-0.0681097008159564,-0.054350643739739,3.726571655596116,2.487427445949822,3.064807614271775,Consumer Electronics,Technology
AAT,2012.0,Q4,2012Q4,2013-02-22,2012-12-31,25159000.0,57783000.0,18203000.0,0.73,19888000.0,0.3441842756520084,1827587000.0,638361000.0,56340000.0,34365000.0,1141858000.0,0.0,-25625000.0,1087952150.88,2090155150.88,16.3880577979266,1.6394587516368395,0.5716182047694583,1.6365066161623285,0.0108155287773396,16.3880577979266,0.0394118688328391,18.8282392897565,10.81076504312572,1.704289815449252,0.4814181803728288,0.0,0.0111328425521316,0.031617099486919,1.4235122944856686,0.0137662393089904,4.107991114870222,0.3441842756520084,8.125,62.7212235259925,0.7289052134394116,3.249217276469408,-0.5658779359119881,4.871411901983664,-0.0479602510460251,62.7212235259925,0.7289052134394116,3.249217276469408,REIT—Diversified,Real Estate
AAU,2012.0,Q4,2012Q4,2012-12-31,2012-12-31,-9551028.0,-102201.0,-1278764.0,-0.16,-102201.0,1.0,49132316.0,48071487.0,20535613.0,1060829.0,1060829.0,274768.0,-37113826.0,187383057.68453127,170895649.68453127,0.8031272946455588,19.35808033151432,0.0,0.0,-0.0469205229004978,0.8031272946455588,-0.1986838476621287,-1833.4757750367537,-4.904787675330113,3.898008349201498,0.0,0.0,0.0,-0.0020801176968738,18.57823834001521,-0.1943940114689484,-98.39159704133309,1.0,-3.1237113402061856,-90.73995404858556,-1.562938703972521,0.3230827211614039,-2.511826748125028,-3.144909535694245,0.2360374870732685,-7.928928727385248,-1.0642957340051935,0.5660315452126741,Gold,Basic Materials
AB,2012.0,Q4,2012Q4,2013-02-12,2012-12-31,26189000.0,70807000.0,0.0,0.26,0.0,0.0,1566493000.0,1560082000.0,1551326000.0,499076000.0,6411000.0,0.0,0.0,1748176710.0,1444157710.0,15.554622770371996,3.1083963163926938,0.0,0.0,0.0,15.554622770371996,0.0167869381224833,24.68932040617453,16.688081923708427,1.120567194544902,1.234869601741189,0.0,0.0184992740236197,0.0452009680221999,1.2566863563866024,0.0167182362129929,46.16988986900486,0.0,2.130434782608696,-0.7528235925091176,0.0,-0.1343470275937757,0.0,2.1316653703223576,0.0,-0.5557846133919799,0.0,-0.1733432301504185,Asset Management,Financial Services
ABB,2012.0,Q4,2012Q4,2012-12-31,2012-12-31,604000000.0,11021000000.0,861000000.0,0.26,2923000000.0,0.2652209418,49070000000.0,16906000000.0,28002000000.0,18974000000.0,31624000000.0,6182000000.0,18066000000.0,47713050000.0,50909050000.0,7.366448801742919,1.475809001791926,0.644467087833707,1.8705784928427776,0.0214468701518762,7.366448801742919,0.0357269608423045,4.329285001361038,19.74877897350993,2.822255412279664,0.0,1.3099320608217406,0.0,0.2245975137558589,1.0570254031833035,0.0123089464030976,24.061043872919814,0.2652209418383087,-0.2121212121212121,-0.5303265940902022,0.264891541374957,0.5429405859268047,0.0,-0.2042160737812911,-0.2360248447204969,0.1160816590010491,0.255220763240933,0.223289902537439,Electrical Equipment & Parts,Industrials
ABBV,2012.0,Q4,2012Q4,2013-03-15,2012-12-31,1539642000.0,5205795000.0,1820890000.0,0.96,3940468000.0,0.7569387576729395,27008000000.0,3363000000.0,15354000000.0,6776000000.0,23645000000.0,1091000000.0,0.0,55620566483.67999,65391566483.67999,2.1234692033324585,2.2659386068476977,0.5802725118483413,4.660124888492417,0.0859833298409106,2.1234692033324585,0.4578180196253345,10.684355892554354,9.031412250977825,16.538973084650607,0.0,1.1597864344637947,0.0,0.192750111078199,1.8113931523022435,0.0570068868483412,65.66873692710749,0.7569387576729395,-0.0430288138043094,0.3269400415700773,0.0677364211827415,-0.7255268230475238,0.1277813394390383,-0.0286170347003154,0.1409085213032581,0.3269400415700773,0.0677364211827415,-0.7255268230475238,Drug Manufacturers—General,Healthcare
ABC,2012.0,Q4,2012Q4,2012-11-27,2012-09-30,163494000.0,19288296000.0,286018000.0,0.69,691730000.0,0.0358626806639632,15444126000.0,2456712000.0,10987151000.0,11214482000.0,12987414000.0,5689147000.0,1270423000.0,9059755390.0,9439917390.0,10.57282418305998,0.9797288006704188,0.0936776869082782,0.588905007994425,0.0425916608723013,10.57282418305998,0.0665499252659652,0.4697022168262038,13.853345367414097,3.687756395540055,0.1998788946383353,3.268779309095019,0.0036070510287805,1.2489082256904664,0.4463162007839506,0.0105861607189684,17.800665263794905,0.0358626806639632,-0.028169014084507,1.6498256328398215,0.6703349467547595,0.1249477836111043,0.0037437422912283,-0.0980686375647511,-0.0882290122571287,0.5513801030385426,0.2727113681019424,0.1168633853174752,Medical Distribution,Healthcare
ABCB,2012.0,Q4,2012Q4,2013-03-01,2012-12-31,4672000.0,41463000.0,0.0,0.15,41463000.0,1.0,3019052000.0,279017000.0,2585332000.0,0.0,2740035000.0,0.0,65710000.0,297456631.67,65792631.67000002,11.715732510096435,0.0,0.014000752554113,0.1514925613851485,0.0,11.715732510096435,0.0167444994391022,7.174025798181511,15.916985855629282,1.0660878429271334,0.1419092465753424,0.0,0.0022288963479406,0.0137337813326832,0.0,0.0015475056408435,340.7292458991982,1.0,2.75,1.2927071074206795,0.0454847858050694,-0.1508939719458755,0.0891539047518978,1.4550709406200737,0.0,1.0711681698366489,-0.0268277843150604,-0.164357188937562,Banks—Regional,Financial Services
ABCM,2012.0,Q4,2012Q4,2012-12-31,2012-12-31,8164500.0,30551500.0,10723500.0,0.0408,21676500.0,0.7095068982,182207000.0,154725000.0,55449000.0,15204000.0,27482000.0,15896000.0,76476000.0,720481729.3511146,698660729.3511146,0.7824533823908468,3.647000789265983,0.0,0.0,0.0527678138633058,0.7824533823908468,0.0527678138633058,23.582532096660216,22.061416172181843,4.656530808538469,0.3829383305775001,0.5583165576245597,0.0043394577164584,0.1676746777017348,2.537029729018679,0.0448089261115105,89.47027156575265,0.709506898188305,0.2106824925816024,3.8932711706441223,1.9468645218075165,5.90752957105551,0.2834495315067276,0.285444383216563,0.234892759464517,0.5342548022310294,0.5520037282108355,2.28049165321031,Biotechnology,Healthcare
ABEO,2012.0,Q4,2012Q4,2013-03-20,2012-12-31,19827000.0,1006000.0,-1219000.0,985.1945047344194,940000.0,0.9343936381709742,1730000.0,-17076000.0,1681000.0,6629000.0,18806000.0,194000.0,-267972000.0,5952300.0,5556300.0,-860.6421047326244,0.2535827424950973,0.0,0.0,,-860.6421047326244,-1.1611033028812368,5.916799204771372,0.0750529580874565,-0.3485769501054111,0.0,0.3402061855670103,0.0,0.5815028901734104,0.1864534620606426,11.460693641618498,-3.687918215613383,0.9343936381709742,2.281538785180517,1.3147890694794382,3.2789430877436403,-6.439359205241138,0.1868686868686868,2.333624806618685,-0.2751046025104602,2.315834142691644,4.759675962362319,0.6232677822330867,Biotechnology,Healthcare
ABEV,2012.0,Q4,2012Q4,2012-12-31,2012-12-31,3720436000.0,10133861000.0,4997090000.0,0.23,7077430000.0,0.6983942250638725,54159900000.0,28863700000.0,16256000000.0,15518800000.0,24236100000.0,2466300000.0,0.0,277540639617.4276,271758339617.4276,1.773388296951284,1.0475036729644045,0.0580484823642584,0.1089222795414309,0.1241250772787552,1.773388296951284,0.1288967110938653,27.38745278008329,18.649738875862106,9.615560015432104,0.4439665136021692,1.2392778656286745,0.005951377075,0.1871100389771768,0.8205789107405211,0.0686935537177875,45.43663444506543,0.6983942250638725,0.4936616791354946,2.076306948688021,0.623478258710398,0.5582476990045132,0.3072242980814874,0.4829343033456976,0.5002847697568213,0.9690450380566534,0.4170240203616479,0.2425892874117043,Beverages—Brewers,Consumer Defensive
ABG,2012.0,Q4,2012Q4,2013-02-21,2012-12-31,22800000.0,1196200000.0,47500000.0,0.73,190000000.0,0.158836314997492,1661400000.0,402800000.0,986400000.0,779800000.0,1258600000.0,648500000.0,54400000.0,992930000.0,2056130000.0,12.993548387096777,1.264939728135419,0.6436740098711929,2.6549155908639523,0.0207885859721651,12.993548387096777,0.0566037735849056,0.830070222370841,10.887390350877194,2.465069513406157,0.0,1.551580570547417,0.0,0.7199951847839172,0.294819184406258,0.0137233658360418,-21.72713347921225,0.158836314997492,0.1060606060606059,1.121910921444412,-0.0619140517879137,-0.2971952089823987,-0.0261404407995899,0.1014492753623188,-0.0384615384615384,117.41290322580646,0.3229392207506732,0.717538005190953,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2012.0,Q4,2012Q4,2013-03-21,2012-12-31,-840000.0,0.0,-839000.0,-34.87648,0.0,0.0,3212000.0,2907000.0,3045000.0,305000.0,305000.0,0.0,-67994000.0,6919138.799999999,3999138.799999999,120.69752958272784,9.98360655737705,0.0,0.0,-0.2886136910904713,120.69752958272784,-0.2889576883384933,0.0,-2.0592675,2.3801647058823527,0.0,0.0,0.0,0.0,9.57377049180328,-0.261519302615193,-10.342509417040358,0.0,0.3409524998750933,0.9894045759928544,-1.0,-0.9936938800887548,0.0,0.0938511326860841,0.0959051724137931,0.9430226805443944,0.0,-0.8354331848403875,Biotechnology,Healthcare
ABM,2012.0,Q4,2012Q4,2012-12-20,2012-10-31,27663000.0,1090001000.0,36734000.0,0.5,121585000.0,0.1115457692,1869251000.0,850398000.0,767427000.0,473910000.0,1018853000.0,0.0,617372000.0,1032878000.0,1204419000.0,15.643243442110297,1.619351775653605,0.1150193312722582,0.2528227959143836,0.0269599344358093,15.643243442110297,0.0325294744343236,0.9475936260608936,9.334472038462929,1.214581878132357,0.2850016267216137,0.0,0.0076330408818853,0.583121795842292,1.4279061425165116,0.0147989756324859,16.51415780637941,0.1115457692240649,1.173913043478261,0.698356729543956,0.3881170677337016,0.2941304260356005,0.1298986125437936,1.1994911346107977,0.5852069218487033,0.7553065469584975,0.1970575569947257,0.1798974141817883,Specialty Business Services,Industrials
ABR,2012.0,Q4,2012Q4,2013-02-15,2012-12-31,-267239.0,16532510.0,0.0,-0.00781,0.0,0.0,1701881280.0,229329349.0,32741625.0,231800000.0,1470620158.0,0.0,-207558257.0,202293830.75,1340118270.75,6.790532343063062,0.141249460742019,0.6857195873263263,5.088809322002654,0.0,6.790532343063062,-0.0011653065827174,12.236123295857675,-189.24430074764533,0.8821105176119434,-12.876376576772104,0.0,0.0170102567500071,0.0097142557440904,0.1413534037963761,-0.0001570256416475,23.21606214313397,0.0,-1.1115714285714284,-1.0106083064465188,-0.6668606897918824,-0.6465813713810945,0.0,-1.1297069545689062,0.0,0.9984972793976542,1.090849947570775,0.7828896433090168,REIT—Mortgage,Real Estate
ABST,2012.0,Q4,2012Q4,2012-06-30,2012-06-30,-2400464.0,19529187.0,-247920.0,-0.0553,14756396.0,0.7556072867,129711960.0,-4764608.0,74170116.0,72438134.0,134476568.0,0.0,-79141256.0,214538820.34,168427172.34,-0.109710510585909,1.0239098097143142,0.0,0.0,0.161971449662977,-0.109710510585909,0.5038114363238277,10.985547956502234,-22.343474047100894,-45.02759100853628,0.0,0.0,0.0,0.1505581058215449,0.9961597160964968,-0.018506111541295,50.486291590411646,0.7556072866730192,-2.8433333333333333,-0.0072940030177658,1.9237802594964208,-2.619733702186422,0.0857480265425747,-2.7409313197552434,-1.1915192921387634,-1.2016529068118875,0.406655899850032,-4.223274843295001,Software—Application,Technology
ABT,2012.0,Q4,2012Q4,2013-02-15,2012-12-31,1053381000.0,10836936000.0,2415323000.0,0.66,6777526000.0,0.6254098021802472,67234944000.0,26720961000.0,31322583000.0,13280176000.0,40421712000.0,3792313000.0,24150996000.0,102105635099.0,111779436099.0,17.141296303607646,2.358596979437622,0.3045434826271291,0.7662884579637685,0.0616867251217763,17.141296303607646,0.0394215237992376,9.422002224521766,24.23283576858705,3.821181247897485,0.7707315776532897,1.0704311590314408,0.0079513143345401,0.1611801149116745,1.7158540669942928,0.0156671655739015,91.4069947996677,0.6254098021802472,-0.4545454545454545,-0.1327282917555874,0.4863912048178018,0.4886789692116948,0.1156122066189829,-0.4578043304375218,0.2143080149196627,-0.3221402145138275,0.2207532433603529,0.1576451628395326,Medical Devices,Healthcare
ABUS,2012.0,Q4,2012Q4,2012-12-31,2012-12-31,38602868.625991,3785199.099063,-5889578.743,2.69,-3356370.611995,-0.8867091331670892,52600261.351186,40922744.589528,51248400.229185,10955002.362213,11677516.761658,0.0,-230245005.679362,71146993.92,24118337.76769301,2.8529218450507217,4.678082079284226,0.0,0.0,,2.8529218450507217,0.9433108412740564,18.796103469857623,0.4607623503923831,1.7385684815042022,0.0,0.0,0.0,0.0719616025059475,4.60863771767577,0.7338911943470906,1.7473134747143328,-0.8867091331670892,11.590509486183128,35.94865926926352,-0.6968937068751033,-0.2369846110544138,-60.29980469540075,12.059678639549462,-2.269074596567196,11.569427908306473,-0.392255085227093,-0.1684735278777037,Biotechnology,Healthcare
ABVC,2012.0,Q4,2012Q4,2015-04-16,2012-12-31,-170172.0,7026.0,-137434.0,-89.33,7026.0,1.0,271793.0,-1800929.0,25774.0,2066722.0,2072722.0,0.0,-30471013.0,273009.556215,1409474.556215,-945.3695538057744,0.0124709564227796,4.188853281725431,-0.6321742833837425,0.2295507953879328,-945.3695538057744,0.0944912320252491,38.85703902860803,-0.401078844073937,-0.1515937364632364,0.0,0.0,0.0,0.0258505553859003,0.001584151134018,-0.626108840183522,-7.510579263136176,1.0,0.0314431313021793,0.7535853219139849,0.4300273855803544,-4.971066308802569,0.0,0.0314902820067727,-1.440408895725181,0.9150381029640842,-0.4803685166884503,0.8966884503344994,Biotechnology,Healthcare
ACAD,2012.0,Q4,2012Q4,2013-03-12,2012-12-31,-6810000.0,380000.0,-6819000.0,-0.11,0.0,0.0,108590000.0,84984000.0,108548000.0,5948000.0,23606000.0,0.0,-367720000.0,281873700.0,223974700.0,1.4019598139166585,18.249495628782785,0.0,0.0,-0.0802386331544761,1.4019598139166585,-0.0801327308669867,741.7728947368421,-10.347786343612336,3.316785512567072,0.0,0.0,0.0,0.0034994014181784,18.151815736381977,-0.0627129569941983,-44.763172939495,0.0,-1.7500000000000002,0.755699260234759,-0.8532681291728675,-0.5440622028099255,-1.0,-1.8351373855120727,-1.8329871208973827,0.50438034566898,-0.8641602200183409,3.436298955495069,Biotechnology,Healthcare
ACB,2012.0,Q4,2012Q4,2012-06-30,2012-06-30,-198163.0,0.0,-202088.0,-0.14934,0.0,0.0,1121220.0,1074552.0,1119779.0,46668.0,46668.0,0.0,-936819.0,9889130.6460696,8796573.646069601,0.8098293223160676,23.994578726322104,0.0,0.0,-0.1880672131269589,0.8098293223160676,-0.1844145281010132,0.0,-12.476005417345318,9.203026606501687,0.0,0.0,0.0,0.0,23.83097625782121,-0.1767387310251333,-57.11407443426453,0.0,-3.749093684411372,-6.979180946539429,0.0,-0.4233579897020757,0.0,-3.759072023823819,-3.4600207455143344,-9.184837693752874,-1.0,-0.399790661259914,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2012.0,Q4,2012Q4,2013-02-28,2012-12-31,-16600000.0,529700000.0,67300000.0,-0.14651,178100000.0,0.3362280536152539,2507700000.0,639200000.0,874300000.0,429400000.0,1868500000.0,265500000.0,-1221800000.0,831622000.0,1853722000.0,5.641659311562224,2.036096879366558,0.4275232284563544,1.677252816020025,-0.0121937391401591,5.641659311562224,-0.0259699624530663,1.569986784972626,-12.524427710843373,1.3010356695869838,0.0,1.3242937853107344,0.0,0.2112294134067073,1.2778295295761528,-0.0066196115962834,13.745818181818182,0.3362280536152539,-1.3052291666666669,0.4457069849832427,-0.5258188158960271,-0.3036418691409621,0.1779100529100529,-1.3007246376811594,0.1932624113475177,-8.99964695498676,-0.2764573614088177,3.6282815564103874,Business Equipment & Supplies,Industrials
ACER,2012.0,Q4,2012Q4,2013-03-29,2012-12-31,-4068708.0,0.0,-2525947.0,-41.19,0.0,0.0,4146070.0,2883332.0,1669550.0,885975.0,1262738.0,604179.0,-109611620.0,9384100.0,9168859.0,29.18943105891881,1.8844211179773696,0.0908723200524834,0.1306693089800272,-1.5496155786871242,29.18943105891881,-1.41111325369399,0.0,-0.5766019581646065,3.254602661087936,0.0,0.0,0.0,0.0,0.6681949264934112,-0.9813408842590694,-5.672296590734622,0.0,0.3131565782891446,0.5985559152200992,0.0,-0.6120771763601437,0.0,-0.7256499007754318,-0.2203078757404854,0.0548745650714475,0.0,-0.7904102383903204,Biotechnology,Healthcare
ACET,2012.0,Q4,2012Q4,2013-02-08,2012-12-31,4513000.0,113956000.0,6612000.0,0.1654810794954532,20708000.0,0.1817192600652883,315447000.0,179261000.0,209489000.0,78152000.0,136186000.0,97373000.0,108680000.0,305379520.0,327704520.0,6.668439848225579,2.680532807861603,0.1510586564462493,0.2658191129135729,0.0185269837124029,6.668439848225579,0.0251755819726543,2.6798020288532416,16.916658541989804,1.7035468953090742,0.3323731442499446,0.9576371273350928,0.0049119207470101,0.3612524449432076,1.340886989456444,0.0143066822635815,67.38294792586055,0.1817192600652883,-0.065169229547366,3.5004539745738192,0.3382322590423103,0.256465490154885,-0.0370611485700999,-0.0636929460580912,-0.1314856167082621,2.65928490593198,0.4777434121877348,0.1711343844283345,Biotechnology,Healthcare
ACGL,2012.0,Q4,2012Q4,2013-03-01,2012-12-31,19217000.0,818023000.0,0.0,0.033333,818023000.0,1.0,17816762000.0,5168878000.0,0.0,0.0,12647884000.0,0.0,5354361000.0,5908750590.6522,5937709590.6522,12.835961916786268,0.0,0.0224507685515471,0.0773862335307585,0.0,12.835961916786268,0.0037178281244014,7.223208382468708,76.86879573622574,1.143139882708046,0.2853723265858354,0.0,0.000928114990786,0.0459131126071056,0.0,0.0010785910481377,31.936775544835523,1.0,-0.9248127254231018,-0.8835710761277943,0.3910284820827173,0.869060967031453,-0.0959063836277449,-0.8986744421478888,0.0,-0.921760053998788,0.046950712687742,0.4172490494186173,Insurance—Diversified,Financial Services
