Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ECF,2013,2013-09-30,2013-09-30,100869552.0814,9.642498166406591,0.0,0.1379310558982487,5.775621596378243,5.9173686275403705,0.8161889029358145,0.1958633657160764,0.0,0.0330997404495804,0.0,5.916532137388857,0.0,0.0407040480257531,Asset Management,Financial Services,8.59,118363328,44111,0.1366819057382322,0.1379310558982487,0.0,0.9760455972774092,0.9760455972774092,0.0091391040626027,0.1400363939138643,-0.0126872677361453,0.0,-0.0124661685428639,-0.0126872677361453,0.0,-0.001768779897003,-0.001768779897003,-0.0007185448570008,0.0333739141642144,0.0352465838535809,0.0333739141642144,0.0
ECL,2013,2013-12-31,2014-02-28,37835873000.0,24.48916305435145,0.3516156137804598,0.0821332144335985,2.3594378046388096,32.31098677412688,4.2578016965537895,0.2253564786112833,5.477040623345185,0.0069746083642279,0.8333190013472067,34.84186406685237,0.4537175366321095,0.3446808510638298,Specialty Chemicals,Basic Materials,185.665,52862722980,1027470,0.0492857688488274,0.1317756627588742,1.346748072347866,0.1177509167458916,0.0730227715152338,1.6648421224623178,0.6749369796043083,0.0113714913322434,-0.2748475397475616,0.0092454781640565,0.0159948498577717,-0.2557677333323516,0.0088453781310099,0.0135905703444971,-0.213091068256787,0.3754974417282546,0.1194979178457094,0.2104242612270224,0.1228899014042426
ECPG,2013,2013-12-31,2014-02-25,2963579340.0,23.19222190680887,0.689103234902658,0.0508808435180083,1.6025588726653943,16.459200520591242,2.1671058599712887,0.0,0.0,0.0,0.5797180909230579,20.200830290781067,0.5020507807449015,0.066914498141264,Mortgage Finance,Financial Services,50.39,1183252941,180522,0.0280414587114759,0.1316653173560973,0.6226400884467889,0.2564885357994424,0.0973655355046265,3.6419197862552175,0.2880018947787078,-0.0320288708347812,0.2103699414126472,-0.0312726601609265,-0.03953788803748,0.2382046192167632,-0.0208702806187258,-0.0276218716682477,1.7555377806171943,0.0837975157246282,0.3912627367451499,0.2865750830220008,0.4340302785195362
ED,2013,2013-12-31,2014-02-21,27942512000.0,28.57630590645272,0.3056806160356238,0.0745094272655714,1.310629107981221,15.24624482109228,1.9344697729988047,0.6789077212806026,19.8099173553719,0.044529504100667,0.6355179704016913,1156.5365714285715,0.417921321029626,-0.0647668393782383,Utilities—Regulated Electric,Utilities,91.39,31670290600,1845163,0.026127389475238,0.1268817204301075,0.8226215644820296,0.1816415735794074,0.0859640602234094,3.393309438470729,0.3039338696582773,-0.0047353796559043,0.0372923683738078,-0.0015607369049216,-0.0152281313571636,-0.0521566357714557,-0.0102685019046752,-0.0076526119131183,-0.2609438932019574,-0.0692375109553023,0.013619954053167,-0.0406156477126977,0.0085954287946864
EDAP,2013,2013-12-31,2013-12-31,40613482.305520006,0.4508170451963025,0.1153159187318597,-0.2187037889923472,1.8354367833182443,-8.802127525496914,4.7603923207152095,0.0,3.14176245210728,0.0,1.4732073517991198,-13.577721138408604,0.387017733294572,0.4418604651162791,Medical Devices,Healthcare,9.1,336039340,77513,-0.1868348589714966,-0.5408229211546747,1.9091379756665805,-0.1144150504589061,-0.2085219485859047,1.8946574752261955,0.8959961300885614,-0.0987877981707766,-0.0531565616419043,0.0586979225289632,0.3751187526598089,0.0248801274495733,-0.0365328329258157,0.0782610938081102,-0.8357677177648595,0.3282943143812709,-0.0761941300594667,-0.3571428571428571,-0.1067765743314482
EDD,2013,2013-10-31,2013-10-31,1423855000.0,16.43758765778401,0.2545258209998094,0.0585617091625866,9.110908281389136,-45.07290748898678,0.8729991467576792,-3.1806167400881056,0.0,0.0705660432681265,0.0052408285500374,11.639988623435723,0.8227960819234195,-1.2080319395709591,Asset Management,Financial Services,4.705,310471658,179562,-0.014419106904656,-0.0193686006825938,0.0,0.8201246660730187,-0.2021371326803205,0.343259385665529,0.0713332909864701,-0.0022784072891987,-0.1007591714499626,-0.0801523769568629,-0.1057219636317014,0.0,-0.017845874025181,-1.1088474436459508,0.0295659868657472,-1.2048736462093863,-0.0810147299509001,-0.1005859375,-0.1063829787234042
EDI,2013,2013-05-31,2013-05-31,233335677.15,22.86475112385101,0.0,0.0,59.29137117202871,68.42857042519523,1.04746383943873,2.776432909197763,0.0,0.0405741767210072,0.0,-0.7987266346950789,0.0,0.0,Asset Management,Financial Services,5.2795,52820870,43206,0.0113606202430437,0.0153074049761684,0.0,0.0,0.8664709901669637,0.347409265400054,0.0131113682650293,0.0,0.0,-0.016701699511968,-0.0239642283321098,0.0,0.0,-0.8664709901669637,0.2733911234481039,0.0,-3.4458170017520398,0.0,0.0
EDIT,2013,2014-12-31,2014-12-31,99000.0,0.0,0.8508665860540104,0.854982864054835,0.0,0.0,0.0,0.0,0.0,0.0,0.9454887218045112,0.0,0.0,0.0,Biotechnology,Healthcare,8.95,729655910,2316765,-5.515920999596937,0.8949123724823437,0.9816729323308272,0.0,0.0,-1.1973908111174134,0.0,0.0,0.7787443572410984,4.393095269370485,0.0,0.7576550988329451,0.0,0.0,1.1705140127914917,0.0,1.0607863304960967,0.0,0.0
EDN,2013,2013-12-31,2013-12-31,2531370831.7032003,27.22442348105426,0.1860724906366628,0.5481376870562611,0.4139609839137546,1.845587474137241,1.2108385701148174,0.0,48.961635242626976,0.0,0.5336754327744748,2.6168252800955374,-0.1932428689469644,1.780701754385965,Utilities—Regulated Electric,Utilities,15.25,1359107450,39801,0.1063280232171081,0.6560721651412648,0.5692757460187307,0.3820880747501011,0.224297677414217,5.17026579908901,0.4740487036820676,0.8943114768314913,0.0628829043239066,0.2557772574969077,3.0867660512814767,-0.1054940970346012,0.5677021637996684,0.4888056455453357,-9.924040254988054,1.759234409279172,-0.1046561281916567,2.843072462711572,-8.152112645755347
EDR,2013,2013-12-31,2014-03-03,3503875904.0,6.3419675035643,0.4840419355940307,0.0141081332420484,14.895473944548096,519.1621746691872,3.784314565868016,9.07561436672968,0.0,0.0174812704190414,0.058622320590979,35.479580709754934,0.9586605631969454,1.7261904761904765,Entertainment,Communication Services,23.19,6956373684,2166537,0.0032845616289935,0.0072892725058011,0.058622320590979,0.1196034191000997,0.0286913698095196,1.2192527737817682,0.1144790803227438,-0.0224262656188289,-0.1203611972840729,0.0019868965956686,0.0050206304444646,-0.1203611972840728,-0.0316683899940078,0.0168321898107614,0.4710034158378257,2.077370564281559,0.2719884650675055,0.0057007342545719,0.2756863650798233
EDSA,2013,2013-08-31,2013-08-31,64396491.0,-25.56464987590024,0.0,1.1709828549793515,132.46651963722962,-4.853814993477654,-23.00051058216553,0.0,0.0,0.0,2.0562813522690293,-24.62301320903757,-0.0569399910902361,-1.4296028880866427,Biotechnology,Healthcare,0.79,16264283,71659,-1.7486064840689186,4.738645913178113,2.0810748443003595,-6.743662792935988,-27.291217282742007,0.0,0.064072132289045,8.831395816124592,0.2490122281680638,1.6173952336833908,10.840847625229404,0.2164738882954424,16.05860531028928,-9.124381650308967,-0.8128932257723606,-1.8646110913549687,0.9068742265446385,0.436050979045423,0.7934178932735605
EDU,2013,2013-05-31,2013-09-27,34364702744.7,0.5503567764143463,0.0,0.1286682936571546,36.23662426233573,255.24417691991573,40.57368048683468,0.3448326471904835,17.044232475598935,0.0013509912404335,2.01887982688048,156.56224678024844,0.5997547543688936,0.0235294117647057,Education & Training Services,Consumer Defensive,44.75,7604725500,1715300,0.1006833692787495,0.1589602590603463,2.186107566833729,0.1276912947177383,0.1419684660375432,0.5788134644188639,0.7091953029352591,-0.0278014851218174,0.1602249693960458,-0.0168626988616133,-0.033229218953912,0.1432833105543975,-0.0236554407478073,-0.0299699881646394,-0.0562006288195681,0.0269881225129627,0.2437885341536675,0.0493848300898139,0.230891764006577
EDUC,2013,2013-02-28,2013-05-28,16164216.32,1.7095318365006489,0.0698292813728995,0.0523162556914879,0.6035631709661599,19.159691518246355,1.143587945107718,2.347490347490348,1.079128404989357,0.122522345688852,0.9254888739042482,25.23096001312121,0.5882609122118686,-0.4444444444444444,Publishing,Communication Services,1.21,10375859,16627,0.0448527440114408,0.0596871794109338,3.2956619465048327,0.0481844041196665,0.0315017165277096,0.3307364070235953,1.4238190471934216,-0.0419508969962696,-0.2171912884659348,-0.0340361818910431,-0.0402523321803333,-0.6175648972929428,-0.0350255466668734,-0.0225798034945182,0.063898122080989,-0.4349356041945246,-0.0299086905717972,-0.4382490165584118,-0.0464885559293577
EE,2013,2013-12-31,2014-02-26,2065467750.0,23.52818147825003,0.3587640617193915,0.0570915957270472,1.2097189120829506,12.159079620243162,1.1411846693217975,0.4746847589266563,12.784685037656176,0.0390395304375154,0.6612905571472201,-25.74732268783018,0.3403200046722569,-0.02320089468151,Utilities—Renewable,Utilities,20.875,2260261584,183296,0.0317924780209368,0.0938545272309826,1.3000901673913992,0.1860310750009546,0.0994909935509377,1.952098517428401,0.3195513170210688,-0.0038386309606884,-0.4850563710038715,-0.0022443515626228,-0.0162619698799229,-0.32254985000575,-0.0117198421844439,-0.0070256248284141,-0.2831175252577114,-0.0249102877396913,0.0439463418694987,-0.0179238458893144,-0.0054126443836839
EEFT,2013,2013-12-31,2014-02-27,2414413679.7000003,12.56506457658856,0.1262574971137871,0.1065999802139616,1.7142080527523604,27.532399241924853,3.8081778018996353,0.0,9.626529534159149,0.0,0.8201912266345724,18.86229496219701,0.3681378518775886,3.225,Software—Infrastructure,Technology,117.19,5815764692,268198,0.0550561129831082,0.1383162349360657,1.1480360267810183,0.083791110617343,0.0622614846490405,1.5086099836194944,0.8842724084311829,0.076339791078542,0.0135051926403194,0.0418208416133172,0.0990054702761273,-0.0191406589372042,0.038031443340337,0.0460615920961,-0.4535705147188673,3.284684684684685,0.1148373975722644,1.0413929833635032,0.1420264212739989
EFC,2013,2013-12-31,2014-03-14,1597422620.0,25.86512965896773,0.4158207285699977,0.0,6.267290057859432,6.924795221843003,0.8764696059484108,1.1724695634455709,0.0,0.1693146910319065,0.0,-2.2250518450622385,0.0,-0.3822975517890772,REIT—Mortgage,Real Estate,13.73,922130086,786098,0.0263928652815711,0.1265697508546891,0.0,0.0,0.9050505981881468,3.786500988876549,0.0291617566293066,0.0,0.0,-0.0187469158174871,-0.0652837906330023,0.0,0.0,-0.0390126853243212,0.5362911558542627,-0.1916908570605068,-0.156848263396241,0.0,0.0
EFOI,2013,2013-12-31,2014-03-27,158445680.0,3.0590893873451623,0.3177701436602124,-0.9661138118387188,7.302079598755399,-66.59706903854298,53.774172366621066,0.0,6.754581673306773,0.0,1.1909262759924386,-21.16796984383414,0.2126503506246226,0.6428571428571429,"Furnishings, Fixtures & Appliances",Consumer Cyclical,1.9396,6780764,10173,-0.1843379138038725,-0.8074555403556771,1.852036432376697,-0.3137974272047555,-0.1096456601495379,3.3803009575923397,1.681214865708932,0.0498007731733681,0.5729852251594613,0.2134186527675759,6.112544459644322,0.9271325451490168,-0.1447790942624355,0.081693951741738,-13.01727479998342,0.5864424592748292,-0.2783121627509468,-0.3398770573071584,-0.2658329324995991
EFSC,2013,2013-12-31,2014-03-17,490885116.2600001,15.039720121027525,0.1031204054511438,0.0,2.637136502114481,11.471910230183664,1.3577380320695018,0.1192000966650555,0.0,0.0103906057729975,0.0,13.577623033964963,1.0,0.2627737226277371,Banks—Regional,Financial Services,40.36,1505928464,176159,0.0104422532732192,0.1183532650471032,0.0,0.0,0.2298777142777781,10.334073398759408,0.0454252527524314,0.0,0.0,0.0019341893148046,-0.0016747313048873,0.0,0.0,0.0429586161082588,-2.773483495342269,0.1699180096126661,-0.048711529187943,0.0,-0.048711529187943
EFSCP,2013,2013-12-31,2014-03-17,111119000.0,0.0,0.1031204054511438,0.0,0.0,0.0,0.0,0.1192000966650555,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,15.52,578670525,7639,0.0104422532732192,0.1183532650471032,0.0,0.0,0.2298777142777781,10.334073398759408,0.0454252527524314,0.0,0.0,0.0019341893148046,-0.0016747313048873,0.0,0.0,0.0429586161082588,-2.773483495342269,0.1699180096126661,-0.048711529187943,0.0,-0.048711529187943
EFSH,2013,2013-12-31,2013-12-31,141915.582048,-1.0668,0.0,2.81214848143982,3.5478895512000004,-4.7305194016,-13.302922951631048,0.0,0.0,0.0,0.3243131048439405,-7.095779102400001,0.0,0.0,Conglomerates,Industrials,0.2265,1589729,671468,-1.0762331838565022,2.81214848143982,0.7230625535116623,-0.75,-0.75,0.0,1.4349775784753362,-1.8664434226937767,-0.0758920689480945,-1.7555123429824642,-1.8686784686161824,-0.4731748398198871,-0.2674057142857142,-0.2674057142857142,-0.0023633646682281,0.0,0.9778784704840784,0.0,0.0
EFX,2013,2013-12-31,2014-02-28,9579808000.0,18.98267326732673,0.3176281415890218,0.1051442484255222,3.6345796258518166,23.802467310972144,3.639634893727996,0.3032973280272882,0.0,0.0127422642394504,0.8235471698113207,17.33686956521739,0.6582750987456053,0.2792792792792791,Consulting Services,Industrials,229.375,28131467500,736509,0.0774906936276129,0.152909983917938,0.9787169811320756,0.2652892920699683,0.1526975997222101,0.9557525970356848,0.5074781382849842,0.0200084305467996,0.1061457776999518,0.0171728110712519,0.0121588976361254,0.1593821010083322,0.0389527958885288,0.0267545309881208,-0.364286716020388,0.292907019478133,0.0663735246470724,0.2498977505112474,0.1391016974613189
EFXT,2013,2013-12-31,2013-12-31,1075163467.434929,11.956139339761654,0.065628400675386,0.0564749047100134,0.8286001695595719,20.8391770922373,1.2495963852072198,0.3901836537428848,6.981707243618316,0.018723563412119,1.334852427734695,35.971001620112126,0.1750186118082136,-0.2282608695652174,Oil & Gas Equipment & Services,Energy,7.24,895870360,51083,0.0394511888107937,0.0599638066165626,1.7917454160698176,0.0583834274481111,0.0397616549776444,0.5199492949159674,0.9921918198066634,-0.0293432305224746,0.2599023993925604,-0.0122121379579125,-0.0209831877297565,0.1985445449221103,-0.0179022624839917,-0.008034019744867,-0.0468680087531169,-0.2216401482430963,-0.0643690683259593,-0.2839372539434517,-0.0997602094049166
EGAN,2013,2013-06-30,2013-09-23,228007000.00000003,0.2416464891041162,0.1737412715913267,0.0590188268927685,4.0185603423389775,345.97807017543863,39.52054108216433,0.0,0.0,0.0,0.930489834546226,31.30277777777778,0.6942383127579005,1.15,Software—Application,Technology,7.2,229455360,66854,0.0157111356119073,0.1142284569138276,1.0659530724798485,0.0211075073443257,0.0116150724243916,6.270541082164328,1.3526506798970968,0.3620673037892465,-0.139447059605098,0.2023499665096109,2.238202538987262,-0.0579816097138929,0.0932410743584388,0.1250040586802721,-4.1095885074685015,1.1391092129347162,0.3580158656950465,1.397378516624041,0.3660451750868752
EGBN,2013,2013-12-31,2014-03-14,526024279.06,15.309883028346896,0.0104202489034212,0.0,4.648739744079856,16.76323269002489,2.000668453396232,0.0120407598868253,0.0,0.0007182838841096,0.0,3.1103898660698426,1.0,0.2024847708036698,Banks—Regional,Financial Services,22.33,685897212,438895,0.0124637313028784,0.119348605987361,0.0,0.0,0.2773176170755017,8.57567225151893,0.0449438857664968,0.0,0.0,0.0021133542176025,0.0185159774642623,0.0,0.0,0.0411475751807338,-0.1662557664022994,0.3320581484315226,0.1344112647401319,0.0,0.1344112647401319
EGHT,2013,2013-03-31,2013-03-31,428008000.0,1.9194985292057711,0.0,0.1012688322582261,4.444709796123181,34.314728459717344,3.490494990257821,0.0,66.54011741682974,0.0,4.088023298143429,18.45343364197531,0.684037392904269,-0.8080808080808082,Software—Application,Technology,4.41,513165240,1694077,0.0913367974785566,0.1017200236439397,4.635602475427739,0.2189956697084022,0.1295277566115933,0.1136806462676873,0.7051523153638991,-0.5091123632167854,1.9065251401409729,-0.4382005037384276,-0.4827291110120332,1.697739192578783,0.135327266505717,-0.6772971795794489,0.0099828834985864,-0.7986508349222858,0.254198571145531,2.28276918790918,0.2710131915187513
EGIO,2013,2013-12-31,2013-12-31,106632980.0,2.45047547263322,0.0030712118614376,-0.167038482567806,1.1057006452059297,-5.416783797525564,0.8080064551196431,0.0,0.0,0.0,5.610528813827473,-14.765918225918226,0.3558031055220171,-0.1562499999999999,Software—Infrastructure,Technology,0.696,154999890,1571080,-0.1319502940759901,-0.1491671968685085,5.875410354783847,-0.2276210409783605,-0.2041249358541915,0.130480215395376,0.646419280054268,-0.0227242464978077,0.3795666916155165,-0.0240524585270382,-0.0260672455157412,0.3529740343403995,-0.0137292546537639,-0.021608679390444,-0.0104133968487581,-0.0761794747081712,-0.0377449566124414,-0.0240201291795284,-0.0994293720173377
EGLE,2013,2013-12-31,2014-03-31,1232312176.8148,79687.19831983198,0.681231539809533,-0.0016058592945359,0.3850568294883595,-0.5581462836705963,0.1467460024515598,0.0,19.541136504773228,0.0,0.0374908029619718,-150.03449667174797,0.072337112937746,0.1757250189927378,Marine Shipping,Industrials,46.02,456986884,271932,-0.0810368249346446,-0.2629167419811499,0.0519461343088302,-0.0068304002368549,-0.6898851443676554,2.244410700853463,0.1174642266125654,0.0373026497279383,-0.7751730250995352,0.0100131175755773,0.0112383551967228,-1.2366956486994871,0.216952694239766,0.1638457772442606,0.2333698410847278,0.1426718169864051,0.060941209973359,0.967617513249428,3.8419112053333
EGO,2013,2013-12-31,2013-12-31,4081607890.0,36.50639488465158,0.0831220296432379,0.0806681860975167,3.620470510466266,-6.264294836172194,0.779315516908553,-0.1307666848825843,2.5854566017324885,0.0208749249999365,2.973850786627336,-32.39616831060479,0.4386436914141737,-3.0636363636363635,Gold,Basic Materials,10.44,2117618196,1594027,-0.089784833734656,-0.1244059446896587,4.221993959825818,0.3250494665442459,-0.5779534018035716,0.333294904223423,0.1553496068272492,0.0310406269458993,-0.8824461466401563,-0.1282935411484733,-0.1758969043159849,-0.6827432138762264,-0.0707960849436747,-0.844002283717159,0.0440849133898669,-3.1277783964730004,-0.0205212711354104,-0.1956988347800435,-0.186504440110483
EGP,2013,2013-12-31,2014-02-14,2641021660.0,17.04124394934023,0.6065818657646334,0.0472258928489099,8.642607792413353,53.57303878583474,3.39939972529076,1.9867545607849149,0.0,0.0370849704592496,0.5968859231013663,15.9205891571754,0.7136829713460388,-0.0442477876106193,REIT—Industrial,Real Estate,175.51,7794539508,283886,0.0221356959221181,0.0634535542939855,0.7459591145005826,0.3293301215307833,0.1613238298272254,1.8574138420772064,0.137212809451803,0.000496554634634,-0.1116690654992199,-0.0017797845955976,-0.0031374407873613,-0.1551102590744907,0.0026910986601971,-0.0126172373235657,0.0829850802946472,0.007133152173913,0.0859016639989687,0.0948481410224787,0.0833502271276795
EGRX,2013,2013-09-30,2013-09-30,113314598.22,0.2129159378513422,0.0,-3.583933535044788,9.048252131037115,-20.4630430225943,60.25852329081114,0.0,0.0,0.0,1.086317029132665,-20.90558955981944,0.4604227400398994,0.6557377049180328,Drug Manufacturers—Specialty & Generic,Healthcare,18.23,238654399,188196,-0.3341214144692868,-2.944748893127801,1.218982338694467,-0.6181141864958031,-0.4421752972442307,7.813409633756024,0.7556311185894639,-8.990067255916848,0.6961291604969946,1.7195871489963792,-4.546909507931623,0.7944452148140133,7.192441150250947,7.1919326192583295,8.521944108519618,0.687949595005933,4.387515951161875,0.5736410670162876,11.044781499202552
EGY,2013,2013-12-31,2014-03-13,264261110.0,4.378331209968761,0.0,0.1717723032848449,2.332213531667031,9.165817932763744,1.5736589283863611,0.0,103.76744186046513,0.0,3.321979532610356,46.325992724712506,0.6836900464918447,7.158765159867695,Oil & Gas E&P,Energy,3.9854,425533114,1220978,0.1397683723435669,0.1716877795227883,3.654105479063475,0.4562049185654283,0.254446853382326,0.2283736058738649,0.549302813085113,0.1468116858480082,0.1283838998295823,0.1198434592981415,0.1465660291404803,0.3448495484774065,0.012790866426781,0.2271076039699227,-0.0324474739990911,7.067428357370294,-0.1331885891021932,-0.1081842643169771,-0.221439623276152
EHC,2013,2013-12-31,2014-02-20,3788531000.0,4.969353007945516,0.598761047979798,0.2271038582770259,1.039307137771449,7.217339307787392,5.334698492462312,0.1195920889987639,0.0,0.0165701076115024,1.047175866495507,9.202249802994483,0.9530971876112496,0.5266272189349114,Medical Care Facilities,Healthcare,66.83,6698772214,610827,0.1276830808080808,0.7391502969392416,1.8626444159178437,0.2041651833392666,0.144001423994304,4.505481955230699,0.8866792929292929,0.0780257167676801,-0.2226812288850179,0.0513566512346836,0.4472601107606364,-0.253673297608245,0.0105261370139118,0.0573463113426575,1.8587479697463185,0.7491891891891892,0.052601995409621,0.1098209966134494,0.0537761377613776
EHTH,2013,2013-12-31,2014-03-12,782996050.0,6.947871506920867,0.0,0.0132806209104727,4.967357126911486,516.5705455600696,6.691257884330574,0.0,0.0,0.0,4.14939069152841,65.34403127523677,0.9695222681102802,-0.7352941176470588,Insurance Brokers,Financial Services,7.745,214610078,511131,0.010352949659308,0.012953231541833,4.568492145059462,0.0208282174349815,0.0096160285746177,0.2511633851312238,1.0766346604496893,-0.0280959545387142,-2.8884294824347787,-0.0257242990556755,-0.0284942100355341,-2.931051321709724,-0.0655469087927235,-0.0359352890175043,0.1023107687687898,-0.7567071448743293,0.1524830677995536,-0.722093975724179,0.1528236777490211
EIG,2013,2013-12-31,2014-02-20,1053158201.1,18.26129498646449,0.0279954515625167,0.0,1.362198843115007,15.443425687829029,1.7331739081735107,0.1168055903735272,0.0,0.0075634508000114,0.0,6.160036004849727,1.0,-0.4065281899109792,Insurance—Specialty,Financial Services,36.515,981132490,140432,0.0175174676522163,0.1122272961457913,0.0,0.0,0.0882057433791102,5.406593599822755,0.1985978121280138,0.0,0.0,-0.0129241957701988,-0.0859461656557922,0.0,0.0,-0.0963493705574416,-0.1033483521555309,-0.4029057638154756,0.2493154138077495,0.0,0.2493154138077495
EIGR,2013,2013-12-31,2014-03-31,137723318.0,7.728669144729025,0.049352368346412,-1.9667027879026693,0.0,-7.230923630907727,15.87595454046338,0.0,0.0,0.0,2.8003048780487805,-8.879341521832586,0.0,0.2673730870219494,Biotechnology,Healthcare,0.7614,33727279,505906,-0.9452113075541267,-2.195563851981992,2.8277439024390243,0.0,0.0,1.3228285933897002,0.0,-1.298373506319972,-15.562462276056957,-0.5077652333522287,-1.5367911132779932,-15.697003004197647,0.0,0.0,0.8168767114213876,-0.272189349112426,0.1105254488552133,-0.2520539354029476,0.0
EIM,2013,2013-09-30,2013-09-30,1392059403.6,12.275587211387304,0.418099430606055,-0.0462312404679174,-11.198796502260231,-11.780499625744811,0.9417064781452168,-0.7746538923764335,0.0,0.0657573037635453,21.81575219833136,12.0910499192271,1.0,-1.4188034188034189,Asset Management,Financial Services,9.9801,710142000,126652,-0.0458409236443054,-0.0799377367736793,21.815752198331356,0.0,0.0,0.7438072887436152,-0.0482220552651835,-0.1502478005236197,18.19793706707771,-0.1467094488989644,-0.2458271836379121,18.197937067077707,-0.9884368833915218,-0.9884368833915218,0.0991966785912613,-1.420127083500728,-1.436839577856858,-1.4469789350445992,-1.436839577856858
EIX,2013,2013-12-31,2014-02-25,25582800000.0,30.48466257668712,0.2279938258371564,0.066839551358095,1.1997297512121452,14.870738916256157,1.5187965385389413,0.4334975369458128,33.87890625,0.0291510421497568,0.3237041589838147,-38.115656565656565,0.3106271361576981,10.97173913043478,Utilities—Regulated Electric,Utilities,68.73,26322422140,1504839,0.0217596364104103,0.1021332260012074,0.6785494775660725,0.1363166679914156,0.0806772116683888,3.517307305292816,0.2697123011619431,-0.0370551396465562,-0.0721291743495186,0.0238319885300661,0.1118872548392058,-0.0351257361091411,-0.0563152659151768,0.0884330707140809,-0.0029429067512896,12.032608695652174,0.0606137244983982,-0.24945295404814,0.0233045299816705
EKSO,2013,2013-03-31,2013-07-03,66922190.25,0.0554783538214858,0.3195886889460154,-0.5042871794871795,0.0,-5445.984481776765,4447.68063583815,0.0,0.0,0.0,2.065632965165676,-5582.224920780521,0.0,0.0,Medical Instruments & Supplies,Healthcare,1.39,18769031,26419,-0.4213196229648672,-0.816689920935486,2.0656329651656757,0.0,0.0,0.9384094080127566,0.0,0.0,1.02328728615333,-0.4213196229648672,-0.816689920935486,1.0232872861533295,0.0,0.0,-22.676750941841476,0.0,0.2008304378518659,0.0,0.0
EL,2013,2013-06-30,2013-08-23,25794544000.0,8.48013415892673,0.1881402899848849,0.2286784387811576,2.5482919355313944,25.442188664444007,7.893743040554929,0.4110609923514414,1.8187449501750603,0.0161566678784167,1.3787863124160034,33.90297138377107,0.8010253690444621,0.1944444444444444,Household & Personal Products,Consumer Defensive,194.22,69416747810,2333219,0.1427251861389464,0.3102619489488576,2.221234363692753,0.1498767396407279,0.100160091143915,1.1692780431409535,1.424970609640038,0.0061070202928782,0.2460362888954463,0.0127540045827504,-0.0032533444800901,0.4077523804393896,0.0148392664073232,0.0119435699777151,-0.2376808329017803,0.1901038627611156,0.0481901663646845,0.1633757718990622,0.0567519241234548
ELA,2013,2013-12-31,2014-03-27,292351770.08,0.8561662422106405,0.0759494077508667,-0.2036913553440948,2.705643280447631,-110.4378387846821,28.17209884113349,0.0,6.870536951461388,0.0,0.3370261856005748,-944.557114305288,0.1820645278896393,-0.1578947368421052,Luxury Goods,Consumer Cyclical,7.9,212704340,43357,-0.1067770242615572,-0.2550946229223113,1.6097787122673324,-0.022174475692459,-0.0244992414757658,1.3890403828583993,4.35838082445037,-0.1145815194974461,-0.4032280097322214,-0.0182769542631287,-0.0784472652898467,-0.741854351456124,-0.0126745757498503,-0.0064258189788761,0.3930266211110765,-0.1505823029740806,-0.1511998402209755,-0.9812522894432486,-0.1862317628774735
ELBM,2013,2013-03-31,2013-03-31,1127049.6886744,17.407204858351086,0.0,-0.0635202158763095,0.0,-10.824059818401755,0.6875466163229669,0.0,0.0,0.0,32.09808988764045,-8.63281824257232,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.0,35554500,84781,-0.0631778659764721,-0.0635202158763095,32.53629213483146,0.0,0.0,0.0054188265865898,0.0,-0.0635202158763095,32.09808988764045,-0.0631778659764721,-0.0635202158763095,32.53629213483146,0.0,0.0,0.0054188265865898,0.0,,0.0,0.0
ELDN,2013,2013-12-31,2013-12-31,258836314.4,-732.0617259421153,0.0,0.2849620931116217,0.0,-18.47944765659777,-5.257917281560425,0.0,0.0,0.0,14.374377546401089,-18.74890731014904,0.0,-1.046060224125741,Biotechnology,Healthcare,1.4001,31512051,208855,-0.4870381268002601,0.2845278375884343,14.56677229515618,0.0,0.0,0.0,0.0,0.0431385799164636,8.581017784260355,0.3195995592054245,0.0427043243932763,8.656960600408905,0.0,0.0,0.0,-0.6297025598507617,,-0.6321898642346357,0.0
ELLO,2013,2013-12-31,2014-03-31,97545788.5764792,6.75478282038661,0.2539848907643095,0.0907170481359698,8.058716966481917,10.391166434134709,1.0489834223262935,0.0,0.0,0.0,0.5892120806865039,-37.864011458149925,0.5068556462794638,5.501342344010369,Utilities—Renewable,Utilities,16.41,210911166,1268,0.0685224256448649,0.1009495352591419,0.8371410527879936,1.0297334771221691,0.775535356647666,0.4729527839331014,0.0883549989791056,0.0865217520765517,-1.2328024751035138,0.0849120481398159,0.1263391026738582,-1.367673554679385,0.9493060305529902,1.0128806884811867,-0.0760635207417075,5.569882830945949,0.3985698365057768,16.90625268084998,0.4936907165497735
