Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
DELL,2023,2023-02-03,2023-03-30,51985160000.0,-4.253405994550409,0.3301826784658133,0.0742040834020188,0.3030680052003401,12.696216216216216,-9.930864830237027,0.3947583947583947,16.669807370184255,0.0310926017669886,0.5178301777209897,55.167544483985765,0.2217573630756297,-0.5384615384615384,Computer Hardware,Technology,55.23,40165631829,4809860,0.0272511187242637,-0.7821909032671365,0.819897781391567,0.0255618224650785,0.0238707344014232,-9.477258167841129,1.1416120788742454,0.0706379571992114,0.0284013976415496,-0.032786222494614,2.519292776258086,0.0191390046963423,0.0244945971520751,-0.0311012509341104,6.519181001298337,-0.5610282221822758,0.0109094143107009,23.21296296296296,0.0363162943675483
DG,2023,2023-02-03,2023-03-24,68633530320.0,24.613907296533835,0.6072577153807536,0.0762109449456232,1.3569611104154349,21.25589450945348,9.266712401737207,0.2043577185161025,3.8493999097435134,0.0096141669514409,0.087868781514489,121.12565498274654,0.3123303154776911,0.0501474926253687,Discount Stores,Consumer Defensive,169.41,37158557455,2973731,0.0830711588517244,0.4359596533383185,1.2875862296204603,0.0879459386601558,0.063839285136268,4.248026623975147,1.3012545280606609,-0.0062743938072126,0.0139104946953545,-0.0080595507052609,0.052817308401744,0.2333185215709161,-0.0061695710457513,-0.0062717762352528,1.0437101339670254,0.0069843183151941,0.1059136892096301,0.033417528934152,0.0931370980465561
DHF,2023,2023-03-31,2023-03-31,77416847.0,0.0,0.2900219763601912,-0.0671110771194895,0.0,0.0,0.0,-0.752462191290825,0.0,0.0890773104495725,1.438267487686556,0.0,1.0,1.0,Asset Management,Financial Services,2.21,160747656,387619,-0.0762974763634934,-0.1120630306079146,1.438267487686556,0.0,0.0,0.4687645771405115,-0.07467830569646,-0.0692799335536577,0.1150044193191712,-0.0753457794318916,-0.1106700362485894,0.1150044193191712,-2.7520951867600965,1.232640594118704,0.0050692419242865,-66.31939194288694,-82.21961629833703,-26.74877987917757,-82.21961629833703
DKS,2023,2023-01-28,2023-03-23,12085285560.0,32.50364352662478,0.4676427204211296,0.1174007709290494,0.7927215072074364,9.39907908637208,3.883564619351088,0.1563369372029396,2.855484636250374,0.0166332186128336,0.7586219820507404,17.57696503802397,0.3464173196451092,-0.2227829848594088,Specialty Retail,Consumer Cyclical,135.81,11711140622,1429624,0.116004811283028,0.4131856518775278,1.8789655363009503,0.1182887757780074,0.0843403380185213,2.561797543633248,1.3754368788224811,-0.051281806155557,-0.2416603955242039,-0.0520913469955919,-0.3100162537309031,-0.0035476978438806,-0.0472072054697677,-0.0392930714751178,-0.7405131874051207,-0.3136667519809247,0.0060870218804155,-0.2808961205758851,-0.09069149805407
DLTH,2023,2023-01-29,2023-03-17,368665880.0,7.030605394849261,0.3789619568720684,0.0078502342509856,0.3280676312973839,93.0246875,0.9302186131497742,0.0,2.000180736112366,0.0,0.4360714768731404,-7.530616633287657,0.5256870047313131,-0.9222222222222224,Apparel Retail,Consumer Cyclical,6.37,220140824,82559,0.0043681534313892,0.0099996961897859,1.9094620638355424,0.0095376293228145,0.0035266727587489,1.3031591922120422,1.238604693489859,-0.0492134148165235,-0.2752116708216077,-0.053244105321399,-0.1215007244061321,-0.0088885689448983,-0.053588637525553,-0.0389907625103096,0.0066966252487448,-0.9224294660292236,-0.0648125350709435,-0.8587042790085943,-0.089814059004993
DLTR,2023,2023-01-28,2023-03-10,43046284000.0,39.209229390681,0.4398599606465092,0.066904362258018,1.1846300786751236,20.77663984152532,3.835066445752157,0.0,3.5594113005340136,0.0,0.1521348101865,92.97114681440443,0.3153852398550034,0.2431034482758621,Discount Stores,Consumer Defensive,145.55,32077035586,2239439,0.0701673609271091,0.1845854996286351,1.5069345829783205,0.0789327855370486,0.0570174045327318,1.6306461749414387,1.2306305680194247,0.0061138052957021,-0.0836790096669693,0.0090352263894557,0.0125442999136645,0.16392830993326,0.0101137347338937,0.006567577017269,-0.1836052987905041,0.2165072671134874,0.0763832955944257,0.2345699458982003,0.1548472981531025
DMAQ,2023,2023-03-31,2023-05-31,117518925.74,0.2333375996240548,0.1907587462373732,-0.0905670692603918,0.0,-290.455190339603,45.51345354160908,0.0,0.0,0.0,3.490553900458272,-112.16270154645342,0.0,-3.1463414634146343,Shell Companies,Financial Services,11.7,53976897,813,-0.0409371337930704,-0.1566969882286982,3.4978553302261948,0.0,0.0,2.827746930715087,0.0,-0.0873591069894131,1.8563459826177915,-0.0381595540198328,-0.15380820110506,-236.7674489670505,0.0,0.0,2.7877094306324186,-0.1174108962582849,,0.257736447407754,0.0
DMAQR,2023,2023-03-31,2023-05-31,-593947.6952073,233.33759962405483,0.0,-0.1566969882286982,0.0,-0.0039684602747906,0.0006218457729649,0.0,0.0,0.0,3.490553900458272,-0.0015324677960819,0.0,0.0,0.0,0.0,0.17,782632,0,-0.0409371337930704,-0.1566969882286982,3.4978553302261948,0.0,0.0,2.827746930715087,0.0,,,,,,,,,0.0,,0.0,0.0
DNUT,2023,2023-01-01,2023-03-02,2927934720.0,7.14351738509951,0.3922472564241741,0.0107878644465909,1.1296836259672214,-196.957347008547,1.444666463824423,-2.67008547008547,8.785375981314475,0.0135566685408775,0.2027672522455365,61.50317497597951,0.7344744551597557,0.476,Grocery Stores,Consumer Defensive,15.48,2603736000,991039,-0.0027870086964199,-0.0073349204067098,0.3451785102300428,0.0189391711081392,-0.0057356764960801,1.5461109457909676,0.4859075818388032,-0.0409107093929866,0.0113510019628262,0.0,0.0,0.0,0.0,0.0,0.0,0.4088122347234386,0.0,0.0,0.0
DOCS,2023,2023-03-31,2023-05-26,6112648880.000001,5.001221683853067,0.0137542132558352,0.1062766185390178,14.926641276023023,55.44362495346487,6.474418061599229,0.0,10.45134818288394,0.0,6.795687671586372,36.069144379476185,0.8723547435640445,-0.2428571428571427,Health Information Services,Healthcare,33.87,6597165136,1896634,0.0992340494402263,0.1167747972293182,6.992143763395386,0.2985500606130026,0.269221958134074,0.1767613826911054,0.3685956752116303,-0.0687360353996383,-1.1048353240463449,-0.056898403349233,-0.0593964491028898,-1.1325933908613672,-0.0319306873465255,-0.1813206152472292,0.0484165499242074,-0.2711215055916993,0.219777149044675,0.101923618940248,0.2034527144695994
DOCU,2023,2023-01-31,2023-03-27,12349152920.0,3.07256238085046,0.2948465174327518,-0.0357899555263402,4.842277231146522,-125.0103425205738,19.735970334706547,0.0,0.0,0.0,0.7068792503991719,28.39108824180562,0.7869212592635284,-0.3611111111111111,Software—Application,Technology,50.63,10246044135,3979342,-0.0323475132106534,-0.1578747000989815,0.7385716394619988,-0.0219232366753248,-0.0387350129078287,3.880582289923488,0.8350975198491728,0.0120641645127522,-0.2090760410441305,-0.0048116206532067,0.0961189043263786,-0.2234861614608387,0.0067739097450891,-0.005527169182491,-4.343509643739665,-0.3926774894249457,0.1939538148255539,0.0878768335235071,0.2066509341391378
DOMO,2023,2023-01-31,2023-03-27,591049920.0,-4.294262583597325,0.5319061937253218,-35.12189184590238,1.7131880315572907,-5.009587024282101,-3.611795901639344,0.0,4.593789288408348,0.0,0.5850991938987306,-27.99782484379964,0.7632296003499166,0.0282131661442005,Software—Application,Technology,14.97,534587652,528447,-0.4359521882073056,0.7209767759562842,0.6790437804701452,-0.2879456981321583,-0.3419818885774919,-0.8796653005464481,1.2747815096895705,-30.335869669821875,-0.0394145892908517,-0.0184722524783889,-0.0895695099031516,-0.0528266744596703,0.055013121224256,0.0538570173036296,0.1060941177646854,-0.0336888288235351,0.1964793127643326,-0.0045552164575562,0.2345308282891806
DOOO,2023,2023-01-31,2023-01-31,11617994049.089504,6.738302714640325,0.4665563221235652,0.2707496333464366,0.8774885930083027,10.19121894789849,16.459514019610214,0.058803102210904,3.2898126719357235,0.005769977321803,0.4122739902549027,-889.312530211061,0.2491079793489744,0.146079484425349,Recreational Vehicles,Consumer Cyclical,81.83,6384670779,52227,0.1336354917550969,1.6150682370536549,1.3613337091773043,0.1362549086052584,0.0861024179241334,11.075902037764068,1.55205271787891,-0.1276680356233251,0.0928496946146797,-0.0241692747876687,7.469788001065455,0.342741665197767,-0.0189510956573495,-0.0177038556934609,27.20717047434224,0.0881723138934374,0.3119156892741798,0.1517270429654591,0.1722164900103179
DOOR,2023,2023-01-01,2023-02-28,2693703556.06,30.28182418831637,0.4633663348720608,0.1276776958540405,0.6739649056277529,9.09708381089748,2.6619928673617266,0.0,5.451424189092196,0.0,1.9767749109427883,26.0234417954333,0.2330456235408604,1.4441558441558442,Building Products & Equipment,Industrials,99.56,2201520500,122303,0.0952918318745223,0.292620461974078,3.3348522495722674,0.1129192059859867,0.0740858191083613,2.0562176367503096,1.286235787379825,0.0486059314345204,0.0889242249749067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPZ,2023,2023-01-01,2023-02-23,17566904180.0,-117.26085797282384,3.2781707392425887,0.4687546859250919,2.7274576243542765,27.36219009735485,-2.954097437017568,0.3483172401898895,35.411940664459976,0.0127298742882267,0.6172755072947201,31.887266847555807,0.3633565328780703,-0.0745937961595273,Restaurants,Consumer Cyclical,350.36,12381372040,645295,0.2822725454228849,-0.1079627554120072,1.4733936987184624,0.1692524262985772,0.099679799557344,-1.253824898873615,2.831792867525766,-0.0195169367492535,-0.0657429390294727,0.0,0.0133016784828448,0.0,0.0,0.0,0.0032856235212521,0.0,0.0,0.0,0.0
DRI,2023,2023-05-31,2023-06-22,23508288000.0,18.05988515176374,0.468603231948445,0.0988779567024381,1.842482503480234,19.6797922395356,8.777464456052693,0.6006721662083715,29.19208058353595,0.03052228188678,0.2312377413027769,20.302151712544653,0.1986498598371441,0.0811907983761841,Restaurants,Consumer Cyclical,166.97,20191515130,1289249,0.0958746277400771,0.446014081308199,0.5149685145039744,0.1145902858559469,0.0936230668014264,3.652055416761299,1.024049211541278,0.005041682806286,-0.0353928405646113,0.0018711943653065,0.0125685349520894,-0.1234076695285019,-0.0060950723995047,-0.0053177431674209,0.0411009995108213,0.0305415617128463,0.0890758047767393,0.0340733092410944,0.0443107769423558
DSGX,2023,2023-01-31,2023-01-31,5907769820.0,12.99654809613316,0.0055621240627213,0.0895107171589551,12.70917055887279,60.41741480496106,5.618414940635315,0.0,149.30961791831356,0.0,1.964774904920546,33.15104237779352,0.7668256469978231,0.1899999999999999,Software—Application,Technology,79.17,6735625260,156957,0.0776843327426742,0.092993302655743,2.1147498452194937,0.2683749850827342,0.2103560802775228,0.1970663758389872,0.3692992027622176,0.0044614383559218,-0.0528444246306143,0.0048989913773817,0.0066956827865467,-0.0740565220209941,0.0248232179113856,0.0071914189951757,0.0114207739850516,0.184905310493498,0.1443970896418564,0.26103602297117,0.1542616451932606
DT,2023,2023-03-31,2023-05-25,11689534000.0,5.578272506082725,0.027183568644369,0.0634519888718763,10.504440972611844,112.72529386155854,7.582992755171917,0.0,2.6844957785833867,0.0,0.9622223957926528,36.50785222517212,0.8076087800920132,0.3888888888888889,Software—Application,Technology,53.72,15631230344,2913713,0.0390399468855084,0.0672696650006947,1.078242657247578,0.080111002736226,0.093186192847833,0.7230982715723214,0.418945615143416,0.0286094431837991,0.022257123189519,0.0184005915923721,0.0270602580953878,-0.0174402166928955,-0.00736808424579,0.0367535905959515,-0.2250927612492749,1.05828296886618,0.2464750469366127,0.1414884327302692,0.2366869380056544
DXC,2023,2023-03-31,2023-05-19,9230395200.0,17.05966416577349,0.3385926159671821,-0.0415233642258773,0.3966316839916839,-10.112005653710249,1.4982709947643975,0.0,19.729824561403507,0.0,1.0215924426450742,5.96187,0.2206514206514206,-1.9003558718861209,Information Technology Services,Technology,27.775,5852720447,1859383,-0.0357210476491006,-0.1481675392670157,1.1806439174860228,-0.0456687456687456,-0.0392238392238392,3.147905759162304,0.9106973808772484,-0.1226478165982803,0.0693087712602792,-0.0713732647403167,-0.2817489346158529,0.0941124714040149,-0.144223925502745,-0.0833677064233473,0.4011150614878853,-1.7883008356545962,-0.1128189363664309,-1.4111041796631316,-0.1111111111111111
DXLG,2023,2023-01-28,2023-03-16,591888000.0,2.184289693593315,0.5178865823535788,0.1933022328157744,0.8471231390998795,5.188245458523614,3.369516425219343,0.0,2.937938153197712,0.0,0.7781683519217695,9.192318396882827,0.4994119134248623,0.602409638554217,Apparel Retail,Consumer Cyclical,4.94,306780916,674059,0.254202819183224,0.6494520068790626,2.22789278016462,0.1073322121215452,0.163277382666652,1.554857609234267,1.5568771071141307,0.0425588601547053,0.5118000693439728,0.0516260040895314,-0.3246801492898857,0.6251619609188461,-0.0153953576230792,0.0509790821999387,-2.253847452687099,0.5714739125068327,0.0808223816435356,-0.0547595998709261,0.0911601767644421
DY,2023,2023-01-28,2023-03-03,3408006572.7000003,29.399502334856965,0.3856135123942291,0.095344037734247,0.7194953166658877,19.268073753454324,3.154135023913532,0.0,27.48724906933862,0.0,2.85178819766117,-75.76648157661893,0.1701994138316202,2.019108280254777,Engineering & Construction,Industrials,112.46,3297911992,354772,0.0614774685356644,0.1636974751224453,3.1789518071519387,0.0579604050138874,0.037341320459545,1.6627230922411955,1.6463656822813233,0.049366044712775,-0.4062946528663369,0.0385459938663188,0.0996616380450971,-0.3729188253324245,0.0304876441074691,0.021825043446053,-0.1297635664101151,1.9277597068390495,0.2165592989533045,1.5666248081484582,0.305161464394876
EA,2023,2023-03-31,2023-05-24,32820650000.0,26.32851985559567,0.1445872650271194,0.0865802213085457,4.4929504443845945,41.60180798004988,4.574886877828054,0.2618453865336658,0.0,0.0062940867055401,1.0505327245053273,24.8433730454207,0.7586856988957716,0.0434782608695652,Electronic Gaming & Multimedia,Communication Services,130.91,35622835423,2024195,0.0595883795229957,0.1099684629096393,1.2082191780821918,0.1793697818475626,0.1079989227040129,0.8454682572329631,0.5517497585258935,0.0013206012809132,-0.0061140161721562,0.0024144664795174,0.0064930530735738,0.0266080195282492,0.0178764332565169,-0.0048604679411022,0.0356321916591926,0.0164765525982256,0.0622228579602345,0.1798051372896368,0.0978176149649259
EBF,2023,2023-02-28,2023-05-12,476273012.25,12.749774217298496,0.033031599527721,0.0771778153506903,1.3092764451633372,11.953361781183933,1.705912562003669,0.5462790697674419,6.422406798479737,0.0457008730905603,3.5754115450820665,13.320940822024314,0.3034709855802073,0.6396396396396395,Business Equipment & Supplies,Industrials,20.23,523006190,100162,0.1201010575494813,0.1427140408892321,4.767037602734744,0.0856920551041249,0.1095320688130012,0.1882829660382823,1.096492185813856,0.0243124155387873,0.224295653713419,0.0415258333354505,0.0473204625603149,0.3295812972762872,0.0236767256406561,0.0370796046492469,-0.0257584736536354,0.6320474777448071,0.0795547155849545,0.4917160478897086,0.1423167106857387
EDUC,2023,2023-02-28,2023-05-17,74860650.72,5.544672863835216,0.4555819277783559,0.1859900768977813,0.3418045374534607,-11.984650373268394,0.663700111868199,-0.347598706535191,0.5375034906450712,0.0290036584889038,0.0664434515560384,-19.74633343419062,0.6383973402862381,-1.316326530612245,Publishing,Communication Services,1.21,10375859,16627,-0.025064840979499,-0.0553791801343302,1.1743110450828005,0.2629439023557139,-0.0285201926470755,1.209436723720922,0.8788454303119572,0.0855402525444079,-0.0329112397240971,-0.1006267478379055,-0.2330058493669911,-0.726197650936554,0.1775019946689444,-0.0869246789395845,-0.1413068800040462,-1.3015481292435114,-0.3824809040081896,0.9003892267307423,-0.4274578199206995
EGHT,2023,2023-03-31,2023-05-25,941022030.0,0.8615631386955734,0.6765194165174186,-0.0924213108229463,0.6499856574069345,-6.611008982404331,4.840039937541289,0.0,6.262480873466636,0.0,0.8732349459946978,14.264403964718722,0.6754097787718869,0.5935483870967742,Software—Application,Technology,4.41,513165240,1694077,-0.086983667149493,-0.7321181910996336,1.1888416703427251,-0.0891095763356623,-0.0983186770940589,7.416731727824155,0.884711529084937,0.0974985007091558,-0.1368054138501282,0.1056881613669438,0.2295906800715277,-0.2502348045146056,0.1524415182688852,0.1765203055583787,3.4252969208974253,0.5829527377225843,0.1658094745584755,0.5699262363680008,0.2864798295832778
ELF,2023,2023-03-31,2023-05-25,4278179685.85,7.832653270537744,0.1303842673199004,0.130907615001887,7.465397733845387,70.23079287908337,10.513678718520158,0.0,2.317278014829753,0.0,1.747666148032896,43.14397649610623,0.6744407819723449,1.7073170731707323,Household & Personal Products,Consumer Defensive,113.055,6089944991,1049591,0.1033074155348966,0.1497018371502881,2.809189079054605,0.1177225642832956,0.1062980699463067,0.4490909135145262,0.9718653931071304,0.0730914888397556,0.3800238390983097,0.0592948971373809,0.0800220058926264,-0.1597113623684078,0.0418087036924578,0.0507843062559292,-0.1340911854583604,1.8263665594855305,0.4760592112812536,1.2889821968424588,0.5508397819903708
ENS,2023,2023-03-31,2023-05-24,4359601336.799999,39.21364857733795,0.3209468146700532,0.081544583649385,0.9560282622535478,20.16784036860068,2.2155551230754136,0.1623265073947667,3.595447719848884,0.0080487798608071,1.4479284998329436,18.54674124478202,0.2265390598393616,0.2648809523809524,Electrical Equipment & Parts,Industrials,109.25,4474814450,252778,0.0486081963704774,0.1098558438872221,2.6393264840182646,0.0750586680235206,0.0474036012176092,1.2577763002576423,1.0254114692117675,0.0203501702659158,-0.0720232701804686,0.0100977246800898,0.0132380053739686,-0.0610013715085395,0.0136402663316848,0.0045417777284959,-0.2484756594596344,0.221681723419041,0.1046314002323295,0.3499563530552861,0.120184
ENVX,2023,2023-01-01,2023-03-01,1587686490.28,2.3308330677285185,0.0186887463514501,0.6808480362675275,306.72420030312804,19.15636319060662,5.337147551335897,0.0,36.65457413249212,0.0,14.026705458335142,-15.992194248772616,-2.747017091260884,1.4129032258064516,Electrical Equipment & Parts,Industrials,20.2,3194832000,6799039,0.225390729619189,0.2786096451727843,14.314473055712362,-21.280070944856497,16.01160915833602,0.2361184758730399,0.0140767069312234,0.9636560239339792,-4.644209447654388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8983774920169155,-7.661413319776309
ESTC,2023,2023-04-30,2023-06-16,5354973992.24,4.166903269998016,0.3408317378670958,-0.2006038663096875,5.056092244391663,-22.88653500044461,13.549630586943495,0.0,5.089146621830285,0.0,1.641216601848402,163.8943232530778,0.7225172569596132,-0.1227272727272727,Software—Application,Technology,68.415,6662997876,1215519,-0.1354536496505269,-0.5920350366134616,1.7781833861507998,-0.1757501714236535,-0.2209199533390895,3.3707573634296573,0.6131345204596319,-0.028049192923779,-0.1725750486664883,-0.0113778363631764,-0.1013470074968531,-0.1831332504595182,0.025647366071679,0.0154600859478091,0.4160137585643721,-0.1585151681645147,0.2395886239612975,-0.0817307692307692,0.2256228379193246
ETWO,2023,2023-02-28,2023-05-01,2860445200.0,8.292568869930385,0.2457656797740998,-0.0060454397755321,2.87031914322731,-2.599361290304665,0.7476573420429186,0.0,-69.71242962321351,0.0,0.8104966935682987,93.42575107296138,0.506402030005443,-2.793650793650794,Software—Application,Technology,5.895,1783101868,1775337,-0.1636757628957939,-0.2876311749473223,0.9053673366789324,-0.0451185575308755,-1.1042401662028625,0.6682573800634848,0.1482247865141727,0.0050047033773358,0.0943531133272724,-0.128541995248112,-0.2280181819678906,0.0966373455578902,0.0813356993206686,-0.65797276857949,0.0651765666242727,-2.7922533357203787,0.5326004967560467,0.4531720370163898,0.6303428190636029
EVV,2023,2023-03-31,2023-03-31,305645176.0,0.0,0.1572272622595058,-0.0263330549294033,0.0,0.0,0.0,-2.5511298140454923,0.0,0.1053931312041562,6.268043031679101,0.0,1.0,-6.473841554559043,Asset Management,Financial Services,9.3012,1080827344,307867,-0.0293072883682844,-0.0479289993202884,6.268043031679101,0.0,0.0,0.6353952203969798,-0.0283955314802317,-0.0266317198475466,3.604293356683544,-0.0260791331688069,-0.0433424417219179,3.604293356683544,0.0,0.0,0.2145968650041546,-6.756779877327802,-0.6922429420563488,-61.88417289048934,-9.099321885328685
EXP,2023,2023-03-31,2023-05-19,6479957449.5,32.22138685877091,0.3937577175420945,0.1663820410448978,2.513959490826412,11.700304306235646,4.554428418715115,0.0812410625297915,5.1692224940215565,0.006943499964056,1.0642212608448534,12.512444766128416,0.2976003098596926,0.3632385120350109,Building Materials,Basic Materials,184.44,6550607928,342686,0.1659617648602913,0.3892572619917112,2.4496474688687533,0.2258819432709098,0.2148627441669704,1.3454635007008553,0.7724082902493418,-0.0225773647331377,0.0866591194916437,0.0208852196518678,0.0591041861842521,0.3165476524380928,-0.0504580623803798,0.0138191894842967,0.0697470826324051,0.2332496987283799,0.153931567824608,-0.0567695606448515,0.2302709318840524
EXPR,2023,2023-01-28,2023-03-31,728733980.0,4.52001587161626,0.5130810076341337,-0.0389361387951436,0.0412470348925158,0.2616851011115119,0.2499991221482008,0.0,3.652650492685608,0.0,0.1466939936114034,-0.3760826587757697,0.2835527861549999,20.318181818181817,Apparel Retail,Consumer Cyclical,0.7208,53766634,1387200,0.2101328375020113,0.955343353849055,0.9867316604811758,-0.0362019373644848,0.1576208760732589,3.546378211068085,1.3331535944791089,-0.0396254982041213,-0.0349892160542762,0.2215949472733884,11.992040601555477,0.1502286510360694,-0.0367777820436158,0.1653394404074606,-958.3389428898494,21.35425325574952,-0.0032690012703871,-63.662024141132775,-0.0534910746740631
FDX,2023,2023-05-31,2023-05-31,86875920000.0,102.70866141732284,0.440041327057743,0.0442721545986627,0.614130331096445,13.93930513595166,2.122313707451702,0.2963242698892245,117.5314569536424,0.0212581808776793,1.2551464620379251,20.964377129875047,0.2125894293161777,0.0900209351011862,Integrated Freight & Logistics,Industrials,254.72,64024381440,1963365,0.0455975203765354,0.1522539098436062,1.370692835534568,0.0544839443181187,0.0440574566025178,2.3390831033425328,1.0349558030076915,-0.0174530744091633,-0.0591312456824055,0.0011060442270366,-0.0011604211239545,-0.0560270747918996,-0.0122989284682615,0.0031429215695809,-0.1090904401034755,0.0381599581808677,-0.0358991359397724,-0.2134507606084867,-0.0496355432141617
FINS,2023,2023-01-31,2023-01-31,153254394.0,0.0,0.2924249878929583,-0.0632911784507288,0.0,0.0,0.0,-0.7332210947054424,0.0,0.0854895742219881,14.542182466999304,0.0,1.0,-1.0,0.0,0.0,11.8803,297751207,64896,-0.0724805944500741,-0.1027414595891652,14.542182466999304,0.0,0.0,0.4175029933003009,-0.070077171589758,-0.1033853670917946,-32.03658190194416,-0.1060729689981071,-0.1494365463890832,-32.03658190194416,-1.1343016878464298,-0.9522739561402468,0.0274527980350141,-3.2732566642960434,-3.092980577137527,-2.662977167272333,-3.092980577137527
FIVE,2023,2023-01-28,2023-03-16,12008919936.41,24.518379995185,0.4501627261601889,0.059616019721668,3.5251648847937203,41.46589633389159,7.962597856723809,0.0,3.753537860986887,0.0,0.6772221853425385,172.21134689084036,0.3561057605415322,-0.0525252525252524,Specialty Retail,Consumer Cyclical,196.36,10930183040,781211,0.0786571430032262,0.1920276313963503,1.7697474110462028,0.112161396063073,0.085013594217484,1.4413247680312262,0.9252301790935156,-0.0180622226461953,0.0300278544417562,-0.0181364246908226,-0.0568467611683921,0.228194406365686,-0.0212068580233221,-0.0128710086092713,-0.1298625380447331,-0.0619848642444675,0.0800300805307205,-0.0917052753501105,0.0631252159263385
FIZZ,2023,2023-04-29,2023-06-28,4522798900.0,3.990347841923147,0.0723036100441897,0.3124823617710191,3.9553408893269175,32.63376030499986,12.45505453881612,0.0,8.294075530573425,0.0,1.8222711871453217,33.2126762882465,0.3382881531069149,-0.1005917159763313,Beverages—Non-Alcoholic,Consumer Defensive,48.72,4548182715,171732,0.2475249938190137,0.3816616418828039,2.53881971438668,0.1591601218143933,0.1212039572626546,0.5419115297983553,2.0422187477147764,-0.16566220364276,0.847574141335758,-0.0913177693895094,-0.2803552476668915,0.649734322937523,-0.0234880553153933,-0.0180844339947387,-0.411846854418018,-0.1031341475724235,0.0306841837483403,-0.1018589792933569,-0.0503009777288447
FL,2023,2023-01-28,2023-03-27,6797530219.76,35.258691294171925,0.4079929176678892,0.0410437799772134,0.4689496768763557,12.01032228,1.2473520254357726,0.4385964912280701,3.6244674376141206,0.0365182949302231,0.4322981366459627,-36.67437696214286,0.3201278684781368,-0.5842044134727061,Apparel Retail,Consumer Cyclical,26.635,2501663183,3695960,0.0432528139623118,0.1038566656544184,1.5658385093167702,0.0663317730334513,0.0390455531453362,1.4011539629517158,1.1077526242569875,-0.0661453527291605,-0.1054593004249755,-0.0665062814162525,-0.1715056531861612,0.2065707747629943,-0.09285554556445,-0.0606418770846258,-0.1076341961602176,-0.6170212765957447,-0.0222147800848403,-0.5925666199158486,-0.0896103896103896
FLEX,2023,2023-03-31,2023-05-19,11499540000.0,11.786343612334802,0.2031783126898808,0.1230616169364673,0.3442476767943057,13.17344262295082,1.9522593907680807,0.0277427490542244,3.72921646746348,0.0021059604424048,0.6977429755872869,33.16361904761905,0.0746391616687537,-0.11340206185567,Electronic Components,Technology,27.875,12362952304,4359555,0.03706473475111,0.1481965987665857,1.4759097190234916,0.0390166743557635,0.0261319449021287,2.9319753317136983,1.4183687777518112,0.0303235040567829,0.057840072030196,-0.0113699353653194,-0.078492672243344,0.137379236342136,0.0016909188164217,-0.009811375246867,-0.729443898124035,-0.1527777777777778,0.1653162320955416,0.2181069958847736,0.1723602484472049
FNGR,2023,2023-02-28,2023-05-30,57531233.4,0.2944744474833723,0.1932640357473965,-0.4045071883262632,1.8611577160588533,-8.406824861502807,4.890067753947684,0.0,29.31339342124223,0.0,5.914085793412292,-7.294350456614436,0.0680817537804802,-0.4166666666666668,Telecom Services,Communication Services,5.96,309848480,480334,-0.4296511496698832,-0.5816783190453588,8.4781151179463,-0.195748660114074,-0.2213865218700598,0.3529680080635654,1.940728577515039,0.5669722290818986,4.611415510925561,0.0542692682369077,0.4064030734979976,6.54408154310574,0.0165402089101923,-0.0025761152018854,-0.6866958192168773,-0.5027919430819552,0.4853050376590644,-0.3695794429486145,-0.176129953189646
FRD,2023,2023-03-31,2023-03-31,0.0,0.0,0.0,0.1382358413974649,0.0,0.0,0.0,0.0391866473695113,0.0,0.0094457745780195,0.0,0.0,0.0786880275850984,-1.0,Steel,Basic Materials,12.63,93153702,13026,0.1070889213339956,0.1849070007190442,3.186124911284599,0.0384883716682921,0.038981484525388,0.726667879512436,2.7471740144798837,0.0034992318215446,-0.6293105905027391,0.0187742717155713,0.0083865628158211,1.1246125997893364,-0.0220422750321492,-0.010333411017214,-0.2720994673083262,0.5173831510468764,0.9196188268111172,0.2205883613534641,0.0511798319468787
FRGI,2023,2023-01-01,2023-03-03,307113461.75,5.818308101518475,0.44676805538428,-0.0302274932368708,0.4737214096517112,-11.7167780952685,1.2632538311406678,0.0,159.94852191641183,0.0,1.024961540370205,-45.92003547297297,0.189832993847957,-0.96875,Restaurants,Consumer Cyclical,8.03,209293920,78339,-0.0449136914918939,-0.1078158023365483,1.3074040990521565,-0.0342196096047254,-0.0404310302542138,1.4005108187557227,1.110871803401866,-0.0180317587878901,-0.1310248441199533,0.0,0.0,0.0,-0.0008054710069162,0.0,0.0,-0.93704390847248,0.0,-1.5428290766208252,0.0
