Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
CNK,2019.0,Q2,2019Q2,2019-08-02,2019-06-30,100971000.0,957756000.0,156052000.0,0.86,600334000.0,0.6268130922698474,5902248000.0,1515279000.0,662551000.0,700195000.0,4374529000.0,21761000.0,757226000.0,4201659000.0,7105438000.0,13.026254029658284,0.9462378337463137,0.5786220775541794,2.2538232233139905,0.0172877288684406,13.026254029658284,0.0666352533097865,4.386982697054364,10.40313307781442,2.772861631422332,0.3944003723841499,16.42488856210652,0.0094779228871262,0.162269697918488,0.8849591899399453,0.0171072106763389,29.6528388439959,0.6268130922698474,2.071428571428571,0.3890108334310596,0.3165251885006608,0.3036214094266052,0.3006207008611818,2.0851564409679786,1.7201924417793892,0.8610333210594185,0.2783235264839638,0.2667703311154616,Entertainment,Communication Services
CNMD,2019.0,Q2,2019Q2,2019-08-01,2019-06-30,5695000.0,238263000.0,18658000.0,0.19,131190000.0,0.5506100401656993,1759403000.0,697009000.0,397277000.0,155801000.0,1062394000.0,172802000.0,460267000.0,2418163520.0,3205277520.0,24.6501980478144,2.5499001931951657,0.4601918946369877,1.1616248857618767,0.0108532646398953,24.6501980478144,0.0081706262042527,10.149135702983678,106.15292010535556,3.469343322683065,0.9908691834942932,0.6196282450434601,0.002333589086647,0.1354226405206766,1.2938812972959095,0.0032368934235078,145.73395528234798,0.5506100401656993,3.75,-0.4646742367272132,0.2296570121232005,0.11581164982592,0.0803043528384854,4.577864838393731,0.6033341926613388,0.9397698415205455,0.2099788213847195,0.1810331669511529,Medical Devices,Healthcare
CNNE,2019.0,Q2,2019Q2,2019-08-08,2019-06-30,19500000.0,285100000.0,-24500000.0,0.33,22600000.0,0.0792704314275692,1872400000.0,1185500000.0,165300000.0,176500000.0,620000000.0,32500000.0,90900000.0,2080696000.0,2251096000.0,16.557262569832403,0.936543909348442,0.130367442854091,0.2059046815689582,-0.0118082118555323,16.557262569832403,0.0164487557992408,7.298126972991932,26.675589743589743,1.7551210459721636,0.0,8.076923076923077,0.0,0.152264473403119,0.6152974504249292,0.010414441358684,-55.33765957446808,0.0792704314275692,3.645882352941177,-0.8473262821206952,-0.0451910610129598,0.0,-0.0216450216450216,2.823529411764706,-0.678082191780822,-0.8473262821206952,-0.0451910610129598,0.0,Restaurants,Consumer Cyclical
CNO,2019.0,Q2,2019Q2,2019-08-06,2019-06-30,37600000.0,979800000.0,0.0,0.24,979800000.0,1.0,7777500000.0,4252200000.0,557000000.0,24676700000.0,28463800000.0,0.0,249200000.0,2671285120.0,26338185120.0,26.77438041507153,0.0225718998083212,0.4869302475088396,0.8906213254315413,0.0,26.77438041507153,0.008842481538968,2.726357542355583,17.76120425531915,0.6282124829500023,0.4627659574468085,0.0,0.0065137187602048,0.1259787849566055,1.0606077798084832,0.0048344583735133,15.229675712656784,1.0,-0.25,-0.3435877477972077,0.2222418241740941,0.1968025899136631,-0.0422287390029325,-0.2741312741312741,0.0,-0.2951866348541814,0.0879613882146396,0.0714258423672187,Insurance—Life,Financial Services
CNOB,2019.0,Q2,2019Q2,2019-08-07,2019-06-30,19281000.0,47472000.0,0.0,0.54,47472000.0,1.0,6109066000.0,699224000.0,5451111000.0,0.0,5409842000.0,0.0,235649000.0,789469317.28,1347643317.28,19.945708003260123,0.0,0.1217574012132132,1.0637849959383543,0.0,19.945708003260123,0.0275748544100316,16.63020975058982,10.236363742544476,1.1290649595551638,0.1656553083346299,0.0,0.0040457557122098,0.0077707459700058,0.0,0.0031561289401685,36.088376178460415,1.0,0.6363636363636364,1.0568950791665337,0.6555809865318748,0.831795192794162,0.0167487684729064,0.6571551353674259,0.0,0.5240266855451303,0.1996969280058978,0.238946320919768,Banks—Regional,Financial Services
CNOBP,2019.0,Q2,2019Q2,2019-08-07,2019-06-30,19281000.0,47472000.0,0.0,0.0,47472000.0,1.0,6109066000.0,699224000.0,5451111000.0,0.0,5409842000.0,0.0,235649000.0,0.0,558174000.0,0.0,0.0,0.1217574012132132,1.0637849959383543,0.0,0.0,0.0275748544100316,0.0,0.0,0.0,0.1656553083346299,0.0,,0.0077707459700058,0.0,0.0031561289401685,0.0,1.0,0.0,0.0,0.0,0.0,0.0167487684729064,0.6571551353674259,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services
CNP,2019.0,Q2,2019Q2,2019-08-07,2019-06-30,195000000.0,2798000000.0,287000000.0,0.33,740000000.0,0.2644746247319514,34189000000.0,8257000000.0,3326000000.0,2996000000.0,25932000000.0,479000000.0,552000000.0,14301980000.0,28639980000.0,16.448207171314742,1.110146862483311,0.4273011787417005,1.769286665859271,0.0109264300708475,16.448207171314742,0.0236163255419643,5.111501072194424,18.3358717948718,1.732103669613661,0.7384615384615385,4.296450939457203,0.0100685359649503,0.0818391880429377,0.8561415220293725,0.0057035888736143,-43.471063829787234,0.2644746247319514,0.1785714285714285,0.560221450646014,0.2714585966114311,0.5975130713304972,0.0818713450292397,0.1538461538461538,0.1714285714285714,84.6427639442231,0.5249891083695715,1.0852133538263786,Utilities—Regulated Electric,Utilities
CNQ,2019.0,Q2,2019Q2,2019-08-01,2019-06-30,2831000000.0,5931000000.0,1603000000.0,2.36,1726000000.0,0.2910133198448828,78955000000.0,34274000000.0,4645000000.0,7900000000.0,44681000000.0,1189000000.0,24927000000.0,42260646927.712494,65369646927.712494,28.724799591010616,0.5879746835443038,0.297726553099867,0.6858551671821206,0.0506706691729785,28.724799591010616,0.0825990546770146,7.125383059806524,3.731953985138865,1.233023485082351,0.1586012009890498,3.5365853658536586,0.0106245415686139,0.0751187385219428,0.3884810126582279,0.0358558672661642,21.19390517939443,0.2910133198448828,1.95,1.424799486836437,-0.1108126655178411,0.1538478602050145,0.2189265536723164,1.9458896982310092,0.2927419354838709,8.68189161249749,1.0311870534937448,0.2117197744072348,Oil & Gas E&P,Energy
CNS,2019.0,Q2,2019Q2,2019-08-06,2019-06-30,31333000.0,101792000.0,38104000.0,0.65,50758000.0,0.4986442942470921,404002000.0,256375000.0,159794000.0,27847000.0,147627000.0,0.0,-179852000.0,2452712400.0,2399448400.0,5.41973194655843,5.738284195784106,0.0,0.0,0.0955895172589808,5.41973194655843,0.1222155046318868,24.09533558629362,19.569722018319343,9.566893807898587,0.5433887594548878,0.0,0.0069417025820067,0.2519591487170856,5.738284195784106,0.0775565467497685,32.78326026518392,0.4986442942470921,-0.0441176470588235,0.3384561012363382,0.2301371899031562,-0.0277442670468013,0.0580093798853569,-0.0371815751467289,0.0753210103005503,0.227775904435665,0.1456303848640432,-0.023440344233638,Asset Management,Financial Services
CNSL,2019.0,Q2,2019Q2,2019-08-02,2019-06-30,-7387000.0,333532000.0,14300000.0,-0.1,189752000.0,0.5689169255123946,3485710000.0,353101000.0,200596000.0,264111000.0,3126537000.0,0.0,-65486000.0,356897520.0,2684567520.0,4.986386680411789,0.7595139922229669,0.6707729558683884,6.621674818253134,0.0035034127893374,4.986386680411789,-0.0209203598970266,1.0700548073348284,-12.07856775416272,1.010751937830819,-3.7725734398267226,0.0,0.0780840393623357,0.0956855274822059,0.5882564527793238,-0.0021192239170785,16.303390434425108,0.5689169255123946,0.0,-1.4241714251160975,0.2435593492481653,0.4523141654964495,-0.0030368307676141,-0.0167928423950447,-0.1447368421052631,-70.03314994942201,0.2676483100962372,0.1545329194847134,Telecom Services,Communication Services
CNSP,2019.0,Q2,2019Q2,2019-06-30,2019-06-30,-431707.0,0.0,-415062.0,-0.82,0.0,0.0,1641905.0,377704.0,1602695.0,1264201.0,1264201.0,0.0,-8254469.0,71803794.3,71191866.3,0.7211766300767758,1.2677533082160195,0.1827145906736382,0.7942727638574122,-0.6124532244165595,0.7211766300767758,-1.1429770402219728,0.0,-41.5813238492774,190.10599384703363,0.0,0.0,0.0,0.0,0.7213473173965216,-0.2629305593198144,-114.8379308194005,0.0,-0.7446808510638298,-0.6766427298112884,0.0,0.0,0.0,-1.04115819783358,-1.1275411348608335,-0.6766427298112884,0.0,0.0,Biotechnology,Healthcare
CNTY,2019.0,Q2,2019Q2,2019-08-08,2019-06-30,-565000.0,52445000.0,2598000.0,-0.02,25990000.0,0.4955667842501668,340329000.0,180675000.0,59582000.0,54842000.0,152261000.0,1020000.0,76327000.0,285568000.0,315074000.0,6.137058423913044,1.0864301083111485,0.2248001198839946,0.4234454130344541,0.001780581423344,6.137058423913044,-0.0031271620312716,5.445094861283249,-126.3575221238938,1.5805617822056175,0.0,25.936274509803923,0.0,0.1541008847321268,1.008679479231246,-0.0016601582586262,-57.38906752411575,0.4955667842501668,-1.5,-3.999421901128762,0.3764156883168105,0.2236875710149491,0.1845943482224248,-1.5290262172284643,-0.2460824143934997,-1.2084875886867592,0.236432188191294,0.1584956107538881,Resorts & Casinos,Consumer Cyclical
CNX,2019.0,Q2,2019Q2,2019-07-30,2019-06-30,162477000.0,383451000.0,51746000.0,0.84,124160000.0,0.3237962608,9146697000.0,4325656000.0,460094000.0,623245000.0,4046702000.0,11242000.0,2127627000.0,1384720609.47,4191859609.47,22.58541735142533,0.7382233311137675,0.3104672648498141,0.6564900213979105,0.0057813700431222,22.58541735142533,0.0375612392663679,3.611206150120876,2.1306409668291515,0.3201180605831809,0.0,23.06449030421633,0.0,0.0419223463945509,0.453951495800207,0.0177634614987246,-17.935401516332927,0.3237962607999458,3.545454545454545,8.712147858065695,-0.4946080724436093,0.011867494899821,-0.454121785007694,2.8603455580109234,-0.6874467712416722,1.8344080916029828,0.0074216340631829,0.2546605603798116,Oil & Gas E&P,Energy
CNXA,2019.0,Q2,2019Q2,2018-12-18,2018-10-31,-6052.0,0.0,-6052.0,0.0,0.0,0.0,14643.0,9529.0,10859.0,5114.0,5114.0,0.0,-17371.0,2072300.0,2063200.0,0.0039085315832649,2.123386781384435,0.0760773065628628,0.1169062860740896,-0.5686366625951329,0.0039085315832649,-0.6351138629446952,0.0,-85.60393258426967,217.4729772274111,0.0,0.0,0.0,0.0,1.9972624168947983,-0.4133032848460015,-318.7173177483851,0.0,0.0,-2.833939393939393,-1.0,0.0,0.0,0.0713518490102808,0.0713518490102808,-2.833939393939393,-1.0,0.0,Leisure,Consumer Cyclical
CNXN,2019.0,Q2,2019Q2,2019-08-01,2019-06-30,23668000.0,741076000.0,32323000.0,0.89,116987000.0,0.1578610021104448,911802000.0,560167000.0,753665000.0,321235000.0,351635000.0,175904000.0,477405000.0,924955440.0,866943439.9999999,21.26920302236397,2.3461484582937726,0.0,0.0,0.0411510377140391,21.26920302236397,0.0422516856580269,1.248124942650956,9.770105627851953,1.651213727334884,0.0,3.5478954429688923,0.0,0.8127597877609394,1.7766027985742523,0.0259573898719239,-41.90248437075292,0.1578610021104448,0.8541666666666667,1.060571841970514,0.1644640844175287,0.6429744773164128,0.1775594632953184,0.8596684214661743,0.8566833247171004,0.9116535710040792,0.1028235211982782,0.3579368637899685,Electronics & Computer Distribution,Technology
COCP,2019.0,Q2,2019Q2,2019-08-09,2019-06-30,-1515000.0,592000.0,-1550000.0,-0.5749343790518958,0.0,0.0,74907000.0,72418000.0,8533000.0,1854000.0,2489000.0,0.0,-185635000.0,68617561.32,62148561.31999999,27.48224628977531,4.602481121898598,0.0049394582615776,0.0051092269877654,-0.0210047023430406,27.48224628977531,-0.0209202132066613,115.90804277027026,-11.32302992079208,0.9475208003535032,0.0,0.0,0.0,0.0079031332185243,4.524271844660194,-0.0202250790980816,-66.48988499999999,0.0,-1.489771458156208,-1.0411529085837998,0.0,0.5364191210938024,0.0,-1.5099293167283745,-1.5387556482446991,0.6514676800460428,0.0,-0.6777492351175481,Biotechnology,Healthcare
CODA,2019.0,Q2,2019Q2,2019-06-13,2019-04-30,1973494.0,6783272.0,2282753.0,0.18,4724662.0,0.6965166663,31948932.0,28140027.0,20965165.0,2847583.0,3808905.0,4165089.0,-28781899.0,163273077.9,155309121.9,2.636946755935444,7.362442113188623,0.0405013851480231,0.0459834668957496,0.0669928983103665,2.636946755935444,0.070131204920308,24.06995884876797,20.683249847731997,5.802164933956887,0.0,0.4942535441619615,0.0,0.2123160799240488,5.76024790146591,0.0617702651218513,-418.0218848650102,0.696516666293199,0.5,4.275304864540779,0.0172146420183974,7.479185904217315,0.337267397890561,0.5927952329797992,0.7004114055350171,-0.2122190518814533,-0.254241970481686,0.9928843356715568,Aerospace & Defense,Industrials
CODI,2019.0,Q2,2019Q2,2019-07-31,2019-06-30,216534000.0,336084000.0,20208000.0,3.38,122563000.0,0.364679663417479,2385991000.0,1130804000.0,1086122000.0,218661000.0,1209210000.0,327657000.0,17715000.0,1144689000.0,1533743000.0,18.87819699499165,4.967150063340056,0.3666895642104266,0.7737132164371544,-0.0514712963259095,18.87819699499165,0.1914867651688533,3.405961009747563,1.3216042284352574,1.0122788741461826,0.1170532110430694,0.6516601201866586,0.0221422587270428,0.1408571951864026,3.0786697216238834,0.0907522283193859,106.40351366424986,0.364679663417479,0.9651162790697674,29.529965282815297,0.0071177976980906,1.0287800064037258,-0.1000521334322155,0.980952903721594,0.3591606133979015,9.20273510583547,0.3281592454196115,0.3189442343535488,Conglomerates,Industrials
CODX,2019.0,Q2,2019Q2,2019-08-14,2019-06-30,-1344396.0,61574.0,-1365764.0,-0.08,22765.0,0.3697177380063013,5317885.0,4805806.0,4560263.0,312079.0,512079.0,8233.0,-21406952.0,13716478.984,9860469.984,0.2823960610094133,14.61252759717892,0.0,0.0,-0.2841904146775795,0.2823960610094133,-0.27974412616739,222.76413720076656,-2.5506768437275924,2.8541474591358877,0.0,4.7138345682011416,0.0,0.0115786633219785,12.557698531461584,-0.2528065198852551,-9.928081813338894,0.3697177380063013,0.111111111111111,-0.974051677472914,0.0,0.0,6.7221845318860245,0.0175337568483815,-0.0886988518061494,-0.974051677472914,0.0,0.0,Medical Devices,Healthcare
COE,2019.0,Q2,2019Q2,2019-09-12,2019-06-30,-32384000.0,353424000.0,-34255000.0,-0.3949804888127484,245865000.0,0.6956658291457286,1147300000.0,-1047275000.0,1049918000.0,2169252000.0,2194575000.0,244000.0,0.0,16430534748.456,16285489748.456,-12.773381652092736,0.4840000147516287,0.0774008541793776,-0.0847933923754505,0.0389678769923987,-12.773381652092736,0.0309221551168508,46.48958403633031,-126.84145525920208,-15.688844619088588,,440.8155737704918,,0.3080484616055086,0.3621464910485273,-0.0282262703739213,0.0,0.6956658291457286,0.49107373583139,0.6378476496246784,7.759622948032343,0.0,0.1317510805871765,0.4887194303667566,0.43755746748982,0.9076533611742418,0.4343303334948462,-4.029424374052246,Education & Training Services,Consumer Defensive
COF,2019.0,Q2,2019Q2,2019-07-31,2019-06-30,1625000000.0,6942000000.0,0.0,3.24,6942000000.0,1.0,373619000000.0,55767000000.0,62313000000.0,268978000000.0,317852000000.0,0.0,38386000000.0,43332432000.0,122753432000.0,118.45157179269329,0.2316657867929719,0.1308124051507016,0.8763964351677516,0.0,118.45157179269329,0.0291390965983466,6.242067415730337,6.6665280000000005,0.777026413470332,0.1649230769230769,0.0,0.0061847440272911,0.0185804255136917,0.2316657867929719,0.0043493505415945,10.79801445302766,1.0,0.132867132867133,0.6405083688052267,0.5920571901320205,0.534206709856292,0.0059411679466743,0.1508498583569405,0.0,0.8749143166891247,0.2475322736712923,0.2599083164197462,Credit Services,Financial Services
COFS,2019.0,Q2,2019Q2,2019-08-09,2019-06-30,1487000.0,7530000.0,0.0,0.41,7530000.0,1.0,658497000.0,85663000.0,463470000.0,0.0,572834000.0,0.0,28359000.0,106919505.0,98448505.0,23.63514963897373,0.0,0.0079210687368355,0.0608897657098163,0.0,23.63514963897373,0.0173587196339142,14.199137450199204,17.975706960322796,1.2481410293825808,0.488231338264963,0.0,0.0067901548926924,0.011435131822924,0.0,0.0022581727783118,56.57116666666667,1.0,-0.0888888888888889,0.1308229721283117,0.2694649335782957,0.3609705415172574,0.0381910933406866,-0.0916310323762981,0.0,0.0519284769561652,0.1251708608543439,0.2095276483055799,Banks—Regional,Financial Services
COGT,2019.0,Q2,2019Q2,2019-08-12,2019-06-30,-10516000.0,3138000.0,-10541000.0,-1.36,0.0,0.0,69308000.0,39758000.0,58598000.0,24307000.0,29550000.0,0.0,-114266000.0,73518910.52000001,24441910.52000001,5.213177361975957,2.4107458756736744,0.0979107750908986,0.1706826299109613,-0.1976561035064691,5.213177361975957,-0.2645002263695357,23.42858843849586,-1.7477869560669457,1.8491601821017156,0.0,0.0,0.0,0.0452761585964102,2.3596083432756,-0.1517285161886074,-6.480863057122709,0.0,0.1282051282051281,-0.3770737903936039,0.1588440071254405,0.0,0.0,0.1005046617055854,0.1097880246600793,-0.3770737903936039,0.1588440071254405,0.0,Biotechnology,Healthcare
COHN,2019.0,Q2,2019Q2,2019-08-05,2019-06-30,-410000.0,11169000.0,518000.0,-0.36,4737000.0,0.4241203330647327,6469081000.0,33855000.0,6440603000.0,247942000.0,6427502000.0,0.0,-34077000.0,5227664.13,6140709664.13,29.59588568671109,25.976248477466505,0.9504532405762116,181.6145030276178,5.153747428248056e-05,29.59588568671109,-0.0121104711268645,0.4680512248186946,-3.187600079268293,0.1544133548958795,-1.1170731707317074,0.0,0.087610831264326,0.0017265203511905,25.94593896959773,-6.337839949754842e-05,8.054952434514638,0.4241203330647327,0.6603773584905661,0.7449696505479853,0.0361313705897934,-0.0595013270290774,-0.0092030955866973,0.6589018302828619,9.22222222222222,-1.5141385467230115,-0.1907493407027696,-0.0728605615271739,Capital Markets,Financial Services
COHR,2019.0,Q2,2019Q2,2018-12-31,2018-12-31,28702000.0,342839000.0,40307000.0,0.44,131506000.0,0.3835794644,1877134000.0,1073173000.0,792225000.0,250025000.0,803961000.0,291099000.0,890915000.0,6942292830.0,7192493830.0,16.341159989645668,3.1685831416858314,0.2559524253462992,0.4476976219118446,0.0214426160744284,16.341159989645668,0.0267449889253643,20.249425619605702,60.46872021113511,6.468941009511048,0.0,0.72598325655533,0.0,0.1826395984516822,1.828865113488651,0.0152903308980605,225.87580380673495,0.3835794644133252,0.0999999999999999,2.6124709625344678,0.9014558937475164,0.5316960801364597,0.0613282542552075,0.0976327966652644,0.0627801508200179,0.4076038651771014,0.6679662933299049,0.3290857640117194,Scientific & Technical Instruments,Technology
COHU,2019.0,Q2,2019Q2,2019-08-07,2019-06-29,-19383000.0,150011000.0,-5926000.0,-0.47,62406000.0,0.4160094926,1103504000.0,514805000.0,442807000.0,146931000.0,589055000.0,137229000.0,75115000.0,634558750.0,872782750.0,12.5180547112462,3.013707114223683,0.3454794907857153,0.7405483629723876,-0.0060922583417935,12.5180547112462,-0.0376511494643602,4.230081460692882,-8.184475442397977,1.2326196326764502,-0.12639942217407,0.6383854724584453,0.0038609506211993,0.1359406037495106,1.892248742607074,-0.0175649567196856,-44.177022417154,0.4160094926372066,0.1607142857142858,-13.820285851406632,0.1865632221578009,0.2467444488004734,0.1468528898281723,0.1517657870552711,0.6435059856824881,-5.829077785667066,0.2760897987140754,0.3941541938570665,Semiconductor Equipment & Materials,Technology
COKE,2019.0,Q2,2019Q2,2019-08-06,2019-06-30,15370000.0,1273659000.0,67214000.0,1.64,435779000.0,0.3421473094,3132153000.0,367991000.0,863920000.0,601952000.0,2664444000.0,230898000.0,383012000.0,2916221490.0,4136457490.0,39.26074895977808,1.4351974908298335,0.3914010586328318,3.331407561597974,0.0272802821035739,39.26074895977808,0.0417673258313382,2.289640704458572,47.4336611906311,7.924708729289575,0.1524398178269355,3.6287884693674255,0.0008034369158976,0.40664009708338,0.942287757163362,0.0049071676894455,53.28962594108618,0.3421473094446787,3.733333333333333,0.1030065092935562,1.7418338688056747,0.7702327340228224,0.1193682123151849,3.755467909645034,2.3350203433561574,-0.0243028999265988,0.505866179103663,0.472240540933322,Beverages—Non-Alcoholic,Consumer Defensive
COLB,2019.0,Q2,2019Q2,2019-08-01,2019-06-30,51724000.0,150764000.0,0.0,0.71,150764000.0,1.0,13090808000.0,2133638000.0,9252713000.0,0.0,10957170000.0,0.0,463429000.0,2640838950.0,2913045950.0,29.449393383114103,0.0,0.0405525770449005,0.2488079046211213,0.0,29.449393383114103,0.0242421629161085,17.516376256931363,12.764088962570568,1.2377164964253542,0.5947142525713401,0.0,0.0116481923291838,0.0115167833796049,0.0,0.003951169400697,59.63146253895136,1.0,0.1269841269841269,0.7518494506223399,0.2076793862555669,0.4045310607595906,0.0563769111114225,0.1275969566828715,0.0,0.6069806415064513,0.1553763338977952,0.3213741149233374,Banks—Regional,Financial Services
COLD,2019.0,Q2,2019Q2,2019-08-09,2019-06-30,4891000.0,438460000.0,29085000.0,0.03,121119000.0,0.2762372850431054,4162457000.0,1855657000.0,536224000.0,287691000.0,2306800000.0,0.0,-707170000.0,6082362000.0,7713220000.0,10.177743041272452,1.863888686125044,0.4109407016096502,0.9217883477388332,0.009376030793538,10.177743041272452,0.0026357241666967,13.872102358253889,310.8956246166428,3.2777404444894715,6.155796360662441,0.0,0.0049500506546634,0.1053368238999225,1.8415000816848632,0.0011750271534336,-130.32422703606093,0.2762372850431054,2.0,1.2241043638859066,-0.5560541552902343,0.0,0.2274164454082977,2.056599697558868,0.7716391545349333,1.2241043638859066,-0.5560541552902343,0.0,REIT—Industrial,Real Estate
COLL,2019.0,Q2,2019Q2,2019-08-07,2019-06-30,-4712000.0,75040000.0,-5008000.0,-0.13,26386000.0,0.3516257996,301581000.0,85823000.0,244563000.0,196272000.0,215758000.0,9953000.0,-351589000.0,441183735.8900001,314506735.89000005,2.5697271630218705,1.2460412081193446,0.0730682635842443,0.256761008121366,-0.0396419255246906,2.5697271630218705,-0.0549036971441222,5.8793141776385935,-23.40745627599745,5.140623561166588,0.0,4.888375364211796,0.0,0.248822041176334,1.1718023966740034,-0.0156243264661898,32.08142349403723,0.3516257995735607,0.5357142857142857,0.7457531052470288,0.0,0.0,0.040785736825497,0.4991496598639456,0.4987990392313851,0.8655092472745863,0.0,-0.3900394062869894,Drug Manufacturers—Specialty & Generic,Healthcare
COLM,2019.0,Q2,2019Q2,2019-08-01,2019-06-30,23029000.0,526210000.0,16365000.0,0.34,253591000.0,0.4819197658729404,2662447000.0,1655194000.0,1662167000.0,577981000.0,1007253000.0,756378000.0,1656392000.0,6862967900.0,6882684900.0,24.366171058442514,2.875815987030716,0.0228376377069665,0.0367352709108418,0.0088948529399436,24.366171058442514,0.0139131727157058,13.042260504361376,74.50353793043554,4.146322364629161,0.7064136523513831,0.3604269293924466,0.0023704030438492,0.1976414929574185,1.3927603156505144,0.008649561850433,-84.05555433078581,0.4819197658729404,-0.6822429906542056,4.74502691456219,0.6703190296731256,0.3414363128938115,-0.2468988415016229,-0.6895398843307224,-0.8139452920712158,3.891215731347643,0.3887627440680528,0.1963020805941528,Apparel Manufacturing,Consumer Cyclical
COMM,2019.0,Q2,2019Q2,2019-08-08,2019-06-30,-334000000.0,2566700000.0,-209200000.0,-1.81,660000000.0,0.2571395176686017,15936700000.0,2424900000.0,4301200000.0,2285400000.0,13511800000.0,1404100000.0,-586100000.0,3140192000.0,13118692000.0,12.525309917355372,1.882033779644701,0.6479697804438811,4.258526124788651,-0.0147499809537183,12.525309917355372,-0.1377376386655119,1.2234355397981844,-2.350443113772455,1.294977937234525,0.0,1.3579517128409655,0.0,0.1610559275132242,1.1432134418482542,-0.0209579147502306,-11.287534148094895,0.2571395176686017,-180.0,-12.47404200397088,1.3190390576004511,0.9103937981269916,0.6027197668771248,-144.2173913043478,-3.306504961411246,-6.352648346780654,0.950341387094044,0.8238668266082269,Communication Equipment,Technology
COMS,2019.0,Q2,2019Q2,2019-08-14,2019-06-30,53814.0,1373047.0,86909.0,4.7192591533098e-05,971785.0,0.7077580010006941,4638143.0,2093977.0,3702189.0,2494221.0,2544166.0,1459665.0,-39521450.0,250784557345.62363,250786028963.62363,0.0022769645749787,1.484306723421862,0.452216544423059,1.0016561786495266,0.0200305982374898,0.0022769645749787,0.0256994226775174,182648.19583424577,1165052.5762144777,119764.714390666,0.0,0.2749000626856162,0.0,0.2960337790361358,0.8214051601682449,0.0116024883234518,-119297.65949344066,0.7077580010006941,1.0378460479029992,1.0009995814004893,-0.9201634771241862,1.0283965663631682,248.17564102564103,1.048781062642883,1.0811466164711507,1.0058819644670007,-0.3365079848961312,-0.8501067039703759,Telecom Services,Communication Services
COMSP,2019.0,Q2,2019Q2,2019-06-30,2019-06-30,53814.0,1373047.0,86909.0,0.0015730847749866,971785.0,0.7077580010006941,4638143.0,2093977.0,3702189.0,2494221.0,2544166.0,1459665.0,-39521450.0,659379203.1999999,660850821.1999999,0.0758987393856585,1.484306723421862,0.4629848626918144,1.025507921051664,0.0198026457149484,0.0758987393856585,0.0256994226775174,480.23061351869234,3063.2326309138884,314.89324056567955,0.0,0.2749000626856162,0.0,0.2960337790361358,0.8214051601682449,0.0116024883234518,-313.6652292030872,0.7077580010006941,0.0,0.0,0.0,0.0,248.17564102564103,1.048781062642883,1.0811466164711507,0.0,0.0,0.0,Telecom Services,Communication Services
COMSW,2019.0,Q2,2019Q2,2019-08-14,2019-06-30,20719.0,1373047.0,86909.0,0.0015730847749866,971785.0,0.707758001,4638143.0,2093977.0,3702189.0,2494221.0,2544166.0,1459665.0,-39521450.0,28692651.52,30164269.52,0.0758987393856585,1.484306723421862,0.4629848626918144,1.025507921051664,0.0076242430699821,0.0758987393856585,0.0098945690425444,20.897064353951468,346.2118287562141,13.70246737189568,0.0,0.2749000626856162,0.0,0.2960337790361358,0.8214051601682449,0.0044670895226818,-13.64903089419292,0.7077580010006941,0.0,0.0,0.0,0.0,248.17564102564103,1.0182492231374676,1.0811466164711507,0.0,0.0,0.0,,
CONN,2019.0,Q2,2019Q2,2018-09-04,2018-07-31,17011000.0,384620000.0,39252000.0,0.53,210993000.0,0.5485752170973949,1796501000.0,569647000.0,976161000.0,201983000.0,1226854000.0,195728000.0,464366000.0,1073003376.3,1982020376.3,17.99717850524344,4.832886926127446,0.5084617264337732,1.6035404382012015,0.0201051067297643,17.99717850524344,0.0298623533521637,2.789775301076387,15.769257778790193,1.883628591566356,0.0,0.8870830949072182,0.0,0.2140939526334803,3.5396295727858287,0.0094689621658991,74.95133950125734,0.5485752170973949,0.358974358974359,0.0034403006991758,0.6060674726203182,0.2098099571269297,0.1000792500443174,0.3360823122840088,0.1980222195092174,0.1850415948458682,0.1188415422695715,-0.046957453559785,Specialty Retail,Consumer Cyclical
