Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAU,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,-1450011.0,0.0,-1450011.0,-0.0142,-7473.0,0.0,66803196.0,64730313.0,16703497.0,638001.0,2072883.0,0.0,-68852426.0,131952552.1479,115618018.1479,0.6333713357558798,26.18098874453175,0.0,0.0,-0.0224008031600279,0.6333713357558798,-0.0224008031600279,0.0,-22.75026743726427,2.038497050800604,0.0,0.0,0.0,0.0,25.985076825898396,-0.0217057130021144,-51.070229456637975,0.0,-0.0142857142857143,0.9110849971129288,1.0,-0.2113686834222173,-0.0263700041203131,-0.0377204960409474,0.0486890378317097,0.9168351377157818,0.0,0.1359105354598477,Gold,Basic Materials
AB,2017.0,Q4,2017Q4,2018-02-13,2017-12-31,78593000.0,85725000.0,0.0,0.84,0.0,0.0,1544704000.0,1543550000.0,816350000.0,515660000.0,1154000.0,0.0,0.0,2336880857.85,2230695857.85,16.54595584970207,1.5831167823759842,0.0,0.0,0.0,16.54595584970207,0.0509170418839687,27.260202482939636,7.433489171586528,1.5139651179747984,0.6022419299428702,0.0,0.0202543488004548,0.0554960691498177,1.3030485203428617,0.0508790033559827,49.074547089397086,0.0,0.826086956521739,2.2264434161548627,0.3016385473365094,0.0637323767965841,0.0,0.8202093658807726,0.0,0.4689300098593494,0.4536093331848149,0.0222135463228144,Asset Management,Financial Services
ABB,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,393000000.0,9280000000.0,612000000.0,0.18,2625000000.0,0.2828663793,43262000000.0,14819000000.0,21939000000.0,16273000000.0,27913000000.0,5059000000.0,19594000000.0,57714720000.0,60635720000.0,6.937734082397004,1.3481841086462238,0.6452082659146595,1.883595384303934,0.0154760066479466,6.937734082397004,0.0265200080977123,6.219258620689655,36.71419847328245,3.894643363249882,0.0,1.3154773670685906,0.0,0.2145069576071379,0.9859276101517852,0.0090841847348712,37.47709090909091,0.2828663793103448,-0.3333333333333334,-0.3009036200610165,-0.0952920318615432,-0.0581982894178916,-0.0164855751217684,-0.3117338003502627,-0.3259911894273127,-0.3868845009914077,-0.0484444222413845,-0.0336895057648527,Electrical Equipment & Parts,Industrials
ABBV,2017.0,Q4,2017Q4,2018-02-16,2017-12-31,52000000.0,7739000000.0,1794000000.0,0.03,5459000000.0,0.705388293061119,70786000000.0,5097000000.0,21223000000.0,16641000000.0,65689000000.0,1605000000.0,5459000000.0,153974991427.75,182039991427.75,3.2013696862668697,1.2753440298059011,0.5279009973723617,7.331371394938199,0.0018414257429494,3.2013696862668697,0.0102020796546988,19.89598028527588,740.2643818641826,30.20894475725917,19.807692307692307,1.4205607476635511,0.0066893980019041,0.1093295284378266,0.8939967550027041,0.0007346085384115,64.10282740539134,0.705388293061119,-0.9702970297029704,-0.966404145700251,0.4787674412634423,0.5076129577216435,0.0148726529094627,-0.9681177191906806,-0.3367837338262477,1.064167624454041,0.4188178261201114,1.9245841350814656,Drug Manufacturers—General,Healthcare
ABC,2017.0,Q4,2017Q4,2017-11-21,2017-09-30,-344587000.0,39120015000.0,-135002000.0,-1.35,1172020000.0,0.029959599964366,35316470000.0,2064461000.0,24303299000.0,26818165000.0,33252009000.0,11461428000.0,2395218000.0,18080957750.0,19087897750.0,9.448290854504098,0.906225276785343,0.0974631666188608,1.6672899124759442,-0.049248640750484,9.448290854504098,-0.1669137852446716,0.4621919943026606,-13.117846690385882,8.758197781406382,-0.2324579859367881,3.3109308019908164,0.0044301856742074,1.1076989008244595,0.4749929385548936,-0.00975711898726,14.065475482016517,0.029959599964366,-6.869565217391305,-3.241335540570076,1.156825246297149,-0.1063607328643216,0.0853293205232087,-7.843561328249126,-1.7923768605906936,-6.212182549889259,0.270077969338817,0.0819358345593001,Medical Distribution,Healthcare
ABCB,2017.0,Q4,2017Q4,2018-03-01,2017-12-31,9150000.0,92472000.0,0.0,0.24,92472000.0,1.0,7856203000.0,804479000.0,6746294000.0,0.0,7051724000.0,0.0,273119000.0,1794898784.8000002,1800354784.8000002,21.60338406174846,0.0,0.0427819902311587,0.4177908932364922,0.0,21.60338406174846,0.0113738208206802,19.41018670300199,49.04095040437159,2.23113193110075,0.4068852459016393,0.0,0.0020742116667123,0.0117705716107386,0.0,0.0011646847720202,55.43746439756618,1.0,-0.5555555555555556,0.2525254299276879,0.4263227888895563,0.843963580009274,-0.0003783497465056,-0.5460859212223435,0.0,-0.3782476827152283,0.2765503224865714,0.5800920543492063,Banks—Regional,Financial Services
ABCM,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,,,,,,,367500000.0,320900000.0,147600000.0,31300000.0,46600000.0,22400000.0,208800000.0,0.0,-91600000.0,0.0,4.715654952076678,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,3.926517571884984,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Biotechnology,Healthcare
ABEO,2017.0,Q4,2017Q4,2018-03-16,2017-12-31,-8450000.0,215000.0,-8750000.0,-4.488900388973578,0.0,0.0,178766000.0,170098000.0,140592000.0,5607000.0,8668000.0,0.0,-359792000.0,745909321.25,608159321.25,90.36129537441413,25.07437132156233,0.0,0.0,-0.051440934049783,90.36129537441413,-0.0496772448823619,3469.345680232558,-22.06832311390533,4.385173965890252,0.0,0.0,0.0,0.0012026895494669,24.586588193329767,-0.0472684962464898,-123.69972160033169,0.0,-0.3569330048806464,-1.0044920698457926,-0.9977473834156018,1.1049928824972914,0.0,-0.5815085158150851,-0.6318537859007833,0.6995560266739568,-0.6098399280392044,13.997986183043588,Biotechnology,Healthcare
ABEV,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,3119494000.0,15027239000.0,6274278000.0,0.2,10038891000.0,0.668046272505548,86851900000.0,46008800000.0,24718000000.0,28688500000.0,38869100000.0,4319000000.0,0.0,335990595526.0,328190895526.0,2.928817875103444,0.8615995956567962,0.0294155913687553,0.0555285075898523,0.0848235760955463,2.928817875103444,0.0678021161169167,22.358770997519905,26.926690316282063,7.302746333875259,1.5884011958349655,1.1549775410974763,0.014747460393178,0.1730214192205351,0.6511947295954825,0.0359173950138108,43.434379548505085,0.668046272505548,14284.714285714288,-0.1312597555050521,0.5363985010698745,0.6515378386890868,0.4591027474422547,13987.762331838563,0.7362139815206834,-0.3128501952744073,0.2280606378804503,0.0893721354943207,Beverages—Brewers,Consumer Defensive
ABG,2017.0,Q4,2017Q4,2018-02-27,2017-12-31,42500000.0,1670900000.0,74100000.0,2.04,268400000.0,0.1606319947333772,2356700000.0,394200000.0,1302100000.0,1058200000.0,1962500000.0,826000000.0,750300000.0,1318400000.0,3008100000.0,19.135922330097088,1.2304857304857304,0.7189714431196164,4.298325722983257,0.0277174303361103,19.135922330097088,0.1078132927447995,0.7890358489436831,7.755294117647058,3.3444951801116183,0.0,1.6979418886198547,0.0,0.7089998727033564,0.3085428085428085,0.0180336911783426,-399.5151515151515,0.1606319947333772,0.3783783783783784,1.8051013455970024,1.1020407666347969,0.4727249062388523,0.0311179408374952,0.3843648208469055,0.0631276901004304,4.070347210794801,0.5650285190137524,0.2473404081205115,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2017.0,Q4,2017Q4,2018-03-22,2017-12-31,-4196000.0,0.0,-4297000.0,-5.54504,0.0,0.0,12365000.0,10275000.0,12299000.0,2070000.0,2090000.0,0.0,-131001000.0,18388101.6,9686101.6,13.57848164162852,5.941545893719807,0.0,0.0,-0.4181995133819951,13.57848164162852,-0.4083698296836983,0.0,-1.0955732602478552,1.7895962627737227,0.0,0.0,0.0,0.0,5.677294685990338,-0.3393449251920744,-4.381248892065762,0.0,0.2101019609273235,0.8410091163827064,0.0,-0.8874999207641476,0.0,0.0530354321823516,0.0397765363128491,0.643220811791289,0.0,-0.8452517345940801,Biotechnology,Healthcare
ABM,2017.0,Q4,2017Q4,2017-12-22,2017-10-31,-2500000.0,1498000000.0,10000000.0,-0.0398,160900000.0,0.1074098798,3812600000.0,1375700000.0,1235500000.0,757800000.0,2436900000.0,0.0,720100000.0,2635716000.0,3751116000.0,21.906050955414013,1.630377408287147,0.3090279599223627,0.8564367231227739,0.0019577900465954,21.906050955414013,-0.0018172566693319,1.7594899866488651,-263.5716,1.915908991786,-4.44,0.0,0.0042113793747126,0.3929077270104391,1.4527579836368434,-0.0006557205056916,-75.95723342939482,0.1074098798397863,-1.0686206896551724,-1.078230573570759,0.1896540830030325,0.4003522374678875,0.2016430171769977,-1.0759878419452888,-0.5575221238938053,-1.080473940141086,0.0357514663313837,0.2752903322516002,Specialty Business Services,Industrials
ABR,2017.0,Q4,2017Q4,2018-02-23,2017-12-31,23759640.0,71100607.0,0.0,0.28,0.0,0.0,3625945000.0,695825000.0,104374000.0,299000000.0,2761389000.0,0.0,-101926000.0,534317783.04,2961179783.04,11.251596317448293,0.349076923076923,0.6980900151546701,3.637747996982,0.0,11.251596317448293,0.0341459993532856,7.514953888368351,5.622115729026198,0.7678910401897029,0.5730865029941531,0.0,0.0254835781854946,0.0196088487277109,0.3513779264214047,0.0065526752336287,7.448645688625356,0.0,0.0769230769230769,49.55231567540534,1.348575058519845,0.6569534977537477,0.0,0.2976752691023862,0.0,1.799054634118061,1.7993894737467773,0.0620998098588649,REIT—Mortgage,Real Estate
ABST,2017.0,Q4,2017Q4,2017-06-30,2017-06-30,-2092287.0,23184480.0,313810.0,-0.0535,19572351.0,0.84420056,98327596.0,-53724161.0,54842122.0,86011104.0,152051757.0,0.0,-154354741.0,231369773.44,198858680.44,-1.3746265486251064,0.6376167663189162,0.0,0.0,0.050353000542381,-1.3746265486251064,0.0389449916211813,9.97951101081413,-27.645558835857603,-4.306624228901407,-1.1228115454524163,0.0,0.0101536340078978,0.2357881301196461,0.6094822477804727,-0.0212787364393613,1035.248570150162,0.844200560029813,-8.224137931034484,0.031454373852182,0.3191896048286967,-11.529579356471071,-0.0072067019751575,-8.237878052011126,-0.435683856361122,-3.844767862543844,0.093919188716975,-4.931502773061712,Software—Application,Technology
ABT,2017.0,Q4,2017Q4,2018-02-16,2017-12-31,-828000000.0,7589000000.0,691000000.0,-0.48,4326000000.0,0.5700355778099881,76250000000.0,30897000000.0,20147000000.0,8912000000.0,45152000000.0,3601000000.0,23978000000.0,99507392905.83,118024392905.83,17.720208906173553,2.2606597845601435,0.3662163934426229,0.9037770657345372,-0.0176826558245837,17.720208906173553,-0.0267987183221672,13.112055989699565,-30.04450268895833,3.2206166587639578,-0.5603864734299517,0.9061371841155236,0.0046629701216181,0.099527868852459,1.667302513464991,-0.0108590163934426,76.83968564156757,0.5700355778099881,-2.411764705882353,-1.702757989663306,-0.3739068100707841,0.0337729768106316,0.0891238670694864,-2.373134328358209,-0.1469135802469136,-1.7921838369302352,0.2407747635158518,0.2414151690231394,Medical Devices,Healthcare
ABUS,2017.0,Q4,2017Q4,2018-03-16,2017-12-31,-35931000.0,2534000.0,-60249000.0,-0.65244,-15288000.0,-6.033149171270718,237161000.0,182473000.0,129366000.0,14627000.0,54688000.0,0.0,-738070000.0,278113418.2,235822418.2,3.3133555941458708,8.844328980652218,0.0506027550904238,0.0657686342636992,-0.1847537834852245,3.3133555941458708,-0.1969113238670926,109.75273014996051,-1.935052031671816,1.524134629232818,0.0,0.0,0.0,0.0106847247228675,8.69775073494223,-0.1515046740399981,-26.41153069325736,-6.033149171270718,-2.106857142857143,-1.242434285940857,-0.8256338427955302,0.1613902427414597,-0.7684210526315789,-2.0975,-3.671551523610142,-2.1953490225720182,-0.6804706788760055,0.1369375407999008,Biotechnology,Healthcare
ABVC,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,-381134.0,0.0,-352794.0,-0.0321,0.0,0.0,2643332.0,-1756915.0,2643332.0,4400247.0,4400247.0,0.0,-15776598.0,427496688.0,427403356.0,-0.147951883079852,0.6007235502916086,0.0,0.0,0.2007609725593733,-0.147951883079852,0.2169336592834599,0.0,-280.4110155483373,-243.322350825168,0.0,0.0,0.0,0.0,0.6007235502916086,-0.1441869579757669,-3833.3977887176175,0.0,0.8929999999999999,0.9996407024001228,-1.0,0.9998434983626412,1.0,0.8925504130702975,0.8997640665114234,0.9406384551783352,0.0,-1.0095431820026788,Biotechnology,Healthcare
AC,2017.0,Q4,2017Q4,2018-03-09,2017-12-31,15800000.0,11585000.0,-3489000.0,0.67,637000.0,0.0549848942598187,1006915000.0,918147000.0,349598000.0,36807000.0,88768000.0,0.0,13800000.0,807863100.0,520151100.0,38.75509687222996,9.498138940962315,0.0,0.0,-0.0027204652244153,38.75509687222996,0.0172085733548113,69.73354337505396,12.782643987341771,0.8798842668984378,0.1496835443037974,0.0,0.0029274762023417,0.0115054398832076,9.498138940962315,0.0156914933236668,15.565763005780347,0.0549848942598187,10.166666666666668,6.1348492488703394,0.598466918253947,0.6686058825534374,1.5120578778135048,9.401579986833443,0.4291557591623036,6.1348492488703394,0.598466918253947,0.6686058825534374,Capital Markets,Financial Services
ACA,2017.0,Q4,2017Q4,2017-12-31,2017-12-31,23600000.0,347500000.0,23100000.0,0.48,65500000.0,0.1884892086330935,1602500000.0,1407900000.0,428800000.0,174100000.0,194600000.0,246800000.0,0.0,1005605127.79912,999305127.79912,28.850409836065573,2.462952326249282,0.0003120124804992,0.0003551388592939,0.0180036062693605,28.850409836065573,0.016762554158676,2.8938277058967485,10.652596692787288,0.7142589159735209,0.0,1.142625607779579,0.0,0.2168486739469578,0.9885123492245836,0.0147269890795631,-114.27330997717272,0.1884892086330935,0.1370877760695139,0.0,0.0,0.0,-0.1324503311258278,0.145631067961165,-0.3125,0.0,0.0,0.0,Infrastructure Operations,Industrials
ACAD,2017.0,Q4,2017Q4,2018-02-27,2017-12-31,-68871000.0,43562000.0,-68859000.0,-0.55,39859000.0,0.9149947201689546,384506000.0,335285000.0,373477000.0,49030000.0,49221000.0,5248000.0,-1223671000.0,3737162870.0,3667744870.0,2.7013624241642966,7.617315929023047,0.0,0.0,-0.2052805627778369,2.7013624241642966,-0.2054103225614029,85.78951540333318,-13.565807342713189,11.14622744829026,0.0,0.7056021341463414,0.0,0.1132934206488325,7.337793187844177,-0.1791155404597067,-124.9803648585379,0.9149947201689546,-0.0377358490566038,-3.93923410123296,54.98794761988158,0.9268472586368178,0.2315464236057469,-0.0555266061794997,-0.0384249973609205,-0.9532376623862634,729.1017218968124,-0.1284632473115198,Biotechnology,Healthcare
ACB,2017.0,Q4,2017Q4,2017-06-30,2017-06-30,-4816224.0,5935812.0,-3708001.0,-0.15363,5846751.0,0.9849959870696714,322679000.0,218933000.0,193606000.0,23464000.0,103746000.0,11791000.0,-28426000.0,799361499.7218525,703452499.7218525,7.126916193099834,8.251193317422434,0.1979893330523523,0.2918107366180521,-0.0087873234953703,7.126916193099834,-0.0219986205825526,134.66759050351536,-41.49316454767534,3.65116953461494,0.0,0.0075533033669748,0.0,0.0183954084399666,7.682875894988067,-0.0149257435407944,-99.0970870601103,0.9849959870696714,-29.87239240744221,-0.0498046013206236,0.0,7.800516351664377,0.0145987314112459,-35.69052249448982,-1.0228233106865925,-0.9497930457650464,0.0,14.580033097050562,Drug Manufacturers—Specialty & Generic,Healthcare
