Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AB,2017.0,Q1,2017Q1,2017-04-27,2017-03-31,43910000.0,49666000.0,0.0,0.46,0.0,0.0,1512171000.0,1511858000.0,0.0,0.0,313000.0,0.0,0.0,2199038300.0,2199038300.0,15.709574180677071,0.0,0.0,0.0,0.0,15.709574180677071,0.0290437329431732,44.27653324205694,12.52014518332954,1.4545270124575191,1.4765884764290595,0.0,0.0294842522751877,0.0328441690787615,0.0,0.0290377212630053,34.189559850122045,0.0,-0.3987329896509963,0.7391170980181854,0.0,-0.0410765387665398,0.0,-0.3957117692392381,0.0,0.2127941364537966,0.1989559530421552,-0.004437432217536,Asset Management,Financial Services
ABB,2017.0,Q1,2017Q1,2017-03-31,2017-03-31,724000000.0,7854000000.0,1030000000.0,0.34,2373000000.0,0.3021390374,40306000000.0,14403000000.0,22207000000.0,15153000000.0,25371000000.0,4728000000.0,20649000000.0,50076000000.0,51448000000.0,6.730373831775701,1.4655183791988384,0.6294596338014191,1.7615080191626744,0.0327254132147793,6.730373831775701,0.0502673054224814,6.3758594346829645,17.291436464088395,3.476775671735055,0.0,1.159263959390863,0.0,0.1948593261549149,1.1023559691150266,0.0179625862154517,157.96845425867508,0.302139037433155,0.4782608695652174,0.1320062760079133,-0.055590635948414,-0.0896419697592265,-0.0564612326043737,0.7035294117647058,0.5191740412979351,0.4310094832325454,-0.1083428310918623,-0.1922708920400622,Electrical Equipment & Parts,Industrials
ABBV,2017.0,Q1,2017Q1,2017-05-05,2017-03-31,1711000000.0,6538000000.0,2419000000.0,1.06,4922000000.0,0.7528296115019883,65664000000.0,4998000000.0,15547000000.0,8844000000.0,60666000000.0,1427000000.0,5063000000.0,103693406735.52,135904406735.52,3.1406980467972456,1.7579149706015378,0.5627284356725146,7.393157262905162,0.0472987824529749,3.1406980467972456,0.3423369347739096,15.86011115563169,15.150994555160723,20.74698013915966,0.6002337814143776,1.1324456902592852,0.0099041976952253,0.0995674951267056,1.2353007688828583,0.0260568957115009,51.66587281291479,0.7528296115019883,0.2470588235294118,0.9232671582194264,0.555567865162039,-0.5882169084861184,-0.0608662468994466,0.2300503235082674,0.0258693808312128,0.7444926465163907,0.4316592274000319,0.0632145246027491,Drug Manufacturers—General,Healthcare
ABC,2017.0,Q1,2017Q1,2017-01-31,2016-12-31,247246000.0,38169265000.0,399987000.0,1.11,1037680000.0,0.0271862714673704,33919272000.0,2116557000.0,23078756000.0,25542758000.0,31802715000.0,11414771000.0,2518081000.0,17097103590.0,19441302590.0,9.679627368392168,0.9035342228901044,0.1219169149620899,1.953801858395498,0.0435604266977843,9.679627368392168,0.1168151861726379,0.4479285516763291,17.287543165511273,8.077790293386855,0.3242479150319924,3.2529417366322986,0.0046890398468949,1.125297294116454,0.4497295867580157,0.0072892484249072,-30.11978357647581,0.0271862714673704,0.7076923076923077,0.8027150523711145,1.2158785612887906,-0.1386741614722003,-0.0772363688102193,0.7216009581238598,0.7369668966775086,5.291664379068929,0.3777229450319412,-0.0083665947840408,Medical Distribution,Healthcare
ABCB,2017.0,Q1,2017Q1,2017-05-10,2017-03-31,21153000.0,85363000.0,0.0,0.59,85363000.0,1.0,7094856000.0,758216000.0,5964608000.0,450002000.0,6336640000.0,0.0,231894000.0,1644129762.0,2577195762.0,21.259731687771733,13.254625534997622,0.1494364367648899,1.3983218502379269,0.0,21.259731687771733,0.0278983825189655,19.260449632744866,19.43140171606864,2.1684187118182683,0.1650829669550418,0.0,0.002123919948844,0.0120316747795867,2.128721650126,0.0029814558604149,136.6237129798903,1.0,0.1346153846153845,1.6269611572796046,0.6271372812682003,0.6969533158622448,0.0608316349356265,0.1637233866974748,0.0,0.7860376242536857,0.2740406271882987,0.7816950451140541,Banks—Regional,Financial Services
ABCM,2017.0,Q1,2017Q1,2017-03-31,2017-03-31,10589250.0,54274500.0,12974750.0,0.0519,38025000.0,0.7006052566,,,,,,,,1691191098.659354,,,0.0,0.0,0.0,0.0,,0.0,31.159957229626325,39.9270745959193,0.0,0.4502207427343768,0.0,0.0028190190947547,0.0,0.0,0.0,143.28181633527663,0.7006052566122212,0.0,0.523039792169301,1.0270579678359666,0.0,0.0,0.0,0.0,0.2208367847842273,0.6648982912094157,0.0,Biotechnology,Healthcare
ABEO,2017.0,Q1,2017Q1,2017-05-15,2017-03-31,-5247000.0,186000.0,-5284000.0,-3.258627400804761,0.0,0.0,105284000.0,95706000.0,63823000.0,6065000.0,9578000.0,0.0,-337720000.0,201273375.0,138061375.0,59.43781684984415,10.523165704863974,0.0,0.0,-0.0552107495872777,59.43781684984415,-0.0548241489561783,1082.1149193548388,-9.589926386506574,2.103038210770485,0.0,0.0,0.0,0.0017666502032597,10.446826051112945,-0.0498366323467953,-33.935824481537686,0.0,0.250642673521851,0.9871333497284368,-0.9987971543249308,1.0569409745708274,0.0,0.2506426735218509,0.0939643347050754,0.9214666924856912,-0.988502971776188,1.0794217830262358,Biotechnology,Healthcare
ABEV,2017.0,Q1,2017Q1,2017-03-31,2017-03-31,2199135000.0,11241805000.0,3499907000.0,0.14,6718664000.0,0.5976499325508671,80733942000.0,46844755000.0,21297374000.0,23904354000.0,32053069000.0,4510324000.0,2199284000.0,284972179596.48,282875964596.48,2.980398425588106,0.890941206777644,0.0635921630087132,0.1095970295927473,0.0586175227312093,2.980398425588106,0.0469451702757331,25.349325984259643,32.39593972135407,6.083331625845411,0.514756483799312,1.0028417027246823,0.0039723842573086,0.1392450897541953,0.6474175374076204,0.0272392867921648,199.9808979222272,0.5976499325508671,-0.5333333333333333,-0.0699582545209974,0.5417610397080878,0.7022033762300675,-0.2160151413845452,-0.5293298938071621,-0.4423111304590029,-0.1392982579018972,0.2387515225830451,0.1995594344697981,Beverages—Brewers,Consumer Defensive
ABG,2017.0,Q1,2017Q1,2017-04-27,2017-03-31,34000000.0,1551700000.0,72300000.0,1.61,260100000.0,0.1676226074627827,2399700000.0,298200000.0,1348600000.0,1153400000.0,2101500000.0,969100000.0,645000000.0,1262100000.0,2993600000.0,14.2,1.169238772325299,0.7228403550443806,5.816901408450704,0.0227734087518371,14.2,0.1140174379610999,0.8133659856931108,9.280147058823529,4.232394366197183,0.0,1.332782994531008,0.0,0.6466224944784765,0.2230795907750997,0.0141684377213818,13.585575888051668,0.1676226074627827,-0.4772727272727272,1.860930735930736,1.0900352974295675,0.2690229885057471,-0.0170068027210884,-0.4932935916542474,-0.097378277153558,0.5674855929632999,0.6569082217234464,-0.1563806918116084,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2017.0,Q1,2017Q1,2017-05-15,2017-03-31,-4328000.0,0.0,-4381000.0,-8.639931,0.0,0.0,20589000.0,18036000.0,19854000.0,2518000.0,2553000.0,0.0,-116849000.0,23190561.9,17020561.9,35.69781549795049,7.884829229547259,0.0,0.0,-0.242903082723442,35.69781549795049,-0.2399645154136172,0.0,-1.3395657289741218,1.2857929640718562,0.0,0.0,0.0,0.0,7.6294678316123905,-0.2102093350818398,-5.338527140883977,0.0,-0.0254283333808073,0.9020213209712904,0.0,-0.8681164038547939,0.0,-0.0166784120272492,-0.0207362534948741,0.4654061675952183,0.0,-0.7528455925325097,Biotechnology,Healthcare
ABM,2017.0,Q1,2017Q1,2017-03-08,2017-01-31,16100000.0,1326700000.0,23800000.0,0.28,131600000.0,0.0991934876,2411900000.0,907400000.0,1059500000.0,741300000.0,1504500000.0,0.0,689900000.0,2261840000.0,2525240000.0,16.20357142857143,1.429245919330905,0.1268709316306646,0.3372272426713687,0.0143541064177292,16.20357142857143,0.0177430019836896,1.7048616868922892,35.12173913043478,2.4926603482477407,0.5838509316770186,0.0,0.0041559084639054,0.5500642646875907,1.2120598947794414,0.0066752352916787,-102.34570135746608,0.099193487600814,1.0,0.4469390874882408,0.1803560585751737,0.0766505346858731,-0.0867453157529493,1.064102564102564,-0.4734513274336283,0.2244873364450224,0.0751924977085824,-0.0280528766404158,Specialty Business Services,Industrials
ABR,2017.0,Q1,2017Q1,2017-05-05,2017-03-31,17502104.0,60419924.0,0.0,0.3,0.0,0.0,2914427834.0,596936316.0,110150734.0,279200000.0,2154761951.0,0.0,-118263597.0,431244487.28,2291041861.28,11.599745563430403,0.3945226862464183,0.6741085104528274,3.291206370496648,0.0,11.599745563430403,0.0293198847697515,7.137454977268757,6.159894937202979,0.7224296390102694,0.6074297124505716,0.0,0.0246526003545113,0.0207313158676071,0.5271522958452722,0.0060053310621792,5.888119564120934,0.0,-0.25,0.9760178510867492,0.6798407186500679,0.5700391912405189,0.0,-0.2194591225474005,0.0,1.2475396301187245,1.4297073324742815,0.223125644475935,REIT—Mortgage,Real Estate
ABST,2017.0,Q1,2017Q1,2016-09-30,2016-09-30,-789653.0,22484864.0,-715572.0,-0.0203,18978320.0,0.8440486898,101725383.0,-45330760.0,47318591.0,82683541.0,147056143.0,0.0,-142272021.0,213568149.2,195105028.2,-1.1631536150428934,0.572285492707672,0.0,0.0,0.0197029409615812,-1.1631536150428934,0.0174198050065783,9.498307359119451,-67.61455639375777,-4.711329551942213,-3.0804657235519906,0.0,0.0113898023142113,0.2210349407089477,0.5382972289491085,-0.007762595496937,-1324.7329619888849,0.8440486898208501,0.2926829268292683,0.5331646327997591,0.3724820358668398,-4.464132978295714,0.0417499875121653,0.3498925616432717,-7.0654031328405775,-1.7567474491551238,0.124669592982232,-3.3612083578543763,Software—Application,Technology
ABT,2017.0,Q1,2017Q1,2017-05-03,2017-03-31,419000000.0,6335000000.0,-202000000.0,0.24,3291000000.0,0.5194948697711128,70887000000.0,31362000000.0,19329000000.0,6646000000.0,39340000000.0,3995000000.0,25387000000.0,77063431918.14,92331431918.14,18.07324674405204,2.9083659343966297,0.3382002341755188,0.7644282890121803,-0.0019144899774342,18.07324674405204,0.0133601173394553,12.164709063636938,45.98056797025059,2.457223133669409,1.097852028639618,0.7619524405506883,0.0059691086751577,0.0893675850296951,2.3072524826963585,0.0059108158054368,255.17692688125828,0.5194948697711128,-0.5471698113207547,-0.6941430963422734,-0.3925936859576489,0.1171775522880755,0.0893743793445878,-0.474937343358396,-1.2130801687763713,-0.0329089958793669,0.0456071021338076,0.1605346640305594,Medical Devices,Healthcare
ABUS,2017.0,Q1,2017Q1,2017-05-04,2017-03-31,-18627000.0,235000.0,-18299000.0,-0.34,-13637000.0,-58.02978723404255,268140000.0,189098000.0,120268000.0,10871000.0,79042000.0,0.0,-669776000.0,176499258.0,158649258.0,3.4819891424132785,11.063195658173122,0.0447564705004848,0.0634644470063141,-0.0909949825707736,3.4819891424132785,-0.0985044791589546,751.0606723404255,-2.368863182477049,0.9333745359549016,0.0,0.0,0.0,0.0008764078466472,10.918314782448716,-0.0694674423808458,-8.421569710850273,-58.02978723404255,0.9155694838315562,-0.3839925254385752,-0.984519196232987,7.262265610531811,0.2140510633392888,0.9148265849699352,0.9289190837441104,0.6223464176640671,-0.9806580113528324,-0.3463557416808559,Biotechnology,Healthcare
ABVC,2017.0,Q1,2017Q1,2017-05-22,2017-03-31,-256671.0,0.0,-236841.0,-0.0218,0.0,0.0,106410.0,-922750.0,106410.0,1029160.0,1029160.0,0.0,-11720409.0,424116684.0,424010274.0,-0.0783251431815872,0.1033950017489991,0.0,0.0,0.2575013385568968,-0.0783251431815872,0.2781587645624492,0.0,-413.0936919246818,-459.62252397724194,0.0,0.0,0.0,0.0,0.1033950017489991,-2.4120947279391034,-491.8806172331209,0.0,-0.8166666666666667,0.9996019803047462,-1.0,0.9999189482856572,-1.0,-0.8302398049044845,-0.6870699357485789,-0.3834633914095206,0.0,0.9999206423323298,Biotechnology,Healthcare
AC,2017.0,Q1,2017Q1,2017-05-03,2017-03-31,-13078000.0,4987000.0,-4332000.0,-0.55,-1796000.0,-0.3601363545217566,917633000.0,881831000.0,322545000.0,24233000.0,35802000.0,0.0,-5751000.0,861418350.0,561267350.0,37.00663057618868,13.310155572978996,0.0,0.0,-0.0029824210364927,37.00663057618868,-0.0148305060720251,172.73277521556045,-16.466935884691846,0.9768519705022845,0.0,0.0,0.0,0.0054346345434394,13.310155572978996,-0.0142518850128537,-59.74603620474407,-0.3601363545217566,-4.666666666666667,-33.64090411957711,0.3454354205063537,0.0,-1.5138769670958512,-4.585961063888127,-33.81818181818182,-33.64090411957711,0.3454354205063537,0.0,Capital Markets,Financial Services
ACAD,2017.0,Q1,2017Q1,2017-05-09,2017-03-31,-87843000.0,15286000.0,-88806000.0,-0.72,12348000.0,0.8077979850843909,503013000.0,457524000.0,489753000.0,45265000.0,45489000.0,3881000.0,-1022112000.0,4182361380.000001,4024978380.000001,3.7609555202998735,10.819684082624544,0.0,0.0,-0.1941012930469221,3.7609555202998735,-0.1919964854302725,273.6073125735968,-11.902944400805984,9.14129396490676,0.0,0.7570213862406596,0.0,0.030388876629431,10.58212747155639,-0.1746336575794263,-58.78561521378575,0.8077979850843909,-0.1076923076923076,-5.143573505898829,13.772226524146031,10.314519754928874,0.2795854922279793,-0.1162320829521195,-0.1351765923994324,-2.7654972849270494,388.39503114099625,-0.0432646177112714,Biotechnology,Healthcare
ACB,2017.0,Q1,2017Q1,2016-09-30,2016-09-30,-5612806.0,3071422.0,-3274678.0,-0.360001,86265.0,0.0280863391614698,56768783.0,41095798.0,27029062.0,3816388.0,15672985.0,3103090.0,-22507708.0,255985786.4749416,246316902.4749416,2.685861363097027,7.082367411279985,0.2382578115158818,0.3291238194230952,-0.0535281426411917,2.685861363097027,-0.136578586453048,83.3443878682062,-11.401863278142056,6.229001477838236,0.0,0.961994979198154,0.0,0.0541040663140515,6.205713622409461,-0.0988713462467567,-170.16507359047077,0.0280863391614698,0.2630179331804782,-10.896147635944072,0.0,1.6559772291158894,1.020497090988408,0.2490333294621913,-0.3469838374838911,-11.336869785523373,0.0,4.485611899150645,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2017.0,Q1,2017Q1,2017-05-09,2017-03-31,3600000.0,359800000.0,9300000.0,0.03,110800000.0,0.3079488604780434,2698100000.0,717200000.0,741700000.0,411500000.0,1980900000.0,287300000.0,-867200000.0,1424145000.0,2327945000.0,6.622345337026777,1.8024301336573512,0.3788221340943627,1.4251254880089237,0.1924912321048697,6.622345337026777,0.0050195203569436,3.9581573096164537,98.89895833333333,1.9857013385387616,0.0,0.866689871214758,0.0,0.1333531003298617,1.0046172539489673,0.0013342722656684,23.65689368770764,0.3079488604780434,-0.5,1.1060273187505971,-0.361768634298212,6.381261584260412,-0.2791151594014313,-0.4098360655737705,-0.8442211055276382,1.4849776262518646,0.1477607513815375,0.0618893889723083,Business Equipment & Supplies,Industrials
